,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
49,420035637004,Coupon Applicable,"{'brandName': 'JP JEANS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h56/hcd/15084731826206/-286Wx359H-420035637-royalblue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '420035637_royalblue', 'sizeFlag': False}","[{'altText': 'JP JEANS Blue Polo Slim Fit Polo T-shirt with Text Applique', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h68/ha4/15084732219422/jp_jeans_blue_polo_slim_fit_polo_t-shirt_with_text_applique.jpg'}, {'altText': 'JP JEANS Blue Polo Slim Fit Polo T-shirt with Text Applique', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9f/h08/15084737658910/jp_jeans_blue_polo_slim_fit_polo_t-shirt_with_text_applique.jpg'}, {'altText': 'JP JEANS Blue Polo Slim Fit Polo T-shirt with Text Applique', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h56/hcd/15084731826206/jp_jeans_blue_polo_slim_fit_polo_t-shirt_with_text_applique.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Slim Fit Polo T-shirt with Text Applique,False,/jp-jeans-slim-fit-polo-t-shirt-with-text-applique/p/420035637_royalblue,20% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",trends.ajio.com/jp-jeans-slim-fit-polo-t-shirt-with-text-applique/p/420035637_royalblue
50,440908284006,Coupon Applicable,"{'brandName': 'POINT COVE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h0b/hfa/15265379123230/-286Wx359H-440908284-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440908284_green', 'sizeFlag': False}","[{'altText': 'POINT COVE Sea Green & Brown Crew Geometric Knit Textured Pullover', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h88/h84/15265379713054/point_cove_sea_green_&_brown_crew_geometric_knit_textured_pullover.jpg'}, {'altText': 'POINT COVE Sea Green & Brown Crew Geometric Knit Textured Pullover', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h26/h9f/15265385840670/point_cove_sea_green_&_brown_crew_geometric_knit_textured_pullover.jpg'}, {'altText': 'POINT COVE Sea Green & Brown Crew Geometric Knit Textured Pullover', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h0b/hfa/15265379123230/point_cove_sea_green_&_brown_crew_geometric_knit_textured_pullover.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 360.00', 'displayformattedValue': 'Rs. 360', 'value': 360}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Geometric Knit Textured Pullover,False,/point-cove-geometric-knit-textured-pullover/p/440908284_green,60% off,"{'sizeVariants': ['5-6Y', '3-4Y', '13-14Y', '9-10Y', '7-8Y', '11-12Y']}",trends.ajio.com/point-cove-geometric-knit-textured-pullover/p/440908284_green
51,440909510002,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hc4/h90/14810669285406/-286Wx359H-440909510-offwhite-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440909510_offwhite', 'sizeFlag': False}","[{'altText': 'DNMX Off-White Crew Splatter Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9f/h35/14810669613086/dnmx_off-white_crew_splatter_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Off-White Crew Splatter Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h72/hb3/14810675413022/dnmx_off-white_crew_splatter_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Off-White Crew Splatter Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc4/h90/14810669285406/dnmx_off-white_crew_splatter_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 449.00', 'displayformattedValue': 'Rs. 449', 'value': 449}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 449.00', 'displayformattedValue': 'Rs. 449', 'value': 449}",Splatter Print Crew-Neck T-shirt,False,/dnmx-splatter-print-crew-neck-t-shirt/p/440909510_offwhite,,{'sizeVariants': ['S']},trends.ajio.com/dnmx-splatter-print-crew-neck-t-shirt/p/440909510_offwhite
52,440946095006,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h12/h19/16761119571998/-286Wx359H-440946095-purple-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440946095_purple', 'sizeFlag': False}","[{'altText': 'DNMX Purple Crew Tropical Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd1/h3f/16761119834142/dnmx_purple_crew_tropical_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Purple Crew Tropical Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h04/hb5/16761123766302/dnmx_purple_crew_tropical_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Purple Crew Tropical Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h12/h19/16761119571998/dnmx_purple_crew_tropical_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 219.00', 'displayformattedValue': 'Rs. 219', 'value': 219}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Tropical Print Crew-Neck T-shirt,False,/dnmx-tropical-print-crew-neck-t-shirt/p/440946095_purple,45% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XXL']}",trends.ajio.com/dnmx-tropical-print-crew-neck-t-shirt/p/440946095_purple
53,440946095008,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h42/h98/16671761334302/-286Wx359H-440946095-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440946095_black', 'sizeFlag': False}","[{'altText': 'DNMX Black Crew Tropical Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf7/h58/16671761727518/dnmx_black_crew_tropical_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Black Crew Tropical Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h80/h88/16671766904862/dnmx_black_crew_tropical_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Black Crew Tropical Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h42/h98/16671761334302/dnmx_black_crew_tropical_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 219.00', 'displayformattedValue': 'Rs. 219', 'value': 219}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Tropical Print Crew-Neck T-shirt,False,/dnmx-tropical-print-crew-neck-t-shirt/p/440946095_black,45% off,"{'sizeVariants': ['XS', 'S']}",trends.ajio.com/dnmx-tropical-print-crew-neck-t-shirt/p/440946095_black
54,440948023008,Coupon Applicable,"{'brandName': 'DISNEY', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h17/h91/14559208636446/-286Wx359H-440948023-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440948023_white', 'sizeFlag': False}","[{'altText': 'DISNEY White Crew Spider-Man Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd5/h90/14559208898590/disney_white_crew_spider-man_print_crew-neck_t-shirt.jpg'}, {'altText': 'DISNEY White Crew Spider-Man Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf3/hba/14559212109854/disney_white_crew_spider-man_print_crew-neck_t-shirt.jpg'}, {'altText': 'DISNEY White Crew Spider-Man Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h17/h91/14559208636446/disney_white_crew_spider-man_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Spider-Man Print Crew-Neck T-shirt,False,/disney-spider-man-print-crew-neck-t-shirt/p/440948023_white,,{'sizeVariants': ['M']},trends.ajio.com/disney-spider-man-print-crew-neck-t-shirt/p/440948023_white
55,441036730010,Coupon Applicable,"{'brandName': 'PERFORMAX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hc1/h83/15636769341470/-286Wx359H-441036730-turquiose-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441036730_turquiose', 'sizeFlag': False}","[{'altText': 'PERFORMAX Blue Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2f/hd6/15636769865758/performax_blue_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Blue Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf1/h88/15636775206942/performax_blue_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Blue Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc1/h83/15636769341470/performax_blue_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 419.00', 'displayformattedValue': 'Rs. 419', 'value': 419}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Heathered Crew-Neck T-shirt with Raglan Sleeves,False,/performax-heathered-crew-neck-t-shirt-with-raglan-sleeves/p/441036730_turquiose,30% off,"{'sizeVariants': ['S', 'M', 'XL', 'XXL']}",trends.ajio.com/performax-heathered-crew-neck-t-shirt-with-raglan-sleeves/p/441036730_turquiose
56,441036730018,Coupon Applicable,"{'brandName': 'PERFORMAX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hde/h8e/15636774191134/-286Wx359H-441036730-redmelange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441036730_redmelange', 'sizeFlag': False}","[{'altText': 'PERFORMAX Pink Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h18/h19/15636774715422/performax_pink_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Pink Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h34/h1d/15636779171870/performax_pink_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Pink Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hde/h8e/15636774191134/performax_pink_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 419.00', 'displayformattedValue': 'Rs. 419', 'value': 419}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Heathered Crew-Neck T-shirt with Raglan Sleeves,False,/performax-heathered-crew-neck-t-shirt-with-raglan-sleeves/p/441036730_redmelange,30% off,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/performax-heathered-crew-neck-t-shirt-with-raglan-sleeves/p/441036730_redmelange
57,441036730005,Coupon Applicable,"{'brandName': 'PERFORMAX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h80/hf2/15636773863454/-286Wx359H-441036730-charcoal-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441036730_charcoal', 'sizeFlag': False}","[{'altText': 'PERFORMAX Grey Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h1f/ha0/15636774453278/performax_grey_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Grey Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h38/h96/15636778811422/performax_grey_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Grey Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h80/hf2/15636773863454/performax_grey_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 419.00', 'displayformattedValue': 'Rs. 419', 'value': 419}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Heathered Crew-Neck T-shirt with Raglan Sleeves,False,/performax-heathered-crew-neck-t-shirt-with-raglan-sleeves/p/441036730_charcoal,30% off,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/performax-heathered-crew-neck-t-shirt-with-raglan-sleeves/p/441036730_charcoal
58,441036730013,Coupon Applicable,"{'brandName': 'PERFORMAX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hd9/hcb/15636774584350/-286Wx359H-441036730-greymelange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441036730_greymelange', 'sizeFlag': False}","[{'altText': 'PERFORMAX Grey Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h25/h12/15636775108638/performax_grey_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Grey Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ha0/h9e/15636779761694/performax_grey_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Grey Crew Heathered Crew-Neck T-shirt with Raglan Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd9/hcb/15636774584350/performax_grey_crew_heathered_crew-neck_t-shirt_with_raglan_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 419.00', 'displayformattedValue': 'Rs. 419', 'value': 419}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Heathered Crew-Neck T-shirt with Raglan Sleeves,False,/performax-heathered-crew-neck-t-shirt-with-raglan-sleeves/p/441036730_greymelange,30% off,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/performax-heathered-crew-neck-t-shirt-with-raglan-sleeves/p/441036730_greymelange
59,440965322009,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h2a/hfa/16761563709470/-286Wx359H-440965322-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965322_navy', 'sizeFlag': False}","[{'altText': 'PROLINE Navy Blue & White Crew Colourblock Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h33/ha2/16761564037150/proline_navy_blue_&_white_crew_colourblock_crew-neck_t-shirt.jpg'}, {'altText': 'PROLINE Navy Blue & White Crew Colourblock Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd5/h1e/16761567379486/proline_navy_blue_&_white_crew_colourblock_crew-neck_t-shirt.jpg'}, {'altText': 'PROLINE Navy Blue & White Crew Colourblock Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2a/hfa/16761563709470/proline_navy_blue_&_white_crew_colourblock_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 405.00', 'displayformattedValue': 'Rs. 405', 'value': 405}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Colourblock Crew-Neck T-shirt,False,/proline-colourblock-crew-neck-t-shirt/p/440965322_navy,55% off,"{'sizeVariants': ['S', 'XL', 'XXL']}",trends.ajio.com/proline-colourblock-crew-neck-t-shirt/p/440965322_navy
60,440965322003,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h4b/h1d/16761554337822/-286Wx359H-440965322-charcoal-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965322_charcoal', 'sizeFlag': False}","[{'altText': 'PROLINE Black & Green Crew Colourblock Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb7/h9e/16761554927646/proline_black_&_green_crew_colourblock_crew-neck_t-shirt.jpg'}, {'altText': 'PROLINE Black & Green Crew Colourblock Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h65/hb4/16761560956958/proline_black_&_green_crew_colourblock_crew-neck_t-shirt.jpg'}, {'altText': 'PROLINE Black & Green Crew Colourblock Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4b/h1d/16761554337822/proline_black_&_green_crew_colourblock_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 405.00', 'displayformattedValue': 'Rs. 405', 'value': 405}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Colourblock Crew-Neck T-shirt,False,/proline-colourblock-crew-neck-t-shirt/p/440965322_charcoal,55% off,"{'sizeVariants': ['L', 'XL']}",trends.ajio.com/proline-colourblock-crew-neck-t-shirt/p/440965322_charcoal
61,440965243007,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h40/hfb/16758100918302/-286Wx359H-440965243-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965243_blue', 'sizeFlag': False}","[{'altText': 'PROLINE Blue Polo Striped Polo T-shirt with Vented Hemline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he8/hdb/16758100983838/proline_blue_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Blue Polo Striped Polo T-shirt with Vented Hemline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb1/h2f/16758101835806/proline_blue_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Blue Polo Striped Polo T-shirt with Vented Hemline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h40/hfb/16758100918302/proline_blue_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 472.00', 'displayformattedValue': 'Rs. 472', 'value': 472}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,049.00', 'displayformattedValue': 'Rs. 1,049', 'value': 1049}",Striped Polo T-shirt with Vented Hemline,False,/proline-striped-polo-t-shirt-with-vented-hemline/p/440965243_blue,55% off,"{'sizeVariants': ['M', 'L', 'XL']}",trends.ajio.com/proline-striped-polo-t-shirt-with-vented-hemline/p/440965243_blue
62,440965243002,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h02/ha8/16761545228318/-286Wx359H-440965243-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965243_black', 'sizeFlag': False}","[{'altText': 'PROLINE Black & Green Polo Striped Polo T-shirt with Vented Hemline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h07/h91/16761545490462/proline_black_&_green_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Black & Green Polo Striped Polo T-shirt with Vented Hemline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h09/h63/16761550241822/proline_black_&_green_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Black & Green Polo Striped Polo T-shirt with Vented Hemline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h02/ha8/16761545228318/proline_black_&_green_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 472.00', 'displayformattedValue': 'Rs. 472', 'value': 472}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,049.00', 'displayformattedValue': 'Rs. 1,049', 'value': 1049}",Striped Polo T-shirt with Vented Hemline,False,/proline-striped-polo-t-shirt-with-vented-hemline/p/440965243_black,55% off,{'sizeVariants': ['M']},trends.ajio.com/proline-striped-polo-t-shirt-with-vented-hemline/p/440965243_black
63,440965330008,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hcb/h8c/16758219538462/-286Wx359H-440965330-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965330_navy', 'sizeFlag': False}","[{'altText': 'PROLINE Navy Blue Crew Crew-Neck T-shirt with Striped Panels', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h0b/h6e/16758220062750/proline_navy_blue_crew_crew-neck_t-shirt_with_striped_panels.jpg'}, {'altText': 'PROLINE Navy Blue Crew Crew-Neck T-shirt with Striped Panels', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h0f/h76/16758221635614/proline_navy_blue_crew_crew-neck_t-shirt_with_striped_panels.jpg'}, {'altText': 'PROLINE Navy Blue Crew Crew-Neck T-shirt with Striped Panels', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hcb/h8c/16758219538462/proline_navy_blue_crew_crew-neck_t-shirt_with_striped_panels.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 450.00', 'displayformattedValue': 'Rs. 450', 'value': 450}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Crew-Neck T-shirt with Striped Panels,False,/proline-crew-neck-t-shirt-with-striped-panels/p/440965330_navy,55% off,"{'sizeVariants': ['M', 'L', 'XL', 'XXL']}",trends.ajio.com/proline-crew-neck-t-shirt-with-striped-panels/p/440965330_navy
