,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
92,14498649,ASOS DESIGN cami wrap maxi dress in linen with wicker belt in stone,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16620734,ASOS DESIGN,False,False,,1646036,Product,asos-design/asos-design-cami-wrap-maxi-dress-in-linen-with-wicker-belt-in-stone/prd/14498649?colourwayid=16620734,images.asos-media.com/products/asos-design-cami-wrap-maxi-dress-in-linen-with-wicker-belt-in-stone/14498649-1-stone,video.asos-media.com/products/asos-design-cami-wrap-maxi-dress-in-linen-with-wicker-belt-in-stone/14498649-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-cami-wrap-maxi-dress-in-linen-with-wicker-belt-in-stone/prd/14498649?colourwayid=16620734
93,14680735,Missguided milkmaid dobby skater dress in black,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16635902,Missguided,False,False,,1661297,Product,missguided/missguided-milkmaid-dobby-skater-dress-in-black/prd/14680735?colourwayid=16635902,images.asos-media.com/products/missguided-milkmaid-dobby-skater-dress-in-black/14680735-1-black,video.asos-media.com/products/missguided-milkmaid-dobby-skater-dress-in-black/14680735-catwalk-AVS,True,www.asos.com/usmissguided/missguided-milkmaid-dobby-skater-dress-in-black/prd/14680735?colourwayid=16635902
94,20288369,Pull&Bear smock dress in washed coral,"{'current': {'value': 28.0, 'text': '$28.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60040577,Pull&Bear,False,False,,1709137,Product,pullbear/pullbear-smock-dress-in-washed-coral/prd/20288369?colourwayid=60040577,images.asos-media.com/products/pullbear-smock-dress-in-washed-coral/20288369-1-pink,,True,www.asos.com/uspullbear/pullbear-smock-dress-in-washed-coral/prd/20288369?colourwayid=60040577
95,14929511,ASOS DESIGN maxi dress with batwing sleeve and wrap waist in satin,"{'current': {'value': 79.0, 'text': '$79.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16657658,ASOS DESIGN,False,False,,1680587,Product,asos-design/asos-design-maxi-dress-with-batwing-sleeve-and-wrap-waist-in-satin/prd/14929511?colourwayid=16657658,images.asos-media.com/products/asos-design-maxi-dress-with-batwing-sleeve-and-wrap-waist-in-satin/14929511-1-mustard,video.asos-media.com/products/asos-design-maxi-dress-with-batwing-sleeve-and-wrap-waist-in-satin/14929511-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-maxi-dress-with-batwing-sleeve-and-wrap-waist-in-satin/prd/14929511?colourwayid=16657658
96,12504046,ASOS DESIGN high neck curve seam smock dress in black,"{'current': {'value': 23.2, 'text': '$23.20'}, 'previous': {'value': 29.0, 'text': '$29.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16419916,ASOS DESIGN,False,False,,1491528,Product,asos-design/asos-design-high-neck-curve-seam-smock-dress-in-black/prd/12504046?colourwayid=16419916,images.asos-media.com/products/asos-design-high-neck-curve-seam-smock-dress-in-black/12504046-1-black,video.asos-media.com/products/asos-design-high-neck-curve-seam-smock-dress-in-black/12504046-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-high-neck-curve-seam-smock-dress-in-black/prd/12504046?colourwayid=16419916
97,20619761,Monki Robin organic poplin cotton smock dress in white,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60072838,Monki,False,False,,1735923,Product,monki/monki-robin-organic-poplin-cotton-smock-dress-in-white/prd/20619761?colourwayid=60072838,images.asos-media.com/products/monki-robin-organic-poplin-cotton-smock-dress-in-white/20619761-1-white,,True,www.asos.com/usmonki/monki-robin-organic-poplin-cotton-smock-dress-in-white/prd/20619761?colourwayid=60072838
98,13823155,ASOS DESIGN Petite cami frill seam mini sundress in cream,"{'current': {'value': 19.2, 'text': '$19.20'}, 'previous': {'value': 24.0, 'text': '$24.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16569169,ASOS Petite,False,False,,1596726,Product,asos-petite/asos-design-petite-cami-frill-seam-mini-sundress-in-cream/prd/13823155?colourwayid=16569169,images.asos-media.com/products/asos-design-petite-cami-frill-seam-mini-sundress-in-cream/13823155-1-cream,video.asos-media.com/products/asos-design-petite-cami-frill-seam-mini-sundress-in-cream/13823155-catwalk-AVS,True,www.asos.com/usasos-petite/asos-design-petite-cami-frill-seam-mini-sundress-in-cream/prd/13823155?colourwayid=16569169
99,14489863,ASOS DESIGN angel sleeve v neck mini shift dress in sage green,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16620052,ASOS DESIGN,False,False,,1645603,Product,asos-design/asos-design-angel-sleeve-v-neck-mini-shift-dress-in-sage-green/prd/14489863?colourwayid=16620052,images.asos-media.com/products/asos-design-angel-sleeve-v-neck-mini-shift-dress-in-sage-green/14489863-1-sagegreen,video.asos-media.com/products/asos-design-angel-sleeve-v-neck-mini-shift-dress-in-sage-green/14489863-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-angel-sleeve-v-neck-mini-shift-dress-in-sage-green/prd/14489863?colourwayid=16620052
100,13473494,ASOS DESIGN TALL tie back beach maxi dress with twist front detail in black,"{'current': {'value': 42.0, 'text': '$42.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16544126,ASOS Tall,False,False,,1569294,Product,asos-tall/asos-design-tall-tie-back-beach-maxi-dress-with-twist-front-detail-in-black/prd/13473494?colourwayid=16544126,images.asos-media.com/products/asos-design-tall-tie-back-beach-maxi-dress-with-twist-front-detail-in-black/13473494-1-black,video.asos-media.com/products/asos-design-tall-tie-back-beach-maxi-dress-with-twist-front-detail-in-black/13473494-catwalk-AVS,True,www.asos.com/usasos-tall/asos-design-tall-tie-back-beach-maxi-dress-with-twist-front-detail-in-black/prd/13473494?colourwayid=16544126
101,10125149,ASOS EDITION Joni sequin cami wedding dress,"{'current': {'value': 285.0, 'text': '$285.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15095894,ASOS EDITION,False,False,,1305203,Product,asos-edition/asos-edition-joni-sequin-cami-wedding-dress/prd/10125149?colourwayid=15095894,images.asos-media.com/products/asos-edition-joni-sequin-cami-wedding-dress/10125149-1-white,video.asos-media.com/products/asos-edition-joni-sequin-cami-wedding-dress/10125149-catwalk-AVS,True,www.asos.com/usasos-edition/asos-edition-joni-sequin-cami-wedding-dress/prd/10125149?colourwayid=15095894
