,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
78,20405458,Simply Be smock top with pockets in black floral print,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60051076,Simply Be,False,False,,1719048,Product,simply-be/simply-be-smock-top-with-pockets-in-black-floral-print/prd/20405458?colourwayid=60051076,images.asos-media.com/products/simply-be-smock-top-with-pockets-in-black-floral-print/20405458-1-blackfloral,,True,www.asos.com/ussimply-be/simply-be-smock-top-with-pockets-in-black-floral-print/prd/20405458?colourwayid=60051076
79,20434151,adidas Originals Fakten tie dye cropped cami in black,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60053433,adidas Originals,False,False,,1721319,Product,adidas-originals/adidas-originals-fakten-tie-dye-cropped-cami-in-black/prd/20434151?colourwayid=60053433,images.asos-media.com/products/adidas-originals-fakten-tie-dye-cropped-cami-in-black/20434151-1-multi,video.asos-media.com/products/adidas-originals-fakten-tie-dye-cropped-cami-in-black/20434151-catwalk-AVS,True,www.asos.com/usadidas-originals/adidas-originals-fakten-tie-dye-cropped-cami-in-black/prd/20434151?colourwayid=60053433
80,20501057,Reclaimed Vintage inspired t shirt with puppy print in lilac,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60059113,Reclaimed Vintage,False,False,,1726934,Product,reclaimed-vintage/reclaimed-vintage-inspired-t-shirt-with-puppy-print-in-lilac/prd/20501057?colourwayid=60059113,images.asos-media.com/products/reclaimed-vintage-inspired-t-shirt-with-puppy-print-in-lilac/20501057-1-lilac,,True,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-t-shirt-with-puppy-print-in-lilac/prd/20501057?colourwayid=60059113
81,20527792,ASOS DESIGN super oversized t-shirt with batwing sleeve in mauve,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60061422,ASOS DESIGN,False,False,,1728887,Product,asos-design/asos-design-super-oversized-t-shirt-with-batwing-sleeve-in-mauve/prd/20527792?colourwayid=60061422,images.asos-media.com/products/asos-design-super-oversized-t-shirt-with-batwing-sleeve-in-mauve/20527792-1-mauve,,True,www.asos.com/usasos-design/asos-design-super-oversized-t-shirt-with-batwing-sleeve-in-mauve/prd/20527792?colourwayid=60061422
82,20543224,ASOS DESIGN boxy t-shirt with notch neck in white with red stripe,"{'current': {'value': 19.0, 'text': '$19.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60062941,ASOS DESIGN,False,False,,1730146,Product,asos-design/asos-design-boxy-t-shirt-with-notch-neck-in-white-with-red-stripe/prd/20543224?colourwayid=60062941,images.asos-media.com/products/asos-design-boxy-t-shirt-with-notch-neck-in-white-with-red-stripe/20543224-1-multi,,True,www.asos.com/usasos-design/asos-design-boxy-t-shirt-with-notch-neck-in-white-with-red-stripe/prd/20543224?colourwayid=60062941
83,20551533,Mango frill edge tank with frill detail in yellow,"{'current': {'value': 27.0, 'text': '$27.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60063591,Mango,False,False,,1730733,Product,mango/mango-frill-edge-tank-with-frill-detail-in-yellow/prd/20551533?colourwayid=60063591,images.asos-media.com/products/mango-frill-edge-tank-with-frill-detail-in-yellow/20551533-1-yellow,,False,www.asos.com/usmango/mango-frill-edge-tank-with-frill-detail-in-yellow/prd/20551533?colourwayid=60063591
84,20562454,ASOS DESIGN Maternity nursing double layer v neck smock top in white,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60064491,ASOS Maternity - Nursing,False,False,,1731605,Product,asos-maternity-nursing/asos-design-maternity-nursing-double-layer-v-neck-smock-top-in-white/prd/20562454?colourwayid=60064491,images.asos-media.com/products/asos-design-maternity-nursing-double-layer-v-neck-smock-top-in-white/20562454-1-white,,False,www.asos.com/usasos-maternity-nursing/asos-design-maternity-nursing-double-layer-v-neck-smock-top-in-white/prd/20562454?colourwayid=60064491
85,20588814,COLLUSION Unisex t-shirt with floral photographic print in off white,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60066553,Collusion,False,False,,1733455,Product,collusion/collusion-unisex-t-shirt-with-floral-photographic-print-in-off-white/prd/20588814?colourwayid=60066553,images.asos-media.com/products/collusion-unisex-t-shirt-with-floral-photographic-print-in-off-white/20588814-1-ecru,,True,www.asos.com/uscollusion/collusion-unisex-t-shirt-with-floral-photographic-print-in-off-white/prd/20588814?colourwayid=60066553
86,20641403,ASOS DESIGN crop top with high neck in chunky rib in black,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60075227,ASOS DESIGN,False,False,,1737622,Product,asos-design/asos-design-crop-top-with-high-neck-in-chunky-rib-in-black/prd/20641403?colourwayid=60075227,images.asos-media.com/products/asos-design-crop-top-with-high-neck-in-chunky-rib-in-black/20641403-1-black,,True,www.asos.com/usasos-design/asos-design-crop-top-with-high-neck-in-chunky-rib-in-black/prd/20641403?colourwayid=60075227
87,20641520,ASOS DESIGN Tall crop top with high neck in chunky rib in black,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60075368,ASOS Tall,False,False,,1737626,Product,asos-tall/asos-design-tall-crop-top-with-high-neck-in-chunky-rib-in-black/prd/20641520?colourwayid=60075368,images.asos-media.com/products/asos-design-tall-crop-top-with-high-neck-in-chunky-rib-in-black/20641520-1-black,,True,www.asos.com/usasos-tall/asos-design-tall-crop-top-with-high-neck-in-chunky-rib-in-black/prd/20641520?colourwayid=60075368
88,20641521,ASOS DESIGN square neck bralette with low back in black,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60075376,ASOS DESIGN,False,False,,1737637,Product,asos-design/asos-design-square-neck-bralette-with-low-back-in-black/prd/20641521?colourwayid=60075376,images.asos-media.com/products/asos-design-square-neck-bralette-with-low-back-in-black/20641521-1-black,,True,www.asos.com/usasos-design/asos-design-square-neck-bralette-with-low-back-in-black/prd/20641521?colourwayid=60075376
89,20641524,ASOS DESIGN crop top with high neck in chunky rib in white,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60075386,ASOS DESIGN,False,False,,1737623,Product,asos-design/asos-design-crop-top-with-high-neck-in-chunky-rib-in-white/prd/20641524?colourwayid=60075386,images.asos-media.com/products/asos-design-crop-top-with-high-neck-in-chunky-rib-in-white/20641524-1-white,,True,www.asos.com/usasos-design/asos-design-crop-top-with-high-neck-in-chunky-rib-in-white/prd/20641524?colourwayid=60075386
90,20641529,ASOS DESIGN Petite crop top with high neck in chunky rib in white,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60075367,ASOS Petite,False,False,,1737627,Product,asos-petite/asos-design-petite-crop-top-with-high-neck-in-chunky-rib-in-white/prd/20641529?colourwayid=60075367,images.asos-media.com/products/asos-design-petite-crop-top-with-high-neck-in-chunky-rib-in-white/20641529-1-white,,True,www.asos.com/usasos-petite/asos-design-petite-crop-top-with-high-neck-in-chunky-rib-in-white/prd/20641529?colourwayid=60075367
91,20641530,ASOS DESIGN square neck bralette with low back in white,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60075384,ASOS DESIGN,False,False,,1737638,Product,asos-design/asos-design-square-neck-bralette-with-low-back-in-white/prd/20641530?colourwayid=60075384,images.asos-media.com/products/asos-design-square-neck-bralette-with-low-back-in-white/20641530-1-white,,True,www.asos.com/usasos-design/asos-design-square-neck-bralette-with-low-back-in-white/prd/20641530?colourwayid=60075384
92,20641899,ASOS DESIGN ultimate organic cotton t-shirt with crew neck 3 pack SAVE,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60075381,ASOS DESIGN,False,False,,1737645,Product,asos-design/asos-design-ultimate-organic-cotton-t-shirt-with-crew-neck-3-pack-save/prd/20641899?colourwayid=60075381,images.asos-media.com/products/asos-design-ultimate-organic-cotton-t-shirt-with-crew-neck-3-pack-save/20641899-1-blackwhitegrey,,True,www.asos.com/usasos-design/asos-design-ultimate-organic-cotton-t-shirt-with-crew-neck-3-pack-save/prd/20641899?colourwayid=60075381
93,20642937,ASOS DESIGN slim fit t-shirt in clean rib in white,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60075467,ASOS DESIGN,False,False,,1737748,Product,asos-design/asos-design-slim-fit-t-shirt-in-clean-rib-in-white/prd/20642937?colourwayid=60075467,images.asos-media.com/products/asos-design-slim-fit-t-shirt-in-clean-rib-in-white/20642937-1-white,,False,www.asos.com/usasos-design/asos-design-slim-fit-t-shirt-in-clean-rib-in-white/prd/20642937?colourwayid=60075467
94,20716997,Reclaimed Vintage inspired crop t-shirt with scenic logo in white,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60082114,Reclaimed Vintage,False,False,,1743808,Product,reclaimed-vintage/reclaimed-vintage-inspired-crop-t-shirt-with-scenic-logo-in-white/prd/20716997?colourwayid=60082114,images.asos-media.com/products/reclaimed-vintage-inspired-crop-t-shirt-with-scenic-logo-in-white/20716997-1-white,,True,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-crop-t-shirt-with-scenic-logo-in-white/prd/20716997?colourwayid=60082114
95,20758535,COLLUSION Unisex t-shirt in white,"{'current': {'value': 8.0, 'text': '$8.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60085619,Collusion,False,False,,1747104,Product,collusion/collusion-unisex-t-shirt-in-white/prd/20758535?colourwayid=60085619,images.asos-media.com/products/collusion-unisex-t-shirt-in-white/20758535-1-white,,True,www.asos.com/uscollusion/collusion-unisex-t-shirt-in-white/prd/20758535?colourwayid=60085619
96,20762746,Reclaimed Vintage inspired long sleeve ribbed crop top in floral print,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60085883,Reclaimed Vintage,False,False,,1747429,Product,reclaimed-vintage/reclaimed-vintage-inspired-long-sleeve-ribbed-crop-top-in-floral-print/prd/20762746?colourwayid=60085883,images.asos-media.com/products/reclaimed-vintage-inspired-long-sleeve-ribbed-crop-top-in-floral-print/20762746-1-floralprint,,False,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-long-sleeve-ribbed-crop-top-in-floral-print/prd/20762746?colourwayid=60085883
97,20781961,ASOS DESIGN long sleeve top with open back and tie,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60087486,ASOS DESIGN,False,False,,1748930,Product,asos-design/asos-design-long-sleeve-top-with-open-back-and-tie/prd/20781961?colourwayid=60087486,images.asos-media.com/products/asos-design-long-sleeve-top-with-open-back-and-tie/20781961-1-white,,False,www.asos.com/usasos-design/asos-design-long-sleeve-top-with-open-back-and-tie/prd/20781961?colourwayid=60087486
98,20811025,ASOS DESIGN 'be kind' t-shirt in white,"{'current': {'value': 19.0, 'text': '$19.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60089695,ASOS DESIGN,False,False,,1751096,Product,asos-design/asos-design-be-kind-t-shirt-in-white/prd/20811025?colourwayid=60089695,images.asos-media.com/products/asos-design-be-kind-t-shirt-in-white/20811025-1-white,,True,www.asos.com/usasos-design/asos-design-be-kind-t-shirt-in-white/prd/20811025?colourwayid=60089695
99,20960705,River Island textured puff sleeve t-shirt in black,"{'current': {'value': 39.0, 'text': '$39.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60129661,River Island,False,False,,1763256,Product,river-island/river-island-textured-puff-sleeve-t-shirt-in-black/prd/20960705?colourwayid=60129661,images.asos-media.com/products/river-island-textured-puff-sleeve-t-shirt-in-black/20960705-1-black,,False,www.asos.com/usriver-island/river-island-textured-puff-sleeve-t-shirt-in-black/prd/20960705?colourwayid=60129661
100,20961592,River Island organza sleeve shirred blouse in white,"{'current': {'value': 63.0, 'text': '$63.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60129736,River Island,False,False,,1763313,Product,river-island/river-island-organza-sleeve-shirred-blouse-in-white/prd/20961592?colourwayid=60129736,images.asos-media.com/products/river-island-organza-sleeve-shirred-blouse-in-white/20961592-1-white,,False,www.asos.com/usriver-island/river-island-organza-sleeve-shirred-blouse-in-white/prd/20961592?colourwayid=60129736
101,20961608,River Island oversized collared t-shirt in black,"{'current': {'value': 39.0, 'text': '$39.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60129729,River Island,False,False,,1763323,Product,river-island/river-island-oversized-collared-t-shirt-in-black/prd/20961608?colourwayid=60129729,images.asos-media.com/products/river-island-oversized-collared-t-shirt-in-black/20961608-1-black,,False,www.asos.com/usriver-island/river-island-oversized-collared-t-shirt-in-black/prd/20961608?colourwayid=60129729
102,20961947,River Island ruffle front dobby mesh top in beige,"{'current': {'value': 49.0, 'text': '$49.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60129761,River Island,False,False,,1763335,Product,river-island/river-island-ruffle-front-dobby-mesh-top-in-beige/prd/20961947?colourwayid=60129761,images.asos-media.com/products/river-island-ruffle-front-dobby-mesh-top-in-beige/20961947-1-beige,,False,www.asos.com/usriver-island/river-island-ruffle-front-dobby-mesh-top-in-beige/prd/20961947?colourwayid=60129761
103,20961969,River Island poplin pleated smock top in black,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60129762,River Island,False,False,,1763353,Product,river-island/river-island-poplin-pleated-smock-top-in-black/prd/20961969?colourwayid=60129762,images.asos-media.com/products/river-island-poplin-pleated-smock-top-in-black/20961969-1-black,,False,www.asos.com/usriver-island/river-island-poplin-pleated-smock-top-in-black/prd/20961969?colourwayid=60129762
104,21185968,Topshop motif t-shirt in charcoal,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60146652,Topshop,False,False,,1779900,Product,topshop/topshop-motif-t-shirt-in-charcoal/prd/21185968?colourwayid=60146652,images.asos-media.com/products/topshop-motif-t-shirt-in-charcoal/21185968-1-grey,,True,www.asos.com/ustopshop/topshop-motif-t-shirt-in-charcoal/prd/21185968?colourwayid=60146652
105,14130461,ASOS 4505 Maternity icon train tank,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16593736,ASOS 4505,False,False,,1619682,Product,asos-4505/asos-4505-maternity-icon-train-tank/prd/14130461?colourwayid=16593736,images.asos-media.com/products/asos-4505-maternity-icon-train-tank/14130461-1-red,,False,www.asos.com/usasos-4505/asos-4505-maternity-icon-train-tank/prd/14130461?colourwayid=16593736
106,14343632,Reclaimed Vintage inspired satin cami with tie back detail in orange,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16609380,Reclaimed Vintage,False,False,,1635147,Product,reclaimed-vintage/reclaimed-vintage-inspired-satin-cami-with-tie-back-detail-in-orange/prd/14343632?colourwayid=16609380,images.asos-media.com/products/reclaimed-vintage-inspired-satin-cami-with-tie-back-detail-in-orange/14343632-1-orange,video.asos-media.com/products/reclaimed-vintage-inspired-satin-cami-with-tie-back-detail-in-orange/14343632-catwalk-AVS,True,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-satin-cami-with-tie-back-detail-in-orange/prd/14343632?colourwayid=16609380
107,14343915,Reclaimed Vintage inspired satin cami with tie back detail in white,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16609395,Reclaimed Vintage,False,False,,1635165,Product,reclaimed-vintage/reclaimed-vintage-inspired-satin-cami-with-tie-back-detail-in-white/prd/14343915?colourwayid=16609395,images.asos-media.com/products/reclaimed-vintage-inspired-satin-cami-with-tie-back-detail-in-white/14343915-1-white,video.asos-media.com/products/reclaimed-vintage-inspired-satin-cami-with-tie-back-detail-in-white/14343915-catwalk-AVS,False,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-satin-cami-with-tie-back-detail-in-white/prd/14343915?colourwayid=16609395
108,14689533,Reclaimed Vintage inspired two-piece top in disty floral,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16636500,Reclaimed Vintage,False,False,,1661782,Product,reclaimed-vintage/reclaimed-vintage-inspired-two-piece-top-in-disty-floral/prd/14689533?colourwayid=16636500,images.asos-media.com/products/reclaimed-vintage-inspired-two-piece-top-in-disty-floral/14689533-1-multi,,True,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-two-piece-top-in-disty-floral/prd/14689533?colourwayid=16636500
109,20227035,ASOS DESIGN denim oversize shirt in beige,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60019179,ASOS DESIGN,False,False,,1703896,Product,asos-design/asos-design-denim-oversize-shirt-in-beige/prd/20227035?colourwayid=60019179,images.asos-media.com/products/asos-design-denim-oversize-shirt-in-beige/20227035-1-beige,,True,www.asos.com/usasos-design/asos-design-denim-oversize-shirt-in-beige/prd/20227035?colourwayid=60019179
110,20303479,ASOS DESIGN Petite crop tank in linen mix in black,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60041948,ASOS Petite,False,False,,1710273,Product,asos-petite/asos-design-petite-crop-tank-in-linen-mix-in-black/prd/20303479?colourwayid=60041948,images.asos-media.com/products/asos-design-petite-crop-tank-in-linen-mix-in-black/20303479-1-black,video.asos-media.com/products/asos-design-petite-crop-tank-in-linen-mix-in-black/20303479-catwalk-AVS,False,www.asos.com/usasos-petite/asos-design-petite-crop-tank-in-linen-mix-in-black/prd/20303479?colourwayid=60041948
111,20303482,ASOS DESIGN crop tank in linen mix in black,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60041920,ASOS DESIGN,False,False,,1710139,Product,asos-design/asos-design-crop-tank-in-linen-mix-in-black/prd/20303482?colourwayid=60041920,images.asos-media.com/products/asos-design-crop-tank-in-linen-mix-in-black/20303482-1-black,,True,www.asos.com/usasos-design/asos-design-crop-tank-in-linen-mix-in-black/prd/20303482?colourwayid=60041920
112,20303491,ASOS DESIGN crop tank in linen mix in yellow,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60041923,ASOS DESIGN,False,False,,1710184,Product,asos-design/asos-design-crop-tank-in-linen-mix-in-yellow/prd/20303491?colourwayid=60041923,images.asos-media.com/products/asos-design-crop-tank-in-linen-mix-in-yellow/20303491-1-yellow,,True,www.asos.com/usasos-design/asos-design-crop-tank-in-linen-mix-in-yellow/prd/20303491?colourwayid=60041923
113,20303500,ASOS DESIGN crop tank in linen mix in white,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60041950,ASOS DESIGN,False,False,,1710221,Product,asos-design/asos-design-crop-tank-in-linen-mix-in-white/prd/20303500?colourwayid=60041950,images.asos-media.com/products/asos-design-crop-tank-in-linen-mix-in-white/20303500-1-white,,True,www.asos.com/usasos-design/asos-design-crop-tank-in-linen-mix-in-white/prd/20303500?colourwayid=60041950
114,20356558,ASOS DESIGN Maternity oversized t-shirt in acid wash stripe,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60046890,ASOS Maternity,False,False,,1714788,Product,asos-maternity/asos-design-maternity-oversized-t-shirt-in-acid-wash-stripe/prd/20356558?colourwayid=60046890,images.asos-media.com/products/asos-design-maternity-oversized-t-shirt-in-acid-wash-stripe/20356558-1-pink,,True,www.asos.com/usasos-maternity/asos-design-maternity-oversized-t-shirt-in-acid-wash-stripe/prd/20356558?colourwayid=60046890
115,20383329,ASOS DESIGN crop t-shirt with cutaway sides in white,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60049180,ASOS DESIGN,False,False,,1717165,Product,asos-design/asos-design-crop-t-shirt-with-cutaway-sides-in-white/prd/20383329?colourwayid=60049180,images.asos-media.com/products/asos-design-crop-t-shirt-with-cutaway-sides-in-white/20383329-1-white,,True,www.asos.com/usasos-design/asos-design-crop-t-shirt-with-cutaway-sides-in-white/prd/20383329?colourwayid=60049180
116,20626185,ASOS 4505 acid wash crop top with logo,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60073360,ASOS 4505,False,False,,1736377,Product,asos-4505/asos-4505-acid-wash-crop-top-with-logo/prd/20626185?colourwayid=60073360,images.asos-media.com/products/asos-4505-acid-wash-crop-top-with-logo/20626185-1-multi,,False,www.asos.com/usasos-4505/asos-4505-acid-wash-crop-top-with-logo/prd/20626185?colourwayid=60073360
117,20746199,ASOS DESIGN oversized t-shirt with exposed seams in washed blue,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60084807,ASOS DESIGN,False,False,,1746318,Product,asos-design/asos-design-oversized-t-shirt-with-exposed-seams-in-washed-blue/prd/20746199?colourwayid=60084807,images.asos-media.com/products/asos-design-oversized-t-shirt-with-exposed-seams-in-washed-blue/20746199-1-blue,,True,www.asos.com/usasos-design/asos-design-oversized-t-shirt-with-exposed-seams-in-washed-blue/prd/20746199?colourwayid=60084807
118,20814914,ASOS DESIGN Maternity exclusive oversized t-shirt in bleach wash,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60090943,ASOS Maternity,False,False,,1751497,Product,asos-maternity/asos-design-maternity-exclusive-oversized-t-shirt-in-bleach-wash/prd/20814914?colourwayid=60090943,images.asos-media.com/products/asos-design-maternity-exclusive-oversized-t-shirt-in-bleach-wash/20814914-1-charcoal,,True,www.asos.com/usasos-maternity/asos-design-maternity-exclusive-oversized-t-shirt-in-bleach-wash/prd/20814914?colourwayid=60090943
119,20885691,Bershka roll neck cropped t-shirt with long sleeves in black,"{'current': {'value': 18.5, 'text': '$18.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60097100,Bershka,False,False,,1757362,Product,bershka/bershka-roll-neck-cropped-t-shirt-with-long-sleeves-in-black/prd/20885691?colourwayid=60097100,images.asos-media.com/products/bershka-roll-neck-cropped-t-shirt-with-long-sleeves-in-black/20885691-1-black,,True,www.asos.com/usbershka/bershka-roll-neck-cropped-t-shirt-with-long-sleeves-in-black/prd/20885691?colourwayid=60097100
120,20893958,Mango organic cotton strappy cami in black,"{'current': {'value': 22.0, 'text': '$22.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60097866,Mango,False,False,,1758109,Product,mango/mango-organic-cotton-strappy-cami-in-black/prd/20893958?colourwayid=60097866,images.asos-media.com/products/mango-organic-cotton-strappy-cami-in-black/20893958-1-black,,False,www.asos.com/usmango/mango-organic-cotton-strappy-cami-in-black/prd/20893958?colourwayid=60097866
