,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
21,14769474,ASOS 4505 icon run tie waist legging,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16642641,ASOS 4505,False,False,,1666128,Product,asos-4505/asos-4505-icon-run-tie-waist-legging/prd/14769474?colourwayid=16642641,images.asos-media.com/products/asos-4505-icon-run-tie-waist-legging/14769474-1-navy,,False,www.asos.com/usasos-4505/asos-4505-icon-run-tie-waist-legging/prd/14769474?colourwayid=16642641
22,14769475,ASOS 4505 icon legging with bum sculpt seam detail and pocket,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16642640,ASOS 4505,False,False,,1666137,Product,asos-4505/asos-4505-icon-legging-with-bum-sculpt-seam-detail-and-pocket/prd/14769475?colourwayid=16642640,images.asos-media.com/products/asos-4505-icon-legging-with-bum-sculpt-seam-detail-and-pocket/14769475-1-pastelblue,,True,www.asos.com/usasos-4505/asos-4505-icon-legging-with-bum-sculpt-seam-detail-and-pocket/prd/14769475?colourwayid=16642640
23,20006913,adidas Originals RYV utility pant in black,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60000628,adidas Originals,False,False,,1685757,Product,adidas-originals/adidas-originals-ryv-utility-pant-in-black/prd/20006913?colourwayid=60000628,images.asos-media.com/products/adidas-originals-ryv-utility-pant-in-black/20006913-1-black,,True,www.asos.com/usadidas-originals/adidas-originals-ryv-utility-pant-in-black/prd/20006913?colourwayid=60000628
24,20375806,ASOS 4505 legging with seam detail,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60048498,ASOS 4505,False,False,,1716348,Product,asos-4505/asos-4505-legging-with-seam-detail/prd/20375806?colourwayid=60048498,images.asos-media.com/products/asos-4505-legging-with-seam-detail/20375806-1-black,,False,www.asos.com/usasos-4505/asos-4505-legging-with-seam-detail/prd/20375806?colourwayid=60048498
25,20409906,Fiorucci embroidered logo sweatpants with angel patch in off white,"{'current': {'value': 170.0, 'text': '$170.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60051449,Fiorucci,False,False,,1719281,Product,fiorucci/fiorucci-embroidered-logo-sweatpants-with-angel-patch-in-off-white/prd/20409906?colourwayid=60051449,images.asos-media.com/products/fiorucci-embroidered-logo-sweatpants-with-angel-patch-in-off-white/20409906-1-white,,False,www.asos.com/usfiorucci/fiorucci-embroidered-logo-sweatpants-with-angel-patch-in-off-white/prd/20409906?colourwayid=60051449
26,20464570,ASOS DESIGN two-piece rib kick flare legging in dusty blue,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056126,ASOS DESIGN,False,False,,1724014,Product,asos-design/asos-design-two-piece-rib-kick-flare-legging-in-dusty-blue/prd/20464570?colourwayid=60056126,images.asos-media.com/products/asos-design-two-piece-rib-kick-flare-legging-in-dusty-blue/20464570-1-dustyblue,,False,www.asos.com/usasos-design/asos-design-two-piece-rib-kick-flare-legging-in-dusty-blue/prd/20464570?colourwayid=60056126
27,20612194,ASOS 4505 high waist contour legging,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60072250,ASOS 4505,False,False,,1735346,Product,asos-4505/asos-4505-high-waist-contour-legging/prd/20612194?colourwayid=60072250,images.asos-media.com/products/asos-4505-high-waist-contour-legging/20612194-1-black,,False,www.asos.com/usasos-4505/asos-4505-high-waist-contour-legging/prd/20612194?colourwayid=60072250
28,20658498,ASOS 4505 Tall icon legging with bum sculpt seam detail and pocket,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60076778,ASOS 4505,False,False,,1738932,Product,asos-4505/asos-4505-tall-icon-legging-with-bum-sculpt-seam-detail-and-pocket/prd/20658498?colourwayid=60076778,images.asos-media.com/products/asos-4505-tall-icon-legging-with-bum-sculpt-seam-detail-and-pocket/20658498-1-pastelblue,,True,www.asos.com/usasos-4505/asos-4505-tall-icon-legging-with-bum-sculpt-seam-detail-and-pocket/prd/20658498?colourwayid=60076778
29,20734160,adidas Originals large trefoil leggings in black,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60083502,adidas Originals,False,False,,1745226,Product,adidas-originals/adidas-originals-large-trefoil-leggings-in-black/prd/20734160?colourwayid=60083502,images.asos-media.com/products/adidas-originals-large-trefoil-leggings-in-black/20734160-1-black,,False,www.asos.com/usadidas-originals/adidas-originals-large-trefoil-leggings-in-black/prd/20734160?colourwayid=60083502
30,20762748,Reclaimed Vintage inspired ribbed flare in washed floral print,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60085884,Reclaimed Vintage,False,False,,1747436,Product,reclaimed-vintage/reclaimed-vintage-inspired-ribbed-flare-in-washed-floral-print/prd/20762748?colourwayid=60085884,images.asos-media.com/products/reclaimed-vintage-inspired-ribbed-flare-in-washed-floral-print/20762748-1-floralprint,,True,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-ribbed-flare-in-washed-floral-print/prd/20762748?colourwayid=60085884
