,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
54,14611829,ASOS DESIGN skinny fit western organic denim shirt in washed black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630061,ASOS DESIGN,False,False,,1655518,Product,asos-design/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/prd/14611829?colourwayid=16630061,images.asos-media.com/products/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/14611829-1-washedblack,video.asos-media.com/products/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/14611829-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/prd/14611829?colourwayid=16630061
55,14611839,ASOS DESIGN stretch slim organic short sleeve denim shirt in bleach wash,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630066,ASOS DESIGN,False,False,,1655521,Product,asos-design/asos-design-stretch-slim-organic-short-sleeve-denim-shirt-in-bleach-wash/prd/14611839?colourwayid=16630066,images.asos-media.com/products/asos-design-stretch-slim-organic-short-sleeve-denim-shirt-in-bleach-wash/14611839-1-bleachwash,,True,www.asos.com/usasos-design/asos-design-stretch-slim-organic-short-sleeve-denim-shirt-in-bleach-wash/prd/14611839?colourwayid=16630066
56,14612096,ASOS DESIGN Plus 90s oversized organic denim shirt in pink,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630077,ASOS DESIGN,False,False,,1655542,Product,asos-design/asos-design-plus-90s-oversized-organic-denim-shirt-in-pink/prd/14612096?colourwayid=16630077,images.asos-media.com/products/asos-design-plus-90s-oversized-organic-denim-shirt-in-pink/14612096-1-pink,,False,www.asos.com/usasos-design/asos-design-plus-90s-oversized-organic-denim-shirt-in-pink/prd/14612096?colourwayid=16630077
57,14612102,ASOS DESIGN Tall stretch slim organic denim shirt in mid wash,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630076,ASOS DESIGN,False,False,,1655543,Product,asos-design/asos-design-tall-stretch-slim-organic-denim-shirt-in-mid-wash/prd/14612102?colourwayid=16630076,images.asos-media.com/products/asos-design-tall-stretch-slim-organic-denim-shirt-in-mid-wash/14612102-1-midwash,,False,www.asos.com/usasos-design/asos-design-tall-stretch-slim-organic-denim-shirt-in-mid-wash/prd/14612102?colourwayid=16630076
58,14612106,ASOS DESIGN Plus 90s oversized organic denim shirt in mid wash,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630084,ASOS DESIGN,False,False,,1655538,Product,asos-design/asos-design-plus-90s-oversized-organic-denim-shirt-in-mid-wash/prd/14612106?colourwayid=16630084,images.asos-media.com/products/asos-design-plus-90s-oversized-organic-denim-shirt-in-mid-wash/14612106-1-midwash,video.asos-media.com/products/asos-design-plus-90s-oversized-organic-denim-shirt-in-mid-wash/14612106-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-plus-90s-oversized-organic-denim-shirt-in-mid-wash/prd/14612106?colourwayid=16630084
59,14676834,ASOS DESIGN overshirt with pockets in mint green,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16635595,ASOS DESIGN,False,False,,1660957,Product,asos-design/asos-design-overshirt-with-pockets-in-mint-green/prd/14676834?colourwayid=16635595,images.asos-media.com/products/asos-design-overshirt-with-pockets-in-mint-green/14676834-1-green,video.asos-media.com/products/asos-design-overshirt-with-pockets-in-mint-green/14676834-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-overshirt-with-pockets-in-mint-green/prd/14676834?colourwayid=16635595
60,14676863,ASOS DESIGN zip through overshirt in sage green,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16635597,ASOS DESIGN,False,False,,1660955,Product,asos-design/asos-design-zip-through-overshirt-in-sage-green/prd/14676863?colourwayid=16635597,images.asos-media.com/products/asos-design-zip-through-overshirt-in-sage-green/14676863-1-green,,False,www.asos.com/usasos-design/asos-design-zip-through-overshirt-in-sage-green/prd/14676863?colourwayid=16635597
61,14677221,ASOS DESIGN oversized cord shirt in lilac,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16635627,ASOS DESIGN,False,False,,1660966,Product,asos-design/asos-design-oversized-cord-shirt-in-lilac/prd/14677221?colourwayid=16635627,images.asos-media.com/products/asos-design-oversized-cord-shirt-in-lilac/14677221-1-purple,,True,www.asos.com/usasos-design/asos-design-oversized-cord-shirt-in-lilac/prd/14677221?colourwayid=16635627
62,14714470,ASOS DESIGN regular revere shirt in landscape marble print,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638437,ASOS DESIGN,False,False,,1663779,Product,asos-design/asos-design-regular-revere-shirt-in-landscape-marble-print/prd/14714470?colourwayid=16638437,images.asos-media.com/products/asos-design-regular-revere-shirt-in-landscape-marble-print/14714470-1-orange,,False,www.asos.com/usasos-design/asos-design-regular-revere-shirt-in-landscape-marble-print/prd/14714470?colourwayid=16638437
63,14785063,ASOS DESIGN stretch slim organic denim shirt in gray,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643858,ASOS DESIGN,False,False,,1669072,Product,asos-design/asos-design-stretch-slim-organic-denim-shirt-in-gray/prd/14785063?colourwayid=16643858,images.asos-media.com/products/asos-design-stretch-slim-organic-denim-shirt-in-gray/14785063-1-grey,video.asos-media.com/products/asos-design-stretch-slim-organic-denim-shirt-in-gray/14785063-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-stretch-slim-organic-denim-shirt-in-gray/prd/14785063?colourwayid=16643858
