,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
46,5458247,540,NORDSTROM,5717989_1,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_105021144,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['4_105021144', '9_105021089', '6_105019886'], 'standardColors': ['Black'], 'swatchMediaId': '4_105021144'}}",['black'],[],,False,True,False,False,False,"{'4_105021144': {'id': '4_105021144', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_105021144.jpg'}, '6_105019886': {'id': '6_105019886', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_105019886.jpg'}, '9_105021089': {'id': '9_105021089', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_105021089.jpg'}}",Nordstrom Go To High Waist Capri Leggings,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '25.00', 'maxItemPrice': '25.00', 'priceValidUntilDate': None}}",/s/nordstrom-go-to-high-waist-capri-leggings/5458247,54,3.7,,www.nordstrom.com/s/nordstrom-go-to-high-waist-capri-leggings/5458247
47,5458899,6627,ALO,5961939,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107305443,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['3_107305443', '6_107308286', '14_107308274'], 'standardColors': ['White'], 'swatchMediaId': '3_107305443'}}",['white'],[],,False,False,False,False,False,"{'14_107308274': {'id': '14_107308274', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107308274.jpg'}, '3_107305443': {'id': '3_107305443', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107305443.jpg'}, '6_107308286': {'id': '6_107308286', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107308286.jpg'}}",Alo Vapor Leopard Print High Waist Ankle Leggings,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '128.00', 'maxItemPrice': '128.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '76.80', 'maxItemPrice': '76.80', 'priceValidUntilDate': None}}",/s/alo-vapor-leopard-print-high-waist-ankle-leggings/5458899,19,3.8,,www.nordstrom.com/s/alo-vapor-leopard-print-high-waist-ankle-leggings/5458899
48,5460161,5227,ZELLA,5962825,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107207070,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['10_107207070', '8_107211648', '11_107211631'], 'standardColors': ['Black'], 'swatchMediaId': '10_107207070'}}",['black'],[],,False,True,False,False,False,"{'10_107207070': {'id': '10_107207070', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107207070.jpg'}, '11_107211631': {'id': '11_107211631', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107211631.jpg'}, '8_107211648': {'id': '8_107211648', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107211648.jpg'}}",Zella Getaway Flowy High Waist Crop Wide Leg Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '59.00', 'maxItemPrice': '59.00', 'priceValidUntilDate': None}}",/s/zella-getaway-flowy-high-waist-crop-wide-leg-pants/5460161,39,4,,www.nordstrom.com/s/zella-getaway-flowy-high-waist-crop-wide-leg-pants/5460161
49,5461406,9394,TREASURE AND BOND,5963676,1,olive sarma,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_106932999,"{'olive sarma': {'id': 'olive sarma', 'label': 'OLIVE SARMA', 'spriteIndex': 0, 'mediaIds': ['19_106932999', '9_107479169', '5_107479105'], 'standardColors': ['Green'], 'swatchMediaId': '19_106932999'}}",['olive sarma'],[],,False,True,False,False,False,"{'19_106932999': {'id': '19_106932999', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_106932999.jpg'}, '5_107479105': {'id': '5_107479105', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107479105.jpg'}, '9_107479169': {'id': '9_107479169', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107479169.jpg'}}",Treasure & Bond Paperbag Waist Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '31.60', 'maxItemPrice': '31.60', 'priceValidUntilDate': None}}",/s/treasure-bond-paperbag-waist-pants/5461406,6,4,,www.nordstrom.com/s/treasure-bond-paperbag-waist-pants/5461406
50,5464685,9257,CHELSEA28,5965885,1,tan safari,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107156537,"{'tan safari': {'id': 'tan safari', 'label': 'TAN SAFARI', 'spriteIndex': 0, 'mediaIds': ['17_107156537', '8_107156208', '4_107156344'], 'standardColors': ['Brown'], 'swatchMediaId': '17_107156537'}}",['tan safari'],[],,False,True,False,False,False,"{'17_107156537': {'id': '17_107156537', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107156537.jpg'}, '4_107156344': {'id': '4_107156344', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107156344.jpg'}, '8_107156208': {'id': '8_107156208', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107156208.jpg'}}",Chelsea28 Crop Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '31.60', 'maxItemPrice': '31.60', 'priceValidUntilDate': None}}",/s/chelsea28-crop-pants/5464685,2,1.5,,www.nordstrom.com/s/chelsea28-crop-pants/5464685
51,5465688,842,HALOGEN,5966233,4,pink multi floral,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107566940-11_107574491-13_107546953-12_107546952,"{'green viridis': {'id': 'green viridis', 'label': 'GREEN VIRIDIS', 'spriteIndex': 1, 'mediaIds': ['11_107574491', '10_107574490', '15_107576775'], 'standardColors': ['Green'], 'swatchMediaId': '11_107574491'}, 'navy multi stripe': {'id': 'navy multi stripe', 'label': 'NAVY MULTI STRIPE', 'spriteIndex': 2, 'mediaIds': ['13_107546953', '8_107546948', '5_107546945'], 'standardColors': ['Blue'], 'swatchMediaId': '13_107546953'}, 'pink multi floral': {'id': 'pink multi floral', 'label': 'PINK MULTI FLORAL', 'spriteIndex': 0, 'mediaIds': ['0_107566940', '2_107409062', '19_107566939'], 'standardColors': ['Pink'], 'swatchMediaId': '0_107566940'}, 'red floral': {'id': 'red floral', 'label': 'RED FLORAL', 'spriteIndex': 3, 'mediaIds': ['12_107546952', '10_107546950', '0_107576680'], 'standardColors': ['Red'], 'swatchMediaId': '12_107546952'}}","['pink multi floral', 'green viridis', 'navy multi stripe', 'red floral']",['newMarkdown'],,False,True,False,False,False,"{'0_107566940': {'id': '0_107566940', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107566940.jpg'}, '0_107576680': {'id': '0_107576680', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107576680.jpg'}, '10_107546950': {'id': '10_107546950', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107546950.jpg'}, '10_107574490': {'id': '10_107574490', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107574490.jpg'}, '11_107574491': {'id': '11_107574491', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107574491.jpg'}, '12_107546952': {'id': '12_107546952', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107546952.jpg'}, '13_107546953': {'id': '13_107546953', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107546953.jpg'}, '15_107576775': {'id': '15_107576775', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107576775.jpg'}, '19_107566939': {'id': '19_107566939', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107566939.jpg'}, '2_107409062': {'id': '2_107409062', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107409062.jpg'}, '5_107546945': {'id': '5_107546945', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107546945.jpg'}, '8_107546948': {'id': '8_107546948', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107546948.jpg'}}",Halogen® x Atlantic-Pacific Pleat Detail Print Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '47.40', 'maxItemPrice': '47.40', 'priceValidUntilDate': None}}",/s/halogen-x-atlantic-pacific-pleat-detail-print-pants/5465688,44,3.6,,www.nordstrom.com/s/halogen-x-atlantic-pacific-pleat-detail-print-pants/5465688
52,5465709,842,HALOGEN,5966257,1,navy- white stripe,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107566942,"{'navy- white stripe': {'id': 'navy- white stripe', 'label': 'NAVY- WHITE STRIPE', 'spriteIndex': 0, 'mediaIds': ['2_107566942', '17_107409077', '2_107576642'], 'standardColors': ['Blue'], 'swatchMediaId': '2_107566942'}}",['navy- white stripe'],['newMarkdown'],,False,True,False,False,False,"{'17_107409077': {'id': '17_107409077', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107409077.jpg'}, '2_107566942': {'id': '2_107566942', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107566942.jpg'}, '2_107576642': {'id': '2_107576642', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107576642.jpg'}}",Halogen® x Atlantic-Pacific High Waist Flare Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '99.00', 'maxItemPrice': '99.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '59.40', 'maxItemPrice': '59.40', 'priceValidUntilDate': None}}",/s/halogen-x-atlantic-pacific-high-waist-flare-pants/5465709,46,3.5,,www.nordstrom.com/s/halogen-x-atlantic-pacific-high-waist-flare-pants/5465709
53,5466784,4306,NIC AND ZOE,5967047,1,black onyx,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107240498,"{'black onyx': {'id': 'black onyx', 'label': 'BLACK ONYX', 'spriteIndex': 0, 'mediaIds': ['18_107240498', '2_107240502', '0_107240500'], 'standardColors': ['Black'], 'swatchMediaId': '18_107240498'}}",['black onyx'],[],,False,False,False,False,False,"{'0_107240500': {'id': '0_107240500', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107240500.jpg'}, '18_107240498': {'id': '18_107240498', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107240498.jpg'}, '2_107240502': {'id': '2_107240502', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107240502.jpg'}}",NIC+ZOE Wonderstretch Fly Front Straight Leg Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '148.00', 'maxItemPrice': '148.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '88.80', 'maxItemPrice': '88.80', 'priceValidUntilDate': None}}",/s/niczoe-wonderstretch-fly-front-straight-leg-pants/5466784,0,0,,www.nordstrom.com/s/niczoe-wonderstretch-fly-front-straight-leg-pants/5466784
54,5468900,5227,ZELLA,5967843,3,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107536417-11_107536431-12_107569272,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['17_107536417', '0_107536420', '15_107536435'], 'standardColors': ['Black'], 'swatchMediaId': '17_107536417'}, 'blue shadow': {'id': 'blue shadow', 'label': 'BLUE SHADOW', 'spriteIndex': 1, 'mediaIds': ['11_107536431', '13_107536433', '9_107536409'], 'standardColors': ['Blue'], 'swatchMediaId': '11_107536431'}, 'green urban': {'id': 'green urban', 'label': 'GREEN URBAN', 'spriteIndex': 2, 'mediaIds': ['12_107569272', '13_107569273', '17_107569277'], 'standardColors': ['Green'], 'swatchMediaId': '12_107569272'}}","['black', 'blue shadow', 'green urban']",[],,False,True,False,False,False,"{'0_107536420': {'id': '0_107536420', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107536420.jpg'}, '11_107536431': {'id': '11_107536431', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107536431.jpg'}, '12_107569272': {'id': '12_107569272', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107569272.jpg'}, '13_107536433': {'id': '13_107536433', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107536433.jpg'}, '13_107569273': {'id': '13_107569273', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107569273.jpg'}, '15_107536435': {'id': '15_107536435', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107536435.jpg'}, '17_107536417': {'id': '17_107536417', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107536417.jpg'}, '17_107569277': {'id': '17_107569277', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107569277.jpg'}, '9_107536409': {'id': '9_107536409', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107536409.jpg'}}",Zella Dotty Perforated 7/8 Leggings,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '69.00', 'maxItemPrice': '69.00', 'priceValidUntilDate': None}}",/s/zella-dotty-perforated-7-8-leggings/5468900,17,4,,www.nordstrom.com/s/zella-dotty-perforated-7-8-leggings/5468900
55,5468919,5227,ZELLA,5967841,2,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107540378-12_107538732,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['18_107540378', '1_107540381', '3_107540343'], 'standardColors': ['Black'], 'swatchMediaId': '18_107540378'}, 'grey shade': {'id': 'grey shade', 'label': 'GREY SHADE', 'spriteIndex': 1, 'mediaIds': ['12_107538732', '8_107538728', '16_107538716'], 'standardColors': ['Grey'], 'swatchMediaId': '12_107538732'}}","['black', 'grey shade']",[],,False,True,False,False,False,"{'12_107538732': {'id': '12_107538732', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107538732.jpg'}, '16_107538716': {'id': '16_107538716', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107538716.jpg'}, '18_107540378': {'id': '18_107540378', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107540378.jpg'}, '1_107540381': {'id': '1_107540381', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107540381.jpg'}, '3_107540343': {'id': '3_107540343', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107540343.jpg'}, '8_107538728': {'id': '8_107538728', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107538728.jpg'}}",Zella Step-Up Crop Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '69.00', 'maxItemPrice': '69.00', 'priceValidUntilDate': None}}",/s/zella-step-up-crop-pants/5468919,18,4.4,,www.nordstrom.com/s/zella-step-up-crop-pants/5468919
56,5476460,17809,SWEATY BETTY,5973227,3,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107591318-10_107256310-13_107207453,"{'beetle blue': {'id': 'beetle blue', 'label': 'BEETLE BLUE', 'spriteIndex': 1, 'mediaIds': ['10_107256310', '13_107272393', '11_107272351'], 'standardColors': ['Blue'], 'swatchMediaId': '10_107256310'}, 'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['18_107591318', '2_107591322', '4_107591304'], 'standardColors': ['Black'], 'swatchMediaId': '18_107591318'}, 'black cherry': {'id': 'black cherry', 'label': 'BLACK CHERRY', 'spriteIndex': 2, 'mediaIds': ['13_107207453', '18_107073698', '17_107073697'], 'standardColors': ['Red', 'Purple'], 'swatchMediaId': '13_107207453'}}","['black', 'beetle blue', 'black cherry']",[],,False,False,False,False,False,"{'10_107256310': {'id': '10_107256310', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107256310.jpg'}, '11_107272351': {'id': '11_107272351', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107272351.jpg'}, '13_107207453': {'id': '13_107207453', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107207453.jpg'}, '13_107272393': {'id': '13_107272393', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107272393.jpg'}, '17_107073697': {'id': '17_107073697', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107073697.jpg'}, '18_107073698': {'id': '18_107073698', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107073698.jpg'}, '18_107591318': {'id': '18_107591318', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107591318.jpg'}, '2_107591322': {'id': '2_107591322', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107591322.jpg'}, '4_107591304': {'id': '4_107591304', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107591304.jpg'}}",Sweaty Betty Power Sculpt Workout 7/8 Leggings,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '100.00', 'maxItemPrice': '100.00', 'priceValidUntilDate': None}}",/s/sweaty-betty-power-sculpt-workout-7-8-leggings/5476460,295,4.7,,www.nordstrom.com/s/sweaty-betty-power-sculpt-workout-7-8-leggings/5476460
57,5480229,5227,ZELLA,5975724,1,grey shade tie dye blooms,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107567808,"{'grey shade tie dye blooms': {'id': 'grey shade tie dye blooms', 'label': 'GREY SHADE TIE DYE BLOOMS', 'spriteIndex': 0, 'mediaIds': ['8_107567808', '9_107567809'], 'standardColors': ['Grey'], 'swatchMediaId': '8_107567808'}}",['grey shade tie dye blooms'],[],,False,True,False,False,False,"{'8_107567808': {'id': '8_107567808', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107567808.jpg'}, '9_107567809': {'id': '9_107567809', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107567809.jpg'}}",Zella Studio Lite High Waist Pocket 7/8 Leggings,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/zella-studio-lite-high-waist-pocket-7-8-leggings/5480229,15,4.6,,www.nordstrom.com/s/zella-studio-lite-high-waist-pocket-7-8-leggings/5480229
58,5480247,5227,ZELLA,5975738,1,beige pumice phoebe print,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107570438,"{'beige pumice phoebe print': {'id': 'beige pumice phoebe print', 'label': 'BEIGE PUMICE PHOEBE PRINT', 'spriteIndex': 0, 'mediaIds': ['18_107570438', '19_107570439', '13_107570113'], 'standardColors': ['Beige'], 'swatchMediaId': '18_107570438'}}",['beige pumice phoebe print'],[],,False,True,False,False,False,"{'13_107570113': {'id': '13_107570113', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107570113.jpg'}, '18_107570438': {'id': '18_107570438', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107570438.jpg'}, '19_107570439': {'id': '19_107570439', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107570439.jpg'}}",Zella High Waist Studio Lite Print Leggings,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '59.00', 'maxItemPrice': '59.00', 'priceValidUntilDate': None}}",/s/zella-high-waist-studio-lite-print-leggings/5480247,6,4.3,,www.nordstrom.com/s/zella-high-waist-studio-lite-print-leggings/5480247
59,5498513,8502,TOPSHOP,5987601,1,black multi,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_106757953,"{'black multi': {'id': 'black multi', 'label': 'BLACK MULTI', 'spriteIndex': 0, 'mediaIds': ['13_106757953', '15_106757955', '14_106757954'], 'standardColors': ['Black'], 'swatchMediaId': '13_106757953'}}",['black multi'],[],,False,False,False,False,False,"{'13_106757953': {'id': '13_106757953', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_106757953.jpg'}, '14_106757954': {'id': '14_106757954', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106757954.jpg'}, '15_106757955': {'id': '15_106757955', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_106757955.jpg'}}",Topshop Ditsy Floral Flare Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '48.00', 'maxItemPrice': '48.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 46, 'maxItemPercentOff': 46, 'minItemPrice': '25.98', 'maxItemPrice': '25.98', 'priceValidUntilDate': None}}",/s/topshop-ditsy-floral-flare-trousers/5498513,5,3.6,,www.nordstrom.com/s/topshop-ditsy-floral-flare-trousers/5498513
60,5502927,18679,NAKED WARDROBE,5990723,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107238825,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['5_107238825', '0_106894920', '17_106894917'], 'standardColors': ['Black'], 'swatchMediaId': '5_107238825'}}",['black'],[],,False,False,False,False,False,"{'0_106894920': {'id': '0_106894920', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_106894920.jpg'}, '17_106894917': {'id': '17_106894917', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_106894917.jpg'}, '5_107238825': {'id': '5_107238825', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107238825.jpg'}}",Naked Wardrobe The NW High Waist Leggings,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '44.00', 'maxItemPrice': '44.00', 'priceValidUntilDate': None}}",/s/naked-wardrobe-the-nw-high-waist-leggings/5502927,17,3.7,,www.nordstrom.com/s/naked-wardrobe-the-nw-high-waist-leggings/5502927
