,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
66,5682213,6185,SMYTHE,6085582,1,desert,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107657673,"{'desert': {'id': 'desert', 'label': 'DESERT', 'spriteIndex': 0, 'mediaIds': ['13_107657673', '14_107662314', '13_107662313'], 'standardColors': ['Brown'], 'swatchMediaId': '13_107657673'}}",['desert'],['new'],,False,False,False,False,False,"{'13_107657673': {'id': '13_107657673', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107657673.jpg'}, '13_107662313': {'id': '13_107662313', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107662313.jpg'}, '14_107662314': {'id': '14_107662314', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107662314.jpg'}}",Smythe High Waist Pleated Tapered Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '395.00', 'maxItemPrice': '395.00', 'priceValidUntilDate': None}}",/s/smythe-high-waist-pleated-tapered-pants/5682213,0,0,,www.nordstrom.com/s/smythe-high-waist-pleated-tapered-pants/5682213
67,5682777,5040,TORY BURCH,6085777,1,border stripe,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_107626499,"{'border stripe': {'id': 'border stripe', 'label': 'BORDER STRIPE', 'spriteIndex': 0, 'mediaIds': ['19_107626499', '2_107626502'], 'standardColors': ['Black'], 'swatchMediaId': '19_107626499'}}",['border stripe'],['new'],,False,False,False,False,False,"{'19_107626499': {'id': '19_107626499', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107626499.jpg'}, '2_107626502': {'id': '2_107626502', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107626502.jpg'}}",Tory Burch Stripe High Waist Wide Leg Silk Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '498.00', 'maxItemPrice': '498.00', 'priceValidUntilDate': None}}",/s/tory-burch-stripe-high-waist-wide-leg-silk-pants/5682777,0,0,,www.nordstrom.com/s/tory-burch-stripe-high-waist-wide-leg-silk-pants/5682777
68,5684226,18573,ICEBREAKER,6086567,1,panther,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107673351,"{'panther': {'id': 'panther', 'label': 'PANTHER', 'spriteIndex': 0, 'mediaIds': ['11_107673351', '8_107676328', '1_107676321'], 'standardColors': ['Grey'], 'swatchMediaId': '11_107673351'}}",['panther'],['new'],,False,False,False,False,False,"{'11_107673351': {'id': '11_107673351', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107673351.jpg'}, '1_107676321': {'id': '1_107676321', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107676321.jpg'}, '8_107676328': {'id': '8_107676328', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107676328.jpg'}}",Icebreaker Seamless High Waist Leggings,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '120.00', 'maxItemPrice': '120.00', 'priceValidUntilDate': None}}",/s/icebreaker-seamless-high-waist-leggings/5684226,9,4.4,,www.nordstrom.com/s/icebreaker-seamless-high-waist-leggings/5684226
69,5684404,6422,SCOTCH AND SODA,6086857,1,combo a,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107630148,"{'combo a': {'id': 'combo a', 'label': 'COMBO A', 'spriteIndex': 0, 'mediaIds': ['8_107630148', '9_107630149'], 'standardColors': ['Black'], 'swatchMediaId': '8_107630148'}}",['combo a'],['new'],,False,False,False,False,False,"{'8_107630148': {'id': '8_107630148', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107630148.jpg'}, '9_107630149': {'id': '9_107630149', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107630149.jpg'}}",Scotch & Soda Allover Print Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '145.00', 'maxItemPrice': '145.00', 'priceValidUntilDate': None}}",/s/scotch-soda-allover-print-pants/5684404,0,0,,www.nordstrom.com/s/scotch-soda-allover-print-pants/5684404
70,5684411,6422,SCOTCH AND SODA,6086862,1,combo b,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107630197,"{'combo b': {'id': 'combo b', 'label': 'COMBO B', 'spriteIndex': 0, 'mediaIds': ['17_107630197', '19_107630199', '18_107630198'], 'standardColors': ['Offwhite'], 'swatchMediaId': '17_107630197'}}",['combo b'],['new'],,False,False,False,False,False,"{'17_107630197': {'id': '17_107630197', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107630197.jpg'}, '18_107630198': {'id': '18_107630198', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107630198.jpg'}, '19_107630199': {'id': '19_107630199', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107630199.jpg'}}",Scotch & Soda Floral Print Track Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '125.00', 'maxItemPrice': '125.00', 'priceValidUntilDate': None}}",/s/scotch-soda-floral-print-track-pants/5684411,0,0,,www.nordstrom.com/s/scotch-soda-floral-print-track-pants/5684411
71,5684412,6422,SCOTCH AND SODA,6086867,1,camel,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107632163,"{'camel': {'id': 'camel', 'label': 'CAMEL', 'spriteIndex': 0, 'mediaIds': ['3_107632163', '19_107632159', '1_107629121'], 'standardColors': ['Brown'], 'swatchMediaId': '3_107632163'}}",['camel'],['new'],,False,False,False,False,False,"{'19_107632159': {'id': '19_107632159', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107632159.jpg'}, '1_107629121': {'id': '1_107629121', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107629121.jpg'}, '3_107632163': {'id': '3_107632163', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107632163.jpg'}}",Scotch & Soda High Waist Belted Paperbag Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '145.00', 'maxItemPrice': '145.00', 'priceValidUntilDate': None}}",/s/scotch-soda-high-waist-belted-paperbag-pants/5684412,0,0,,www.nordstrom.com/s/scotch-soda-high-waist-belted-paperbag-pants/5684412
72,5684868,16631,NILI LOTAN,6087232,1,heather grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107629386,"{'heather grey': {'id': 'heather grey', 'label': 'HEATHER GREY', 'spriteIndex': 0, 'mediaIds': ['6_107629386', '10_107629390', '8_107629388'], 'standardColors': ['Grey'], 'swatchMediaId': '6_107629386'}}",['heather grey'],['new'],,False,False,False,False,False,"{'10_107629390': {'id': '10_107629390', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107629390.jpg'}, '6_107629386': {'id': '6_107629386', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107629386.jpg'}, '8_107629388': {'id': '8_107629388', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107629388.jpg'}}",Nili Lotan Nolan Women's Crop Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '275.00', 'maxItemPrice': '275.00', 'priceValidUntilDate': None}}",/s/nili-lotan-nolan-womens-crop-jogger-pants/5684868,0,0,,www.nordstrom.com/s/nili-lotan-nolan-womens-crop-jogger-pants/5684868
73,5684979,19220,BDG,6087339,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107713041,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['1_107713041', '10_107713050', '8_107713048'], 'standardColors': ['Blue'], 'swatchMediaId': '1_107713041'}}",['navy'],['new'],,False,False,False,False,False,"{'10_107713050': {'id': '10_107713050', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107713050.jpg'}, '1_107713041': {'id': '1_107713041', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107713041.jpg'}, '8_107713048': {'id': '8_107713048', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107713048.jpg'}}",BDG Urban Outfitters Linen Skate Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '78.00', 'maxItemPrice': '78.00', 'priceValidUntilDate': None}}",/s/bdg-urban-outfitters-linen-skate-trousers/5684979,0,0,,www.nordstrom.com/s/bdg-urban-outfitters-linen-skate-trousers/5684979
74,5685217,8502,TOPSHOP,6087484,1,apricot,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107634565,"{'apricot': {'id': 'apricot', 'label': 'APRICOT', 'spriteIndex': 0, 'mediaIds': ['5_107634565', '12_107634572', '9_107634569'], 'standardColors': ['Orange'], 'swatchMediaId': '5_107634565'}}",['apricot'],['new'],,False,False,False,False,False,"{'12_107634572': {'id': '12_107634572', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107634572.jpg'}, '5_107634565': {'id': '5_107634565', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107634565.jpg'}, '9_107634569': {'id': '9_107634569', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107634569.jpg'}}",Topshop Toni Utility Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '68.00', 'maxItemPrice': '68.00', 'priceValidUntilDate': None}}",/s/topshop-toni-utility-jogger-pants/5685217,0,0,,www.nordstrom.com/s/topshop-toni-utility-jogger-pants/5685217
75,5685627,3842,BB DAKOTA,6087740,1,ivory,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107634396,"{'ivory': {'id': 'ivory', 'label': 'IVORY', 'spriteIndex': 0, 'mediaIds': ['16_107634396', '19_107634399'], 'standardColors': ['White'], 'swatchMediaId': '16_107634396'}}",['ivory'],['new'],,False,False,False,False,False,"{'16_107634396': {'id': '16_107634396', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107634396.jpg'}, '19_107634399': {'id': '19_107634399', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107634399.jpg'}}",BB Dakota Line Language Crop Wide Leg Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '89.00', 'maxItemPrice': '89.00', 'priceValidUntilDate': None}}",/s/bb-dakota-line-language-crop-wide-leg-pants/5685627,0,0,,www.nordstrom.com/s/bb-dakota-line-language-crop-wide-leg-pants/5685627
76,5685998,8596,AKRIS PUNTO,658490_3,2,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_101697101-1_101174961,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['1_101174961', '0_101174960'], 'standardColors': ['Black'], 'swatchMediaId': '1_101174961'}, 'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['1_101697101', '4_9203284'], 'standardColors': ['Blue'], 'swatchMediaId': '1_101697101'}}","['navy', 'black']",['new'],,False,False,False,False,False,"{'0_101174960': {'id': '0_101174960', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_101174960.jpg'}, '1_101174961': {'id': '1_101174961', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_101174961.jpg'}, '1_101697101': {'id': '1_101697101', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_101697101.jpg'}, '4_9203284': {'id': '4_9203284', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_9203284.jpg'}}",Akris punto Stretch Jersey Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '395.00', 'maxItemPrice': '395.00', 'priceValidUntilDate': None}}",/s/akris-punto-stretch-jersey-pants/5685998,8,4.9,,www.nordstrom.com/s/akris-punto-stretch-jersey-pants/5685998
77,5686032,1059,STELLA MCCARTNEY,5907073_2,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_106896087,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['7_106896087', '18_106393378'], 'standardColors': ['Black'], 'swatchMediaId': '7_106896087'}}",['black'],['new'],,False,False,False,False,False,"{'18_106393378': {'id': '18_106393378', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_106393378.jpg'}, '7_106896087': {'id': '7_106896087', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_106896087.jpg'}}",Stella McCartney Julia Stretch Cady Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '595.00', 'maxItemPrice': '595.00', 'priceValidUntilDate': None}}",/s/stella-mccartney-julia-stretch-cady-jogger-pants/5686032,0,0,,www.nordstrom.com/s/stella-mccartney-julia-stretch-cady-jogger-pants/5686032
78,5686115,5227,ZELLA,5962768_1,1,grey dapple,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107536711,"{'grey dapple': {'id': 'grey dapple', 'label': 'GREY DAPPLE', 'spriteIndex': 0, 'mediaIds': ['11_107536711', '14_107536714', '0_107536640'], 'standardColors': ['Grey'], 'swatchMediaId': '11_107536711'}}",['grey dapple'],['new'],,False,True,False,False,False,"{'0_107536640': {'id': '0_107536640', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107536640.jpg'}, '11_107536711': {'id': '11_107536711', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107536711.jpg'}, '14_107536714': {'id': '14_107536714', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107536714.jpg'}}",Zella High Waist Studio Pocket 7/8 Leggings,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}}",/s/zella-high-waist-studio-pocket-7-8-leggings/5686115,87,4.4,,www.nordstrom.com/s/zella-high-waist-studio-pocket-7-8-leggings/5686115
79,5686497,1511,NYDJ,6088212,1,tropicale,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107720775,"{'tropicale': {'id': 'tropicale', 'label': 'TROPICALE', 'spriteIndex': 0, 'mediaIds': ['15_107720775', '4_107720784', '18_107720778'], 'standardColors': ['Blue'], 'swatchMediaId': '15_107720775'}}",['tropicale'],['new'],,False,False,False,False,False,"{'15_107720775': {'id': '15_107720775', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107720775.jpg'}, '18_107720778': {'id': '18_107720778', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107720778.jpg'}, '4_107720784': {'id': '4_107720784', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107720784.jpg'}}",NYDJ Marilyn Ankle Straight Leg Jeans (Tropicale) (Plus Size),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '129.00', 'maxItemPrice': '129.00', 'priceValidUntilDate': None}}",/s/nydj-marilyn-ankle-straight-leg-jeans-tropicale-plus-size/5686497,0,0,,www.nordstrom.com/s/nydj-marilyn-ankle-straight-leg-jeans-tropicale-plus-size/5686497
80,5686502,1511,NYDJ,6088215,1,hobie,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107720794,"{'hobie': {'id': 'hobie', 'label': 'HOBIE', 'spriteIndex': 0, 'mediaIds': ['14_107720794', '16_107720796', '10_107720790'], 'standardColors': ['Blue'], 'swatchMediaId': '14_107720794'}}",['hobie'],['new'],,False,False,False,False,False,"{'10_107720790': {'id': '10_107720790', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107720790.jpg'}, '14_107720794': {'id': '14_107720794', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107720794.jpg'}, '16_107720796': {'id': '16_107720796', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107720796.jpg'}}",NYDJ Marilyn Raw Hem Ankle Straight Leg Jeans (Hobie) (Plus Size),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '129.00', 'maxItemPrice': '129.00', 'priceValidUntilDate': None}}",/s/nydj-marilyn-raw-hem-ankle-straight-leg-jeans-hobie-plus-size/5686502,0,0,,www.nordstrom.com/s/nydj-marilyn-raw-hem-ankle-straight-leg-jeans-hobie-plus-size/5686502
81,5686503,1511,NYDJ,6088214,1,alton,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107720755,"{'alton': {'id': 'alton', 'label': 'ALTON', 'spriteIndex': 0, 'mediaIds': ['15_107720755', '1_107720761', '19_107720759'], 'standardColors': ['Blue'], 'swatchMediaId': '15_107720755'}}",['alton'],['new'],,False,False,False,False,False,"{'15_107720755': {'id': '15_107720755', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107720755.jpg'}, '19_107720759': {'id': '19_107720759', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107720759.jpg'}, '1_107720761': {'id': '1_107720761', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107720761.jpg'}}",NYDJ Chloe Capri Jeans (Alton) (Plus Size),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '89.00', 'maxItemPrice': '89.00', 'priceValidUntilDate': None}}",/s/nydj-chloe-capri-jeans-alton-plus-size/5686503,0,0,,www.nordstrom.com/s/nydj-chloe-capri-jeans-alton-plus-size/5686503
82,5688105,3883,PAIGE,6088977,1,afterglow/ gold,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107700375,"{'afterglow/ gold': {'id': 'afterglow/ gold', 'label': 'AFTERGLOW/ GOLD', 'spriteIndex': 0, 'mediaIds': ['15_107700375', '2_107700382', '1_107700381'], 'standardColors': ['Offwhite'], 'swatchMediaId': '15_107700375'}}",['afterglow/ gold'],['new'],,False,False,False,False,False,"{'15_107700375': {'id': '15_107700375', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107700375.jpg'}, '1_107700381': {'id': '1_107700381', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107700381.jpg'}, '2_107700382': {'id': '2_107700382', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107700382.jpg'}}",PAIGE Nevada Stripe Wide Leg Paperbag Waist Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '199.00', 'maxItemPrice': '199.00', 'priceValidUntilDate': None}}",/s/paige-nevada-stripe-wide-leg-paperbag-waist-pants/5688105,0,0,,www.nordstrom.com/s/paige-nevada-stripe-wide-leg-paperbag-waist-pants/5688105
83,5690473,10989,1822 Denim,5031628_1,1,lennox,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_11246583,"{'lennox': {'id': 'lennox', 'label': 'LENNOX', 'spriteIndex': 0, 'mediaIds': ['3_11246583', '0_11246580', '19_11247059'], 'standardColors': ['Blue'], 'swatchMediaId': '3_11246583'}}",['lennox'],['new'],,False,False,False,False,False,"{'0_11246580': {'id': '0_11246580', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_11246580.jpg'}, '19_11247059': {'id': '19_11247059', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_11247059.jpg'}, '3_11246583': {'id': '3_11246583', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_11246583.jpg'}}",1822 Denim Butter Jeggings,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '39.00', 'maxItemPrice': '39.00', 'priceValidUntilDate': None}}",/s/1822-denim-butter-jeggings/5690473,277,4.1,,www.nordstrom.com/s/1822-denim-butter-jeggings/5690473
84,5690523,16631,NILI LOTAN,5417356_2,1,desert sand,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_104937146,"{'desert sand': {'id': 'desert sand', 'label': 'DESERT SAND', 'spriteIndex': 0, 'mediaIds': ['6_104937146', '1_104937181', '7_104937207'], 'standardColors': ['Beige'], 'swatchMediaId': '6_104937146'}}",['desert sand'],['new'],,False,False,False,False,False,"{'1_104937181': {'id': '1_104937181', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_104937181.jpg'}, '6_104937146': {'id': '6_104937146', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_104937146.jpg'}, '7_104937207': {'id': '7_104937207', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_104937207.jpg'}}",Nili Lotan Stretch Cotton Twill Crop Military Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '325.00', 'maxItemPrice': '325.00', 'priceValidUntilDate': None}}",/s/nili-lotan-stretch-cotton-twill-crop-military-pants/5690523,10,3.9,,www.nordstrom.com/s/nili-lotan-stretch-cotton-twill-crop-military-pants/5690523
85,5690535,838,CASLON,5794996_2,1,pink canyon,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107206842,"{'pink canyon': {'id': 'pink canyon', 'label': 'PINK CANYON', 'spriteIndex': 0, 'mediaIds': ['2_107206842', '14_107212354'], 'standardColors': ['Pink'], 'swatchMediaId': '2_107206842'}}",['pink canyon'],['new'],,False,True,False,False,False,"{'14_107212354': {'id': '14_107212354', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107212354.jpg'}, '2_107206842': {'id': '2_107206842', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107206842.jpg'}}",Caslon® Crop Utility Pants (Regular & Petite),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/caslon-crop-utility-pants-regular-petite/5690535,40,4,,www.nordstrom.com/s/caslon-crop-utility-pants-regular-petite/5690535
86,5691770,8502,TOPSHOP,6090618,2,olive,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107696296-5_107696225,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['5_107696225', '11_107696231', '6_107696226'], 'standardColors': ['Black'], 'swatchMediaId': '5_107696225'}, 'olive': {'id': 'olive', 'label': 'OLIVE', 'spriteIndex': 0, 'mediaIds': ['16_107696296', '15_107696275', '7_107696247'], 'standardColors': ['Green'], 'swatchMediaId': '16_107696296'}}","['olive', 'black']",['new'],,False,False,False,False,False,"{'11_107696231': {'id': '11_107696231', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107696231.jpg'}, '15_107696275': {'id': '15_107696275', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107696275.jpg'}, '16_107696296': {'id': '16_107696296', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107696296.jpg'}, '5_107696225': {'id': '5_107696225', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107696225.jpg'}, '6_107696226': {'id': '6_107696226', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107696226.jpg'}, '7_107696247': {'id': '7_107696247', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107696247.jpg'}}",Topshop Cory Maternity Slouch Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/topshop-cory-maternity-slouch-pants/5691770,0,0,,www.nordstrom.com/s/topshop-cory-maternity-slouch-pants/5691770
