,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
44,5502094,8504,TOPMAN,5990092,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_106824849,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['9_106824849', '13_106824853', '4_106820104'], 'standardColors': ['Black'], 'swatchMediaId': '9_106824849'}}",['black'],[],,False,False,False,False,False,"{'13_106824853': {'id': '13_106824853', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_106824853.jpg'}, '4_106820104': {'id': '4_106820104', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106820104.jpg'}, '9_106824849': {'id': '9_106824849', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_106824849.jpg'}}",Topman Skinny Fit Tuxedo Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '70.00', 'maxItemPrice': '70.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '35.00', 'maxItemPrice': '35.00', 'priceValidUntilDate': None}}",/s/topman-skinny-fit-tuxedo-dress-pants/5502094,3,4,,www.nordstrom.com/s/topman-skinny-fit-tuxedo-dress-pants/5502094
45,5502103,8504,TOPMAN,5990095,2,navy blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_106789014-14_106948654,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 1, 'mediaIds': ['14_106948654', '19_106917959', '9_106917949'], 'standardColors': ['Grey'], 'swatchMediaId': '14_106948654'}, 'navy blue': {'id': 'navy blue', 'label': 'NAVY BLUE', 'spriteIndex': 0, 'mediaIds': ['14_106789014', '16_106789016', '18_106789038'], 'standardColors': ['Blue'], 'swatchMediaId': '14_106789014'}}","['navy blue', 'grey']",[],,False,False,False,False,False,"{'14_106789014': {'id': '14_106789014', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106789014.jpg'}, '14_106948654': {'id': '14_106948654', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106948654.jpg'}, '16_106789016': {'id': '16_106789016', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_106789016.jpg'}, '18_106789038': {'id': '18_106789038', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_106789038.jpg'}, '19_106917959': {'id': '19_106917959', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_106917959.jpg'}, '9_106917949': {'id': '9_106917949', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_106917949.jpg'}}",Topman Stretch Skinny Fit Chinos,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '60.00', 'maxItemPrice': '60.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '30.00', 'maxItemPrice': '30.00', 'priceValidUntilDate': None}}",/s/topman-stretch-skinny-fit-chinos/5502103,4,2.8,,www.nordstrom.com/s/topman-stretch-skinny-fit-chinos/5502103
46,5506217,17737,OFF-WHITE,5992958,2,mint,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107234923-7_107234827,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['7_107234827', '2_107234902', '6_107234886'], 'standardColors': ['Black'], 'swatchMediaId': '7_107234827'}, 'mint': {'id': 'mint', 'label': 'MINT', 'spriteIndex': 0, 'mediaIds': ['3_107234923', '2_107234982', '12_107235152'], 'standardColors': ['Green'], 'swatchMediaId': '3_107234923'}}","['mint', 'black']",[],,False,False,False,False,False,"{'12_107235152': {'id': '12_107235152', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107235152.jpg'}, '2_107234902': {'id': '2_107234902', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107234902.jpg'}, '2_107234982': {'id': '2_107234982', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107234982.jpg'}, '3_107234923': {'id': '3_107234923', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107234923.jpg'}, '6_107234886': {'id': '6_107234886', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107234886.jpg'}, '7_107234827': {'id': '7_107234827', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107234827.jpg'}}",Off-White River Trail Nylon Track Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '760.00', 'maxItemPrice': '760.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '304.00', 'maxItemPrice': '304.00', 'priceValidUntilDate': None}}",/s/off-white-river-trail-nylon-track-pants/5506217,1,4,,www.nordstrom.com/s/off-white-river-trail-nylon-track-pants/5506217
47,5526130,12917,BRAX,6002787,2,stone,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107036828-7_107036827,"{'ocean': {'id': 'ocean', 'label': 'OCEAN', 'spriteIndex': 1, 'mediaIds': ['7_107036827', '12_107404892', '13_107404893'], 'standardColors': ['Blue'], 'swatchMediaId': '7_107036827'}, 'stone': {'id': 'stone', 'label': 'STONE', 'spriteIndex': 0, 'mediaIds': ['8_107036828', '7_107404887', '8_107404888'], 'standardColors': ['Grey'], 'swatchMediaId': '8_107036828'}}","['stone', 'ocean']",[],,False,False,False,False,False,"{'12_107404892': {'id': '12_107404892', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107404892.jpg'}, '13_107404893': {'id': '13_107404893', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107404893.jpg'}, '7_107036827': {'id': '7_107036827', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107036827.jpg'}, '7_107404887': {'id': '7_107404887', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107404887.jpg'}, '8_107036828': {'id': '8_107036828', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107036828.jpg'}, '8_107404888': {'id': '8_107404888', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107404888.jpg'}}",Brax Chuck Triplestone Modern Fit Stretch Cotton Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '198.00', 'maxItemPrice': '198.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '99.00', 'maxItemPrice': '99.00', 'priceValidUntilDate': None}}",/s/brax-chuck-triplestone-modern-fit-stretch-cotton-pants/5526130,0,0,,www.nordstrom.com/s/brax-chuck-triplestone-modern-fit-stretch-cotton-pants/5526130
48,5531788,20867,AND WANDER,6006238,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107589553,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['13_107589553', '14_107589554', '12_107589552'], 'standardColors': ['Black'], 'swatchMediaId': '13_107589553'}}",['black'],['newMarkdown'],,False,False,False,False,False,"{'12_107589552': {'id': '12_107589552', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107589552.jpg'}, '13_107589553': {'id': '13_107589553', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107589553.jpg'}, '14_107589554': {'id': '14_107589554', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107589554.jpg'}}",and wander Vent Water Repellent Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '365.00', 'maxItemPrice': '365.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 62, 'maxItemPercentOff': 62, 'minItemPrice': '139.98', 'maxItemPrice': '139.98', 'priceValidUntilDate': None}}",/s/and-wander-vent-water-repellent-pants/5531788,0,0,,www.nordstrom.com/s/and-wander-vent-water-repellent-pants/5531788
49,5535855,12572,VUORI,6008857,2,black linen texture,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107205634-13_107305493,"{'black linen texture': {'id': 'black linen texture', 'label': 'BLACK LINEN TEXTURE', 'spriteIndex': 0, 'mediaIds': ['14_107205634', '12_107223152', '16_107223116'], 'standardColors': ['Black'], 'swatchMediaId': '14_107205634'}, 'khaki linen texture': {'id': 'khaki linen texture', 'label': 'KHAKI LINEN TEXTURE', 'spriteIndex': 1, 'mediaIds': ['13_107305493', '4_107306124', '16_107305996'], 'standardColors': ['Beige'], 'swatchMediaId': '13_107305493'}}","['black linen texture', 'khaki linen texture']",[],,False,False,False,False,False,"{'12_107223152': {'id': '12_107223152', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107223152.jpg'}, '13_107305493': {'id': '13_107305493', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107305493.jpg'}, '14_107205634': {'id': '14_107205634', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107205634.jpg'}, '16_107223116': {'id': '16_107223116', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107223116.jpg'}, '16_107305996': {'id': '16_107305996', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107305996.jpg'}, '4_107306124': {'id': '4_107306124', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107306124.jpg'}}",vuori Aim Performance Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '89.00', 'maxItemPrice': '89.00', 'priceValidUntilDate': None}}",/s/vuori-aim-performance-pants/5535855,0,0,,www.nordstrom.com/s/vuori-aim-performance-pants/5535855
50,5543289,8504,TOPMAN,6013293,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_106980178,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['18_106980178', '8_106980188', '4_106980184'], 'standardColors': ['Grey'], 'swatchMediaId': '18_106980178'}}",['grey'],[],,False,False,False,False,False,"{'18_106980178': {'id': '18_106980178', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_106980178.jpg'}, '4_106980184': {'id': '4_106980184', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106980184.jpg'}, '8_106980188': {'id': '8_106980188', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_106980188.jpg'}}",Topman Skinny Fit Pinstripe Crop Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '32.50', 'maxItemPrice': '32.50', 'priceValidUntilDate': None}}",/s/topman-skinny-fit-pinstripe-crop-pants/5543289,1,5,,www.nordstrom.com/s/topman-skinny-fit-pinstripe-crop-pants/5543289
51,5551025,320,BOSS HUGO BOSS,6018259,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107650625,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['5_107650625', '6_107650626'], 'standardColors': ['Black'], 'swatchMediaId': '5_107650625'}}",['black'],[],,False,False,False,False,False,"{'5_107650625': {'id': '5_107650625', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107650625.jpg'}, '6_107650626': {'id': '6_107650626', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107650626.jpg'}}",BOSS Tracksuit Jogger Sweatpants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '128.00', 'maxItemPrice': '128.00', 'priceValidUntilDate': None}}",/s/boss-tracksuit-jogger-sweatpants/5551025,0,0,,www.nordstrom.com/s/boss-tracksuit-jogger-sweatpants/5551025
52,5570293,16980,LEE,6032228,1,engineer stripe,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107365651,"{'engineer stripe': {'id': 'engineer stripe', 'label': 'ENGINEER STRIPE', 'spriteIndex': 0, 'mediaIds': ['11_107365651', '0_107364340', '19_107364339'], 'standardColors': ['Blue'], 'swatchMediaId': '11_107365651'}}",['engineer stripe'],[],,False,False,False,False,False,"{'0_107364340': {'id': '0_107364340', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107364340.jpg'}, '11_107365651': {'id': '11_107365651', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107365651.jpg'}, '19_107364339': {'id': '19_107364339', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107364339.jpg'}}",Lee Union-All Slim Fit Coveralls (Engineer Stripe),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '128.00', 'maxItemPrice': '128.00', 'priceValidUntilDate': None}}",/s/lee-union-all-slim-fit-coveralls-engineer-stripe/5570293,0,0,,www.nordstrom.com/s/lee-union-all-slim-fit-coveralls-engineer-stripe/5570293
53,5575149,8504,TOPMAN,6035441,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107199895,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['15_107199895', '0_107199900', '16_107199856'], 'standardColors': ['Grey'], 'swatchMediaId': '15_107199895'}}",['grey'],['limitedTimeSavings'],,False,False,False,False,False,"{'0_107199900': {'id': '0_107199900', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107199900.jpg'}, '15_107199895': {'id': '15_107199895', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107199895.jpg'}, '16_107199856': {'id': '16_107199856', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107199856.jpg'}}",Topman Shark Skinny Fit Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '70.00', 'maxItemPrice': '70.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '35.00', 'maxItemPrice': '35.00', 'priceValidUntilDate': None}}",/s/topman-shark-skinny-fit-trousers/5575149,0,0,,www.nordstrom.com/s/topman-shark-skinny-fit-trousers/5575149
54,5578543,1137,ADIDAS,6038416,1,medium grey heather,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107340305,"{'medium grey heather': {'id': 'medium grey heather', 'label': 'MEDIUM GREY HEATHER', 'spriteIndex': 0, 'mediaIds': ['5_107340305', '0_107340320', '15_107340315'], 'standardColors': ['Grey'], 'swatchMediaId': '5_107340305'}}",['medium grey heather'],[],,False,False,False,False,False,"{'0_107340320': {'id': '0_107340320', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107340320.jpg'}, '15_107340315': {'id': '15_107340315', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107340315.jpg'}, '5_107340305': {'id': '5_107340305', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107340305.jpg'}}",adidas Must Haves Stadium Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '70.00', 'maxItemPrice': '70.00', 'priceValidUntilDate': None}}",/s/adidas-must-haves-stadium-jogger-pants/5578543,16,4.8,,www.nordstrom.com/s/adidas-must-haves-stadium-jogger-pants/5578543
55,5579587,14799,BILLIONAIRE BOYS CLUB,6039301,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107559780,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['0_107559780', '9_107559789', '1_107559781'], 'standardColors': ['Black'], 'swatchMediaId': '0_107559780'}}",['black'],[],,False,False,False,False,False,"{'0_107559780': {'id': '0_107559780', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107559780.jpg'}, '1_107559781': {'id': '1_107559781', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107559781.jpg'}, '9_107559789': {'id': '9_107559789', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107559789.jpg'}}",Billionaire Boys Club Phys Ed Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '135.00', 'maxItemPrice': '135.00', 'priceValidUntilDate': None}}",/s/billionaire-boys-club-phys-ed-jogger-pants/5579587,0,0,,www.nordstrom.com/s/billionaire-boys-club-phys-ed-jogger-pants/5579587
56,5580080,8504,TOPMAN,6039623,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107199078,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['18_107199078', '8_107199088', '4_107199084'], 'standardColors': ['Grey'], 'swatchMediaId': '18_107199078'}}",['grey'],[],,False,False,False,False,False,"{'18_107199078': {'id': '18_107199078', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107199078.jpg'}, '4_107199084': {'id': '4_107199084', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107199084.jpg'}, '8_107199088': {'id': '8_107199088', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107199088.jpg'}}",Topman Heritage Check Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '65.00', 'maxItemPrice': '65.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 48, 'maxItemPercentOff': 48, 'minItemPrice': '33.80', 'maxItemPrice': '33.80', 'priceValidUntilDate': None}}",/s/topman-heritage-check-jogger-pants/5580080,3,4.7,,www.nordstrom.com/s/topman-heritage-check-jogger-pants/5580080
57,5583874,8504,TOPMAN,6042227,1,grey check,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107258861,"{'grey check': {'id': 'grey check', 'label': 'GREY CHECK', 'spriteIndex': 0, 'mediaIds': ['1_107258861', '10_107258790', '1_107258701'], 'standardColors': ['Grey'], 'swatchMediaId': '1_107258861'}}",['grey check'],[],,False,False,False,False,False,"{'10_107258790': {'id': '10_107258790', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107258790.jpg'}, '1_107258701': {'id': '1_107258701', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107258701.jpg'}, '1_107258861': {'id': '1_107258861', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107258861.jpg'}}",Topman Luther Flat Front Skinny Fit Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '85.00', 'maxItemPrice': '85.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '42.50', 'maxItemPrice': '42.50', 'priceValidUntilDate': None}}",/s/topman-luther-flat-front-skinny-fit-trousers/5583874,8,4.6,,www.nordstrom.com/s/topman-luther-flat-front-skinny-fit-trousers/5583874
58,5587066,5111,CALVIN KLEIN,5681667_1,1,blue shadow,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_104818616,"{'blue shadow': {'id': 'blue shadow', 'label': 'BLUE SHADOW', 'spriteIndex': 0, 'mediaIds': ['16_104818616', '2_104818622'], 'standardColors': ['Blue'], 'swatchMediaId': '16_104818616'}}",['blue shadow'],[],,False,False,False,False,False,"{'16_104818616': {'id': '16_104818616', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_104818616.jpg'}, '2_104818622': {'id': '2_104818622', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_104818622.jpg'}}",Calvin Klein Stretch Modal Lounge Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '45.00', 'maxItemPrice': '45.00', 'priceValidUntilDate': None}}",/s/calvin-klein-stretch-modal-lounge-pants/5587066,17,5,,www.nordstrom.com/s/calvin-klein-stretch-modal-lounge-pants/5587066
59,5587213,1137,ADIDAS,5644359_2,1,black/ white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_103580670,"{'black/ white': {'id': 'black/ white', 'label': 'BLACK/ WHITE', 'spriteIndex': 0, 'mediaIds': ['10_103580670', '15_103580675'], 'standardColors': ['Black'], 'swatchMediaId': '10_103580670'}}",['black/ white'],[],,False,False,False,False,False,"{'10_103580670': {'id': '10_103580670', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_103580670.jpg'}, '15_103580675': {'id': '15_103580675', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_103580675.jpg'}}",adidas Tiro Soccer Training Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '45.00', 'maxItemPrice': '45.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 20, 'maxItemPercentOff': 20, 'minItemPrice': '36.00', 'maxItemPrice': '36.00', 'priceValidUntilDate': None}}",/s/adidas-tiro-soccer-training-pants/5587213,1080,4.7,,www.nordstrom.com/s/adidas-tiro-soccer-training-pants/5587213
60,5588114,8504,TOPMAN,6007843_1,2,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_106965281-10_106964110,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['1_106965281', '10_106965290', '4_106965284'], 'standardColors': ['Black'], 'swatchMediaId': '1_106965281'}, 'olive': {'id': 'olive', 'label': 'OLIVE', 'spriteIndex': 1, 'mediaIds': ['10_106964110', '14_106975954', '4_106964084'], 'standardColors': ['Green'], 'swatchMediaId': '10_106964110'}}","['black', 'olive']",[],,False,False,False,False,False,"{'10_106964110': {'id': '10_106964110', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_106964110.jpg'}, '10_106965290': {'id': '10_106965290', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_106965290.jpg'}, '14_106975954': {'id': '14_106975954', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106975954.jpg'}, '1_106965281': {'id': '1_106965281', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_106965281.jpg'}, '4_106964084': {'id': '4_106964084', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106964084.jpg'}, '4_106965284': {'id': '4_106965284', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106965284.jpg'}}",Topman Washed Cargo Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/topman-washed-cargo-jogger-pants/5588114,0,0,,www.nordstrom.com/s/topman-washed-cargo-jogger-pants/5588114
61,5597710,8504,TOPMAN,5967315,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107326482,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['2_107326482', '8_107326488', '5_107326485'], 'standardColors': ['Grey'], 'swatchMediaId': '2_107326482'}}",['grey'],[],,False,False,False,False,False,"{'2_107326482': {'id': '2_107326482', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107326482.jpg'}, '5_107326485': {'id': '5_107326485', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107326485.jpg'}, '8_107326488': {'id': '8_107326488', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107326488.jpg'}}",Topman Flat Front Check Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '85.00', 'maxItemPrice': '85.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '42.50', 'maxItemPrice': '42.50', 'priceValidUntilDate': None}}",/s/topman-flat-front-check-trousers/5597710,0,0,,www.nordstrom.com/s/topman-flat-front-check-trousers/5597710
