,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
35,5545569,720,THE NORTH FACE,6014611,2,tnf black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107004086-14_107267674,"{'tnf black': {'id': 'tnf black', 'label': 'TNF BLACK', 'spriteIndex': 0, 'mediaIds': ['6_107004086', '10_107002970', '5_107002965'], 'standardColors': ['Black'], 'swatchMediaId': '6_107004086'}, 'tnf white': {'id': 'tnf white', 'label': 'TNF WHITE', 'spriteIndex': 1, 'mediaIds': ['14_107267674', '10_107267550', '4_107267304'], 'standardColors': ['White'], 'swatchMediaId': '14_107267674'}}","['tnf black', 'tnf white']",['new'],,False,False,False,False,False,"{'10_107002970': {'id': '10_107002970', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107002970.jpg'}, '10_107267550': {'id': '10_107267550', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107267550.jpg'}, '14_107267674': {'id': '14_107267674', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107267674.jpg'}, '4_107267304': {'id': '4_107267304', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107267304.jpg'}, '5_107002965': {'id': '5_107002965', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107002965.jpg'}, '6_107004086': {'id': '6_107004086', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107004086.jpg'}}",The North Face Red Box Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '25.00', 'maxItemPrice': '25.00', 'priceValidUntilDate': None}}",/s/the-north-face-red-box-graphic-tee/5545569,0,0,,www.nordstrom.com/s/the-north-face-red-box-graphic-tee/5545569
36,5546604,4050,VANS,6015412,1,dress blues,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107433632,"{'dress blues': {'id': 'dress blues', 'label': 'DRESS BLUES', 'spriteIndex': 0, 'mediaIds': ['12_107433632', '11_107433711', '6_107433666'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107433632'}}",['dress blues'],['new'],,False,False,False,False,False,"{'11_107433711': {'id': '11_107433711', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107433711.jpg'}, '12_107433632': {'id': '12_107433632', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107433632.jpg'}, '6_107433666': {'id': '6_107433666', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107433666.jpg'}}",Vans Paint by Numbers Logo Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '24.00', 'maxItemPrice': '24.00', 'priceValidUntilDate': None}}",/s/vans-paint-by-numbers-logo-graphic-tee/5546604,0,0,,www.nordstrom.com/s/vans-paint-by-numbers-logo-graphic-tee/5546604
37,5547053,9512,FAHERTY BRAND,6015702,2,white azure stripe,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107117006-19_107467019,"{'blue rose stripe': {'id': 'blue rose stripe', 'label': 'BLUE ROSE STRIPE', 'spriteIndex': 1, 'mediaIds': ['19_107467019', '6_107467026', '4_107467024'], 'standardColors': ['Blue'], 'swatchMediaId': '19_107467019'}, 'white azure stripe': {'id': 'white azure stripe', 'label': 'WHITE AZURE STRIPE', 'spriteIndex': 0, 'mediaIds': ['6_107117006', '9_107117069', '5_107117045'], 'standardColors': ['White'], 'swatchMediaId': '6_107117006'}}","['white azure stripe', 'blue rose stripe']",['new'],,False,False,False,False,False,"{'19_107467019': {'id': '19_107467019', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107467019.jpg'}, '4_107467024': {'id': '4_107467024', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107467024.jpg'}, '5_107117045': {'id': '5_107117045', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107117045.jpg'}, '6_107117006': {'id': '6_107117006', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107117006.jpg'}, '6_107467026': {'id': '6_107467026', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107467026.jpg'}, '9_107117069': {'id': '9_107117069', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107117069.jpg'}}",Faherty Stripe Heathered T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '68.00', 'maxItemPrice': '68.00', 'priceValidUntilDate': None}}",/s/faherty-stripe-heathered-t-shirt/5547053,0,0,,www.nordstrom.com/s/faherty-stripe-heathered-t-shirt/5547053
38,5560686,4050,VANS,6024661,1,double cream-black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107706081,"{'double cream-black': {'id': 'double cream-black', 'label': 'DOUBLE CREAM-BLACK', 'spriteIndex': 0, 'mediaIds': ['1_107706081', '19_107706079', '18_107706078'], 'standardColors': ['Yellow'], 'swatchMediaId': '1_107706081'}}",['double cream-black'],['new'],,False,False,False,False,False,"{'18_107706078': {'id': '18_107706078', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107706078.jpg'}, '19_107706079': {'id': '19_107706079', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107706079.jpg'}, '1_107706081': {'id': '1_107706081', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107706081.jpg'}}",Vans Logo T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '22.00', 'maxItemPrice': '22.00', 'priceValidUntilDate': None}}",/s/vans-logo-t-shirt/5560686,0,0,,www.nordstrom.com/s/vans-logo-t-shirt/5560686
39,5578261,4050,VANS,6038164,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107625046,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['6_107625046', '8_107625048', '7_107625147'], 'standardColors': ['Black'], 'swatchMediaId': '6_107625046'}}",['black'],['new'],,False,False,False,False,False,"{'6_107625046': {'id': '6_107625046', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107625046.jpg'}, '7_107625147': {'id': '7_107625147', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107625147.jpg'}, '8_107625048': {'id': '8_107625048', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107625048.jpg'}}",Vans Love Waffle Pocket Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '30.00', 'maxItemPrice': '30.00', 'priceValidUntilDate': None}}",/s/vans-love-waffle-pocket-graphic-tee/5578261,0,0,,www.nordstrom.com/s/vans-love-waffle-pocket-graphic-tee/5578261
40,5578262,4050,VANS,6038165,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107623624,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['4_107623624', '6_107623626', '10_107623610'], 'standardColors': ['White'], 'swatchMediaId': '4_107623624'}}",['white'],['new'],,False,False,False,False,False,"{'10_107623610': {'id': '10_107623610', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107623610.jpg'}, '4_107623624': {'id': '4_107623624', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107623624.jpg'}, '6_107623626': {'id': '6_107623626', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107623626.jpg'}}",Vans x Kide Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '22.00', 'maxItemPrice': '22.00', 'priceValidUntilDate': None}}",/s/vans-x-kide-graphic-tee/5578262,0,0,,www.nordstrom.com/s/vans-x-kide-graphic-tee/5578262
41,5578271,4050,VANS,6038172,1,vans tie dye,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107623150,"{'vans tie dye': {'id': 'vans tie dye', 'label': 'VANS TIE DYE', 'spriteIndex': 0, 'mediaIds': ['10_107623150', '13_107623153'], 'standardColors': ['White'], 'swatchMediaId': '10_107623150'}}",['vans tie dye'],['new'],,False,False,False,False,False,"{'10_107623150': {'id': '10_107623150', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107623150.jpg'}, '13_107623153': {'id': '13_107623153', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107623153.jpg'}}",Vans Blocked In Tie Dye T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '39.50', 'maxItemPrice': '39.50', 'priceValidUntilDate': None}}",/s/vans-blocked-in-tie-dye-t-shirt/5578271,1,5,,www.nordstrom.com/s/vans-blocked-in-tie-dye-t-shirt/5578271
42,5578873,4050,VANS,6038718,1,calypso coral,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107623648,"{'calypso coral': {'id': 'calypso coral', 'label': 'CALYPSO CORAL', 'spriteIndex': 0, 'mediaIds': ['8_107623648', '9_107623649', '12_107623632'], 'standardColors': ['Pink'], 'swatchMediaId': '8_107623648'}}",['calypso coral'],['new'],,False,False,False,False,False,"{'12_107623632': {'id': '12_107623632', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107623632.jpg'}, '8_107623648': {'id': '8_107623648', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107623648.jpg'}, '9_107623649': {'id': '9_107623649', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107623649.jpg'}}",Vans Dissolved Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '22.00', 'maxItemPrice': '22.00', 'priceValidUntilDate': None}}",/s/vans-dissolved-graphic-tee/5578873,0,0,,www.nordstrom.com/s/vans-dissolved-graphic-tee/5578873
43,5599987,290,GIVENCHY,6052510,1,mint green,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107542352,"{'mint green': {'id': 'mint green', 'label': 'MINT GREEN', 'spriteIndex': 0, 'mediaIds': ['12_107542352', '18_107542358', '17_107542357'], 'standardColors': ['Green'], 'swatchMediaId': '12_107542352'}}",['mint green'],['new'],,False,False,False,False,False,"{'12_107542352': {'id': '12_107542352', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107542352.jpg'}, '17_107542357': {'id': '17_107542357', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107542357.jpg'}, '18_107542358': {'id': '18_107542358', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107542358.jpg'}}",Givenchy Rare Dip Dye Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '520.00', 'maxItemPrice': '520.00', 'priceValidUntilDate': None}}",/s/givenchy-rare-dip-dye-graphic-tee/5599987,0,0,,www.nordstrom.com/s/givenchy-rare-dip-dye-graphic-tee/5599987
44,5599996,290,GIVENCHY,6052519,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107542378,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['18_107542378', '3_107542383', '2_107542382'], 'standardColors': ['Black'], 'swatchMediaId': '18_107542378'}}",['black'],['new'],,False,False,False,False,False,"{'18_107542378': {'id': '18_107542378', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107542378.jpg'}, '2_107542382': {'id': '2_107542382', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107542382.jpg'}, '3_107542383': {'id': '3_107542383', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107542383.jpg'}}",Givenchy Atlantis Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '470.00', 'maxItemPrice': '470.00', 'priceValidUntilDate': None}}",/s/givenchy-atlantis-graphic-tee/5599996,0,0,,www.nordstrom.com/s/givenchy-atlantis-graphic-tee/5599996
45,5600017,290,GIVENCHY,6052524,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107542343,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['3_107542343', '11_107542351', '10_107542350'], 'standardColors': ['Black'], 'swatchMediaId': '3_107542343'}}",['black'],['new'],,False,False,False,False,False,"{'10_107542350': {'id': '10_107542350', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107542350.jpg'}, '11_107542351': {'id': '11_107542351', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107542351.jpg'}, '3_107542343': {'id': '3_107542343', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107542343.jpg'}}",Givenchy Oversize Hooded T-Shirt with Integrated Mask,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '590.00', 'maxItemPrice': '590.00', 'priceValidUntilDate': None}}",/s/givenchy-oversize-hooded-t-shirt-with-integrated-mask/5600017,0,0,,www.nordstrom.com/s/givenchy-oversize-hooded-t-shirt-with-integrated-mask/5600017
46,5611262,3883,PAIGE,6059325,1,summer ivory,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_107531959,"{'summer ivory': {'id': 'summer ivory', 'label': 'SUMMER IVORY', 'spriteIndex': 0, 'mediaIds': ['19_107531959', '1_107531961', '0_107531960'], 'standardColors': ['Beige'], 'swatchMediaId': '19_107531959'}}",['summer ivory'],['new'],,False,False,False,False,False,"{'0_107531960': {'id': '0_107531960', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107531960.jpg'}, '19_107531959': {'id': '19_107531959', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107531959.jpg'}, '1_107531961': {'id': '1_107531961', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107531961.jpg'}}",PAIGE Hoover Stripe Slim Fit T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '89.00', 'maxItemPrice': '89.00', 'priceValidUntilDate': None}}",/s/paige-hoover-stripe-slim-fit-t-shirt/5611262,0,0,,www.nordstrom.com/s/paige-hoover-stripe-slim-fit-t-shirt/5611262
47,5611722,14799,BILLIONAIRE BOYS CLUB,6059723,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107612402,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['2_107612402', '4_107612404', '3_107612403'], 'standardColors': ['Grey'], 'swatchMediaId': '2_107612402'}}",['grey'],['new'],,False,False,False,False,False,"{'2_107612402': {'id': '2_107612402', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107612402.jpg'}, '3_107612403': {'id': '3_107612403', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107612403.jpg'}, '4_107612404': {'id': '4_107612404', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107612404.jpg'}}",Billionaire Boys Club Vacay Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '80.00', 'maxItemPrice': '80.00', 'priceValidUntilDate': None}}",/s/billionaire-boys-club-vacay-graphic-tee/5611722,1,3,,www.nordstrom.com/s/billionaire-boys-club-vacay-graphic-tee/5611722
48,5611745,14799,BILLIONAIRE BOYS CLUB,6059735,1,carmine,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107612841,"{'carmine': {'id': 'carmine', 'label': 'CARMINE', 'spriteIndex': 0, 'mediaIds': ['1_107612841', '2_107612842', '6_107612826'], 'standardColors': ['Pink'], 'swatchMediaId': '1_107612841'}}",['carmine'],['new'],,False,False,False,False,False,"{'1_107612841': {'id': '1_107612841', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107612841.jpg'}, '2_107612842': {'id': '2_107612842', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107612842.jpg'}, '6_107612826': {'id': '6_107612826', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107612826.jpg'}}",Billionaire Boys Club Pop Art Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '50.00', 'maxItemPrice': '50.00', 'priceValidUntilDate': None}}",/s/billionaire-boys-club-pop-art-graphic-tee/5611745,0,0,,www.nordstrom.com/s/billionaire-boys-club-pop-art-graphic-tee/5611745
49,5611752,14799,BILLIONAIRE BOYS CLUB,6059739,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107615350,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['10_107615350', '11_107615351', '14_107615354'], 'standardColors': ['White'], 'swatchMediaId': '10_107615350'}}",['white'],['new'],,False,False,False,False,False,"{'10_107615350': {'id': '10_107615350', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107615350.jpg'}, '11_107615351': {'id': '11_107615351', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107615351.jpg'}, '14_107615354': {'id': '14_107615354', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107615354.jpg'}}",Billionaire Boys Club Spicy Mayo Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '50.00', 'maxItemPrice': '50.00', 'priceValidUntilDate': None}}",/s/billionaire-boys-club-spicy-mayo-graphic-tee/5611752,0,0,,www.nordstrom.com/s/billionaire-boys-club-spicy-mayo-graphic-tee/5611752
50,5611755,14799,BILLIONAIRE BOYS CLUB,6059747,2,directoire blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107615340-2_107618082,"{'deep sea coral': {'id': 'deep sea coral', 'label': 'DEEP SEA CORAL', 'spriteIndex': 1, 'mediaIds': ['2_107618082', '1_107618081', '0_107618080'], 'standardColors': ['Green'], 'swatchMediaId': '2_107618082'}, 'directoire blue': {'id': 'directoire blue', 'label': 'DIRECTOIRE BLUE', 'spriteIndex': 0, 'mediaIds': ['0_107615340', '1_107615341', '3_107615343'], 'standardColors': ['Blue'], 'swatchMediaId': '0_107615340'}}","['directoire blue', 'deep sea coral']",['new'],,False,False,False,False,False,"{'0_107615340': {'id': '0_107615340', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107615340.jpg'}, '0_107618080': {'id': '0_107618080', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107618080.jpg'}, '1_107615341': {'id': '1_107615341', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107615341.jpg'}, '1_107618081': {'id': '1_107618081', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107618081.jpg'}, '2_107618082': {'id': '2_107618082', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107618082.jpg'}, '3_107615343': {'id': '3_107615343', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107615343.jpg'}}",Billionaire Boys Club Sun Flare Logo Tie Dye Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '75.00', 'maxItemPrice': '75.00', 'priceValidUntilDate': None}}",/s/billionaire-boys-club-sun-flare-logo-tie-dye-graphic-tee/5611755,0,0,,www.nordstrom.com/s/billionaire-boys-club-sun-flare-logo-tie-dye-graphic-tee/5611755
51,5613672,8737,ICE CREAM,6061416,1,parisian blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107616394,"{'parisian blue': {'id': 'parisian blue', 'label': 'PARISIAN BLUE', 'spriteIndex': 0, 'mediaIds': ['14_107616394', '15_107616395', '10_107616390'], 'standardColors': ['Blue'], 'swatchMediaId': '14_107616394'}}",['parisian blue'],['new'],,False,False,False,False,False,"{'10_107616390': {'id': '10_107616390', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107616390.jpg'}, '14_107616394': {'id': '14_107616394', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107616394.jpg'}, '15_107616395': {'id': '15_107616395', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107616395.jpg'}}",Icecream Ice Creammmmm Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/icecream-ice-creammmmm-graphic-tee/5613672,0,0,,www.nordstrom.com/s/icecream-ice-creammmmm-graphic-tee/5613672
52,5614084,14799,BILLIONAIRE BOYS CLUB,6061807,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107688148,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['8_107688148', '16_107690796', '15_107690795'], 'standardColors': ['White'], 'swatchMediaId': '8_107688148'}}",['white'],['new'],,False,False,False,False,False,"{'15_107690795': {'id': '15_107690795', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107690795.jpg'}, '16_107690796': {'id': '16_107690796', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107690796.jpg'}, '8_107688148': {'id': '8_107688148', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107688148.jpg'}}",Billionaire Boys Club Dazed Logo Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '50.00', 'maxItemPrice': '50.00', 'priceValidUntilDate': None}}",/s/billionaire-boys-club-dazed-logo-graphic-tee/5614084,0,0,,www.nordstrom.com/s/billionaire-boys-club-dazed-logo-graphic-tee/5614084
53,5614225,10875,Gramicci,6061959,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107578928,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['8_107578928', '16_107578936', '18_107579618'], 'standardColors': ['White'], 'swatchMediaId': '8_107578928'}}",['white'],['new'],,False,False,False,False,False,"{'16_107578936': {'id': '16_107578936', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107578936.jpg'}, '18_107579618': {'id': '18_107579618', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107579618.jpg'}, '8_107578928': {'id': '8_107578928', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107578928.jpg'}}",Gramicci Running Man Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '45.00', 'maxItemPrice': '45.00', 'priceValidUntilDate': None}}",/s/gramicci-running-man-graphic-tee/5614225,0,0,,www.nordstrom.com/s/gramicci-running-man-graphic-tee/5614225
54,5614348,11744,SATURDAYS NYC,6062068,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107638927,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['7_107638927', '18_107635538', '8_107635528'], 'standardColors': ['White'], 'swatchMediaId': '7_107638927'}}",['white'],['new'],,False,False,False,False,False,"{'18_107635538': {'id': '18_107635538', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107635538.jpg'}, '7_107638927': {'id': '7_107638927', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107638927.jpg'}, '8_107635528': {'id': '8_107635528', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107635528.jpg'}}",Saturdays NYC Leon Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '48.00', 'maxItemPrice': '48.00', 'priceValidUntilDate': None}}",/s/saturdays-nyc-leon-graphic-tee/5614348,0,0,,www.nordstrom.com/s/saturdays-nyc-leon-graphic-tee/5614348
