,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
44,5420397,6581,Daniel Buchler,5937138,2,pink,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107064150-3_107064043,"{'green': {'id': 'green', 'label': 'GREEN', 'spriteIndex': 1, 'mediaIds': ['3_107064043', '17_107064137', '17_107064077'], 'standardColors': ['Green'], 'swatchMediaId': '3_107064043'}, 'pink': {'id': 'pink', 'label': 'PINK', 'spriteIndex': 0, 'mediaIds': ['10_107064150', '12_107064212', '2_107064182'], 'standardColors': ['Pink'], 'swatchMediaId': '10_107064150'}}","['pink', 'green']",[],,False,False,False,False,False,"{'10_107064150': {'id': '10_107064150', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107064150.jpg'}, '12_107064212': {'id': '12_107064212', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107064212.jpg'}, '17_107064077': {'id': '17_107064077', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107064077.jpg'}, '17_107064137': {'id': '17_107064137', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107064137.jpg'}, '2_107064182': {'id': '2_107064182', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107064182.jpg'}, '3_107064043': {'id': '3_107064043', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107064043.jpg'}}",Daniel Buchler Stretch Cotton & Modal Crewneck T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '72.00', 'maxItemPrice': '72.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '43.20', 'maxItemPrice': '43.20', 'priceValidUntilDate': None}}",/s/daniel-buchler-stretch-cotton-modal-crewneck-t-shirt/5420397,1,4,,www.nordstrom.com/s/daniel-buchler-stretch-cotton-modal-crewneck-t-shirt/5420397
45,5428257,12792,GOOD MAN BRAND,5534088_4,3,hibiscus,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107192940-6_107181126-17_107192957,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 1, 'mediaIds': ['6_107181126', '9_107181129', '7_107181127'], 'standardColors': ['Blue'], 'swatchMediaId': '6_107181126'}, 'hibiscus': {'id': 'hibiscus', 'label': 'HIBISCUS', 'spriteIndex': 0, 'mediaIds': ['0_107192940', '3_107192943', '2_107192942'], 'standardColors': ['Pink'], 'swatchMediaId': '0_107192940'}, 'midori': {'id': 'midori', 'label': 'MIDORI', 'spriteIndex': 2, 'mediaIds': ['17_107192957', '12_107192952', '11_107192951'], 'standardColors': ['Green'], 'swatchMediaId': '17_107192957'}}","['hibiscus', 'blue', 'midori']",[],,False,False,False,False,False,"{'0_107192940': {'id': '0_107192940', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107192940.jpg'}, '11_107192951': {'id': '11_107192951', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107192951.jpg'}, '12_107192952': {'id': '12_107192952', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107192952.jpg'}, '17_107192957': {'id': '17_107192957', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107192957.jpg'}, '2_107192942': {'id': '2_107192942', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107192942.jpg'}, '3_107192943': {'id': '3_107192943', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107192943.jpg'}, '6_107181126': {'id': '6_107181126', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107181126.jpg'}, '7_107181127': {'id': '7_107181127', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107181127.jpg'}, '9_107181129': {'id': '9_107181129', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107181129.jpg'}}",Good Man Brand Premium Cotton T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '68.00', 'maxItemPrice': '68.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 50, 'minItemPrice': '34.00', 'maxItemPrice': '40.80', 'priceValidUntilDate': None}}",/s/good-man-brand-premium-cotton-t-shirt/5428257,26,4.5,,www.nordstrom.com/s/good-man-brand-premium-cotton-t-shirt/5428257
46,5429941,18070,COMME DES GARCONS PLAY,5942310,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107702012,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['12_107702012', '13_107698253', '14_107550454'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107702012'}}",['blue'],[],,False,False,False,False,False,"{'12_107702012': {'id': '12_107702012', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107702012.jpg'}, '13_107698253': {'id': '13_107698253', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107698253.jpg'}, '14_107550454': {'id': '14_107550454', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107550454.jpg'}}",Comme des Garçons PLAY Big Red Heart Neon Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '128.00', 'maxItemPrice': '128.00', 'priceValidUntilDate': None}}",/s/comme-des-garcons-play-big-red-heart-neon-graphic-tee/5429941,1,5,,www.nordstrom.com/s/comme-des-garcons-play-big-red-heart-neon-graphic-tee/5429941
47,5437800,535,NIKE,5946274,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_106878738,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['18_106878738', '2_106878742', '8_106874848'], 'standardColors': ['White'], 'swatchMediaId': '18_106878738'}}",['white'],[],,False,False,False,False,False,"{'18_106878738': {'id': '18_106878738', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_106878738.jpg'}, '2_106878742': {'id': '2_106878742', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_106878742.jpg'}, '8_106874848': {'id': '8_106874848', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_106874848.jpg'}}",Nike Sportswear World JDI Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '30.00', 'maxItemPrice': '30.00', 'priceValidUntilDate': None}}",/s/nike-sportswear-world-jdi-graphic-tee/5437800,0,0,,www.nordstrom.com/s/nike-sportswear-world-jdi-graphic-tee/5437800
48,5437822,535,NIKE,5946282,1,dark grey heather,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_106878576,"{'dark grey heather': {'id': 'dark grey heather', 'label': 'DARK GREY HEATHER', 'spriteIndex': 0, 'mediaIds': ['16_106878576', '1_106878541', '5_106874905'], 'standardColors': ['Grey'], 'swatchMediaId': '16_106878576'}}",['dark grey heather'],['new'],,False,False,False,False,False,"{'16_106878576': {'id': '16_106878576', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_106878576.jpg'}, '1_106878541': {'id': '1_106878541', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_106878541.jpg'}, '5_106874905': {'id': '5_106874905', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_106874905.jpg'}}",Nike Sportswear World Flags Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '35.00', 'maxItemPrice': '35.00', 'priceValidUntilDate': None}}",/s/nike-sportswear-world-flags-graphic-tee/5437822,1,5,,www.nordstrom.com/s/nike-sportswear-world-flags-graphic-tee/5437822
49,5437826,535,NIKE,5946286,4,black/ black oxidized,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107443673-7_107437607-4_107290164-5_107285205,"{'black/ black oxidized': {'id': 'black/ black oxidized', 'label': 'BLACK/ BLACK OXIDIZED', 'spriteIndex': 0, 'mediaIds': ['13_107443673', '8_107443688', '19_107290159'], 'standardColors': ['Black'], 'swatchMediaId': '13_107443673'}, 'cerulean': {'id': 'cerulean', 'label': 'CERULEAN', 'spriteIndex': 1, 'mediaIds': ['7_107437607', '17_107437797', '1_107437781'], 'standardColors': ['Blue'], 'swatchMediaId': '7_107437607'}, 'limelight': {'id': 'limelight', 'label': 'LIMELIGHT', 'spriteIndex': 2, 'mediaIds': ['4_107290164', '16_107290156', '14_107290154'], 'standardColors': ['Green'], 'swatchMediaId': '4_107290164'}, 'magic ember': {'id': 'magic ember', 'label': 'MAGIC EMBER', 'spriteIndex': 3, 'mediaIds': ['5_107285205', '11_107285211', '10_107286010'], 'standardColors': ['Orange'], 'swatchMediaId': '5_107285205'}}","['black/ black oxidized', 'cerulean', 'limelight', 'magic ember']",[],,False,False,False,False,False,"{'10_107286010': {'id': '10_107286010', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107286010.jpg'}, '11_107285211': {'id': '11_107285211', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107285211.jpg'}, '13_107443673': {'id': '13_107443673', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107443673.jpg'}, '14_107290154': {'id': '14_107290154', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107290154.jpg'}, '16_107290156': {'id': '16_107290156', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107290156.jpg'}, '17_107437797': {'id': '17_107437797', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107437797.jpg'}, '19_107290159': {'id': '19_107290159', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107290159.jpg'}, '1_107437781': {'id': '1_107437781', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107437781.jpg'}, '4_107290164': {'id': '4_107290164', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107290164.jpg'}, '5_107285205': {'id': '5_107285205', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107285205.jpg'}, '7_107437607': {'id': '7_107437607', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107437607.jpg'}, '8_107443688': {'id': '8_107443688', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107443688.jpg'}}",Nike Modern Essentials Lightweight Mix Short Sleeve Top,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '40.00', 'maxItemPrice': '40.00', 'priceValidUntilDate': None}}",/s/nike-modern-essentials-lightweight-mix-short-sleeve-top/5437826,5,5,,www.nordstrom.com/s/nike-modern-essentials-lightweight-mix-short-sleeve-top/5437826
50,5437837,535,NIKE,5946291,1,black/ white/ silver,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107343758,"{'black/ white/ silver': {'id': 'black/ white/ silver', 'label': 'BLACK/ WHITE/ SILVER', 'spriteIndex': 0, 'mediaIds': ['18_107343758', '19_107343759', '14_107333534'], 'standardColors': ['Black'], 'swatchMediaId': '18_107343758'}}",['black/ white/ silver'],['new'],,False,False,False,False,False,"{'14_107333534': {'id': '14_107333534', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107333534.jpg'}, '18_107343758': {'id': '18_107343758', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107343758.jpg'}, '19_107343759': {'id': '19_107343759', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107343759.jpg'}}",Nike Dri-FIT Element Wild Run Pullover,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '70.00', 'maxItemPrice': '70.00', 'priceValidUntilDate': None}}",/s/nike-dri-fit-element-wild-run-pullover/5437837,0,0,,www.nordstrom.com/s/nike-dri-fit-element-wild-run-pullover/5437837
51,5453022,535,NIKE,5957586,1,black/ lemon venom,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107547350,"{'black/ lemon venom': {'id': 'black/ lemon venom', 'label': 'BLACK/ LEMON VENOM', 'spriteIndex': 0, 'mediaIds': ['10_107547350', '14_107547354', '12_107547352'], 'standardColors': ['Black'], 'swatchMediaId': '10_107547350'}}",['black/ lemon venom'],['new'],,False,False,False,False,False,"{'10_107547350': {'id': '10_107547350', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107547350.jpg'}, '12_107547352': {'id': '12_107547352', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107547352.jpg'}, '14_107547354': {'id': '14_107547354', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107547354.jpg'}}",Nike Miler Future Fast Running Tank,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '40.00', 'maxItemPrice': '40.00', 'priceValidUntilDate': None}}",/s/nike-miler-future-fast-running-tank/5453022,0,0,,www.nordstrom.com/s/nike-miler-future-fast-running-tank/5453022
52,5453024,535,NIKE,5957588,3,pacific blue/ heather/ silver,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107550168-4_107547244-10_107547270,"{'black/ reflective silver': {'id': 'black/ reflective silver', 'label': 'BLACK/ REFLECTIVE SILVER', 'spriteIndex': 1, 'mediaIds': ['4_107547244', '6_107547246', '15_107547275'], 'standardColors': ['Black'], 'swatchMediaId': '4_107547244'}, 'chile red/ reflective silver': {'id': 'chile red/ reflective silver', 'label': 'CHILE RED/ REFLECTIVE SILVER', 'spriteIndex': 2, 'mediaIds': ['10_107547270', '14_107547274', '15_107547275'], 'standardColors': ['Red'], 'swatchMediaId': '10_107547270'}, 'pacific blue/ heather/ silver': {'id': 'pacific blue/ heather/ silver', 'label': 'PACIFIC BLUE/ HEATHER/ SILVER', 'spriteIndex': 0, 'mediaIds': ['8_107550168', '16_107547276', '15_107547275'], 'standardColors': ['Blue'], 'swatchMediaId': '8_107550168'}}","['pacific blue/ heather/ silver', 'black/ reflective silver', 'chile red/ reflective silver']",['newMarkdown'],,False,False,False,False,False,"{'10_107547270': {'id': '10_107547270', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107547270.jpg'}, '14_107547274': {'id': '14_107547274', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107547274.jpg'}, '15_107547275': {'id': '15_107547275', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107547275.jpg'}, '16_107547276': {'id': '16_107547276', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107547276.jpg'}, '4_107547244': {'id': '4_107547244', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107547244.jpg'}, '6_107547246': {'id': '6_107547246', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107547246.jpg'}, '8_107550168': {'id': '8_107550168', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107550168.jpg'}}",Nike Miler Dri-FIT Running T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '35.00', 'maxItemPrice': '35.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 25, 'maxItemPercentOff': 25, 'minItemPrice': '26.25', 'maxItemPrice': '26.25', 'priceValidUntilDate': None}}",/s/nike-miler-dri-fit-running-t-shirt/5453024,2,2,,www.nordstrom.com/s/nike-miler-dri-fit-running-t-shirt/5453024
53,5455213,5227,ZELLA,5959371,2,blue vivid,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107436945-11_107437031,"{'blue vivid': {'id': 'blue vivid', 'label': 'BLUE VIVID', 'spriteIndex': 0, 'mediaIds': ['5_107436945', '11_107437011', '17_107436977'], 'standardColors': ['Blue'], 'swatchMediaId': '5_107436945'}, 'grey ebony': {'id': 'grey ebony', 'label': 'GREY EBONY', 'spriteIndex': 1, 'mediaIds': ['11_107437031', '10_107437070', '11_107437051'], 'standardColors': ['Grey'], 'swatchMediaId': '11_107437031'}}","['blue vivid', 'grey ebony']",[],,False,True,False,False,False,"{'10_107437070': {'id': '10_107437070', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107437070.jpg'}, '11_107437011': {'id': '11_107437011', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107437011.jpg'}, '11_107437031': {'id': '11_107437031', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107437031.jpg'}, '11_107437051': {'id': '11_107437051', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107437051.jpg'}, '17_107436977': {'id': '17_107436977', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107436977.jpg'}, '5_107436945': {'id': '5_107436945', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107436945.jpg'}}",Zella Silver Tech T-Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.00', 'maxItemPrice': '49.00', 'priceValidUntilDate': None}}",/s/zella-silver-tech-t-shirt/5455213,1,5,,www.nordstrom.com/s/zella-silver-tech-t-shirt/5455213
54,5495320,11744,SATURDAYS NYC,5985936,1,cool grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_106897356,"{'cool grey': {'id': 'cool grey', 'label': 'COOL GREY', 'spriteIndex': 0, 'mediaIds': ['16_106897356', '11_106897371', '4_106897364'], 'standardColors': ['Grey'], 'swatchMediaId': '16_106897356'}}",['cool grey'],[],,False,False,False,False,False,"{'11_106897371': {'id': '11_106897371', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_106897371.jpg'}, '16_106897356': {'id': '16_106897356', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_106897356.jpg'}, '4_106897364': {'id': '4_106897364', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106897364.jpg'}}",Saturdays NYC Floral Slash Graphic Tee (Nordstrom Exclusive),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '48.00', 'maxItemPrice': '48.00', 'priceValidUntilDate': None}}",/s/saturdays-nyc-floral-slash-graphic-tee-nordstrom-exclusive/5495320,0,0,,www.nordstrom.com/s/saturdays-nyc-floral-slash-graphic-tee-nordstrom-exclusive/5495320
55,5503710,13230,NORDSTROM MENS SHOP,5991268,4,grey heather,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107700180-12_107700152-18_107700158-2_107700162,"{'black caviar': {'id': 'black caviar', 'label': 'BLACK CAVIAR', 'spriteIndex': 1, 'mediaIds': ['12_107700152', '3_107670543'], 'standardColors': ['Black'], 'swatchMediaId': '12_107700152'}, 'blue cool': {'id': 'blue cool', 'label': 'BLUE COOL', 'spriteIndex': 2, 'mediaIds': ['18_107700158', '5_107670545'], 'standardColors': ['Blue'], 'swatchMediaId': '18_107700158'}, 'grey heather': {'id': 'grey heather', 'label': 'GREY HEATHER', 'spriteIndex': 0, 'mediaIds': ['0_107700180', '4_107700744'], 'standardColors': ['Grey'], 'swatchMediaId': '0_107700180'}, 'navy blazer heather': {'id': 'navy blazer heather', 'label': 'NAVY BLAZER HEATHER', 'spriteIndex': 3, 'mediaIds': ['2_107700162', '7_107670547'], 'standardColors': ['Blue'], 'swatchMediaId': '2_107700162'}}","['grey heather', 'black caviar', 'blue cool', 'navy blazer heather']",['new'],,False,True,False,False,False,"{'0_107700180': {'id': '0_107700180', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107700180.jpg'}, '12_107700152': {'id': '12_107700152', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107700152.jpg'}, '18_107700158': {'id': '18_107700158', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107700158.jpg'}, '2_107700162': {'id': '2_107700162', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107700162.jpg'}, '3_107670543': {'id': '3_107670543', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107670543.jpg'}, '4_107700744': {'id': '4_107700744', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107700744.jpg'}, '5_107670545': {'id': '5_107670545', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107670545.jpg'}, '7_107670547': {'id': '7_107670547', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107670547.jpg'}}",Nordstrom Men's Shop Ultra Soft Henley,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '39.50', 'maxItemPrice': '39.50', 'priceValidUntilDate': None}}",/s/nordstrom-mens-shop-ultra-soft-henley/5503710,0,0,,www.nordstrom.com/s/nordstrom-mens-shop-ultra-soft-henley/5503710
56,5520346,720,THE NORTH FACE,5999524,1,tnf black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_106991388,"{'tnf black': {'id': 'tnf black', 'label': 'TNF BLACK', 'spriteIndex': 0, 'mediaIds': ['8_106991388', '9_106991329', '16_106991876'], 'standardColors': ['Black'], 'swatchMediaId': '8_106991388'}}",['tnf black'],[],,False,False,False,False,False,"{'16_106991876': {'id': '16_106991876', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_106991876.jpg'}, '8_106991388': {'id': '8_106991388', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_106991388.jpg'}, '9_106991329': {'id': '9_106991329', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_106991329.jpg'}}",The North Face Red Box Long Sleeve Graphic Tee,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '32.00', 'maxItemPrice': '32.00', 'priceValidUntilDate': None}}",/s/the-north-face-red-box-long-sleeve-graphic-tee/5520346,1,5,,www.nordstrom.com/s/the-north-face-red-box-long-sleeve-graphic-tee/5520346
