,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
28,5568283,1299,ROBERT GRAHAM,6030616,3,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107522910-11_107283551-8_107283508,"{'coral': {'id': 'coral', 'label': 'CORAL', 'spriteIndex': 1, 'mediaIds': ['11_107283551', '12_107296732', '13_107296733'], 'standardColors': ['Orange'], 'swatchMediaId': '11_107283551'}, 'khaki': {'id': 'khaki', 'label': 'KHAKI', 'spriteIndex': 2, 'mediaIds': ['8_107283508', '18_107296718', '0_107296720'], 'standardColors': ['Beige'], 'swatchMediaId': '8_107283508'}, 'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['10_107522910', '8_107522908', '0_107296720'], 'standardColors': ['Blue'], 'swatchMediaId': '10_107522910'}}","['navy', 'coral', 'khaki']",['new'],,False,False,False,False,False,"{'0_107296720': {'id': '0_107296720', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107296720.jpg'}, '10_107522910': {'id': '10_107522910', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107522910.jpg'}, '11_107283551': {'id': '11_107283551', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107283551.jpg'}, '12_107296732': {'id': '12_107296732', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107296732.jpg'}, '13_107296733': {'id': '13_107296733', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107296733.jpg'}, '18_107296718': {'id': '18_107296718', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107296718.jpg'}, '8_107283508': {'id': '8_107283508', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107283508.jpg'}, '8_107522908': {'id': '8_107522908', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107522908.jpg'}}",Robert Graham Sheckter Drawstring Chinos,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '188.00', 'maxItemPrice': '188.00', 'priceValidUntilDate': None}}",/s/robert-graham-sheckter-drawstring-chinos/5568283,0,0,,www.nordstrom.com/s/robert-graham-sheckter-drawstring-chinos/5568283
29,5576228,11984,RHONE,6036435,1,nettuno,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107581445,"{'nettuno': {'id': 'nettuno', 'label': 'NETTUNO', 'spriteIndex': 0, 'mediaIds': ['5_107581445', '6_107581446'], 'standardColors': ['Blue'], 'swatchMediaId': '5_107581445'}}",['nettuno'],[],,False,False,False,False,False,"{'5_107581445': {'id': '5_107581445', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107581445.jpg'}, '6_107581446': {'id': '6_107581446', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107581446.jpg'}}",Rhone Swift Knit Running Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '128.00', 'maxItemPrice': '128.00', 'priceValidUntilDate': None}}",/s/rhone-swift-knit-running-pants/5576228,0,0,,www.nordstrom.com/s/rhone-swift-knit-running-pants/5576228
30,5576771,1515,TED BAKER LONDON,6036968,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107306543,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['3_107306543', '18_107320898', '10_107320890'], 'standardColors': ['Blue'], 'swatchMediaId': '3_107306543'}}",['blue'],[],,False,False,False,False,False,"{'10_107320890': {'id': '10_107320890', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107320890.jpg'}, '18_107320898': {'id': '18_107320898', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107320898.jpg'}, '3_107306543': {'id': '3_107306543', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107306543.jpg'}}",Ted Baker London Slim Fit Microcheck Flat Front Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '175.00', 'maxItemPrice': '175.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-slim-fit-microcheck-flat-front-pants/5576771,0,0,,www.nordstrom.com/s/ted-baker-london-slim-fit-microcheck-flat-front-pants/5576771
31,5576850,1515,TED BAKER LONDON,6037045,2,light grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107555677-16_107548056,"{'khaki': {'id': 'khaki', 'label': 'KHAKI', 'spriteIndex': 1, 'mediaIds': ['16_107548056', '18_107548058', '13_107555693'], 'standardColors': ['Beige'], 'swatchMediaId': '16_107548056'}, 'light grey': {'id': 'light grey', 'label': 'LIGHT GREY', 'spriteIndex': 0, 'mediaIds': ['17_107555677', '8_107555688', '3_107555683'], 'standardColors': ['Grey'], 'swatchMediaId': '17_107555677'}}","['light grey', 'khaki']",[],,False,False,False,False,False,"{'13_107555693': {'id': '13_107555693', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107555693.jpg'}, '16_107548056': {'id': '16_107548056', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107548056.jpg'}, '17_107555677': {'id': '17_107555677', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107555677.jpg'}, '18_107548058': {'id': '18_107548058', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107548058.jpg'}, '3_107555683': {'id': '3_107555683', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107555683.jpg'}, '8_107555688': {'id': '8_107555688', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107555688.jpg'}}",Ted Baker London Slim Fit Stretch Cotton Twill Chinos,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '175.00', 'maxItemPrice': '175.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-slim-fit-stretch-cotton-twill-chinos/5576850,0,0,,www.nordstrom.com/s/ted-baker-london-slim-fit-stretch-cotton-twill-chinos/5576850
32,5577758,21266,VISVIM,6037800,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107592176,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['16_107592176', '19_107592179', '6_107592146'], 'standardColors': ['Blue'], 'swatchMediaId': '16_107592176'}}",['navy'],[],,False,False,False,False,False,"{'16_107592176': {'id': '16_107592176', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107592176.jpg'}, '19_107592179': {'id': '19_107592179', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107592179.jpg'}, '6_107592146': {'id': '6_107592146', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107592146.jpg'}}",VISVIM Camus Suspender Straight Leg Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,115.00', 'maxItemPrice': '1,115.00', 'priceValidUntilDate': None}}",/s/visvim-camus-suspender-straight-leg-pants/5577758,0,0,,www.nordstrom.com/s/visvim-camus-suspender-straight-leg-pants/5577758
33,5578644,7420,ONIA,6038513,1,dune,https://n.nordstrommedia.com/swatchsprite.jpg?photos=7_107627287,"{'dune': {'id': 'dune', 'label': 'DUNE', 'spriteIndex': 0, 'mediaIds': ['7_107627287', '10_107627290', '9_107627289'], 'standardColors': ['Beige'], 'swatchMediaId': '7_107627287'}}",['dune'],[],,False,False,False,False,False,"{'10_107627290': {'id': '10_107627290', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107627290.jpg'}, '7_107627287': {'id': '7_107627287', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107627287.jpg'}, '9_107627289': {'id': '9_107627289', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107627289.jpg'}}",Onia Collin Linen Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '140.00', 'maxItemPrice': '140.00', 'priceValidUntilDate': None}}",/s/onia-collin-linen-jogger-pants/5578644,0,0,,www.nordstrom.com/s/onia-collin-linen-jogger-pants/5578644
34,5578654,7420,ONIA,6038522,1,deep navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107649252,"{'deep navy': {'id': 'deep navy', 'label': 'DEEP NAVY', 'spriteIndex': 0, 'mediaIds': ['12_107649252', '16_107649256', '13_107649253'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107649252'}}",['deep navy'],[],,False,False,False,False,False,"{'12_107649252': {'id': '12_107649252', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107649252.jpg'}, '13_107649253': {'id': '13_107649253', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107649253.jpg'}, '16_107649256': {'id': '16_107649256', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107649256.jpg'}}",Onia Drawstring Linen Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '175.00', 'maxItemPrice': '175.00', 'priceValidUntilDate': None}}",/s/onia-drawstring-linen-pants/5578654,0,0,,www.nordstrom.com/s/onia-drawstring-linen-pants/5578654
35,5581515,1515,TED BAKER LONDON,6040367,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=3_107669523,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['3_107669523', '4_107671444', '2_107671442'], 'standardColors': ['Blue'], 'swatchMediaId': '3_107669523'}}",['navy'],['new'],,False,False,False,False,False,"{'2_107671442': {'id': '2_107671442', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107671442.jpg'}, '3_107669523': {'id': '3_107669523', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107669523.jpg'}, '4_107671444': {'id': '4_107671444', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107671444.jpg'}}",Ted Baker London Jefferson Trim Fit Plaid Wool Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '248.00', 'maxItemPrice': '248.00', 'priceValidUntilDate': None}}",/s/ted-baker-london-jefferson-trim-fit-plaid-wool-dress-pants/5581515,0,0,,www.nordstrom.com/s/ted-baker-london-jefferson-trim-fit-plaid-wool-dress-pants/5581515
36,5587681,8504,TOPMAN,6044017,2,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107273762-11_107273811,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['2_107273762', '19_107273699', '5_107268705'], 'standardColors': ['Grey'], 'swatchMediaId': '2_107273762'}, 'stone': {'id': 'stone', 'label': 'STONE', 'spriteIndex': 1, 'mediaIds': ['11_107273811', '17_107273757', '3_107268703'], 'standardColors': ['Beige'], 'swatchMediaId': '11_107273811'}}","['grey', 'stone']",['new'],,False,False,False,False,False,"{'11_107273811': {'id': '11_107273811', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107273811.jpg'}, '17_107273757': {'id': '17_107273757', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107273757.jpg'}, '19_107273699': {'id': '19_107273699', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107273699.jpg'}, '2_107273762': {'id': '2_107273762', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107273762.jpg'}, '3_107268703': {'id': '3_107268703', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107268703.jpg'}, '5_107268705': {'id': '5_107268705', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107268705.jpg'}}",Topman Washed Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '45.00', 'maxItemPrice': '45.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 0, 'maxItemPercentOff': 40, 'minItemPrice': '27.00', 'maxItemPrice': '45.00', 'priceValidUntilDate': None}}",/s/topman-washed-jogger-pants/5587681,0,0,,www.nordstrom.com/s/topman-washed-jogger-pants/5587681
37,5588114,8504,TOPMAN,6007843_1,1,olive,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_106964110,"{'olive': {'id': 'olive', 'label': 'OLIVE', 'spriteIndex': 0, 'mediaIds': ['10_106964110', '14_106975954', '4_106964084'], 'standardColors': ['Green'], 'swatchMediaId': '10_106964110'}}",['olive'],[],,False,False,False,False,False,"{'10_106964110': {'id': '10_106964110', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_106964110.jpg'}, '14_106975954': {'id': '14_106975954', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_106975954.jpg'}, '4_106964084': {'id': '4_106964084', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106964084.jpg'}}",Topman Washed Cargo Jogger Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.00', 'maxItemPrice': '55.00', 'priceValidUntilDate': None}}",/s/topman-washed-cargo-jogger-pants/5588114,0,0,,www.nordstrom.com/s/topman-washed-cargo-jogger-pants/5588114
38,5595045,3802,ZANELLA,6048924,2,charcoal,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107700171-10_107700190,"{'charcoal': {'id': 'charcoal', 'label': 'CHARCOAL', 'spriteIndex': 0, 'mediaIds': ['11_107700171', '12_107701552'], 'standardColors': ['Grey'], 'swatchMediaId': '11_107700171'}, 'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 1, 'mediaIds': ['10_107700190', '6_107670526'], 'standardColors': ['Blue'], 'swatchMediaId': '10_107700190'}}","['charcoal', 'navy']",['new'],,False,False,False,False,False,"{'10_107700190': {'id': '10_107700190', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107700190.jpg'}, '11_107700171': {'id': '11_107700171', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107700171.jpg'}, '12_107701552': {'id': '12_107701552', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107701552.jpg'}, '6_107670526': {'id': '6_107670526', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107670526.jpg'}}",Zanella Curtis Plaid Flat Front Slim Fit Wool Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '328.00', 'maxItemPrice': '328.00', 'priceValidUntilDate': None}}",/s/zanella-curtis-plaid-flat-front-slim-fit-wool-dress-pants/5595045,0,0,,www.nordstrom.com/s/zanella-curtis-plaid-flat-front-slim-fit-wool-dress-pants/5595045
39,5595051,3802,ZANELLA,6048936,1,mid grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107700185,"{'mid grey': {'id': 'mid grey', 'label': 'MID GREY', 'spriteIndex': 0, 'mediaIds': ['5_107700185', '18_107701558', '18_107700198'], 'standardColors': ['Grey'], 'swatchMediaId': '5_107700185'}}",['mid grey'],['new'],,False,False,False,False,False,"{'18_107700198': {'id': '18_107700198', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107700198.jpg'}, '18_107701558': {'id': '18_107701558', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107701558.jpg'}, '5_107700185': {'id': '5_107700185', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107700185.jpg'}}",Zanella Devon Check Flat Front Wool Blend Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '298.00', 'maxItemPrice': '298.00', 'priceValidUntilDate': None}}",/s/zanella-devon-check-flat-front-wool-blend-dress-pants/5595051,0,0,,www.nordstrom.com/s/zanella-devon-check-flat-front-wool-blend-dress-pants/5595051
40,5595054,3802,ZANELLA,6048938,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107700186,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['6_107700186', '14_107701354', '9_107700189'], 'standardColors': ['Blue'], 'swatchMediaId': '6_107700186'}}",['blue'],['new'],,False,False,False,False,False,"{'14_107701354': {'id': '14_107701354', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107701354.jpg'}, '6_107700186': {'id': '6_107700186', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107700186.jpg'}, '9_107700189': {'id': '9_107700189', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107700189.jpg'}}",Zanella Devon Check Flat Front Wool Blend Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '298.00', 'maxItemPrice': '298.00', 'priceValidUntilDate': None}}",/s/zanella-devon-check-flat-front-wool-blend-dress-pants/5595054,0,0,,www.nordstrom.com/s/zanella-devon-check-flat-front-wool-blend-dress-pants/5595054
41,5595055,3802,ZANELLA,6048937,1,brown,https://n.nordstrommedia.com/swatchsprite.jpg?photos=6_107691346,"{'brown': {'id': 'brown', 'label': 'BROWN', 'spriteIndex': 0, 'mediaIds': ['6_107691346', '10_107688390'], 'standardColors': ['Brown'], 'swatchMediaId': '6_107691346'}}",['brown'],['new'],,False,False,False,False,False,"{'10_107688390': {'id': '10_107688390', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107688390.jpg'}, '6_107691346': {'id': '6_107691346', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107691346.jpg'}}",Zanella Parker Windowpane Flat Front Wool Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '298.00', 'maxItemPrice': '298.00', 'priceValidUntilDate': None}}",/s/zanella-parker-windowpane-flat-front-wool-dress-pants/5595055,0,0,,www.nordstrom.com/s/zanella-parker-windowpane-flat-front-wool-dress-pants/5595055
42,5595061,3802,ZANELLA,6048928,2,charcoal,https://n.nordstrommedia.com/swatchsprite.jpg?photos=1_107700201-16_107685036,"{'charcoal': {'id': 'charcoal', 'label': 'CHARCOAL', 'spriteIndex': 0, 'mediaIds': ['1_107700201', '6_107701266', '19_107701259'], 'standardColors': ['Grey'], 'swatchMediaId': '1_107700201'}, 'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 1, 'mediaIds': ['16_107685036', '17_107691177', '2_107691162'], 'standardColors': ['Blue'], 'swatchMediaId': '16_107685036'}}","['charcoal', 'navy']",['new'],,False,False,False,False,False,"{'16_107685036': {'id': '16_107685036', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107685036.jpg'}, '17_107691177': {'id': '17_107691177', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107691177.jpg'}, '19_107701259': {'id': '19_107701259', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107701259.jpg'}, '1_107700201': {'id': '1_107700201', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107700201.jpg'}, '2_107691162': {'id': '2_107691162', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107691162.jpg'}, '6_107701266': {'id': '6_107701266', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107701266.jpg'}}",Zanella Devon Flat Front Classic Fit Bird's Eye Wool Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '328.00', 'maxItemPrice': '328.00', 'priceValidUntilDate': None}}",/s/zanella-devon-flat-front-classic-fit-birds-eye-wool-dress-pants/5595061,0,0,,www.nordstrom.com/s/zanella-devon-flat-front-classic-fit-birds-eye-wool-dress-pants/5595061
43,5595062,3802,ZANELLA,6048942,1,tan,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107700216,"{'tan': {'id': 'tan', 'label': 'TAN', 'spriteIndex': 0, 'mediaIds': ['16_107700216', '3_107701383'], 'standardColors': ['Beige'], 'swatchMediaId': '16_107700216'}}",['tan'],['new'],,False,False,False,False,False,"{'16_107700216': {'id': '16_107700216', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107700216.jpg'}, '3_107701383': {'id': '3_107701383', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107701383.jpg'}}",Zanella Parker Flat Front Textured Wool Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '298.00', 'maxItemPrice': '298.00', 'priceValidUntilDate': None}}",/s/zanella-parker-flat-front-textured-wool-trousers/5595062,0,0,,www.nordstrom.com/s/zanella-parker-flat-front-textured-wool-trousers/5595062
44,5595063,3802,ZANELLA,6048930,1,charcoal,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107700217,"{'charcoal': {'id': 'charcoal', 'label': 'CHARCOAL', 'spriteIndex': 0, 'mediaIds': ['17_107700217', '7_107701347'], 'standardColors': ['Grey'], 'swatchMediaId': '17_107700217'}}",['charcoal'],['new'],,False,False,False,False,False,"{'17_107700217': {'id': '17_107700217', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107700217.jpg'}, '7_107701347': {'id': '7_107701347', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107701347.jpg'}}",Zanella Parker Flat Front Windowpane Wool Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '298.00', 'maxItemPrice': '298.00', 'priceValidUntilDate': None}}",/s/zanella-parker-flat-front-windowpane-wool-trousers/5595063,0,0,,www.nordstrom.com/s/zanella-parker-flat-front-windowpane-wool-trousers/5595063
45,5595065,3802,ZANELLA,6048941,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107700225,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['5_107700225', '6_107701366'], 'standardColors': ['Blue'], 'swatchMediaId': '5_107700225'}}",['blue'],['new'],,False,False,False,False,False,"{'5_107700225': {'id': '5_107700225', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107700225.jpg'}, '6_107701366': {'id': '6_107701366', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107701366.jpg'}}",Zanella Parker Flat Front Textured Stretch Wool Trousers,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '298.00', 'maxItemPrice': '298.00', 'priceValidUntilDate': None}}",/s/zanella-parker-flat-front-textured-stretch-wool-trousers/5595065,0,0,,www.nordstrom.com/s/zanella-parker-flat-front-textured-stretch-wool-trousers/5595065
46,5599962,290,GIVENCHY,6052498,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107542165,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['5_107542165', '14_107542174', '13_107542173'], 'standardColors': ['Black'], 'swatchMediaId': '5_107542165'}}",['black'],['new'],,False,False,False,False,False,"{'13_107542173': {'id': '13_107542173', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107542173.jpg'}, '14_107542174': {'id': '14_107542174', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107542174.jpg'}, '5_107542165': {'id': '5_107542165', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107542165.jpg'}}",Givenchy Double Tuxedo Band Mohair & Wool Dress Pants,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '720.00', 'maxItemPrice': '720.00', 'priceValidUntilDate': None}}",/s/givenchy-double-tuxedo-band-mohair-wool-dress-pants/5599962,0,0,,www.nordstrom.com/s/givenchy-double-tuxedo-band-mohair-wool-dress-pants/5599962
