,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
71,5544389,6417,1901,5301210_13,4,blue white bengal stripe,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_105936182-9_103354049-18_102990118-17_103352497,"{'blue dusk oxford': {'id': 'blue dusk oxford', 'label': 'BLUE DUSK OXFORD', 'spriteIndex': 1, 'mediaIds': ['9_103354049', '5_103354045', '3_103352463'], 'standardColors': ['Blue'], 'swatchMediaId': '9_103354049'}, 'blue white bengal stripe': {'id': 'blue white bengal stripe', 'label': 'BLUE WHITE BENGAL STRIPE', 'spriteIndex': 0, 'mediaIds': ['2_105936182', '7_105936187', '17_105935997'], 'standardColors': ['Blue'], 'swatchMediaId': '2_105936182'}, 'grey magnet oxford': {'id': 'grey magnet oxford', 'label': 'GREY MAGNET OXFORD', 'spriteIndex': 2, 'mediaIds': ['18_102990118', '4_102990124', '11_102988631'], 'standardColors': ['Grey'], 'swatchMediaId': '18_102990118'}, 'white oxford': {'id': 'white oxford', 'label': 'WHITE OXFORD', 'spriteIndex': 3, 'mediaIds': ['17_103352497', '16_103352496', '10_103352470'], 'standardColors': ['White'], 'swatchMediaId': '17_103352497'}}","['blue white bengal stripe', 'blue dusk oxford', 'grey magnet oxford', 'white oxford']",['newMarkdown'],,False,True,False,False,False,"{'10_103352470': {'id': '10_103352470', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_103352470.jpg'}, '11_102988631': {'id': '11_102988631', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_102988631.jpg'}, '16_103352496': {'id': '16_103352496', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_103352496.jpg'}, '17_103352497': {'id': '17_103352497', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_103352497.jpg'}, '17_105935997': {'id': '17_105935997', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_105935997.jpg'}, '18_102990118': {'id': '18_102990118', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_102990118.jpg'}, '2_105936182': {'id': '2_105936182', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_105936182.jpg'}, '3_103352463': {'id': '3_103352463', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_103352463.jpg'}, '4_102990124': {'id': '4_102990124', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_102990124.jpg'}, '5_103354045': {'id': '5_103354045', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_103354045.jpg'}, '7_105936187': {'id': '7_105936187', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_105936187.jpg'}, '9_103354049': {'id': '9_103354049', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_103354049.jpg'}}",1901 Trim Fit Washed Oxford Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.50', 'maxItemPrice': '59.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 50, 'minItemPrice': '29.90', 'maxItemPrice': '29.90', 'priceValidUntilDate': None}}",/s/1901-trim-fit-washed-oxford-shirt/5544389,27,4.9,,www.nordstrom.com/s/1901-trim-fit-washed-oxford-shirt/5544389
72,5551578,320,BOSS HUGO BOSS,6018945,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107259004,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['4_107259004', '10_107259090', '7_107259067'], 'standardColors': ['Blue'], 'swatchMediaId': '4_107259004'}}",['navy'],['limitedTimeSavings'],,False,False,False,False,False,"{'10_107259090': {'id': '10_107259090', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107259090.jpg'}, '4_107259004': {'id': '4_107259004', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107259004.jpg'}, '7_107259067': {'id': '7_107259067', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107259067.jpg'}}",Boss Robb Slim Fit Mini Floral Short Sleeve Button-Up Performance Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '158.00', 'maxItemPrice': '158.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '79.00', 'maxItemPrice': '79.00', 'priceValidUntilDate': None}}",/s/boss-robb-slim-fit-mini-floral-short-sleeve-button-up-performance-shirt/5551578,0,0,,www.nordstrom.com/s/boss-robb-slim-fit-mini-floral-short-sleeve-button-up-performance-shirt/5551578
73,5552427,748,TOMMY BAHAMA,5649497_10,1,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_106502975,"{'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['15_106502975', '0_104795640'], 'standardColors': ['White'], 'swatchMediaId': '15_106502975'}}",['white'],[],,False,False,False,False,False,"{'0_104795640': {'id': '0_104795640', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_104795640.jpg'}, '15_106502975': {'id': '15_106502975', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_106502975.jpg'}}",Tommy Bahama Catalina Silk Blend Sport Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '99.50', 'maxItemPrice': '110.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 0, 'maxItemPercentOff': 30, 'minItemPrice': '69.65', 'maxItemPrice': '110.00', 'priceValidUntilDate': None}}",/s/tommy-bahama-catalina-silk-blend-sport-shirt/5552427,5,5,,www.nordstrom.com/s/tommy-bahama-catalina-silk-blend-sport-shirt/5552427
74,5558548,5155,ETON,6023311,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107381928,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['8_107381928', '9_107381929'], 'standardColors': ['Blue'], 'swatchMediaId': '8_107381928'}}",['blue'],[],,False,False,False,False,False,"{'8_107381928': {'id': '8_107381928', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107381928.jpg'}, '9_107381929': {'id': '9_107381929', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107381929.jpg'}}",Eton Soft Casual Line Contemporary Fit Micro Print Button-Down Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '195.00', 'maxItemPrice': '195.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 62, 'maxItemPercentOff': 62, 'minItemPrice': '74.98', 'maxItemPrice': '74.98', 'priceValidUntilDate': None}}",/s/eton-soft-casual-line-contemporary-fit-micro-print-button-down-shirt/5558548,1,5,,www.nordstrom.com/s/eton-soft-casual-line-contemporary-fit-micro-print-button-down-shirt/5558548
75,5563674,12917,BRAX,6027022,1,none,https://n.nordstrommedia.com/swatchsprite.jpg?photos=,"{'none': {'id': 'none', 'label': '', 'spriteIndex': 0, 'mediaIds': ['13_107253413', '9_107253349'], 'standardColors': None, 'swatchMediaId': ''}}",['none'],"['limitedTimeSavings', 'newMarkdown']",,False,False,False,False,False,"{'13_107253413': {'id': '13_107253413', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107253413.jpg'}, '9_107253349': {'id': '9_107253349', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107253349.jpg'}}",Brax Kelly Hi-Flex Modern Fit Floral Short Sleeve Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '128.00', 'maxItemPrice': '128.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '64.00', 'maxItemPrice': '64.00', 'priceValidUntilDate': None}}",/s/brax-kelly-hi-flex-modern-fit-floral-short-sleeve-button-up-shirt/5563674,0,0,,www.nordstrom.com/s/brax-kelly-hi-flex-modern-fit-floral-short-sleeve-button-up-shirt/5563674
76,5568220,1299,ROBERT GRAHAM,6030583,1,indigo,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107364932,"{'indigo': {'id': 'indigo', 'label': 'INDIGO', 'spriteIndex': 0, 'mediaIds': ['12_107364932', '15_107364175', '1_107364181'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107364932'}}",['indigo'],['limitedTimeSavings'],,False,False,False,False,False,"{'12_107364932': {'id': '12_107364932', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107364932.jpg'}, '15_107364175': {'id': '15_107364175', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107364175.jpg'}, '1_107364181': {'id': '1_107364181', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107364181.jpg'}}",Robert Graham Waynes Rose Jacquard Slim Fit Denim Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '188.00', 'maxItemPrice': '188.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '94.00', 'maxItemPrice': '94.00', 'priceValidUntilDate': None}}",/s/robert-graham-waynes-rose-jacquard-slim-fit-denim-button-up-shirt/5568220,0,0,,www.nordstrom.com/s/robert-graham-waynes-rose-jacquard-slim-fit-denim-button-up-shirt/5568220
77,5568287,1299,ROBERT GRAHAM,6030615,3,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107321055-19_107321059-17_107364937,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['15_107321055', '14_107324294', '0_107324280'], 'standardColors': ['Blue'], 'swatchMediaId': '15_107321055'}, 'red': {'id': 'red', 'label': 'RED', 'spriteIndex': 1, 'mediaIds': ['19_107321059', '2_107324282', '1_107324281'], 'standardColors': ['Red'], 'swatchMediaId': '19_107321059'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 2, 'mediaIds': ['17_107364937', '13_107359853', '6_107359766'], 'standardColors': ['White'], 'swatchMediaId': '17_107364937'}}","['blue', 'red', 'white']",[],,False,False,False,False,False,"{'0_107324280': {'id': '0_107324280', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107324280.jpg'}, '13_107359853': {'id': '13_107359853', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107359853.jpg'}, '14_107324294': {'id': '14_107324294', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107324294.jpg'}, '15_107321055': {'id': '15_107321055', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107321055.jpg'}, '17_107364937': {'id': '17_107364937', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107364937.jpg'}, '19_107321059': {'id': '19_107321059', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107321059.jpg'}, '1_107324281': {'id': '1_107324281', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107324281.jpg'}, '2_107324282': {'id': '2_107324282', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107324282.jpg'}, '6_107359766': {'id': '6_107359766', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107359766.jpg'}}",Robert Graham Jackson Regular Fit Short Sleeve Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '138.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 0, 'maxItemPercentOff': 50, 'minItemPrice': '69.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}}",/s/robert-graham-jackson-regular-fit-short-sleeve-button-up-shirt/5568287,0,0,,www.nordstrom.com/s/robert-graham-jackson-regular-fit-short-sleeve-button-up-shirt/5568287
78,5573701,11669,MADEWELL,6034130,1,fronds coal,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107501520,"{'fronds coal': {'id': 'fronds coal', 'label': 'FRONDS COAL', 'spriteIndex': 0, 'mediaIds': ['0_107501520', '7_107501527', '6_107501506'], 'standardColors': ['Grey'], 'swatchMediaId': '0_107501520'}}",['fronds coal'],[],,False,False,False,False,False,"{'0_107501520': {'id': '0_107501520', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107501520.jpg'}, '6_107501506': {'id': '6_107501506', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107501506.jpg'}, '7_107501527': {'id': '7_107501527', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107501527.jpg'}}",Madewell Fern Fronds Easy Camp Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '72.00', 'maxItemPrice': '72.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '43.20', 'maxItemPrice': '43.20', 'priceValidUntilDate': None}}",/s/madewell-fern-fronds-easy-camp-shirt/5573701,0,0,,www.nordstrom.com/s/madewell-fern-fronds-easy-camp-shirt/5573701
79,5596204,8504,TOPMAN,6049990,1,sage green,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107385836,"{'sage green': {'id': 'sage green', 'label': 'SAGE GREEN', 'spriteIndex': 0, 'mediaIds': ['16_107385836', '18_107385838', '14_107385834'], 'standardColors': ['Green'], 'swatchMediaId': '16_107385836'}}",['sage green'],[],,False,False,False,False,False,"{'14_107385834': {'id': '14_107385834', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107385834.jpg'}, '16_107385836': {'id': '16_107385836', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107385836.jpg'}, '18_107385838': {'id': '18_107385838', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107385838.jpg'}}",Topman Short Sleeve Button-Up Corduroy Camp Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '45.00', 'maxItemPrice': '45.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '27.00', 'maxItemPrice': '27.00', 'priceValidUntilDate': None}}",/s/topman-short-sleeve-button-up-corduroy-camp-shirt/5596204,3,3.3,,www.nordstrom.com/s/topman-short-sleeve-button-up-corduroy-camp-shirt/5596204
80,5597704,8504,TOPMAN,6050832,1,cream multi,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107326770,"{'cream multi': {'id': 'cream multi', 'label': 'CREAM MULTI', 'spriteIndex': 0, 'mediaIds': ['10_107326770', '12_107326772', '8_107331708'], 'standardColors': ['Offwhite'], 'swatchMediaId': '10_107326770'}}",['cream multi'],"['limitedTimeSavings', 'newMarkdown']",,False,False,False,False,False,"{'10_107326770': {'id': '10_107326770', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107326770.jpg'}, '12_107326772': {'id': '12_107326772', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107326772.jpg'}, '8_107331708': {'id': '8_107331708', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107331708.jpg'}}",Topman Camo Work Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '70.00', 'maxItemPrice': '70.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '35.00', 'maxItemPrice': '35.00', 'priceValidUntilDate': None}}",/s/topman-camo-work-shirt/5597704,0,0,,www.nordstrom.com/s/topman-camo-work-shirt/5597704
81,5607135,8504,TOPMAN,6056762,1,black multi,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107404738,"{'black multi': {'id': 'black multi', 'label': 'BLACK MULTI', 'spriteIndex': 0, 'mediaIds': ['18_107404738', '3_107404743', '14_107404714'], 'standardColors': ['Black'], 'swatchMediaId': '18_107404738'}}",['black multi'],[],,False,False,False,False,False,"{'14_107404714': {'id': '14_107404714', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107404714.jpg'}, '18_107404738': {'id': '18_107404738', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107404738.jpg'}, '3_107404743': {'id': '3_107404743', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107404743.jpg'}}",Topman Stripe Short Sleeve Button-Up Camp Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '45.00', 'maxItemPrice': '45.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 40, 'maxItemPercentOff': 40, 'minItemPrice': '27.00', 'maxItemPrice': '27.00', 'priceValidUntilDate': None}}",/s/topman-stripe-short-sleeve-button-up-camp-shirt/5607135,2,3,,www.nordstrom.com/s/topman-stripe-short-sleeve-button-up-camp-shirt/5607135
82,5614356,11744,SATURDAYS NYC,6062074,1,midnight,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107636178,"{'midnight': {'id': 'midnight', 'label': 'MIDNIGHT', 'spriteIndex': 0, 'mediaIds': ['18_107636178', '19_107636179', '6_107636086'], 'standardColors': ['Blue'], 'swatchMediaId': '18_107636178'}}",['midnight'],"['limitedTimeSavings', 'newMarkdown']",,False,False,False,False,False,"{'18_107636178': {'id': '18_107636178', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107636178.jpg'}, '19_107636179': {'id': '19_107636179', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107636179.jpg'}, '6_107636086': {'id': '6_107636086', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107636086.jpg'}}",Saturdays NYC Canty Ikat Floral Short Sleeve Button-Up Camp Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '175.00', 'maxItemPrice': '175.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 30, 'maxItemPercentOff': 30, 'minItemPrice': '122.50', 'maxItemPrice': '122.50', 'priceValidUntilDate': None}}",/s/saturdays-nyc-canty-ikat-floral-short-sleeve-button-up-camp-shirt/5614356,0,0,,www.nordstrom.com/s/saturdays-nyc-canty-ikat-floral-short-sleeve-button-up-camp-shirt/5614356
83,5635525,14489,MIZZEN AND MAIN,5417599_1,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_101444100,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['0_101444100', '4_101444104', '8_101443388'], 'standardColors': ['Blue'], 'swatchMediaId': '0_101444100'}}",['blue'],"['limitedTimeSavings', 'newMarkdown']",,False,False,False,False,False,"{'0_101444100': {'id': '0_101444100', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_101444100.jpg'}, '4_101444104': {'id': '4_101444104', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_101444104.jpg'}, '8_101443388': {'id': '8_101443388', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_101443388.jpg'}}",Mizzen+Main Beckett Gingham Sport Shirt (Tall),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '125.00', 'maxItemPrice': '125.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '62.50', 'maxItemPrice': '62.50', 'priceValidUntilDate': None}}",/s/mizzenmain-beckett-gingham-sport-shirt-tall/5635525,18,4.5,,www.nordstrom.com/s/mizzenmain-beckett-gingham-sport-shirt-tall/5635525
84,5649086,5160,VINEYARD VINES,6030284_1,1,flats blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107437355,"{'flats blue': {'id': 'flats blue', 'label': 'FLATS BLUE', 'spriteIndex': 0, 'mediaIds': ['15_107437355', '17_107437437', '13_107437433'], 'standardColors': ['Blue'], 'swatchMediaId': '15_107437355'}}",['flats blue'],"['limitedTimeSavings', 'newMarkdown']",,False,False,False,False,False,"{'13_107437433': {'id': '13_107437433', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107437433.jpg'}, '15_107437355': {'id': '15_107437355', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107437355.jpg'}, '17_107437437': {'id': '17_107437437', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107437437.jpg'}}",vineyard vines Longshore Slim Fit Chambray Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '98.50', 'maxItemPrice': '98.50', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '49.25', 'maxItemPrice': '49.25', 'priceValidUntilDate': None}}",/s/vineyard-vines-longshore-slim-fit-chambray-button-up-shirt/5649086,1,5,,www.nordstrom.com/s/vineyard-vines-longshore-slim-fit-chambray-button-up-shirt/5649086
85,5649106,12792,GOOD MAN BRAND,5979742_1,3,lyons blue scattered shibori,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107192868-12_107350612-0_107350600,"{'blue topaz scattered shibori': {'id': 'blue topaz scattered shibori', 'label': 'BLUE TOPAZ SCATTERED SHIBORI', 'spriteIndex': 1, 'mediaIds': ['12_107350612', '8_107350608', '7_107350607'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107350612'}, 'lyons blue scattered shibori': {'id': 'lyons blue scattered shibori', 'label': 'LYONS BLUE SCATTERED SHIBORI', 'spriteIndex': 0, 'mediaIds': ['8_107192868', '10_107192870', '9_107192869'], 'standardColors': ['Blue'], 'swatchMediaId': '8_107192868'}, 'white leafy jungle': {'id': 'white leafy jungle', 'label': 'WHITE LEAFY JUNGLE', 'spriteIndex': 2, 'mediaIds': ['0_107350600', '2_107350602', '12_107350592'], 'standardColors': ['White'], 'swatchMediaId': '0_107350600'}}","['lyons blue scattered shibori', 'blue topaz scattered shibori', 'white leafy jungle']",[],,False,False,False,False,False,"{'0_107350600': {'id': '0_107350600', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107350600.jpg'}, '10_107192870': {'id': '10_107192870', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107192870.jpg'}, '12_107350592': {'id': '12_107350592', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107350592.jpg'}, '12_107350612': {'id': '12_107350612', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107350612.jpg'}, '2_107350602': {'id': '2_107350602', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107350602.jpg'}, '7_107350607': {'id': '7_107350607', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107350607.jpg'}, '8_107192868': {'id': '8_107192868', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107192868.jpg'}, '8_107350608': {'id': '8_107350608', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107350608.jpg'}, '9_107192869': {'id': '9_107192869', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107192869.jpg'}}",Good Man Brand Flex Pro Slim Fit Print Short Sleeve Button-Up Shirt,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '148.00', 'maxItemPrice': '148.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 59, 'minItemPrice': '59.99', 'maxItemPrice': '74.00', 'priceValidUntilDate': None}}",/s/good-man-brand-flex-pro-slim-fit-print-short-sleeve-button-up-shirt/5649106,1,5,,www.nordstrom.com/s/good-man-brand-flex-pro-slim-fit-print-short-sleeve-button-up-shirt/5649106
