,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
48,5485258,12527,ELEVENTY,5979246,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107223253,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['13_107223253', '10_107226990', '16_107235556'], 'standardColors': ['Grey'], 'swatchMediaId': '13_107223253'}}",['grey'],[],,False,False,False,False,False,"{'10_107226990': {'id': '10_107226990', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107226990.jpg'}, '13_107223253': {'id': '13_107223253', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107223253.jpg'}, '16_107235556': {'id': '16_107235556', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107235556.jpg'}}",Eleventy Trim Fit Solid Wool Blazer,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,695.00', 'maxItemPrice': '1,695.00', 'priceValidUntilDate': None}}",/s/eleventy-trim-fit-solid-wool-blazer/5485258,0,0,,www.nordstrom.com/s/eleventy-trim-fit-solid-wool-blazer/5485258
49,5485271,12527,ELEVENTY,5979269,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107223249,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['9_107223249', '12_107235592', '0_107235600'], 'standardColors': ['Blue'], 'swatchMediaId': '9_107223249'}}",['blue'],[],,False,False,False,False,False,"{'0_107235600': {'id': '0_107235600', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107235600.jpg'}, '12_107235592': {'id': '12_107235592', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107235592.jpg'}, '9_107223249': {'id': '9_107223249', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107223249.jpg'}}",Eleventy Trim Fit Seersucker Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '695.00', 'maxItemPrice': '695.00', 'priceValidUntilDate': None}}",/s/eleventy-trim-fit-seersucker-sport-coat/5485271,0,0,,www.nordstrom.com/s/eleventy-trim-fit-seersucker-sport-coat/5485271
50,5485272,12527,ELEVENTY,5979270,1,military brown,https://n.nordstrommedia.com/swatchsprite.jpg?photos=13_107144393,"{'military brown': {'id': 'military brown', 'label': 'MILITARY BROWN', 'spriteIndex': 0, 'mediaIds': ['13_107144393', '19_107144399', '4_107144364'], 'standardColors': ['Brown'], 'swatchMediaId': '13_107144393'}}",['military brown'],['newMarkdown'],,False,False,False,False,False,"{'13_107144393': {'id': '13_107144393', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107144393.jpg'}, '19_107144399': {'id': '19_107144399', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107144399.jpg'}, '4_107144364': {'id': '4_107144364', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107144364.jpg'}}",Eleventy Glen Plaid Zegna Linen Blend Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,795.00', 'maxItemPrice': '1,795.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 60, 'maxItemPercentOff': 60, 'minItemPrice': '718.00', 'maxItemPrice': '718.00', 'priceValidUntilDate': None}}",/s/eleventy-glen-plaid-zegna-linen-blend-sport-coat/5485272,0,0,,www.nordstrom.com/s/eleventy-glen-plaid-zegna-linen-blend-sport-coat/5485272
51,5485273,12527,ELEVENTY,5979257,1,sand,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107223231,"{'sand': {'id': 'sand', 'label': 'SAND', 'spriteIndex': 0, 'mediaIds': ['11_107223231', '2_107224902', '18_107238198'], 'standardColors': ['Offwhite'], 'swatchMediaId': '11_107223231'}}",['sand'],[],,False,False,False,False,False,"{'11_107223231': {'id': '11_107223231', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107223231.jpg'}, '18_107238198': {'id': '18_107238198', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107238198.jpg'}, '2_107224902': {'id': '2_107224902', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107224902.jpg'}}",Eleventy Trim Fit Tonal Plaid Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '895.00', 'maxItemPrice': '895.00', 'priceValidUntilDate': None}}",/s/eleventy-trim-fit-tonal-plaid-sport-coat/5485273,0,0,,www.nordstrom.com/s/eleventy-trim-fit-tonal-plaid-sport-coat/5485273
52,5485274,12527,ELEVENTY,5979263,1,brown,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107673350,"{'brown': {'id': 'brown', 'label': 'BROWN', 'spriteIndex': 0, 'mediaIds': ['10_107673350', '17_107675417'], 'standardColors': ['Brown'], 'swatchMediaId': '10_107673350'}}",['brown'],[],,False,False,False,False,False,"{'10_107673350': {'id': '10_107673350', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107673350.jpg'}, '17_107675417': {'id': '17_107675417', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107675417.jpg'}}",Eleventy Cross Ply Check Trim Fit Linen Blend Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,795.00', 'maxItemPrice': '1,795.00', 'priceValidUntilDate': None}}",/s/eleventy-cross-ply-check-trim-fit-linen-blend-sport-coat/5485274,0,0,,www.nordstrom.com/s/eleventy-cross-ply-check-trim-fit-linen-blend-sport-coat/5485274
53,5485275,12527,ELEVENTY,5979268,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107223228,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['8_107223228', '0_107228060', '2_107235562'], 'standardColors': ['Blue'], 'swatchMediaId': '8_107223228'}}",['blue'],[],,False,False,False,False,False,"{'0_107228060': {'id': '0_107228060', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107228060.jpg'}, '2_107235562': {'id': '2_107235562', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107235562.jpg'}, '8_107223228': {'id': '8_107223228', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107223228.jpg'}}",Eleventy Trim Fit Plaid Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '795.00', 'maxItemPrice': '795.00', 'priceValidUntilDate': None}}",/s/eleventy-trim-fit-plaid-sport-coat/5485275,0,0,,www.nordstrom.com/s/eleventy-trim-fit-plaid-sport-coat/5485275
54,5485277,12527,ELEVENTY,5979272,2,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=10_107386630-15_107223235,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['10_107386630', '0_107386740', '17_107386677'], 'standardColors': ['Blue'], 'swatchMediaId': '10_107386630'}, 'stone': {'id': 'stone', 'label': 'STONE', 'spriteIndex': 1, 'mediaIds': ['15_107223235', '14_107225334', '13_107235553'], 'standardColors': ['Offwhite'], 'swatchMediaId': '15_107223235'}}","['navy', 'stone']",[],,False,False,False,False,False,"{'0_107386740': {'id': '0_107386740', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107386740.jpg'}, '10_107386630': {'id': '10_107386630', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107386630.jpg'}, '13_107235553': {'id': '13_107235553', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_107235553.jpg'}, '14_107225334': {'id': '14_107225334', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107225334.jpg'}, '15_107223235': {'id': '15_107223235', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107223235.jpg'}, '17_107386677': {'id': '17_107386677', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107386677.jpg'}}",Eleventy Trim Fit Washed Wool Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '995.00', 'maxItemPrice': '995.00', 'priceValidUntilDate': None}}",/s/eleventy-trim-fit-washed-wool-sport-coat/5485277,1,5,,www.nordstrom.com/s/eleventy-trim-fit-washed-wool-sport-coat/5485277
55,5485280,12527,ELEVENTY,5979262,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=17_107144297,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['17_107144297', '19_107144379', '7_107144327'], 'standardColors': ['Blue'], 'swatchMediaId': '17_107144297'}}",['navy'],[],,False,False,False,False,False,"{'17_107144297': {'id': '17_107144297', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107144297.jpg'}, '19_107144379': {'id': '19_107144379', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107144379.jpg'}, '7_107144327': {'id': '7_107144327', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107144327.jpg'}}",Eleventy Trim Fit Plaid Stretch Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '845.00', 'maxItemPrice': '845.00', 'priceValidUntilDate': None}}",/s/eleventy-trim-fit-plaid-stretch-sport-coat/5485280,1,5,,www.nordstrom.com/s/eleventy-trim-fit-plaid-stretch-sport-coat/5485280
56,5485282,12527,ELEVENTY,5979271,2,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=14_107223234-15_107673355,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['14_107223234', '17_107225057', '14_107235754'], 'standardColors': ['Grey'], 'swatchMediaId': '14_107223234'}, 'sand': {'id': 'sand', 'label': 'SAND', 'spriteIndex': 1, 'mediaIds': ['15_107673355', '1_107675361', '14_107235754'], 'standardColors': ['Offwhite'], 'swatchMediaId': '15_107673355'}}","['grey', 'sand']",[],,False,False,False,False,False,"{'14_107223234': {'id': '14_107223234', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107223234.jpg'}, '14_107235754': {'id': '14_107235754', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107235754.jpg'}, '15_107673355': {'id': '15_107673355', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107673355.jpg'}, '17_107225057': {'id': '17_107225057', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107225057.jpg'}, '1_107675361': {'id': '1_107675361', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107675361.jpg'}}",Eleventy Trim Fit Mélange Knit Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '995.00', 'maxItemPrice': '995.00', 'priceValidUntilDate': None}}",/s/eleventy-trim-fit-melange-knit-sport-coat/5485282,0,0,,www.nordstrom.com/s/eleventy-trim-fit-melange-knit-sport-coat/5485282
57,5494674,4554,GIORGIO ARMANI,5985388,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107406522,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['2_107406522', '3_107415883', '19_107415879'], 'standardColors': ['Blue'], 'swatchMediaId': '2_107406522'}}",['blue'],[],,False,False,False,False,False,"{'19_107415879': {'id': '19_107415879', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107415879.jpg'}, '2_107406522': {'id': '2_107406522', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107406522.jpg'}, '3_107415883': {'id': '3_107415883', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107415883.jpg'}}",Giorgio Armani Trim Fit Mélange Wool Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,995.00', 'maxItemPrice': '1,995.00', 'priceValidUntilDate': None}}",/s/giorgio-armani-trim-fit-melange-wool-sport-coat/5494674,0,0,,www.nordstrom.com/s/giorgio-armani-trim-fit-melange-wool-sport-coat/5494674
58,5494676,4554,GIORGIO ARMANI,5985389,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107406512,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['12_107406512', '18_107415858', '14_107415854'], 'standardColors': ['Blue'], 'swatchMediaId': '12_107406512'}}",['navy'],[],,False,False,False,False,False,"{'12_107406512': {'id': '12_107406512', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107406512.jpg'}, '14_107415854': {'id': '14_107415854', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107415854.jpg'}, '18_107415858': {'id': '18_107415858', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107415858.jpg'}}",Giorgio Armani Trim Fit Windowpane Mélange Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,395.00', 'maxItemPrice': '2,395.00', 'priceValidUntilDate': None}}",/s/giorgio-armani-trim-fit-windowpane-melange-sport-coat/5494676,0,0,,www.nordstrom.com/s/giorgio-armani-trim-fit-windowpane-melange-sport-coat/5494676
59,5494684,4554,GIORGIO ARMANI,5985398,1,sand,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107406515,"{'sand': {'id': 'sand', 'label': 'SAND', 'spriteIndex': 0, 'mediaIds': ['15_107406515', '8_107415908', '4_107415904'], 'standardColors': ['Brown'], 'swatchMediaId': '15_107406515'}}",['sand'],[],,False,False,False,False,False,"{'15_107406515': {'id': '15_107406515', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107406515.jpg'}, '4_107415904': {'id': '4_107415904', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107415904.jpg'}, '8_107415908': {'id': '8_107415908', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107415908.jpg'}}",Giorgio Armani Trim Fit Plaid Wool & Silk Blend Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,595.00', 'maxItemPrice': '2,595.00', 'priceValidUntilDate': None}}",/s/giorgio-armani-trim-fit-plaid-wool-silk-blend-sport-coat/5494684,0,0,,www.nordstrom.com/s/giorgio-armani-trim-fit-plaid-wool-silk-blend-sport-coat/5494684
60,5494695,4554,GIORGIO ARMANI,5985407,1,grey,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107406492,"{'grey': {'id': 'grey', 'label': 'GREY', 'spriteIndex': 0, 'mediaIds': ['12_107406492', '19_107415859', '15_107415855'], 'standardColors': ['Grey'], 'swatchMediaId': '12_107406492'}}",['grey'],[],,False,False,False,False,False,"{'12_107406492': {'id': '12_107406492', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107406492.jpg'}, '15_107415855': {'id': '15_107415855', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107415855.jpg'}, '19_107415859': {'id': '19_107415859', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107415859.jpg'}}",Giorgio Armani Upton Stretch Wool Seersucker Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,295.00', 'maxItemPrice': '2,295.00', 'priceValidUntilDate': None}}",/s/giorgio-armani-upton-stretch-wool-seersucker-sport-coat/5494695,0,0,,www.nordstrom.com/s/giorgio-armani-upton-stretch-wool-seersucker-sport-coat/5494695
61,5496185,13230,NORDSTROM MENS SHOP,5986661,1,olive tundra,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107590428,"{'olive tundra': {'id': 'olive tundra', 'label': 'OLIVE TUNDRA', 'spriteIndex': 0, 'mediaIds': ['8_107590428', '9_107590429', '19_107590179'], 'standardColors': ['Green'], 'swatchMediaId': '8_107590428'}}",['olive tundra'],[],,False,True,False,False,False,"{'19_107590179': {'id': '19_107590179', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107590179.jpg'}, '8_107590428': {'id': '8_107590428', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107590428.jpg'}, '9_107590429': {'id': '9_107590429', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107590429.jpg'}}",Nordstrom Men's Shop X-Trim Fit Seersucker Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '199.00', 'maxItemPrice': '199.00', 'priceValidUntilDate': None}}",/s/nordstrom-mens-shop-x-trim-fit-seersucker-sport-coat/5496185,0,0,,www.nordstrom.com/s/nordstrom-mens-shop-x-trim-fit-seersucker-sport-coat/5496185
62,5496234,6789,MONCLER,5986714,1,medium blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=15_107512375,"{'medium blue': {'id': 'medium blue', 'label': 'MEDIUM BLUE', 'spriteIndex': 0, 'mediaIds': ['15_107512375', '18_107512378', '16_107512236'], 'standardColors': ['Blue'], 'swatchMediaId': '15_107512375'}}",['medium blue'],[],,False,False,False,False,False,"{'15_107512375': {'id': '15_107512375', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107512375.jpg'}, '16_107512236': {'id': '16_107512236', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107512236.jpg'}, '18_107512378': {'id': '18_107512378', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107512378.jpg'}}",Moncler Touques Hooded Nylon Vest,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,240.00', 'maxItemPrice': '1,240.00', 'priceValidUntilDate': None}}",/s/moncler-touques-hooded-nylon-vest/5496234,0,0,,www.nordstrom.com/s/moncler-touques-hooded-nylon-vest/5496234
63,5502157,4089,VALENTINO,5990219,1,dark brown,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107396052,"{'dark brown': {'id': 'dark brown', 'label': 'DARK BROWN', 'spriteIndex': 0, 'mediaIds': ['12_107396052', '18_107396418', '15_107396375'], 'standardColors': ['Brown'], 'swatchMediaId': '12_107396052'}}",['dark brown'],[],,False,False,False,False,False,"{'12_107396052': {'id': '12_107396052', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107396052.jpg'}, '15_107396375': {'id': '15_107396375', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107396375.jpg'}, '18_107396418': {'id': '18_107396418', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107396418.jpg'}}",Valentino Single Breasted Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '1,995.00', 'maxItemPrice': '1,995.00', 'priceValidUntilDate': None}}",/s/valentino-single-breasted-sport-coat/5502157,0,0,,www.nordstrom.com/s/valentino-single-breasted-sport-coat/5502157
64,5516927,998,FENDI,5998041,1,rosmarino,https://n.nordstrommedia.com/swatchsprite.jpg?photos=18_107537178,"{'rosmarino': {'id': 'rosmarino', 'label': 'ROSMARINO', 'spriteIndex': 0, 'mediaIds': ['18_107537178', '0_107551720', '16_107551716'], 'standardColors': ['Green'], 'swatchMediaId': '18_107537178'}}",['rosmarino'],[],,False,False,False,False,False,"{'0_107551720': {'id': '0_107551720', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107551720.jpg'}, '16_107551716': {'id': '16_107551716', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107551716.jpg'}, '18_107537178': {'id': '18_107537178', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107537178.jpg'}}",Fendi Camouflage FF Jacquard Wool Blend Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,690.00', 'maxItemPrice': '2,690.00', 'priceValidUntilDate': None}}",/s/fendi-camouflage-ff-jacquard-wool-blend-sport-coat/5516927,0,0,,www.nordstrom.com/s/fendi-camouflage-ff-jacquard-wool-blend-sport-coat/5516927
65,5516935,998,FENDI,5998046,1,black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107537191,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 0, 'mediaIds': ['11_107537191', '9_107552229', '14_107552214'], 'standardColors': ['Black'], 'swatchMediaId': '11_107537191'}}",['black'],[],,False,False,False,False,False,"{'11_107537191': {'id': '11_107537191', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107537191.jpg'}, '14_107552214': {'id': '14_107552214', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107552214.jpg'}, '9_107552229': {'id': '9_107552229', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107552229.jpg'}}",Fendi Kaleidoscope Slim Fit Deconstructed Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,590.00', 'maxItemPrice': '2,590.00', 'priceValidUntilDate': None}}",/s/fendi-kaleidoscope-slim-fit-deconstructed-sport-coat/5516935,1,1,,www.nordstrom.com/s/fendi-kaleidoscope-slim-fit-deconstructed-sport-coat/5516935
66,5527676,3893,ERMENEGILDO ZEGNA,6003777,1,blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=16_107560356,"{'blue': {'id': 'blue', 'label': 'BLUE', 'spriteIndex': 0, 'mediaIds': ['16_107560356', '18_107560358', '9_107560329'], 'standardColors': ['Blue'], 'swatchMediaId': '16_107560356'}}",['blue'],[],,False,False,False,False,False,"{'16_107560356': {'id': '16_107560356', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107560356.jpg'}, '18_107560358': {'id': '18_107560358', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107560358.jpg'}, '9_107560329': {'id': '9_107560329', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107560329.jpg'}}","Ermenegildo Zegna Milano Easy Classic Fit Wool, Linen & Silk Sport Coat",USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '2,595.00', 'maxItemPrice': '2,595.00', 'priceValidUntilDate': None}}",/s/ermenegildo-zegna-milano-easy-classic-fit-wool-linen-silk-sport-coat/5527676,0,0,,www.nordstrom.com/s/ermenegildo-zegna-milano-easy-classic-fit-wool-linen-silk-sport-coat/5527676
67,5536321,12008,OFFICINE GENERALE,6009264,1,navy,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_107364979,"{'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 0, 'mediaIds': ['19_107364979', '0_107364380', '16_107364416'], 'standardColors': ['Blue'], 'swatchMediaId': '19_107364979'}}",['navy'],[],,False,False,False,False,False,"{'0_107364380': {'id': '0_107364380', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107364380.jpg'}, '16_107364416': {'id': '16_107364416', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107364416.jpg'}, '19_107364979': {'id': '19_107364979', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107364979.jpg'}}",Officine Générale Seersucker Sport Coat,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '495.00', 'maxItemPrice': '495.00', 'priceValidUntilDate': None}, 'sale': {'id': 'sale', 'minItemPercentOff': 50, 'maxItemPercentOff': 50, 'minItemPrice': '247.50', 'maxItemPrice': '247.50', 'priceValidUntilDate': None}}",/s/officine-generale-seersucker-sport-coat/5536321,0,0,,www.nordstrom.com/s/officine-generale-seersucker-sport-coat/5536321
