,id,brandId,brandName,styleNumber,colorCount,colorDefaultId,colorSpriteUrl,colorsById,colorIds,enticementIds,enticements,isBeauty,isNordstromMade,isOutfit,isFeatured,isUmap,mediaById,name,priceCurrencyCode,priceCountryCode,pricesById,productPageUrl,reviewCount,reviewStarRating,storeAvailability,PAGE_URL_COMPLETE
57,5618768,14480,GOOD AMERICAN,6065364,2,white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_107579119-4_107579124,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['4_107579124', '17_107579137', '3_107579123'], 'standardColors': ['Black'], 'swatchMediaId': '4_107579124'}, 'white': {'id': 'white', 'label': 'WHITE', 'spriteIndex': 0, 'mediaIds': ['19_107579119', '1_107579121', '18_107579118'], 'standardColors': ['White'], 'swatchMediaId': '19_107579119'}}","['white', 'black']",['new'],,False,False,False,False,False,"{'17_107579137': {'id': '17_107579137', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/17/_107579137.jpg'}, '18_107579118': {'id': '18_107579118', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/18/_107579118.jpg'}, '19_107579119': {'id': '19_107579119', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107579119.jpg'}, '1_107579121': {'id': '1_107579121', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107579121.jpg'}, '3_107579123': {'id': '3_107579123', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107579123.jpg'}, '4_107579124': {'id': '4_107579124', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107579124.jpg'}}",Good American Belted Cuffed Romper (Regular & Plus Size),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '149.00', 'maxItemPrice': '149.00', 'priceValidUntilDate': None}}",/s/good-american-belted-cuffed-romper-regular-plus-size/5618768,0,0,,www.nordstrom.com/s/good-american-belted-cuffed-romper-regular-plus-size/5618768
58,5620056,4632,ONEILL,6066307,1,insignia blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107501902,"{'insignia blue': {'id': 'insignia blue', 'label': 'INSIGNIA BLUE', 'spriteIndex': 0, 'mediaIds': ['2_107501902', '5_107501905', '14_107501874'], 'standardColors': ['Blue'], 'swatchMediaId': '2_107501902'}}",['insignia blue'],['new'],,False,False,False,False,False,"{'14_107501874': {'id': '14_107501874', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107501874.jpg'}, '2_107501902': {'id': '2_107501902', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107501902.jpg'}, '5_107501905': {'id': '5_107501905', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107501905.jpg'}}",O'Neil Sidnie Stripe Woven Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '49.50', 'maxItemPrice': '49.50', 'priceValidUntilDate': None}}",/s/oneil-sidnie-stripe-woven-romper/5620056,0,0,,www.nordstrom.com/s/oneil-sidnie-stripe-woven-romper/5620056
59,5620866,7796,BILLABONG,6067047,1,sail away,https://n.nordstrommedia.com/swatchsprite.jpg?photos=9_107525109,"{'sail away': {'id': 'sail away', 'label': 'SAIL AWAY', 'spriteIndex': 0, 'mediaIds': ['9_107525109', '9_107525229', '10_107525110'], 'standardColors': ['Blue'], 'swatchMediaId': '9_107525109'}}",['sail away'],['new'],,False,False,False,False,False,"{'10_107525110': {'id': '10_107525110', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_107525110.jpg'}, '9_107525109': {'id': '9_107525109', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107525109.jpg'}, '9_107525229': {'id': '9_107525229', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/9/_107525229.jpg'}}",Billabong Jump Tide Stripe Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '55.95', 'maxItemPrice': '55.95', 'priceValidUntilDate': None}}",/s/billabong-jump-tide-stripe-romper/5620866,0,0,,www.nordstrom.com/s/billabong-jump-tide-stripe-romper/5620866
60,5620975,834,FREE PEOPLE,6067162,1,sea breeze blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107496631,"{'sea breeze blue': {'id': 'sea breeze blue', 'label': 'SEA BREEZE BLUE', 'spriteIndex': 0, 'mediaIds': ['11_107496631', '11_107500871', '2_107500862'], 'standardColors': ['Blue'], 'swatchMediaId': '11_107496631'}}",['sea breeze blue'],['new'],,False,False,False,False,False,"{'11_107496631': {'id': '11_107496631', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107496631.jpg'}, '11_107500871': {'id': '11_107500871', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107500871.jpg'}, '2_107500862': {'id': '2_107500862', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107500862.jpg'}}",Free People Josie Sleeveless Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '128.00', 'maxItemPrice': '128.00', 'priceValidUntilDate': None}}",/s/free-people-josie-sleeveless-jumpsuit/5620975,0,0,,www.nordstrom.com/s/free-people-josie-sleeveless-jumpsuit/5620975
61,5620995,834,FREE PEOPLE,6067177,1,mirage blue,https://n.nordstrommedia.com/swatchsprite.jpg?photos=4_107500884,"{'mirage blue': {'id': 'mirage blue', 'label': 'MIRAGE BLUE', 'spriteIndex': 0, 'mediaIds': ['4_107500884', '8_107500888', '6_107500886'], 'standardColors': ['Blue'], 'swatchMediaId': '4_107500884'}}",['mirage blue'],['new'],,False,False,False,False,False,"{'4_107500884': {'id': '4_107500884', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_107500884.jpg'}, '6_107500886': {'id': '6_107500886', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107500886.jpg'}, '8_107500888': {'id': '8_107500888', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107500888.jpg'}}",Free People Go West Denim Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '148.00', 'maxItemPrice': '148.00', 'priceValidUntilDate': None}}",/s/free-people-go-west-denim-jumpsuit/5620995,0,0,,www.nordstrom.com/s/free-people-go-west-denim-jumpsuit/5620995
62,5622278,11669,MADEWELL,6068127,1,gengy floral true black,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107641442,"{'gengy floral true black': {'id': 'gengy floral true black', 'label': 'GENGY FLORAL TRUE BLACK', 'spriteIndex': 0, 'mediaIds': ['2_107641442', '3_107641443'], 'standardColors': ['Black'], 'swatchMediaId': '2_107641442'}}",['gengy floral true black'],['new'],,False,False,False,False,False,"{'2_107641442': {'id': '2_107641442', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107641442.jpg'}, '3_107641443': {'id': '3_107641443', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_107641443.jpg'}}",Madewell Daisy Print Button Front Day Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '88.00', 'maxItemPrice': '88.00', 'priceValidUntilDate': None}}",/s/madewell-daisy-print-button-front-day-romper/5622278,0,0,,www.nordstrom.com/s/madewell-daisy-print-button-front-day-romper/5622278
63,5622296,11669,MADEWELL,6068144,1,vine floral mulled cider,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107630532,"{'vine floral mulled cider': {'id': 'vine floral mulled cider', 'label': 'VINE FLORAL MULLED CIDER', 'spriteIndex': 0, 'mediaIds': ['12_107630532', '7_107630527'], 'standardColors': ['Orange'], 'swatchMediaId': '12_107630532'}}",['vine floral mulled cider'],['new'],,False,False,False,False,False,"{'12_107630532': {'id': '12_107630532', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107630532.jpg'}, '7_107630527': {'id': '7_107630527', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_107630527.jpg'}}",Madewell Americana Floral Button Front Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '98.00', 'maxItemPrice': '98.00', 'priceValidUntilDate': None}}",/s/madewell-americana-floral-button-front-jumpsuit/5622296,0,0,,www.nordstrom.com/s/madewell-americana-floral-button-front-jumpsuit/5622296
64,5625136,834,FREE PEOPLE,6070391,2,natural,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107626380-15_107641255,"{'indigo plum': {'id': 'indigo plum', 'label': 'INDIGO PLUM', 'spriteIndex': 1, 'mediaIds': ['15_107641255', '2_107641262', '1_107641261'], 'standardColors': ['Blue'], 'swatchMediaId': '15_107641255'}, 'natural': {'id': 'natural', 'label': 'NATURAL', 'spriteIndex': 0, 'mediaIds': ['0_107626380', '12_107626392', '11_107626391'], 'standardColors': ['Beige'], 'swatchMediaId': '0_107626380'}}","['natural', 'indigo plum']",['new'],,False,False,False,False,False,"{'0_107626380': {'id': '0_107626380', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107626380.jpg'}, '11_107626391': {'id': '11_107626391', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107626391.jpg'}, '12_107626392': {'id': '12_107626392', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107626392.jpg'}, '15_107641255': {'id': '15_107641255', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107641255.jpg'}, '1_107641261': {'id': '1_107641261', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107641261.jpg'}, '2_107641262': {'id': '2_107641262', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107641262.jpg'}}",Free People Zuzu Seersucker Crop Wide Leg Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '148.00', 'maxItemPrice': '148.00', 'priceValidUntilDate': None}}",/s/free-people-zuzu-seersucker-crop-wide-leg-jumpsuit/5625136,0,0,,www.nordstrom.com/s/free-people-zuzu-seersucker-crop-wide-leg-jumpsuit/5625136
65,5625182,4632,ONEILL,6070414,1,hydro,https://n.nordstrommedia.com/swatchsprite.jpg?photos=0_107703660,"{'hydro': {'id': 'hydro', 'label': 'HYDRO', 'spriteIndex': 0, 'mediaIds': ['0_107703660', '14_107703654', '12_107703632'], 'standardColors': ['Green'], 'swatchMediaId': '0_107703660'}}",['hydro'],['new'],,False,False,False,False,False,"{'0_107703660': {'id': '0_107703660', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/0/_107703660.jpg'}, '12_107703632': {'id': '12_107703632', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107703632.jpg'}, '14_107703654': {'id': '14_107703654', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107703654.jpg'}}",O'Neill Aurelia Lace-Up Racerback Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '64.00', 'maxItemPrice': '64.00', 'priceValidUntilDate': None}}",/s/oneill-aurelia-lace-up-racerback-jumpsuit/5625182,0,0,,www.nordstrom.com/s/oneill-aurelia-lace-up-racerback-jumpsuit/5625182
66,5625186,4632,ONEILL,6070419,1,winter white,https://n.nordstrommedia.com/swatchsprite.jpg?photos=12_107706212,"{'winter white': {'id': 'winter white', 'label': 'WINTER WHITE', 'spriteIndex': 0, 'mediaIds': ['12_107706212', '15_107706215', '14_107706214'], 'standardColors': ['Offwhite'], 'swatchMediaId': '12_107706212'}}",['winter white'],['new'],,False,False,False,False,False,"{'12_107706212': {'id': '12_107706212', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_107706212.jpg'}, '14_107706214': {'id': '14_107706214', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107706214.jpg'}, '15_107706215': {'id': '15_107706215', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107706215.jpg'}}",O'Neill Alex Floral Print Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '54.00', 'maxItemPrice': '54.00', 'priceValidUntilDate': None}}",/s/oneill-alex-floral-print-romper/5625186,0,0,,www.nordstrom.com/s/oneill-alex-floral-print-romper/5625186
67,5633097,11319,SPIRITUAL GANGSTER,5910610_1,1,vtb,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_106144119,"{'vtb': {'id': 'vtb', 'label': 'VTB', 'spriteIndex': 0, 'mediaIds': ['19_106144119', '10_106144190', '4_106144384'], 'standardColors': ['Black'], 'swatchMediaId': '19_106144119'}}",['vtb'],['new'],,False,False,False,False,False,"{'10_106144190': {'id': '10_106144190', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/10/_106144190.jpg'}, '19_106144119': {'id': '19_106144119', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_106144119.jpg'}, '4_106144384': {'id': '4_106144384', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_106144384.jpg'}}",Spiritual Gangster Carmela Strapless Tie Waist Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '128.00', 'maxItemPrice': '128.00', 'priceValidUntilDate': None}}",/s/spiritual-gangster-carmela-strapless-tie-waist-jumpsuit/5633097,1,3,,www.nordstrom.com/s/spiritual-gangster-carmela-strapless-tie-waist-jumpsuit/5633097
68,5635814,4519,ELIZA J,5990639_1,1,cobalt,https://n.nordstrommedia.com/swatchsprite.jpg?photos=5_107204745,"{'cobalt': {'id': 'cobalt', 'label': 'COBALT', 'spriteIndex': 0, 'mediaIds': ['5_107204745', '16_107212216', '15_107212215'], 'standardColors': ['Blue'], 'swatchMediaId': '5_107204745'}}",['cobalt'],['new'],,False,False,False,False,False,"{'15_107212215': {'id': '15_107212215', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107212215.jpg'}, '16_107212216': {'id': '16_107212216', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107212216.jpg'}, '5_107204745': {'id': '5_107204745', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107204745.jpg'}}",Eliza J Waist Tie Balloon Sleeve Crepe Jumpsuit (Regular & Petite),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '158.00', 'maxItemPrice': '158.00', 'priceValidUntilDate': None}}",/s/eliza-j-waist-tie-balloon-sleeve-crepe-jumpsuit-regular-petite/5635814,9,3.6,,www.nordstrom.com/s/eliza-j-waist-tie-balloon-sleeve-crepe-jumpsuit-regular-petite/5635814
69,5650808,778,WILLOW,6032652_1,1,pistachio,https://n.nordstrommedia.com/swatchsprite.jpg?photos=19_107376659,"{'pistachio': {'id': 'pistachio', 'label': 'PISTACHIO', 'spriteIndex': 0, 'mediaIds': ['19_107376659', '16_107385796', '15_107385795'], 'standardColors': ['Green'], 'swatchMediaId': '19_107376659'}}",['pistachio'],['new'],,False,False,False,False,False,"{'15_107385795': {'id': '15_107385795', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107385795.jpg'}, '16_107385796': {'id': '16_107385796', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107385796.jpg'}, '19_107376659': {'id': '19_107376659', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/19/_107376659.jpg'}}",Willow Victor Halter Neck Tie Waist Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '150.00', 'maxItemPrice': '150.00', 'priceValidUntilDate': None}}",/s/willow-victor-halter-neck-tie-waist-jumpsuit/5650808,0,0,,www.nordstrom.com/s/willow-victor-halter-neck-tie-waist-jumpsuit/5650808
70,5653907,10986,JULIA JORDAN,5370291_1,7,olive,https://n.nordstrommedia.com/swatchsprite.jpg?photos=11_107150311-16_100978456-6_106324166-7_104507827-8_107150308-16_103728396-6_100980086,"{'black': {'id': 'black', 'label': 'BLACK', 'spriteIndex': 1, 'mediaIds': ['16_100978456', '13_100978453', '4_100980064'], 'standardColors': ['Black'], 'swatchMediaId': '16_100978456'}, 'cobalt': {'id': 'cobalt', 'label': 'COBALT', 'spriteIndex': 2, 'mediaIds': ['6_106324166', '5_106324505', '7_106324467'], 'standardColors': ['Blue'], 'swatchMediaId': '6_106324166'}, 'ivory': {'id': 'ivory', 'label': 'IVORY', 'spriteIndex': 3, 'mediaIds': ['7_104507827', '3_104507883', '12_104507732'], 'standardColors': ['Offwhite'], 'swatchMediaId': '7_104507827'}, 'mauve': {'id': 'mauve', 'label': 'MAUVE', 'spriteIndex': 4, 'mediaIds': ['8_107150308', '11_107152651', '1_107152661'], 'standardColors': ['Pink'], 'swatchMediaId': '8_107150308'}, 'navy': {'id': 'navy', 'label': 'NAVY', 'spriteIndex': 5, 'mediaIds': ['16_103728396', '8_104600828', '11_103728251'], 'standardColors': ['Blue'], 'swatchMediaId': '16_103728396'}, 'olive': {'id': 'olive', 'label': 'OLIVE', 'spriteIndex': 0, 'mediaIds': ['11_107150311', '6_107152686', '1_107152661'], 'standardColors': ['Green'], 'swatchMediaId': '11_107150311'}, 'red': {'id': 'red', 'label': 'RED', 'spriteIndex': 6, 'mediaIds': ['6_100980086', '5_100980085', '8_100980068'], 'standardColors': ['Red'], 'swatchMediaId': '6_100980086'}}","['olive', 'black', 'cobalt', 'ivory', 'mauve', 'navy', 'red']",['new'],,False,False,False,False,False,"{'11_103728251': {'id': '11_103728251', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_103728251.jpg'}, '11_107150311': {'id': '11_107150311', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107150311.jpg'}, '11_107152651': {'id': '11_107152651', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107152651.jpg'}, '12_104507732': {'id': '12_104507732', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/12/_104507732.jpg'}, '13_100978453': {'id': '13_100978453', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/13/_100978453.jpg'}, '16_100978456': {'id': '16_100978456', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_100978456.jpg'}, '16_103728396': {'id': '16_103728396', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_103728396.jpg'}, '1_107152661': {'id': '1_107152661', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/1/_107152661.jpg'}, '3_104507883': {'id': '3_104507883', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/3/_104507883.jpg'}, '4_100980064': {'id': '4_100980064', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/4/_100980064.jpg'}, '5_100980085': {'id': '5_100980085', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_100980085.jpg'}, '5_106324505': {'id': '5_106324505', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_106324505.jpg'}, '6_100980086': {'id': '6_100980086', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_100980086.jpg'}, '6_106324166': {'id': '6_106324166', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_106324166.jpg'}, '6_107152686': {'id': '6_107152686', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107152686.jpg'}, '7_104507827': {'id': '7_104507827', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_104507827.jpg'}, '7_106324467': {'id': '7_106324467', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/7/_106324467.jpg'}, '8_100980068': {'id': '8_100980068', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_100980068.jpg'}, '8_104600828': {'id': '8_104600828', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_104600828.jpg'}, '8_107150308': {'id': '8_107150308', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107150308.jpg'}}",Julia Jordan Knot Neck Sleeveless Crepe Jumpsuit (Petite),USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '138.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}}",/s/julia-jordan-knot-neck-sleeveless-crepe-jumpsuit-petite/5653907,145,4.3,,www.nordstrom.com/s/julia-jordan-knot-neck-sleeveless-crepe-jumpsuit-petite/5653907
71,5659850,778,WILLOW,6032643_1,1,lemon,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107385808,"{'lemon': {'id': 'lemon', 'label': 'LEMON', 'spriteIndex': 0, 'mediaIds': ['8_107385808', '16_107385816', '14_107385814'], 'standardColors': ['Beige'], 'swatchMediaId': '8_107385808'}}",['lemon'],['new'],,False,False,False,False,False,"{'14_107385814': {'id': '14_107385814', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/14/_107385814.jpg'}, '16_107385816': {'id': '16_107385816', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/16/_107385816.jpg'}, '8_107385808': {'id': '8_107385808', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107385808.jpg'}}",Willow Tessa Utility Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '110.00', 'maxItemPrice': '110.00', 'priceValidUntilDate': None}}",/s/willow-tessa-utility-romper/5659850,0,0,,www.nordstrom.com/s/willow-tessa-utility-romper/5659850
72,5666479,834,FREE PEOPLE,6079904,1,tea,https://n.nordstrommedia.com/swatchsprite.jpg?photos=2_107602922,"{'tea': {'id': 'tea', 'label': 'TEA', 'spriteIndex': 0, 'mediaIds': ['2_107602922', '5_107602925', '15_107602855'], 'standardColors': ['Beige'], 'swatchMediaId': '2_107602922'}}",['tea'],['new'],,False,False,False,False,False,"{'15_107602855': {'id': '15_107602855', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/15/_107602855.jpg'}, '2_107602922': {'id': '2_107602922', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/2/_107602922.jpg'}, '5_107602925': {'id': '5_107602925', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/5/_107602925.jpg'}}",Free People Riley Crop Wide Leg Jumpsuit,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '78.00', 'maxItemPrice': '78.00', 'priceValidUntilDate': None}}",/s/free-people-riley-crop-wide-leg-jumpsuit/5666479,1,4,,www.nordstrom.com/s/free-people-riley-crop-wide-leg-jumpsuit/5666479
73,5666694,430,LILLY PULITZER,6079964,1,prosecco pink make a splash,https://n.nordstrommedia.com/swatchsprite.jpg?photos=8_107649948,"{'prosecco pink make a splash': {'id': 'prosecco pink make a splash', 'label': 'PROSECCO PINK MAKE A SPLASH', 'spriteIndex': 0, 'mediaIds': ['8_107649948', '11_107651291', '6_107632566'], 'standardColors': ['Pink'], 'swatchMediaId': '8_107649948'}}",['prosecco pink make a splash'],['new'],,False,False,False,False,False,"{'11_107651291': {'id': '11_107651291', 'group': 'main', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/11/_107651291.jpg'}, '6_107632566': {'id': '6_107632566', 'group': 'alt', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/6/_107632566.jpg'}, '8_107649948': {'id': '8_107649948', 'group': 'swatch', 'type': 'image', 'src': 'https://n.nordstrommedia.com/ImageGallery/store/product/Zoom/8/_107649948.jpg'}}",Lilly Pulitzer® Gianni Make a Splash Skort Romper,USD,US,"{'original': {'id': 'original', 'minItemPercentOff': 0, 'maxItemPercentOff': 0, 'minItemPrice': '138.00', 'maxItemPrice': '138.00', 'priceValidUntilDate': None}}",/s/lilly-pulitzer-gianni-make-a-splash-skort-romper/5666694,2,3,,www.nordstrom.com/s/lilly-pulitzer-gianni-make-a-splash-skort-romper/5666694
