,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
49,Shorts/Lee/Lee-Men-Olive-Green-Solid-Slim-Fit-Regular-Shorts/6957849/buy,False,,False,6957849,Lee Men Olive Green Solid Slim Fit Regular Shorts,Lee Men Olive Green Solid Slim Fit Regular Shorts,0.0,0,False,0,,1080,Lee,http://assets.myntassets.com/assets/images/6957849/2020/7/23/67e11ba4-c89c-4010-97ff-54b7d9ec5a341595493705385-Lee-Men-Shorts-8781595493703108-1.jpg,0,0,30901630,4214,0,,[],"[{'skuId': 30901630, 'label': '28', 'inventory': 1, 'available': True}, {'skuId': 30901631, 'label': '30', 'inventory': 2, 'available': True}, {'skuId': 30901632, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 30901633, 'label': '34', 'inventory': 0, 'available': False}, {'skuId': 30901634, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 30901635, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 30901636, 'label': '40', 'inventory': 0, 'available': False}]","28,30","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/67e11ba4-c89c-4010-97ff-54b7d9ec5a341595493705385-Lee-Men-Shorts-8781595493703108-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/67e11ba4-c89c-4010-97ff-54b7d9ec5a341595493705385-Lee-Men-Shorts-8781595493703108-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/3dfa9e1a-bbfe-4cfe-b0ba-46e68d4622551595493704998-Lee-Men-Shorts-8781595493703108-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/fd4022b5-d454-4ccc-87a6-d1c01add065e1595493705052-Lee-Men-Shorts-8781595493703108-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/c7828718-e126-44e8-b34a-bb006ec80f161595493704927-Lee-Men-Shorts-8781595493703108-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/b269a520-3fe6-422c-9987-dcb4871622781595493705214-Lee-Men-Shorts-8781595493703108-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/b69592e1-7b5b-41f7-9cbd-d7395fa206a71595493705133-Lee-Men-Shorts-8781595493703108-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/8ae65d2c-f668-434f-aac4-3f0019e20fdd1595493705275-Lee-Men-Shorts-8781595493703108-2.jpg'}]",Men,Olive,Flat_Search_Percent,(45% OFF),Men Slim Fit Regular Shorts,Shorts,2399,1319,,False,,0,1,,1595462400000,Fall,2018,False,,,0,,[],www.myntra.com/Shorts/Lee/Lee-Men-Olive-Green-Solid-Slim-Fit-Regular-Shorts/6957849/buy
50,Shorts/t-base/t-base-Men-Beige-Solid-Three-Fourth-Cargo-Shorts/12140556/buy,False,,False,12140556,t-base Men Beige Solid Three-Fourth Cargo Shorts,t-base Men Beige Solid Three-Fourth Cargo Shorts,0.0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/23/0092f889-fa2f-44c5-ac49-570a6e5678e31595493306387-1.jpg,0,0,42293794,4030,0,,[],"[{'skuId': 42293790, 'label': '30', 'inventory': 14, 'available': True}, {'skuId': 42293792, 'label': '32', 'inventory': 20, 'available': True}, {'skuId': 42293794, 'label': '34', 'inventory': 14, 'available': True}, {'skuId': 42293796, 'label': '36', 'inventory': 10, 'available': True}, {'skuId': 42293798, 'label': '38', 'inventory': 11, 'available': True}, {'skuId': 42293800, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42293802, 'label': '42', 'inventory': 2, 'available': True}]","30,32,34,36,38,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/0092f889-fa2f-44c5-ac49-570a6e5678e31595493306387-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/0092f889-fa2f-44c5-ac49-570a6e5678e31595493306387-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/a2a22898-3b7b-4410-bba2-b9eb48c19aac1595493306715-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/0254d36a-3502-4d36-8c4b-bcc5edf6fe021595493306653-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/23786f89-a2e4-4f2e-a8a8-71f6bbabc65e1595493306545-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/ebb0f0a9-69c1-41a4-815c-1c6ec2c759b91595493306607-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/7ae7f8fc-ac4e-4454-ba2a-392f418aea131595493306464-2.jpg'}]",Men,Beige,,,Men Three-Fourth Cargo Shorts,Shorts,1699,1699,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-Beige-Solid-Three-Fourth-Cargo-Shorts/12140556/buy
51,Shorts/t-base/t-base-Men-Beige-Solid-Regular-Fit-Cargo-Shorts/12140554/buy,False,,False,12140554,t-base Men Beige Solid Regular Fit Cargo Shorts,t-base Men Beige Solid Regular Fit Cargo Shorts,0.0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/23/82acd1a5-1ff8-4eed-b85d-b3d271ceec531595482932834-1.jpg,0,0,42293772,4030,0,,[],"[{'skuId': 42293764, 'label': '30', 'inventory': 4, 'available': True}, {'skuId': 42293772, 'label': '32', 'inventory': 6, 'available': True}, {'skuId': 42293776, 'label': '34', 'inventory': 10, 'available': True}, {'skuId': 42293782, 'label': '36', 'inventory': 10, 'available': True}, {'skuId': 42293784, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 42293786, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42293788, 'label': '42', 'inventory': 3, 'available': True}]","30,32,34,36,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/82acd1a5-1ff8-4eed-b85d-b3d271ceec531595482932834-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/82acd1a5-1ff8-4eed-b85d-b3d271ceec531595482932834-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/7f0ea8aa-4437-4fbd-887e-92ba1500c3361595482933101-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/4d8e5700-cd38-410c-9c87-9c5964deb98b1595482933055-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/0949bff1-8c06-448c-8370-8d2ab8431f7b1595482932947-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/e4c583eb-65cf-43d1-b6f1-5abbeb33d7ff1595482933000-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/75fab71c-48df-4805-bb4d-2332bb49749f1595482932891-2.jpg'}]",Men,Beige,,,Men Regular Fit Cargo Shorts,Shorts,1899,1899,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-Beige-Solid-Regular-Fit-Cargo-Shorts/12140554/buy
52,Shorts/t-base/t-base-Men-Navy-Blue-Solid-Regular-Fit-Cargo-Shorts/12152376/buy,False,,False,12152376,t-base Men Navy Blue Solid Regular Fit Cargo Shorts,t-base Men Navy Blue Solid Regular Fit Cargo Shorts,0.0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/26/43ca6a4e-0f82-42e3-a6ae-e0ebede97e451595718694339-1.jpg,0,0,42339368,4030,0,,[],"[{'skuId': 42339368, 'label': '30', 'inventory': 24, 'available': True}, {'skuId': 42339370, 'label': '32', 'inventory': 71, 'available': True}, {'skuId': 42339372, 'label': '34', 'inventory': 80, 'available': True}, {'skuId': 42339374, 'label': '36', 'inventory': 16, 'available': True}, {'skuId': 42339376, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 42339380, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42339382, 'label': '42', 'inventory': 0, 'available': False}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/43ca6a4e-0f82-42e3-a6ae-e0ebede97e451595718694339-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/43ca6a4e-0f82-42e3-a6ae-e0ebede97e451595718694339-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/d4ce05ba-08f6-4c9f-bd89-db7b7143a2b31595718694669-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/7dc67b20-5f54-4b5f-a66e-fb5936d5152c1595718694608-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/7ec82d78-98d1-4c8f-96c9-cc85bfe357601595718694458-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/a05e57f5-9463-46a2-98f5-1296fd5ad55b1595718694528-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/54e7bd71-ef06-4245-b097-4d137612f9151595718694404-2.jpg'}]",Men,Navy Blue,,,Men Regular Fit Cargo Shorts,Shorts,1799,1799,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/t-base/t-base-Men-Navy-Blue-Solid-Regular-Fit-Cargo-Shorts/12152376/buy
53,Shorts/Urban-Ranger-by-pantaloons/Urban-Ranger-by-pantaloons-Men-Grey-Printed-Slim-Fit-Regular-Shorts/12147090/buy,False,,False,12147090,Urban Ranger by pantaloons Men Grey Printed Slim Fit Regular Shorts,Urban Ranger by pantaloons Men Grey Printed Slim Fit Regular Shorts,0.0,0,False,0,,0,Urban Ranger by pantaloons,http://assets.myntassets.com/assets/images/productimage/2020/7/25/d4045bf5-4355-4720-8002-6b8d65dd7d111595627582464-1.jpg,0,0,42320610,4036,0,,[],"[{'skuId': 42320606, 'label': '30', 'inventory': 0, 'available': False}, {'skuId': 42320608, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 42320610, 'label': '34', 'inventory': 7, 'available': True}, {'skuId': 42320612, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 42320614, 'label': '38', 'inventory': 0, 'available': False}]",34,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/d4045bf5-4355-4720-8002-6b8d65dd7d111595627582464-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/d4045bf5-4355-4720-8002-6b8d65dd7d111595627582464-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/c3a4e6b4-2866-4d73-ad04-a42b74ad8e921595627582670-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/9a71d4fa-cbb1-405b-85f7-e371d19cdd6a1595627582571-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/6ecee029-e3dc-4e36-8974-429384f13f7c1595627582618-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/8149f6fc-ed09-4029-bbf1-0690b66f0a101595627582520-2.jpg'}]",Men,Grey,,,Men Slim Fit Regular Shorts,Shorts,699,699,,False,,0,,,1595462400000,Spring,2020,False,,,0,,[],www.myntra.com/Shorts/Urban-Ranger-by-pantaloons/Urban-Ranger-by-pantaloons-Men-Grey-Printed-Slim-Fit-Regular-Shorts/12147090/buy
54,Shorts/t-base/t-base-Men-Olive-Green-Camouflage-Printed-Regular-Fit-Cargo-Shorts-With-Belt/12140550/buy,False,,False,12140550,t-base Men Olive Green Camouflage Printed Regular Fit Cargo Shorts With Belt,t-base Men Olive Green Camouflage Printed Regular Fit Cargo Shorts With Belt,0.0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/23/e653d67c-0c67-4721-910f-98a17fb7a55e1595487188263-1.jpg,0,0,42293752,4030,0,,[],"[{'skuId': 42293748, 'label': '30', 'inventory': 21, 'available': True}, {'skuId': 42293750, 'label': '32', 'inventory': 61, 'available': True}, {'skuId': 42293752, 'label': '34', 'inventory': 82, 'available': True}, {'skuId': 42293754, 'label': '36', 'inventory': 32, 'available': True}, {'skuId': 42293756, 'label': '38', 'inventory': 21, 'available': True}, {'skuId': 42293758, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42293760, 'label': '42', 'inventory': 2, 'available': True}]","30,32,34,36,38,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/e653d67c-0c67-4721-910f-98a17fb7a55e1595487188263-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/e653d67c-0c67-4721-910f-98a17fb7a55e1595487188263-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/016e4b1d-fec3-4756-82b3-711d3938b3921595487188550-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/31f3a579-a5fa-4d97-9b22-7d8288cfc4991595487188491-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/99d406d0-2520-42ef-a2f1-c8b3844fe8411595487188365-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/18f02a3a-96e7-41af-be2c-95bc252e22431595487188315-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/f98e59f6-1f4c-47ae-a4fe-095c8912c6341595487188421-4.jpg'}]",Men,Olive,,,Men Cargo Shorts With Belt,Shorts,1999,1999,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-Olive-Green-Camouflage-Printed-Regular-Fit-Cargo-Shorts-With-Belt/12140550/buy
55,Shorts/SG/SG-Men-Black-Solid-Regular-Fit-Sports-Shorts/12145040/buy,False,,False,12145040,SG Men Black Solid Regular Fit Sports Shorts,SG Men Black Solid Regular Fit Sports Shorts,0.0,0,False,0,,43,SG,http://assets.myntassets.com/assets/images/productimage/2020/7/25/8203b387-24dd-45aa-9167-8cf5e2f7710a1595628271298-1.jpg,0,0,42311808,4209,0,,[],"[{'skuId': 42311812, 'label': '28', 'inventory': 9, 'available': True}, {'skuId': 42311810, 'label': '30', 'inventory': 14, 'available': True}, {'skuId': 42311808, 'label': '32', 'inventory': 7, 'available': True}, {'skuId': 42311814, 'label': '34', 'inventory': 8, 'available': True}, {'skuId': 42311816, 'label': '36', 'inventory': 8, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/8203b387-24dd-45aa-9167-8cf5e2f7710a1595628271298-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/8203b387-24dd-45aa-9167-8cf5e2f7710a1595628271298-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/0fea70cb-1d53-46ee-abe2-be448741c9e61595628271583-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/4d099567-0a58-4c98-8d40-2109143880dc1595628271461-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/899810b1-f208-4225-ba1a-4b2a1b5d7c7b1595628271373-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/b649612a-a206-4b9e-be5e-c5f55fa4f4fa1595628271522-4.jpg'}]",Men,Black,Flat_Search_Percent,(5% OFF),Men Regular Fit Sports Shorts,Shorts,849,806,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/SG/SG-Men-Black-Solid-Regular-Fit-Sports-Shorts/12145040/buy
56,Shorts/t-base/t-base-Men-Olive-Green-Printed-Slim-Fit-Chino-Shorts/12152348/buy,False,,False,12152348,t-base Men Olive Green Printed Slim Fit Chino Shorts,t-base Men Olive Green Printed Slim Fit Chino Shorts,0.0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/26/574f4319-57b9-4845-b74c-26c276bf26be1595717843808-1.jpg,0,0,42339170,4030,0,,[],"[{'skuId': 42339158, 'label': '30', 'inventory': 22, 'available': True}, {'skuId': 42339170, 'label': '32', 'inventory': 100, 'available': True}, {'skuId': 42339176, 'label': '34', 'inventory': 100, 'available': True}, {'skuId': 42339182, 'label': '36', 'inventory': 52, 'available': True}, {'skuId': 42339188, 'label': '38', 'inventory': 34, 'available': True}, {'skuId': 42339192, 'label': '40', 'inventory': 6, 'available': True}, {'skuId': 42339196, 'label': '42', 'inventory': 0, 'available': False}]","30,32,34,36,38,40","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/574f4319-57b9-4845-b74c-26c276bf26be1595717843808-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/574f4319-57b9-4845-b74c-26c276bf26be1595717843808-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/60271a2d-55ef-4070-97bc-22a7fef6dd181595717844149-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/4511aaf6-cd20-47fd-84fc-15d2979db84f1595717844086-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/61901c41-9905-4eeb-8f49-dbdf8d16d3bf1595717843941-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/5030fa25-5e88-4b9c-a250-059208d73c121595717843881-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/88f8efe2-4a5f-4b2f-b5f3-8a9a4ee8c4811595717844019-4.jpg'}]",Men,Olive,,,Men Slim Fit Chino Shorts,Shorts,1499,1499,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/t-base/t-base-Men-Olive-Green-Printed-Slim-Fit-Chino-Shorts/12152348/buy
57,Shorts/SG/SG-Men-White-Solid-Regular-Fit-Sports-Shorts/12145008/buy,False,,False,12145008,SG Men White Solid Regular Fit Sports Shorts,SG Men White Solid Regular Fit Sports Shorts,0.0,0,False,0,,25,SG,http://assets.myntassets.com/assets/images/productimage/2020/7/25/60cf4c0e-aa3e-4697-a473-490b2e36083c1595631976114-1.jpg,0,0,42311658,4209,0,,[],"[{'skuId': 42311652, 'label': '28', 'inventory': 8, 'available': True}, {'skuId': 42311646, 'label': '30', 'inventory': 12, 'available': True}, {'skuId': 42311640, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 42311658, 'label': '34', 'inventory': 3, 'available': True}, {'skuId': 42311664, 'label': '36', 'inventory': 2, 'available': True}]","28,30,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/60cf4c0e-aa3e-4697-a473-490b2e36083c1595631976114-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/60cf4c0e-aa3e-4697-a473-490b2e36083c1595631976114-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/a7453e59-0053-40d0-af1b-955c6eb37fa41595631976364-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/26d19b5c-f382-4301-8391-53ba9b6350ec1595631976242-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/4f3e7ef1-f1b8-4b41-8a25-7a92a223bcaa1595631976306-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/1863c791-734f-421b-8f3f-8397df90ccba1595631976181-2.jpg'}]",Men,White,Flat_Search_Percent,(5% OFF),Men Regular Fit Sports Shorts,Shorts,499,474,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/SG/SG-Men-White-Solid-Regular-Fit-Sports-Shorts/12145008/buy
58,Shorts/t-base/t-base-Men-Blue-Printed-Slim-Fit-Chino-Shorts/12152352/buy,False,,False,12152352,t-base Men Blue Printed Slim Fit Chino Shorts,t-base Men Blue Printed Slim Fit Chino Shorts,0.0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/26/b67fcb29-a1ec-404c-b9a5-9e74b2355f0c1595716676643-1.jpg,0,0,42339200,4030,0,,[],"[{'skuId': 42339200, 'label': '30', 'inventory': 21, 'available': True}, {'skuId': 42339204, 'label': '32', 'inventory': 30, 'available': True}, {'skuId': 42339208, 'label': '34', 'inventory': 26, 'available': True}, {'skuId': 42339214, 'label': '36', 'inventory': 22, 'available': True}, {'skuId': 42339220, 'label': '38', 'inventory': 9, 'available': True}, {'skuId': 42339226, 'label': '40', 'inventory': 9, 'available': True}, {'skuId': 42339232, 'label': '42', 'inventory': 0, 'available': False}]","30,32,34,36,38,40","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/b67fcb29-a1ec-404c-b9a5-9e74b2355f0c1595716676643-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/b67fcb29-a1ec-404c-b9a5-9e74b2355f0c1595716676643-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/dd27525c-c016-4555-b55e-8e5fc5f41e4c1595716676956-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/23a6364c-a779-4070-848d-d6d53555e19e1595716676897-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/6a5b5ceb-f913-4a7d-8024-f5dfaa8158be1595716676780-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/eb59f20d-9f1f-46fa-b9ac-795653ba68e11595716676712-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/4b1afe44-4700-4962-850b-679b0664eced1595716676837-4.jpg'}]",Men,Blue,,,Men Slim Fit Chino Shorts,Shorts,1599,1599,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/t-base/t-base-Men-Blue-Printed-Slim-Fit-Chino-Shorts/12152352/buy
59,Shorts/SG/SG-Men-Navy-Blue-Solid-Regular-Fit-Sports-Shorts/12145022/buy,False,,False,12145022,SG Men Navy Blue Solid Regular Fit Sports Shorts,SG Men Navy Blue Solid Regular Fit Sports Shorts,0.0,0,False,0,,38,SG,http://assets.myntassets.com/assets/images/productimage/2020/7/25/7e9bcd3d-08b8-4f24-ac7b-0bf5df9877551595634838320-1.jpg,0,0,42311720,4209,0,,[],"[{'skuId': 42311720, 'label': '28', 'inventory': 5, 'available': True}, {'skuId': 42311716, 'label': '30', 'inventory': 4, 'available': True}, {'skuId': 42311704, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 42311724, 'label': '34', 'inventory': 3, 'available': True}, {'skuId': 42311726, 'label': '36', 'inventory': 3, 'available': True}]","28,30,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/7e9bcd3d-08b8-4f24-ac7b-0bf5df9877551595634838320-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/7e9bcd3d-08b8-4f24-ac7b-0bf5df9877551595634838320-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/aebec752-bb0e-48a3-8fb0-fdc09c8d69901595634838557-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/221bc10c-049a-4818-a5bd-8a3347efb6f31595634838443-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/9afbbc80-cfc1-4140-a064-d833fbab9a171595634838497-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/6093c705-4148-473c-9075-71c9d1303ebe1595634838389-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(5% OFF),Men Regular Fit Sports Shorts,Shorts,749,711,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/SG/SG-Men-Navy-Blue-Solid-Regular-Fit-Sports-Shorts/12145022/buy
