,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
52,Tops/INDYA/INDYA-Women-Beige-Embellished-Crop-Top/11755728/buy,False,,False,11755728,INDYA Women Beige Embellished Crop Top,INDYA Women Beige Embellished Crop Top,3.8461537,13,True,0,,640,INDYA,http://assets.myntassets.com/assets/images/11755728/2020/3/26/a7d5328b-76d2-4e0a-8848-f6230f295ac71585216046760INDYAWomenBeigeEmbellishedTop1.jpg,0,0,40908518,959,0,,[],"[{'skuId': 40908528, 'label': 'XS', 'inventory': 21, 'available': True}, {'skuId': 40908518, 'label': 'S', 'inventory': 32, 'available': True}, {'skuId': 40908520, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 40908522, 'label': 'L', 'inventory': 20, 'available': True}, {'skuId': 40908524, 'label': 'XL', 'inventory': 3, 'available': True}, {'skuId': 40908526, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/a7d5328b-76d2-4e0a-8848-f6230f295ac71585216046760INDYAWomenBeigeEmbellishedTop1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/a7d5328b-76d2-4e0a-8848-f6230f295ac71585216046760INDYAWomenBeigeEmbellishedTop1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/5f531bba-a240-47ac-a713-b6432cef92151585216047025INDYAWomenBeigeEmbellishedTop5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/fdd04c3c-8bf5-48fb-b21b-5e209e51cd431585216046894INDYAWomenBeigeEmbellishedTop3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/cee93011-76cc-4824-b182-264f802cdf931585216046957INDYAWomenBeigeEmbellishedTop4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/98280648-261a-49b0-9ca6-ca9ab22c6af61585216046826INDYAWomenBeigeEmbellishedTop2.jpg'}]",Women,Beige,Flat_Search_Percent,(40% OFF),Embellished Crop Top,Tops,1600,960,,False,,0,1,,1585180800000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/INDYA/INDYA-Women-Beige-Embellished-Crop-Top/11755728/buy
53,Kurtis/ADA/ADA-Women-Black--Green-Chikankari-Hand-Embroidered-A-Line-Kurti/11516058/buy,False,,False,11516058,ADA Women Black & Green Chikankari Hand Embroidered A-Line Kurti,ADA Women Black & Green Chikankari Hand Embroidered A-Line Kurti,3.875,8,True,0,,0,ADA,http://assets.myntassets.com/assets/images/11516058/2020/2/28/5bc72f81-b95b-48ff-b1fc-15bb3fe83ccb1582889535032-ADA-Women-Black--Green-Chikankari-Embroidered-A-Line-Kurti-5-1.jpg,0,0,40040290,6974,0,,[],"[{'skuId': 40040290, 'label': 'XS', 'inventory': 19, 'available': True}, {'skuId': 40040292, 'label': 'S', 'inventory': 14, 'available': True}, {'skuId': 40040294, 'label': 'M', 'inventory': 6, 'available': True}, {'skuId': 40040296, 'label': 'L', 'inventory': 17, 'available': True}, {'skuId': 40040298, 'label': 'XL', 'inventory': 9, 'available': True}, {'skuId': 40040300, 'label': 'XXL', 'inventory': 10, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11516058/2020/2/28/5bc72f81-b95b-48ff-b1fc-15bb3fe83ccb1582889535032-ADA-Women-Black--Green-Chikankari-Embroidered-A-Line-Kurti-5-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11516058/2020/2/28/5bc72f81-b95b-48ff-b1fc-15bb3fe83ccb1582889535032-ADA-Women-Black--Green-Chikankari-Embroidered-A-Line-Kurti-5-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11516058/2020/2/28/39916e9f-b425-4b21-8502-951da383e2fe1582889534651-ADA-Women-Black--Green-Chikankari-Embroidered-A-Line-Kurti-5-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11516058/2020/2/28/97826584-873a-4f82-bcb3-5cac8f51b0521582889534833-ADA-Women-Black--Green-Chikankari-Embroidered-A-Line-Kurti-5-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11516058/2020/2/28/69108210-0296-49fa-a2cd-5e173c8dc9bb1582889534890-ADA-Women-Black--Green-Chikankari-Embroidered-A-Line-Kurti-5-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11516058/2020/2/28/b50164da-f960-4417-b10b-df77572573531582889534750-ADA-Women-Black--Green-Chikankari-Embroidered-A-Line-Kurti-5-4.jpg'}]",Women,Black,,,Chikankari Embroidered Kurti,Kurtis,999,999,,False,,0,,,1582761600000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/ADA/ADA-Women-Black--Green-Chikankari-Hand-Embroidered-A-Line-Kurti/11516058/buy
54,Kurtis/Fabindia/Fabindia-Women-Pink--Yellow-Printed-Kurti/11565870/buy,False,,False,11565870,Fabindia Women Pink & Yellow Printed Kurti,Fabindia Women Pink & Yellow Printed Kurti,0.0,0,False,0,,0,Fabindia,http://assets.myntassets.com/assets/images/11565870/2020/3/20/7378076b-42f7-401d-b5cd-f2769df8aa6b1584691980365FabindiaWomenMustardYellowSolidA-LineDressKurtaSetsFabindiaW1.jpg,0,0,40243950,4028,0,,[],"[{'skuId': 40243950, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 40243952, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 40243954, 'label': 'M', 'inventory': 9, 'available': True}, {'skuId': 40243956, 'label': 'L', 'inventory': 9, 'available': True}, {'skuId': 40243958, 'label': 'XL', 'inventory': 6, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11565870/2020/3/20/7378076b-42f7-401d-b5cd-f2769df8aa6b1584691980365FabindiaWomenMustardYellowSolidA-LineDressKurtaSetsFabindiaW1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11565870/2020/3/20/7378076b-42f7-401d-b5cd-f2769df8aa6b1584691980365FabindiaWomenMustardYellowSolidA-LineDressKurtaSetsFabindiaW1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11565870/2020/3/20/b22e5752-70cf-4133-9d55-f95f6aff68eb1584691980611FabindiaWomenMustardYellowSolidA-LineDressKurtaSetsFabindiaW5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11565870/2020/3/20/c75cf951-c76b-4815-863e-53ac4f816b771584691980481FabindiaWomenMustardYellowSolidA-LineDressKurtaSetsFabindiaW3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11565870/2020/3/20/e462e4ca-2530-4529-953e-0941e6ee08ad1584691980547FabindiaWomenMustardYellowSolidA-LineDressKurtaSetsFabindiaW4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11565870/2020/3/20/bd04ca8d-3a93-4af0-9f9f-2f64c19ec9b31584691980416FabindiaWomenMustardYellowSolidA-LineDressKurtaSetsFabindiaW2.jpg'}]",Women,Pink,,,Women Printed Kurti,Kurtis,1690,1690,,False,,0,,,1584576000000,Spring,2020,False,,,0,,[],www.myntra.com/Kurtis/Fabindia/Fabindia-Women-Pink--Yellow-Printed-Kurti/11565870/buy
55,Kurtis/Anubhutee/Anubhutee-Women-Mustard-Yellow--Maroon-Foil-Print-Straight-Kurti/10513922/buy,False,,False,10513922,Anubhutee Women Mustard Yellow & Maroon Foil Print Straight Kurti,Anubhutee Women Mustard Yellow & Maroon Foil Print Straight Kurti,3.2142856,28,True,0,,405,Anubhutee,http://assets.myntassets.com/assets/images/10513922/2019/9/4/6c3e44b5-651b-4f76-8602-4f33ad67780f1567591291300-Anubhutee-Women-Kurtis-6211567591290392-1.jpg,0,0,35990952,6872,0,,[],"[{'skuId': 35990946, 'label': 'S', 'inventory': 235, 'available': True}, {'skuId': 35990948, 'label': 'M', 'inventory': 227, 'available': True}, {'skuId': 35990950, 'label': 'L', 'inventory': 238, 'available': True}, {'skuId': 35990952, 'label': 'XL', 'inventory': 240, 'available': True}, {'skuId': 35990954, 'label': 'XXL', 'inventory': 243, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/6c3e44b5-651b-4f76-8602-4f33ad67780f1567591291300-Anubhutee-Women-Kurtis-6211567591290392-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/6c3e44b5-651b-4f76-8602-4f33ad67780f1567591291300-Anubhutee-Women-Kurtis-6211567591290392-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/98e2023a-a9c1-4105-9bbe-458e0762a7b01567591291233-Anubhutee-Women-Kurtis-6211567591290392-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/1ebaec96-1cb0-4178-82ba-d2344a713e9e1567591291265-Anubhutee-Women-Kurtis-6211567591290392-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/6fa82906-3eb3-4c3e-b312-c9fdb24ef3411567595295599-Anubhutee-Women-Kurtis-1551567595295341-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/5d7f6e55-7b40-4fa3-bb58-c5c4e235988c1567591291248-Anubhutee-Women-Kurtis-6211567591290392-4.jpg'}]",Women,Mustard,Flat_Search_Percent,(45% OFF),Foil Print Straight Kurti,Kurtis,899,494,,False,,0,1,,1567641600000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Anubhutee/Anubhutee-Women-Mustard-Yellow--Maroon-Foil-Print-Straight-Kurti/10513922/buy
56,Kurtis/Anubhutee/Anubhutee-Women-Off-White--Mustard-Yellow-Printed-Straight-Kurti/10513944/buy,False,,False,10513944,Anubhutee Women Off White & Mustard Yellow Printed Straight Kurti,Anubhutee Women Off White & Mustard Yellow Printed Straight Kurti,4.0,34,True,0,,572,Anubhutee,http://assets.myntassets.com/assets/images/10513944/2019/9/4/54cb4682-01d2-4dbf-a6a5-d825a7725dee1567581425687-Anubhutee-Women-Kurtis-7331567581424115-1.jpg,0,0,35991058,6872,0,,[],"[{'skuId': 35991054, 'label': 'S', 'inventory': 35, 'available': True}, {'skuId': 35991058, 'label': 'M', 'inventory': 29, 'available': True}, {'skuId': 35991060, 'label': 'L', 'inventory': 111, 'available': True}, {'skuId': 35991062, 'label': 'XL', 'inventory': 113, 'available': True}, {'skuId': 35991064, 'label': 'XXL', 'inventory': 117, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/54cb4682-01d2-4dbf-a6a5-d825a7725dee1567581425687-Anubhutee-Women-Kurtis-7331567581424115-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/54cb4682-01d2-4dbf-a6a5-d825a7725dee1567581425687-Anubhutee-Women-Kurtis-7331567581424115-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/f2376e42-cd3d-420f-be6d-dc3d11cdb72b1567581425582-Anubhutee-Women-Kurtis-7331567581424115-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/e06c939a-06df-4ff5-ae70-ad8bad870c1b1567581425634-Anubhutee-Women-Kurtis-7331567581424115-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/88ce13cb-8142-4be1-90ec-3133077b44611567582164341-Anubhutee-Women-Kurtis-8471567582163983-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/f7ba94eb-0138-4193-859d-ee2575cfd2091567581425607-Anubhutee-Women-Kurtis-7331567581424115-4.jpg'}]",Women,Off White,Flat_Search_Percent,(52% OFF),Women Printed Straight Kurti,Kurtis,1099,527,,False,,0,1,,1567641600000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Anubhutee/Anubhutee-Women-Off-White--Mustard-Yellow-Printed-Straight-Kurti/10513944/buy
57,Tunics/Shree/Shree-Womens-Off-White--Blue-Printed-Tunic/11802964/buy,False,,False,11802964,Shree Women's Off-White & Blue Printed Tunic,Shree Women's Off-White & Blue Printed Tunic,4.0,6,True,0,,180,Shree,http://assets.myntassets.com/assets/images/11802964/2020/6/6/2af6b115-06f1-488f-a853-1b83e3a52cc61591410077735DressesShreeWomenDressesShreeWomenKurtaSetsShreeWomenKurtaSe1.jpg,0,0,41107148,3798,0,,[],"[{'skuId': 41107142, 'label': 'XS', 'inventory': 22, 'available': True}, {'skuId': 41107144, 'label': 'S', 'inventory': 60, 'available': True}, {'skuId': 41107146, 'label': 'M', 'inventory': 30, 'available': True}, {'skuId': 41107148, 'label': 'L', 'inventory': 36, 'available': True}, {'skuId': 41107150, 'label': 'XL', 'inventory': 2, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11802964/2020/6/6/2af6b115-06f1-488f-a853-1b83e3a52cc61591410077735DressesShreeWomenDressesShreeWomenKurtaSetsShreeWomenKurtaSe1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11802964/2020/6/6/2af6b115-06f1-488f-a853-1b83e3a52cc61591410077735DressesShreeWomenDressesShreeWomenKurtaSetsShreeWomenKurtaSe1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11802964/2020/6/6/d5e9177f-4acc-4054-8270-3c5a446a556f1591410078045DressesShreeWomenDressesShreeWomenKurtaSetsShreeWomenKurtaSe5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11802964/2020/6/6/c1877418-973f-4938-b876-61d37ce334de1591410077882DressesShreeWomenDressesShreeWomenKurtaSetsShreeWomenKurtaSe3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11802964/2020/6/6/3443504e-48d1-4a80-aeb5-565a16c4b4461591410077813DressesShreeWomenDressesShreeWomenKurtaSetsShreeWomenKurtaSe2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11802964/2020/6/6/9ae12f93-0931-4995-bb1f-e7c94ad6fbf41591410077979DressesShreeWomenDressesShreeWomenKurtaSetsShreeWomenKurtaSe4.jpg'}]",Women,Off White,Flat_Search_Percent,(20% OFF),Printed Tunic,Tunics,899,719,,False,,0,1,,1591228800000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tunics/Shree/Shree-Womens-Off-White--Blue-Printed-Tunic/11802964/buy
58,Tunics/Vishudh/Vishudh-Yellow--Cream-Coloured-Printed-Tunic/9967195/buy,False,,False,9967195,Vishudh Yellow & Cream-Coloured Printed Tunic,Vishudh Yellow & Cream-Coloured Printed Tunic,4.3030305,33,True,0,,660,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/6/10/0e7c2b92-eb5b-43bb-8946-053026d280351560186659336-1.jpg,0,0,34632150,4214,0,,[],"[{'skuId': 34632150, 'label': 'S', 'inventory': 106, 'available': True}, {'skuId': 34632151, 'label': 'M', 'inventory': 159, 'available': True}, {'skuId': 34632152, 'label': 'L', 'inventory': 28, 'available': True}, {'skuId': 34632153, 'label': 'XL', 'inventory': 17, 'available': True}, {'skuId': 34632154, 'label': 'XXL', 'inventory': 66, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/0e7c2b92-eb5b-43bb-8946-053026d280351560186659336-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/0e7c2b92-eb5b-43bb-8946-053026d280351560186659336-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/38ff30df-0b0b-4bf8-9103-f234467340a01560186659442-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/c7984158-1861-422e-84e5-ac850bedfb561560186659386-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/81c332d6-a262-4d70-8f1c-c94cd73362c51560186659413-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/355ff09f-baf3-4b1c-8711-e58c743398901560186659359-2.jpg'}]",Women,Yellow,Flat_Search_Percent,(55% OFF),Printed Tunic,Tunics,1199,539,,False,,0,1,,1559779200000,Winter,2019,False,,,0,,[],www.myntra.com/Tunics/Vishudh/Vishudh-Yellow--Cream-Coloured-Printed-Tunic/9967195/buy
59,Tops/Sangria/Sangria-Women-Brown--Peach-Coloured-Printed-Shirt-Style-Top/9370877/buy,False,,False,9370877,Sangria Women Brown & Peach-Coloured Printed Shirt Style Top,Sangria Women Brown & Peach-Coloured Printed Shirt Style Top,3.4782608,23,True,0,,455,Sangria,http://assets.myntassets.com/assets/images/9370877/2019/9/19/809c3771-6a10-4f3c-a8c9-c967cc408bb61568887846231-Sangria-Women-Tops-6421568887844775-1.jpg,0,0,34118697,4036,0,,[],"[{'skuId': 34118696, 'label': 'XS', 'inventory': 23, 'available': True}, {'skuId': 34118697, 'label': 'S', 'inventory': 17, 'available': True}, {'skuId': 34118698, 'label': 'M', 'inventory': 9, 'available': True}, {'skuId': 34118699, 'label': 'L', 'inventory': 32, 'available': True}, {'skuId': 34118700, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9370877/2019/9/19/809c3771-6a10-4f3c-a8c9-c967cc408bb61568887846231-Sangria-Women-Tops-6421568887844775-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9370877/2019/9/19/809c3771-6a10-4f3c-a8c9-c967cc408bb61568887846231-Sangria-Women-Tops-6421568887844775-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9370877/2019/9/19/bf9f04ef-c3ab-444a-b23f-dd6cf37441fb1568887846116-Sangria-Women-Tops-6421568887844775-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9370877/2019/9/19/a10846a2-83c1-419f-944b-f077fefcf7581568887846173-Sangria-Women-Tops-6421568887844775-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9370877/2019/9/19/a32f4ade-06fe-42ae-b547-6dde578c7cbe1568887846202-Sangria-Women-Tops-6421568887844775-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9370877/2019/9/19/a19bbe74-4c5b-49eb-b678-0a3256f87e691568887846144-Sangria-Women-Tops-6421568887844775-4.jpg'}]",Women,Brown,Flat_Search_Percent,(35% OFF),Women Printed Shirt Style Top,Tops,1299,844,,False,,0,1,,1568851200000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Sangria/Sangria-Women-Brown--Peach-Coloured-Printed-Shirt-Style-Top/9370877/buy
60,Tops/Vishudh/Vishudh-Women-Peach-Coloured-Embroidered-A-Line-Top/11114230/buy,False,,False,11114230,Vishudh Women Peach-Coloured Embroidered A-Line Top,Vishudh Women Peach-Coloured Embroidered A-Line Top,4.0857143,35,True,0,,841,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/12/3/6388241a-4c20-4999-abdd-9fd4d0ea4c3a1575354365268-1.jpg,0,0,38350994,4214,0,,[],"[{'skuId': 38350994, 'label': 'S', 'inventory': 6, 'available': True}, {'skuId': 38350996, 'label': 'M', 'inventory': 23, 'available': True}, {'skuId': 38350998, 'label': 'L', 'inventory': 31, 'available': True}, {'skuId': 38351000, 'label': 'XL', 'inventory': 18, 'available': True}, {'skuId': 38351002, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/3/6388241a-4c20-4999-abdd-9fd4d0ea4c3a1575354365268-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/3/6388241a-4c20-4999-abdd-9fd4d0ea4c3a1575354365268-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/3/2a7f42c6-ef76-43b0-9de6-59171025a05f1575354365626-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/3/7a8b5994-7c12-43de-b4b0-1e902d2512641575354365421-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/3/841de27f-c2d8-4e2c-a2ee-357757944d071575354365507-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/3/94b7ff9c-a68d-4f90-8f58-1fae4f67420f1575354365355-2.jpg'}]",Women,Peach,Flat_Search_Percent,(58% OFF),Women Embroidered A-Line Top,Tops,1449,608,,False,,0,1,,1574899200000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Vishudh/Vishudh-Women-Peach-Coloured-Embroidered-A-Line-Top/11114230/buy
61,Tops/Anouk/Anouk-Women-Red-Embroidered-A-Line-Top/11691216/buy,False,,False,11691216,Anouk Women Red Embroidered A-Line Top,Anouk Women Red Embroidered A-Line Top,0.0,0,False,0,,480,Anouk,http://assets.myntassets.com/assets/images/11691216/2020/6/19/c4cd5c79-b1ff-4169-8079-c2fb43eae3891592573766934AnoukWomenRedEmbroideredA-LineTop1.jpg,0,0,40652864,7138,0,,[],"[{'skuId': 40652864, 'label': 'XS', 'inventory': 7, 'available': True}, {'skuId': 40652868, 'label': 'S', 'inventory': 16, 'available': True}, {'skuId': 40652870, 'label': 'M', 'inventory': 8, 'available': True}, {'skuId': 40652872, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 40652874, 'label': 'XL', 'inventory': 7, 'available': True}, {'skuId': 40652876, 'label': 'XXL', 'inventory': 8, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11691216/2020/6/19/c4cd5c79-b1ff-4169-8079-c2fb43eae3891592573766934AnoukWomenRedEmbroideredA-LineTop1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11691216/2020/6/19/c4cd5c79-b1ff-4169-8079-c2fb43eae3891592573766934AnoukWomenRedEmbroideredA-LineTop1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11691216/2020/6/19/4cdf5240-727f-4c1e-839d-626e37106a691592573767257AnoukWomenRedEmbroideredA-LineTop6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11691216/2020/6/19/683eb062-266d-4880-aad3-b1ab71ba35271592573767189AnoukWomenRedEmbroideredA-LineTop5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11691216/2020/6/19/ae3c6fac-667f-4b93-937b-83c44c524cd91592573767062AnoukWomenRedEmbroideredA-LineTop3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11691216/2020/6/19/d1c7023a-807d-42c6-97aa-ec5b488fb2eb1592573766996AnoukWomenRedEmbroideredA-LineTop2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11691216/2020/6/19/e2a5e9a0-10ed-47bd-8933-25175c1fd12c1592573767126AnoukWomenRedEmbroideredA-LineTop4.jpg'}]",Women,Red,Flat_Search_Percent,(40% OFF),Embroidered A-Line Top,Tops,1199,719,,False,,0,1,,1591833600000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Anouk/Anouk-Women-Red-Embroidered-A-Line-Top/11691216/buy
62,Tunics/Vishudh/Vishudh-Women-Green-Printed-Tunic/9967233/buy,False,,False,9967233,Vishudh Women Green Printed Tunic,Vishudh Women Green Printed Tunic,3.9076922,65,True,0,,742,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/6/9/fd853ae3-e67f-477d-9ea0-27aeb01d042f1560027205128-1.jpg,0,0,34632245,4214,0,,[],"[{'skuId': 34632245, 'label': 'S', 'inventory': 54, 'available': True}, {'skuId': 34632246, 'label': 'M', 'inventory': 146, 'available': True}, {'skuId': 34632247, 'label': 'L', 'inventory': 137, 'available': True}, {'skuId': 34632248, 'label': 'XL', 'inventory': 58, 'available': True}, {'skuId': 34632249, 'label': 'XXL', 'inventory': 40, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/9/fd853ae3-e67f-477d-9ea0-27aeb01d042f1560027205128-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/9/fd853ae3-e67f-477d-9ea0-27aeb01d042f1560027205128-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/9/655f6961-0b53-4a5c-8856-a8531d22f7cd1560027205228-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/9/92c1a8bf-806e-4ea3-aae0-885c65c3bdea1560027205177-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/9/45874fc4-bdc4-41cd-a999-70e8ec944f581560027205149-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/9/b76bffd1-5e02-4269-bf6c-314f3720308c1560027205202-4.jpg'}]",Women,Green,Flat_Search_Percent,(55% OFF),Women Printed Tunic,Tunics,1349,607,,False,,0,1,,1559779200000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tunics/Vishudh/Vishudh-Women-Green-Printed-Tunic/9967233/buy
