,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
48,Tshirts/Roadster/Roadster-Women-Dusty-Pink-Solid-Round-Neck-T-shirt/11401666/buy,False,,False,11401666,Roadster Women Dusty Pink Solid Round Neck T-shirt,Roadster Women Dusty Pink Solid Round Neck T-shirt,4.4444447,9,True,0,,120,Roadster,http://assets.myntassets.com/assets/images/11401666/2020/7/8/995c327b-f5d0-4d6e-82d2-123fee91743a1594192090042-Roadster-Women-Pink-Solid-Round-Neck-T-shirt-120159419208839-1.jpg,0,0,39566990,4118,0,,[],"[{'skuId': 39566984, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 39566986, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 39566988, 'label': 'L', 'inventory': 24, 'available': True}, {'skuId': 39566990, 'label': 'XL', 'inventory': 2, 'available': True}]","S,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11401666/2020/7/8/995c327b-f5d0-4d6e-82d2-123fee91743a1594192090042-Roadster-Women-Pink-Solid-Round-Neck-T-shirt-120159419208839-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11401666/2020/7/8/995c327b-f5d0-4d6e-82d2-123fee91743a1594192090042-Roadster-Women-Pink-Solid-Round-Neck-T-shirt-120159419208839-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11401666/2020/7/8/9bf40a48-ff86-4bee-8234-29c279730e211594192089679-Roadster-Women-Pink-Solid-Round-Neck-T-shirt-120159419208839-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11401666/2020/7/8/b06701f0-5f81-4681-a096-6ec68d1f50c91594192089845-Roadster-Women-Pink-Solid-Round-Neck-T-shirt-120159419208839-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11401666/2020/7/8/81232802-6e60-4999-a271-86cf8eb7dbc21594192089956-Roadster-Women-Pink-Solid-Round-Neck-T-shirt-120159419208839-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11401666/2020/7/8/922c7c73-1633-41a3-aa9f-e2740cfee1cd1594192089756-Roadster-Women-Pink-Solid-Round-Neck-T-shirt-120159419208839-4.jpg'}]",Women,Pink,Flat_Search_Percent,(20% OFF),Solid Round Neck T-shirt,Tshirts,599,479,,False,,0,1,,1593648000000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Women-Dusty-Pink-Solid-Round-Neck-T-shirt/11401666/buy
49,Tops/KASSUALLY/KASSUALLY-Women-Mustard-Yellow-Solid-Peplum-Top/11173660/buy,False,,False,11173660,KASSUALLY Women Mustard Yellow Solid Peplum Top,KASSUALLY Women Mustard Yellow Solid Peplum Top,4.289231,325,True,0,,715,KASSUALLY,http://assets.myntassets.com/assets/images/productimage/2019/12/14/19b0c7a8-5885-4777-8fef-06e407cff86d1576292890000-1.jpg,0,0,38599652,6780,0,,[],"[{'skuId': 38599652, 'label': 'XS', 'inventory': 53, 'available': True}, {'skuId': 38599654, 'label': 'S', 'inventory': 26, 'available': True}, {'skuId': 38599656, 'label': 'M', 'inventory': 43, 'available': True}, {'skuId': 38599658, 'label': 'L', 'inventory': 132, 'available': True}, {'skuId': 38599660, 'label': 'XL', 'inventory': 84, 'available': True}, {'skuId': 38599664, 'label': 'XXL', 'inventory': 42, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/19b0c7a8-5885-4777-8fef-06e407cff86d1576292890000-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/19b0c7a8-5885-4777-8fef-06e407cff86d1576292890000-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/18f145f4-ed5b-4cde-8a7f-6963795ba8311576292890159-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/9306f9cc-6f96-491b-b780-ddeb72804e6f1576292890083-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/962fd297-d855-46bc-b8a2-977a00faab6d1576292890042-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/14/80941e54-ee53-4738-a663-fb43d861063d1576292890122-4.jpg'}]",Women,Mustard,Flat_Search_Percent,(55% OFF),Solid Peplum Top,Tops,1299,584,,False,,0,1,,1576108800000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/KASSUALLY/KASSUALLY-Women-Mustard-Yellow-Solid-Peplum-Top/11173660/buy
50,Tops/Mast--Harbour/Mast--Harbour-Women-Red-Solid-Fitted-Top/9972365/buy,False,,False,9972365,Mast & Harbour Women Red Solid Fitted Top,Mast & Harbour Women Red Solid Fitted Top,4.3229165,96,True,0,,225,Mast & Harbour,http://assets.myntassets.com/assets/images/9972365/2019/9/27/0b03d5af-6743-4bee-91be-66e5a8f822091569562472141-Mast--Harbour-Women-Red-Solid-Fitted-Top-4981569562470384-1.jpg,0,0,34641405,4028,0,,[],"[{'skuId': 34641404, 'label': 'XS', 'inventory': 11, 'available': True}, {'skuId': 34641405, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 34641406, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 34641407, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 34641408, 'label': 'XL', 'inventory': 2, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9972365/2019/9/27/0b03d5af-6743-4bee-91be-66e5a8f822091569562472141-Mast--Harbour-Women-Red-Solid-Fitted-Top-4981569562470384-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9972365/2019/9/27/0b03d5af-6743-4bee-91be-66e5a8f822091569562472141-Mast--Harbour-Women-Red-Solid-Fitted-Top-4981569562470384-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9972365/2019/9/27/1d0d835a-9ae5-4a63-b32f-a41b7ae357451569562471985-Mast--Harbour-Women-Red-Solid-Fitted-Top-4981569562470384-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9972365/2019/9/27/758277eb-99bb-4419-8736-74acbfb27c651569562472083-Mast--Harbour-Women-Red-Solid-Fitted-Top-4981569562470384-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9972365/2019/9/27/b4086bdf-0615-4abc-ad0d-a8a77de6bd171569562472111-Mast--Harbour-Women-Red-Solid-Fitted-Top-4981569562470384-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9972365/2019/9/27/02125605-6700-49b3-be3d-e551cfdb63591569562472037-Mast--Harbour-Women-Red-Solid-Fitted-Top-4981569562470384-4.jpg'}]",Women,Red,Flat_Search_Percent,(25% OFF),Women Solid Fitted Top,Tops,899,674,,False,,0,1,,1568246400000,Fall,2019,False,,,0,,[],www.myntra.com/Tops/Mast--Harbour/Mast--Harbour-Women-Red-Solid-Fitted-Top/9972365/buy
51,Tops/Vishudh/Vishudh-Women-Off-White-Self-Design-A-Line-Top/11195404/buy,False,,False,11195404,Vishudh Women Off-White Self Design A-Line Top,Vishudh Women Off-White Self Design A-Line Top,3.9285715,28,True,0,,907,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/12/18/19ad9758-50a2-4db3-a802-39f710b81a461576625678772-1.jpg,0,0,38692038,4214,0,,[],"[{'skuId': 38692034, 'label': 'S', 'inventory': 94, 'available': True}, {'skuId': 38692036, 'label': 'M', 'inventory': 142, 'available': True}, {'skuId': 38692038, 'label': 'L', 'inventory': 108, 'available': True}, {'skuId': 38692040, 'label': 'XL', 'inventory': 104, 'available': True}, {'skuId': 38692042, 'label': 'XXL', 'inventory': 87, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/18/19ad9758-50a2-4db3-a802-39f710b81a461576625678772-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/18/19ad9758-50a2-4db3-a802-39f710b81a461576625678772-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/18/22cd2b7b-71a0-4815-8b23-5d227f3c51891576625678956-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/18/c4f6881d-9e7d-47c7-8299-720b1499460b1576625678866-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/18/aad3f52f-5034-4e2f-aa27-e625b376cb9e1576625678821-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/18/e57e14f4-14d0-40e4-8852-880d5a91584c1576625678911-4.jpg'}]",Women,Off White,Flat_Search_Percent,(55% OFF),Self Design A-Line Top,Tops,1649,742,,False,,0,1,,1576713600000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Vishudh/Vishudh-Women-Off-White-Self-Design-A-Line-Top/11195404/buy
52,Tops/Roadster/Roadster-Black-Top/1412649/buy,False,,False,1412649,Roadster Black Top,Roadster Black Top,4.1744184,172,True,0,,275,Roadster,http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889894-Roadster-Black-Top-2181470655889704-1.jpg,0,0,11703042,4118,0,,[],"[{'skuId': 11703042, 'label': 'S', 'inventory': 445, 'available': True}, {'skuId': 11703043, 'label': 'M', 'inventory': 305, 'available': True}, {'skuId': 11703044, 'label': 'L', 'inventory': 188, 'available': True}, {'skuId': 11703045, 'label': 'XL', 'inventory': 164, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889894-Roadster-Black-Top-2181470655889704-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889894-Roadster-Black-Top-2181470655889704-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889814-Roadster-Black-Top-2181470655889704-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889850-Roadster-Black-Top-2181470655889704-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889870-Roadster-Black-Top-2181470655889704-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889834-Roadster-Black-Top-2181470655889704-4.jpg'}]",Women,Black,Flat_Search_Percent,(25% OFF),Solid Top,Tops,1099,824,,True,,0,1,,1470268800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Roadster/Roadster-Black-Top/1412649/buy
53,Tops/plusS/plusS-Women-Burgundy-Printed-A-Line-Top/5617724/buy,False,,False,5617724,plusS Women Burgundy Printed A-Line Top,plusS Women Burgundy Printed A-Line Top,4.044601,426,True,0,,1296,plusS,http://assets.myntassets.com/assets/images/5617724/2018/5/3/11525347083659-na-9791525347083466-1.jpg,0,0,26836847,7338,0,,[],"[{'skuId': 26836841, 'label': 'S', 'inventory': 629, 'available': True}, {'skuId': 26836842, 'label': 'M', 'inventory': 470, 'available': True}, {'skuId': 26836843, 'label': 'L', 'inventory': 357, 'available': True}, {'skuId': 26836844, 'label': 'XL', 'inventory': 215, 'available': True}, {'skuId': 26836845, 'label': 'XXL', 'inventory': 11, 'available': True}, {'skuId': 26836846, 'label': '3XL', 'inventory': 26, 'available': True}, {'skuId': 26836847, 'label': '4XL', 'inventory': 136, 'available': True}]","S,M,L,XL,XXL,3XL,4XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/5617724/2018/5/3/11525347083659-na-9791525347083466-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/5617724/2018/5/3/11525347083659-na-9791525347083466-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/5617724/2018/5/3/11525347083555-na-9791525347083466-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/5617724/2018/5/3/11525347083601-na-9791525347083466-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/5617724/2018/5/3/11525347083627-na-9791525347083466-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/5617724/2018/5/3/11525347083575-na-9791525347083466-4.jpg'}]",Women,Burgundy,Flat_Search_Percent,(72% OFF),Printed A-Line Top,Tops,1799,503,,False,,0,1,,1525305600000,Winter,2019,False,,,0,,[],www.myntra.com/Tops/plusS/plusS-Women-Burgundy-Printed-A-Line-Top/5617724/buy
54,Tops/SASSAFRAS/SASSAFRAS-Women-Maroon-Lace-Top/4368069/buy,False,,False,4368069,SASSAFRAS Women Maroon Lace Top,SASSAFRAS Women Maroon Lace Top,4.131111,450,True,0,,825,SASSAFRAS,http://assets.myntassets.com/assets/images/4368069/2019/3/21/c99d3cd6-cac7-4c62-8be1-339d93a87c461553162059744-SASSAFRAS-Women-Maroon-Lace-Top-3681553162058063-1.jpg,0,0,22448379,4028,0,,[],"[{'skuId': 22448379, 'label': 'XS', 'inventory': 1, 'available': True}, {'skuId': 22448381, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 22448383, 'label': 'M', 'inventory': 26, 'available': True}, {'skuId': 22448385, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 22448387, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4368069/2019/3/21/c99d3cd6-cac7-4c62-8be1-339d93a87c461553162059744-SASSAFRAS-Women-Maroon-Lace-Top-3681553162058063-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4368069/2019/3/21/c99d3cd6-cac7-4c62-8be1-339d93a87c461553162059744-SASSAFRAS-Women-Maroon-Lace-Top-3681553162058063-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/4368069/2019/3/21/a279a781-1424-4a49-ac38-6ebd2497af461553162059667-SASSAFRAS-Women-Maroon-Lace-Top-3681553162058063-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4368069/2019/3/21/fb613520-4fe9-4247-83e9-c606e295d6321553162059698-SASSAFRAS-Women-Maroon-Lace-Top-3681553162058063-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/4368069/2019/3/21/228eb21a-d254-4c6e-9e3d-110816625f7e1553162059679-SASSAFRAS-Women-Maroon-Lace-Top-3681553162058063-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4368069/2019/3/21/6ff22916-8db3-42ef-acb1-0308ad91d26b1553162059720-SASSAFRAS-Women-Maroon-Lace-Top-3681553162058063-2.jpg'}]",Women,Maroon,Flat_Search_Percent,(55% OFF),Lace Top,Tops,1499,674,,False,,0,1,,1522281600000,Spring,2018,False,,,0,,[],www.myntra.com/Tops/SASSAFRAS/SASSAFRAS-Women-Maroon-Lace-Top/4368069/buy
55,Tops/HM/HM-Women-White-Puff-Sleeved-Top/11719034/buy,False,,False,11719034,H&M Women White Puff-Sleeved Top,H&M Women White Puff-Sleeved Top,4.0576925,52,True,0,,160,H&M,http://assets.myntassets.com/assets/images/productimage/2020/3/18/3fea95eb-0eed-4ea1-a3c7-435d589001931584483363244-1.jpg,0,0,40758382,6771,0,,[],"[{'skuId': 40758382, 'label': 'XS', 'inventory': 22, 'available': True}, {'skuId': 40758384, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 40758386, 'label': 'M', 'inventory': 36, 'available': True}, {'skuId': 40758388, 'label': 'L', 'inventory': 26, 'available': True}, {'skuId': 40758390, 'label': 'XL', 'inventory': 2, 'available': True}]","XS,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/3fea95eb-0eed-4ea1-a3c7-435d589001931584483363244-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/3fea95eb-0eed-4ea1-a3c7-435d589001931584483363244-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/b9d2d7b8-cb5c-4f7c-a2c9-6082ba5591681584483363328-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/669a017c-f8ee-49cb-b4cb-b055834305201584483363289-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/a6bad103-e5c0-49a7-af6e-d9b2d8a97b0a1584483363365-4.jpg'}]",Women,White,Flat_Search_Percent,(20% OFF),Women Puff-Sleeved Top,Tops,799,639,,False,,0,1,,1583971200000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/HM/HM-Women-White-Puff-Sleeved-Top/11719034/buy
56,Tshirts/MANGO/MANGO-Women-Beige--Black-Striped-Round-Neck-T-shirt/11843254/buy,False,,False,11843254,MANGO Women Beige & Black Striped Round Neck T-shirt,MANGO Women Beige & Black Striped Round Neck T-shirt,4.035714,28,True,0,,0,MANGO,http://assets.myntassets.com/assets/images/11843254/2020/6/2/f75b4a74-6468-41be-9738-8d993ace2ae01591114961206MANGOWomenWhiteampBlackStripedRoundNeckT-shirtTshirtsMANGOWo1.jpg,0,0,41242090,4118,0,,[],"[{'skuId': 41242088, 'label': 'XS', 'inventory': 1, 'available': True}, {'skuId': 41242090, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 41242092, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 41242094, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 41242096, 'label': 'XL', 'inventory': 2, 'available': True}]","XS,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11843254/2020/6/2/f75b4a74-6468-41be-9738-8d993ace2ae01591114961206MANGOWomenWhiteampBlackStripedRoundNeckT-shirtTshirtsMANGOWo1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11843254/2020/6/2/f75b4a74-6468-41be-9738-8d993ace2ae01591114961206MANGOWomenWhiteampBlackStripedRoundNeckT-shirtTshirtsMANGOWo1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11843254/2020/6/2/2b033e20-a61d-49dc-85da-61f28cd049a71591114961360MANGOWomenWhiteampBlackStripedRoundNeckT-shirtTshirtsMANGOWo3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11843254/2020/6/2/47d89e0d-778e-4fad-ba8e-d26bc530e6e51591114961283MANGOWomenWhiteampBlackStripedRoundNeckT-shirtTshirtsMANGOWo2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11843254/2020/6/2/12c5048f-c262-45a5-b514-040c73ad06b41591114961422MANGOWomenWhiteampBlackStripedRoundNeckT-shirtTshirtsMANGOWo4.jpg'}]",Women,Beige,,,Striped Round Neck T-shirt,Tshirts,690,690,,False,,0,,,1591228800000,Winter,2020,False,,,0,,[],www.myntra.com/Tshirts/MANGO/MANGO-Women-Beige--Black-Striped-Round-Neck-T-shirt/11843254/buy
57,Tops/plusS/plusS-Women-Sea-Green-Self-Design-Peplum-Top/5617740/buy,False,,False,5617740,plusS Women Sea Green Self Design Peplum Top,plusS Women Sea Green Self Design Peplum Top,4.1906476,278,True,0,,1275,plusS,http://assets.myntassets.com/assets/images/5617740/2018/5/3/11525347186511-na-6601525347186314-1.jpg,0,0,26836954,7338,0,,[],"[{'skuId': 26836953, 'label': 'S', 'inventory': 39, 'available': True}, {'skuId': 26836954, 'label': 'M', 'inventory': 164, 'available': True}, {'skuId': 26836955, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 26836956, 'label': 'XL', 'inventory': 67, 'available': True}, {'skuId': 26836957, 'label': 'XXL', 'inventory': 0, 'available': False}, {'skuId': 26836958, 'label': '3XL', 'inventory': 3, 'available': True}, {'skuId': 26836959, 'label': '4XL', 'inventory': 2, 'available': True}]","S,M,XL,3XL,4XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/5617740/2018/5/3/11525347186511-na-6601525347186314-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/5617740/2018/5/3/11525347186511-na-6601525347186314-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/5617740/2018/5/3/11525347186417-na-6601525347186314-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/5617740/2018/5/3/11525347186473-na-6601525347186314-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/5617740/2018/5/3/11525347186491-na-6601525347186314-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/5617740/2018/5/3/11525347186449-na-6601525347186314-4.jpg'}]",Women,Sea Green,Flat_Search_Percent,(72% OFF),Self Design Peplum Top,Tops,1770,495,,False,,0,1,,1525305600000,Winter,2019,False,,,0,,[],www.myntra.com/Tops/plusS/plusS-Women-Sea-Green-Self-Design-Peplum-Top/5617740/buy
58,Tops/SASSAFRAS/SASSAFRAS-Women-Grey--Red-Semi-Sheer-Printed-Top/8643197/buy,False,,False,8643197,SASSAFRAS Women Grey & Red Semi Sheer Printed Top,SASSAFRAS Women Grey & Red Semi Sheer Printed Top,3.843683,467,True,0,,650,SASSAFRAS,http://assets.myntassets.com/assets/images/8643197/2019/2/4/685fb369-1b2f-4fc0-9a79-d420a16feddc1549274891707-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-1.jpg,0,0,33256502,4028,0,,[],"[{'skuId': 33256502, 'label': 'XS', 'inventory': 4, 'available': True}, {'skuId': 33256505, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 33256507, 'label': 'M', 'inventory': 76, 'available': True}, {'skuId': 33256508, 'label': 'L', 'inventory': 71, 'available': True}, {'skuId': 33256509, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 33256510, 'label': 'XXL', 'inventory': 55, 'available': True}]","XS,S,M,L,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/685fb369-1b2f-4fc0-9a79-d420a16feddc1549274891707-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/685fb369-1b2f-4fc0-9a79-d420a16feddc1549274891707-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/9398a0f8-98c2-4e7d-ae56-7963019e49bd1549274891630-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/f64f13aa-ce11-4a8e-b053-3f8928ccbdbe1549274891666-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/4da54388-af1b-477c-bb32-d8b80a2359201549274891682-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/0783645f-9780-44c8-b053-e1167937a88d1549274891645-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-4.jpg'}]",Women,Grey,Flat_Search_Percent,(50% OFF),Semi Sheer Printed Top,Tops,1299,649,,False,,0,1,,1548892800000,Spring,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/SASSAFRAS/SASSAFRAS-Women-Grey--Red-Semi-Sheer-Printed-Top/8643197/buy
59,Tops/SASSAFRAS/SASSAFRAS-Women-Green--Semi-Sheer-Printed-Top/8643085/buy,False,,False,8643085,SASSAFRAS Women Green  Semi-Sheer Printed Top,SASSAFRAS Women Green  Semi-Sheer Printed Top,4.1424656,365,True,0,,600,SASSAFRAS,http://assets.myntassets.com/assets/images/8643085/2019/2/4/218f0aeb-3ab3-45ec-9440-685abf7472741549269618154-SASSAFRAS-Women-Green-Printed-Top-671549269616385-1.jpg,0,0,33256182,4028,0,,[],"[{'skuId': 33256182, 'label': 'XS', 'inventory': 111, 'available': True}, {'skuId': 33256183, 'label': 'S', 'inventory': 177, 'available': True}, {'skuId': 33256185, 'label': 'M', 'inventory': 124, 'available': True}, {'skuId': 33256187, 'label': 'L', 'inventory': 38, 'available': True}, {'skuId': 33256189, 'label': 'XL', 'inventory': 1, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8643085/2019/2/4/218f0aeb-3ab3-45ec-9440-685abf7472741549269618154-SASSAFRAS-Women-Green-Printed-Top-671549269616385-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8643085/2019/2/4/218f0aeb-3ab3-45ec-9440-685abf7472741549269618154-SASSAFRAS-Women-Green-Printed-Top-671549269616385-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/8643085/2019/2/4/ec359cec-6a2b-4313-927e-282ffc2bc78a1549269618020-SASSAFRAS-Women-Green-Printed-Top-671549269616385-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8643085/2019/2/4/33ee1edf-b1a8-482b-8d2c-94e517078f531549269618044-SASSAFRAS-Women-Green-Printed-Top-671549269616385-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8643085/2019/2/4/936887a1-f660-48c7-8c9d-e4970720416c1549269618108-SASSAFRAS-Women-Green-Printed-Top-671549269616385-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8643085/2019/2/4/ed2cdf76-bf0d-4aee-9033-0be7d6b116d11549269618132-SASSAFRAS-Women-Green-Printed-Top-671549269616385-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8643085/2019/2/4/04305aba-9a47-4706-bfa3-0fa2798b0a7c1549269618074-SASSAFRAS-Women-Green-Printed-Top-671549269616385-4.jpg'}]",Women,Green,Flat_Search_Percent,(50% OFF),Semi-Sheer Printed Top,Tops,1199,599,,False,,0,1,,1548892800000,Spring,2019,False,,,0,,[],www.myntra.com/Tops/SASSAFRAS/SASSAFRAS-Women-Green--Semi-Sheer-Printed-Top/8643085/buy
