,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
49,Dresses/Vishudh/Vishudh-Women-Navy-Blue-Printed-Maxi-Dress/6630433/buy,False,,False,6630433,Vishudh Women Navy Blue Printed Maxi Dress,Vishudh Women Navy Blue Printed Maxi Dress,4.465798,307,True,0,,1386,Vishudh,http://assets.myntassets.com/assets/images/6630433/2019/3/7/af444960-d6ae-4d90-9d34-143f8202cd2f1551957358100-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-6151551957356976-1.jpg,0,0,30248048,4214,0,,[],"[{'skuId': 30248043, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 30248047, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 30248048, 'label': 'L', 'inventory': 3, 'available': True}, {'skuId': 30248049, 'label': 'XL', 'inventory': 76, 'available': True}, {'skuId': 30248051, 'label': 'XXL', 'inventory': 104, 'available': True}]","M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6630433/2019/3/7/af444960-d6ae-4d90-9d34-143f8202cd2f1551957358100-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-6151551957356976-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6630433/2019/3/7/af444960-d6ae-4d90-9d34-143f8202cd2f1551957358100-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-6151551957356976-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6630433/2019/3/7/3d48bc50-a1f2-4caf-9544-6fabbf60e48c1551957358063-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-6151551957356976-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6630433/2019/3/7/dd224a34-c298-4a6e-a0d8-86dbb36af4cb1551957358048-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-6151551957356976-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6630433/2019/3/7/f70df15a-8d0a-4e47-be45-ad6bc4941ca91551957358081-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-6151551957356976-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(63% OFF),Women Printed Maxi Dress,Dresses,2199,813,,False,,0,1,,1527724800000,Summer,2018,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Navy-Blue-Printed-Maxi-Dress/6630433/buy
50,Dresses/W/W-Women-Pink--Navy-Printed-Maxi-Dress/10207383/buy,False,,False,10207383,W Women Pink & Navy Printed Maxi Dress,W Women Pink & Navy Printed Maxi Dress,4.3333335,12,True,0,,750,W,http://assets.myntassets.com/assets/images/10207383/2019/9/10/184f9e2b-69eb-435c-8c5b-23eaa4d5e54b1568092535011-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-1.jpg,0,0,34971459,4216,0,,[],"[{'skuId': 34971456, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 34971457, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 34971458, 'label': 'M', 'inventory': 15, 'available': True}, {'skuId': 34971459, 'label': 'L', 'inventory': 15, 'available': True}, {'skuId': 34971460, 'label': 'XL', 'inventory': 12, 'available': True}, {'skuId': 34971461, 'label': 'XXL', 'inventory': 2, 'available': True}, {'skuId': 34971462, 'label': '3XL', 'inventory': 3, 'available': True}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/184f9e2b-69eb-435c-8c5b-23eaa4d5e54b1568092535011-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/184f9e2b-69eb-435c-8c5b-23eaa4d5e54b1568092535011-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/fe030189-3f75-4598-a296-9cdf479041ca1568092534895-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/c124340c-cf27-466a-b536-1418aae301981568092534953-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/9ac775e0-2dd6-44ca-aa4a-a98bf0f09b4c1568092534923-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10207383/2019/9/10/07e515eb-dc28-4d4f-ad9d-775113c6227f1568092534982-W-Women-Pink--Navy-Printed-Maxi-Dress-7751568092533698-2.jpg'}]",Women,Pink,Flat_Search_Percent,(15% OFF),Women Printed Maxi Dress,Dresses,4999,4249,,False,,0,1,,1567641600000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/W/W-Women-Pink--Navy-Printed-Maxi-Dress/10207383/buy
51,Dresses/W/W-Women-Yellow-Embroidered-Layered-A-Line-Dress/10207257/buy,False,,False,10207257,W Women Yellow Embroidered Layered A-Line Dress,W Women Yellow Embroidered Layered A-Line Dress,4.6,30,True,0,,1400,W,http://assets.myntassets.com/assets/images/10207257/2019/8/29/2845636d-caa8-4607-bcd2-365e5cd15e0d1567052410305-W-Women-Yellow-Embroidered-Layered-A-Line-Dress-552156705240-1.jpg,0,0,34971227,33,0,,[],"[{'skuId': 34971227, 'label': 'XS', 'inventory': 97, 'available': True}, {'skuId': 34971228, 'label': 'S', 'inventory': 72, 'available': True}, {'skuId': 34971229, 'label': 'M', 'inventory': 18, 'available': True}, {'skuId': 34971231, 'label': 'L', 'inventory': 49, 'available': True}, {'skuId': 34971232, 'label': 'XL', 'inventory': 30, 'available': True}, {'skuId': 34971233, 'label': 'XXL', 'inventory': 13, 'available': True}, {'skuId': 34971234, 'label': '3XL', 'inventory': 10, 'available': True}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10207257/2019/8/29/2845636d-caa8-4607-bcd2-365e5cd15e0d1567052410305-W-Women-Yellow-Embroidered-Layered-A-Line-Dress-552156705240-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10207257/2019/8/29/2845636d-caa8-4607-bcd2-365e5cd15e0d1567052410305-W-Women-Yellow-Embroidered-Layered-A-Line-Dress-552156705240-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10207257/2019/8/29/6f598b54-5f76-42cf-96b8-d35165101ff51567052410189-W-Women-Yellow-Embroidered-Layered-A-Line-Dress-552156705240-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10207257/2019/8/29/91d0f1f8-556b-419f-b5f9-5d1d4069f81e1567052410245-W-Women-Yellow-Embroidered-Layered-A-Line-Dress-552156705240-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10207257/2019/8/29/0ca5a101-4d80-48f9-b4f1-99ffd24454de1567052410275-W-Women-Yellow-Embroidered-Layered-A-Line-Dress-552156705240-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10207257/2019/8/29/da72cc25-7e03-4efd-836e-bb62b881ad6c1567052410215-W-Women-Yellow-Embroidered-Layered-A-Line-Dress-552156705240-4.jpg'}]",Women,Yellow,Flat_Search_Percent,(50% OFF),Women Embroidered A-Line Dress,Dresses,2799,1399,,False,,0,1,,1567036800000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/W/W-Women-Yellow-Embroidered-Layered-A-Line-Dress/10207257/buy
52,Dresses/AKS/AKS-Women-Green--Mustard-Yellow-Printed-Layered-Maxi-Dress-/11489986/buy,False,,False,11489986,AKS Women Green & Mustard Yellow Printed Layered Maxi Dress,AKS Women Green & Mustard Yellow Printed Layered Maxi Dress,3.878049,41,True,0,,750,AKS,http://assets.myntassets.com/assets/images/11489986/2020/2/18/13bbde96-1034-4e56-b91e-951415445ff81582022425203-Mint-floral-maxi-with-jacket-2171582022422762-1.jpg,0,0,39942900,4216,0,,[],"[{'skuId': 39942900, 'label': 'S', 'inventory': 79, 'available': True}, {'skuId': 39942902, 'label': 'M', 'inventory': 89, 'available': True}, {'skuId': 39942904, 'label': 'L', 'inventory': 84, 'available': True}, {'skuId': 39942906, 'label': 'XL', 'inventory': 87, 'available': True}, {'skuId': 39942908, 'label': 'XXL', 'inventory': 96, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11489986/2020/2/18/13bbde96-1034-4e56-b91e-951415445ff81582022425203-Mint-floral-maxi-with-jacket-2171582022422762-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11489986/2020/2/18/13bbde96-1034-4e56-b91e-951415445ff81582022425203-Mint-floral-maxi-with-jacket-2171582022422762-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11489986/2020/2/18/7e626c2b-e1ec-4822-8cf9-fdac293dc0b91582022424977-Mint-floral-maxi-with-jacket-2171582022422762-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11489986/2020/2/18/a482bab3-fdd2-4738-9952-1af8cf2621cf1582022425019-Mint-floral-maxi-with-jacket-2171582022422762-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11489986/2020/2/18/0a528773-7135-49fc-92a3-5877f1051d8c1582022424906-Mint-floral-maxi-with-jacket-2171582022422762-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11489986/2020/2/18/74088f13-8b19-4389-bb82-e3ef85d0a3751582022425101-Mint-floral-maxi-with-jacket-2171582022422762-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11489986/2020/2/18/af21aae9-e1d1-4627-aae9-be50f094436b1582022425059-Mint-floral-maxi-with-jacket-2171582022422762-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11489986/2020/2/18/34fa838a-c881-4feb-8526-185f265d4e5d1582022425147-Mint-floral-maxi-with-jacket-2171582022422762-2.jpg'}, {'view': 'image11', 'src': 'http://assets.myntassets.com/assets/images/11489986/2020/2/18/769c73a4-2639-4430-a601-7088a11630781582022424862-Mint-floral-maxi-with-jacket-2171582022422762-11.jpg'}]",Women,Green,Flat_Search_Percent,(30% OFF),Women Printed Maxi Dress,Dresses,2499,1749,,False,,0,1,,1581552000000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/AKS/AKS-Women-Green--Mustard-Yellow-Printed-Layered-Maxi-Dress-/11489986/buy
53,Dresses/W/W-Women-Beige--Black-A-Line-Dress/10207369/buy,False,,False,10207369,W Women Beige & Black A-Line Dress,W Women Beige & Black A-Line Dress,4.443182,88,True,0,,0,W,http://assets.myntassets.com/assets/images/10207369/2019/8/29/e7ef439c-dbd3-41e0-92a1-c89826ad2ca91567051133102-W-Women-Beige--Black-A-Line-Dress-3531567051131813-1.jpg,0,0,34971430,4216,0,,[],"[{'skuId': 34971429, 'label': 'XS', 'inventory': 17, 'available': True}, {'skuId': 34971430, 'label': 'S', 'inventory': 39, 'available': True}, {'skuId': 34971431, 'label': 'M', 'inventory': 49, 'available': True}, {'skuId': 34971432, 'label': 'L', 'inventory': 45, 'available': True}, {'skuId': 34971433, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 34971435, 'label': 'XXL', 'inventory': 0, 'available': False}, {'skuId': 34971438, 'label': '3XL', 'inventory': 11, 'available': True}]","XS,S,M,L,XL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10207369/2019/8/29/e7ef439c-dbd3-41e0-92a1-c89826ad2ca91567051133102-W-Women-Beige--Black-A-Line-Dress-3531567051131813-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10207369/2019/8/29/e7ef439c-dbd3-41e0-92a1-c89826ad2ca91567051133102-W-Women-Beige--Black-A-Line-Dress-3531567051131813-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10207369/2019/8/29/f872b0c4-0d60-4f94-8798-73219cdf38301567051132984-W-Women-Beige--Black-A-Line-Dress-3531567051131813-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10207369/2019/8/29/c9f109cd-95f5-4c40-b0fc-b41b38d7f29e1567051133047-W-Women-Beige--Black-A-Line-Dress-3531567051131813-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10207369/2019/8/29/389945ea-ce8e-4bdc-91a8-40e16d531e451567051133076-W-Women-Beige--Black-A-Line-Dress-3531567051131813-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10207369/2019/8/29/fca8e297-0128-4c42-9850-d667a33da4a11567051133020-W-Women-Beige--Black-A-Line-Dress-3531567051131813-4.jpg'}]",Women,Beige,,,Women Striped A-Line Dress,Dresses,2299,2299,,False,,0,,,1567036800000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/W/W-Women-Beige--Black-A-Line-Dress/10207369/buy
54,Dresses/AURELIA/AURELIA-Women-Magenta--Golden-Printed--A-Line-Dress/10239457/buy,False,,False,10239457,AURELIA Women Magenta & Golden Printed  A-Line Dress,AURELIA Women Magenta & Golden Printed  A-Line Dress,4.1875,80,True,0,,1260,AURELIA,http://assets.myntassets.com/assets/images/10239457/2019/7/25/260ecd97-58f4-46ad-ae50-7ff5f825be021564055555417-AURELIA-Women-Magenta--Gold-Toned-A-Line-Dress-6721564055553-1.jpg,0,0,35017303,33,0,,[],"[{'skuId': 35017300, 'label': 'XS', 'inventory': 3, 'available': True}, {'skuId': 35017302, 'label': 'S', 'inventory': 12, 'available': True}, {'skuId': 35017303, 'label': 'M', 'inventory': 7, 'available': True}, {'skuId': 35017304, 'label': 'L', 'inventory': 69, 'available': True}, {'skuId': 35017305, 'label': 'XL', 'inventory': 64, 'available': True}, {'skuId': 35017306, 'label': 'XXL', 'inventory': 15, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10239457/2019/7/25/260ecd97-58f4-46ad-ae50-7ff5f825be021564055555417-AURELIA-Women-Magenta--Gold-Toned-A-Line-Dress-6721564055553-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10239457/2019/7/25/260ecd97-58f4-46ad-ae50-7ff5f825be021564055555417-AURELIA-Women-Magenta--Gold-Toned-A-Line-Dress-6721564055553-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10239457/2019/7/25/c9fa25a0-8737-4111-b534-8397d41a7d491564055555277-AURELIA-Women-Magenta--Gold-Toned-A-Line-Dress-6721564055553-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10239457/2019/7/25/eccba651-e73f-4eac-a5c9-7d23ee34bb891564055555358-AURELIA-Women-Magenta--Gold-Toned-A-Line-Dress-6721564055553-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10239457/2019/7/25/89eba6d2-6435-4cf0-a929-23854b48af731564055555311-AURELIA-Women-Magenta--Gold-Toned-A-Line-Dress-6721564055553-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10239457/2019/7/25/8c159a94-2960-4a64-bc08-af228e2e375e1564055555390-AURELIA-Women-Magenta--Gold-Toned-A-Line-Dress-6721564055553-2.jpg'}]",Women,Magenta,Flat_Search_Percent,(45% OFF),Women Printed A-Line Dress,Dresses,2799,1539,,False,,0,1,,1564012800000,Fall,2019,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Dresses/AURELIA/AURELIA-Women-Magenta--Golden-Printed--A-Line-Dress/10239457/buy
55,Dresses/Vishudh/Vishudh-Women-Coral-Solid-Maxi-Dress-With-Dupatta/7572953/buy,False,23:pla_1595307642140,True,7572953,Vishudh Women Coral Solid Maxi Dress With Dupatta,Vishudh Women Coral Solid Maxi Dress With Dupatta,4.25,40,True,0,,1890,Vishudh,http://assets.myntassets.com/assets/images/7572953/2018/10/17/225b10ab-219b-425b-9b2b-68802c1b1e8c1539770456554-Vishudh-Women-Dresses-3491539770455079-1.jpg,0,0,31981658,4214,0,,[],"[{'skuId': 31981655, 'label': 'S', 'inventory': 27, 'available': True}, {'skuId': 31981656, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 31981657, 'label': 'L', 'inventory': 9, 'available': True}, {'skuId': 31981658, 'label': 'XL', 'inventory': 7, 'available': True}, {'skuId': 31981659, 'label': 'XXL', 'inventory': 16, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7572953/2018/10/17/225b10ab-219b-425b-9b2b-68802c1b1e8c1539770456554-Vishudh-Women-Dresses-3491539770455079-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7572953/2018/10/17/225b10ab-219b-425b-9b2b-68802c1b1e8c1539770456554-Vishudh-Women-Dresses-3491539770455079-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/7572953/2018/10/17/237b5e6f-a02b-4b11-98bc-3e3c7817c65a1539770456480-Vishudh-Women-Dresses-3491539770455079-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7572953/2018/10/17/10c9e6d9-26c2-4709-8da6-fe799b5e43821539770456492-Vishudh-Women-Dresses-3491539770455079-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7572953/2018/10/17/8b03bb1e-e704-456d-903e-1c6aa1a2d31d1539770456521-Vishudh-Women-Dresses-3491539770455079-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7572953/2018/10/17/7cf9c0c0-dbc7-4a46-96ce-41326f54157d1539770456536-Vishudh-Women-Dresses-3491539770455079-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7572953/2018/10/17/1c0c7d82-8781-4a20-89fe-f5aa2abe3ab51539770456507-Vishudh-Women-Dresses-3491539770455079-4.jpg'}]",Women,Coral,Flat_Search_Percent,(45% OFF),Women Solid Maxi Dress,Dresses,4199,2309,,False,,0,1,,1539216000000,Summer,2018,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Coral-Solid-Maxi-Dress-With-Dupatta/7572953/buy
56,Dresses/AKS/AKS-Women-Navy--Off-White-Printed-Layered-A-Line-Dress/10436410/buy,False,,False,10436410,AKS Women Navy & Off-White Printed Layered A-Line Dress,AKS Women Navy & Off-White Printed Layered A-Line Dress,3.694737,95,True,0,,765,AKS,http://assets.myntassets.com/assets/images/10436410/2019/8/19/c0863931-b320-44cb-80e9-50eec4e36d951566201570711-Blue-Hawa-Mahal-printed-dress-3101566201569272-1.jpg,0,0,35681626,4216,0,,[],"[{'skuId': 35681620, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 35681624, 'label': 'M', 'inventory': 95, 'available': True}, {'skuId': 35681626, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 35681628, 'label': 'XL', 'inventory': 167, 'available': True}, {'skuId': 35681630, 'label': 'XXL', 'inventory': 170, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10436410/2019/8/19/c0863931-b320-44cb-80e9-50eec4e36d951566201570711-Blue-Hawa-Mahal-printed-dress-3101566201569272-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10436410/2019/8/19/c0863931-b320-44cb-80e9-50eec4e36d951566201570711-Blue-Hawa-Mahal-printed-dress-3101566201569272-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10436410/2019/8/19/7e3a8560-d1b9-49b3-80b6-7c50e96c13a11566201570598-Blue-Hawa-Mahal-printed-dress-3101566201569272-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10436410/2019/8/19/5d9bacd8-ac8e-46cf-a16d-e611d2d6924b1566201570654-Blue-Hawa-Mahal-printed-dress-3101566201569272-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10436410/2019/8/19/e44621d7-cfb3-410f-9c69-db099b53db491566201570626-Blue-Hawa-Mahal-printed-dress-3101566201569272-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10436410/2019/8/19/59872252-b760-4541-a8a1-7610699c0bbd1566201570683-Blue-Hawa-Mahal-printed-dress-3101566201569272-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(45% OFF),Women Printed A-Line Dress,Dresses,1699,934,,False,,0,1,,1565827200000,Winter,2019,False,,,0,,[],www.myntra.com/Dresses/AKS/AKS-Women-Navy--Off-White-Printed-Layered-A-Line-Dress/10436410/buy
57,Dresses/W/W-Women-Mustard-Yellow--Golden-Floral-Printed-Maxi-Dress/10207439/buy,False,,False,10207439,W Women Mustard Yellow & Golden Floral Printed Maxi Dress,W Women Mustard Yellow & Golden Floral Printed Maxi Dress,3.9166667,12,True,0,,1000,W,http://assets.myntassets.com/assets/images/10207439/2019/11/18/4e35f6f8-4477-4e83-905e-e07e5de634fd1574078400823-W-Women-Dresses-9641574078398343-1.jpg,0,0,34971569,4216,0,,[],"[{'skuId': 34971567, 'label': 'XS', 'inventory': 4, 'available': True}, {'skuId': 34971568, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 34971569, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 34971570, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 34971572, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 34971574, 'label': 'XXL', 'inventory': 8, 'available': True}, {'skuId': 34971575, 'label': '3XL', 'inventory': 5, 'available': True}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10207439/2019/11/18/4e35f6f8-4477-4e83-905e-e07e5de634fd1574078400823-W-Women-Dresses-9641574078398343-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10207439/2019/11/18/4e35f6f8-4477-4e83-905e-e07e5de634fd1574078400823-W-Women-Dresses-9641574078398343-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10207439/2019/11/18/8c72fc07-9c73-46f8-974f-8b6e12f0d9f11574078400456-W-Women-Dresses-9641574078398343-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10207439/2019/11/18/9380d13e-b946-4be4-ab8c-4f02a6a4ed721574078400527-W-Women-Dresses-9641574078398343-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10207439/2019/11/18/7ea61eac-bc0c-4c48-a3a4-1b3242963b771574078400645-W-Women-Dresses-9641574078398343-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10207439/2019/11/18/b86960e8-66fd-41bb-832c-a5923f855eb01574078400586-W-Women-Dresses-9641574078398343-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10207439/2019/11/18/95e11e7e-11ca-483b-9488-1ca650501ae11574078400724-W-Women-Dresses-9641574078398343-2.jpg'}]",Women,Mustard,Flat_Search_Percent,(20% OFF),Women Floral Maxi Dress,Dresses,4999,3999,,False,,0,1,,1573689600000,Fall,2019,False,,,0,,"[{'attribute': 'SA_XT_Popular', 'value': 'POPULAR'}]",www.myntra.com/Dresses/W/W-Women-Mustard-Yellow--Golden-Floral-Printed-Maxi-Dress/10207439/buy
58,Dresses/Libas/Libas-Women-Navy-Blue--Golden-Zari-Self-Design-Maxi-Dress-with-Dupatta/11417848/buy,False,,False,11417848,Libas Women Navy Blue & Golden Zari Self-Design Maxi Dress with Dupatta,Libas Women Navy Blue & Golden Zari Self-Design Maxi Dress with Dupatta,4.4,10,True,0,,2500,Libas,http://assets.myntassets.com/assets/images/11417848/2020/2/11/c244490c-ba53-45fe-86d9-007f1222e82e1581411294147-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-1.jpg,0,0,39636154,3422,0,,[],"[{'skuId': 39636148, 'label': 'XS', 'inventory': 13, 'available': True}, {'skuId': 39636154, 'label': 'S', 'inventory': 27, 'available': True}, {'skuId': 39636158, 'label': 'M', 'inventory': 44, 'available': True}, {'skuId': 39636160, 'label': 'L', 'inventory': 18, 'available': True}, {'skuId': 39636162, 'label': 'XL', 'inventory': 46, 'available': True}, {'skuId': 39636164, 'label': 'XXL', 'inventory': 2, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/c244490c-ba53-45fe-86d9-007f1222e82e1581411294147-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/c244490c-ba53-45fe-86d9-007f1222e82e1581411294147-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/194fc2ee-b1a8-401a-8d14-cceb9589274f1581411293901-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/99933f82-cd13-4ca1-9877-8fd6738b48d61581411293949-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/2beb13b0-f60b-4463-891b-b7ff5d25b2cd1581426192383-Libas-Women-Navy-Blue--Golden-Zari-Self-Design-Maxi-Dress-wi-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/da2e5d3b-2fe3-412d-869d-987657c323341581411294096-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11417848/2020/2/11/39950ba2-304c-4ab2-b155-57c95aa206341581411293999-Libas-Women-Navy-Blue-Self-Design-Maxi-Dress-257158141129272-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(50% OFF),Women Self Design Maxi Dress,Dresses,4999,2499,,False,,0,1,,1580947200000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Libas/Libas-Women-Navy-Blue--Golden-Zari-Self-Design-Maxi-Dress-with-Dupatta/11417848/buy
