,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
52,Shirts/Roadster/Roadster-Men-Navy-Blue-Regular-Fit-Solid-Casual-Shirt/9713949/buy,False,,False,9713949,Roadster Men Navy Blue Regular Fit Solid Casual Shirt,Roadster Men Navy Blue Regular Fit Solid Casual Shirt,4.2702703,185,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/9713949/2019/6/12/47035049-6667-49fd-8219-4e86dceb57e81560340832239-Roadster-Men-Navy-Blue-Regular-Fit-Solid-Casual-Shirt-383156-1.jpg,0,0,34385366,4118,0,,[],"[{'skuId': 34385366, 'label': '38', 'inventory': 2, 'available': True}, {'skuId': 34385367, 'label': '40', 'inventory': 13, 'available': True}, {'skuId': 34385368, 'label': '42', 'inventory': 1, 'available': True}, {'skuId': 34385369, 'label': '44', 'inventory': 0, 'available': False}]","38,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9713949/2019/6/12/47035049-6667-49fd-8219-4e86dceb57e81560340832239-Roadster-Men-Navy-Blue-Regular-Fit-Solid-Casual-Shirt-383156-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9713949/2019/6/12/47035049-6667-49fd-8219-4e86dceb57e81560340832239-Roadster-Men-Navy-Blue-Regular-Fit-Solid-Casual-Shirt-383156-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/9713949/2019/6/12/ed610d16-6c12-43d9-8619-e81c08ec948f1560340832159-Roadster-Men-Navy-Blue-Regular-Fit-Solid-Casual-Shirt-383156-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9713949/2019/6/12/44ddce1e-f098-4f81-839a-f035a97f32321560340832172-Roadster-Men-Navy-Blue-Regular-Fit-Solid-Casual-Shirt-383156-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9713949/2019/6/12/f0c4b346-4468-4074-9495-225f8eb8573c1560340832203-Roadster-Men-Navy-Blue-Regular-Fit-Solid-Casual-Shirt-383156-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9713949/2019/6/12/0290a851-9336-4f53-ac0c-9d727d3c7a811560340832190-Roadster-Men-Navy-Blue-Regular-Fit-Solid-Casual-Shirt-383156-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9713949/2019/6/12/8572b799-9b88-4569-8d68-72d0ba704ddd1560340832218-Roadster-Men-Navy-Blue-Regular-Fit-Solid-Casual-Shirt-383156-2.jpg'}]",Men,Navy Blue,,,Men Regular Fit Casual Shirt,Shirts,999,999,,False,,0,,,1560384000000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shirts/Roadster/Roadster-Men-Navy-Blue-Regular-Fit-Solid-Casual-Shirt/9713949/buy
53,Shirts/Roadster/Roadster-Men-Navy-Blue--Green-Regular-Fit-Checked-Casual-Shirt/2284523/buy,False,,False,2284523,Roadster Men Navy Blue & Green Regular Fit Checked Casual Shirt,Roadster Men Navy Blue & Green Regular Fit Checked Casual Shirt,4.1602373,337,True,0,,390,Roadster,http://assets.myntassets.com/assets/images/2284523/2018/2/15/11518684805969-Roadster-Men-Navy-Blue--Green-Regular-Fit-Checked-Casual-Shirt-4471518684805162-1.jpg,0,0,14858736,4118,0,,[],"[{'skuId': 14858734, 'label': '38', 'inventory': 438, 'available': True}, {'skuId': 14858735, 'label': '40', 'inventory': 127, 'available': True}, {'skuId': 14858736, 'label': '42', 'inventory': 78, 'available': True}, {'skuId': 14858737, 'label': '44', 'inventory': 25, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2284523/2018/2/15/11518684805969-Roadster-Men-Navy-Blue--Green-Regular-Fit-Checked-Casual-Shirt-4471518684805162-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2284523/2018/2/15/11518684805969-Roadster-Men-Navy-Blue--Green-Regular-Fit-Checked-Casual-Shirt-4471518684805162-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2284523/2018/2/15/11518684805867-Roadster-Men-Navy-Blue--Green-Regular-Fit-Checked-Casual-Shirt-4471518684805162-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2284523/2018/2/15/11518684805919-Roadster-Men-Navy-Blue--Green-Regular-Fit-Checked-Casual-Shirt-4471518684805162-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2284523/2018/2/15/11518684805945-Roadster-Men-Navy-Blue--Green-Regular-Fit-Checked-Casual-Shirt-4471518684805162-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2284523/2018/2/15/11518684805888-Roadster-Men-Navy-Blue--Green-Regular-Fit-Checked-Casual-Shirt-4471518684805162-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(30% OFF),Men Regular Check Casual Shirt,Shirts,1299,909,,False,,0,1,,1518652800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shirts/Roadster/Roadster-Men-Navy-Blue--Green-Regular-Fit-Checked-Casual-Shirt/2284523/buy
54,Shirts/HIGHLANDER/HIGHLANDER-Men-Grey-Slim-Fit-Solid-Casual-Shirt/6012702/buy,False,,False,6012702,HIGHLANDER Men Grey Slim Fit Solid Casual Shirt,HIGHLANDER Men Grey Slim Fit Solid Casual Shirt,3.597285,221,True,0,,756,HIGHLANDER,http://assets.myntassets.com/assets/images/6012702/2018/10/12/17516193-c5df-4be0-b9d8-2d85f562ca491539334024488-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Casual-Shirt-499153933402-1.jpg,0,0,28394255,4214,0,,[],"[{'skuId': 28394255, 'label': '39', 'inventory': 33, 'available': True}, {'skuId': 28394260, 'label': '40', 'inventory': 56, 'available': True}, {'skuId': 28394261, 'label': '42', 'inventory': 9, 'available': True}, {'skuId': 28394263, 'label': '44', 'inventory': 0, 'available': False}]","39,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6012702/2018/10/12/17516193-c5df-4be0-b9d8-2d85f562ca491539334024488-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Casual-Shirt-499153933402-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6012702/2018/10/12/17516193-c5df-4be0-b9d8-2d85f562ca491539334024488-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Casual-Shirt-499153933402-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6012702/2018/10/12/b3e62e89-992c-4df5-a91b-79ccf02f0f1b1539334024416-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Casual-Shirt-499153933402-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6012702/2018/10/12/6dc00602-9208-4ea2-b1c5-d83dd1b5fc321539334024445-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Casual-Shirt-499153933402-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6012702/2018/10/12/18e6e295-9438-4e29-b167-9c5a955d93ba1539334024429-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Casual-Shirt-499153933402-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6012702/2018/10/12/ccd6cb50-8a61-4258-94a5-2d35c41d996c1539334024466-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Casual-Shirt-499153933402-2.jpg'}]",Men,Grey,Flat_Search_Percent,(56% OFF),Men Slim Fit Casual Shirt,Shirts,1349,593,,False,,0,1,,1526515200000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/HIGHLANDER/HIGHLANDER-Men-Grey-Slim-Fit-Solid-Casual-Shirt/6012702/buy
55,Shirts/Roadster/Roadster-Men-Olive-Green--Black-Regular-Fit-Printed-Casual-Shirt/10944440/buy,False,,False,10944440,Roadster Men Olive Green & Black Regular Fit Printed Casual Shirt,Roadster Men Olive Green & Black Regular Fit Printed Casual Shirt,4.325843,89,True,0,,490,Roadster,http://assets.myntassets.com/assets/images/10944440/2020/3/6/22e18124-c0c2-42df-9192-d202c90c689c1583472315646-Roadster-Men-Olive-Green--Black-Regular-Fit-Printed-Casual-S-1.jpg,0,0,37697452,4118,0,,[],"[{'skuId': 37697440, 'label': '38', 'inventory': 21, 'available': True}, {'skuId': 37697448, 'label': '40', 'inventory': 41, 'available': True}, {'skuId': 37697450, 'label': '42', 'inventory': 2, 'available': True}, {'skuId': 37697452, 'label': '44', 'inventory': 17, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10944440/2020/3/6/22e18124-c0c2-42df-9192-d202c90c689c1583472315646-Roadster-Men-Olive-Green--Black-Regular-Fit-Printed-Casual-S-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10944440/2020/3/6/22e18124-c0c2-42df-9192-d202c90c689c1583472315646-Roadster-Men-Olive-Green--Black-Regular-Fit-Printed-Casual-S-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10944440/2020/3/6/e7b19d25-51dd-4ce4-ba09-e72c42ece0ac1583472315369-Roadster-Men-Olive-Green--Black-Regular-Fit-Printed-Casual-S-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10944440/2020/3/6/c9db9d16-5f22-43f3-83a0-8cebf09850311583472315427-Roadster-Men-Olive-Green--Black-Regular-Fit-Printed-Casual-S-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10944440/2020/3/6/67acb08c-3322-4b73-b15e-d607fa2be1bd1583472315530-Roadster-Men-Olive-Green--Black-Regular-Fit-Printed-Casual-S-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10944440/2020/3/6/70dee2e5-cb1f-49f3-b4bd-a7948ce9c34b1583472315478-Roadster-Men-Olive-Green--Black-Regular-Fit-Printed-Casual-S-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10944440/2020/3/6/c82ae7f0-afff-47c3-801d-d64abe2ca6f21583472315583-Roadster-Men-Olive-Green--Black-Regular-Fit-Printed-Casual-S-2.jpg'}]",Men,Olive,Flat_Search_Percent,(35% OFF),Regular Fit Printed Shirt,Shirts,1399,909,,False,,0,1,,1577923200000,Winter,2019,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Olive-Green--Black-Regular-Fit-Printed-Casual-Shirt/10944440/buy
56,Shirts/HIGHLANDER/Highlander-Navy-Slim-Fit-Casual-Shirt/1272500/buy,False,,False,1272500,Highlander Navy Slim Fit Casual Shirt,Highlander Navy Slim Fit Casual Shirt,4.169863,365,True,0,,460,HIGHLANDER,http://assets.myntassets.com/assets/images/1272500/2017/12/5/11512469388924-Highlander-Navy-Slim-Fit-Casual-Shirt-8961512469388819-1.jpg,0,0,10534952,4214,0,,[],"[{'skuId': 10534940, 'label': '38', 'inventory': 3, 'available': True}, {'skuId': 10534952, 'label': '40', 'inventory': 38, 'available': True}, {'skuId': 10534943, 'label': '42', 'inventory': 319, 'available': True}, {'skuId': 10534946, 'label': '44', 'inventory': 190, 'available': True}, {'skuId': 10534949, 'label': '46', 'inventory': 0, 'available': False}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1272500/2017/12/5/11512469388924-Highlander-Navy-Slim-Fit-Casual-Shirt-8961512469388819-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1272500/2017/12/5/11512469388924-Highlander-Navy-Slim-Fit-Casual-Shirt-8961512469388819-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1272500/2017/12/5/11512469388861-Highlander-Navy-Slim-Fit-Casual-Shirt-8961512469388819-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1272500/2017/12/5/11512469388896-Highlander-Navy-Slim-Fit-Casual-Shirt-8961512469388819-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1272500/2017/12/5/11512469388910-Highlander-Navy-Slim-Fit-Casual-Shirt-8961512469388819-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1272500/2017/12/5/11512469388881-Highlander-Navy-Slim-Fit-Casual-Shirt-8961512469388819-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(46% OFF),Slim Fit Casual Shirt,Shirts,999,539,,True,,0,1,,1459987200000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/HIGHLANDER/Highlander-Navy-Slim-Fit-Casual-Shirt/1272500/buy
57,Shirts/Roadster/Roadster-Men-Blue-Faded-Denim-Shirt/8894777/buy,False,,False,8894777,Roadster Men Blue Faded Denim Shirt,Roadster Men Blue Faded Denim Shirt,4.2210526,95,True,0,,300,Roadster,http://assets.myntassets.com/assets/images/8894777/2019/4/2/e46504d5-37f7-43c9-8580-6c3578ded88d1554181213184-Roadster-Men-Blue-Regular-Fit-Faded-Casual-Shirt-78815541812-1.jpg,0,0,33547163,4118,0,,[],"[{'skuId': 33547163, 'label': '38', 'inventory': 18, 'available': True}, {'skuId': 33547164, 'label': '40', 'inventory': 48, 'available': True}, {'skuId': 33547165, 'label': '42', 'inventory': 33, 'available': True}, {'skuId': 33547166, 'label': '44', 'inventory': 13, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8894777/2019/4/2/e46504d5-37f7-43c9-8580-6c3578ded88d1554181213184-Roadster-Men-Blue-Regular-Fit-Faded-Casual-Shirt-78815541812-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8894777/2019/4/2/e46504d5-37f7-43c9-8580-6c3578ded88d1554181213184-Roadster-Men-Blue-Regular-Fit-Faded-Casual-Shirt-78815541812-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8894777/2019/4/2/f37ccbdf-9bd7-4ad6-b681-0f6bec9a31501554181213096-Roadster-Men-Blue-Regular-Fit-Faded-Casual-Shirt-78815541812-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8894777/2019/4/2/f8fe23f1-595a-4ab7-8ee4-ae4db85409141554181213142-Roadster-Men-Blue-Regular-Fit-Faded-Casual-Shirt-78815541812-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8894777/2019/4/2/b45cd43e-2f8e-4320-86c9-1e3ee599c6d51554181213163-Roadster-Men-Blue-Regular-Fit-Faded-Casual-Shirt-78815541812-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8894777/2019/4/2/30831a28-ac9f-4295-bdcd-88a012fba7f91554181213124-Roadster-Men-Blue-Regular-Fit-Faded-Casual-Shirt-78815541812-4.jpg'}]",Men,Blue,Flat_Search_Percent,(20% OFF),Men Faded Denim Shirt,Shirts,1499,1199,,False,,0,1,,1553731200000,Spring,2019,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Blue-Faded-Denim-Shirt/8894777/buy
58,Shirts/HIGHLANDER/HIGHLANDER-Men-Navy-Blue--White-Slim-Fit-Colourblocked-Casual-Shirt/12005978/buy,False,,False,12005978,HIGHLANDER Men Navy Blue & White Slim Fit Colourblocked Casual Shirt,HIGHLANDER Men Navy Blue & White Slim Fit Colourblocked Casual Shirt,4.3333335,6,True,0,,650,HIGHLANDER,http://assets.myntassets.com/assets/images/12005978/2020/6/26/e639525b-34eb-4c7d-8d55-8b984d92d8951593178549548HIGHLANDERMenNavyBlueSlimFitColourblockedCasualShirt1.jpg,0,0,41801076,4214,0,,[],"[{'skuId': 41801076, 'label': '39', 'inventory': 40, 'available': True}, {'skuId': 41801080, 'label': '40', 'inventory': 13, 'available': True}, {'skuId': 41801084, 'label': '42', 'inventory': 8, 'available': True}, {'skuId': 41801088, 'label': '44', 'inventory': 10, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12005978/2020/6/26/e639525b-34eb-4c7d-8d55-8b984d92d8951593178549548HIGHLANDERMenNavyBlueSlimFitColourblockedCasualShirt1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12005978/2020/6/26/e639525b-34eb-4c7d-8d55-8b984d92d8951593178549548HIGHLANDERMenNavyBlueSlimFitColourblockedCasualShirt1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12005978/2020/6/26/9ca4f035-35e2-4b53-a840-e34af4b6e8f81593178549957HIGHLANDERMenNavyBlueSlimFitColourblockedCasualShirt5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12005978/2020/6/26/22ab2f56-d9fb-4750-8c10-12a67fe73c341593178549769HIGHLANDERMenNavyBlueSlimFitColourblockedCasualShirt3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12005978/2020/6/26/84922e58-76e0-4e92-a37b-119bbfd6c9f41593178549657HIGHLANDERMenNavyBlueSlimFitColourblockedCasualShirt2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12005978/2020/6/26/ae215b80-8d33-4a6c-b395-f495081fad381593178549863HIGHLANDERMenNavyBlueSlimFitColourblockedCasualShirt4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(50% OFF),Slim Fit Casual Shirt,Shirts,1299,649,,False,,0,1,,1593043200000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/HIGHLANDER/HIGHLANDER-Men-Navy-Blue--White-Slim-Fit-Colourblocked-Casual-Shirt/12005978/buy
59,Shirts/WROGN/WROGN-Men-Navy-Blue-Slim-Fit-Checked-Casual-Shirt/10187537/buy,False,,False,10187537,WROGN Men Navy Blue Slim Fit Checked Casual Shirt,WROGN Men Navy Blue Slim Fit Checked Casual Shirt,4.3055553,36,True,0,,440,WROGN,http://assets.myntassets.com/assets/images/10187537/2019/7/25/dd76027c-b15d-4f9e-b8f4-dc69930977961564057031657-WROGN-Men-Shirts-7201564057029725-1.jpg,0,0,34942894,4214,0,,[],"[{'skuId': 34942894, 'label': '39', 'inventory': 50, 'available': True}, {'skuId': 34942895, 'label': '40', 'inventory': 84, 'available': True}, {'skuId': 34942896, 'label': '42', 'inventory': 14, 'available': True}, {'skuId': 34942897, 'label': '44', 'inventory': 4, 'available': True}, {'skuId': 39824550, 'label': '46', 'inventory': 10, 'available': True}]","39,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10187537/2019/7/25/dd76027c-b15d-4f9e-b8f4-dc69930977961564057031657-WROGN-Men-Shirts-7201564057029725-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10187537/2019/7/25/dd76027c-b15d-4f9e-b8f4-dc69930977961564057031657-WROGN-Men-Shirts-7201564057029725-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10187537/2019/7/25/35785b5f-ea84-48de-a810-384e32eed76c1564057031566-WROGN-Men-Shirts-7201564057029725-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10187537/2019/7/25/f62672b7-5c3d-4682-8cd2-51c9467a54231564057031610-WROGN-Men-Shirts-7201564057029725-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10187537/2019/7/25/8177dccc-4ca0-4039-b5e4-58e56c0d5bdd1564057031585-WROGN-Men-Shirts-7201564057029725-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10187537/2019/7/25/983d9b7d-f3a1-4cee-9e05-a63ebc162fa01564057031633-WROGN-Men-Shirts-7201564057029725-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(20% OFF),Men Slim Fit Casual Shirt,Shirts,2199,1759,,False,,0,1,,1564012800000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/WROGN/WROGN-Men-Navy-Blue-Slim-Fit-Checked-Casual-Shirt/10187537/buy
60,Shirts/WROGN/WROGN-Maroon-Printed-Slim-Fit-Casual-Shirt/1421955/buy,False,,False,1421955,WROGN Maroon Printed Slim Fit Casual Shirt,WROGN Maroon Printed Slim Fit Casual Shirt,4.2978725,188,True,0,,400,WROGN,http://assets.myntassets.com/assets/images/1421955/2016/8/10/11470814036641-WROGN-Maroon-Printed-Slim-Fit-Casual-Shirt-7041470814036399-1.jpg,0,0,11737252,4214,0,,[],"[{'skuId': 11737252, 'label': '39', 'inventory': 330, 'available': True}, {'skuId': 11737253, 'label': '40', 'inventory': 467, 'available': True}, {'skuId': 11737254, 'label': '42', 'inventory': 271, 'available': True}, {'skuId': 11737255, 'label': '44', 'inventory': 90, 'available': True}, {'skuId': 37062310, 'label': '46', 'inventory': 22, 'available': True}]","39,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1421955/2016/8/10/11470814036641-WROGN-Maroon-Printed-Slim-Fit-Casual-Shirt-7041470814036399-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1421955/2016/8/10/11470814036641-WROGN-Maroon-Printed-Slim-Fit-Casual-Shirt-7041470814036399-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1421955/2016/8/10/11470814036536-WROGN-Maroon-Printed-Slim-Fit-Casual-Shirt-7041470814036399-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1421955/2016/8/10/11470814036590-WROGN-Maroon-Printed-Slim-Fit-Casual-Shirt-7041470814036399-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1421955/2016/8/10/11470814036617-WROGN-Maroon-Printed-Slim-Fit-Casual-Shirt-7041470814036399-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1421955/2016/8/10/11470814036557-WROGN-Maroon-Printed-Slim-Fit-Casual-Shirt-7041470814036399-4.jpg'}]",Men,Maroon,Flat_Search_Percent,(20% OFF),Printed Slim Fit Casual Shirt,Shirts,1999,1599,,False,,0,1,,1470268800000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/WROGN/WROGN-Maroon-Printed-Slim-Fit-Casual-Shirt/1421955/buy
61,Shirts/Roadster/Roadster-Men-Blue--White-Reversible-Regular-Fit-Checked-Casual-Shirt/7838475/buy,False,,False,7838475,Roadster Men Blue & White Reversible Regular Fit Checked Casual Shirt,Roadster Men Blue & White Reversible Regular Fit Checked Casual Shirt,4.16,25,True,0,,480,Roadster,http://assets.myntassets.com/assets/images/7838475/2019/5/13/8218e5fc-5059-4332-94de-cb60353f7ac21557752296989-Roadster-Men-Blue--White-Regular-Fit-Checked-Casual-Shirt-34-1.jpg,0,0,32455164,4118,0,,[],"[{'skuId': 32455164, 'label': '38', 'inventory': 9, 'available': True}, {'skuId': 32455173, 'label': '40', 'inventory': 16, 'available': True}, {'skuId': 32455177, 'label': '42', 'inventory': 1, 'available': True}, {'skuId': 32455178, 'label': '44', 'inventory': 4, 'available': True}, {'skuId': 40251022, 'label': '46', 'inventory': 0, 'available': False}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7838475/2019/5/13/8218e5fc-5059-4332-94de-cb60353f7ac21557752296989-Roadster-Men-Blue--White-Regular-Fit-Checked-Casual-Shirt-34-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7838475/2019/5/13/8218e5fc-5059-4332-94de-cb60353f7ac21557752296989-Roadster-Men-Blue--White-Regular-Fit-Checked-Casual-Shirt-34-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7838475/2019/5/13/c851666d-2aa9-4584-aa2b-73f19cfa4dd01557752296895-Roadster-Men-Blue--White-Regular-Fit-Checked-Casual-Shirt-34-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7838475/2019/5/13/1863c4eb-7ee1-469b-a2a8-5b774f50781c1557752296940-Roadster-Men-Blue--White-Regular-Fit-Checked-Casual-Shirt-34-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7838475/2019/5/13/8dd1207c-7692-4cb9-af8d-0ba10bc04cdb1557752296965-Roadster-Men-Blue--White-Regular-Fit-Checked-Casual-Shirt-34-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7838475/2019/5/13/d55f35eb-ef9b-41a3-b721-63f59fa2ca8f1557752296914-Roadster-Men-Blue--White-Regular-Fit-Checked-Casual-Shirt-34-4.jpg'}]",Men,Blue,Flat_Search_Percent,(30% OFF),Men Reversible Casual Shirt,Shirts,1599,1119,,False,,0,1,,1549497600000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Blue--White-Reversible-Regular-Fit-Checked-Casual-Shirt/7838475/buy
