,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
52,Trousers/WROGN/WROGN-Men-Green-Slim-Fit-Printed-Joggers/10410366/buy,False,,False,10410366,WROGN Men Green Slim Fit Printed Joggers,WROGN Men Green Slim Fit Printed Joggers,4.4583335,24,True,0,,1120,WROGN,http://assets.myntassets.com/assets/images/10410366/2019/10/15/9cf12028-6152-4600-893e-b152690ccf0a1571133828322-WROGN-Men-Trousers-9061571133825719-1.jpg,0,0,35574534,4214,0,,[],"[{'skuId': 35574534, 'label': '28', 'inventory': 7, 'available': True}, {'skuId': 35574538, 'label': '30', 'inventory': 84, 'available': True}, {'skuId': 35574544, 'label': '32', 'inventory': 98, 'available': True}, {'skuId': 35574550, 'label': '34', 'inventory': 77, 'available': True}, {'skuId': 35574556, 'label': '36', 'inventory': 31, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10410366/2019/10/15/9cf12028-6152-4600-893e-b152690ccf0a1571133828322-WROGN-Men-Trousers-9061571133825719-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10410366/2019/10/15/9cf12028-6152-4600-893e-b152690ccf0a1571133828322-WROGN-Men-Trousers-9061571133825719-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10410366/2019/10/15/8c2cd168-575b-4c2c-87e0-1aac9c2ca3391571133828005-WROGN-Men-Trousers-9061571133825719-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10410366/2019/10/15/04ddf54b-26bb-4e0b-9768-05ba005843901571133828081-WROGN-Men-Trousers-9061571133825719-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/10410366/2019/10/15/f58fc953-c149-4ddf-a637-6b7a6a3bc07b1571133827942-WROGN-Men-Trousers-9061571133825719-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10410366/2019/10/15/1ee4d524-502a-4dd8-a482-7dad02e094391571133828249-WROGN-Men-Trousers-9061571133825719-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10410366/2019/10/15/9f28dd70-ab3a-44a9-a03b-3b05eafe9db71571133828163-WROGN-Men-Trousers-9061571133825719-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10410366/2019/10/15/25804d9f-1b72-4b25-b211-369def360d481571133828289-WROGN-Men-Trousers-9061571133825719-2.jpg'}]",Men,Green,Flat_Search_Percent,(40% OFF),Men Slim Fit Joggers,Trousers,2799,1679,,False,,0,1,,1570665600000,Fall,2019,False,,,0,,"[{'attribute': 'SA_XT_Best_Price', 'value': 'Price may go up'}, {'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Trousers/WROGN/WROGN-Men-Green-Slim-Fit-Printed-Joggers/10410366/buy
53,Trousers/Roadster/Roadster-Men-Grey-Slim-Fit-Solid-Chinos/2363526/buy,False,,False,2363526,Roadster Men Grey Slim Fit Solid Chinos,Roadster Men Grey Slim Fit Solid Chinos,4.129936,785,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/2363526/2019/5/20/ef669340-05a5-47b3-8a57-87cd0021741f1558354451283-Roadster-Men-Grey-Slim-Fit-Solid-Chinos-5321558354449564-1.jpg,0,0,15194051,4118,0,,[],"[{'skuId': 15194051, 'label': '28', 'inventory': 224, 'available': True}, {'skuId': 15194052, 'label': '30', 'inventory': 507, 'available': True}, {'skuId': 15194053, 'label': '32', 'inventory': 874, 'available': True}, {'skuId': 15194054, 'label': '34', 'inventory': 565, 'available': True}, {'skuId': 15194055, 'label': '36', 'inventory': 308, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2363526/2019/5/20/ef669340-05a5-47b3-8a57-87cd0021741f1558354451283-Roadster-Men-Grey-Slim-Fit-Solid-Chinos-5321558354449564-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2363526/2019/5/20/ef669340-05a5-47b3-8a57-87cd0021741f1558354451283-Roadster-Men-Grey-Slim-Fit-Solid-Chinos-5321558354449564-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2363526/2019/5/20/1b56ba7a-9e11-4e85-8786-245f8482b1ec1558354451204-Roadster-Men-Grey-Slim-Fit-Solid-Chinos-5321558354449564-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2363526/2019/5/20/e7c44199-3933-4fe4-9782-f694c3e6bf1b1558354451245-Roadster-Men-Grey-Slim-Fit-Solid-Chinos-5321558354449564-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2363526/2019/5/20/b3c1d256-044a-41da-8c4a-2d19ef496be81558354451219-Roadster-Men-Grey-Slim-Fit-Solid-Chinos-5321558354449564-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2363526/2019/5/20/c76d29f2-11d2-4c4a-a43a-d5c03357804a1558354451265-Roadster-Men-Grey-Slim-Fit-Solid-Chinos-5321558354449564-2.jpg'}]",Men,Grey,Flat_Search_Percent,,Men Slim Fit Chinos,Trousers,1299,1299,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1523491200000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-Grey-Slim-Fit-Solid-Chinos/2363526/buy
54,Trousers/Roadster/Roadster-Men-Blue-Regular-Fit-Solid-Cargos/11160548/buy,False,,False,11160548,Roadster Men Blue Regular Fit Solid Cargos,Roadster Men Blue Regular Fit Solid Cargos,4.857143,14,True,0,,500,Roadster,http://assets.myntassets.com/assets/images/11160548/2020/6/16/009c6dba-9539-4d73-8bb1-ae6ec2e3c2dc1592306422163-Roadster-Men-Trousers-5431592306419323-1.jpg,0,0,38541850,4118,0,,[],"[{'skuId': 38541842, 'label': '28', 'inventory': 12, 'available': True}, {'skuId': 38541844, 'label': '30', 'inventory': 12, 'available': True}, {'skuId': 38541848, 'label': '32', 'inventory': 24, 'available': True}, {'skuId': 38541850, 'label': '34', 'inventory': 24, 'available': True}, {'skuId': 38541856, 'label': '36', 'inventory': 14, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11160548/2020/6/16/009c6dba-9539-4d73-8bb1-ae6ec2e3c2dc1592306422163-Roadster-Men-Trousers-5431592306419323-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11160548/2020/6/16/009c6dba-9539-4d73-8bb1-ae6ec2e3c2dc1592306422163-Roadster-Men-Trousers-5431592306419323-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11160548/2020/6/16/3f0991b6-327a-4c82-98d5-dd668394dd311592306421871-Roadster-Men-Trousers-5431592306419323-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11160548/2020/6/16/fb22a275-f500-4def-931e-90b66880fd0e1592306421929-Roadster-Men-Trousers-5431592306419323-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11160548/2020/6/16/26c7b4b5-5eff-422f-b811-0309ab83c9dd1592306421825-Roadster-Men-Trousers-5431592306419323-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11160548/2020/6/16/eecfb8e7-dc08-4ea3-9e4d-c6e3738fdb551592306422049-Roadster-Men-Trousers-5431592306419323-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11160548/2020/6/16/9befcc9f-b464-49f6-adaf-bcba9a60b3251592306422111-Roadster-Men-Trousers-5431592306419323-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11160548/2020/6/16/bac9ebab-8c30-41bc-9b48-31659985e4bf1592306421984-Roadster-Men-Trousers-5431592306419323-4.jpg'}]",Men,Blue,Flat_Search_Percent,(20% OFF),Men Regular Fit Cargos,Trousers,2499,1999,,False,,0,1,,1592438400000,Spring,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Trousers/Roadster/Roadster-Men-Blue-Regular-Fit-Solid-Cargos/11160548/buy
55,Trousers/Roadster/Roadster-Men-Black-Regular-Fit-Solid-Cargos/11160544/buy,False,,False,11160544,Roadster Men Black Regular Fit Solid Cargos,Roadster Men Black Regular Fit Solid Cargos,4.352941,17,True,0,,750,Roadster,http://assets.myntassets.com/assets/images/11160544/2020/6/16/162ba82c-cc31-4a01-bddd-8891337f5b121592309008475-Roadster-Men-Trousers-7741592309005896-1.jpg,0,0,38541830,4118,0,,[],"[{'skuId': 38541818, 'label': '28', 'inventory': 8, 'available': True}, {'skuId': 38541826, 'label': '30', 'inventory': 28, 'available': True}, {'skuId': 38541828, 'label': '32', 'inventory': 40, 'available': True}, {'skuId': 38541830, 'label': '34', 'inventory': 46, 'available': True}, {'skuId': 38541832, 'label': '36', 'inventory': 21, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11160544/2020/6/16/162ba82c-cc31-4a01-bddd-8891337f5b121592309008475-Roadster-Men-Trousers-7741592309005896-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11160544/2020/6/16/162ba82c-cc31-4a01-bddd-8891337f5b121592309008475-Roadster-Men-Trousers-7741592309005896-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11160544/2020/6/16/d2c2eb48-d352-49ad-af24-b22688b855cd1592309008197-Roadster-Men-Trousers-7741592309005896-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11160544/2020/6/16/b31c1b41-2519-49a2-b284-a339a0419f311592309008265-Roadster-Men-Trousers-7741592309005896-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11160544/2020/6/16/f297ae3b-dbdb-4aaf-a0a8-d9481b3420e21592309008138-Roadster-Men-Trousers-7741592309005896-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11160544/2020/6/16/493baccd-c1e3-4683-b4a4-37ad230374411592309008378-Roadster-Men-Trousers-7741592309005896-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11160544/2020/6/16/8ca383c5-846e-4257-9538-0ec4cebe626e1592309008428-Roadster-Men-Trousers-7741592309005896-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11160544/2020/6/16/55a7443c-537b-4135-bb2d-e806ed588b9a1592309008324-Roadster-Men-Trousers-7741592309005896-4.jpg'}]",Men,Black,Flat_Search_Percent,(30% OFF),Men Regular Fit Cargos,Trousers,2499,1749,,False,,0,1,,1592438400000,Spring,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Trousers/Roadster/Roadster-Men-Black-Regular-Fit-Solid-Cargos/11160544/buy
56,Trousers/Mast--Harbour/Mast--Harbour-Men-Black-Skinny-Fit-Solid-Chinos/2286532/buy,False,,False,2286532,Mast & Harbour Men Black Skinny Fit Solid Chinos,Mast & Harbour Men Black Skinny Fit Solid Chinos,4.071429,28,True,0,,875,Mast & Harbour,http://assets.myntassets.com/assets/images/2286532/2018/4/23/11524478587842-Mast--Harbour-Men-Black-Skinny-Fit-Solid-Chinos-7891524478587684-1.jpg,0,0,14866544,4028,0,,[],"[{'skuId': 14866542, 'label': '28/29', 'inventory': 8, 'available': True}, {'skuId': 14866543, 'label': '28/31', 'inventory': 5, 'available': True}, {'skuId': 14866544, 'label': '28/33', 'inventory': 4, 'available': True}, {'skuId': 14866546, 'label': '30/31', 'inventory': 13, 'available': True}, {'skuId': 14866547, 'label': '30/33', 'inventory': 7, 'available': True}, {'skuId': 14866545, 'label': '30/29', 'inventory': 27, 'available': True}, {'skuId': 14866550, 'label': '32/33', 'inventory': 21, 'available': True}, {'skuId': 14866548, 'label': '32/29', 'inventory': 25, 'available': True}, {'skuId': 14866549, 'label': '32/31', 'inventory': 27, 'available': True}, {'skuId': 14866551, 'label': '34/29', 'inventory': 13, 'available': True}, {'skuId': 14866552, 'label': '34/31', 'inventory': 16, 'available': True}, {'skuId': 14866553, 'label': '34/33', 'inventory': 16, 'available': True}, {'skuId': 14866554, 'label': '36/29', 'inventory': 10, 'available': True}, {'skuId': 14866555, 'label': '36/31', 'inventory': 16, 'available': True}, {'skuId': 14866556, 'label': '36/33', 'inventory': 3, 'available': True}]","28/29,28/31,28/33,30/31,30/33,30/29,32/33,32/29,32/31,34/29,34/31,34/33,36/29,36/31,36/33","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2286532/2018/4/23/11524478587842-Mast--Harbour-Men-Black-Skinny-Fit-Solid-Chinos-7891524478587684-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2286532/2018/4/23/11524478587842-Mast--Harbour-Men-Black-Skinny-Fit-Solid-Chinos-7891524478587684-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2286532/2018/4/23/11524478587765-Mast--Harbour-Men-Black-Skinny-Fit-Solid-Chinos-7891524478587684-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2286532/2018/4/23/11524478587814-Mast--Harbour-Men-Black-Skinny-Fit-Solid-Chinos-7891524478587684-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2286532/2018/4/23/11524478587829-Mast--Harbour-Men-Black-Skinny-Fit-Solid-Chinos-7891524478587684-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2286532/2018/4/23/11524478587795-Mast--Harbour-Men-Black-Skinny-Fit-Solid-Chinos-7891524478587684-4.jpg'}]",Men,Black,Flat_Search_Percent,(35% OFF),Men Skinny Fit Chinos,Trousers,2499,1624,,False,,0,1,,1524096000000,Summer,2018,False,,,0,,[],www.myntra.com/Trousers/Mast--Harbour/Mast--Harbour-Men-Black-Skinny-Fit-Solid-Chinos/2286532/buy
57,Trousers/Roadster/Roadster-Men-Navy-Slim-Fit-Solid-Chinos/6686761/buy,False,,False,6686761,Roadster Men Navy Slim Fit Solid Chinos,Roadster Men Navy Slim Fit Solid Chinos,3.5535715,56,True,0,,800,Roadster,http://assets.myntassets.com/assets/images/6686761/2018/7/9/3452328d-fcfe-4fd4-b84e-294a9192af321531141829033-Roadster-Men-Navy-Blue-Slim-Fit-Solid-Chinos-990153114182816-1.jpg,0,0,30315748,4118,0,,[],"[{'skuId': 30315746, 'label': '28', 'inventory': 26, 'available': True}, {'skuId': 30315747, 'label': '30', 'inventory': 68, 'available': True}, {'skuId': 30315748, 'label': '32', 'inventory': 109, 'available': True}, {'skuId': 30315749, 'label': '34', 'inventory': 78, 'available': True}, {'skuId': 30315750, 'label': '36', 'inventory': 84, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6686761/2018/7/9/3452328d-fcfe-4fd4-b84e-294a9192af321531141829033-Roadster-Men-Navy-Blue-Slim-Fit-Solid-Chinos-990153114182816-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6686761/2018/7/9/3452328d-fcfe-4fd4-b84e-294a9192af321531141829033-Roadster-Men-Navy-Blue-Slim-Fit-Solid-Chinos-990153114182816-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6686761/2018/7/9/c2dd99ba-bf95-437e-87d8-d6a88cc584cd1531141828951-Roadster-Men-Navy-Blue-Slim-Fit-Solid-Chinos-990153114182816-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6686761/2018/7/9/444fee71-ac45-4c7f-a784-d4c64df3f2aa1531141828989-Roadster-Men-Navy-Blue-Slim-Fit-Solid-Chinos-990153114182816-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6686761/2018/7/9/ccff2689-554f-4fa3-ae44-26aafb7e3aee1531141828964-Roadster-Men-Navy-Blue-Slim-Fit-Solid-Chinos-990153114182816-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6686761/2018/7/9/37274887-902f-40ae-91d2-20a205db2ec41531141829007-Roadster-Men-Navy-Blue-Slim-Fit-Solid-Chinos-990153114182816-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(40% OFF),Men Slim Fit Chinos,Trousers,1999,1199,,False,,0,1,,1530748800000,Winter,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Trousers/Roadster/Roadster-Men-Navy-Slim-Fit-Solid-Chinos/6686761/buy
58,Trousers/DENNISON/DENNISON-Men-Black-Tapered-Fit-Solid-Cropped-Regular-Trousers/7719545/buy,False,,False,7719545,DENNISON Men Black Tapered Fit Solid Cropped Regular Trousers,DENNISON Men Black Tapered Fit Solid Cropped Regular Trousers,3.8802588,309,True,0,,1320,DENNISON,http://assets.myntassets.com/assets/images/7719545/2018/12/11/3a2b1638-8413-4f44-99ca-8241b5f2878d1544529615684-DENNISON-Men-Trousers-3351544529614293-1.jpg,0,0,32234195,3876,0,,[],"[{'skuId': 32234195, 'label': '28', 'inventory': 4, 'available': True}, {'skuId': 32234207, 'label': '30', 'inventory': 7, 'available': True}, {'skuId': 32234218, 'label': '32', 'inventory': 2, 'available': True}, {'skuId': 32234229, 'label': '34', 'inventory': 4, 'available': True}, {'skuId': 32234240, 'label': '36', 'inventory': 26, 'available': True}, {'skuId': 38787298, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 38787300, 'label': '40', 'inventory': 0, 'available': False}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7719545/2018/12/11/3a2b1638-8413-4f44-99ca-8241b5f2878d1544529615684-DENNISON-Men-Trousers-3351544529614293-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7719545/2018/12/11/3a2b1638-8413-4f44-99ca-8241b5f2878d1544529615684-DENNISON-Men-Trousers-3351544529614293-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/7719545/2018/12/11/29ac6d32-6e6a-454c-9aa1-39fbca8712941544529615597-DENNISON-Men-Trousers-3351544529614293-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7719545/2018/12/11/aa1c34df-b5b4-4d09-83ce-096d86335bba1544529615611-DENNISON-Men-Trousers-3351544529614293-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7719545/2018/12/11/bff18c60-ec75-4db4-ac75-922586b2386d1544529615646-DENNISON-Men-Trousers-3351544529614293-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7719545/2018/12/11/dcf1e0c4-1867-4b7f-a3b4-64a751dcecc21544529615668-DENNISON-Men-Trousers-3351544529614293-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7719545/2018/12/11/12c804f0-a553-4d39-8687-5f466952b16d1544529615625-DENNISON-Men-Trousers-3351544529614293-4.jpg'}]",Men,Black,Flat_Search_Percent,(60% OFF),Men Tapered Fit Regular Trousers,Trousers,2199,879,,False,,0,1,,1544054400000,Winter,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Trousers/DENNISON/DENNISON-Men-Black-Tapered-Fit-Solid-Cropped-Regular-Trousers/7719545/buy
59,Trousers/Roadster/Roadster-Men-Black-Regular-Fit-Solid-Regular-Trousers/11201226/buy,False,,False,11201226,Roadster Men Black Regular Fit Solid Regular Trousers,Roadster Men Black Regular Fit Solid Regular Trousers,4.112676,71,True,0,,595,Roadster,http://assets.myntassets.com/assets/images/11201226/2020/3/21/1e52d43f-187a-44bc-ae50-62424fdf163e1584774111319-Roadster-Men-Trousers-4761584774109404-1.jpg,0,0,38717586,4118,0,,[],"[{'skuId': 38717584, 'label': '28', 'inventory': 204, 'available': True}, {'skuId': 38717586, 'label': '30', 'inventory': 432, 'available': True}, {'skuId': 38717588, 'label': '32', 'inventory': 698, 'available': True}, {'skuId': 38717590, 'label': '34', 'inventory': 469, 'available': True}, {'skuId': 38717592, 'label': '36', 'inventory': 216, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11201226/2020/3/21/1e52d43f-187a-44bc-ae50-62424fdf163e1584774111319-Roadster-Men-Trousers-4761584774109404-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11201226/2020/3/21/1e52d43f-187a-44bc-ae50-62424fdf163e1584774111319-Roadster-Men-Trousers-4761584774109404-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11201226/2020/3/21/01f0c8e4-8a14-4503-9dc3-de6a88d77fc61584774111118-Roadster-Men-Trousers-4761584774109404-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11201226/2020/3/21/9b15b875-0c6f-4cc3-888c-ec6764b9e9ec1584774111158-Roadster-Men-Trousers-4761584774109404-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11201226/2020/3/21/8ab7b17f-ccc0-4f91-bfee-c7b2f516f70e1584774111076-Roadster-Men-Trousers-4761584774109404-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11201226/2020/3/21/7b5f9f33-0645-4a97-a2d6-058b5ff209c71584774111236-Roadster-Men-Trousers-4761584774109404-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11201226/2020/3/21/5188e1f5-d5bb-403f-8279-c5aab746d2b91584774111198-Roadster-Men-Trousers-4761584774109404-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11201226/2020/3/21/8eba2604-1c44-4f62-a5ac-40ff5cea9c261584774111275-Roadster-Men-Trousers-4761584774109404-2.jpg'}]",Men,Black,Flat_Search_Percent,(35% OFF),Men Regular Fit Regular Trousers,Trousers,1699,1104,,False,,0,1,,1584576000000,Spring,2020,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-Black-Regular-Fit-Solid-Regular-Trousers/11201226/buy
60,Trousers/HIGHLANDER/HIGHLANDER-Men-Navy-Blue-Slim-Fit-Solid-Joggers/2343639/buy,False,,False,2343639,HIGHLANDER Men Navy Blue Slim Fit Solid Joggers,HIGHLANDER Men Navy Blue Slim Fit Solid Joggers,4.2041883,191,True,0,,940,HIGHLANDER,http://assets.myntassets.com/assets/images/2343639/2018/2/7/11518001377895-HIGHLANDER-Men-Navy-Blue-Slim-Fit-Solid-Joggers-1181518001377721-1.jpg,0,0,15104875,4214,0,,[],"[{'skuId': 15104874, 'label': '30', 'inventory': 49, 'available': True}, {'skuId': 15104875, 'label': '32', 'inventory': 70, 'available': True}, {'skuId': 15104876, 'label': '34', 'inventory': 109, 'available': True}, {'skuId': 15104877, 'label': '36', 'inventory': 59, 'available': True}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2343639/2018/2/7/11518001377895-HIGHLANDER-Men-Navy-Blue-Slim-Fit-Solid-Joggers-1181518001377721-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2343639/2018/2/7/11518001377895-HIGHLANDER-Men-Navy-Blue-Slim-Fit-Solid-Joggers-1181518001377721-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2343639/2018/2/7/11518001377805-HIGHLANDER-Men-Navy-Blue-Slim-Fit-Solid-Joggers-1181518001377721-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2343639/2018/2/7/11518001377849-HIGHLANDER-Men-Navy-Blue-Slim-Fit-Solid-Joggers-1181518001377721-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2343639/2018/2/7/11518001377875-HIGHLANDER-Men-Navy-Blue-Slim-Fit-Solid-Joggers-1181518001377721-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2343639/2018/2/7/11518001377826-HIGHLANDER-Men-Navy-Blue-Slim-Fit-Solid-Joggers-1181518001377721-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(57% OFF),Men Slim Fit Joggers,Trousers,1649,709,,False,,0,1,,1513209600000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HIGHLANDER/HIGHLANDER-Men-Navy-Blue-Slim-Fit-Solid-Joggers/2343639/buy
61,Trousers/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Slim-Fit-Solid-Regular-Trousers/4692412/buy,False,,False,4692412,HIGHLANDER Men Olive Green Slim Fit Solid Regular Trousers,HIGHLANDER Men Olive Green Slim Fit Solid Regular Trousers,4.0923076,195,True,0,,940,HIGHLANDER,http://assets.myntassets.com/assets/images/4692412/2019/8/22/57611fe1-6b1e-4aa4-9b7a-a997765e20a11566479331267-HIGHLANDER-Men-Olive-Green-Slim-Fit-Solid-Regular-Trousers-4-1.jpg,0,0,23240909,4214,0,,[],"[{'skuId': 23240908, 'label': '30', 'inventory': 3, 'available': True}, {'skuId': 23240909, 'label': '32', 'inventory': 105, 'available': True}, {'skuId': 23240910, 'label': '34', 'inventory': 109, 'available': True}, {'skuId': 23240911, 'label': '36', 'inventory': 4, 'available': True}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4692412/2019/8/22/57611fe1-6b1e-4aa4-9b7a-a997765e20a11566479331267-HIGHLANDER-Men-Olive-Green-Slim-Fit-Solid-Regular-Trousers-4-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4692412/2019/8/22/57611fe1-6b1e-4aa4-9b7a-a997765e20a11566479331267-HIGHLANDER-Men-Olive-Green-Slim-Fit-Solid-Regular-Trousers-4-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/4692412/2019/8/22/7f71c5b1-a606-4465-9fec-a46809760bfd1566479331154-HIGHLANDER-Men-Olive-Green-Slim-Fit-Solid-Regular-Trousers-4-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4692412/2019/8/22/40c48ddd-db13-4818-8f82-44aefa6767711566479331207-HIGHLANDER-Men-Olive-Green-Slim-Fit-Solid-Regular-Trousers-4-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4692412/2019/8/22/5727223b-478b-42a6-a071-26352883ce941566479331239-HIGHLANDER-Men-Olive-Green-Slim-Fit-Solid-Regular-Trousers-4-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/4692412/2019/8/22/2e895f21-3c08-4001-865e-65cd44d219621566479331181-HIGHLANDER-Men-Olive-Green-Slim-Fit-Solid-Regular-Trousers-4-4.jpg'}]",Men,Olive,Flat_Search_Percent,(57% OFF),Men Slim Fit Regular Trousers,Trousers,1649,709,,False,,0,1,,1523491200000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Slim-Fit-Solid-Regular-Trousers/4692412/buy
