,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
54,Tops/Taavi/Taavi-Women-Brown--Black-Ajrakh-Hand-Block-Print-A-line-Top-with-Gathers/11407170/buy,False,,False,11407170,Taavi Women Brown & Black Ajrakh Hand Block Print A-line Top with Gathers,Taavi Women Brown & Black Ajrakh Hand Block Print A-line Top with Gathers,4.571429,7,True,0,,570,Taavi,http://assets.myntassets.com/assets/images/11407170/2020/6/13/29806241-e6fe-43cb-9de8-d1c7ddcb5f4d1592022657896-Taavi-Women-Brown--Black-Printed-Indigo-Hand-Block-Print-A-l-1.jpg,0,0,39588728,4036,0,,[],"[{'skuId': 39588728, 'label': 'XS', 'inventory': 10, 'available': True}, {'skuId': 39588730, 'label': 'S', 'inventory': 46, 'available': True}, {'skuId': 39588732, 'label': 'M', 'inventory': 39, 'available': True}, {'skuId': 39588736, 'label': 'L', 'inventory': 29, 'available': True}, {'skuId': 39588738, 'label': 'XL', 'inventory': 13, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11407170/2020/6/13/29806241-e6fe-43cb-9de8-d1c7ddcb5f4d1592022657896-Taavi-Women-Brown--Black-Printed-Indigo-Hand-Block-Print-A-l-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11407170/2020/6/13/29806241-e6fe-43cb-9de8-d1c7ddcb5f4d1592022657896-Taavi-Women-Brown--Black-Printed-Indigo-Hand-Block-Print-A-l-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11407170/2020/6/13/bf63165a-7e04-4440-9c90-8f40bb4f76fb1592022657712-Taavi-Women-Brown--Black-Printed-Indigo-Hand-Block-Print-A-l-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11407170/2020/6/13/ce1e4c66-dc6b-4502-9630-18790c0d0cd71592022657806-Taavi-Women-Brown--Black-Printed-Indigo-Hand-Block-Print-A-l-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11407170/2020/6/13/a589ea4a-a34d-4072-89d4-49d5bad40f331592022657761-Taavi-Women-Brown--Black-Printed-Indigo-Hand-Block-Print-A-l-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11407170/2020/6/13/0596d599-56a2-4e63-905d-c01842c4b3951592022657850-Taavi-Women-Brown--Black-Printed-Indigo-Hand-Block-Print-A-l-2.jpg'}]",Women,Brown,Flat_Search_Percent,( 30 % OFF),Ajrakh Hand Block Print Top,Tops,1899,1329,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1592438400000,Spring,2020,False,,,0,,[],www.myntra.com/Tops/Taavi/Taavi-Women-Brown--Black-Ajrakh-Hand-Block-Print-A-line-Top-with-Gathers/11407170/buy
55,Kurtis/Globus/Globus-Women-Black--Gold-Floral-Print-Straight-Kurta/11962488/buy,False,,False,11962488,Globus Women Black & Gold Floral Print Straight Kurta,Globus Women Black & Gold Floral Print Straight Kurta,0.0,0,False,0,,0,Globus,http://assets.myntassets.com/assets/images/productimage/2020/6/17/6cdb6500-0361-458d-a2af-578e5bbf50541592345421265-1.jpg,0,0,41650932,4118,0,,[],"[{'skuId': 41650930, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 41650932, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 41650934, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 41650936, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 41650938, 'label': 'XXL', 'inventory': 0, 'available': False}]",XL,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/6cdb6500-0361-458d-a2af-578e5bbf50541592345421265-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/6cdb6500-0361-458d-a2af-578e5bbf50541592345421265-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/3be0ad46-d018-4ca0-8531-bce30171c13b1592345421510-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/c33add66-9264-4699-928d-067239f1bf7f1592345421376-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/12e72270-0977-4b83-8784-3fc3a4824b0f1592345421434-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/793c3bfc-6872-4a10-beb6-4a20ee4dd8901592345421318-2.jpg'}]",Women,Black,,,Women Floral Print Kurta,Kurtis,799,799,,False,,0,,,1592438400000,Winter,2019,False,,,0,,[],www.myntra.com/Kurtis/Globus/Globus-Women-Black--Gold-Floral-Print-Straight-Kurta/11962488/buy
56,Kurtis/Fabindia/Fabindia-Women-Mustard-Brown--Off-White-Hand-Block-Printed-Kurti/11869552/buy,False,,False,11869552,Fabindia Women Mustard Brown & Off-White Hand Block Printed Kurti,Fabindia Women Mustard Brown & Off-White Hand Block Printed Kurti,0.0,0,False,0,,0,Fabindia,http://assets.myntassets.com/assets/images/11869552/2020/5/18/5d0d5f13-45af-4adf-9d6f-f40e9c1fb3521589815566824MustardPrintedKurti1.jpg,0,0,31195173,4028,0,,[],"[{'skuId': 31195172, 'label': 'XS', 'inventory': 1, 'available': True}, {'skuId': 31195173, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 31195175, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 31195176, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 31195171, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,S","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11869552/2020/5/18/5d0d5f13-45af-4adf-9d6f-f40e9c1fb3521589815566824MustardPrintedKurti1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11869552/2020/5/18/5d0d5f13-45af-4adf-9d6f-f40e9c1fb3521589815566824MustardPrintedKurti1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11869552/2020/5/18/a06dc0f4-169a-4d9d-a0d1-ce994c7da6db1589815567164MustardPrintedKurti6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11869552/2020/5/18/9fefe4e0-f73b-4b58-90a7-79c4ac54e3c71589815566989MustardPrintedKurti5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11869552/2020/5/18/c04cfde1-1606-47b3-be8a-caafe1adfa7c1589815566929MustardPrintedKurti3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11869552/2020/5/18/6852cfa7-9f04-4f05-a967-00d27bb2e9271589815566870MustardPrintedKurti4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11869552/2020/5/18/38177026-976b-42cd-8f4b-bf44d85098ff1589815566782MustardPrintedKurti2.jpg'}]",Women,Mustard,,,Women Hand Block Printed Kurti,Kurtis,1290,1290,,False,,0,,,1592438400000,Fall,2018,False,,,0,,[],www.myntra.com/Kurtis/Fabindia/Fabindia-Women-Mustard-Brown--Off-White-Hand-Block-Printed-Kurti/11869552/buy
57,Tunics/Vbuyz/-Vbuyz-Women-Brown-Embroidered-Tunic-with-Tie-Up-Neck/11937432/buy,False,,False,11937432,Vbuyz Women Brown Embroidered Tunic with Tie Up Neck,Vbuyz Women Brown Embroidered Tunic with Tie Up Neck,0.0,0,False,0,,1775,Vbuyz,http://assets.myntassets.com/assets/images/11937432/2020/6/24/ad158725-96c9-4f23-b9db-6f5c877a948a1592975624392-Womens-embroidered-Round-Shape-Rayon-Brown-Tunic-51159297562-1.jpg,0,0,41553946,7174,0,,[],"[{'skuId': 41553946, 'label': 'S', 'inventory': 31, 'available': True}, {'skuId': 41553948, 'label': 'M', 'inventory': 15, 'available': True}, {'skuId': 41553950, 'label': 'L', 'inventory': 13, 'available': True}, {'skuId': 41553954, 'label': 'XL', 'inventory': 20, 'available': True}, {'skuId': 41553956, 'label': 'XXL', 'inventory': 19, 'available': True}, {'skuId': 41553958, 'label': '3XL', 'inventory': 0, 'available': False}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11937432/2020/6/24/ad158725-96c9-4f23-b9db-6f5c877a948a1592975624392-Womens-embroidered-Round-Shape-Rayon-Brown-Tunic-51159297562-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11937432/2020/6/24/ad158725-96c9-4f23-b9db-6f5c877a948a1592975624392-Womens-embroidered-Round-Shape-Rayon-Brown-Tunic-51159297562-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11937432/2020/6/24/1c153440-3625-4fdf-8ef4-6ccd061764621592975624102-Womens-embroidered-Round-Shape-Rayon-Brown-Tunic-51159297562-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11937432/2020/6/24/65b0d9df-ea12-447a-86b9-ec4b7875a7421592975624183-Womens-embroidered-Round-Shape-Rayon-Brown-Tunic-51159297562-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11937432/2020/6/24/48aa2058-c056-4c17-84da-56baa80708b31592975624291-Womens-embroidered-Round-Shape-Rayon-Brown-Tunic-51159297562-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11937432/2020/6/24/2be16494-886c-40a6-8389-9ea400599f861592975624341-Womens-embroidered-Round-Shape-Rayon-Brown-Tunic-51159297562-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11937432/2020/6/24/46690d33-1899-4861-bb60-7a20f851e4cb1592975624241-Womens-embroidered-Round-Shape-Rayon-Brown-Tunic-51159297562-4.jpg'}]",Women,Brown,Flat_Search_Percent,(71% OFF),Women Embroidered Tunic,Tunics,2499,724,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Vbuyz/-Vbuyz-Women-Brown-Embroidered-Tunic-with-Tie-Up-Neck/11937432/buy
58,Tunics/Indian-Virasat/Indian-Virasat-Women-White--Brown-Floral-Printed-Tunic/11973956/buy,False,,False,11973956,Indian Virasat Women White & Brown Floral Printed Tunic,Indian Virasat Women White & Brown Floral Printed Tunic,0.0,0,False,0,,644,Indian Virasat,http://assets.myntassets.com/assets/images/productimage/2020/6/19/4c034041-02ae-4620-aa70-fd1aeebbef861592518029804-1.jpg,0,0,41685558,5774,0,,[],"[{'skuId': 41685556, 'label': 'XS', 'inventory': 9, 'available': True}, {'skuId': 41685558, 'label': 'S', 'inventory': 9, 'available': True}, {'skuId': 41685560, 'label': 'M', 'inventory': 9, 'available': True}, {'skuId': 41685562, 'label': 'L', 'inventory': 10, 'available': True}, {'skuId': 41685564, 'label': 'XL', 'inventory': 10, 'available': True}, {'skuId': 41685566, 'label': 'XXL', 'inventory': 8, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/19/4c034041-02ae-4620-aa70-fd1aeebbef861592518029804-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/19/4c034041-02ae-4620-aa70-fd1aeebbef861592518029804-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/19/6129bff9-90f5-4c1a-912d-e9a26de091fb1592518030208-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/19/03677049-b7be-4ffc-b4a8-ea7357aec63e1592518030009-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/19/cbd701a1-40c9-4ea0-8d21-59ecc490b45a1592518029918-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/19/3809d0af-2865-4772-b0f5-aa44f6cf3e861592518030123-4.jpg'}]",Women,White,Flat_Search_Percent,(45% OFF),Women Floral Printed Tunic,Tunics,1430,786,,False,,0,1,,1592438400000,Fall,2020,False,,,0,,[],www.myntra.com/Tunics/Indian-Virasat/Indian-Virasat-Women-White--Brown-Floral-Printed-Tunic/11973956/buy
59,Tunics/INDYA/INDYA-Zari-Embroidered-High-Slit-Tunic/12001706/buy,False,,False,12001706,INDYA Zari Embroidered High Slit Tunic,INDYA Zari Embroidered High Slit Tunic,0.0,0,False,0,,1200,INDYA,http://assets.myntassets.com/assets/images/productimage/2020/6/25/278d73f0-9f80-4b77-bdb6-11b89ebe780d1593036808912-1.jpg,0,0,41787658,959,0,,[],"[{'skuId': 41787666, 'label': 'XS', 'inventory': 20, 'available': True}, {'skuId': 41787656, 'label': 'S', 'inventory': 48, 'available': True}, {'skuId': 41787658, 'label': 'M', 'inventory': 49, 'available': True}, {'skuId': 41787660, 'label': 'L', 'inventory': 27, 'available': True}, {'skuId': 41787662, 'label': 'XL', 'inventory': 29, 'available': True}, {'skuId': 41787664, 'label': 'XXL', 'inventory': 19, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/278d73f0-9f80-4b77-bdb6-11b89ebe780d1593036808912-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/278d73f0-9f80-4b77-bdb6-11b89ebe780d1593036808912-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/5766e50d-3383-4bd3-80cd-8e8a4f66dba51593036809102-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/4862c6b3-e3b8-4583-8f18-e05d300681131593036809012-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/42ada24a-39d4-4992-a286-cb3e5de3702b1593036809055-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/25/d01275bc-795d-4197-8fe2-daba858d9a451593036808967-2.jpg'}]",Women,Pink,Flat_Search_Percent,(50% OFF),Embroidered High Slit Tunic,Tunics,2400,1200,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/INDYA/INDYA-Zari-Embroidered-High-Slit-Tunic/12001706/buy
60,Kurtis/Globus/Globus-Women-Mustard-Yellow--Pink-Floral-Print-A-Line-Kurta/11962494/buy,False,,False,11962494,Globus Women Mustard Yellow & Pink Floral Print A-Line Kurta,Globus Women Mustard Yellow & Pink Floral Print A-Line Kurta,3.8,5,True,0,,650,Globus,http://assets.myntassets.com/assets/images/productimage/2020/6/17/b5fde5d0-b4bf-491a-a4df-e6b3d602e9b61592345227139-1.jpg,0,0,41650960,4614,0,,[],"[{'skuId': 41650958, 'label': 'S', 'inventory': 16, 'available': True}, {'skuId': 41650960, 'label': 'M', 'inventory': 9, 'available': True}, {'skuId': 41650962, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 41650964, 'label': 'XL', 'inventory': 9, 'available': True}, {'skuId': 41650966, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/b5fde5d0-b4bf-491a-a4df-e6b3d602e9b61592345227139-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/b5fde5d0-b4bf-491a-a4df-e6b3d602e9b61592345227139-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/6d20c1ea-f08a-4064-913f-d0f9c8fcf7c71592345227440-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/c143f726-d301-4bb2-9a74-d03cf9dfb4a91592345227309-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/66d5b44f-d159-421d-83ea-d7106dbc29901592345227367-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/bb690210-2a5a-444f-8328-305053fa3dd21592345227238-2.jpg'}]",Women,Yellow,Flat_Search_Percent,(50% OFF),Women Floral Print Kurta,Kurtis,1299,649,,False,,0,1,,1592438400000,Winter,2019,False,,,0,,[],www.myntra.com/Kurtis/Globus/Globus-Women-Mustard-Yellow--Pink-Floral-Print-A-Line-Kurta/11962494/buy
61,Tunics/INDYA/INDYA-Women-White-Printed-Tunic/12001702/buy,False,,False,12001702,INDYA Women White Printed Tunic,INDYA Women White Printed Tunic,0.0,0,False,0,,1150,INDYA,http://assets.myntassets.com/assets/images/productimage/2020/6/24/34f774ae-bde9-40a4-8857-abfe03c873561592951565574-1.jpg,0,0,41787632,959,0,,[],"[{'skuId': 41787642, 'label': 'XS', 'inventory': 6, 'available': True}, {'skuId': 41787632, 'label': 'S', 'inventory': 19, 'available': True}, {'skuId': 41787634, 'label': 'M', 'inventory': 17, 'available': True}, {'skuId': 41787636, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 41787638, 'label': 'XL', 'inventory': 6, 'available': True}, {'skuId': 41787640, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/34f774ae-bde9-40a4-8857-abfe03c873561592951565574-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/34f774ae-bde9-40a4-8857-abfe03c873561592951565574-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/57f61c0f-2c8a-4b02-893b-95a4154d047a1592951565767-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/91113a9f-36fc-4a80-b191-43d0bd5c85741592951565675-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/cf6a1cfe-8773-4ade-a853-2a26f4c8767b1592951565629-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/24/5dc959c8-a294-420a-941d-a70c77cbad711592951565720-4.jpg'}]",Women,White,Flat_Search_Percent,(50% OFF),Printed Tunic,Tunics,2300,1150,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/INDYA/INDYA-Women-White-Printed-Tunic/12001702/buy
62,Tops/Sangria/Sangria-Women-Grey--Off-White-Pleated-Ethnic-Printed-Shirt-Style-Top/11754060/buy,False,,False,11754060,Sangria Women Grey & Off-White Pleated Ethnic Printed Shirt Style Top,Sangria Women Grey & Off-White Pleated Ethnic Printed Shirt Style Top,3.0,1,True,0,,540,Sangria,http://assets.myntassets.com/assets/images/11754060/2020/6/18/93f07c75-c70e-4058-808b-36a8cc99cdb91592481229699-Sangria-Women-Tops-2441592481228040-1.jpg,0,0,40901098,4036,0,,[],"[{'skuId': 40901098, 'label': 'XS', 'inventory': 36, 'available': True}, {'skuId': 40901100, 'label': 'S', 'inventory': 49, 'available': True}, {'skuId': 40901102, 'label': 'M', 'inventory': 42, 'available': True}, {'skuId': 40901104, 'label': 'L', 'inventory': 26, 'available': True}, {'skuId': 40901106, 'label': 'XL', 'inventory': 18, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11754060/2020/6/18/93f07c75-c70e-4058-808b-36a8cc99cdb91592481229699-Sangria-Women-Tops-2441592481228040-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11754060/2020/6/18/93f07c75-c70e-4058-808b-36a8cc99cdb91592481229699-Sangria-Women-Tops-2441592481228040-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11754060/2020/6/18/2578406d-0568-4513-8b76-bef2cbe515601592481229448-Sangria-Women-Tops-2441592481228040-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11754060/2020/6/18/01a8e125-0fee-4db4-88fa-a0a01943c4751592481229588-Sangria-Women-Tops-2441592481228040-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11754060/2020/6/18/d57a2f7d-3f92-4780-96ab-4940b8ef77401592481229527-Sangria-Women-Tops-2441592481228040-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11754060/2020/6/18/d2cd8547-d647-4596-bf3f-2225307ec3bc1592481229643-Sangria-Women-Tops-2441592481228040-2.jpg'}]",Women,Grey,Flat_Search_Percent,( 45 % OFF),Pleated Ethnic Shirt Style Top,Tops,1199,659,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1592438400000,Spring,2020,False,,,0,,[],www.myntra.com/Tops/Sangria/Sangria-Women-Grey--Off-White-Pleated-Ethnic-Printed-Shirt-Style-Top/11754060/buy
63,Tunics/AND/AND-Womens-Navy-Blue--White-Striped-Tunic/11572274/buy,False,,False,11572274,AND Women's Navy Blue & White Striped Tunic,AND Women's Navy Blue & White Striped Tunic,0.0,0,False,0,,1100,AND,http://assets.myntassets.com/assets/images/11572274/2020/6/22/1e3078d3-a04a-48eb-8f41-dfe0c03eb3bd1592805233828-AND-Womens-Navy-Blue--White-Striped-Tunic-8051592805231614-1.jpg,0,0,40267472,4076,0,,[],"[{'skuId': 40267468, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 40267472, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 40267476, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 40267480, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 40267484, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 40267488, 'label': 'XXL', 'inventory': 0, 'available': False}]",S,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11572274/2020/6/22/1e3078d3-a04a-48eb-8f41-dfe0c03eb3bd1592805233828-AND-Womens-Navy-Blue--White-Striped-Tunic-8051592805231614-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11572274/2020/6/22/1e3078d3-a04a-48eb-8f41-dfe0c03eb3bd1592805233828-AND-Womens-Navy-Blue--White-Striped-Tunic-8051592805231614-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11572274/2020/6/22/03d1878f-0b4d-4ff6-8c11-86ac0b0b8e611592805233590-AND-Womens-Navy-Blue--White-Striped-Tunic-8051592805231614-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11572274/2020/6/22/612c7a50-fb8f-4115-9ffc-fe7840d2cfcb1592805233692-AND-Womens-Navy-Blue--White-Striped-Tunic-8051592805231614-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11572274/2020/6/22/b05cc46d-1d76-4b80-9cbe-cfe7415ee9511592805233757-AND-Womens-Navy-Blue--White-Striped-Tunic-8051592805231614-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11572274/2020/6/22/ef00d794-4d1b-43af-9280-aa041c183ac21592805233640-AND-Womens-Navy-Blue--White-Striped-Tunic-8051592805231614-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(50% OFF),Striped Tunic,Tunics,2199,1099,,False,,0,1,,1591833600000,Fall,2019,False,,,0,,[],www.myntra.com/Tunics/AND/AND-Womens-Navy-Blue--White-Striped-Tunic/11572274/buy
64,Tops/HERENOW/HERENOW-Women-Blue--Pink-Printed-A-Line-Top/11739288/buy,False,,False,11739288,HERE&NOW Women Blue & Pink Printed A-Line Top,HERE&NOW Women Blue & Pink Printed A-Line Top,0.0,0,False,0,,640,HERE&NOW,http://assets.myntassets.com/assets/images/11739288/2020/6/18/89834dc1-6714-4472-bc2d-ec017740a4f61592478532911-HERENOW-Women-Blue--Pink-Printed-A-Line-Top-3741592478530614-1.jpg,0,0,40844586,4027,0,,[],"[{'skuId': 40844584, 'label': 'S', 'inventory': 74, 'available': True}, {'skuId': 40844586, 'label': 'M', 'inventory': 75, 'available': True}, {'skuId': 40844588, 'label': 'L', 'inventory': 41, 'available': True}, {'skuId': 40844590, 'label': 'XL', 'inventory': 28, 'available': True}, {'skuId': 40844592, 'label': 'XXL', 'inventory': 22, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11739288/2020/6/18/89834dc1-6714-4472-bc2d-ec017740a4f61592478532911-HERENOW-Women-Blue--Pink-Printed-A-Line-Top-3741592478530614-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11739288/2020/6/18/89834dc1-6714-4472-bc2d-ec017740a4f61592478532911-HERENOW-Women-Blue--Pink-Printed-A-Line-Top-3741592478530614-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11739288/2020/6/18/2338e3db-460f-4cfd-9586-de6da5d978381592478532542-HERENOW-Women-Blue--Pink-Printed-A-Line-Top-3741592478530614-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11739288/2020/6/18/b35a6107-1341-4da2-b574-76aa8c955edc1592478532738-HERENOW-Women-Blue--Pink-Printed-A-Line-Top-3741592478530614-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11739288/2020/6/18/95f7f820-f719-4183-b741-d0bf433885c91592478532638-HERENOW-Women-Blue--Pink-Printed-A-Line-Top-3741592478530614-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11739288/2020/6/18/23d42e0a-f7f0-44ce-a7ac-9310373747511592478532828-HERENOW-Women-Blue--Pink-Printed-A-Line-Top-3741592478530614-2.jpg'}]",Women,Blue,Flat_Search_Percent,(40% OFF),Printed A-Line Top,Tops,1599,959,,False,,0,1,,1591833600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/HERENOW/HERENOW-Women-Blue--Pink-Printed-A-Line-Top/11739288/buy
