,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
21,Shorts/t-base/t-base-Men-Blue-Printed-Slim-Fit-Chino-Shorts/12140574/buy,False,,False,12140574,t-base Men Blue Printed Slim Fit Chino Shorts,t-base Men Blue Printed Slim Fit Chino Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/23/4c8cc979-6c68-451e-bcae-7f7f0d0948f61595482754856-1.jpg,0,0,42293916.0,4030.0,0,,[],"[{'skuId': 42293916, 'label': '30', 'inventory': 59, 'available': True}, {'skuId': 42293918, 'label': '32', 'inventory': 146, 'available': True}, {'skuId': 42293920, 'label': '34', 'inventory': 192, 'available': True}, {'skuId': 42293922, 'label': '36', 'inventory': 90, 'available': True}, {'skuId': 42293924, 'label': '38', 'inventory': 55, 'available': True}, {'skuId': 42293926, 'label': '40', 'inventory': 5, 'available': True}, {'skuId': 42293928, 'label': '42', 'inventory': 4, 'available': True}]","30,32,34,36,38,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/4c8cc979-6c68-451e-bcae-7f7f0d0948f61595482754856-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/4c8cc979-6c68-451e-bcae-7f7f0d0948f61595482754856-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/b96c9d8e-b51e-40fc-a144-d2220b9488401595482755137-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/bb17b363-6adb-4bb0-ab4c-f1696295c0371595482755083-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/86b2ef7a-0a28-4796-8299-f3bed8402c9e1595482754982-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/6be57023-edf2-4d08-adad-c6d1edcd0dfe1595482754926-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/d8800ba4-e6bd-4c57-8179-3436d20429781595482755032-4.jpg'}]",Men,Blue,,,Men Slim Fit Chino Shorts,Shorts,1599,1599,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-Blue-Printed-Slim-Fit-Chino-Shorts/12140574/buy
22,Shorts/SG/SG-Men-Olive-Green-Solid-Regular-Fit-Sports-Shorts/12145030/buy,False,,False,12145030,SG Men Olive Green Solid Regular Fit Sports Shorts,SG Men Olive Green Solid Regular Fit Sports Shorts,0,0,False,0,,45,SG,http://assets.myntassets.com/assets/images/productimage/2020/7/25/7dedcb7e-1cc3-4bac-93a2-ae422fdf18351595632947474-1.jpg,0,0,42311758.0,4209.0,0,,[],"[{'skuId': 42311762, 'label': '28', 'inventory': 7, 'available': True}, {'skuId': 42311760, 'label': '30', 'inventory': 8, 'available': True}, {'skuId': 42311758, 'label': '32', 'inventory': 12, 'available': True}, {'skuId': 42311764, 'label': '34', 'inventory': 9, 'available': True}, {'skuId': 42311766, 'label': '36', 'inventory': 11, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/7dedcb7e-1cc3-4bac-93a2-ae422fdf18351595632947474-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/7dedcb7e-1cc3-4bac-93a2-ae422fdf18351595632947474-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/050f3494-445a-4caa-a46d-11eecf51a1281595632947727-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/9c3762eb-ec4e-4dc4-b4de-799c339660b41595632947593-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/51f9f21b-3304-4ede-9785-95f6751972561595632947656-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/d0fd4035-1177-4843-8ca6-4012d569a2221595632947531-2.jpg'}]",Men,Olive,Flat_Search_Percent,(5% OFF),Men Regular Fit Sports Shorts,Shorts,899,854,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/SG/SG-Men-Olive-Green-Solid-Regular-Fit-Sports-Shorts/12145030/buy
23,Shorts/SG/SG-Men-Grey-Solid-Regular-Fit-Sports-Shorts/12145004/buy,False,,False,12145004,SG Men Grey Solid Regular Fit Sports Shorts,SG Men Grey Solid Regular Fit Sports Shorts,0,0,False,0,,25,SG,http://assets.myntassets.com/assets/images/productimage/2020/7/25/60bb7bcc-f51e-4ae0-8446-99b0a0c245561595628841989-1.jpg,0,0,42311624.0,4209.0,0,,[],"[{'skuId': 42311624, 'label': '28', 'inventory': 3, 'available': True}, {'skuId': 42311618, 'label': '30', 'inventory': 9, 'available': True}, {'skuId': 42311612, 'label': '32', 'inventory': 6, 'available': True}, {'skuId': 42311630, 'label': '34', 'inventory': 3, 'available': True}, {'skuId': 42311636, 'label': '36', 'inventory': 1, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/60bb7bcc-f51e-4ae0-8446-99b0a0c245561595628841989-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/60bb7bcc-f51e-4ae0-8446-99b0a0c245561595628841989-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/d934b733-bc66-4efc-a7fa-28e853eeddd71595628842303-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/a91544a1-bdd8-45d3-860e-33c91813355f1595628842119-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/a9a7e68b-efad-43d7-8b35-3a7bf2dee59d1595628842057-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/96ae99ed-8bf9-48d1-9ee6-9df31b8b79551595628842174-4.jpg'}]",Men,Grey,Flat_Search_Percent,(5% OFF),Men Regular Fit Sports Shorts,Shorts,499,474,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/SG/SG-Men-Grey-Solid-Regular-Fit-Sports-Shorts/12145004/buy
24,Shorts/Blackberrys/Blackberrys-Men-Green-Solid-Slim-Fit-Chinos-Shorts/11192244/buy,False,,False,11192244,Blackberrys Men Green Solid Slim Fit Chinos Shorts,Blackberrys Men Green Solid Slim Fit Chinos Shorts,0,0,False,0,,900,Blackberrys,http://assets.myntassets.com/assets/images/11192244/2020/7/23/94379868-0f1a-477f-8bec-d630278cb08b1595488253632BlackberrysMenBlueSkinnyFitLow-RiseCleanLookStretchableJeans1.jpg,0,0,38677448.0,4214.0,0,,[],"[{'skuId': 41993078, 'label': '28', 'inventory': 0, 'available': False}, {'skuId': 38677446, 'label': '30', 'inventory': 0, 'available': False}, {'skuId': 38677448, 'label': '32', 'inventory': 1, 'available': True}, {'skuId': 38677450, 'label': '34', 'inventory': 0, 'available': False}, {'skuId': 38677452, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 38677454, 'label': '38', 'inventory': 0, 'available': False}]",32,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11192244/2020/7/23/94379868-0f1a-477f-8bec-d630278cb08b1595488253632BlackberrysMenBlueSkinnyFitLow-RiseCleanLookStretchableJeans1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11192244/2020/7/23/94379868-0f1a-477f-8bec-d630278cb08b1595488253632BlackberrysMenBlueSkinnyFitLow-RiseCleanLookStretchableJeans1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11192244/2020/7/23/3d72ce60-be40-4462-9e4b-c041ffadcebb1595488254199BlackberrysMenBlueSkinnyFitLow-RiseCleanLookStretchableJeans6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11192244/2020/7/23/1435e924-3fcd-4eab-ac91-84b53edd3e281595488254086BlackberrysMenBlueSkinnyFitLow-RiseCleanLookStretchableJeans5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11192244/2020/7/23/6aab34d2-f494-4145-ad76-ecb89468e8f61595488254354BlackberrysMenBlueSkinnyFitLow-RiseCleanLookStretchableJeans7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11192244/2020/7/23/24dbc0dd-19d7-4a3e-aaf6-62d5d4c7c3bb1595488253833BlackberrysMenBlueSkinnyFitLow-RiseCleanLookStretchableJeans3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11192244/2020/7/23/be5c40b2-c22d-4e91-aa14-813c1b6d43651595488253945BlackberrysMenBlueSkinnyFitLow-RiseCleanLookStretchableJeans4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11192244/2020/7/23/377a1343-6a2e-494e-b594-faa859acc0471595488253716BlackberrysMenBlueSkinnyFitLow-RiseCleanLookStretchableJeans2.jpg'}]",Men,Green,Flat_Search_Percent,(50% OFF),Men Slim Fit Chinos Shorts,Shorts,1799,899,,False,,0,1,,1595462400000,Spring,2019,False,,,0,,[],www.myntra.com/Shorts/Blackberrys/Blackberrys-Men-Green-Solid-Slim-Fit-Chinos-Shorts/11192244/buy
25,Shorts/SG/SG-Men-Navy-Blue-Solid-Regular-Fit-Sports-Shorts/12145036/buy,False,,False,12145036,SG Men Navy Blue Solid Regular Fit Sports Shorts,SG Men Navy Blue Solid Regular Fit Sports Shorts,0,0,False,0,,33,SG,http://assets.myntassets.com/assets/images/productimage/2020/7/25/46053e52-28f7-4c21-a3d1-429197929c581595631976365-1.jpg,0,0,42311788.0,4209.0,0,,[],"[{'skuId': 42311792, 'label': '28', 'inventory': 4, 'available': True}, {'skuId': 42311790, 'label': '30', 'inventory': 10, 'available': True}, {'skuId': 42311788, 'label': '32', 'inventory': 3, 'available': True}, {'skuId': 42311794, 'label': '34', 'inventory': 12, 'available': True}, {'skuId': 42311796, 'label': '36', 'inventory': 10, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/46053e52-28f7-4c21-a3d1-429197929c581595631976365-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/46053e52-28f7-4c21-a3d1-429197929c581595631976365-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/a909b9f6-8f0a-4b22-bfe6-c558e25782651595631976610-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/ca75d548-49b6-4c9d-898e-3500dd513f731595631976498-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/eae852f0-0d40-491e-abde-9ce4245e6e181595631976553-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/6d430844-dbdc-47b6-a196-3124b2c3f96e1595631976439-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(5% OFF),Men Regular Fit Sports Shorts,Shorts,649,616,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/SG/SG-Men-Navy-Blue-Solid-Regular-Fit-Sports-Shorts/12145036/buy
26,Shorts/t-base/t-base-Men-Pink-Printed-Slim-Fit-Chino-Shorts/12140580/buy,False,,False,12140580,t-base Men Pink Printed Slim Fit Chino Shorts,t-base Men Pink Printed Slim Fit Chino Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/23/e6d9e545-4ea6-4209-962e-768c53e78a2e1595493406781-1.jpg,0,0,42293958.0,4030.0,0,,[],"[{'skuId': 42293958, 'label': '30', 'inventory': 26, 'available': True}, {'skuId': 42293960, 'label': '32', 'inventory': 73, 'available': True}, {'skuId': 42293962, 'label': '34', 'inventory': 92, 'available': True}, {'skuId': 42293964, 'label': '36', 'inventory': 47, 'available': True}, {'skuId': 42293966, 'label': '38', 'inventory': 29, 'available': True}, {'skuId': 42293968, 'label': '40', 'inventory': 2, 'available': True}, {'skuId': 42293970, 'label': '42', 'inventory': 1, 'available': True}]","30,32,34,36,38,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/e6d9e545-4ea6-4209-962e-768c53e78a2e1595493406781-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/e6d9e545-4ea6-4209-962e-768c53e78a2e1595493406781-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/091bda35-d5a9-4982-98c3-f860a8449b071595493407087-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/ba10321d-a174-4a34-be81-739158fb9e3b1595493407021-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/87e22749-8ad0-4c73-a4ba-ffe87df232931595493406894-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/cb109463-e64c-4cad-bffc-86520764f17d1595493406946-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/fd1ec2ed-6bb6-4647-aa8c-666b88d361881595493406832-2.jpg'}]",Men,Pink,,,Men Slim Fit Chino Shorts,Shorts,1499,1499,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-Pink-Printed-Slim-Fit-Chino-Shorts/12140580/buy
27,Shorts/SG/SG-Men-White-Solid-Regular-Fit-Sports-Shorts/12145008/buy,False,,False,12145008,SG Men White Solid Regular Fit Sports Shorts,SG Men White Solid Regular Fit Sports Shorts,0,0,False,0,,25,SG,http://assets.myntassets.com/assets/images/productimage/2020/7/25/60cf4c0e-aa3e-4697-a473-490b2e36083c1595631976114-1.jpg,0,0,42311658.0,4209.0,0,,[],"[{'skuId': 42311652, 'label': '28', 'inventory': 10, 'available': True}, {'skuId': 42311646, 'label': '30', 'inventory': 15, 'available': True}, {'skuId': 42311640, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 42311658, 'label': '34', 'inventory': 4, 'available': True}, {'skuId': 42311664, 'label': '36', 'inventory': 0, 'available': False}]","28,30,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/60cf4c0e-aa3e-4697-a473-490b2e36083c1595631976114-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/60cf4c0e-aa3e-4697-a473-490b2e36083c1595631976114-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/a7453e59-0053-40d0-af1b-955c6eb37fa41595631976364-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/26d19b5c-f382-4301-8391-53ba9b6350ec1595631976242-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/4f3e7ef1-f1b8-4b41-8a25-7a92a223bcaa1595631976306-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/1863c791-734f-421b-8f3f-8397df90ccba1595631976181-2.jpg'}]",Men,White,Flat_Search_Percent,(5% OFF),Men Regular Fit Sports Shorts,Shorts,499,474,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/SG/SG-Men-White-Solid-Regular-Fit-Sports-Shorts/12145008/buy
28,Shorts/t-base/t-base-Men-Beige-Printed-Regular-Fit-Cargo-Shorts/12140546/buy,False,,False,12140546,t-base Men Beige Printed Regular Fit Cargo Shorts,t-base Men Beige Printed Regular Fit Cargo Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/23/756e10d1-2aca-4b4f-b586-6e2653028f6f1595493707429-1.jpg,0,0,42293720.0,4030.0,0,,[],"[{'skuId': 42293720, 'label': '30', 'inventory': 18, 'available': True}, {'skuId': 42293724, 'label': '32', 'inventory': 56, 'available': True}, {'skuId': 42293726, 'label': '34', 'inventory': 80, 'available': True}, {'skuId': 42293728, 'label': '36', 'inventory': 23, 'available': True}, {'skuId': 42293732, 'label': '38', 'inventory': 15, 'available': True}, {'skuId': 42293736, 'label': '40', 'inventory': 3, 'available': True}, {'skuId': 42293740, 'label': '42', 'inventory': 4, 'available': True}]","30,32,34,36,38,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/756e10d1-2aca-4b4f-b586-6e2653028f6f1595493707429-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/756e10d1-2aca-4b4f-b586-6e2653028f6f1595493707429-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/5e58afa4-ace7-46ac-9392-a75b9ac944b71595493707814-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/c364262c-e5fc-4dae-a494-a82987d81b0e1595493707752-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/51c83dce-be53-4f87-8e74-09a97d725c8a1595493707605-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/ee504f74-f4f9-4fb5-808c-a0333019f9f91595493707686-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/7a7a7c03-9456-4f1e-82ed-755ed580e9561595493707508-2.jpg'}]",Men,Beige,,,Men Regular Fit Cargo Shorts,Shorts,1899,1899,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-Beige-Printed-Regular-Fit-Cargo-Shorts/12140546/buy
29,Shorts/t-base/t-base-Men-Blue-Striped-Slim-Fit-Chino-Shorts/12140576/buy,False,,False,12140576,t-base Men Blue Striped Slim Fit Chino Shorts,t-base Men Blue Striped Slim Fit Chino Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/23/a16fb65c-4a6b-4102-9c28-de756e79811a1595486817092-1.jpg,0,0,42293936.0,4030.0,0,,[],"[{'skuId': 42293930, 'label': '30', 'inventory': 13, 'available': True}, {'skuId': 42293934, 'label': '32', 'inventory': 19, 'available': True}, {'skuId': 42293936, 'label': '34', 'inventory': 55, 'available': True}, {'skuId': 42293938, 'label': '36', 'inventory': 15, 'available': True}, {'skuId': 42293942, 'label': '38', 'inventory': 16, 'available': True}, {'skuId': 42293946, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42293950, 'label': '42', 'inventory': 0, 'available': False}]","30,32,34,36,38","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/a16fb65c-4a6b-4102-9c28-de756e79811a1595486817092-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/a16fb65c-4a6b-4102-9c28-de756e79811a1595486817092-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/21d9b5d7-0fb7-41fb-95ab-a182e517ca171595486817353-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/af16df56-1e6c-4ef6-8694-37a4c287bb0d1595486817308-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/7280c5b4-3726-413a-9391-f9dc51a787741595486817204-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/8b82b8a3-8158-4c68-8c89-5c65db43c0ca1595486817258-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/c1aeade3-07b6-4187-af75-e824b08474741595486817145-2.jpg'}]",Men,Blue,,,Men Slim Fit Chino Shorts,Shorts,1699,1699,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-Blue-Striped-Slim-Fit-Chino-Shorts/12140576/buy
30,Shorts/t-base/t-base-Men-White-Solid-Slim-Fit-Chino-Shorts/12140578/buy,False,,False,12140578,t-base Men White Solid Slim Fit Chino Shorts,t-base Men White Solid Slim Fit Chino Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/23/61bd8ace-b576-4aa7-8d34-7f385cdb63381595482725841-1.jpg,0,0,42293940.0,4030.0,0,,[],"[{'skuId': 42293932, 'label': '30', 'inventory': 7, 'available': True}, {'skuId': 42293940, 'label': '32', 'inventory': 15, 'available': True}, {'skuId': 42293944, 'label': '34', 'inventory': 20, 'available': True}, {'skuId': 42293948, 'label': '36', 'inventory': 4, 'available': True}, {'skuId': 42293952, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 42293954, 'label': '40', 'inventory': 2, 'available': True}, {'skuId': 42293956, 'label': '42', 'inventory': 0, 'available': False}]","30,32,34,36,40","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/61bd8ace-b576-4aa7-8d34-7f385cdb63381595482725841-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/61bd8ace-b576-4aa7-8d34-7f385cdb63381595482725841-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/4e405f1e-4b19-4c87-9805-d6995b3eacd31595482726146-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/16424c04-1407-499f-9e1a-7e8468be4e101595482726082-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/3dcd4267-459b-470c-b666-2766ff21132f1595482725950-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/4ba1edba-19d3-4e88-bfdc-68cac2ed0eef1595482725897-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/0c19224a-9393-405e-95ff-c44fa02988171595482726018-4.jpg'}]",Men,White,,,Men Slim Fit Chino Shorts,Shorts,1299,1299,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-White-Solid-Slim-Fit-Chino-Shorts/12140578/buy
31,Shorts/t-base/t-base-Men-Green-Solid-Regular-Fit-Cargo-Shorts-With-Belt/12140552/buy,False,,False,12140552,t-base Men Green Solid Regular Fit Cargo Shorts With Belt,t-base Men Green Solid Regular Fit Cargo Shorts With Belt,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/23/cca10d40-8858-456b-8403-886c99c959cc1595492383956-1.jpg,0,0,42293768.0,4030.0,0,,[],"[{'skuId': 42293762, 'label': '30', 'inventory': 0, 'available': False}, {'skuId': 42293766, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 42293768, 'label': '34', 'inventory': 9, 'available': True}, {'skuId': 42293770, 'label': '36', 'inventory': 5, 'available': True}, {'skuId': 42293774, 'label': '38', 'inventory': 13, 'available': True}, {'skuId': 42293778, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42293780, 'label': '42', 'inventory': 0, 'available': False}]","34,36,38","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/cca10d40-8858-456b-8403-886c99c959cc1595492383956-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/cca10d40-8858-456b-8403-886c99c959cc1595492383956-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/c2a3134e-054b-44a5-b3fd-ca28a8991b491595492384390-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/9062fc1e-bf4e-4943-91c1-d68ccc62f4811595492384307-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/6d151862-a652-48d7-af21-188b569c83ab1595492384142-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/2bfdfa37-84bb-4c61-a76d-c61d7c1ac7371595492384224-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/9f9ac458-d3d5-4c49-9bb3-2e36ccccb3821595492384062-2.jpg'}]",Men,Green,,,Men Cargo Shorts With Belt,Shorts,1899,1899,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-Green-Solid-Regular-Fit-Cargo-Shorts-With-Belt/12140552/buy
