,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
51,Dresses/Sangria/Sangria-Women-Pink--Green-Quirky-Printed-Wrap-Dress/11975384/buy,False,,False,11975384,Sangria Women Pink & Green Quirky Printed Wrap Dress,Sangria Women Pink & Green Quirky Printed Wrap Dress,0.0,0,False,0,,0,Sangria,http://assets.myntassets.com/assets/images/11975384/2020/7/6/7628026d-2484-49c2-b8c0-28407dc567411594019644762-Sangria-Women-Dresses-3861594019642765-1.jpg,0,0,41688360,4036,0,,[],"[{'skuId': 41688360, 'label': 'XS', 'inventory': 45, 'available': True}, {'skuId': 41688362, 'label': 'S', 'inventory': 63, 'available': True}, {'skuId': 41688364, 'label': 'M', 'inventory': 63, 'available': True}, {'skuId': 41688366, 'label': 'L', 'inventory': 44, 'available': True}, {'skuId': 41688368, 'label': 'XL', 'inventory': 32, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11975384/2020/7/6/7628026d-2484-49c2-b8c0-28407dc567411594019644762-Sangria-Women-Dresses-3861594019642765-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11975384/2020/7/6/7628026d-2484-49c2-b8c0-28407dc567411594019644762-Sangria-Women-Dresses-3861594019642765-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11975384/2020/7/6/19e8da93-2a18-4c76-987b-4191a1e2399c1594019644537-Sangria-Women-Dresses-3861594019642765-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11975384/2020/7/6/8251ade2-7caa-4238-b816-35ac1920620f1594019644655-Sangria-Women-Dresses-3861594019642765-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11975384/2020/7/6/13f209d3-c254-473d-97bf-7b71cf46f9c61594019644598-Sangria-Women-Dresses-3861594019642765-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11975384/2020/7/6/4e28f78d-10b4-4a80-883d-eb1e39ca94281594019644707-Sangria-Women-Dresses-3861594019642765-2.jpg'}]",Women,Pink,Flat_Search_Percent,,Quirky Printed Wrap Dress,Dresses,3299,3299,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1593648000000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Sangria/Sangria-Women-Pink--Green-Quirky-Printed-Wrap-Dress/11975384/buy
52,Dresses/HERENOW/HERENOW-Women-Green--Navy-Floral-Print-A-Line-Dress/11739292/buy,False,,False,11739292,HERE&NOW Women Green & Navy Floral Print A-Line Dress,HERE&NOW Women Green & Navy Floral Print A-Line Dress,0.0,0,False,0,,800,HERE&NOW,http://assets.myntassets.com/assets/images/11739292/2020/7/1/7e491e50-7bd1-482b-8094-0ea56ccd1d5f1593603946254-HERENOW-Women-Dresses-4161593603943961-1.jpg,0,0,40844608,4027,0,,[],"[{'skuId': 40844606, 'label': 'XS', 'inventory': 3, 'available': True}, {'skuId': 40844608, 'label': 'S', 'inventory': 50, 'available': True}, {'skuId': 40844610, 'label': 'M', 'inventory': 56, 'available': True}, {'skuId': 40844612, 'label': 'L', 'inventory': 39, 'available': True}, {'skuId': 40844614, 'label': 'XL', 'inventory': 28, 'available': True}, {'skuId': 40844616, 'label': 'XXL', 'inventory': 35, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11739292/2020/7/1/7e491e50-7bd1-482b-8094-0ea56ccd1d5f1593603946254-HERENOW-Women-Dresses-4161593603943961-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11739292/2020/7/1/7e491e50-7bd1-482b-8094-0ea56ccd1d5f1593603946254-HERENOW-Women-Dresses-4161593603943961-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11739292/2020/7/1/c575acf8-b10d-487a-8bcf-f67b02a3582f1593603946023-HERENOW-Women-Dresses-4161593603943961-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11739292/2020/7/1/e8081c1d-540a-4459-b1b1-c1e56beacb681593603946134-HERENOW-Women-Dresses-4161593603943961-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11739292/2020/7/1/0f452da3-b00a-4047-bca8-8ae2d1d49b0b1593603946085-HERENOW-Women-Dresses-4161593603943961-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11739292/2020/7/1/3ff4e43a-86bf-4145-9e65-f4981ca708631593603946193-HERENOW-Women-Dresses-4161593603943961-2.jpg'}]",Women,Green,Flat_Search_Percent,( 40 % OFF),Floral Print A-Line Dress,Dresses,1999,1199,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/HERENOW/HERENOW-Women-Green--Navy-Floral-Print-A-Line-Dress/11739292/buy
53,Dresses/ANAISA/ANAISA-Women-Mustard-Yellow-Embroidered-A-Line-Dress/11962608/buy,False,,False,11962608,ANAISA Women Mustard Yellow Embroidered A-Line Dress,ANAISA Women Mustard Yellow Embroidered A-Line Dress,0.0,0,False,0,,3600,ANAISA,http://assets.myntassets.com/assets/images/11962608/2020/7/3/f172f78b-dfc2-4e84-8f31-07653ca88a681593785271889ANAISAWomenMustardSolidFitandFlareDress1.jpg,0,0,41651514,4150,0,,[],"[{'skuId': 41651514, 'label': 'S', 'inventory': 7, 'available': True}, {'skuId': 41651516, 'label': 'M', 'inventory': 7, 'available': True}, {'skuId': 41651518, 'label': 'L', 'inventory': 9, 'available': True}, {'skuId': 41651520, 'label': 'XL', 'inventory': 6, 'available': True}, {'skuId': 41651522, 'label': 'XXL', 'inventory': 9, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11962608/2020/7/3/f172f78b-dfc2-4e84-8f31-07653ca88a681593785271889ANAISAWomenMustardSolidFitandFlareDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11962608/2020/7/3/f172f78b-dfc2-4e84-8f31-07653ca88a681593785271889ANAISAWomenMustardSolidFitandFlareDress1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11962608/2020/7/3/e1dcc7d8-21bb-4835-97e1-7426eb1596a71593785272244ANAISAWomenMustardSolidFitandFlareDress6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11962608/2020/7/3/01ff3922-1c50-4eec-8854-45f357a8eecd1593785272174ANAISAWomenMustardSolidFitandFlareDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11962608/2020/7/3/97fe099f-8cff-4170-b962-930c4fe12cd61593785272034ANAISAWomenMustardSolidFitandFlareDress3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11962608/2020/7/3/d1c15793-84bf-4ada-a388-64bcaa168c221593785271971ANAISAWomenMustardSolidFitandFlareDress2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11962608/2020/7/3/5be12812-f9ee-43ed-b930-fa356303ccf51593785272102ANAISAWomenMustardSolidFitandFlareDress4.jpg'}]",Women,Mustard,Flat_Search_Percent,(75% OFF),Embroidered A-Line Dress,Dresses,4799,1199,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/ANAISA/ANAISA-Women-Mustard-Yellow-Embroidered-A-Line-Dress/11962608/buy
54,Dresses/Sangria/Sangria-Women-Yellow--Off-White-Striped-A-Line-Dress/11174472/buy,False,,False,11174472,Sangria Women Yellow & Off White Striped A-Line Dress,Sangria Women Yellow & Off White Striped A-Line Dress,0.0,0,False,0,,1350,Sangria,http://assets.myntassets.com/assets/images/11174472/2020/7/3/c4cc4e39-74da-4574-ab8b-390350cb233f1593774924084-Sangria-Women-Dresses-9941593774921763-1.jpg,0,0,38603350,4036,0,,[],"[{'skuId': 38603344, 'label': 'XS', 'inventory': 47, 'available': True}, {'skuId': 38603348, 'label': 'S', 'inventory': 61, 'available': True}, {'skuId': 38603350, 'label': 'M', 'inventory': 62, 'available': True}, {'skuId': 38603352, 'label': 'L', 'inventory': 43, 'available': True}, {'skuId': 38603354, 'label': 'XL', 'inventory': 33, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11174472/2020/7/3/c4cc4e39-74da-4574-ab8b-390350cb233f1593774924084-Sangria-Women-Dresses-9941593774921763-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11174472/2020/7/3/c4cc4e39-74da-4574-ab8b-390350cb233f1593774924084-Sangria-Women-Dresses-9941593774921763-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11174472/2020/7/3/8b550286-f05c-44c7-a7b6-523f66e652bc1593774923815-Sangria-Women-Dresses-9941593774921763-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11174472/2020/7/3/c7719d8d-3caf-49bc-9797-b1ad89cc46cf1593774923865-Sangria-Women-Dresses-9941593774921763-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11174472/2020/7/3/004fdd7a-0b3c-429d-ab48-d22f0baf28fc1593774923969-Sangria-Women-Dresses-9941593774921763-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11174472/2020/7/3/52c56f71-813a-42a5-9fd1-008569bf7d531593774923913-Sangria-Women-Dresses-9941593774921763-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11174472/2020/7/3/60527f4f-236d-4712-bfca-097e280253601593774924023-Sangria-Women-Dresses-9941593774921763-2.jpg'}]",Women,Yellow,Flat_Search_Percent,( 45 % OFF),Striped A-Line Dress,Dresses,2999,1649,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1593648000000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Sangria/Sangria-Women-Yellow--Off-White-Striped-A-Line-Dress/11174472/buy
55,Dresses/Indietoga/Indietoga-Women-Brown-Floral-Printed-Fit-and-Flare-Dress/12037646/buy,False,,False,12037646,Indietoga Women Brown Floral Printed Fit and Flare Dress,Indietoga Women Brown Floral Printed Fit and Flare Dress,0.0,0,False,0,,1298,Indietoga,http://assets.myntassets.com/assets/images/12037646/2020/7/6/5dca5669-84f9-4a93-b77d-839474a21ed91594016480774IndietogaWomensBrownFloralPrintedLongMaxiDress1.jpg,0,0,41915328,5899,0,,[],"[{'skuId': 41915324, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 41915326, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 41915328, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 41915330, 'label': 'XL', 'inventory': 3, 'available': True}, {'skuId': 41915332, 'label': 'XXL', 'inventory': 3, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12037646/2020/7/6/5dca5669-84f9-4a93-b77d-839474a21ed91594016480774IndietogaWomensBrownFloralPrintedLongMaxiDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12037646/2020/7/6/5dca5669-84f9-4a93-b77d-839474a21ed91594016480774IndietogaWomensBrownFloralPrintedLongMaxiDress1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12037646/2020/7/6/f7a4bb97-5c5f-4d62-93a7-98d0caef4a091594016481083IndietogaWomensBrownFloralPrintedLongMaxiDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12037646/2020/7/6/7f2a30cd-3ddc-43eb-a823-ec7605ae508c1594016480922IndietogaWomensBrownFloralPrintedLongMaxiDress3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12037646/2020/7/6/18efd025-c183-4cdb-9d33-dcdd5a6c39b61594016481002IndietogaWomensBrownFloralPrintedLongMaxiDress4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12037646/2020/7/6/bf3bae1e-a3d2-4e8f-906e-afcbaca803f61594016480849IndietogaWomensBrownFloralPrintedLongMaxiDress2.jpg'}]",Women,Brown,Flat_Search_Percent,(65% OFF),Printed Fit and Flare Dress,Dresses,1996,698,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Indietoga/Indietoga-Women-Brown-Floral-Printed-Fit-and-Flare-Dress/12037646/buy
56,Dresses/Sangria/Sangria-Women-Teal-Blue--Coral-Pink-Floral-Print-A-Line-Dress/11174094/buy,False,,False,11174094,Sangria Women Teal Blue & Coral Pink Floral Print A-Line Dress,Sangria Women Teal Blue & Coral Pink Floral Print A-Line Dress,0.0,0,False,0,,675,Sangria,http://assets.myntassets.com/assets/images/11174094/2020/7/3/7f561a18-fe65-49ec-beab-70c977f8ab1b1593766407416-Sangria-Women-Dresses-6161593766405689-1.jpg,0,0,38601462,4036,0,,[],"[{'skuId': 38601456, 'label': 'XS', 'inventory': 44, 'available': True}, {'skuId': 38601458, 'label': 'S', 'inventory': 66, 'available': True}, {'skuId': 38601460, 'label': 'M', 'inventory': 62, 'available': True}, {'skuId': 38601462, 'label': 'L', 'inventory': 42, 'available': True}, {'skuId': 38601464, 'label': 'XL', 'inventory': 35, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11174094/2020/7/3/7f561a18-fe65-49ec-beab-70c977f8ab1b1593766407416-Sangria-Women-Dresses-6161593766405689-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11174094/2020/7/3/7f561a18-fe65-49ec-beab-70c977f8ab1b1593766407416-Sangria-Women-Dresses-6161593766405689-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11174094/2020/7/3/df88e13e-bde9-418e-9ebe-59eafea9b94d1593766407189-Sangria-Women-Dresses-6161593766405689-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11174094/2020/7/3/c7ea66a8-7805-4323-adee-5f36a64c07671593766407305-Sangria-Women-Dresses-6161593766405689-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11174094/2020/7/3/4899fd68-1a72-4acc-8075-279c2f8c2ff51593766407250-Sangria-Women-Dresses-6161593766405689-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11174094/2020/7/3/e3393315-d4ab-484c-955a-61c89c04c0aa1593766407356-Sangria-Women-Dresses-6161593766405689-2.jpg'}]",Women,Teal,Flat_Search_Percent,( 45 % OFF),Floral Print A-Line Dress,Dresses,1499,824,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1593648000000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Sangria/Sangria-Women-Teal-Blue--Coral-Pink-Floral-Print-A-Line-Dress/11174094/buy
57,Dresses/ANAISA/ANAISA-Women-Off-White-Striped-A-Line-Dress/11962618/buy,False,,False,11962618,ANAISA Women Off-White Striped A-Line Dress,ANAISA Women Off-White Striped A-Line Dress,0.0,0,False,0,,2437,ANAISA,http://assets.myntassets.com/assets/images/11962618/2020/7/3/fa04a876-517c-4403-8c29-0ebdcf4706861593785336576ANAISAWomenOff-WhiteStripedFitandFlareDress1.jpg,0,0,41651566,4150,0,,[],"[{'skuId': 41651564, 'label': 'S', 'inventory': 10, 'available': True}, {'skuId': 41651566, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 41651568, 'label': 'L', 'inventory': 10, 'available': True}, {'skuId': 41651570, 'label': 'XL', 'inventory': 10, 'available': True}, {'skuId': 41651572, 'label': 'XXL', 'inventory': 10, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11962618/2020/7/3/fa04a876-517c-4403-8c29-0ebdcf4706861593785336576ANAISAWomenOff-WhiteStripedFitandFlareDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11962618/2020/7/3/fa04a876-517c-4403-8c29-0ebdcf4706861593785336576ANAISAWomenOff-WhiteStripedFitandFlareDress1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11962618/2020/7/3/7f905aea-0bb5-4c43-ac3e-1775bf1e12d41593785336838ANAISAWomenOff-WhiteStripedFitandFlareDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11962618/2020/7/3/d517fa2f-b2ee-4e56-82eb-69596d0ea82e1593785336713ANAISAWomenOff-WhiteStripedFitandFlareDress3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11962618/2020/7/3/4e360d5f-22e7-4850-aa83-a9a6a01b03ad1593785336645ANAISAWomenOff-WhiteStripedFitandFlareDress2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11962618/2020/7/3/b62a82cf-3ac0-4313-861e-ef9f6236de3d1593785336774ANAISAWomenOff-WhiteStripedFitandFlareDress4.jpg'}]",Women,Off White,Flat_Search_Percent,(75% OFF),Striped A-Line Dress,Dresses,3249,812,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/ANAISA/ANAISA-Women-Off-White-Striped-A-Line-Dress/11962618/buy
58,Dresses/Sangria/Sangria-Women-White--Coral-Red-Printed-A-Line-Dress/11174040/buy,False,,False,11174040,Sangria Women White & Coral Red Printed A-Line Dress,Sangria Women White & Coral Red Printed A-Line Dress,0.0,0,False,0,,0,Sangria,http://assets.myntassets.com/assets/images/11174040/2020/7/6/56b329b2-0796-4a71-910a-4fab5e4fd37c1594019673773-Sangria-Women-Dresses-1611594019672539-1.jpg,0,0,38601178,4036,0,,[],"[{'skuId': 38601178, 'label': 'XS', 'inventory': 24, 'available': True}, {'skuId': 38601180, 'label': 'S', 'inventory': 31, 'available': True}, {'skuId': 38601184, 'label': 'M', 'inventory': 31, 'available': True}, {'skuId': 38601188, 'label': 'L', 'inventory': 21, 'available': True}, {'skuId': 38601192, 'label': 'XL', 'inventory': 16, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11174040/2020/7/6/56b329b2-0796-4a71-910a-4fab5e4fd37c1594019673773-Sangria-Women-Dresses-1611594019672539-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11174040/2020/7/6/56b329b2-0796-4a71-910a-4fab5e4fd37c1594019673773-Sangria-Women-Dresses-1611594019672539-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11174040/2020/7/6/79fcd613-a83f-400f-9e5a-b40d29067df51594019673531-Sangria-Women-Dresses-1611594019672539-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11174040/2020/7/6/a3c1f0c2-037f-482d-8e11-58615cbcba831594019673652-Sangria-Women-Dresses-1611594019672539-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11174040/2020/7/6/19d8d610-7e50-4959-9a23-0402fa9befbc1594019673712-Sangria-Women-Dresses-1611594019672539-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11174040/2020/7/6/35946c2d-2e03-4c88-825b-5e6d63c913631594019673594-Sangria-Women-Dresses-1611594019672539-4.jpg'}]",Women,White,Flat_Search_Percent,,Printed A-Line Dress,Dresses,2699,2699,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1593648000000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Sangria/Sangria-Women-White--Coral-Red-Printed-A-Line-Dress/11174040/buy
59,Dresses/nexus/nexus-Women-Black-Printed-A-Line-Dress/12027510/buy,False,,False,12027510,nexus Women Black Printed A-Line Dress,nexus Women Black Printed A-Line Dress,0.0,0,False,0,,0,nexus,http://assets.myntassets.com/assets/images/productimage/2020/7/4/128459a6-dcc0-4e5c-9825-99c87a6e13e81593812769321-1.jpg,0,0,41875694,4024,0,,[],"[{'skuId': 41875700, 'label': 'XXL', 'inventory': 2, 'available': True}, {'skuId': 41875692, 'label': '3XL', 'inventory': 0, 'available': False}, {'skuId': 41875694, 'label': '4XL', 'inventory': 0, 'available': False}, {'skuId': 41875696, 'label': '5XL', 'inventory': 0, 'available': False}, {'skuId': 41875698, 'label': '6XL', 'inventory': 0, 'available': False}]",XXL,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/4/128459a6-dcc0-4e5c-9825-99c87a6e13e81593812769321-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/4/128459a6-dcc0-4e5c-9825-99c87a6e13e81593812769321-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/4/6387e9cf-d25e-4243-b58b-be3d44e5e63f1593812769519-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/4/13d06821-0f81-4bee-bc20-afb62edc8ea71593812769423-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/4/4e135b97-33c0-45ca-b02b-2db4a8b853881593812769370-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/4/fd5ac49c-93de-44fd-bfd3-3bc3758bb77f1593812769471-4.jpg'}]",Women,Black,,,Printed A-Line Dress,Dresses,1899,1899,,False,,0,,,1593648000000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/nexus/nexus-Women-Black-Printed-A-Line-Dress/12027510/buy
60,Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Lime-Green-Printed-Made-to-Measure-A-Line-Dress/11638232/buy,False,,False,11638232,Bollywood Vogue Women Lime Green Printed Made to Measure A-Line Dress,Bollywood Vogue Women Lime Green Printed Made to Measure A-Line Dress,0.0,0,False,0,,0,Bollywood Vogue,http://assets.myntassets.com/assets/images/11638232/2020/6/16/8f85559e-4231-4873-9efd-8e7a83e0fc351592310438364BollywoodVogueWomenLimeGreenPrintedMadetoMeasureA-LineDress1.jpg,0,0,40458520,4036,0,,[],"[{'skuId': 40458518, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 40458520, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 40458522, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 40458524, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40458526, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 40458528, 'label': 'XXL', 'inventory': 5, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11638232/2020/6/16/8f85559e-4231-4873-9efd-8e7a83e0fc351592310438364BollywoodVogueWomenLimeGreenPrintedMadetoMeasureA-LineDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11638232/2020/6/16/8f85559e-4231-4873-9efd-8e7a83e0fc351592310438364BollywoodVogueWomenLimeGreenPrintedMadetoMeasureA-LineDress1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11638232/2020/6/16/cdeaae8e-a1ce-4f57-9632-64c1b2078d4e1592310438852BollywoodVogueWomenLimeGreenPrintedMadetoMeasureA-LineDress6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11638232/2020/6/16/ddd93001-855a-4fca-8692-29ac0fa2bd141592310438769BollywoodVogueWomenLimeGreenPrintedMadetoMeasureA-LineDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11638232/2020/6/16/7f45f66f-af38-416c-adc2-d2eedde1ab531592310438562BollywoodVogueWomenLimeGreenPrintedMadetoMeasureA-LineDress3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11638232/2020/6/16/629ed452-6363-4b79-b070-5c454a03de5d1592310438481BollywoodVogueWomenLimeGreenPrintedMadetoMeasureA-LineDress2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11638232/2020/6/16/b9cab7ab-bcc5-4d1a-ba1c-720b1cde3da81592310438645BollywoodVogueWomenLimeGreenPrintedMadetoMeasureA-LineDress4.jpg'}]",Women,Lime Green,,,Made to Measure A-Line Dress,Dresses,3944,3944,,False,,0,,,1593648000000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Lime-Green-Printed-Made-to-Measure-A-Line-Dress/11638232/buy
61,Dresses/ANAISA/ANAISA-Women-Blue-Checked-Maxi-Dress/11962620/buy,False,,False,11962620,ANAISA Women Blue Checked Maxi Dress,ANAISA Women Blue Checked Maxi Dress,0.0,0,False,0,,4125,ANAISA,http://assets.myntassets.com/assets/images/11962620/2020/7/3/b1958026-5db5-4e78-bf50-52d577130b851593785395206ANAISAWomenBlueCheckedMaxiDress1.jpg,0,0,41651582,4150,0,,[],"[{'skuId': 41651574, 'label': 'S', 'inventory': 32, 'available': True}, {'skuId': 41651576, 'label': 'M', 'inventory': 31, 'available': True}, {'skuId': 41651578, 'label': 'L', 'inventory': 37, 'available': True}, {'skuId': 41651580, 'label': 'XL', 'inventory': 35, 'available': True}, {'skuId': 41651582, 'label': 'XXL', 'inventory': 29, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11962620/2020/7/3/b1958026-5db5-4e78-bf50-52d577130b851593785395206ANAISAWomenBlueCheckedMaxiDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11962620/2020/7/3/b1958026-5db5-4e78-bf50-52d577130b851593785395206ANAISAWomenBlueCheckedMaxiDress1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11962620/2020/7/3/86d6e5fa-c0fc-408c-8e42-4923b88a2bf21593785395454ANAISAWomenBlueCheckedMaxiDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11962620/2020/7/3/e9721347-40c0-4d62-ae76-616efab837601593785395332ANAISAWomenBlueCheckedMaxiDress3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11962620/2020/7/3/da00a71e-fda0-4c98-8626-88951287a53d1593785395394ANAISAWomenBlueCheckedMaxiDress4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11962620/2020/7/3/4ef3b015-ec80-455b-8910-c8ec7753fd491593785395274ANAISAWomenBlueCheckedMaxiDress2.jpg'}]",Women,Blue,Flat_Search_Percent,(75% OFF),Checked Maxi Dress,Dresses,5499,1374,,False,,0,1,,1593648000000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Dresses/ANAISA/ANAISA-Women-Blue-Checked-Maxi-Dress/11962620/buy
