,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
54,Tshirts/Roadster/Roadster-Men-White-Striped-Polo-T-shirt/1751640/buy,False,,False,1751640,Roadster Men White Striped Polo T-shirt,Roadster Men White Striped Polo T-shirt,4.2004952,404,True,0,,270,Roadster,http://assets.myntassets.com/assets/images/1751640/2017/5/15/11494837350088-Roadster-Men-White-Striped-Polo-Collar-T-shirt-7621494837349847-1.jpg,0,0,12872522,4118,0,,[],"[{'skuId': 12872522, 'label': 'S', 'inventory': 365, 'available': True}, {'skuId': 12872523, 'label': 'M', 'inventory': 475, 'available': True}, {'skuId': 12872524, 'label': 'L', 'inventory': 273, 'available': True}, {'skuId': 12872525, 'label': 'XL', 'inventory': 147, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1751640/2017/5/15/11494837350088-Roadster-Men-White-Striped-Polo-Collar-T-shirt-7621494837349847-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1751640/2017/5/15/11494837350088-Roadster-Men-White-Striped-Polo-Collar-T-shirt-7621494837349847-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1751640/2017/5/15/11494837350010-Roadster-Men-White-Striped-Polo-Collar-T-shirt-7621494837349847-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1751640/2017/5/15/11494837350050-Roadster-Men-White-Striped-Polo-Collar-T-shirt-7621494837349847-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1751640/2017/5/15/11494837350026-Roadster-Men-White-Striped-Polo-Collar-T-shirt-7621494837349847-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1751640/2017/5/15/11494837350072-Roadster-Men-White-Striped-Polo-Collar-T-shirt-7621494837349847-2.jpg'}]",Men,White,Flat_Search_Percent,(30% OFF),Striped Polo T-shirt,Tshirts,899,629,,False,,0,1,,1494460800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Men-White-Striped-Polo-T-shirt/1751640/buy
55,Tshirts/Levis/Levis-Men-Navy-Blue-Solid-Polo-Collar-T-shirt/9909733/buy,False,,False,9909733,Levis Men Navy Blue Solid Polo Collar T-shirt,Levis Men Navy Blue Solid Polo Collar T-shirt,4.3679247,106,True,0,,440,Levis,http://assets.myntassets.com/assets/images/9909733/2019/11/11/c3bbe8fa-b08d-4980-b950-26caa3fb8de71573464092729-Levis-Men-Tshirts-11573464090656-1.jpg,0,0,34573281,4215,0,,[],"[{'skuId': 34573284, 'label': 'S', 'inventory': 32, 'available': True}, {'skuId': 34573282, 'label': 'M', 'inventory': 115, 'available': True}, {'skuId': 34573281, 'label': 'L', 'inventory': 39, 'available': True}, {'skuId': 34573286, 'label': 'XL', 'inventory': 30, 'available': True}, {'skuId': 34573289, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9909733/2019/11/11/c3bbe8fa-b08d-4980-b950-26caa3fb8de71573464092729-Levis-Men-Tshirts-11573464090656-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9909733/2019/11/11/c3bbe8fa-b08d-4980-b950-26caa3fb8de71573464092729-Levis-Men-Tshirts-11573464090656-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9909733/2019/11/11/8264f678-04be-4224-bb7e-a68ee7c4df491573464092570-Levis-Men-Tshirts-11573464090656-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9909733/2019/11/11/dad684b1-4afb-4f0d-b57c-c0a903fa39b11573464092645-Levis-Men-Tshirts-11573464090656-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9909733/2019/11/11/d3b0d5af-c8b5-4513-a081-e963e8ad8c6b1573464092684-Levis-Men-Tshirts-11573464090656-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9909733/2019/11/11/ef2d412f-4b5c-454b-9781-f563398624ae1573464092611-Levis-Men-Tshirts-11573464090656-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(20% OFF),Solid Polo Collar T-shirt,Tshirts,2199,1759,,False,,0,1,,1573084800000,Winter,2019,False,,,0,,[],www.myntra.com/Tshirts/Levis/Levis-Men-Navy-Blue-Solid-Polo-Collar-T-shirt/9909733/buy
56,Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Orange-Printed-Regular-Fit-Running-T-shirt/10106295/buy,False,,False,10106295,HRX by Hrithik Roshan Men Orange Printed Regular Fit Running T-shirt,HRX by Hrithik Roshan Men Orange Printed Regular Fit Running T-shirt,4.004662,429,True,0,,270,HRX by Hrithik Roshan,http://assets.myntassets.com/assets/images/10106295/2020/6/9/588a37df-5674-49f5-8c02-8f6fa3a021d61591680988077-HRX-by-Hrithik-Roshan-Men-Orange-Printed-Regular-Fit-Running-1.jpg,0,0,34834903,4027,0,,[],"[{'skuId': 34834881, 'label': 'S', 'inventory': 48, 'available': True}, {'skuId': 34834887, 'label': 'M', 'inventory': 73, 'available': True}, {'skuId': 34834893, 'label': 'L', 'inventory': 130, 'available': True}, {'skuId': 34834899, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 34834903, 'label': 'XXL', 'inventory': 1, 'available': True}]","S,M,L,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10106295/2020/6/9/588a37df-5674-49f5-8c02-8f6fa3a021d61591680988077-HRX-by-Hrithik-Roshan-Men-Orange-Printed-Regular-Fit-Running-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10106295/2020/6/9/588a37df-5674-49f5-8c02-8f6fa3a021d61591680988077-HRX-by-Hrithik-Roshan-Men-Orange-Printed-Regular-Fit-Running-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10106295/2020/6/9/cdb8a9f5-f7fc-4a3c-9985-4b5b0f12f9551591680987823-HRX-by-Hrithik-Roshan-Men-Orange-Printed-Regular-Fit-Running-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10106295/2020/6/9/8b620302-b724-4bc8-a760-d6c9441ef3301591680987872-HRX-by-Hrithik-Roshan-Men-Orange-Printed-Regular-Fit-Running-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10106295/2020/6/9/53ca5fa1-831b-49d0-8465-5c31d83c93111591680987976-HRX-by-Hrithik-Roshan-Men-Orange-Printed-Regular-Fit-Running-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10106295/2020/6/9/a976ebc3-264d-4bc7-9dc1-3e62c51188c91591680987923-HRX-by-Hrithik-Roshan-Men-Orange-Printed-Regular-Fit-Running-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10106295/2020/6/9/153a4d24-6112-427e-a4d4-294ec4fef9051591680988028-HRX-by-Hrithik-Roshan-Men-Orange-Printed-Regular-Fit-Running-2.jpg'}]",Men,Orange,Flat_Search_Percent,( 30 % OFF),Men Regular Fit T-shirt,Tshirts,899,629,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1569456000000,Fall,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Orange-Printed-Regular-Fit-Running-T-shirt/10106295/buy
57,Tshirts/Roadster/Roadster-Time-Travlr-Men-White--Blue-Striped-Polo-T-shirt/2304107/buy,False,,False,2304107,Roadster Time Travlr Men White & Blue Striped Polo T-shirt,Roadster Time Travlr Men White & Blue Striped Polo T-shirt,4.1879196,894,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/2304107/2018/4/9/11523273689817-Roadster-Men-White-Striped-Round-Neck-T-shirt-1331523273689579-1.jpg,0,0,14934934,4118,0,,[],"[{'skuId': 14934931, 'label': 'S', 'inventory': 196, 'available': True}, {'skuId': 14934932, 'label': 'M', 'inventory': 68, 'available': True}, {'skuId': 14934933, 'label': 'L', 'inventory': 19, 'available': True}, {'skuId': 14934934, 'label': 'XL', 'inventory': 2, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2304107/2018/4/9/11523273689817-Roadster-Men-White-Striped-Round-Neck-T-shirt-1331523273689579-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2304107/2018/4/9/11523273689817-Roadster-Men-White-Striped-Round-Neck-T-shirt-1331523273689579-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2304107/2018/4/9/11523273689700-Roadster-Men-White-Striped-Round-Neck-T-shirt-1331523273689579-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2304107/2018/4/9/11523273689758-Roadster-Men-White-Striped-Round-Neck-T-shirt-1331523273689579-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2304107/2018/4/9/11523273689790-Roadster-Men-White-Striped-Round-Neck-T-shirt-1331523273689579-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2304107/2018/4/9/11523273689726-Roadster-Men-White-Striped-Round-Neck-T-shirt-1331523273689579-4.jpg'}]",Men,White,,,Time Travlr Striped T-shirt,Tshirts,899,899,,False,,0,,,1522886400000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Time-Travlr-Men-White--Blue-Striped-Polo-T-shirt/2304107/buy
58,Tshirts/Roadster/Roadster-Men-White-T-shirt-with-Layered-Hem--Shoulder-Tape/2310354/buy,False,,False,2310354,Roadster Men White T-shirt with Layered Hem & Shoulder Tape,Roadster Men White T-shirt with Layered Hem & Shoulder Tape,4.0626864,335,True,0,,150,Roadster,http://assets.myntassets.com/assets/images/2310354/2018/2/15/11518692015450-Roadster-Men-Tshirts-3681518692015229-1.jpg,0,0,14960265,4118,0,,[],"[{'skuId': 14960265, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 14960266, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 14960267, 'label': 'L', 'inventory': 48, 'available': True}, {'skuId': 14960268, 'label': 'XL', 'inventory': 153, 'available': True}]","S,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2310354/2018/2/15/11518692015450-Roadster-Men-Tshirts-3681518692015229-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2310354/2018/2/15/11518692015450-Roadster-Men-Tshirts-3681518692015229-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2310354/2018/2/15/11518692015326-Roadster-Men-Tshirts-3681518692015229-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2310354/2018/2/15/11518692015389-Roadster-Men-Tshirts-3681518692015229-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2310354/2018/2/15/11518692015357-Roadster-Men-Tshirts-3681518692015229-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2310354/2018/2/15/11518692015419-Roadster-Men-Tshirts-3681518692015229-2.jpg'}]",Men,White,Flat_Search_Percent,(30% OFF),T-shirt with Layered Hem,Tshirts,499,349,,False,,0,1,,1518652800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Men-White-T-shirt-with-Layered-Hem--Shoulder-Tape/2310354/buy
59,Tshirts/Difference-of-Opinion/Difference-of-Opinion-Men-Grey-Melange--Blue-Printed-Round-Neck-T-shirt/7337396/buy,False,,False,7337396,Difference of Opinion Men Grey Melange & Blue Printed Round Neck T-shirt,Difference of Opinion Men Grey Melange & Blue Printed Round Neck T-shirt,4.1461987,684,True,0,,550,Difference of Opinion,http://assets.myntassets.com/assets/images/7337396/2018/10/17/e11e6e2b-2ccf-4095-894a-78a8d1b1a77f1539776645542-Difference-of-Opinion-Men-Grey-Melange--Blue-Printed-Round-Neck-T-shirt-2201539776645366-1.jpg,0,0,31647548,706,0,,[],"[{'skuId': 31647549, 'label': 'S', 'inventory': 9, 'available': True}, {'skuId': 31647548, 'label': 'M', 'inventory': 33, 'available': True}, {'skuId': 31647547, 'label': 'L', 'inventory': 26, 'available': True}, {'skuId': 31647546, 'label': 'XL', 'inventory': 26, 'available': True}, {'skuId': 31647542, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7337396/2018/10/17/e11e6e2b-2ccf-4095-894a-78a8d1b1a77f1539776645542-Difference-of-Opinion-Men-Grey-Melange--Blue-Printed-Round-Neck-T-shirt-2201539776645366-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7337396/2018/10/17/e11e6e2b-2ccf-4095-894a-78a8d1b1a77f1539776645542-Difference-of-Opinion-Men-Grey-Melange--Blue-Printed-Round-Neck-T-shirt-2201539776645366-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7337396/2018/10/17/00a483f4-8894-406a-bcbc-d44aa48dd1871539776645462-Difference-of-Opinion-Men-Grey-Melange--Blue-Printed-Round-Neck-T-shirt-2201539776645366-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7337396/2018/10/17/970c49d6-0d6a-4499-a05e-103c60ccd13f1539776645501-Difference-of-Opinion-Men-Grey-Melange--Blue-Printed-Round-Neck-T-shirt-2201539776645366-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7337396/2018/10/17/eaaab055-92a9-4f8b-95f2-a039c40dcb3e1539776645479-Difference-of-Opinion-Men-Grey-Melange--Blue-Printed-Round-Neck-T-shirt-2201539776645366-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7337396/2018/10/17/6ab65e3d-3edf-4638-85c8-35ee855335a91539776645525-Difference-of-Opinion-Men-Grey-Melange--Blue-Printed-Round-Neck-T-shirt-2201539776645366-2.jpg'}]",Men,Grey Melange,Flat_Search_Percent,(50% OFF),Printed Round Neck T-shirt,Tshirts,1099,549,,False,,0,1,,1536796800000,Winter,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Difference-of-Opinion/Difference-of-Opinion-Men-Grey-Melange--Blue-Printed-Round-Neck-T-shirt/7337396/buy
60,Tshirts/DILLINGER/DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt/7452058/buy,False,,False,7452058,DILLINGER Men Green & Black Printed Round Neck T-shirt,DILLINGER Men Green & Black Printed Round Neck T-shirt,4.1161904,525,True,0,,450,DILLINGER,http://assets.myntassets.com/assets/images/7452058/2019/1/30/0b7be930-948c-4e5e-9419-da64232295941548845036379-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-1.jpg,0,0,31773202,706,0,,[],"[{'skuId': 31773201, 'label': 'S', 'inventory': 41, 'available': True}, {'skuId': 31773200, 'label': 'M', 'inventory': 15, 'available': True}, {'skuId': 31773199, 'label': 'L', 'inventory': 34, 'available': True}, {'skuId': 31773197, 'label': 'XL', 'inventory': 38, 'available': True}, {'skuId': 31773202, 'label': 'XXL', 'inventory': 28, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/0b7be930-948c-4e5e-9419-da64232295941548845036379-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/0b7be930-948c-4e5e-9419-da64232295941548845036379-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/c64e176b-dd6a-438e-b7ca-cd1627e0f5491548845036309-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/526c83f0-58b8-42b2-9581-78f85225fe981548845036342-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/be48a7f1-1d38-4f32-90d8-fe41ae6338291548845036322-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/4f092198-9f64-42d1-85a6-050cfff923a71548845036359-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-2.jpg'}]",Men,Green,Flat_Search_Percent,(50% OFF),Printed Round Neck Green T-shirt,Tshirts,899,449,,False,,0,1,,1537401600000,Winter,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/DILLINGER/DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt/7452058/buy
61,Tshirts/Justice-League/Justice-League-Men-Black-Printed-Round-Neck-T-shirt/1965545/buy,False,,False,1965545,Justice League Men Black Printed Round Neck T-shirt,Justice League Men Black Printed Round Neck T-shirt,3.8609626,187,True,0,,175,Justice League,http://assets.myntassets.com/assets/images/1965545/2020/2/26/73f156a6-fec5-419c-b6d4-3cfc5a89009b1582701219098-Justice-League-Men-Black-Printed-Round-Neck-T-shirt-62515827-1.jpg,0,0,13665074,4036,0,,[],"[{'skuId': 13665074, 'label': 'S', 'inventory': 111, 'available': True}, {'skuId': 13665075, 'label': 'M', 'inventory': 116, 'available': True}, {'skuId': 13665076, 'label': 'L', 'inventory': 30, 'available': True}, {'skuId': 13665077, 'label': 'XL', 'inventory': 42, 'available': True}, {'skuId': 13665078, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1965545/2020/2/26/73f156a6-fec5-419c-b6d4-3cfc5a89009b1582701219098-Justice-League-Men-Black-Printed-Round-Neck-T-shirt-62515827-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1965545/2020/2/26/73f156a6-fec5-419c-b6d4-3cfc5a89009b1582701219098-Justice-League-Men-Black-Printed-Round-Neck-T-shirt-62515827-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/1965545/2020/2/26/7e634d0b-eb3a-48a9-9770-70596b4d0b951582701218883-Justice-League-Men-Black-Printed-Round-Neck-T-shirt-62515827-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1965545/2020/2/26/1f2526e0-cfa0-435f-b28a-1ddf31b67cf31582701218937-Justice-League-Men-Black-Printed-Round-Neck-T-shirt-62515827-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1965545/2020/2/26/4cf50df2-ffcc-447d-bc2f-2e67ae81da031582701219022-Justice-League-Men-Black-Printed-Round-Neck-T-shirt-62515827-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1965545/2020/2/26/34bfb3c3-3926-4287-aca6-ae638442ced11582701218981-Justice-League-Men-Black-Printed-Round-Neck-T-shirt-62515827-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1965545/2020/2/26/2f20317e-9e68-4a8b-9021-a9f7f0a540121582701219059-Justice-League-Men-Black-Printed-Round-Neck-T-shirt-62515827-2.jpg'}]",Men,Black,Flat_Search_Percent,( 25 % OFF),Printed Round Neck T-shirt,Tshirts,699,524,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1497484800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Justice-League/Justice-League-Men-Black-Printed-Round-Neck-T-shirt/1965545/buy
62,Tshirts/Moda-Rapido/Moda-Rapido-Men-Black-Solid-Round-Neck-T-shirt/2221320/buy,False,,False,2221320,Moda Rapido Men Black Solid Round Neck T-shirt,Moda Rapido Men Black Solid Round Neck T-shirt,4.0026526,754,True,0,,140,Moda Rapido,http://assets.myntassets.com/assets/images/2221320/2017/11/23/11511442645053-Moda-Rapido-Men-Black-Solid-Round-Neck-T-shirt-1511511442644939-1.jpg,0,0,14618163,4215,0,,[],"[{'skuId': 14618162, 'label': 'S', 'inventory': 18, 'available': True}, {'skuId': 14618163, 'label': 'M', 'inventory': 180, 'available': True}, {'skuId': 14618164, 'label': 'L', 'inventory': 174, 'available': True}, {'skuId': 14618165, 'label': 'XL', 'inventory': 26, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2221320/2017/11/23/11511442645053-Moda-Rapido-Men-Black-Solid-Round-Neck-T-shirt-1511511442644939-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2221320/2017/11/23/11511442645053-Moda-Rapido-Men-Black-Solid-Round-Neck-T-shirt-1511511442644939-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2221320/2017/11/23/11511442645019-Moda-Rapido-Men-Black-Solid-Round-Neck-T-shirt-1511511442644939-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2221320/2017/11/23/11511442645004-Moda-Rapido-Men-Black-Solid-Round-Neck-T-shirt-1511511442644939-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2221320/2017/11/23/11511442645032-Moda-Rapido-Men-Black-Solid-Round-Neck-T-shirt-1511511442644939-2.jpg'}]",Men,Black,Flat_Search_Percent,( 20 % OFF),Solid Round Neck T-shirt,Tshirts,699,559,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1510790400000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Moda-Rapido/Moda-Rapido-Men-Black-Solid-Round-Neck-T-shirt/2221320/buy
63,Tshirts/Roadster/Roadster-Men-Black-Solid-Polo-Collar-T-shirt/1996801/buy,False,,False,1996801,Roadster Men Black Solid Polo Collar T-shirt,Roadster Men Black Solid Polo Collar T-shirt,4.2402463,487,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/1996801/2018/8/3/15c9e328-62bd-49ea-8cbd-7bc2047ba02f1533279315890-Roadster-Men-Black-Solid-Polo-Collar-T-shirt-836153327931345-1.jpg,0,0,13774571,4118,0,,[],"[{'skuId': 13774568, 'label': 'S', 'inventory': 258, 'available': True}, {'skuId': 13774569, 'label': 'M', 'inventory': 626, 'available': True}, {'skuId': 13774570, 'label': 'L', 'inventory': 383, 'available': True}, {'skuId': 13774571, 'label': 'XL', 'inventory': 212, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1996801/2018/8/3/15c9e328-62bd-49ea-8cbd-7bc2047ba02f1533279315890-Roadster-Men-Black-Solid-Polo-Collar-T-shirt-836153327931345-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1996801/2018/8/3/15c9e328-62bd-49ea-8cbd-7bc2047ba02f1533279315890-Roadster-Men-Black-Solid-Polo-Collar-T-shirt-836153327931345-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1996801/2018/8/3/774a0e5f-f5c3-42de-a0b0-d692b624bcbc1533279315501-Roadster-Men-Black-Solid-Polo-Collar-T-shirt-836153327931345-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1996801/2018/8/3/a0e7dec6-fc86-416d-b559-4cc3d6f980001533279315679-Roadster-Men-Black-Solid-Polo-Collar-T-shirt-836153327931345-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1996801/2018/8/3/90b22f07-04fd-485d-aa16-99b1a7df8c3d1533279315766-Roadster-Men-Black-Solid-Polo-Collar-T-shirt-836153327931345-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1996801/2018/8/3/00f81ce3-50a7-43e3-8049-db51e2ac0e951533279315582-Roadster-Men-Black-Solid-Polo-Collar-T-shirt-836153327931345-4.jpg'}]",Men,Black,Flat_Search_Percent,,Solid Polo Collar T-shirt,Tshirts,699,699,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1511395200000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Black-Solid-Polo-Collar-T-shirt/1996801/buy
