,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
43,461338432001,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/zwAo/5f295068f997dd227791bc51/-286Wx359H-461338432-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338432_black', 'sizeFlag': False}","[{'altText': 'Campus Sutra Black Classic Colorblock Cuffed Sleeve Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/zwAo/5f295068f997dd227791bc70/campus_sutra_black_classic_colorblock_cuffed_sleeve_shirt.jpg'}, {'altText': 'Campus Sutra Black Classic Colorblock Cuffed Sleeve Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/zwAo/5f295068f997dd227791bc56/campus_sutra_black_classic_colorblock_cuffed_sleeve_shirt.jpg'}, {'altText': 'Campus Sutra Black Classic Colorblock Cuffed Sleeve Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/zwAo/5f295068f997dd227791bc51/campus_sutra_black_classic_colorblock_cuffed_sleeve_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}",Colorblock Cuffed Sleeve Shirt,False,/campus-sutra-colorblock-cuffed-sleeve-shirt/p/461338432_black,40% off,,www.ajio.com/campus-sutra-colorblock-cuffed-sleeve-shirt/p/461338432_black
44,461197988011,Coupon Applicable,"{'brandName': 'BLACKBERRYS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/NMJx/5f294fe2aeb2693e045d122d/-286Wx359H-461197988-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461197988_blue', 'sizeFlag': False}","[{'altText': 'BLACKBERRYS Blue Classic Slim Fit Shirt with Spread Collar', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/NMJx/5f294fe2aeb2693e045d1241/blackberrys_blue_classic_slim_fit_shirt_with_spread_collar.jpg'}, {'altText': 'BLACKBERRYS Blue Classic Slim Fit Shirt with Spread Collar', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/NMJx/5f294fe2aeb2693e045d1232/blackberrys_blue_classic_slim_fit_shirt_with_spread_collar.jpg'}, {'altText': 'BLACKBERRYS Blue Classic Slim Fit Shirt with Spread Collar', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/NMJx/5f294fe2aeb2693e045d122d/blackberrys_blue_classic_slim_fit_shirt_with_spread_collar.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 898.00', 'displayformattedValue': 'Rs. 898', 'value': 898}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,795.00', 'displayformattedValue': 'Rs. 1,795', 'value': 1795}",Slim Fit Shirt with Spread Collar,False,/blackberrys-slim-fit-shirt-with-spread-collar/p/461197988_blue,50% off,,www.ajio.com/blackberrys-slim-fit-shirt-with-spread-collar/p/461197988_blue
45,461336412005,Coupon Applicable,"{'brandName': 'JAINISH', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/RtxJ/5f294fd87cdb8ca2cf8bd8a6/-286Wx359H-461336412-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461336412_grey', 'sizeFlag': False}","[{'altText': 'JAINISH Grey Classic Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/RtxJ/5f294fd87cdb8ca2cf8bd8c3/jainish_grey_classic_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'JAINISH Grey Classic Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/RtxJ/5f294fd87cdb8ca2cf8bd8ac/jainish_grey_classic_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'JAINISH Grey Classic Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/RtxJ/5f294fd87cdb8ca2cf8bd8a6/jainish_grey_classic_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 520.00', 'displayformattedValue': 'Rs. 520', 'value': 520}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Slim Fit Shirt with Patch Pocket,False,/jainish-slim-fit-shirt-with-patch-pocket/p/461336412_grey,60% off,,www.ajio.com/jainish-slim-fit-shirt-with-patch-pocket/p/461336412_grey
46,461338591004,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/8yvh/5f294f23f997dd227791a7f2/-286Wx359H-461338591-brown-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338591_brown', 'sizeFlag': False}","[{'altText': 'Campus Sutra Brown Classic Checked Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/8yvh/5f294f24f997dd227791a805/campus_sutra_brown_classic_checked_shirt_with_patch_pocket.jpg'}, {'altText': 'Campus Sutra Brown Classic Checked Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/8yvh/5f294f23f997dd227791a7f7/campus_sutra_brown_classic_checked_shirt_with_patch_pocket.jpg'}, {'altText': 'Campus Sutra Brown Classic Checked Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/8yvh/5f294f23f997dd227791a7f2/campus_sutra_brown_classic_checked_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 959.00', 'displayformattedValue': 'Rs. 959', 'value': 959}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Checked Shirt with Patch Pocket,False,/campus-sutra-checked-shirt-with-patch-pocket/p/461338591_brown,40% off,,www.ajio.com/campus-sutra-checked-shirt-with-patch-pocket/p/461338591_brown
47,461337673004,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/4mLI/5f294f24f997dd227791a7ff/-286Wx359H-461337673-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461337673_blue', 'sizeFlag': False}","[{'altText': 'Campus Sutra Blue Classic Abstract Print Shirt with Spread Collar', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/4mLI/5f294f24f997dd227791a81c/campus_sutra_blue_classic_abstract_print_shirt_with_spread_collar.jpg'}, {'altText': 'Campus Sutra Blue Classic Abstract Print Shirt with Spread Collar', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/4mLI/5f294f24f997dd227791a800/campus_sutra_blue_classic_abstract_print_shirt_with_spread_collar.jpg'}, {'altText': 'Campus Sutra Blue Classic Abstract Print Shirt with Spread Collar', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/4mLI/5f294f24f997dd227791a7ff/campus_sutra_blue_classic_abstract_print_shirt_with_spread_collar.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 959.00', 'displayformattedValue': 'Rs. 959', 'value': 959}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Abstract Print Shirt with Spread Collar,False,/campus-sutra-abstract-print-shirt-with-spread-collar/p/461337673_blue,40% off,,www.ajio.com/campus-sutra-abstract-print-shirt-with-spread-collar/p/461337673_blue
48,461338354004,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/5PSa/5f294f02aeb2693e045d03d7/-286Wx359H-461338354-maroon-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338354_maroon', 'sizeFlag': False}","[{'altText': 'Campus Sutra Maroon Classic Colour-Blocked Buttoned-Up Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/5PSa/5f294f02aeb2693e045d0400/campus_sutra_maroon_classic_colour-blocked_buttoned-up_shirt.jpg'}, {'altText': 'Campus Sutra Maroon Classic Colour-Blocked Buttoned-Up Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/5PSa/5f294f02aeb2693e045d03de/campus_sutra_maroon_classic_colour-blocked_buttoned-up_shirt.jpg'}, {'altText': 'Campus Sutra Maroon Classic Colour-Blocked Buttoned-Up Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/5PSa/5f294f02aeb2693e045d03d7/campus_sutra_maroon_classic_colour-blocked_buttoned-up_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}",Colour-Blocked Buttoned-Up Shirt,False,/campus-sutra-colour-blocked-buttoned-up-shirt/p/461338354_maroon,40% off,,www.ajio.com/campus-sutra-colour-blocked-buttoned-up-shirt/p/461338354_maroon
49,461336380002,Coupon Applicable,"{'brandName': 'JAINISH', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/yBSB/5f294eb5f997dd227791a086/-286Wx359H-461336380-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461336380_grey', 'sizeFlag': False}","[{'altText': 'JAINISH Grey Classic Micro Print Slim Fit Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/yBSB/5f294eb5f997dd227791a0a3/jainish_grey_classic_micro_print_slim_fit_shirt.jpg'}, {'altText': 'JAINISH Grey Classic Micro Print Slim Fit Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/yBSB/5f294eb5f997dd227791a08b/jainish_grey_classic_micro_print_slim_fit_shirt.jpg'}, {'altText': 'JAINISH Grey Classic Micro Print Slim Fit Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/yBSB/5f294eb5f997dd227791a086/jainish_grey_classic_micro_print_slim_fit_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 824.00', 'displayformattedValue': 'Rs. 824', 'value': 824}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}",Micro Print Slim Fit Shirt,False,/jainish-micro-print-slim-fit-shirt/p/461336380_grey,45% off,,www.ajio.com/jainish-micro-print-slim-fit-shirt/p/461336380_grey
50,461338452004,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/6N5W/5f294e8d7cdb8ca2cf8bc1b8/-286Wx359H-461338452-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338452_black', 'sizeFlag': False}","[{'altText': 'Campus Sutra Black Classic Colorblock Shirt with Spread Collar', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/6N5W/5f294e8d7cdb8ca2cf8bc1dc/campus_sutra_black_classic_colorblock_shirt_with_spread_collar.jpg'}, {'altText': 'Campus Sutra Black Classic Colorblock Shirt with Spread Collar', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/6N5W/5f294e8d7cdb8ca2cf8bc1c2/campus_sutra_black_classic_colorblock_shirt_with_spread_collar.jpg'}, {'altText': 'Campus Sutra Black Classic Colorblock Shirt with Spread Collar', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/6N5W/5f294e8d7cdb8ca2cf8bc1b8/campus_sutra_black_classic_colorblock_shirt_with_spread_collar.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 839.00', 'displayformattedValue': 'Rs. 839', 'value': 839}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,399.00', 'displayformattedValue': 'Rs. 1,399', 'value': 1399}",Colorblock Shirt with Spread Collar,False,/campus-sutra-colorblock-shirt-with-spread-collar/p/461338452_black,40% off,,www.ajio.com/campus-sutra-colorblock-shirt-with-spread-collar/p/461338452_black
51,461338524001,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/G2BO/5f294e7c7cdb8ca2cf8bc06f/-286Wx359H-461338524-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338524_blue', 'sizeFlag': False}","[{'altText': 'Campus Sutra Blue Classic Classic Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/G2BO/5f294e7c7cdb8ca2cf8bc08e/campus_sutra_blue_classic_classic_shirt_with_patch_pocket.jpg'}, {'altText': 'Campus Sutra Blue Classic Classic Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/G2BO/5f294e7c7cdb8ca2cf8bc07a/campus_sutra_blue_classic_classic_shirt_with_patch_pocket.jpg'}, {'altText': 'Campus Sutra Blue Classic Classic Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/G2BO/5f294e7c7cdb8ca2cf8bc06f/campus_sutra_blue_classic_classic_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 959.00', 'displayformattedValue': 'Rs. 959', 'value': 959}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Classic Shirt with Patch Pocket,False,/campus-sutra-classic-shirt-with-patch-pocket/p/461338524_blue,40% off,,www.ajio.com/campus-sutra-classic-shirt-with-patch-pocket/p/461338524_blue
52,461191186008,Coupon Applicable,"{'brandName': 'BLACKBERRYS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/1skS/5f294e6bf997dd2277919b8d/-286Wx359H-461191186-orange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461191186_orange', 'sizeFlag': False}","[{'altText': 'BLACKBERRYS Orange Classic Striped Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/1skS/5f294e6bf997dd2277919bb5/blackberrys_orange_classic_striped_shirt_with_patch_pocket.jpg'}, {'altText': 'BLACKBERRYS Orange Classic Striped Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/1skS/5f294e6bf997dd2277919b96/blackberrys_orange_classic_striped_shirt_with_patch_pocket.jpg'}, {'altText': 'BLACKBERRYS Orange Classic Striped Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/1skS/5f294e6bf997dd2277919b8d/blackberrys_orange_classic_striped_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,200.00', 'displayformattedValue': 'Rs. 1,200', 'value': 1200}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,399.00', 'displayformattedValue': 'Rs. 2,399', 'value': 2399}",Striped Shirt with Patch Pocket,False,/blackberrys-striped-shirt-with-patch-pocket/p/461191186_orange,50% off,,www.ajio.com/blackberrys-striped-shirt-with-patch-pocket/p/461191186_orange
53,461339652003,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/Hnvf/5f294e45f997dd227791993a/-286Wx359H-461339652-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461339652_white', 'sizeFlag': False}","[{'altText': 'Campus Sutra White Indian Full-Sleeves Shirt with Band Collar', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Hnvf/5f294e45f997dd227791995b/campus_sutra_white_indian_full-sleeves_shirt_with_band_collar.jpg'}, {'altText': 'Campus Sutra White Indian Full-Sleeves Shirt with Band Collar', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Hnvf/5f294e45f997dd227791993f/campus_sutra_white_indian_full-sleeves_shirt_with_band_collar.jpg'}, {'altText': 'Campus Sutra White Indian Full-Sleeves Shirt with Band Collar', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Hnvf/5f294e45f997dd227791993a/campus_sutra_white_indian_full-sleeves_shirt_with_band_collar.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 750.00', 'displayformattedValue': 'Rs. 750', 'value': 750}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}",Full-Sleeves Shirt with Band Collar,False,/campus-sutra-full-sleeves-shirt-with-band-collar/p/461339652_white,50% off,,www.ajio.com/campus-sutra-full-sleeves-shirt-with-band-collar/p/461339652_white
54,461338439003,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/Ks5V/5f294e247cdb8ca2cf8bba62/-286Wx359H-461338439-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338439_black', 'sizeFlag': False}","[{'altText': 'Campus Sutra Black Classic Colorblock Cuffed Sleeve Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Ks5V/5f294e247cdb8ca2cf8bba73/campus_sutra_black_classic_colorblock_cuffed_sleeve_shirt.jpg'}, {'altText': 'Campus Sutra Black Classic Colorblock Cuffed Sleeve Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Ks5V/5f294e247cdb8ca2cf8bba66/campus_sutra_black_classic_colorblock_cuffed_sleeve_shirt.jpg'}, {'altText': 'Campus Sutra Black Classic Colorblock Cuffed Sleeve Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Ks5V/5f294e247cdb8ca2cf8bba62/campus_sutra_black_classic_colorblock_cuffed_sleeve_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 959.00', 'displayformattedValue': 'Rs. 959', 'value': 959}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Colorblock Cuffed Sleeve Shirt,False,/campus-sutra-colorblock-cuffed-sleeve-shirt/p/461338439_black,40% off,,www.ajio.com/campus-sutra-colorblock-cuffed-sleeve-shirt/p/461338439_black
55,461338541004,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/5764/5f294e137cdb8ca2cf8bb93a/-286Wx359H-461338541-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338541_blue', 'sizeFlag': False}","[{'altText': 'Campus Sutra Blue Classic Striped Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/5764/5f294e137cdb8ca2cf8bb953/campus_sutra_blue_classic_striped_shirt_with_patch_pocket.jpg'}, {'altText': 'Campus Sutra Blue Classic Striped Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/5764/5f294e137cdb8ca2cf8bb940/campus_sutra_blue_classic_striped_shirt_with_patch_pocket.jpg'}, {'altText': 'Campus Sutra Blue Classic Striped Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/5764/5f294e137cdb8ca2cf8bb93a/campus_sutra_blue_classic_striped_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 959.00', 'displayformattedValue': 'Rs. 959', 'value': 959}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Striped Shirt with Patch Pocket,False,/campus-sutra-striped-shirt-with-patch-pocket/p/461338541_blue,40% off,,www.ajio.com/campus-sutra-striped-shirt-with-patch-pocket/p/461338541_blue
56,461197988015,Coupon Applicable,"{'brandName': 'BLACKBERRYS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/rcr4/5f294e0df997dd22779195ab/-286Wx359H-461197988-purple-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461197988_purple', 'sizeFlag': False}","[{'altText': 'BLACKBERRYS Purple Classic Classic Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/rcr4/5f294e0df997dd22779195c4/blackberrys_purple_classic_classic_shirt_with_patch_pocket.jpg'}, {'altText': 'BLACKBERRYS Purple Classic Classic Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/rcr4/5f294e0df997dd22779195b3/blackberrys_purple_classic_classic_shirt_with_patch_pocket.jpg'}, {'altText': 'BLACKBERRYS Purple Classic Classic Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/rcr4/5f294e0df997dd22779195ab/blackberrys_purple_classic_classic_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 898.00', 'displayformattedValue': 'Rs. 898', 'value': 898}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,795.00', 'displayformattedValue': 'Rs. 1,795', 'value': 1795}",Classic Shirt with Patch Pocket,False,/blackberrys-classic-shirt-with-patch-pocket/p/461197988_purple,50% off,,www.ajio.com/blackberrys-classic-shirt-with-patch-pocket/p/461197988_purple
57,461338278002,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/oyIT/5f294dd3aeb2693e045cef4c/-286Wx359H-461338278-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338278_blue', 'sizeFlag': False}","[{'altText': 'Campus Sutra Light Blue Indian Checked Full Sleeves Buttoned-Up Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/oyIT/5f294dd3aeb2693e045cef64/campus_sutra_light_blue_indian_checked_full_sleeves_buttoned-up_shirt.jpg'}, {'altText': 'Campus Sutra Light Blue Indian Checked Full Sleeves Buttoned-Up Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/oyIT/5f294dd3aeb2693e045cef50/campus_sutra_light_blue_indian_checked_full_sleeves_buttoned-up_shirt.jpg'}, {'altText': 'Campus Sutra Light Blue Indian Checked Full Sleeves Buttoned-Up Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/oyIT/5f294dd3aeb2693e045cef4c/campus_sutra_light_blue_indian_checked_full_sleeves_buttoned-up_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 750.00', 'displayformattedValue': 'Rs. 750', 'value': 750}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}",Checked Full Sleeves Buttoned-Up Shirt,False,/campus-sutra-checked-full-sleeves-buttoned-up-shirt/p/461338278_blue,50% off,,www.ajio.com/campus-sutra-checked-full-sleeves-buttoned-up-shirt/p/461338278_blue
