,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
105,440965306003,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/he5/h28/16761545818142/-286Wx359H-440965306-offwhite-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965306_offwhite', 'sizeFlag': False}","[{'altText': 'PROLINE Off-White & Black Crew Brand Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4a/h7e/16761546113054/proline_off-white_&_black_crew_brand_print_crew-neck_t-shirt.jpg'}, {'altText': 'PROLINE Off-White & Black Crew Brand Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc6/h36/16761551290398/proline_off-white_&_black_crew_brand_print_crew-neck_t-shirt.jpg'}, {'altText': 'PROLINE Off-White & Black Crew Brand Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he5/h28/16761545818142/proline_off-white_&_black_crew_brand_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 350.00', 'displayformattedValue': 'Rs. 350', 'value': 350}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 699.00', 'displayformattedValue': 'Rs. 699', 'value': 699}",Brand Print Crew-Neck T-shirt,False,/proline-brand-print-crew-neck-t-shirt/p/440965306_offwhite,50% off,"{'sizeVariants': ['M', 'L', 'XL']}",trends.ajio.com/proline-brand-print-crew-neck-t-shirt/p/440965306_offwhite
106,440965241007,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hf4/h7f/16761539264542/-286Wx359H-440965241-medgrey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965241_medgrey', 'sizeFlag': False}","[{'altText': 'PROLINE Grey & Black Polo Striped Polo T-shirt with Vented Hemline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h09/haf/16761539526686/proline_grey_&_black_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Grey & Black Polo Striped Polo T-shirt with Vented Hemline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hab/hdc/16761543131166/proline_grey_&_black_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Grey & Black Polo Striped Polo T-shirt with Vented Hemline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf4/h7f/16761539264542/proline_grey_&_black_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 540.00', 'displayformattedValue': 'Rs. 540', 'value': 540}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}",Striped Polo T-shirt with Vented Hemline,False,/proline-striped-polo-t-shirt-with-vented-hemline/p/440965241_medgrey,55% off,{'sizeVariants': ['M']},trends.ajio.com/proline-striped-polo-t-shirt-with-vented-hemline/p/440965241_medgrey
107,440965239002,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hc3/h11/16761539395614/-286Wx359H-440965239-greymelange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965239_greymelange', 'sizeFlag': False}","[{'altText': 'PROLINE Grey Melange Polo Striped Polo T-shirt with Vented Hemline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he7/h6c/16761539723294/proline_grey_melange_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Grey Melange Polo Striped Polo T-shirt with Vented Hemline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hdf/hbf/16761543295006/proline_grey_melange_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Grey Melange Polo Striped Polo T-shirt with Vented Hemline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc3/h11/16761539395614/proline_grey_melange_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 540.00', 'displayformattedValue': 'Rs. 540', 'value': 540}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}",Striped Polo T-shirt with Vented Hemline,False,/proline-striped-polo-t-shirt-with-vented-hemline/p/440965239_greymelange,55% off,"{'sizeVariants': ['S', 'M', 'XL']}",trends.ajio.com/proline-striped-polo-t-shirt-with-vented-hemline/p/440965239_greymelange
108,440965218002,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h86/h8e/16761518817310/-286Wx359H-440965218-mediumblue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965218_mediumblue', 'sizeFlag': False}","[{'altText': 'PROLINE Blue & Black Polo Colourblock Polo T-shirt with Vented Hemline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h89/ha9/16761519046686/proline_blue_&_black_polo_colourblock_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Blue & Black Polo Colourblock Polo T-shirt with Vented Hemline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h39/hdd/16761523732510/proline_blue_&_black_polo_colourblock_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Blue & Black Polo Colourblock Polo T-shirt with Vented Hemline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h86/h8e/16761518817310/proline_blue_&_black_polo_colourblock_polo_t-shirt_with_vented_hemline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 576.00', 'displayformattedValue': 'Rs. 576', 'value': 576}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}",Colourblock Polo T-shirt with Vented Hemline,False,/proline-colourblock-polo-t-shirt-with-vented-hemline/p/440965218_mediumblue,52% off,"{'sizeVariants': ['M', 'L', 'XL', 'XXL']}",trends.ajio.com/proline-colourblock-polo-t-shirt-with-vented-hemline/p/440965218_mediumblue
109,440965210002,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hd1/hb4/16761527599134/-286Wx359H-440965210-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965210_black', 'sizeFlag': False}","[{'altText': 'PROLINE Black & White Polo Striped Polo T-shirt with Vented Hemline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h0b/hf8/16761528057886/proline_black_&_white_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Black & White Polo Striped Polo T-shirt with Vented Hemline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hbe/haa/16761533956126/proline_black_&_white_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'PROLINE Black & White Polo Striped Polo T-shirt with Vented Hemline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd1/hb4/16761527599134/proline_black_&_white_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 540.00', 'displayformattedValue': 'Rs. 540', 'value': 540}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}",Striped Polo T-shirt with Vented Hemline,False,/proline-striped-polo-t-shirt-with-vented-hemline/p/440965210_black,55% off,"{'sizeVariants': ['M', 'L', 'XL']}",trends.ajio.com/proline-striped-polo-t-shirt-with-vented-hemline/p/440965210_black
110,440965123031,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h98/h96/16761523666974/-286Wx359H-440965123-red-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965123_red', 'sizeFlag': False}","[{'altText': 'PROLINE Red Polo Polo T-shirt with Ribbed Collar & Sleeve Hems', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h17/h75/16761524191262/proline_red_polo_polo_t-shirt_with_ribbed_collar_&_sleeve_hems.jpg'}, {'altText': 'PROLINE Red Polo Polo T-shirt with Ribbed Collar & Sleeve Hems', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hbd/h05/16761529171998/proline_red_polo_polo_t-shirt_with_ribbed_collar_&_sleeve_hems.jpg'}, {'altText': 'PROLINE Red Polo Polo T-shirt with Ribbed Collar & Sleeve Hems', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h98/h96/16761523666974/proline_red_polo_polo_t-shirt_with_ribbed_collar_&_sleeve_hems.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 519.00', 'displayformattedValue': 'Rs. 519', 'value': 519}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 649.00', 'displayformattedValue': 'Rs. 649', 'value': 649}",Polo T-shirt with Ribbed Collar & Sleeve Hems,False,/proline-polo-t-shirt-with-ribbed-collar--sleeve-hems/p/440965123_red,20% off,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/proline-polo-t-shirt-with-ribbed-collar--sleeve-hems/p/440965123_red
111,440965123026,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h71/h6f/16758442754078/-286Wx359H-440965123-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965123_yellow', 'sizeFlag': False}","[{'altText': 'PROLINE Yellow Polo Polo T-shirt with Ribbed Collar & Sleeve Hems', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h96/h24/16758442885150/proline_yellow_polo_polo_t-shirt_with_ribbed_collar_&_sleeve_hems.jpg'}, {'altText': 'PROLINE Yellow Polo Polo T-shirt with Ribbed Collar & Sleeve Hems', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h20/hd2/16758443737118/proline_yellow_polo_polo_t-shirt_with_ribbed_collar_&_sleeve_hems.jpg'}, {'altText': 'PROLINE Yellow Polo Polo T-shirt with Ribbed Collar & Sleeve Hems', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h71/h6f/16758442754078/proline_yellow_polo_polo_t-shirt_with_ribbed_collar_&_sleeve_hems.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 519.00', 'displayformattedValue': 'Rs. 519', 'value': 519}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 649.00', 'displayformattedValue': 'Rs. 649', 'value': 649}",Polo T-shirt with Ribbed Collar & Sleeve Hems,False,/proline-polo-t-shirt-with-ribbed-collar--sleeve-hems/p/440965123_yellow,20% off,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/proline-polo-t-shirt-with-ribbed-collar--sleeve-hems/p/440965123_yellow
112,440965123021,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h5c/hcb/16761528451102/-286Wx359H-440965123-mediumblue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965123_mediumblue', 'sizeFlag': False}","[{'altText': 'PROLINE Blue Polo Heathered Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h11/h8c/16761528844318/proline_blue_polo_heathered_polo_t-shirt.jpg'}, {'altText': 'PROLINE Blue Polo Heathered Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he6/h4e/16761535070238/proline_blue_polo_heathered_polo_t-shirt.jpg'}, {'altText': 'PROLINE Blue Polo Heathered Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h5c/hcb/16761528451102/proline_blue_polo_heathered_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 519.00', 'displayformattedValue': 'Rs. 519', 'value': 519}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 649.00', 'displayformattedValue': 'Rs. 649', 'value': 649}",Heathered Polo T-shirt,False,/proline-heathered-polo-t-shirt/p/440965123_mediumblue,20% off,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/proline-heathered-polo-t-shirt/p/440965123_mediumblue
113,440965123050,Coupon Applicable,"{'brandName': 'PROLINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hb6/h33/16757950414878/-286Wx359H-440965123-charcoal-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440965123_charcoal', 'sizeFlag': False}","[{'altText': 'PROLINE Charcoal Black Polo Heathered Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hdf/h1b/16757950742558/proline_charcoal_black_polo_heathered_polo_t-shirt.jpg'}, {'altText': 'PROLINE Charcoal Black Polo Heathered Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h45/h54/16757954478110/proline_charcoal_black_polo_heathered_polo_t-shirt.jpg'}, {'altText': 'PROLINE Charcoal Black Polo Heathered Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb6/h33/16757950414878/proline_charcoal_black_polo_heathered_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 519.00', 'displayformattedValue': 'Rs. 519', 'value': 519}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 649.00', 'displayformattedValue': 'Rs. 649', 'value': 649}",Heathered Polo T-shirt,False,/proline-heathered-polo-t-shirt/p/440965123_charcoal,20% off,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/proline-heathered-polo-t-shirt/p/440965123_charcoal
114,441061771001,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h9e/h28/16761153126430/-286Wx359H-441061771-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441061771_white', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE White Crew Typographic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he8/h67/16761153519646/flying_machine_white_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'FLYING MACHINE White Crew Typographic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h18/h36/16761160007710/flying_machine_white_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'FLYING MACHINE White Crew Typographic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9e/h28/16761153126430/flying_machine_white_crew_typographic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Typographic Print Crew-Neck T-shirt,False,/flying-machine-typographic-print-crew-neck-t-shirt/p/441061771_white,,"{'sizeVariants': ['S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/flying-machine-typographic-print-crew-neck-t-shirt/p/441061771_white
115,441061745002,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h4b/h47/16761148014622/-286Wx359H-441061745-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441061745_black', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Black Polo Striped Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc0/h02/16761148145694/flying_machine_black_polo_striped_polo_t-shirt.jpg'}, {'altText': 'FLYING MACHINE Black Polo Striped Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h33/h10/16761150046238/flying_machine_black_polo_striped_polo_t-shirt.jpg'}, {'altText': 'FLYING MACHINE Black Polo Striped Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4b/h47/16761148014622/flying_machine_black_polo_striped_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,699.00', 'displayformattedValue': 'Rs. 1,699', 'value': 1699}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,699.00', 'displayformattedValue': 'Rs. 1,699', 'value': 1699}",Striped Polo T-shirt,False,/flying-machine-striped-polo-t-shirt/p/441061745_black,,"{'sizeVariants': ['S', 'M', 'L']}",trends.ajio.com/flying-machine-striped-polo-t-shirt/p/441061745_black
116,441054783004,Coupon Applicable,"{'brandName': 'DNMX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hab/hca/16761123700766/-286Wx359H-441054783-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441054783_blue', 'sizeFlag': False}","[{'altText': 'DNMX Blue Crew Typographic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf3/h38/16761123831838/dnmx_blue_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Blue Crew Typographic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2b/hb7/16761125601310/dnmx_blue_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DNMX Blue Crew Typographic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hab/hca/16761123700766/dnmx_blue_crew_typographic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 279.00', 'displayformattedValue': 'Rs. 279', 'value': 279}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Typographic Print Crew-Neck T-shirt,False,/dnmx-typographic-print-crew-neck-t-shirt/p/441054783_blue,30% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441054783_blue
117,441020111008,Coupon Applicable,"{'brandName': 'INDIAN TERRAIN', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hcf/h8a/16758532407326/-286Wx359H-441020111-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441020111_black', 'sizeFlag': False}","[{'altText': 'INDIAN TERRAIN Blue Crew Striped Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h26/h43/16758532800542/indian_terrain_blue_crew_striped_crew-neck_t-shirt.jpg'}, {'altText': 'INDIAN TERRAIN Blue Crew Striped Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he4/hf3/16758535421982/indian_terrain_blue_crew_striped_crew-neck_t-shirt.jpg'}, {'altText': 'INDIAN TERRAIN Blue Crew Striped Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hcf/h8a/16758532407326/indian_terrain_blue_crew_striped_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 650.00', 'displayformattedValue': 'Rs. 650', 'value': 650}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Striped Crew-Neck T-shirt,False,/indian-terrain-striped-crew-neck-t-shirt/p/441020111_black,50% off,"{'sizeVariants': ['M', 'L', 'XL']}",trends.ajio.com/indian-terrain-striped-crew-neck-t-shirt/p/441020111_black
118,440975576003,Coupon Applicable,"{'brandName': 'INDIAN TERRAIN', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h79/h4b/16762260881438/-286Wx359H-440975576-darkblue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440975576_darkblue', 'sizeFlag': False}","[{'altText': 'INDIAN TERRAIN Blue Polo Micro Print Polo T-shirt with Step Hemline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h96/h1f/16762261471262/indian_terrain_blue_polo_micro_print_polo_t-shirt_with_step_hemline.jpg'}, {'altText': 'INDIAN TERRAIN Blue Polo Micro Print Polo T-shirt with Step Hemline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h6b/h76/16762267172894/indian_terrain_blue_polo_micro_print_polo_t-shirt_with_step_hemline.jpg'}, {'altText': 'INDIAN TERRAIN Blue Polo Micro Print Polo T-shirt with Step Hemline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h79/h4b/16762260881438/indian_terrain_blue_polo_micro_print_polo_t-shirt_with_step_hemline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 850.00', 'displayformattedValue': 'Rs. 850', 'value': 850}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,699.00', 'displayformattedValue': 'Rs. 1,699', 'value': 1699}",Micro Print Polo T-shirt with Step Hemline,False,/indian-terrain-micro-print-polo-t-shirt-with-step-hemline/p/440975576_darkblue,50% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",trends.ajio.com/indian-terrain-micro-print-polo-t-shirt-with-step-hemline/p/440975576_darkblue
119,440974864021,Coupon Applicable,"{'brandName': 'INDIAN TERRAIN', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ha3/h1a/16766226464798/-286Wx359H-440974864-lightbrown-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440974864_lightbrown', 'sizeFlag': False}","[{'altText': 'INDIAN TERRAIN Brown & White Polo Striped Polo T-shirt with Vented Hemline', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd9/h41/16766226890782/indian_terrain_brown_&_white_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'INDIAN TERRAIN Brown & White Polo Striped Polo T-shirt with Vented Hemline', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h51/h6f/16766232952862/indian_terrain_brown_&_white_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}, {'altText': 'INDIAN TERRAIN Brown & White Polo Striped Polo T-shirt with Vented Hemline', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ha3/h1a/16766226464798/indian_terrain_brown_&_white_polo_striped_polo_t-shirt_with_vented_hemline.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 700.00', 'displayformattedValue': 'Rs. 700', 'value': 700}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,399.00', 'displayformattedValue': 'Rs. 1,399', 'value': 1399}",Striped Polo T-shirt with Vented Hemline,False,/indian-terrain-striped-polo-t-shirt-with-vented-hemline/p/440974864_lightbrown,50% off,"{'sizeVariants': ['S', 'L', 'XL']}",trends.ajio.com/indian-terrain-striped-polo-t-shirt-with-vented-hemline/p/440974864_lightbrown
