,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
90,20229329,Noisy May Tall knitted dress in black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60019424,Noisy May Tall,False,False,,1704089,Product,noisy-may-tall/noisy-may-tall-knitted-dress-in-black/prd/20229329?colourwayid=60019424,images.asos-media.com/products/noisy-may-tall-knitted-dress-in-black/20229329-1-black,,False,www.asos.com/usnoisy-may-tall/noisy-may-tall-knitted-dress-in-black/prd/20229329?colourwayid=60019424
91,20234578,TFNC bridesmaid long sleeve wrap front sateen midi dress with belt in pink,"{'current': {'value': 108.0, 'text': '$108.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60019760,TFNC,False,False,,1704438,Product,tfnc/tfnc-bridesmaid-long-sleeve-wrap-front-sateen-midi-dress-with-belt-in-pink/prd/20234578?colourwayid=60019760,images.asos-media.com/products/tfnc-bridesmaid-long-sleeve-wrap-front-sateen-midi-dress-with-belt-in-pink/20234578-1-pink,,False,www.asos.com/ustfnc/tfnc-bridesmaid-long-sleeve-wrap-front-sateen-midi-dress-with-belt-in-pink/prd/20234578?colourwayid=60019760
92,20268713,New Girl Order Curve sheer pleated maxi dress with high neck in washed floral,"{'current': {'value': 64.0, 'text': '$64.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60038659,New Girl Order Curve,False,False,,1707370,Product,new-girl-order-curve/new-girl-order-curve-sheer-pleated-maxi-dress-with-high-neck-in-washed-floral/prd/20268713?colourwayid=60038659,images.asos-media.com/products/new-girl-order-curve-sheer-pleated-maxi-dress-with-high-neck-in-washed-floral/20268713-1-washedretrofloral,,False,www.asos.com/usnew-girl-order-curve/new-girl-order-curve-sheer-pleated-maxi-dress-with-high-neck-in-washed-floral/prd/20268713?colourwayid=60038659
93,20290401,In The Style Plus x Lorna Luxe puff sleeve smock dress in pink floral print,"{'current': {'value': 64.0, 'text': '$64.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60040804,In The Style Plus,False,False,,1709341,Product,in-the-style-plus/in-the-style-plus-x-lorna-luxe-puff-sleeve-smock-dress-in-pink-floral-print/prd/20290401?colourwayid=60040804,images.asos-media.com/products/in-the-style-plus-x-lorna-luxe-puff-sleeve-smock-dress-in-pink-floral-print/20290401-1-pinkmulti,,True,www.asos.com/usin-the-style-plus/in-the-style-plus-x-lorna-luxe-puff-sleeve-smock-dress-in-pink-floral-print/prd/20290401?colourwayid=60040804
94,20304520,In The Style Plus x Lorna Luxe frill detail skater dress in white,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042041,In The Style Plus,False,False,,1710468,Product,in-the-style-plus/in-the-style-plus-x-lorna-luxe-frill-detail-skater-dress-in-white/prd/20304520?colourwayid=60042041,images.asos-media.com/products/in-the-style-plus-x-lorna-luxe-frill-detail-skater-dress-in-white/20304520-1-white,,False,www.asos.com/usin-the-style-plus/in-the-style-plus-x-lorna-luxe-frill-detail-skater-dress-in-white/prd/20304520?colourwayid=60042041
95,20339161,ASOS DESIGN button through high neck cotton mini dress with batwing sleeves and belt in white,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60045112,ASOS DESIGN,False,False,,1713422,Product,asos-design/asos-design-button-through-high-neck-cotton-mini-dress-with-batwing-sleeves-and-belt-in-white/prd/20339161?colourwayid=60045112,images.asos-media.com/products/asos-design-button-through-high-neck-cotton-mini-dress-with-batwing-sleeves-and-belt-in-white/20339161-1-white,,True,www.asos.com/usasos-design/asos-design-button-through-high-neck-cotton-mini-dress-with-batwing-sleeves-and-belt-in-white/prd/20339161?colourwayid=60045112
96,20359302,Dream Sister Jane midi tea dress with faux pearl buttons and puff sleeves in floral jacquard,"{'current': {'value': 261.0, 'text': '$261.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60047140,sister jane,False,False,,1715070,Product,sister-jane/dream-sister-jane-midi-tea-dress-with-faux-pearl-buttons-and-puff-sleeves-in-floral-jacquard/prd/20359302?colourwayid=60047140,images.asos-media.com/products/dream-sister-jane-midi-tea-dress-with-faux-pearl-buttons-and-puff-sleeves-in-floral-jacquard/20359302-1-multifloral,,False,www.asos.com/ussister-jane/dream-sister-jane-midi-tea-dress-with-faux-pearl-buttons-and-puff-sleeves-in-floral-jacquard/prd/20359302?colourwayid=60047140
97,20394361,ASOS DESIGN super oversized frill sleeve smock dress in heart print,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60050131,ASOS DESIGN,False,False,,1718052,Product,asos-design/asos-design-super-oversized-frill-sleeve-smock-dress-in-heart-print/prd/20394361?colourwayid=60050131,images.asos-media.com/products/asos-design-super-oversized-frill-sleeve-smock-dress-in-heart-print/20394361-1-heartprint,,True,www.asos.com/usasos-design/asos-design-super-oversized-frill-sleeve-smock-dress-in-heart-print/prd/20394361?colourwayid=60050131
98,20523610,ASOS DESIGN button through high neck cotton mini dress with batwing sleeves and belt in floral print,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60061166,ASOS DESIGN,False,False,,1728612,Product,asos-design/asos-design-button-through-high-neck-cotton-mini-dress-with-batwing-sleeves-and-belt-in-floral-print/prd/20523610?colourwayid=60061166,images.asos-media.com/products/asos-design-button-through-high-neck-cotton-mini-dress-with-batwing-sleeves-and-belt-in-floral-print/20523610-1-rustbasedfloral,,True,www.asos.com/usasos-design/asos-design-button-through-high-neck-cotton-mini-dress-with-batwing-sleeves-and-belt-in-floral-print/prd/20523610?colourwayid=60061166
99,20569770,JDY mini dress with high neck in polka dot,"{'current': {'value': 42.0, 'text': '$42.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60164620,JDY,False,False,,1732208,Product,jdy/jdy-mini-dress-with-high-neck-in-polka-dot/prd/20569770?colourwayid=60164620,images.asos-media.com/products/jdy-mini-dress-with-high-neck-in-polka-dot/20569770-1-spotprint,,False,www.asos.com/usjdy/jdy-mini-dress-with-high-neck-in-polka-dot/prd/20569770?colourwayid=60164620
