,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
29,14954820,New Look 1/4 zip turtleneck t-shirt in black,"{'current': {'value': 17.0, 'text': '$17.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16660091,New Look,False,False,,1682960,Product,new-look/new-look-1-4-zip-turtleneck-t-shirt-in-black/prd/14954820?colourwayid=16660091,images.asos-media.com/products/new-look-1-4-zip-turtleneck-t-shirt-in-black/14954820-1-black,,True,www.asos.com/usnew-look/new-look-1-4-zip-turtleneck-t-shirt-in-black/prd/14954820?colourwayid=16660091
30,20033092,Tommy Hilfiger small chest logo t-shirt in navy,"{'current': {'value': 29.5, 'text': '$29.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60002904,Tommy Hilfiger,False,False,,1688057,Product,tommy-hilfiger/tommy-hilfiger-small-chest-logo-t-shirt-in-navy/prd/20033092?colourwayid=60002904,images.asos-media.com/products/tommy-hilfiger-small-chest-logo-t-shirt-in-navy/20033092-1-navy,,True,www.asos.com/ustommy-hilfiger/tommy-hilfiger-small-chest-logo-t-shirt-in-navy/prd/20033092?colourwayid=60002904
31,20100057,New Look chill out slogan long sleeve t-shirt in white,"{'current': {'value': 25.0, 'text': '$25.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60008617,New Look,False,False,,1693576,Product,new-look/new-look-chill-out-slogan-long-sleeve-t-shirt-in-white/prd/20100057?colourwayid=60008617,images.asos-media.com/products/new-look-chill-out-slogan-long-sleeve-t-shirt-in-white/20100057-1-white,video.asos-media.com/products/new-look-chill-out-slogan-long-sleeve-t-shirt-in-white/20100057-catwalk-AVS,True,www.asos.com/usnew-look/new-look-chill-out-slogan-long-sleeve-t-shirt-in-white/prd/20100057?colourwayid=60008617
32,20101112,New Look oversized t-shirt in green,"{'current': {'value': 13.5, 'text': '$13.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60008771,New Look,False,False,,1693644,Product,new-look/new-look-oversized-t-shirt-in-green/prd/20101112?colourwayid=60008771,images.asos-media.com/products/new-look-oversized-t-shirt-in-green/20101112-1-green,,True,www.asos.com/usnew-look/new-look-oversized-t-shirt-in-green/prd/20101112?colourwayid=60008771
33,20101119,New Look stripe t-shirt in blue,"{'current': {'value': 12.0, 'text': '$12.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60008766,New Look,False,False,,1693655,Product,new-look/new-look-stripe-t-shirt-in-blue/prd/20101119?colourwayid=60008766,images.asos-media.com/products/new-look-stripe-t-shirt-in-blue/20101119-1-blue,,False,www.asos.com/usnew-look/new-look-stripe-t-shirt-in-blue/prd/20101119?colourwayid=60008766
34,20105396,Lockstock t-shirt with logo in light blue,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60009112,Lockstock,False,False,,1694055,Product,lockstock/lockstock-t-shirt-with-logo-in-light-blue/prd/20105396?colourwayid=60009112,images.asos-media.com/products/lockstock-t-shirt-with-logo-in-light-blue/20105396-1-blue,video.asos-media.com/products/lockstock-t-shirt-with-logo-in-light-blue/20105396-catwalk-AVS,False,www.asos.com/uslockstock/lockstock-t-shirt-with-logo-in-light-blue/prd/20105396?colourwayid=60009112
35,20153154,Entente oversized rugby polo shirt with toggle in gray,"{'current': {'value': 79.0, 'text': '$79.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60012991,Entente,False,False,,1698045,Product,entente/entente-oversized-rugby-polo-shirt-with-toggle-in-gray/prd/20153154?colourwayid=60012991,images.asos-media.com/products/entente-oversized-rugby-polo-shirt-with-toggle-in-gray/20153154-1-grey,,False,www.asos.com/usentente/entente-oversized-rugby-polo-shirt-with-toggle-in-gray/prd/20153154?colourwayid=60012991
36,20166143,ASOS DESIGN oversized t-shirt with large line drawing embroidery in pastel green,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60014067,ASOS DESIGN,False,False,,1698973,Product,asos-design/asos-design-oversized-t-shirt-with-large-line-drawing-embroidery-in-pastel-green/prd/20166143?colourwayid=60014067,images.asos-media.com/products/asos-design-oversized-t-shirt-with-large-line-drawing-embroidery-in-pastel-green/20166143-1-iceberggreen,,True,www.asos.com/usasos-design/asos-design-oversized-t-shirt-with-large-line-drawing-embroidery-in-pastel-green/prd/20166143?colourwayid=60014067
37,20166147,ASOS DESIGN oversized t-shirt with dragon and text print in taupe,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60014050,ASOS DESIGN,False,False,,1698971,Product,asos-design/asos-design-oversized-t-shirt-with-dragon-and-text-print-in-taupe/prd/20166147?colourwayid=60014050,images.asos-media.com/products/asos-design-oversized-t-shirt-with-dragon-and-text-print-in-taupe/20166147-1-deeptaupe,,True,www.asos.com/usasos-design/asos-design-oversized-t-shirt-with-dragon-and-text-print-in-taupe/prd/20166147?colourwayid=60014050
38,20166681,ASOS DESIGN Tall racer back tank with scene print in black,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60014106,ASOS DESIGN,False,False,,1699016,Product,asos-design/asos-design-tall-racer-back-tank-with-scene-print-in-black/prd/20166681?colourwayid=60014106,images.asos-media.com/products/asos-design-tall-racer-back-tank-with-scene-print-in-black/20166681-1-black,,False,www.asos.com/usasos-design/asos-design-tall-racer-back-tank-with-scene-print-in-black/prd/20166681?colourwayid=60014106
