,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
112,461346762001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200806/b8tG/5f2b84697cdb8ca2cf8f9558/-286Wx359H-461346762-orange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461346762_orange', 'sizeFlag': False}","[{'altText': 'Banarasi Style Orange Traditional  Floral Printed Banarasi Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/b8tG/5f2b84697cdb8ca2cf8f957c/banarasi_style_orange_traditional__floral_printed_banarasi_saree.jpg'}, {'altText': 'Banarasi Style Orange Traditional  Floral Printed Banarasi Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/b8tG/5f2b84697cdb8ca2cf8f9561/banarasi_style_orange_traditional__floral_printed_banarasi_saree.jpg'}, {'altText': 'Banarasi Style Orange Traditional  Floral Printed Banarasi Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/b8tG/5f2b84697cdb8ca2cf8f9558/banarasi_style_orange_traditional__floral_printed_banarasi_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 11,999.00', 'displayformattedValue': 'Rs. 11,999', 'value': 11999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 19,999.00', 'displayformattedValue': 'Rs. 19,999', 'value': 19999}", Floral Printed Banarasi Saree,False,/banarasi-style--floral-printed-banarasi-saree/p/461346762_orange,40% off,,www.ajio.com/banarasi-style--floral-printed-banarasi-saree/p/461346762_orange
113,461347440001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200806/Isi7/5f2b844df997dd227794c68f/-286Wx359H-461347440-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461347440_pink', 'sizeFlag': False}","[{'altText': 'Banarasi Style Pink Traditional Indian Print Banarasi saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/Isi7/5f2b844df997dd227794c6b3/banarasi_style_pink_traditional_indian_print_banarasi_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional Indian Print Banarasi saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/Isi7/5f2b844df997dd227794c697/banarasi_style_pink_traditional_indian_print_banarasi_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional Indian Print Banarasi saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/Isi7/5f2b844df997dd227794c68f/banarasi_style_pink_traditional_indian_print_banarasi_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,549.00', 'displayformattedValue': 'Rs. 5,549', 'value': 5549}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 9,249.00', 'displayformattedValue': 'Rs. 9,249', 'value': 9249}",Indian Print Banarasi saree,False,/banarasi-style-indian-print-banarasi-saree/p/461347440_pink,40% off,,www.ajio.com/banarasi-style-indian-print-banarasi-saree/p/461347440_pink
114,461347591001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200806/OoH3/5f2b844aaeb2693e045ffd96/-286Wx359H-461347591-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461347591_green', 'sizeFlag': False}","[{'altText': 'Banarasi Style Green Traditional   Indian Print Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/OoH3/5f2b844aaeb2693e045ffdd5/banarasi_style_green_traditional___indian_print_traditional_saree.jpg'}, {'altText': 'Banarasi Style Green Traditional   Indian Print Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/OoH3/5f2b844aaeb2693e045ffda8/banarasi_style_green_traditional___indian_print_traditional_saree.jpg'}, {'altText': 'Banarasi Style Green Traditional   Indian Print Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/OoH3/5f2b844aaeb2693e045ffd96/banarasi_style_green_traditional___indian_print_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,999.00', 'displayformattedValue': 'Rs. 5,999', 'value': 5999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 9,999.00', 'displayformattedValue': 'Rs. 9,999', 'value': 9999}",  Indian Print Traditional Saree,False,/banarasi-style--indian-print-traditional-saree/p/461347591_green,40% off,,www.ajio.com/banarasi-style--indian-print-traditional-saree/p/461347591_green
115,461346680001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200806/S9kI/5f2b8402f997dd227794c208/-286Wx359H-461346680-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461346680_pink', 'sizeFlag': False}","[{'altText': 'Banarasi Style Pink Traditional  Indian Print Floral Border Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/S9kI/5f2b8402f997dd227794c234/banarasi_style_pink_traditional__indian_print_floral_border_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional  Indian Print Floral Border Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/S9kI/5f2b8402f997dd227794c211/banarasi_style_pink_traditional__indian_print_floral_border_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional  Indian Print Floral Border Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/S9kI/5f2b8402f997dd227794c208/banarasi_style_pink_traditional__indian_print_floral_border_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,199.00', 'displayformattedValue': 'Rs. 7,199', 'value': 7199}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 11,999.00', 'displayformattedValue': 'Rs. 11,999', 'value': 11999}", Indian Print Floral Border Saree,False,/banarasi-style--indian-print-floral-border-saree/p/461346680_pink,40% off,,www.ajio.com/banarasi-style--indian-print-floral-border-saree/p/461346680_pink
116,461347236001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200806/aTs2/5f2b8402f997dd227794c1fc/-286Wx359H-461347236-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461347236_black', 'sizeFlag': False}","[{'altText': 'Banarasi Style Black Traditional  Printed Traditional Banarasi Saree ', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/aTs2/5f2b8402f997dd227794c22a/banarasi_style_black_traditional__printed_traditional_banarasi_saree_.jpg'}, {'altText': 'Banarasi Style Black Traditional  Printed Traditional Banarasi Saree ', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/aTs2/5f2b8402f997dd227794c21e/banarasi_style_black_traditional__printed_traditional_banarasi_saree_.jpg'}, {'altText': 'Banarasi Style Black Traditional  Printed Traditional Banarasi Saree ', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200806/aTs2/5f2b8402f997dd227794c1fc/banarasi_style_black_traditional__printed_traditional_banarasi_saree_.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,549.00', 'displayformattedValue': 'Rs. 5,549', 'value': 5549}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 9,249.00', 'displayformattedValue': 'Rs. 9,249', 'value': 9249}", Printed Traditional Banarasi Saree ,False,/banarasi-style--printed-traditional-banarasi-saree-/p/461347236_black,40% off,,www.ajio.com/banarasi-style--printed-traditional-banarasi-saree-/p/461347236_black
117,461347383001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/M23a/5f2ae7be7cdb8ca2cf8e7e0f/-286Wx359H-461347383-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461347383_green', 'sizeFlag': False}","[{'altText': 'Banarasi Style Green Traditional  Floral Print Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/M23a/5f2ae7be7cdb8ca2cf8e7e34/banarasi_style_green_traditional__floral_print_traditional_saree.jpg'}, {'altText': 'Banarasi Style Green Traditional  Floral Print Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/M23a/5f2ae7be7cdb8ca2cf8e7e16/banarasi_style_green_traditional__floral_print_traditional_saree.jpg'}, {'altText': 'Banarasi Style Green Traditional  Floral Print Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/M23a/5f2ae7be7cdb8ca2cf8e7e0f/banarasi_style_green_traditional__floral_print_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,999.00', 'displayformattedValue': 'Rs. 2,999', 'value': 2999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,999.00', 'displayformattedValue': 'Rs. 4,999', 'value': 4999}", Floral Print Traditional Saree,False,/banarasi-style--floral-print-traditional-saree/p/461347383_green,40% off,,www.ajio.com/banarasi-style--floral-print-traditional-saree/p/461347383_green
118,461347618001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/11Rw/5f2ae6557cdb8ca2cf8e6622/-286Wx359H-461347618-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461347618_green', 'sizeFlag': False}","[{'altText': 'Banarasi Style Green Traditional   Indian Print Banarasi saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/11Rw/5f2ae6557cdb8ca2cf8e6642/banarasi_style_green_traditional___indian_print_banarasi_saree.jpg'}, {'altText': 'Banarasi Style Green Traditional   Indian Print Banarasi saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/11Rw/5f2ae6557cdb8ca2cf8e662d/banarasi_style_green_traditional___indian_print_banarasi_saree.jpg'}, {'altText': 'Banarasi Style Green Traditional   Indian Print Banarasi saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/11Rw/5f2ae6557cdb8ca2cf8e6622/banarasi_style_green_traditional___indian_print_banarasi_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,199.00', 'displayformattedValue': 'Rs. 7,199', 'value': 7199}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 11,999.00', 'displayformattedValue': 'Rs. 11,999', 'value': 11999}",  Indian Print Banarasi saree,False,/banarasi-style--indian-print-banarasi-saree/p/461347618_green,40% off,,www.ajio.com/banarasi-style--indian-print-banarasi-saree/p/461347618_green
119,461347521001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/adUv/5f2ae614aeb2693e045f1ddc/-286Wx359H-461347521-purple-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461347521_purple', 'sizeFlag': False}","[{'altText': 'Banarasi Style Purple Traditional Printed Banarasi Traditional Saree ', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/adUv/5f2ae614aeb2693e045f1df3/banarasi_style_purple_traditional_printed_banarasi_traditional_saree_.jpg'}, {'altText': 'Banarasi Style Purple Traditional Printed Banarasi Traditional Saree ', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/adUv/5f2ae614aeb2693e045f1de1/banarasi_style_purple_traditional_printed_banarasi_traditional_saree_.jpg'}, {'altText': 'Banarasi Style Purple Traditional Printed Banarasi Traditional Saree ', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/adUv/5f2ae614aeb2693e045f1ddc/banarasi_style_purple_traditional_printed_banarasi_traditional_saree_.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,500.00', 'displayformattedValue': 'Rs. 4,500', 'value': 4500}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 8,999.00', 'displayformattedValue': 'Rs. 8,999', 'value': 8999}",Printed Banarasi Traditional Saree ,False,/banarasi-style-printed-banarasi-traditional-saree-/p/461347521_purple,50% off,,www.ajio.com/banarasi-style-printed-banarasi-traditional-saree-/p/461347521_purple
120,461347384001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/BiIJ/5f2ae5d5f997dd227793cf1c/-286Wx359H-461347384-maroon-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461347384_maroon', 'sizeFlag': False}","[{'altText': 'Banarasi Style Maroon Traditional  Floral Print Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/BiIJ/5f2ae5d5f997dd227793cf27/banarasi_style_maroon_traditional__floral_print_traditional_saree.jpg'}, {'altText': 'Banarasi Style Maroon Traditional  Floral Print Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/BiIJ/5f2ae5d5f997dd227793cf1e/banarasi_style_maroon_traditional__floral_print_traditional_saree.jpg'}, {'altText': 'Banarasi Style Maroon Traditional  Floral Print Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/BiIJ/5f2ae5d5f997dd227793cf1c/banarasi_style_maroon_traditional__floral_print_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,999.00', 'displayformattedValue': 'Rs. 2,999', 'value': 2999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,999.00', 'displayformattedValue': 'Rs. 4,999', 'value': 4999}", Floral Print Traditional Saree,False,/banarasi-style--floral-print-traditional-saree/p/461347384_maroon,40% off,,www.ajio.com/banarasi-style--floral-print-traditional-saree/p/461347384_maroon
121,461347016001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/TpiD/5f2ae5987cdb8ca2cf8e5953/-286Wx359H-461347016-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461347016_yellow', 'sizeFlag': False}","[{'altText': 'Banarasi Style Yellow Traditional  Printed Banarasi Traditional Saree ', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/TpiD/5f2ae5987cdb8ca2cf8e5988/banarasi_style_yellow_traditional__printed_banarasi_traditional_saree_.jpg'}, {'altText': 'Banarasi Style Yellow Traditional  Printed Banarasi Traditional Saree ', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/TpiD/5f2ae5987cdb8ca2cf8e595d/banarasi_style_yellow_traditional__printed_banarasi_traditional_saree_.jpg'}, {'altText': 'Banarasi Style Yellow Traditional  Printed Banarasi Traditional Saree ', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/TpiD/5f2ae5987cdb8ca2cf8e5953/banarasi_style_yellow_traditional__printed_banarasi_traditional_saree_.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 6,599.00', 'displayformattedValue': 'Rs. 6,599', 'value': 6599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 10,999.00', 'displayformattedValue': 'Rs. 10,999', 'value': 10999}", Printed Banarasi Traditional Saree ,False,/banarasi-style--printed-banarasi-traditional-saree-/p/461347016_yellow,40% off,,www.ajio.com/banarasi-style--printed-banarasi-traditional-saree-/p/461347016_yellow
122,461346805001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/rMlx/5f2ae4ef7cdb8ca2cf8e4df4/-286Wx359H-461346805-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461346805_green', 'sizeFlag': False}","[{'altText': 'Banarasi Style Green Traditional   Textured Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/rMlx/5f2ae4ef7cdb8ca2cf8e4e2a/banarasi_style_green_traditional___textured_traditional_saree.jpg'}, {'altText': 'Banarasi Style Green Traditional   Textured Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/rMlx/5f2ae4ef7cdb8ca2cf8e4e0a/banarasi_style_green_traditional___textured_traditional_saree.jpg'}, {'altText': 'Banarasi Style Green Traditional   Textured Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/rMlx/5f2ae4ef7cdb8ca2cf8e4df4/banarasi_style_green_traditional___textured_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,799.00', 'displayformattedValue': 'Rs. 7,799', 'value': 7799}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 12,999.00', 'displayformattedValue': 'Rs. 12,999', 'value': 12999}",  Textured Traditional Saree,False,/banarasi-style--textured-traditional-saree/p/461346805_green,40% off,,www.ajio.com/banarasi-style--textured-traditional-saree/p/461346805_green
123,461347387001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/KSAV/5f2ae4cc7cdb8ca2cf8e4b96/-286Wx359H-461347387-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461347387_blue', 'sizeFlag': False}","[{'altText': 'Banarasi Style Blue Traditional  Printed Traditional Banarasi Saree ', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/KSAV/5f2ae4cc7cdb8ca2cf8e4bba/banarasi_style_blue_traditional__printed_traditional_banarasi_saree_.jpg'}, {'altText': 'Banarasi Style Blue Traditional  Printed Traditional Banarasi Saree ', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/KSAV/5f2ae4cc7cdb8ca2cf8e4b9e/banarasi_style_blue_traditional__printed_traditional_banarasi_saree_.jpg'}, {'altText': 'Banarasi Style Blue Traditional  Printed Traditional Banarasi Saree ', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/KSAV/5f2ae4cc7cdb8ca2cf8e4b96/banarasi_style_blue_traditional__printed_traditional_banarasi_saree_.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,999.00', 'displayformattedValue': 'Rs. 5,999', 'value': 5999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 9,999.00', 'displayformattedValue': 'Rs. 9,999', 'value': 9999}", Printed Traditional Banarasi Saree ,False,/banarasi-style--printed-traditional-banarasi-saree-/p/461347387_blue,40% off,,www.ajio.com/banarasi-style--printed-traditional-banarasi-saree-/p/461347387_blue
124,461347576001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/4rX4/5f2ae45cf997dd227793b854/-286Wx359H-461347576-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461347576_pink', 'sizeFlag': False}","[{'altText': 'Banarasi Style Pink Traditional  Micro Printed Traditional Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/4rX4/5f2ae45cf997dd227793b886/banarasi_style_pink_traditional__micro_printed_traditional_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional  Micro Printed Traditional Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/4rX4/5f2ae45cf997dd227793b863/banarasi_style_pink_traditional__micro_printed_traditional_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional  Micro Printed Traditional Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/4rX4/5f2ae45cf997dd227793b854/banarasi_style_pink_traditional__micro_printed_traditional_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 9,599.00', 'displayformattedValue': 'Rs. 9,599', 'value': 9599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 15,999.00', 'displayformattedValue': 'Rs. 15,999', 'value': 15999}", Micro Printed Traditional Saree,False,/banarasi-style--micro-printed-traditional-saree/p/461347576_pink,40% off,,www.ajio.com/banarasi-style--micro-printed-traditional-saree/p/461347576_pink
125,461346958001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/p2yF/5f2ae3dcaeb2693e045efa15/-286Wx359H-461346958-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461346958_pink', 'sizeFlag': False}","[{'altText': 'Banarasi Style Pink Traditional   Floral Print Banarasi Saree', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/p2yF/5f2ae3dcaeb2693e045efa46/banarasi_style_pink_traditional___floral_print_banarasi_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional   Floral Print Banarasi Saree', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/p2yF/5f2ae3dcaeb2693e045efa1c/banarasi_style_pink_traditional___floral_print_banarasi_saree.jpg'}, {'altText': 'Banarasi Style Pink Traditional   Floral Print Banarasi Saree', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/p2yF/5f2ae3dcaeb2693e045efa15/banarasi_style_pink_traditional___floral_print_banarasi_saree.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,999.00', 'displayformattedValue': 'Rs. 2,999', 'value': 2999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,999.00', 'displayformattedValue': 'Rs. 4,999', 'value': 4999}",  Floral Print Banarasi Saree,False,/banarasi-style--floral-print-banarasi-saree/p/461346958_pink,40% off,,www.ajio.com/banarasi-style--floral-print-banarasi-saree/p/461346958_pink
126,461347232001,Coupon Applicable,"{'brandName': 'Banarasi Style', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200805/4ACT/5f2ae3b6aeb2693e045ef7c9/-286Wx359H-461347232-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461347232_green', 'sizeFlag': False}","[{'altText': 'Banarasi Style Green Traditional  Indian Print Floral order Sarees', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/4ACT/5f2ae3b6aeb2693e045ef7e5/banarasi_style_green_traditional__indian_print_floral_order_sarees.jpg'}, {'altText': 'Banarasi Style Green Traditional  Indian Print Floral order Sarees', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/4ACT/5f2ae3b6aeb2693e045ef7d0/banarasi_style_green_traditional__indian_print_floral_order_sarees.jpg'}, {'altText': 'Banarasi Style Green Traditional  Indian Print Floral order Sarees', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200805/4ACT/5f2ae3b6aeb2693e045ef7c9/banarasi_style_green_traditional__indian_print_floral_order_sarees.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,199.00', 'displayformattedValue': 'Rs. 7,199', 'value': 7199}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 11,999.00', 'displayformattedValue': 'Rs. 11,999', 'value': 11999}", Indian Print Floral order Sarees,False,/banarasi-style--indian-print-floral-order-sarees/p/461347232_green,40% off,,www.ajio.com/banarasi-style--indian-print-floral-order-sarees/p/461347232_green
