,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
21,Dresses/Athena/Athena-Dramatic-Entrance-Lantern-Sleeve-Wrap-Dress-in-Plum/11024474/buy,False,,False,11024474,Athena Dramatic Entrance Lantern Sleeve Wrap Dress in Plum,Athena Dramatic Entrance Lantern Sleeve Wrap Dress in Plum,4.383275,287,True,0,,900,Athena,http://assets.myntassets.com/assets/images/productimage/2019/11/20/e05fb40e-0c63-4da0-a514-672b42bae8cd1574191969626-1.jpg,0,0,38021174.0,960.0,0,,[],"[{'skuId': 38021172, 'label': 'XS', 'inventory': 474, 'available': True}, {'skuId': 38021174, 'label': 'S', 'inventory': 453, 'available': True}, {'skuId': 38021176, 'label': 'M', 'inventory': 427, 'available': True}, {'skuId': 38021178, 'label': 'L', 'inventory': 450, 'available': True}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/20/e05fb40e-0c63-4da0-a514-672b42bae8cd1574191969626-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/20/e05fb40e-0c63-4da0-a514-672b42bae8cd1574191969626-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/20/cd25e578-8315-4ea2-bcd6-07196cbcfa1e1574191969815-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/20/54b14029-62ba-4421-908b-37a0d4c60dd41574191969712-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/20/39fdf9e6-e6de-4611-84b2-303ab46304a41574191969770-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/20/bb219389-8bd0-4466-95fd-fc5d4760295f1574191969677-2.jpg'}]",Women,Burgundy,Flat_Search_Percent,(45% OFF),Plum Lantern Sleeve Wrap Dress,Dresses,1999,1099,,False,,0,1,,1573689600000,Winter,2019,False,,,0,,[],www.myntra.com/Dresses/Athena/Athena-Dramatic-Entrance-Lantern-Sleeve-Wrap-Dress-in-Plum/11024474/buy
22,Dresses/Tokyo-Talkies/Tokyo-Talkies-Women-Coral-Striped-Shirt-Dress/2348472/buy,False,,False,2348472,Tokyo Talkies Women Coral Striped Shirt Dress,Tokyo Talkies Women Coral Striped Shirt Dress,4.104701,468,True,0,,1140,Tokyo Talkies,http://assets.myntassets.com/assets/images/2348472/2019/2/6/21458746-c3af-4486-a87f-4d67b9f2589f1549429127916-Tokyo-Talkies-Women-Coral-Striped-Shirt-Dress-60615494291266-1.jpg,0,0,15127153.0,4215.0,0,,[],"[{'skuId': 15127151, 'label': 'S', 'inventory': 59, 'available': True}, {'skuId': 15127152, 'label': 'M', 'inventory': 140, 'available': True}, {'skuId': 15127153, 'label': 'L', 'inventory': 253, 'available': True}, {'skuId': 15127154, 'label': 'XL', 'inventory': 117, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2348472/2019/2/6/21458746-c3af-4486-a87f-4d67b9f2589f1549429127916-Tokyo-Talkies-Women-Coral-Striped-Shirt-Dress-60615494291266-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2348472/2019/2/6/21458746-c3af-4486-a87f-4d67b9f2589f1549429127916-Tokyo-Talkies-Women-Coral-Striped-Shirt-Dress-60615494291266-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2348472/2019/2/6/681e0467-3b58-4a6d-b645-830389554bf91549429127744-Tokyo-Talkies-Women-Coral-Striped-Shirt-Dress-60615494291266-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2348472/2019/2/6/d394f1b0-ddaf-4154-bf0b-78677cf79e141549429127827-Tokyo-Talkies-Women-Coral-Striped-Shirt-Dress-60615494291266-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2348472/2019/2/6/3adb9ddd-d488-41c7-9131-80a1a5899e271549429127784-Tokyo-Talkies-Women-Coral-Striped-Shirt-Dress-60615494291266-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2348472/2019/2/6/4a68ae03-5ff8-4839-8869-ed09e36f720c1549429127875-Tokyo-Talkies-Women-Coral-Striped-Shirt-Dress-60615494291266-2.jpg'}]",Women,Coral,Flat_Search_Percent,(60% OFF),Women Striped Shirt Dress,Dresses,1899,759,,False,,0,1,,1513209600000,Summer,2018,False,,,0,,[],www.myntra.com/Dresses/Tokyo-Talkies/Tokyo-Talkies-Women-Coral-Striped-Shirt-Dress/2348472/buy
23,Dresses/SASSAFRAS/SASSAFRAS-Women-Olive-Green--Pink-Accordion-Pleat-Printed-Maxi-Dress/11364432/buy,False,,False,11364432,SASSAFRAS Women Olive Green & Pink Accordion Pleat Printed Maxi Dress,SASSAFRAS Women Olive Green & Pink Accordion Pleat Printed Maxi Dress,4.325,40,True,0,,1740,SASSAFRAS,http://assets.myntassets.com/assets/images/11364432/2020/1/24/47d6a27d-2e5e-45e9-85ef-a9a5ebf417a11579852235194-SASSAFRAS-Women-Olive-Green-Printed-A-Line-Dress-73115798522-1.jpg,0,0,39408064.0,4028.0,0,,[],"[{'skuId': 39408038, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 39408048, 'label': 'S', 'inventory': 65, 'available': True}, {'skuId': 39408052, 'label': 'M', 'inventory': 93, 'available': True}, {'skuId': 39408058, 'label': 'L', 'inventory': 55, 'available': True}, {'skuId': 39408064, 'label': 'XL', 'inventory': 58, 'available': True}, {'skuId': 39408066, 'label': 'XXL', 'inventory': 63, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11364432/2020/1/24/47d6a27d-2e5e-45e9-85ef-a9a5ebf417a11579852235194-SASSAFRAS-Women-Olive-Green-Printed-A-Line-Dress-73115798522-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11364432/2020/1/24/47d6a27d-2e5e-45e9-85ef-a9a5ebf417a11579852235194-SASSAFRAS-Women-Olive-Green-Printed-A-Line-Dress-73115798522-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11364432/2020/1/24/0bcee059-b883-4f27-b985-c1c0703669d61579852234934-SASSAFRAS-Women-Olive-Green-Printed-A-Line-Dress-73115798522-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11364432/2020/1/27/decab70c-6426-4680-9719-c47142b7e85f1580106792422-SASSAFRAS-Women-Olive-Green--Pink-Accordion-Pleat-Printed-Ma-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11364432/2020/1/24/242d709b-41bb-44ec-a227-8d6cf68ffe6a1579852235103-SASSAFRAS-Women-Olive-Green-Printed-A-Line-Dress-73115798522-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11364432/2020/1/24/b59dd320-2335-4a53-be54-aff907cad66f1579852235059-SASSAFRAS-Women-Olive-Green-Printed-A-Line-Dress-73115798522-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11364432/2020/1/24/94067cd9-d3c1-4021-8eee-92b91eb9e4d61579852235151-SASSAFRAS-Women-Olive-Green-Printed-A-Line-Dress-73115798522-2.jpg'}]",Women,Olive,Flat_Search_Percent,(58% OFF),Accordion Pleat Maxi Dress,Dresses,2999,1259,,False,,0,1,,1579737600000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Olive-Green--Pink-Accordion-Pleat-Printed-Maxi-Dress/11364432/buy
24,Dresses/SASSAFRAS/SASSAFRAS-Women-White--Pink-Printed-Maxi-Dress/8488149/buy,False,,False,8488149,SASSAFRAS Women White & Pink Printed Maxi Dress,SASSAFRAS Women White & Pink Printed Maxi Dress,4.332226,301,True,0,,1140,SASSAFRAS,http://assets.myntassets.com/assets/images/8488149/2019/1/21/9f5db9e2-7d0b-47ab-a498-29075f0ac14d1548058139305-SASSAFRAS-Women-White-Printed-Maxi-Dress-8391548058137818-1.jpg,0,0,33063650.0,4028.0,0,,[],"[{'skuId': 33063650, 'label': 'XS', 'inventory': 85, 'available': True}, {'skuId': 33063652, 'label': 'S', 'inventory': 82, 'available': True}, {'skuId': 33063654, 'label': 'M', 'inventory': 55, 'available': True}, {'skuId': 33063656, 'label': 'L', 'inventory': 87, 'available': True}, {'skuId': 33063658, 'label': 'XL', 'inventory': 52, 'available': True}, {'skuId': 33063661, 'label': 'XXL', 'inventory': 46, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8488149/2019/1/21/9f5db9e2-7d0b-47ab-a498-29075f0ac14d1548058139305-SASSAFRAS-Women-White-Printed-Maxi-Dress-8391548058137818-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8488149/2019/1/21/9f5db9e2-7d0b-47ab-a498-29075f0ac14d1548058139305-SASSAFRAS-Women-White-Printed-Maxi-Dress-8391548058137818-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8488149/2019/1/21/ca6f92ee-52be-48d6-8f89-ab2f6ec3fc0c1548058139139-SASSAFRAS-Women-White-Printed-Maxi-Dress-8391548058137818-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8488149/2019/1/21/d66f0515-c369-4a5c-b2b8-5f5f1313b3631548058139220-SASSAFRAS-Women-White-Printed-Maxi-Dress-8391548058137818-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8488149/2019/1/21/3f0017d0-6081-41de-9972-942efbec4f4a1548058139178-SASSAFRAS-Women-White-Printed-Maxi-Dress-8391548058137818-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8488149/2019/1/21/7043b1dc-e3f8-487e-acbc-1b1228b627131548058139256-SASSAFRAS-Women-White-Printed-Maxi-Dress-8391548058137818-2.jpg'}]",Women,White,Flat_Search_Percent,(60% OFF),Women Printed Maxi Dress,Dresses,1899,759,,False,,0,1,,1547683200000,Spring,2019,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-White--Pink-Printed-Maxi-Dress/8488149/buy
25,Dresses/Kook-N-Keech-Disney/Kook-N-Keech-Disney-Blue-Printed-Jacquard-Pinafore-Dress/2370990/buy,False,,False,2370990,Kook N Keech Disney Blue Printed Jacquard Pinafore Dress,Kook N Keech Disney Blue Printed Jacquard Pinafore Dress,4.271605,81,True,0,,846,Kook N Keech Disney,http://assets.myntassets.com/assets/images/2370990/2018/2/22/11519289391786-Kook-N-Keech-Disney-Blue-Printed-Jacquard-Dungarees-9211519289391527-1.jpg,0,0,15223963.0,4215.0,0,,[],"[{'skuId': 15223961, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 15223962, 'label': 'S', 'inventory': 285, 'available': True}, {'skuId': 15223963, 'label': 'M', 'inventory': 246, 'available': True}, {'skuId': 15223964, 'label': 'L', 'inventory': 175, 'available': True}, {'skuId': 15223965, 'label': 'XL', 'inventory': 65, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2370990/2018/2/22/11519289391786-Kook-N-Keech-Disney-Blue-Printed-Jacquard-Dungarees-9211519289391527-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2370990/2018/2/22/11519289391786-Kook-N-Keech-Disney-Blue-Printed-Jacquard-Dungarees-9211519289391527-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2370990/2018/2/22/11519289391675-Kook-N-Keech-Disney-Blue-Printed-Jacquard-Dungarees-9211519289391527-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2370990/2018/2/22/11519289391728-Kook-N-Keech-Disney-Blue-Printed-Jacquard-Dungarees-9211519289391527-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2370990/2018/2/22/11519289391698-Kook-N-Keech-Disney-Blue-Printed-Jacquard-Dungarees-9211519289391527-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2370990/2018/2/22/11519289391762-Kook-N-Keech-Disney-Blue-Printed-Jacquard-Dungarees-9211519289391527-2.jpg'}]",Women,Blue,Flat_Search_Percent,"47% OFF, Hurry*",Women Printed Pinafore Dress,Dresses,1799,953,,False,,0,512,,1519257600000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Kook-N-Keech-Disney/Kook-N-Keech-Disney-Blue-Printed-Jacquard-Pinafore-Dress/2370990/buy
26,Dresses/SASSAFRAS/SASSAFRAS-Women-Blue-Solid-Accordian-Pleat-Fit--Flare-Dress/10308625/buy,False,,False,10308625,SASSAFRAS Women Blue Solid Accordian Pleat Fit & Flare Dress,SASSAFRAS Women Blue Solid Accordian Pleat Fit & Flare Dress,4.1415095,424,True,0,,1200,SASSAFRAS,http://assets.myntassets.com/assets/images/10308625/2019/7/26/d9c41f8f-d0b8-409b-bc6e-9f098686537b1564143903185-SASSAFRAS-Women-Dresses-1251564143902226-1.jpg,0,0,35180573.0,4028.0,0,,[],"[{'skuId': 35180573, 'label': 'XS', 'inventory': 142, 'available': True}, {'skuId': 35180577, 'label': 'S', 'inventory': 198, 'available': True}, {'skuId': 35180581, 'label': 'M', 'inventory': 115, 'available': True}, {'skuId': 35180585, 'label': 'L', 'inventory': 145, 'available': True}, {'skuId': 35180593, 'label': 'XL', 'inventory': 43, 'available': True}, {'skuId': 35180601, 'label': 'XXL', 'inventory': 56, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/d9c41f8f-d0b8-409b-bc6e-9f098686537b1564143903185-SASSAFRAS-Women-Dresses-1251564143902226-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/d9c41f8f-d0b8-409b-bc6e-9f098686537b1564143903185-SASSAFRAS-Women-Dresses-1251564143902226-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/00110c16-15d7-4b66-9707-ee06071dd83f1564143903112-SASSAFRAS-Women-Dresses-1251564143902226-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/049d03c5-ef53-48d6-a747-4b858cd044d41564143903145-SASSAFRAS-Women-Dresses-1251564143902226-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/b326c369-bd6b-4be2-bc45-3eaa858eedbe1564143903164-SASSAFRAS-Women-Dresses-1251564143902226-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10308625/2019/7/26/3ee5a626-c905-4101-89e4-5f372a69d1af1564143903127-SASSAFRAS-Women-Dresses-1251564143902226-4.jpg'}]",Women,Blue,Flat_Search_Percent,(60% OFF),Accordian Pleats Dress,Dresses,1999,799,,False,,0,1,,1564012800000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Blue-Solid-Accordian-Pleat-Fit--Flare-Dress/10308625/buy
27,Dresses/SASSAFRAS/SASSAFRAS-Women-Black-Solid-Styled-Back-Maxi-Dress/9070447/buy,False,,False,9070447,SASSAFRAS Women Black Solid Styled Back Maxi Dress,SASSAFRAS Women Black Solid Styled Back Maxi Dress,3.7380192,313,True,0,,935,SASSAFRAS,http://assets.myntassets.com/assets/images/9070447/2019/4/1/dd9f76cf-e0d5-4afa-85da-22cfc65032391554121808859-SASSAFRAS-Women-Black-Solid-Maxi-Dress-3851554121805631-1.jpg,0,0,33755164.0,4028.0,0,,[],"[{'skuId': 33755162, 'label': 'XS', 'inventory': 34, 'available': True}, {'skuId': 33755164, 'label': 'S', 'inventory': 178, 'available': True}, {'skuId': 33755166, 'label': 'M', 'inventory': 129, 'available': True}, {'skuId': 33755168, 'label': 'L', 'inventory': 104, 'available': True}, {'skuId': 33755170, 'label': 'XL', 'inventory': 161, 'available': True}, {'skuId': 33755173, 'label': 'XXL', 'inventory': 120, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9070447/2019/4/1/dd9f76cf-e0d5-4afa-85da-22cfc65032391554121808859-SASSAFRAS-Women-Black-Solid-Maxi-Dress-3851554121805631-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9070447/2019/4/1/dd9f76cf-e0d5-4afa-85da-22cfc65032391554121808859-SASSAFRAS-Women-Black-Solid-Maxi-Dress-3851554121805631-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9070447/2019/4/1/30337e12-f49d-4b45-acf8-545f90e4bf281554121808790-SASSAFRAS-Women-Black-Solid-Maxi-Dress-3851554121805631-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9070447/2019/4/1/4d097802-a5b5-4a2c-9487-766f431433771554121808829-SASSAFRAS-Women-Black-Solid-Maxi-Dress-3851554121805631-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9070447/2019/4/1/b323f452-135a-4bb8-ae79-e74c9af5ec0e1554121808844-SASSAFRAS-Women-Black-Solid-Maxi-Dress-3851554121805631-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9070447/2019/4/1/87a545ca-aec6-4b3e-afd1-6843316066551554121808812-SASSAFRAS-Women-Black-Solid-Maxi-Dress-3851554121805631-4.jpg'}]",Women,Black,Flat_Search_Percent,(55% OFF),Women Styled Back Maxi Dress,Dresses,1699,764,,False,,0,1,,1553731200000,Spring,2019,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-Black-Solid-Styled-Back-Maxi-Dress/9070447/buy
28,Dresses/SASSAFRAS/SASSAFRAS-Women-White-Floral-Print-Maxi-Dress/2472347/buy,False,,False,2472347,SASSAFRAS Women White Floral Print Maxi Dress,SASSAFRAS Women White Floral Print Maxi Dress,4.3348117,451,True,0,,1320,SASSAFRAS,http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631793-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-1.jpg,0,0,15619878.0,4028.0,0,,[],"[{'skuId': 15619877, 'label': 'XS', 'inventory': 74, 'available': True}, {'skuId': 15619878, 'label': 'S', 'inventory': 130, 'available': True}, {'skuId': 15619880, 'label': 'M', 'inventory': 21, 'available': True}, {'skuId': 15619882, 'label': 'L', 'inventory': 76, 'available': True}, {'skuId': 15619884, 'label': 'XL', 'inventory': 116, 'available': True}, {'skuId': 15619886, 'label': 'XXL', 'inventory': 148, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631793-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631793-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631718-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631750-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631732-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631773-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-2.jpg'}]",Women,White,Flat_Search_Percent,(60% OFF),Women Floral Print Maxi Dress,Dresses,2199,879,,False,,0,1,,1518652800000,Spring,2018,False,,,0,,[],www.myntra.com/Dresses/SASSAFRAS/SASSAFRAS-Women-White-Floral-Print-Maxi-Dress/2472347/buy
29,Dresses/Tokyo-Talkies/Tokyo-Talkies-Women-Solid-Blue-Shirt-Dress/10892022/buy,False,,False,10892022,Tokyo Talkies Women Solid Blue Shirt Dress,Tokyo Talkies Women Solid Blue Shirt Dress,4.3610315,349,True,0,,1080,Tokyo Talkies,http://assets.myntassets.com/assets/images/productimage/2019/10/30/6858142e-8839-404e-ada5-2f623c034b371572376582617-1.jpg,0,0,37462000.0,4215.0,0,,[],"[{'skuId': 37461996, 'label': 'S', 'inventory': 69, 'available': True}, {'skuId': 37461998, 'label': 'M', 'inventory': 145, 'available': True}, {'skuId': 37462000, 'label': 'L', 'inventory': 175, 'available': True}, {'skuId': 37462002, 'label': 'XL', 'inventory': 157, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/10/30/6858142e-8839-404e-ada5-2f623c034b371572376582617-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/10/30/6858142e-8839-404e-ada5-2f623c034b371572376582617-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/10/30/1accc61b-3c00-4c0b-9fa2-ea48adc246201572376582855-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/10/30/a6600d78-3464-4c20-8511-296cc4648a7e1572376582811-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/10/30/ba3d65b3-88bf-48cb-af83-39eca5f0450d1572376582719-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/10/30/b1e1e141-ae91-4e7a-8722-eacf7dc189051572376582661-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/10/30/b153ba29-e4f1-4e08-9435-51df77da09b61572376582766-4.jpg'}]",Women,Blue,Flat_Search_Percent,(60% OFF),Women Solid Shirt Dress,Dresses,1799,719,,False,,0,1,,1572480000000,Winter,2019,False,,,0,,[],www.myntra.com/Dresses/Tokyo-Talkies/Tokyo-Talkies-Women-Solid-Blue-Shirt-Dress/10892022/buy
30,Dresses/Tokyo-Talkies/Tokyo-Talkies-Women-White-Polka-Dot-Print-Fit-and-Flare-Dress/7753426/buy,False,,False,7753426,Tokyo Talkies Women White Polka Dot Print Fit and Flare Dress,Tokyo Talkies Women White Polka Dot Print Fit and Flare Dress,4.131783,258,True,0,,1674,Tokyo Talkies,http://assets.myntassets.com/assets/images/7753426/2018/11/9/e002af28-7207-458f-a6b9-a52b1f206a651541761462502-na-6831541761462236-1.jpg,0,0,32302091.0,4215.0,0,,[],"[{'skuId': 32302091, 'label': 'S', 'inventory': 64, 'available': True}, {'skuId': 32302093, 'label': 'M', 'inventory': 138, 'available': True}, {'skuId': 32302095, 'label': 'L', 'inventory': 57, 'available': True}, {'skuId': 32302096, 'label': 'XL', 'inventory': 72, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7753426/2018/11/9/e002af28-7207-458f-a6b9-a52b1f206a651541761462502-na-6831541761462236-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7753426/2018/11/9/e002af28-7207-458f-a6b9-a52b1f206a651541761462502-na-6831541761462236-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7753426/2018/11/9/366bd655-c93b-4fff-9d52-28e676ea05551541761462384-na-6831541761462236-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7753426/2018/11/9/c48496d9-c1b5-4026-968c-1af47e50b0851541761462451-na-6831541761462236-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7753426/2018/11/9/b2a93a28-ac48-487c-bb7c-f3f89bbca9031541761462410-na-6831541761462236-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7753426/2018/11/9/279b740f-6020-456b-af25-7554e17699c91541761462475-na-6831541761462236-2.jpg'}]",Women,White,Flat_Search_Percent,(62% OFF),Women Printed Fit and Flare Dress,Dresses,2699,1025,,False,,0,1,,1541635200000,Summer,2018,False,,,0,,[],www.myntra.com/Dresses/Tokyo-Talkies/Tokyo-Talkies-Women-White-Polka-Dot-Print-Fit-and-Flare-Dress/7753426/buy
