,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
53,Shirts/Flyrs-Club/Flyrs-Club-Men-Lavender--White-Slim-Fit-Checked-Casual-Shirt/12195906/buy,False,23:pla_1596837303731,True,12195906,Flyrs Club Men Lavender & White Slim Fit Checked Casual Shirt,Flyrs Club Men Lavender & White Slim Fit Checked Casual Shirt,0,0,False,0,,840,Flyrs Club,http://assets.myntassets.com/assets/images/productimage/2020/8/5/be02a043-a890-40be-9f25-efe709ac01e31596582761221-1.jpg,0,0,42490530,3250,0,,[],"[{'skuId': 42490530, 'label': '38', 'inventory': 23, 'available': True}, {'skuId': 42490532, 'label': '40', 'inventory': 11, 'available': True}, {'skuId': 42490534, 'label': '42', 'inventory': 15, 'available': True}]","38,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/be02a043-a890-40be-9f25-efe709ac01e31596582761221-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/be02a043-a890-40be-9f25-efe709ac01e31596582761221-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/4d1db348-b584-429d-bf66-6d60f6384c3d1596582761433-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/8eb76b1a-3167-4f9e-a144-161df17ef14c1596582761326-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/609fd103-ccb4-4a75-87de-ba236f53ad6d1596582761378-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/032c1ad1-e0e9-441f-8e1c-b9ec161ea2331596582761277-2.jpg'}]",Men,Lavender,Flat_Search_Percent,(60% OFF),Slim Fit Casual Shirt,Shirts,1399,559,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/Flyrs-Club/Flyrs-Club-Men-Lavender--White-Slim-Fit-Checked-Casual-Shirt/12195906/buy
54,Shirts/Roadster/Roadster-Men-Black--Grey-Regular-Fit-Checked-Casual-Shirt/11958620/buy,False,,False,11958620,Roadster Men Black & Grey Regular Fit Checked Casual Shirt,Roadster Men Black & Grey Regular Fit Checked Casual Shirt,0,0,False,0,,470,Roadster,http://assets.myntassets.com/assets/images/11958620/2020/7/30/495877ed-0cac-4683-94e3-0ea2141083741596108298732-Roadster-Men-Shirts-311596108296905-1.jpg,0,0,41639122,4118,0,,[],"[{'skuId': 41639120, 'label': '38', 'inventory': 56, 'available': True}, {'skuId': 41639122, 'label': '40', 'inventory': 103, 'available': True}, {'skuId': 41639124, 'label': '42', 'inventory': 67, 'available': True}, {'skuId': 41639126, 'label': '44', 'inventory': 24, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11958620/2020/7/30/495877ed-0cac-4683-94e3-0ea2141083741596108298732-Roadster-Men-Shirts-311596108296905-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11958620/2020/7/30/495877ed-0cac-4683-94e3-0ea2141083741596108298732-Roadster-Men-Shirts-311596108296905-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11958620/2020/7/30/f88fc2eb-2e57-4d6e-83ae-eaa8e39530971596108298252-Roadster-Men-Shirts-311596108296905-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11958620/2020/7/30/a198580d-d06d-4007-89ab-8286c174e0781596108298337-Roadster-Men-Shirts-311596108296905-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11958620/2020/7/30/2f30a982-8f0b-4d00-ad80-35532a1db0511596108298528-Roadster-Men-Shirts-311596108296905-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11958620/2020/7/30/4640d1c2-43b6-4bc3-8e56-4d2824df1c551596108298429-Roadster-Men-Shirts-311596108296905-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11958620/2020/7/30/21b28545-701d-4547-8195-61b06c8bb13b1596108298628-Roadster-Men-Shirts-311596108296905-2.jpg'}]",Men,Black,Flat_Search_Percent,"47% OFF, Hurry*",Checked Regular Casual Shirt,Shirts,999,529,,False,,0,512,,1596067200000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Black--Grey-Regular-Fit-Checked-Casual-Shirt/11958620/buy
55,Shirts/Indian-Terrain/Indian-Terrain-Men-Peach-Coloured-Slim-Fit-Self-Deisgn-Smart-Casual-Shirt/11339726/buy,False,,False,11339726,Indian Terrain Men Peach-Coloured Slim Fit Self Deisgn Smart Casual Shirt,Indian Terrain Men Peach-Coloured Slim Fit Self Deisgn Smart Casual Shirt,0,0,False,0,,420,Indian Terrain,http://assets.myntassets.com/assets/images/11339726/2020/8/1/9a505f3a-fa87-4348-a9df-df71d469de4c1596272869273-Indian-Terrain-Men-Shirts-7761596272867825-1.jpg,0,0,39296300,4024,0,,[],"[{'skuId': 39296294, 'label': '38', 'inventory': 3, 'available': True}, {'skuId': 39296296, 'label': '40', 'inventory': 2, 'available': True}, {'skuId': 39296298, 'label': '42', 'inventory': 0, 'available': False}, {'skuId': 39296300, 'label': '44', 'inventory': 1, 'available': True}]","38,40,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11339726/2020/8/1/9a505f3a-fa87-4348-a9df-df71d469de4c1596272869273-Indian-Terrain-Men-Shirts-7761596272867825-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11339726/2020/8/1/9a505f3a-fa87-4348-a9df-df71d469de4c1596272869273-Indian-Terrain-Men-Shirts-7761596272867825-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11339726/2020/8/1/7a592b03-038f-4d54-be43-8f64f9f6338a1596272869038-Indian-Terrain-Men-Shirts-7761596272867825-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11339726/2020/8/1/8ba423c3-6ba8-44d2-acbc-b012b417c0101596272869091-Indian-Terrain-Men-Shirts-7761596272867825-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11339726/2020/8/1/4136d0c7-2582-4f87-93e1-52d9507d73661596272869182-Indian-Terrain-Men-Shirts-7761596272867825-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11339726/2020/8/1/993c7efd-9d2f-4fbb-b827-0715d876cfc21596272869136-Indian-Terrain-Men-Shirts-7761596272867825-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11339726/2020/8/1/edf037dc-2d6d-4c35-8452-1b66e3fc32a11596272869230-Indian-Terrain-Men-Shirts-7761596272867825-2.jpg'}]",Men,Peach,Flat_Search_Percent,(20% OFF),Slim Self Design Smart Shirt,Shirts,2099,1679,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/Indian-Terrain/Indian-Terrain-Men-Peach-Coloured-Slim-Fit-Self-Deisgn-Smart-Casual-Shirt/11339726/buy
56,Shirts/Indian-Terrain/Indian-Terrain-Men-Burgundy-Slim-Fit-Solid-Smart-Casual-Shirt/11340124/buy,False,,False,11340124,Indian Terrain Men Burgundy Slim Fit Solid Smart Casual Shirt,Indian Terrain Men Burgundy Slim Fit Solid Smart Casual Shirt,0,0,False,0,,0,Indian Terrain,http://assets.myntassets.com/assets/images/11340124/2020/8/3/4b8fd3c7-2261-4d51-813c-23af5ffe5f9f1596460751518TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT1.jpg,0,0,39297512,4024,0,,[],"[{'skuId': 39297510, 'label': '38', 'inventory': 10, 'available': True}, {'skuId': 39297512, 'label': '40', 'inventory': 17, 'available': True}, {'skuId': 39297514, 'label': '42', 'inventory': 14, 'available': True}, {'skuId': 39297516, 'label': '44', 'inventory': 7, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11340124/2020/8/3/4b8fd3c7-2261-4d51-813c-23af5ffe5f9f1596460751518TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11340124/2020/8/3/4b8fd3c7-2261-4d51-813c-23af5ffe5f9f1596460751518TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11340124/2020/8/3/28f31275-cd9d-415c-81c5-f01f7a2bf0ec1596460751848TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11340124/2020/8/3/5b991d49-9f27-445b-bf24-738f7e12388a1596460751788TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11340124/2020/8/3/77ebe22d-d116-4ba2-95e2-19d597c1e6401596460751667TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11340124/2020/8/3/12823ee3-b8ed-4c30-aa6c-688f3c61da3a1596460751721TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11340124/2020/8/3/a76d1224-0dcc-4a99-95e1-d2247565952d1596460751602TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT2.jpg'}]",Men,Burgundy,Get upto 20% off,Get upto 20% off,Slim Fit Smart Casual Shirt,Shirts,2099,2099,,False,,0,256,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/Indian-Terrain/Indian-Terrain-Men-Burgundy-Slim-Fit-Solid-Smart-Casual-Shirt/11340124/buy
57,Shirts/Indian-Terrain/Indian-Terrain-Men-Blue--White-Slim-Fit-Printed-Smart-Casual-Shirt/11341732/buy,False,,False,11341732,Indian Terrain Men Blue & White Slim Fit Printed Smart Casual Shirt,Indian Terrain Men Blue & White Slim Fit Printed Smart Casual Shirt,0,0,False,0,,480,Indian Terrain,http://assets.myntassets.com/assets/images/11341732/2020/8/1/e9b88996-886f-42d0-87c5-6e04a49750181596291287514ShirtsMastHarbourMenTrousersIndianTerrainMenTrousersIndianTe1.jpg,0,0,39302190,4024,0,,[],"[{'skuId': 39302186, 'label': '38', 'inventory': 1, 'available': True}, {'skuId': 39302188, 'label': '40', 'inventory': 2, 'available': True}, {'skuId': 39302190, 'label': '42', 'inventory': 4, 'available': True}, {'skuId': 39302192, 'label': '44', 'inventory': 3, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11341732/2020/8/1/e9b88996-886f-42d0-87c5-6e04a49750181596291287514ShirtsMastHarbourMenTrousersIndianTerrainMenTrousersIndianTe1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11341732/2020/8/1/e9b88996-886f-42d0-87c5-6e04a49750181596291287514ShirtsMastHarbourMenTrousersIndianTerrainMenTrousersIndianTe1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11341732/2020/8/1/0d35b76d-8231-44c2-ab1e-f5ea85b922241596291287828ShirtsMastHarbourMenTrousersIndianTerrainMenTrousersIndianTe5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11341732/2020/8/1/1a3ba0c0-8eb7-4731-9952-a042d5d992fa1596291287675ShirtsMastHarbourMenTrousersIndianTerrainMenTrousersIndianTe3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11341732/2020/8/1/bd39ad72-4932-4a63-9833-6fe26567c69b1596291287740ShirtsMastHarbourMenTrousersIndianTerrainMenTrousersIndianTe4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11341732/2020/8/1/1b1dfff7-2165-4069-b130-224718e76ce81596291287597ShirtsMastHarbourMenTrousersIndianTerrainMenTrousersIndianTe2.jpg'}]",Men,Blue,Flat_Search_Percent,(20% OFF),Printed Slim Fit Casual Shirt,Shirts,2399,1919,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/Indian-Terrain/Indian-Terrain-Men-Blue--White-Slim-Fit-Printed-Smart-Casual-Shirt/11341732/buy
58,Shirts/Richlook/Richlook-Men-Grey--Brown-Slim-Fit-Floral-Print-Semiformal-Shirt/12195410/buy,False,,False,12195410,Richlook Men Grey & Brown Slim Fit Floral Print Semiformal Shirt,Richlook Men Grey & Brown Slim Fit Floral Print Semiformal Shirt,0,0,False,0,,1320,Richlook,http://assets.myntassets.com/assets/images/productimage/2020/8/2/847f1005-e34e-460b-b757-1f31330854d21596320404918-1.jpg,0,0,42488608,5130,0,,[],"[{'skuId': 42488608, 'label': '38', 'inventory': 1, 'available': True}, {'skuId': 42488610, 'label': '40', 'inventory': 15, 'available': True}, {'skuId': 42488612, 'label': '42', 'inventory': 15, 'available': True}, {'skuId': 42488618, 'label': '44', 'inventory': 0, 'available': False}]","38,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/847f1005-e34e-460b-b757-1f31330854d21596320404918-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/847f1005-e34e-460b-b757-1f31330854d21596320404918-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/9eb3a92e-69e7-4944-a284-d7460e69b7e41596320405200-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/a5a63149-fc8a-4209-9ab9-5a51409582d81596320405143-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/635c70c3-028e-499c-945c-854f9044003c1596320405031-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/1ed6b1ef-2a8a-4331-8377-a078d90ed6581596320405086-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/2/648d103d-2237-4ca6-b55d-9d936d4442791596320404977-2.jpg'}]",Men,Grey,Flat_Search_Percent,(60% OFF),Floral Print Semiformal Shirt,Shirts,2199,879,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/Richlook/Richlook-Men-Grey--Brown-Slim-Fit-Floral-Print-Semiformal-Shirt/12195410/buy
59,Shirts/Roadster/Roadster-Men-Black--White-Regular-Fit-Checked-Casual-Shirt/11958612/buy,False,,False,11958612,Roadster Men Black & White Regular Fit Checked Casual Shirt,Roadster Men Black & White Regular Fit Checked Casual Shirt,0,0,False,0,,470,Roadster,http://assets.myntassets.com/assets/images/11958612/2020/7/30/422fdc19-0112-42f9-95fd-2a43717bc08e1596107196268-Roadster-Men-Shirts-7361596107193831-1.jpg,0,0,41639086,4118,0,,[],"[{'skuId': 41639086, 'label': '38', 'inventory': 73, 'available': True}, {'skuId': 41639090, 'label': '40', 'inventory': 114, 'available': True}, {'skuId': 41639092, 'label': '42', 'inventory': 69, 'available': True}, {'skuId': 41639094, 'label': '44', 'inventory': 38, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11958612/2020/7/30/422fdc19-0112-42f9-95fd-2a43717bc08e1596107196268-Roadster-Men-Shirts-7361596107193831-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11958612/2020/7/30/422fdc19-0112-42f9-95fd-2a43717bc08e1596107196268-Roadster-Men-Shirts-7361596107193831-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11958612/2020/7/30/eec9bb42-05f3-4cba-94b7-af43219c30671596107195799-Roadster-Men-Shirts-7361596107193831-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11958612/2020/7/30/b00bb258-0319-4930-b977-3217bec00aac1596107195885-Roadster-Men-Shirts-7361596107193831-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11958612/2020/7/30/7532b30d-c659-4ad9-8454-99abb470d6d21596107196078-Roadster-Men-Shirts-7361596107193831-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11958612/2020/7/30/ae9c324d-cb1f-4a7d-bf1e-892a94a71baf1596107195969-Roadster-Men-Shirts-7361596107193831-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11958612/2020/7/30/241559b1-51a3-4109-94c4-3bbf136aeb6d1596107196180-Roadster-Men-Shirts-7361596107193831-2.jpg'}]",Men,Black,Flat_Search_Percent,"47% OFF, Hurry*",Regular Fit Checked Shirt,Shirts,999,529,,False,,0,512,,1596067200000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Black--White-Regular-Fit-Checked-Casual-Shirt/11958612/buy
60,Shirts/Flyrs-Club/Flyrs-Club-Men-Black-Smart-Slim-Fit-Solid-Casual-Shirt/12195928/buy,False,,False,12195928,Flyrs Club Men Black Smart Slim Fit Solid Casual Shirt,Flyrs Club Men Black Smart Slim Fit Solid Casual Shirt,0,0,False,0,,840,Flyrs Club,http://assets.myntassets.com/assets/images/productimage/2020/8/5/f864864a-96cd-477f-a776-d66285b5d0f41596578930635-1.jpg,0,0,42490590,3250,0,,[],"[{'skuId': 42490588, 'label': '40', 'inventory': 3, 'available': True}, {'skuId': 42490590, 'label': '42', 'inventory': 6, 'available': True}]","40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/f864864a-96cd-477f-a776-d66285b5d0f41596578930635-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/f864864a-96cd-477f-a776-d66285b5d0f41596578930635-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/67d0ad6c-6fb3-4c4d-8d54-995c80abe2431596578930832-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/2c25c11a-10c5-4e51-9f8a-86e776defefb1596578930729-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/0c176e37-c35e-4dbc-bc29-521058a743801596578930684-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/9d335ab1-bb8c-4678-b363-8bbb989d19971596578930780-4.jpg'}]",Men,Black,Flat_Search_Percent,(60% OFF),Slim Fit Casual Shirt,Shirts,1399,559,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/Flyrs-Club/Flyrs-Club-Men-Black-Smart-Slim-Fit-Solid-Casual-Shirt/12195928/buy
61,Shirts/French-Connection/French-Connection-Men-Black-Slim-Fit-Solid-Casual-Shirt/12032410/buy,False,,False,12032410,French Connection Men Black Slim Fit Solid Casual Shirt,French Connection Men Black Slim Fit Solid Casual Shirt,0,0,False,0,,0,French Connection,http://assets.myntassets.com/assets/images/12032410/2020/8/3/f14bc362-5e3f-4639-acba-41ec752804991596460761790TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT1.jpg,0,0,41896222,4028,0,,[],"[{'skuId': 41896208, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 41896210, 'label': '38', 'inventory': 19, 'available': True}, {'skuId': 41896214, 'label': '40', 'inventory': 30, 'available': True}, {'skuId': 41896218, 'label': '42', 'inventory': 23, 'available': True}, {'skuId': 41896222, 'label': '44', 'inventory': 14, 'available': True}, {'skuId': 41896226, 'label': '46', 'inventory': 6, 'available': True}]","38,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12032410/2020/8/3/f14bc362-5e3f-4639-acba-41ec752804991596460761790TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12032410/2020/8/3/f14bc362-5e3f-4639-acba-41ec752804991596460761790TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12032410/2020/8/3/219e07dd-ab49-4882-acb2-4903a3495fae1596460762105TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12032410/2020/8/3/c18d81bb-da41-437f-b034-c5daec7d46ad1596460762049TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12032410/2020/8/3/afa2892a-9b55-4ad1-9734-1128c45360251596460761938TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12032410/2020/8/3/5b937cab-65c6-4afd-8f8b-b8982866a3381596460761996TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12032410/2020/8/3/43503add-6dc5-4dd6-89c0-2b43189148701596460761883TrousersIndianTerrainMenTrousersIndianTerrainMenJeansIndianT2.jpg'}]",Men,Black,Get upto 20% off,Get upto 20% off,Slim Fit Casual Shirt,Shirts,2299,2299,,False,,0,256,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/French-Connection/French-Connection-Men-Black-Slim-Fit-Solid-Casual-Shirt/12032410/buy
62,Shirts/ether/ether-Men-Charcoal-Grey-Regular-Fit-Solid-Casual-Shirt/11746264/buy,False,,False,11746264,ether Men Charcoal Grey Regular Fit Solid Casual Shirt,ether Men Charcoal Grey Regular Fit Solid Casual Shirt,0,0,False,0,,658,ether,http://assets.myntassets.com/assets/images/11746264/2020/7/31/b9ea059d-00cd-4dba-abb6-8d7b36b4f51f1596177080893-ether-Men-Shirts-5191596177079074-1.jpg,0,0,40869670,4027,0,,[],"[{'skuId': 40869670, 'label': '38', 'inventory': 77, 'available': True}, {'skuId': 40869674, 'label': '40', 'inventory': 151, 'available': True}, {'skuId': 40869676, 'label': '42', 'inventory': 156, 'available': True}, {'skuId': 40869680, 'label': '44', 'inventory': 57, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11746264/2020/7/31/b9ea059d-00cd-4dba-abb6-8d7b36b4f51f1596177080893-ether-Men-Shirts-5191596177079074-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11746264/2020/7/31/b9ea059d-00cd-4dba-abb6-8d7b36b4f51f1596177080893-ether-Men-Shirts-5191596177079074-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11746264/2020/7/31/3d0b2d68-6951-4915-a0ac-c53e9c61fde41596177080604-ether-Men-Shirts-5191596177079074-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11746264/2020/7/31/d1f63d19-a789-4028-978c-888948c17e611596177080662-ether-Men-Shirts-5191596177079074-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11746264/2020/7/31/786243b4-38df-4ddb-962b-df2293b74aa31596177080772-ether-Men-Shirts-5191596177079074-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11746264/2020/7/31/0549f520-814f-4182-9aba-33b7a0d8a7751596177080838-ether-Men-Shirts-5191596177079074-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11746264/2020/7/31/cca33d0b-471e-4bd1-9645-3f08bf1621081596177080717-ether-Men-Shirts-5191596177079074-4.jpg'}]",Men,Charcoal,Flat_Search_Percent,"47% OFF, Hurry*",Regular Fit Casual Shirt,Shirts,1399,741,,False,,0,512,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/ether/ether-Men-Charcoal-Grey-Regular-Fit-Solid-Casual-Shirt/11746264/buy
