,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
12,20480611,Tommy Hilfger peter solid cotton linen short sleeve shirt in white,"{'current': {'value': 59.5, 'text': '$59.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60057345,Tommy Hilfiger,False,False,,1725239,Product,tommy-hilfiger/tommy-hilfger-peter-solid-cotton-linen-short-sleeve-shirt-in-white/prd/20480611?colourwayid=60057345,images.asos-media.com/products/tommy-hilfger-peter-solid-cotton-linen-short-sleeve-shirt-in-white/20480611-1-white,,True,www.asos.com/ustommy-hilfiger/tommy-hilfger-peter-solid-cotton-linen-short-sleeve-shirt-in-white/prd/20480611?colourwayid=60057345
13,20480617,Tommy Hilfger m rainbow stripe short sleeve shirt in blue,"{'current': {'value': 69.5, 'text': '$69.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60057357,Tommy Hilfiger,False,False,,1725240,Product,tommy-hilfiger/tommy-hilfger-m-rainbow-stripe-short-sleeve-shirt-in-blue/prd/20480617?colourwayid=60057357,images.asos-media.com/products/tommy-hilfger-m-rainbow-stripe-short-sleeve-shirt-in-blue/20480617-1-blue,,False,www.asos.com/ustommy-hilfiger/tommy-hilfger-m-rainbow-stripe-short-sleeve-shirt-in-blue/prd/20480617?colourwayid=60057357
14,20484470,COLLUSION oversized denim shirt in bleach wash,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60057641,Collusion,False,False,,1724539,Product,collusion/collusion-oversized-denim-shirt-in-bleach-wash/prd/20484470?colourwayid=60057641,images.asos-media.com/products/collusion-oversized-denim-shirt-in-bleach-wash/20484470-1-bleachwash,,False,www.asos.com/uscollusion/collusion-oversized-denim-shirt-in-bleach-wash/prd/20484470?colourwayid=60057641
15,20725258,River Island short sleeve slim stripe shirt in pink,"{'current': {'value': 46.0, 'text': '$46.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60082795,River Island,False,False,,1744519,Product,river-island/river-island-short-sleeve-slim-stripe-shirt-in-pink/prd/20725258?colourwayid=60082795,images.asos-media.com/products/river-island-short-sleeve-slim-stripe-shirt-in-pink/20725258-1-lightpink,,True,www.asos.com/usriver-island/river-island-short-sleeve-slim-stripe-shirt-in-pink/prd/20725258?colourwayid=60082795
16,21258651,SikSilk short sleeve grandad jersey shirt,"{'current': {'value': 52.0, 'text': '$52.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60151358,SikSilk,False,False,,1784551,Product,siksilk/siksilk-short-sleeve-grandad-jersey-shirt/prd/21258651?colourwayid=60151358,images.asos-media.com/products/siksilk-short-sleeve-grandad-jersey-shirt/21258651-1-multi,,True,www.asos.com/ussiksilk/siksilk-short-sleeve-grandad-jersey-shirt/prd/21258651?colourwayid=60151358
17,21328703,River Island short sleeve shirt with stripe in white,"{'current': {'value': 46.0, 'text': '$46.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60157908,River Island,False,False,,1791014,Product,river-island/river-island-short-sleeve-shirt-with-stripe-in-white/prd/21328703?colourwayid=60157908,images.asos-media.com/products/river-island-short-sleeve-shirt-with-stripe-in-white/21328703-1-white,,True,www.asos.com/usriver-island/river-island-short-sleeve-shirt-with-stripe-in-white/prd/21328703?colourwayid=60157908
18,21336240,Pull&Bear stripe shirt with grandad collar in light blue,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60158569,Pull&Bear,False,False,,1789942,Product,pullbear/pullbear-stripe-shirt-with-grandad-collar-in-light-blue/prd/21336240?colourwayid=60158569,images.asos-media.com/products/pullbear-stripe-shirt-with-grandad-collar-in-light-blue/21336240-1-blue,,True,www.asos.com/uspullbear/pullbear-stripe-shirt-with-grandad-collar-in-light-blue/prd/21336240?colourwayid=60158569
19,21336313,Pull&Bear multi print shirt in yellow and brown,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60158575,Pull&Bear,False,False,,1789985,Product,pullbear/pullbear-multi-print-shirt-in-yellow-and-brown/prd/21336313?colourwayid=60158575,images.asos-media.com/products/pullbear-multi-print-shirt-in-yellow-and-brown/21336313-1-yellow,,True,www.asos.com/uspullbear/pullbear-multi-print-shirt-in-yellow-and-brown/prd/21336313?colourwayid=60158575
20,21337364,Pull&Bear shirt in black and pink,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60158655,Pull&Bear,False,False,,1791052,Product,pullbear/pullbear-shirt-in-black-and-pink/prd/21337364?colourwayid=60158655,images.asos-media.com/products/pullbear-shirt-in-black-and-pink/21337364-1-black,,True,www.asos.com/uspullbear/pullbear-shirt-in-black-and-pink/prd/21337364?colourwayid=60158655
21,21338216,Pull&Bear shirt in black with multi print,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60158710,Pull&Bear,False,False,,1791692,Product,pullbear/pullbear-shirt-in-black-with-multi-print/prd/21338216?colourwayid=60158710,images.asos-media.com/products/pullbear-shirt-in-black-with-multi-print/21338216-1-multi,,True,www.asos.com/uspullbear/pullbear-shirt-in-black-with-multi-print/prd/21338216?colourwayid=60158710
22,21388254,Bershka short sleeve shirt with abstract print in pink,"{'current': {'value': 36.0, 'text': '$36.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60163108,Bershka,False,False,,1796145,Product,bershka/bershka-short-sleeve-shirt-with-abstract-print-in-pink/prd/21388254?colourwayid=60163108,images.asos-media.com/products/bershka-short-sleeve-shirt-with-abstract-print-in-pink/21388254-1-pink,,True,www.asos.com/usbershka/bershka-short-sleeve-shirt-with-abstract-print-in-pink/prd/21388254?colourwayid=60163108
23,14692111,River Island shirt with button detailing in white,"{'current': {'value': 49.0, 'text': '$49.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16636733,River Island,False,False,,1662016,Product,river-island/river-island-shirt-with-button-detailing-in-white/prd/14692111?colourwayid=16636733,images.asos-media.com/products/river-island-shirt-with-button-detailing-in-white/14692111-1-white,video.asos-media.com/products/river-island-shirt-with-button-detailing-in-white/14692111-catwalk-AVS,True,www.asos.com/usriver-island/river-island-shirt-with-button-detailing-in-white/prd/14692111?colourwayid=16636733
24,20025216,Barbour Beacon Seathwaite poplin shirt in navy,"{'current': {'value': 100.0, 'text': '$100.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60002031,Barbour Beacon,False,False,,1687098,Product,barbour-beacon/barbour-beacon-seathwaite-poplin-shirt-in-navy/prd/20025216?colourwayid=60002031,images.asos-media.com/products/barbour-beacon-seathwaite-poplin-shirt-in-navy/20025216-1-navy,,False,www.asos.com/usbarbour-beacon/barbour-beacon-seathwaite-poplin-shirt-in-navy/prd/20025216?colourwayid=60002031
25,20134751,ASOS DESIGN regular revere geo-tribal paisley stripe,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60011424,ASOS DESIGN,False,False,,1696334,Product,asos-design/asos-design-regular-revere-geo-tribal-paisley-stripe/prd/20134751?colourwayid=60011424,images.asos-media.com/products/asos-design-regular-revere-geo-tribal-paisley-stripe/20134751-1-navy,,True,www.asos.com/usasos-design/asos-design-regular-revere-geo-tribal-paisley-stripe/prd/20134751?colourwayid=60011424
26,20202649,ASOS DESIGN stretch satin muscle shirt in black satin,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60017143,ASOS DESIGN,False,False,,1702027,Product,asos-design/asos-design-stretch-satin-muscle-shirt-in-black-satin/prd/20202649?colourwayid=60017143,images.asos-media.com/products/asos-design-stretch-satin-muscle-shirt-in-black-satin/20202649-1-black,,True,www.asos.com/usasos-design/asos-design-stretch-satin-muscle-shirt-in-black-satin/prd/20202649?colourwayid=60017143
27,20202656,ASOS DESIGN stretch satin muscle shirt in khaki satin,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60017139,ASOS DESIGN,False,False,,1702029,Product,asos-design/asos-design-stretch-satin-muscle-shirt-in-khaki-satin/prd/20202656?colourwayid=60017139,images.asos-media.com/products/asos-design-stretch-satin-muscle-shirt-in-khaki-satin/20202656-1-khaki,,True,www.asos.com/usasos-design/asos-design-stretch-satin-muscle-shirt-in-khaki-satin/prd/20202656?colourwayid=60017139
28,20345900,ASOS DESIGN Plus stretch slim floral shirt in navy and white,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60045868,ASOS DESIGN,False,False,,1713454,Product,asos-design/asos-design-plus-stretch-slim-floral-shirt-in-navy-and-white/prd/20345900?colourwayid=60045868,images.asos-media.com/products/asos-design-plus-stretch-slim-floral-shirt-in-navy-and-white/20345900-1-navy,,True,www.asos.com/usasos-design/asos-design-plus-stretch-slim-floral-shirt-in-navy-and-white/prd/20345900?colourwayid=60045868
29,20459176,Tommy Jeans stretch denim shirt with small icon logo in light wash,"{'current': {'value': 79.9, 'text': '$79.90'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60055714,Tommy Jeans,False,False,,1723560,Product,tommy-jeans/tommy-jeans-stretch-denim-shirt-with-small-icon-logo-in-light-wash/prd/20459176?colourwayid=60055714,images.asos-media.com/products/tommy-jeans-stretch-denim-shirt-with-small-icon-logo-in-light-wash/20459176-1-blue,,False,www.asos.com/ustommy-jeans/tommy-jeans-stretch-denim-shirt-with-small-icon-logo-in-light-wash/prd/20459176?colourwayid=60055714
30,20471143,River Island long sleeve linen shirt in white,"{'current': {'value': 49.0, 'text': '$49.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056596,River Island,False,False,,1724409,Product,river-island/river-island-long-sleeve-linen-shirt-in-white/prd/20471143?colourwayid=60056596,images.asos-media.com/products/river-island-long-sleeve-linen-shirt-in-white/20471143-1-white,,True,www.asos.com/usriver-island/river-island-long-sleeve-linen-shirt-in-white/prd/20471143?colourwayid=60056596
31,20471430,River Island long sleeve linen shirt in pink,"{'current': {'value': 49.0, 'text': '$49.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056624,River Island,False,False,,1724410,Product,river-island/river-island-long-sleeve-linen-shirt-in-pink/prd/20471430?colourwayid=60056624,images.asos-media.com/products/river-island-long-sleeve-linen-shirt-in-pink/20471430-1-pink,,False,www.asos.com/usriver-island/river-island-long-sleeve-linen-shirt-in-pink/prd/20471430?colourwayid=60056624
32,20848806,Levi's Cubano short sleeve revere collar cactus print shirt in white,"{'current': {'value': 59.5, 'text': '$59.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60094142,Levi's,False,False,,1754395,Product,levis/levis-cubano-short-sleeve-revere-collar-cactus-print-shirt-in-white/prd/20848806?colourwayid=60094142,images.asos-media.com/products/levis-cubano-short-sleeve-revere-collar-cactus-print-shirt-in-white/20848806-1-white,,False,www.asos.com/uslevis/levis-cubano-short-sleeve-revere-collar-cactus-print-shirt-in-white/prd/20848806?colourwayid=60094142
33,20848969,Levi's Cubano short sleeve revere collar color block serif logo shirt in multi,"{'current': {'value': 59.5, 'text': '$59.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60094146,Levi's,False,False,,1754399,Product,levis/levis-cubano-short-sleeve-revere-collar-color-block-serif-logo-shirt-in-multi/prd/20848969?colourwayid=60094146,images.asos-media.com/products/levis-cubano-short-sleeve-revere-collar-color-block-serif-logo-shirt-in-multi/20848969-1-multi,,False,www.asos.com/uslevis/levis-cubano-short-sleeve-revere-collar-color-block-serif-logo-shirt-in-multi/prd/20848969?colourwayid=60094146
34,20905508,ASOS DESIGN organic muscle fit long sleeve jersey shirt in blue,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60098578,ASOS DESIGN,False,False,,1758923,Product,asos-design/asos-design-organic-muscle-fit-long-sleeve-jersey-shirt-in-blue/prd/20905508?colourwayid=60098578,images.asos-media.com/products/asos-design-organic-muscle-fit-long-sleeve-jersey-shirt-in-blue/20905508-1-dustyblue,,True,www.asos.com/usasos-design/asos-design-organic-muscle-fit-long-sleeve-jersey-shirt-in-blue/prd/20905508?colourwayid=60098578
35,21033717,ASOS DESIGN 90s oversized style cord shirt in mustard,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60135528,ASOS DESIGN,False,False,,1768976,Product,asos-design/asos-design-90s-oversized-style-cord-shirt-in-mustard/prd/21033717?colourwayid=60135528,images.asos-media.com/products/asos-design-90s-oversized-style-cord-shirt-in-mustard/21033717-1-mustard,,True,www.asos.com/usasos-design/asos-design-90s-oversized-style-cord-shirt-in-mustard/prd/21033717?colourwayid=60135528
36,21033719,ASOS DESIGN 90s oversized style cord shirt in mauve,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60135531,ASOS DESIGN,False,False,,1768967,Product,asos-design/asos-design-90s-oversized-style-cord-shirt-in-mauve/prd/21033719?colourwayid=60135531,images.asos-media.com/products/asos-design-90s-oversized-style-cord-shirt-in-mauve/21033719-1-mauve,,True,www.asos.com/usasos-design/asos-design-90s-oversized-style-cord-shirt-in-mauve/prd/21033719?colourwayid=60135531
37,21033722,ASOS DESIGN 90s oversized style cord shirt in green,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60135530,ASOS DESIGN,False,False,,1768975,Product,asos-design/asos-design-90s-oversized-style-cord-shirt-in-green/prd/21033722?colourwayid=60135530,images.asos-media.com/products/asos-design-90s-oversized-style-cord-shirt-in-green/21033722-1-khaki,,True,www.asos.com/usasos-design/asos-design-90s-oversized-style-cord-shirt-in-green/prd/21033722?colourwayid=60135530
38,21033894,ASOS DESIGN 90s oversized style cord shirt in ecru,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60135539,ASOS DESIGN,False,False,,1768981,Product,asos-design/asos-design-90s-oversized-style-cord-shirt-in-ecru/prd/21033894?colourwayid=60135539,images.asos-media.com/products/asos-design-90s-oversized-style-cord-shirt-in-ecru/21033894-1-ecru,,True,www.asos.com/usasos-design/asos-design-90s-oversized-style-cord-shirt-in-ecru/prd/21033894?colourwayid=60135539
39,21033907,ASOS DESIGN 90s oversized style cord shirt in stone,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60135537,ASOS DESIGN,False,False,,1768978,Product,asos-design/asos-design-90s-oversized-style-cord-shirt-in-stone/prd/21033907?colourwayid=60135537,images.asos-media.com/products/asos-design-90s-oversized-style-cord-shirt-in-stone/21033907-1-stone,,True,www.asos.com/usasos-design/asos-design-90s-oversized-style-cord-shirt-in-stone/prd/21033907?colourwayid=60135537
40,21110756,ASOS DESIGN oversized 90s style cord shirt in pink,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60141230,ASOS DESIGN,False,False,,1774612,Product,asos-design/asos-design-oversized-90s-style-cord-shirt-in-pink/prd/21110756?colourwayid=60141230,images.asos-media.com/products/asos-design-oversized-90s-style-cord-shirt-in-pink/21110756-1-pink,,False,www.asos.com/usasos-design/asos-design-oversized-90s-style-cord-shirt-in-pink/prd/21110756?colourwayid=60141230
41,21258655,SikSilk high collar resort shirt in bird print,"{'current': {'value': 52.0, 'text': '$52.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60151334,SikSilk,False,False,,1784549,Product,siksilk/siksilk-high-collar-resort-shirt-in-bird-print/prd/21258655?colourwayid=60151334,images.asos-media.com/products/siksilk-high-collar-resort-shirt-in-bird-print/21258655-1-multi,,True,www.asos.com/ussiksilk/siksilk-high-collar-resort-shirt-in-bird-print/prd/21258655?colourwayid=60151334
