,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
63,21018220,New Look flower trim tee in white,"{'current': {'value': 11.9, 'text': '$11.90'}, 'previous': {'value': 17.0, 'text': '$17.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,60134414,New Look,False,False,,1767853,Product,new-look/new-look-flower-trim-tee-in-white/prd/21018220?colourwayid=60134414,images.asos-media.com/products/new-look-flower-trim-tee-in-white/21018220-1-white,,True,www.asos.com/usnew-look/new-look-flower-trim-tee-in-white/prd/21018220?colourwayid=60134414
64,20833232,ASOS DESIGN relaxed v neck t-shirt in white,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60092664,ASOS DESIGN,False,False,,1753160,Product,asos-design/asos-design-relaxed-v-neck-t-shirt-in-white/prd/20833232?colourwayid=60092664,images.asos-media.com/products/asos-design-relaxed-v-neck-t-shirt-in-white/20833232-1-white,,True,www.asos.com/usasos-design/asos-design-relaxed-v-neck-t-shirt-in-white/prd/20833232?colourwayid=60092664
65,21207813,Daisy Street Plus relaxed t-shirt with ramones eagle print in washed black,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60148032,Daisy Street Plus,False,False,,1781316,Product,daisy-street-plus/daisy-street-plus-relaxed-t-shirt-with-ramones-eagle-print-in-washed-black/prd/21207813?colourwayid=60148032,images.asos-media.com/products/daisy-street-plus-relaxed-t-shirt-with-ramones-eagle-print-in-washed-black/21207813-1-blackwash,,True,www.asos.com/usdaisy-street-plus/daisy-street-plus-relaxed-t-shirt-with-ramones-eagle-print-in-washed-black/prd/21207813?colourwayid=60148032
66,20779692,ASOS DESIGN ultimate oversized t-shirt in white,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60087320,ASOS DESIGN,False,False,,1748760,Product,asos-design/asos-design-ultimate-oversized-t-shirt-in-white/prd/20779692?colourwayid=60087320,images.asos-media.com/products/asos-design-ultimate-oversized-t-shirt-in-white/20779692-1-white,,True,www.asos.com/usasos-design/asos-design-ultimate-oversized-t-shirt-in-white/prd/20779692?colourwayid=60087320
67,14942326,Stradivarius body in black,"{'current': {'value': 20.0, 'text': '$20.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16658821,Stradivarius,False,False,,1681815,Product,stradivarius/stradivarius-body-in-black/prd/14942326?colourwayid=16658821,images.asos-media.com/products/stradivarius-body-in-black/14942326-1-black,video.asos-media.com/products/stradivarius-body-in-black/14942326-catwalk-AVS,True,www.asos.com/usstradivarius/stradivarius-body-in-black/prd/14942326?colourwayid=16658821
68,20849147,ASOS DESIGN boxy crop t-shirt with raw edge in black,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60094194,ASOS DESIGN,False,False,,1754417,Product,asos-design/asos-design-boxy-crop-t-shirt-with-raw-edge-in-black/prd/20849147?colourwayid=60094194,images.asos-media.com/products/asos-design-boxy-crop-t-shirt-with-raw-edge-in-black/20849147-1-black,,True,www.asos.com/usasos-design/asos-design-boxy-crop-t-shirt-with-raw-edge-in-black/prd/20849147?colourwayid=60094194
69,12570235,Stradivarius v neck t shirt in white,"{'current': {'value': 10.5, 'text': '$10.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16395026,Stradivarius,False,False,,1496633,Product,stradivarius/stradivarius-v-neck-t-shirt-in-white/prd/12570235?colourwayid=16395026,images.asos-media.com/products/stradivarius-v-neck-t-shirt-in-white/12570235-1-white,video.asos-media.com/products/stradivarius-v-neck-t-shirt-in-white/12570235-catwalk-AVS,True,www.asos.com/usstradivarius/stradivarius-v-neck-t-shirt-in-white/prd/12570235?colourwayid=16395026
70,20848943,ASOS DESIGN boxy crop t-shirt with raw edge in white,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60094161,ASOS DESIGN,False,False,,1754365,Product,asos-design/asos-design-boxy-crop-t-shirt-with-raw-edge-in-white/prd/20848943?colourwayid=60094161,images.asos-media.com/products/asos-design-boxy-crop-t-shirt-with-raw-edge-in-white/20848943-1-white,,True,www.asos.com/usasos-design/asos-design-boxy-crop-t-shirt-with-raw-edge-in-white/prd/20848943?colourwayid=60094161
71,13877323,ASOS DESIGN natural oversized beach shirt in white,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16573410,ASOS DESIGN,False,False,,1600964,Product,asos-design/asos-design-natural-oversized-beach-shirt-in-white/prd/13877323?colourwayid=16573410,images.asos-media.com/products/asos-design-natural-oversized-beach-shirt-in-white/13877323-1-white,video.asos-media.com/products/asos-design-natural-oversized-beach-shirt-in-white/13877323-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-natural-oversized-beach-shirt-in-white/prd/13877323?colourwayid=16573410
72,14942297,Stradivarius body in beige,"{'current': {'value': 20.0, 'text': '$20.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16658824,Stradivarius,False,False,,1681820,Product,stradivarius/stradivarius-body-in-beige/prd/14942297?colourwayid=16658824,images.asos-media.com/products/stradivarius-body-in-beige/14942297-1-beige,video.asos-media.com/products/stradivarius-body-in-beige/14942297-catwalk-AVS,True,www.asos.com/usstradivarius/stradivarius-body-in-beige/prd/14942297?colourwayid=16658824
