,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
40,440803570008,Coupon Applicable,"{'brandName': 'PERFORMAX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h5d/h4c/10855375568926/-286Wx359H-440803570-ltgrey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440803570_ltgrey', 'sizeFlag': False}","[{'altText': 'PERFORMAX Grey Crew Panelled Quick Dry T-shirt ', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h7c/h87/10855375634462/performax_grey_crew_panelled_quick_dry_t-shirt_.jpg'}, {'altText': 'PERFORMAX Grey Crew Panelled Quick Dry T-shirt ', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h3c/h1b/10855376420894/performax_grey_crew_panelled_quick_dry_t-shirt_.jpg'}, {'altText': 'PERFORMAX Grey Crew Panelled Quick Dry T-shirt ', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h5d/h4c/10855375568926/performax_grey_crew_panelled_quick_dry_t-shirt_.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 360.00', 'displayformattedValue': 'Rs. 360', 'value': 360}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Panelled Quick Dry T-shirt ,False,/performax-panelled-quick-dry-t-shirt-/p/440803570_ltgrey,60% off,"{'sizeVariants': ['L', 'XL']}",trends.ajio.com/performax-panelled-quick-dry-t-shirt-/p/440803570_ltgrey
41,440803565012,Coupon Applicable,"{'brandName': 'PERFORMAX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h2e/ha4/10936661442590/-286Wx359H-440803565-ltgreen-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440803565_ltgreen', 'sizeFlag': False}","[{'altText': 'PERFORMAX Green Crew Quickdry Seamless T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h40/hf5/10936661508126/performax_green_crew_quickdry_seamless_t-shirt.jpg'}, {'altText': 'PERFORMAX Green Crew Quickdry Seamless T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc2/ha5/10936662294558/performax_green_crew_quickdry_seamless_t-shirt.jpg'}, {'altText': 'PERFORMAX Green Crew Quickdry Seamless T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2e/ha4/10936661442590/performax_green_crew_quickdry_seamless_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 480.00', 'displayformattedValue': 'Rs. 480', 'value': 480}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}",Quickdry Seamless T-shirt,False,/performax-quickdry-seamless-t-shirt/p/440803565_ltgreen,60% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",trends.ajio.com/performax-quickdry-seamless-t-shirt/p/440803565_ltgreen
42,440871490007,Coupon Applicable,"{'brandName': 'PERFORMAX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h52/h1a/11504806789150/-286Wx359H-440871490-dkaqua-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440871490_dkaqua', 'sizeFlag': False}","[{'altText': 'PERFORMAX Mint Blue Crew Printed Panelled T-shirt with Raglan Sleeeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h63/h96/11504806854686/performax_mint_blue_crew_printed_panelled_t-shirt_with_raglan_sleeeves.jpg'}, {'altText': 'PERFORMAX Mint Blue Crew Printed Panelled T-shirt with Raglan Sleeeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h8d/h2e/11504807641118/performax_mint_blue_crew_printed_panelled_t-shirt_with_raglan_sleeeves.jpg'}, {'altText': 'PERFORMAX Mint Blue Crew Printed Panelled T-shirt with Raglan Sleeeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h52/h1a/11504806789150/performax_mint_blue_crew_printed_panelled_t-shirt_with_raglan_sleeeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 360.00', 'displayformattedValue': 'Rs. 360', 'value': 360}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Printed Panelled T-shirt with Raglan Sleeeves,False,/performax-printed-panelled-t-shirt-with-raglan-sleeeves/p/440871490_dkaqua,60% off,{'sizeVariants': ['M']},trends.ajio.com/performax-printed-panelled-t-shirt-with-raglan-sleeeves/p/440871490_dkaqua
43,440941421013,Coupon Applicable,"{'brandName': 'PERFORMAX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h69/hb7/13784705007646/-286Wx359H-440941421-ltgrey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440941421_ltgrey', 'sizeFlag': False}","[{'altText': 'PERFORMAX Grey Crew Antibacterial High-Low Crew-Neck T-shirt with Raglan Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h0b/hed/13784705499166/performax_grey_crew_antibacterial_high-low_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Grey Crew Antibacterial High-Low Crew-Neck T-shirt with Raglan Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h97/h67/13784713068574/performax_grey_crew_antibacterial_high-low_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Grey Crew Antibacterial High-Low Crew-Neck T-shirt with Raglan Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h69/hb7/13784705007646/performax_grey_crew_antibacterial_high-low_crew-neck_t-shirt_with_raglan_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 360.00', 'displayformattedValue': 'Rs. 360', 'value': 360}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Antibacterial High-Low Crew-Neck T-shirt with Raglan Sleeves,False,/performax-antibacterial-high-low-crew-neck-t-shirt-with-raglan-sleeves/p/440941421_ltgrey,60% off,{'sizeVariants': ['UNI L']},trends.ajio.com/performax-antibacterial-high-low-crew-neck-t-shirt-with-raglan-sleeves/p/440941421_ltgrey
44,440941425018,Coupon Applicable,"{'brandName': 'PERFORMAX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h4a/hc8/15151600467998/-286Wx359H-440941425-orange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440941425_orange', 'sizeFlag': False}","[{'altText': 'PERFORMAX Orange Crew Crew-Neck T-shirt with Raglan Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hbe/hd5/15151600992286/performax_orange_crew_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Orange Crew Crew-Neck T-shirt with Raglan Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hee/hf6/15151607676958/performax_orange_crew_crew-neck_t-shirt_with_raglan_sleeves.jpg'}, {'altText': 'PERFORMAX Orange Crew Crew-Neck T-shirt with Raglan Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4a/hc8/15151600467998/performax_orange_crew_crew-neck_t-shirt_with_raglan_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 360.00', 'displayformattedValue': 'Rs. 360', 'value': 360}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Crew-Neck T-shirt with Raglan Sleeves,False,/performax-crew-neck-t-shirt-with-raglan-sleeves/p/440941425_orange,60% off,"{'sizeVariants': ['L', 'XL']}",trends.ajio.com/performax-crew-neck-t-shirt-with-raglan-sleeves/p/440941425_orange
45,441000244005,Coupon Applicable,"{'brandName': 'MADAME', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hea/h55/15990568222750/-286Wx359H-441000244-mint-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441000244_mint', 'sizeFlag': False}","[{'altText': 'MADAME Mint Green Crew Graphic Print Crew-Neck T-shirt with Sequins', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h6f/h54/15990569205790/madame_mint_green_crew_graphic_print_crew-neck_t-shirt_with_sequins.jpg'}, {'altText': 'MADAME Mint Green Crew Graphic Print Crew-Neck T-shirt with Sequins', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he0/h0b/15990575235102/madame_mint_green_crew_graphic_print_crew-neck_t-shirt_with_sequins.jpg'}, {'altText': 'MADAME Mint Green Crew Graphic Print Crew-Neck T-shirt with Sequins', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hea/h55/15990568222750/madame_mint_green_crew_graphic_print_crew-neck_t-shirt_with_sequins.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 480.00', 'displayformattedValue': 'Rs. 480', 'value': 480}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}",Graphic Print Crew-Neck T-shirt with Sequins,False,/madame-graphic-print-crew-neck-t-shirt-with-sequins/p/441000244_mint,60% off,"{'sizeVariants': ['S', 'M', 'L']}",trends.ajio.com/madame-graphic-print-crew-neck-t-shirt-with-sequins/p/441000244_mint
46,440858142011,Coupon Applicable,"{'brandName': 'MADAME', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h09/h4d/15989365964830/-286Wx359H-440858142-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440858142_white', 'sizeFlag': False}","[{'altText': 'MADAME White Polo Printed Polo T-shirt with Contrast Tipping', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h0d/hb2/15989366423582/madame_white_polo_printed_polo_t-shirt_with_contrast_tipping.jpg'}, {'altText': 'MADAME White Polo Printed Polo T-shirt with Contrast Tipping', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h60/h3e/15989373435934/madame_white_polo_printed_polo_t-shirt_with_contrast_tipping.jpg'}, {'altText': 'MADAME White Polo Printed Polo T-shirt with Contrast Tipping', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h09/h4d/15989365964830/madame_white_polo_printed_polo_t-shirt_with_contrast_tipping.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 520.00', 'displayformattedValue': 'Rs. 520', 'value': 520}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Printed Polo T-shirt with Contrast Tipping,False,/madame-printed-polo-t-shirt-with-contrast-tipping/p/440858142_white,60% off,{'sizeVariants': ['XL']},trends.ajio.com/madame-printed-polo-t-shirt-with-contrast-tipping/p/440858142_white
47,440858144005,Coupon Applicable,"{'brandName': 'MADAME', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h8c/h1f/15990833446942/-286Wx359H-440858144-coral-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440858144_coral', 'sizeFlag': False}","[{'altText': 'MADAME Coral Polo Polo T-shirt with Ribbed Trims', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h00/h2d/15990833971230/madame_coral_polo_polo_t-shirt_with_ribbed_trims.jpg'}, {'altText': 'MADAME Coral Polo Polo T-shirt with Ribbed Trims', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h17/h47/15990840197150/madame_coral_polo_polo_t-shirt_with_ribbed_trims.jpg'}, {'altText': 'MADAME Coral Polo Polo T-shirt with Ribbed Trims', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h8c/h1f/15990833446942/madame_coral_polo_polo_t-shirt_with_ribbed_trims.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 360.00', 'displayformattedValue': 'Rs. 360', 'value': 360}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Polo T-shirt with Ribbed Trims,False,/madame-polo-t-shirt-with-ribbed-trims/p/440858144_coral,60% off,"{'sizeVariants': ['M', 'XXL']}",trends.ajio.com/madame-polo-t-shirt-with-ribbed-trims/p/440858144_coral
48,441057480010,Coupon Applicable,"{'brandName': 'FIG', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h17/h9c/15883257905182/-286Wx359H-441057480-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441057480_white', 'sizeFlag': False}","[{'altText': 'FIG White Crew Ribbed Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h69/hac/15883258527774/fig_white_crew_ribbed_round-neck_t-shirt.jpg'}, {'altText': 'FIG White Crew Ribbed Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h83/h25/15883262853150/fig_white_crew_ribbed_round-neck_t-shirt.jpg'}, {'altText': 'FIG White Crew Ribbed Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h17/h9c/15883257905182/fig_white_crew_ribbed_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}",Ribbed Round-Neck T-shirt,False,/fig-ribbed-round-neck-t-shirt/p/441057480_white,,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/fig-ribbed-round-neck-t-shirt/p/441057480_white
49,441057480004,Coupon Applicable,"{'brandName': 'FIG', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h6a/hb1/15883248893982/-286Wx359H-441057480-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441057480_grey', 'sizeFlag': False}","[{'altText': 'FIG Grey Crew Ribbed Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/heb/hac/15883249549342/fig_grey_crew_ribbed_round-neck_t-shirt.jpg'}, {'altText': 'FIG Grey Crew Ribbed Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h08/h00/15883255578654/fig_grey_crew_ribbed_round-neck_t-shirt.jpg'}, {'altText': 'FIG Grey Crew Ribbed Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h6a/hb1/15883248893982/fig_grey_crew_ribbed_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}",Ribbed Round-Neck T-shirt,False,/fig-ribbed-round-neck-t-shirt/p/441057480_grey,,"{'sizeVariants': ['S', 'L']}",trends.ajio.com/fig-ribbed-round-neck-t-shirt/p/441057480_grey
50,441059503011,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/haf/h65/15814353158174/-286Wx359H-441059503-red-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441059503_red', 'sizeFlag': False}","[{'altText': 'Teamspirit Red Crew Striped Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h71/hec/15814353616926/teamspirit_red_crew_striped_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Red Crew Striped Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hcf/h7f/15814359646238/teamspirit_red_crew_striped_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Red Crew Striped Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/haf/h65/15814353158174/teamspirit_red_crew_striped_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 219.00', 'displayformattedValue': 'Rs. 219', 'value': 219}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Striped Round-Neck T-shirt,False,/teamspirit-striped-round-neck-t-shirt/p/441059503_red,45% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/teamspirit-striped-round-neck-t-shirt/p/441059503_red
51,441051000007,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h3a/hd8/15737904660510/-286Wx359H-441051000-medgrey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441051000_medgrey', 'sizeFlag': False}","[{'altText': 'Teamspirit Grey & White Crew Striped Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h65/hba/15737905250334/teamspirit_grey_&_white_crew_striped_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Grey & White Crew Striped Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h17/he7/15737912197150/teamspirit_grey_&_white_crew_striped_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Grey & White Crew Striped Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h3a/hd8/15737904660510/teamspirit_grey_&_white_crew_striped_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 339.00', 'displayformattedValue': 'Rs. 339', 'value': 339}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Striped Round-Neck T-shirt,False,/teamspirit-striped-round-neck-t-shirt/p/441051000_medgrey,15% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/teamspirit-striped-round-neck-t-shirt/p/441051000_medgrey
52,441050999001,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h32/hc5/15813282824222/-286Wx359H-441050999-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441050999_black', 'sizeFlag': False}","[{'altText': 'Teamspirit Black Crew Striped Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd2/h57/15813283414046/teamspirit_black_crew_striped_crew-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Black Crew Striped Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h21/hfd/15813291769886/teamspirit_black_crew_striped_crew-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Black Crew Striped Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h32/hc5/15813282824222/teamspirit_black_crew_striped_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 339.00', 'displayformattedValue': 'Rs. 339', 'value': 339}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Striped Crew-Neck T-shirt,False,/teamspirit-striped-crew-neck-t-shirt/p/441050999_black,15% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/teamspirit-striped-crew-neck-t-shirt/p/441050999_black
53,441050790017,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hcd/hf9/15680968654878/-286Wx359H-441050790-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441050790_pink', 'sizeFlag': False}","[{'altText': 'Teamspirit Pink Crew Striped Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h5c/h10/15680969179166/teamspirit_pink_crew_striped_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Pink Crew Striped Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb1/h79/15680973111326/teamspirit_pink_crew_striped_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Pink Crew Striped Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hcd/hf9/15680968654878/teamspirit_pink_crew_striped_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 339.00', 'displayformattedValue': 'Rs. 339', 'value': 339}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Striped Round-Neck T-shirt,False,/teamspirit-striped-round-neck-t-shirt/p/441050790_pink,15% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/teamspirit-striped-round-neck-t-shirt/p/441050790_pink
54,441060054006,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h27/h73/15814357680158/-286Wx359H-441060054-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441060054_white', 'sizeFlag': False}","[{'altText': 'Teamspirit White Crew Typographic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hfa/he0/15814358138910/teamspirit_white_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'Teamspirit White Crew Typographic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h5d/h88/15814363512862/teamspirit_white_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'Teamspirit White Crew Typographic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h27/h73/15814357680158/teamspirit_white_crew_typographic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 299.00', 'displayformattedValue': 'Rs. 299', 'value': 299}",Typographic Print Crew-Neck T-shirt,False,/teamspirit-typographic-print-crew-neck-t-shirt/p/441060054_white,,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL', 'XXL']}",trends.ajio.com/teamspirit-typographic-print-crew-neck-t-shirt/p/441060054_white
