,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
111,410231961051,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h4e/h59/16304617193502/-286Wx359H-410231961-96-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410231961_96', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Grey Chinos Mid-Rise Chinos with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hfd/h06/16304617717790/scotch_&_soda_grey_chinos_mid-rise_chinos_with_insert_pockets.jpg'}, {'altText': 'SCOTCH & SODA Grey Chinos Mid-Rise Chinos with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h42/h8d/16304622632990/scotch_&_soda_grey_chinos_mid-rise_chinos_with_insert_pockets.jpg'}, {'altText': 'SCOTCH & SODA Grey Chinos Mid-Rise Chinos with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4e/h59/16304617193502/scotch_&_soda_grey_chinos_mid-rise_chinos_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,995.00', 'displayformattedValue': 'Rs. 3,995', 'value': 3995}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Mid-Rise Chinos with Insert Pockets,False,/scotch--soda-mid-rise-chinos-with-insert-pockets/p/410231961_96,50% off,"{'sizeVariants': ['28', '29', '30', '31', '32', '34', '36', '38']}",www.ajio.com/scotch--soda-mid-rise-chinos-with-insert-pockets/p/410231961_96
112,410231961023,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h62/h51/13599569281054/-286Wx359H-410231961-65-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410231961_65', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Green Chinos Slim Fit Chinos with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h2e/h3b/13599569346590/scotch_&_soda_green_chinos_slim_fit_chinos_with_insert_pockets.jpg'}, {'altText': 'SCOTCH & SODA Green Chinos Slim Fit Chinos with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h7e/h35/13599570133022/scotch_&_soda_green_chinos_slim_fit_chinos_with_insert_pockets.jpg'}, {'altText': 'SCOTCH & SODA Green Chinos Slim Fit Chinos with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h62/h51/13599569281054/scotch_&_soda_green_chinos_slim_fit_chinos_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,995.00', 'displayformattedValue': 'Rs. 3,995', 'value': 3995}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Slim Fit Chinos with Insert Pockets,False,/scotch--soda-slim-fit-chinos-with-insert-pockets/p/410231961_65,50% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",www.ajio.com/scotch--soda-slim-fit-chinos-with-insert-pockets/p/410231961_65
113,410231961002,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h87/hf0/14092643205150/-286Wx359H-410231961-76-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410231961_76', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Olive Chinos Slim Fit Chinos with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h3a/h5d/14092643893278/scotch_&_soda_olive_chinos_slim_fit_chinos_with_insert_pockets.jpg'}, {'altText': 'SCOTCH & SODA Olive Chinos Slim Fit Chinos with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h04/hfc/14092650086430/scotch_&_soda_olive_chinos_slim_fit_chinos_with_insert_pockets.jpg'}, {'altText': 'SCOTCH & SODA Olive Chinos Slim Fit Chinos with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h87/hf0/14092643205150/scotch_&_soda_olive_chinos_slim_fit_chinos_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,995.00', 'displayformattedValue': 'Rs. 3,995', 'value': 3995}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Slim Fit Chinos with Insert Pockets,False,/scotch--soda-slim-fit-chinos-with-insert-pockets/p/410231961_76,50% off,,www.ajio.com/scotch--soda-slim-fit-chinos-with-insert-pockets/p/410231961_76
114,410231961020,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h5d/h45/14092609191966/-286Wx359H-410231961-6-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410231961_6', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Mustard Chinos Slim Fit Chinos with Insert Pockets', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h90/h99/14092609617950/scotch_&_soda_mustard_chinos_slim_fit_chinos_with_insert_pockets.jpg'}, {'altText': 'SCOTCH & SODA Mustard Chinos Slim Fit Chinos with Insert Pockets', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h69/h59/14092616597534/scotch_&_soda_mustard_chinos_slim_fit_chinos_with_insert_pockets.jpg'}, {'altText': 'SCOTCH & SODA Mustard Chinos Slim Fit Chinos with Insert Pockets', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h5d/h45/14092609191966/scotch_&_soda_mustard_chinos_slim_fit_chinos_with_insert_pockets.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,995.00', 'displayformattedValue': 'Rs. 3,995', 'value': 3995}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Slim Fit Chinos with Insert Pockets,False,/scotch--soda-slim-fit-chinos-with-insert-pockets/p/410231961_6,50% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",www.ajio.com/scotch--soda-slim-fit-chinos-with-insert-pockets/p/410231961_6
115,410171297019,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hef/hab/12731964260382/-286Wx359H-410171297-1657-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410171297_1657', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Green Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hbb/h64/12731964325918/scotch_&_soda_green_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Green Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h76/h48/12731965112350/scotch_&_soda_green_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Green Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hef/hab/12731964260382/scotch_&_soda_green_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,995.00', 'displayformattedValue': 'Rs. 3,995', 'value': 3995}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Mid-Rise Slim-Fit Chinos with Belt,False,/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_1657,50% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",www.ajio.com/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_1657
116,410171297022,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f509d7cdb8c721b7db666/-286Wx359H-410171297-1131-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410171297_1131', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Pink Chinos Stuart Slim Fit Flat-Front Chinos', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f509d7cdb8c721b7db675/scotch_&_soda_pink_chinos_stuart_slim_fit_flat-front_chinos.jpg'}, {'altText': 'SCOTCH & SODA Pink Chinos Stuart Slim Fit Flat-Front Chinos', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f509d7cdb8c721b7db669/scotch_&_soda_pink_chinos_stuart_slim_fit_flat-front_chinos.jpg'}, {'altText': 'SCOTCH & SODA Pink Chinos Stuart Slim Fit Flat-Front Chinos', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f509d7cdb8c721b7db666/scotch_&_soda_pink_chinos_stuart_slim_fit_flat-front_chinos.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,794.00', 'displayformattedValue': 'Rs. 4,794', 'value': 4794}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Stuart Slim Fit Flat-Front Chinos,False,/scotch--soda-stuart-slim-fit-flat-front-chinos/p/410171297_1131,40% off,,www.ajio.com/scotch--soda-stuart-slim-fit-flat-front-chinos/p/410171297_1131
117,410171297035,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h94/hf0/12869887131678/-286Wx359H-410171297-562-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410171297_562', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Blue Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hee/hda/12869887197214/scotch_&_soda_blue_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Blue Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h42/h4c/12869887983646/scotch_&_soda_blue_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Blue Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h94/hf0/12869887131678/scotch_&_soda_blue_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,995.00', 'displayformattedValue': 'Rs. 3,995', 'value': 3995}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Mid-Rise Slim-Fit Chinos with Belt,False,/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_562,50% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",www.ajio.com/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_562
118,410171297085,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hc6/h2b/12869910265886/-286Wx359H-410171297-2-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410171297_2', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Navy Blue Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf4/hb7/12869910331422/scotch_&_soda_navy_blue_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Navy Blue Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hd2/hdf/12869911117854/scotch_&_soda_navy_blue_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Navy Blue Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc6/h2b/12869910265886/scotch_&_soda_navy_blue_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,995.00', 'displayformattedValue': 'Rs. 3,995', 'value': 3995}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Mid-Rise Slim-Fit Chinos with Belt,False,/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_2,50% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",www.ajio.com/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_2
119,410171297046,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h59/h95/12869918457886/-286Wx359H-410171297-560-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410171297_560', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Grey Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h78/hde/12869918523422/scotch_&_soda_grey_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Grey Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h3f/h76/12869919309854/scotch_&_soda_grey_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Grey Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h59/h95/12869918457886/scotch_&_soda_grey_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,995.00', 'displayformattedValue': 'Rs. 3,995', 'value': 3995}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Mid-Rise Slim-Fit Chinos with Belt,False,/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_560,50% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",www.ajio.com/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_560
120,410171297051,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hfd/ha5/12869920358430/-286Wx359H-410171297-360-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410171297_360', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Khaki Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hec/h29/12869920423966/scotch_&_soda_khaki_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Khaki Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h6e/hd9/12869921210398/scotch_&_soda_khaki_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Khaki Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hfd/ha5/12869920358430/scotch_&_soda_khaki_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,995.00', 'displayformattedValue': 'Rs. 3,995', 'value': 3995}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Mid-Rise Slim-Fit Chinos with Belt,False,/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_360,50% off,"{'sizeVariants': ['S', 'L', 'XL']}",www.ajio.com/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_360
121,410171297071,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h9c/h0b/12869908627486/-286Wx359H-410171297-217-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410171297_217', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Cream Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hcb/hd3/12869908693022/scotch_&_soda_cream_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Cream Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hfb/hc3/12869909479454/scotch_&_soda_cream_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Cream Chinos Mid-Rise Slim-Fit Chinos with Belt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9c/h0b/12869908627486/scotch_&_soda_cream_chinos_mid-rise_slim-fit_chinos_with_belt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,593.00', 'displayformattedValue': 'Rs. 5,593', 'value': 5593}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Mid-Rise Slim-Fit Chinos with Belt,False,/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_217,30% off,,www.ajio.com/scotch--soda-mid-rise-slim-fit-chinos-with-belt/p/410171297_217
122,410171224012,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h7f/hf6/12656991436830/-286Wx359H-410171224-0j-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410171224_0j', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Olive Green Chinos Slim Fit Chinos with Belt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h56/h33/12656991502366/scotch_&_soda_olive_green_chinos_slim_fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Olive Green Chinos Slim Fit Chinos with Belt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h1c/h88/12656992288798/scotch_&_soda_olive_green_chinos_slim_fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Olive Green Chinos Slim Fit Chinos with Belt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h7f/hf6/12656991436830/scotch_&_soda_olive_green_chinos_slim_fit_chinos_with_belt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,995.00', 'displayformattedValue': 'Rs. 3,995', 'value': 3995}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Slim Fit Chinos with Belt,False,/scotch--soda-slim-fit-chinos-with-belt/p/410171224_0j,50% off,"{'sizeVariants': ['S', 'M', 'L', 'XL']}",www.ajio.com/scotch--soda-slim-fit-chinos-with-belt/p/410171224_0j
123,410171224005,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h10/h8e/12656939532318/-286Wx359H-410171224-1341-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410171224_1341', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Brown Chinos Slim Fit Chinos with Belt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb9/h51/12656939597854/scotch_&_soda_brown_chinos_slim_fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Brown Chinos Slim Fit Chinos with Belt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb6/h93/12656940384286/scotch_&_soda_brown_chinos_slim_fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Brown Chinos Slim Fit Chinos with Belt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h10/h8e/12656939532318/scotch_&_soda_brown_chinos_slim_fit_chinos_with_belt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,995.00', 'displayformattedValue': 'Rs. 3,995', 'value': 3995}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,990.00', 'displayformattedValue': 'Rs. 7,990', 'value': 7990}",Slim Fit Chinos with Belt,False,/scotch--soda-slim-fit-chinos-with-belt/p/410171224_1341,50% off,,www.ajio.com/scotch--soda-slim-fit-chinos-with-belt/p/410171224_1341
124,410084396072,Coupon Applicable,"{'brandName': 'SCOTCH & SODA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ha7/h9a/11497748889630/-286Wx359H-410084396-0132-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410084396_0132', 'sizeFlag': False}","[{'altText': 'SCOTCH & SODA Navy Blue Chinos Stuart Slim Fit Chinos with Belt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h82/h3b/11497748955166/scotch_&_soda_navy_blue_chinos_stuart_slim_fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Navy Blue Chinos Stuart Slim Fit Chinos with Belt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h36/h67/11497749741598/scotch_&_soda_navy_blue_chinos_stuart_slim_fit_chinos_with_belt.jpg'}, {'altText': 'SCOTCH & SODA Navy Blue Chinos Stuart Slim Fit Chinos with Belt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ha7/h9a/11497748889630/scotch_&_soda_navy_blue_chinos_stuart_slim_fit_chinos_with_belt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,194.00', 'displayformattedValue': 'Rs. 4,194', 'value': 4194}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 6,990.00', 'displayformattedValue': 'Rs. 6,990', 'value': 6990}",Stuart Slim Fit Chinos with Belt,False,/scotch--soda-stuart-slim-fit-chinos-with-belt/p/410084396_0132,40% off,"{'sizeVariants': ['29', '30', '32', '34']}",www.ajio.com/scotch--soda-stuart-slim-fit-chinos-with-belt/p/410084396_0132
