,sku,id,lineId,imageSmallUrl,originalImage,productName,brandName,price,discountPrice,discountPercent,revertPriceText,links,mainColor,masterCategoryName,subCategoryName,exclusiveToKoovs,isSkuOutOfStock,isProductOutOfStock,hasLooksAvailable,isTrending,merchantDetails,url_given,PAGE_URL_COMPLETE
50,1872327,124066,138942,https://product.koovs.com/124066_462a41031b16f77f1e3c152240380c03.jpg,https://product.koovs.com/width/height/124066_462a41031b16f77f1e3c152240380c03.jpg,Ruffled Yoke Sleeveless Blouse,LC Waikiki,1299,1299,0,Price After Sale,"[{'href': '/ecru-tops-176-124066-138942.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Blouses'],False,False,False,False,False,,/ecru-tops-176-124066-138942.html,www.koovs.com/ecru-tops-176-124066-138942.html
51,1872393,124078,138956,https://product.koovs.com/124078_9b2933d45ab4a1d6b9f752a0cbe1447c.jpg,https://product.koovs.com/width/height/124078_9b2933d45ab4a1d6b9f752a0cbe1447c.jpg,Two-Tone Sequinned Slogan T-Shirt,LC Waikiki,1999,1999,0,Price After Sale,"[{'href': '/ecru-tops-438-124078-138956.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['T-shirts'],False,False,False,False,False,,/ecru-tops-438-124078-138956.html,www.koovs.com/ecru-tops-438-124078-138956.html
52,1872465,124091,138971,https://product.koovs.com/124091_f2f0ecaae411743f19b2067dd0891c04.jpg,https://product.koovs.com/width/height/124091_f2f0ecaae411743f19b2067dd0891c04.jpg,Stripe Frill Detail Blouse,LC Waikiki,1499,1499,0,Price After Sale,"[{'href': '/navystriped-tops-236-124091-138971.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Blouses'],False,False,False,False,False,,/navystriped-tops-236-124091-138971.html,www.koovs.com/navystriped-tops-236-124091-138971.html
53,1872530,124102,138983,https://product.koovs.com/124102_79e09f6a10a19bb683992ce592e444ef.jpg,https://product.koovs.com/width/height/124102_79e09f6a10a19bb683992ce592e444ef.jpg,Stripe Frill Cold Shoulder Shirt,LC Waikiki,1999,1999,0,Price After Sale,"[{'href': '/bluestriped-shirt-456-124102-138983.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['Tops'],['Shirts'],False,False,False,False,False,,/bluestriped-shirt-456-124102-138983.html,www.koovs.com/bluestriped-shirt-456-124102-138983.html
54,1872462,124090,138970,https://product.koovs.com/124090_502b52323df6b839e35f0f12e420af93.jpg,https://product.koovs.com/width/height/124090_502b52323df6b839e35f0f12e420af93.jpg,Eyelet Studded T-Shirt,LC Waikiki,1299,1299,0,Price After Sale,"[{'href': '/ecru-tops-127-124090-138970.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['T-shirts'],False,False,False,False,False,,/ecru-tops-127-124090-138970.html,www.koovs.com/ecru-tops-127-124090-138970.html
55,1872502,124098,138978,https://product.koovs.com/124098_46806aaf2d6513fd1aa17c32640c8c21.jpg,https://product.koovs.com/width/height/124098_46806aaf2d6513fd1aa17c32640c8c21.jpg,Basic Cap Sleeve Blouse,LC Waikiki,1799,1799,0,Price After Sale,"[{'href': '/dark-red-shirt-124098-138978.html', 'rel': 'self', 'method': 'GET'}]",['Red'],['Tops'],['Blouses'],False,False,False,False,False,,/dark-red-shirt-124098-138978.html,www.koovs.com/dark-red-shirt-124098-138978.html
56,1872498,124097,138977,https://product.koovs.com/124097_cd5fd83d1dfee254ea3ae7c67f0cbee6.jpg,https://product.koovs.com/width/height/124097_cd5fd83d1dfee254ea3ae7c67f0cbee6.jpg,Bird Print Sleeveless Shirt,LC Waikiki,1799,1799,0,Price After Sale,"[{'href': '/blue-printed-shirt-124097-138977.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['Tops'],['Shirts'],False,False,False,False,False,,/blue-printed-shirt-124097-138977.html,www.koovs.com/blue-printed-shirt-124097-138977.html
57,1872941,124159,139063,https://product.koovs.com/124159_7f5c4a1075569ab79827b0fc4ccb7510.jpg,https://product.koovs.com/width/height/124159_7f5c4a1075569ab79827b0fc4ccb7510.jpg,Round Neck Sleeveless Blouse,LC Waikiki,1299,1299,0,Price After Sale,"[{'href': '/fuchsia-tops-176-124159-139063.html', 'rel': 'self', 'method': 'GET'}]",['Pink'],['Tops'],['Blouses'],False,False,False,False,False,,/fuchsia-tops-176-124159-139063.html,www.koovs.com/fuchsia-tops-176-124159-139063.html
58,1872360,124072,138949,https://product.koovs.com/124072_e2311175c38f983993f3544e3673c21b.jpg,https://product.koovs.com/width/height/124072_e2311175c38f983993f3544e3673c21b.jpg,Lace Overlay Off-Shoulder Top,LC Waikiki,1499,1499,0,Price After Sale,"[{'href': '/pink-tops-208-124072-138949.html', 'rel': 'self', 'method': 'GET'}]",['Pink'],['Tops'],['Bandeau Tops'],False,False,False,False,False,,/pink-tops-208-124072-138949.html,www.koovs.com/pink-tops-208-124072-138949.html
59,1872475,124093,138973,https://product.koovs.com/124093_d8df6b8dc54f2a5879d1fbf963c04561.jpg,https://product.koovs.com/width/height/124093_d8df6b8dc54f2a5879d1fbf963c04561.jpg,Metallic Melange Round Neck T-Shirt,LC Waikiki,799,400,50,Price After Sale,"[{'href': '/ecru-tops-39-124093-138973.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['T-shirts'],False,False,False,False,False,,/ecru-tops-39-124093-138973.html,www.koovs.com/ecru-tops-39-124093-138973.html
60,1872151,124039,138908,https://product.koovs.com/124039_cb2883d3685e1c5c81a4efc75dc1f3cf.jpg,https://product.koovs.com/width/height/124039_cb2883d3685e1c5c81a4efc75dc1f3cf.jpg,Melange V-Neck T-Shirt,LC Waikiki,699,349,50,Price After Sale,"[{'href': '/bright-pink-tops-124039-138908.html', 'rel': 'self', 'method': 'GET'}]",['Pink'],['Tops'],['T-shirts'],False,False,False,False,False,,/bright-pink-tops-124039-138908.html,www.koovs.com/bright-pink-tops-124039-138908.html
61,1873407,124239,139153,https://product.koovs.com/124239_82d54567ad984f4597639b21403733a1.jpg,https://product.koovs.com/width/height/124239_82d54567ad984f4597639b21403733a1.jpg,All Over Printed Tunic Top,LC Waikiki,3999,3999,0,Price After Sale,"[{'href': '/navy-printed-tunics-124239-139153.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Tunic Tops'],False,False,False,False,False,,/navy-printed-tunics-124239-139153.html,www.koovs.com/navy-printed-tunics-124239-139153.html
62,1873410,124240,139154,https://product.koovs.com/124240_dc041ad1bc104ae0b446f14018b49854.jpg,https://product.koovs.com/width/height/124240_dc041ad1bc104ae0b446f14018b49854.jpg,Striped Slim Fit Shirt,LC Waikiki,3499,3499,0,Price After Sale,"[{'href': '/ecru-striped-tunics-240-124240-139154.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Shirts'],False,False,False,False,False,,/ecru-striped-tunics-240-124240-139154.html,www.koovs.com/ecru-striped-tunics-240-124240-139154.html
63,1920461,133987,150399,https://product.koovs.com/150399_7e6051774f30439fa7f4c0d4a9255667_image1_super_zoom.jpg,https://product.koovs.com/width/height/150399_7e6051774f30439fa7f4c0d4a9255667_image1_super_zoom.jpg,Floral Embroidered Jersey Crop Top,Sbuys,1199,1199,0,Price After Sale,"[{'href': '/embroidered-jersey-blouse-with-back-cut-out-133987-150399.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Crop Tops'],True,False,False,False,False,Koovs Exclusive,/embroidered-jersey-blouse-with-back-cut-out-133987-150399.html,www.koovs.com/embroidered-jersey-blouse-with-back-cut-out-133987-150399.html
64,1920433,133982,150394,https://product.koovs.com/150394_b38297df83e5408198c9535002b69418_image1_super_zoom.jpg,https://product.koovs.com/width/height/150394_b38297df83e5408198c9535002b69418_image1_super_zoom.jpg,Front Knot Ribbed Top,Sbuys,799,399,50,Price After Sale,"[{'href': '/front-knot-ribbed-top-133982-150394.html', 'rel': 'self', 'method': 'GET'}]",['Maroon'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/front-knot-ribbed-top-133982-150394.html,www.koovs.com/front-knot-ribbed-top-133982-150394.html
65,1928886,129034,152455,https://product.koovs.com/152455_9786416860534f698cbd60b8a32facb3_image1_super_zoom.jpg,https://product.koovs.com/width/height/152455_9786416860534f698cbd60b8a32facb3_image1_super_zoom.jpg,Mesh Floral Print Bodysuit,KOOVS,1299,1299,0,Price After Sale,"[{'href': '/koovs-floral-bodysuit-129034-152455.html', 'rel': 'self', 'method': 'GET'}]",['Red'],['Tops'],['Body Suits'],False,False,False,False,False,,/koovs-floral-bodysuit-129034-152455.html,www.koovs.com/koovs-floral-bodysuit-129034-152455.html
66,1926338,135268,151852,https://product.koovs.com/135268_46667657ece2a04d5257659faa70240e.jpg,https://product.koovs.com/width/height/135268_46667657ece2a04d5257659faa70240e.jpg,Turtleneck Long Sleeve Top,Cover Story,1490,1490,0,Price After Sale,"[{'href': '/solid-turtle-neck-blouse-135268-151852.html', 'rel': 'self', 'method': 'GET'}]",['Red'],['Tops'],['Blouses'],False,False,False,False,False,,/solid-turtle-neck-blouse-135268-151852.html,www.koovs.com/solid-turtle-neck-blouse-135268-151852.html
67,1896196,129043,144583,https://product.koovs.com/144583_ea6b8feb6011474e81592d27d3f358e0_image1_super_zoom.jpg,https://product.koovs.com/width/height/144583_ea6b8feb6011474e81592d27d3f358e0_image1_super_zoom.jpg,Mesh Long Sleeve Bodysuit,KOOVS,999,999,0,Price After Sale,"[{'href': '/koovs-mesh-bodysuit-321-129043-144583.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Body Suits'],False,False,False,False,False,,/koovs-mesh-bodysuit-321-129043-144583.html,www.koovs.com/koovs-mesh-bodysuit-321-129043-144583.html
68,1896190,129042,144582,https://product.koovs.com/144582_a235be4e68304dee97c43e140a12a7e9_image1_super_zoom.jpg,https://product.koovs.com/width/height/144582_a235be4e68304dee97c43e140a12a7e9_image1_super_zoom.jpg,Metallic Sequin Long Sleeve Bodysuit,KOOVS,1299,1299,0,Price After Sale,"[{'href': '/koovs-disco-bodysuit-129042-144582.html', 'rel': 'self', 'method': 'GET'}]",['Silver'],['Tops'],['Body Suits'],False,False,False,False,False,,/koovs-disco-bodysuit-129042-144582.html,www.koovs.com/koovs-disco-bodysuit-129042-144582.html
69,1877448,125081,140087,https://product.koovs.com/140087_3eef5774890f41d6abb2c6f78941235d_image1_super_zoom.jpg,https://product.koovs.com/width/height/140087_3eef5774890f41d6abb2c6f78941235d_image1_super_zoom.jpg,Button Detail Off-Shoulder Pullover,KOOVS,1499,299,80,Price After Sale,"[{'href': '/koovs-ls-rib-bardot-nk-324-125081-140087.html', 'rel': 'self', 'method': 'GET'}]",['Green'],['Tops'],['Bandeau Tops'],False,False,False,True,False,,/koovs-ls-rib-bardot-nk-324-125081-140087.html,www.koovs.com/koovs-ls-rib-bardot-nk-324-125081-140087.html
70,1877388,125069,140075,https://product.koovs.com/140075_bcc099c5777a49f3b8dc374d573e9c64_image1_super_zoom.jpg,https://product.koovs.com/width/height/140075_bcc099c5777a49f3b8dc374d573e9c64_image1_super_zoom.jpg,Shoulder Button Ribbed Crop Top,KOOVS,1299,1299,0,Price After Sale,"[{'href': '/koovs-ss-rib-turtle-nk-125069-140075.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['Tops'],['Crop Tops'],False,False,False,False,False,,/koovs-ss-rib-turtle-nk-125069-140075.html,www.koovs.com/koovs-ss-rib-turtle-nk-125069-140075.html
71,1918448,133542,149836,https://product.koovs.com/149836_055c44021f2d470a8f628dff0920a03c_image1_super_zoom.jpg,https://product.koovs.com/width/height/149836_055c44021f2d470a8f628dff0920a03c_image1_super_zoom.jpg,KOOVS Slogan Print Racerback Vest,K ACTIVE,899,899,0,Price After Sale,"[{'href': '/k-active-over-sized-slogan-vest-133542-149836.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['Tops'],['Vest & Tank Tops'],False,False,False,False,False,,/k-active-over-sized-slogan-vest-133542-149836.html,www.koovs.com/k-active-over-sized-slogan-vest-133542-149836.html
72,1896125,129029,144569,https://product.koovs.com/144569_3de6008265bd45c594df197cd5f5b5bf_image1_super_zoom.jpg,https://product.koovs.com/width/height/144569_3de6008265bd45c594df197cd5f5b5bf_image1_super_zoom.jpg,Lace Back Cut-Out Bodysuit,KOOVS,1299,1299,0,Price After Sale,"[{'href': '/koovs-mesh-bodysuit-129029-144569.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['Tops'],['Body Suits'],False,False,False,False,False,,/koovs-mesh-bodysuit-129029-144569.html,www.koovs.com/koovs-mesh-bodysuit-129029-144569.html
73,1900687,130003,145665,https://product.koovs.com/145665_dc568074b87544608ded741678377073_image1_super_zoom.jpg,https://product.koovs.com/width/height/145665_dc568074b87544608ded741678377073_image1_super_zoom.jpg,Slogan Print Ombre Sweatshirt,KOOVS,1299,1299,0,Price After Sale,"[{'href': '/koovs-girls-just-wanna-party-sweatshirt-130003-145665.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Sweatshirts'],False,False,False,False,False,,/koovs-girls-just-wanna-party-sweatshirt-130003-145665.html,www.koovs.com/koovs-girls-just-wanna-party-sweatshirt-130003-145665.html
74,1896072,129019,144559,https://product.koovs.com/144559_aae0eb8f7baa49b6b886c647319bf8fa_image1_super_zoom.jpg,https://product.koovs.com/width/height/144559_aae0eb8f7baa49b6b886c647319bf8fa_image1_super_zoom.jpg,Stud Embellished Crop Top,KOOVS,999,199,80,Price After Sale,"[{'href': '/koovs-embellished-crop-top-129019-144559.html', 'rel': 'self', 'method': 'GET'}]",['Yellow'],['Tops'],['Crop Tops'],False,False,False,False,True,,/koovs-embellished-crop-top-129019-144559.html,www.koovs.com/koovs-embellished-crop-top-129019-144559.html
76,1929085,135841,152495,https://product.koovs.com/135841_c1383a91c6f725e67eea5201aba6634d.jpg,https://product.koovs.com/width/height/135841_c1383a91c6f725e67eea5201aba6634d.jpg,Round Neck Balloon Sleeve Blouse,Cover Story,1490,1490,0,Price After Sale,"[{'href': '/solid-blouse-with-puff-sleeve-135841-152495.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['Tops'],['Blouses'],False,False,False,False,False,,/solid-blouse-with-puff-sleeve-135841-152495.html,www.koovs.com/solid-blouse-with-puff-sleeve-135841-152495.html
77,1928982,135820,152474,https://product.koovs.com/135820_5ccb203f82e189cd4a04d73a02ad0e67.jpg,https://product.koovs.com/width/height/135820_5ccb203f82e189cd4a04d73a02ad0e67.jpg,Lapel Collar Satin Bodysuit,Cover Story,2290,2290,0,Price After Sale,"[{'href': '/solid-blouse-468-135820-152474.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['Tops'],['Body Suits'],False,False,False,False,False,,/solid-blouse-468-135820-152474.html,www.koovs.com/solid-blouse-468-135820-152474.html
78,1929019,135828,152482,https://product.koovs.com/135828_68271ea82bbb77150dbdbfff3e83bb81.jpg,https://product.koovs.com/width/height/135828_68271ea82bbb77150dbdbfff3e83bb81.jpg,Front Button Ribbed Cami Top,Cover Story,1490,1490,0,Price After Sale,"[{'href': '/solid-cami-top-135828-152482.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['Tops'],['Vests & Camis'],False,False,False,False,False,,/solid-cami-top-135828-152482.html,www.koovs.com/solid-cami-top-135828-152482.html
79,1929115,135847,152501,https://product.koovs.com/135847_c73ff7f99dbb165011e997c3a7d1344e.jpg,https://product.koovs.com/width/height/135847_c73ff7f99dbb165011e997c3a7d1344e.jpg,Espresso For Breakfast Embossed T-Shirt,Cover Story,990,990,0,Price After Sale,"[{'href': '/slogan-print-tee-335-135847-152501.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['Tops'],['T-shirts'],False,False,False,False,False,,/slogan-print-tee-335-135847-152501.html,www.koovs.com/slogan-print-tee-335-135847-152501.html
80,1929005,135825,152479,https://product.koovs.com/135825_b08da53af6165114b8e76373eca97909.jpg,https://product.koovs.com/width/height/135825_b08da53af6165114b8e76373eca97909.jpg,Broderie Lace Yoke Blouse,Cover Story,1990,1990,0,Price After Sale,"[{'href': '/sleeveless-solid-blouse-289-135825-152479.html', 'rel': 'self', 'method': 'GET'}]",['Yellow'],['Tops'],['Blouses'],False,False,False,False,False,,/sleeveless-solid-blouse-289-135825-152479.html,www.koovs.com/sleeveless-solid-blouse-289-135825-152479.html
81,1929009,135826,152480,https://product.koovs.com/135826_076bb6b8e0b0dba37ff5238e7daa74c8.jpg,https://product.koovs.com/width/height/135826_076bb6b8e0b0dba37ff5238e7daa74c8.jpg,Printed Satin Wrap Blouse,Cover Story,1990,1990,0,Price After Sale,"[{'href': '/printed-wrap-blouse-164-135826-152480.html', 'rel': 'self', 'method': 'GET'}]",['Yellow'],['Tops'],['Blouses'],False,False,False,False,False,,/printed-wrap-blouse-164-135826-152480.html,www.koovs.com/printed-wrap-blouse-164-135826-152480.html
82,1929046,135833,152487,https://product.koovs.com/135833_e979f0c46f999e9c674acc5e56aa149e.jpg,https://product.koovs.com/width/height/135833_e979f0c46f999e9c674acc5e56aa149e.jpg,Leopard Print Wrap Crop Top,Cover Story,1790,1790,0,Price After Sale,"[{'href': '/flared-sleeve-animal-print-wrap-blouse-135833-152487.html', 'rel': 'self', 'method': 'GET'}]",['Brown'],['Tops'],['Crop Tops'],False,False,False,False,False,,/flared-sleeve-animal-print-wrap-blouse-135833-152487.html,www.koovs.com/flared-sleeve-animal-print-wrap-blouse-135833-152487.html
83,1929074,135839,152493,https://product.koovs.com/135839_da37e28beb0ae0e386cb91a009f6a563.jpg,https://product.koovs.com/width/height/135839_da37e28beb0ae0e386cb91a009f6a563.jpg,Broderie Yoke Woven Blouse,Cover Story,1790,1790,0,Price After Sale,"[{'href': '/solid-blouse-with-sleeve-detail-135839-152493.html', 'rel': 'self', 'method': 'GET'}]",['Pink'],['Tops'],['Blouses'],False,False,False,False,False,,/solid-blouse-with-sleeve-detail-135839-152493.html,www.koovs.com/solid-blouse-with-sleeve-detail-135839-152493.html
84,1918599,133585,149880,https://product.koovs.com/149880_4d7946e7c8eb4e8aa49ebe0d2a81d833_image1_super_zoom.jpg,https://product.koovs.com/width/height/149880_4d7946e7c8eb4e8aa49ebe0d2a81d833_image1_super_zoom.jpg,Chain Dot Print Crop Top,KOOVS,999,999,0,Price After Sale,"[{'href': '/koovs-spot-and-chain-print-top-133585-149880.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Crop Tops'],False,False,False,False,False,,/koovs-spot-and-chain-print-top-133585-149880.html,www.koovs.com/koovs-spot-and-chain-print-top-133585-149880.html
85,404108,96268,107321,https://product.koovs.com/96268_de1de730d58863c03596e4d0cdf2ac5a.jpg,https://product.koovs.com/width/height/96268_de1de730d58863c03596e4d0cdf2ac5a.jpg,Metallic Striped Blouse,Glamorous,1595,1595,0,Price After Sale,"[{'href': '/glamorous--metallic-stripe-dress-96268-107321.html', 'rel': 'self', 'method': 'GET'}]",['Purple'],['Tops'],['Blouses'],False,False,False,False,False,,/glamorous--metallic-stripe-dress-96268-107321.html,www.koovs.com/glamorous--metallic-stripe-dress-96268-107321.html
86,457833,106983,119466,https://product.koovs.com/106983_860198021c6ee3433485079e98d066ac.jpg,https://product.koovs.com/width/height/106983_860198021c6ee3433485079e98d066ac.jpg,Slash Back T-Shirt,Brave Soul,699,699,0,Price After Sale,"[{'href': '/brave-soul-ladies-slash-back-t-shirt-106983-119466.html', 'rel': 'self', 'method': 'GET'}]",['Grey'],['Tops'],['T-shirts'],False,False,False,False,False,,/brave-soul-ladies-slash-back-t-shirt-106983-119466.html,www.koovs.com/brave-soul-ladies-slash-back-t-shirt-106983-119466.html
87,457926,106998,119487,https://product.koovs.com/106998_515a3de16a6bcb9cbb3f9f2b4ce755bd.jpg,https://product.koovs.com/width/height/106998_515a3de16a6bcb9cbb3f9f2b4ce755bd.jpg,KOOVS  String Back Tank Top,K ACTIVE,799,799,0,Price After Sale,"[{'href': '/k-active--strap-back-top-106998-119487.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Vest & Tank Tops'],False,False,False,False,False,,/k-active--strap-back-top-106998-119487.html,www.koovs.com/k-active--strap-back-top-106998-119487.html
88,425655,100598,112261,https://product.koovs.com/100598_1a3d3728fd17d602431e827d42401908.jpg,https://product.koovs.com/width/height/100598_1a3d3728fd17d602431e827d42401908.jpg,Mesh Tiered Cold Shoulder Top,KOOVS,1499,669,55,Price After Sale,"[{'href': '/koovs-mesh-cold-shoulder-tiered-top-104-100598-112261.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Crop Tops'],False,False,False,False,False,,/koovs-mesh-cold-shoulder-tiered-top-104-100598-112261.html,www.koovs.com/koovs-mesh-cold-shoulder-tiered-top-104-100598-112261.html
89,457906,106994,119483,https://product.koovs.com/106994_7f1d391045bb33577cba65ea167a52ba.jpg,https://product.koovs.com/width/height/106994_7f1d391045bb33577cba65ea167a52ba.jpg,KOOVS  Oriental Print Crop Top,K ACTIVE,699,699,0,Price After Sale,"[{'href': '/k-active-crane-print-crop-top-106994-119483.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Crop Tops'],False,False,False,False,False,,/k-active-crane-print-crop-top-106994-119483.html,www.koovs.com/k-active-crane-print-crop-top-106994-119483.html
90,458204,107062,119551,https://product.koovs.com/107062_452cac1040326ae1d0c9ffb5206f451e.jpg,https://product.koovs.com/width/height/107062_452cac1040326ae1d0c9ffb5206f451e.jpg,KOOVS  Camo Print Crop Top,K ACTIVE,899,899,0,Price After Sale,"[{'href': '/k-active-smoke-print-ls-top-107062-119551.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Crop Tops'],False,False,False,False,False,,/k-active-smoke-print-ls-top-107062-119551.html,www.koovs.com/k-active-smoke-print-ls-top-107062-119551.html
91,1922298,134328,150806,https://product.koovs.com/134328_caaaed1b7b36984c0e229737303980b8.jpg,https://product.koovs.com/width/height/134328_caaaed1b7b36984c0e229737303980b8.jpg,Side Tie Up Shirt,Cover Story,2290,1031,55,Price After Sale,"[{'href': '/shirt-with-side-tie-up-detail-134328-150806.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Shirts'],False,False,False,False,False,,/shirt-with-side-tie-up-detail-134328-150806.html,www.koovs.com/shirt-with-side-tie-up-detail-134328-150806.html
92,1916309,133080,149353,https://product.koovs.com/133080_810611e3c701d710c24a8612771ea56f.jpg,https://product.koovs.com/width/height/133080_810611e3c701d710c24a8612771ea56f.jpg,Satin Floral Print Cami Top,Cover Story,1490,1490,0,Price After Sale,"[{'href': '/short-sleeve-print-blouses-135-133080-149353.html', 'rel': 'self', 'method': 'GET'}]",['Green'],['Tops'],['Blouses'],False,False,False,False,False,,/short-sleeve-print-blouses-135-133080-149353.html,www.koovs.com/short-sleeve-print-blouses-135-133080-149353.html
93,459657,107348,119850,https://product.koovs.com/107348_e3a9f5b4e81805c21f78e096bc97641e.jpg,https://product.koovs.com/width/height/107348_e3a9f5b4e81805c21f78e096bc97641e.jpg,KOOVS  Slogan Mesh Tank Top,K ACTIVE,699,699,0,Price After Sale,"[{'href': '/k-active-no-limits-blue-tee-107348-119850.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Vest & Tank Tops'],False,False,False,False,False,,/k-active-no-limits-blue-tee-107348-119850.html,www.koovs.com/k-active-no-limits-blue-tee-107348-119850.html
94,459652,107347,119849,https://product.koovs.com/107347_4eafbb697f22863aab3bce3416bb2c53.jpg,https://product.koovs.com/width/height/107347_4eafbb697f22863aab3bce3416bb2c53.jpg,KOOVS  No Limits Tank Top,K ACTIVE,699,699,0,Price After Sale,"[{'href': '/k-active-no-limits-mesh-tee-107347-119849.html', 'rel': 'self', 'method': 'GET'}]",['Pink'],['Tops'],['Vest & Tank Tops'],False,False,False,False,False,,/k-active-no-limits-mesh-tee-107347-119849.html,www.koovs.com/k-active-no-limits-mesh-tee-107347-119849.html
95,457791,106978,119456,https://product.koovs.com/106978_fd6819e218bcfedfaf0f389ec86b15c5.jpg,https://product.koovs.com/width/height/106978_fd6819e218bcfedfaf0f389ec86b15c5.jpg,Times's Up Slogan T-Shirt,Spring Break,499,499,0,Price After Sale,"[{'href': '/spring-break-timess-up-tee-106978-119456.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['Tops'],['T-shirts'],True,False,False,False,False,Koovs Exclusive,/spring-break-timess-up-tee-106978-119456.html,www.koovs.com/spring-break-timess-up-tee-106978-119456.html
96,458918,107199,119692,https://product.koovs.com/107199_67c2bced13e408b68441521cf1ec397d.jpg,https://product.koovs.com/width/height/107199_67c2bced13e408b68441521cf1ec397d.jpg,Dripped Ice Cream T-Shirt,KOOVS,799,799,0,Price After Sale,"[{'href': '/koovs-dripped-ice-cream-placement-107199-119692.html', 'rel': 'self', 'method': 'GET'}]",['Pink'],['Tops'],['T-shirts'],False,False,False,False,False,,/koovs-dripped-ice-cream-placement-107199-119692.html,www.koovs.com/koovs-dripped-ice-cream-placement-107199-119692.html
97,1814611,112155,125439,https://product.koovs.com/112155_98c4d870e7336d4e61f0f60c82c7acc8.jpg,https://product.koovs.com/width/height/112155_98c4d870e7336d4e61f0f60c82c7acc8.jpg,Multi-Check Crop Top,KOOVS,1299,1299,0,Price After Sale,"[{'href': '/check-top-with-voluminous-sleeves-112155-125439.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Crop Tops'],False,False,False,False,False,,/check-top-with-voluminous-sleeves-112155-125439.html,www.koovs.com/check-top-with-voluminous-sleeves-112155-125439.html
98,1810089,111125,124316,https://product.koovs.com/111125_cd7008bf4bfeeaa41bbac8740a2d2fc3.jpg,https://product.koovs.com/width/height/111125_cd7008bf4bfeeaa41bbac8740a2d2fc3.jpg,Embroidered Flared Sleeve Top,KOOVS,1499,1499,0,Price After Sale,"[{'href': '/embroidered-top-278-111125-124316.html', 'rel': 'self', 'method': 'GET'}]",['Red'],['Tops'],['Blouses'],False,False,False,False,False,,/embroidered-top-278-111125-124316.html,www.koovs.com/embroidered-top-278-111125-124316.html
99,1916190,133057,149330,https://product.koovs.com/133057_4d77f6cefe917faabc10dff4ee24a138.jpg,https://product.koovs.com/width/height/133057_4d77f6cefe917faabc10dff4ee24a138.jpg,Snakeskin Cuban Collar Sleeveless Shirt,Cover Story,1790,1790,0,Price After Sale,"[{'href': '/sleeveless-plain-blouses-133057-149330.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Shirts'],False,False,False,False,False,,/sleeveless-plain-blouses-133057-149330.html,www.koovs.com/sleeveless-plain-blouses-133057-149330.html
