,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
144,11762702,ASOS DESIGN Curve twist detail pleated kimono midi dress,"{'current': {'value': 36.7, 'text': '$36.70'}, 'previous': {'value': 60.0, 'text': '$60.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16352862,ASOS Curve,False,False,,1434956,Product,asos-curve/asos-design-curve-twist-detail-pleated-kimono-midi-dress/prd/11762702?colourwayid=16352862,images.asos-media.com/products/asos-design-curve-twist-detail-pleated-kimono-midi-dress/11762702-1-black,video.asos-media.com/products/asos-design-curve-twist-detail-pleated-kimono-midi-dress/11762702-catwalk-AVS,True,www.asos.com/usasos-curve/asos-design-curve-twist-detail-pleated-kimono-midi-dress/prd/11762702?colourwayid=16352862
145,14342459,Noisy May button through rib cami midi dress in gray,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16609298,Noisy May,False,False,,1635088,Product,noisy-may/noisy-may-button-through-rib-cami-midi-dress-in-gray/prd/14342459?colourwayid=16609298,images.asos-media.com/products/noisy-may-button-through-rib-cami-midi-dress-in-gray/14342459-1-lgm,video.asos-media.com/products/noisy-may-button-through-rib-cami-midi-dress-in-gray/14342459-catwalk-AVS,False,www.asos.com/usnoisy-may/noisy-may-button-through-rib-cami-midi-dress-in-gray/prd/14342459?colourwayid=16609298
146,12926569,ASOS DESIGN midi dress with linear yoke embellishment,"{'current': {'value': 96.0, 'text': '$96.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16524998,ASOS DESIGN,False,False,,1524376,Product,asos-design/asos-design-midi-dress-with-linear-yoke-embellishment/prd/12926569?colourwayid=16524998,images.asos-media.com/products/asos-design-midi-dress-with-linear-yoke-embellishment/12926569-1-mauve,video.asos-media.com/products/asos-design-midi-dress-with-linear-yoke-embellishment/12926569-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-midi-dress-with-linear-yoke-embellishment/prd/12926569?colourwayid=16524998
147,14731156,ASOS DESIGN pleated dobby midi dress with drawstring details in tea rose,"{'current': {'value': 60.0, 'text': '$60.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16639678,ASOS DESIGN,False,False,,1664923,Product,asos-design/asos-design-pleated-dobby-midi-dress-with-drawstring-details-in-tea-rose/prd/14731156?colourwayid=16639678,images.asos-media.com/products/asos-design-pleated-dobby-midi-dress-with-drawstring-details-in-tea-rose/14731156-1-tearose,,True,www.asos.com/usasos-design/asos-design-pleated-dobby-midi-dress-with-drawstring-details-in-tea-rose/prd/14731156?colourwayid=16639678
148,20198224,New Look Maternity broderie tiered midaxi dress in white,"{'current': {'value': 47.0, 'text': '$47.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60016767,New Look Maternity,False,False,,1701609,Product,new-look-maternity/new-look-maternity-broderie-tiered-midaxi-dress-in-white/prd/20198224?colourwayid=60016767,images.asos-media.com/products/new-look-maternity-broderie-tiered-midaxi-dress-in-white/20198224-1-white,,False,www.asos.com/usnew-look-maternity/new-look-maternity-broderie-tiered-midaxi-dress-in-white/prd/20198224?colourwayid=60016767
149,14730383,ASOS DESIGN soft layered cami midi dress in sunflower yellow,"{'current': {'value': 30.8, 'text': '$30.80'}, 'previous': {'value': 56.0, 'text': '$56.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16639616,ASOS DESIGN,False,False,,1664858,Product,asos-design/asos-design-soft-layered-cami-midi-dress-in-sunflower-yellow/prd/14730383?colourwayid=16639616,images.asos-media.com/products/asos-design-soft-layered-cami-midi-dress-in-sunflower-yellow/14730383-1-sunflower,video.asos-media.com/products/asos-design-soft-layered-cami-midi-dress-in-sunflower-yellow/14730383-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-soft-layered-cami-midi-dress-in-sunflower-yellow/prd/14730383?colourwayid=16639616
150,10129382,ASOS DESIGN wiggle mini dress in black,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15095880,ASOS DESIGN,False,False,,1305582,Product,asos-design/asos-design-wiggle-mini-dress-in-black/prd/10129382?colourwayid=15095880,images.asos-media.com/products/asos-design-wiggle-mini-dress-in-black/10129382-1-black,video.asos-media.com/products/asos-design-wiggle-mini-dress-in-black/10129382-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-wiggle-mini-dress-in-black/prd/10129382?colourwayid=15095880
151,13823174,ASOS DESIGN Tall cami frill seam mini sundress in khaki,"{'current': {'value': 19.2, 'text': '$19.20'}, 'previous': {'value': 24.0, 'text': '$24.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16569136,ASOS Tall,False,False,,1596724,Product,asos-tall/asos-design-tall-cami-frill-seam-mini-sundress-in-khaki/prd/13823174?colourwayid=16569136,images.asos-media.com/products/asos-design-tall-cami-frill-seam-mini-sundress-in-khaki/13823174-1-khaki,video.asos-media.com/products/asos-design-tall-cami-frill-seam-mini-sundress-in-khaki/13823174-catwalk-AVS,True,www.asos.com/usasos-tall/asos-design-tall-cami-frill-seam-mini-sundress-in-khaki/prd/13823174?colourwayid=16569136
152,14489856,ASOS DESIGN high neck pleated chevron dobby midi dress with puff sleeve in forest green,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16620042,ASOS DESIGN,False,False,,1645621,Product,asos-design/asos-design-high-neck-pleated-chevron-dobby-midi-dress-with-puff-sleeve-in-forest-green/prd/14489856?colourwayid=16620042,images.asos-media.com/products/asos-design-high-neck-pleated-chevron-dobby-midi-dress-with-puff-sleeve-in-forest-green/14489856-1-forestgreen,video.asos-media.com/products/asos-design-high-neck-pleated-chevron-dobby-midi-dress-with-puff-sleeve-in-forest-green/14489856-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-high-neck-pleated-chevron-dobby-midi-dress-with-puff-sleeve-in-forest-green/prd/14489856?colourwayid=16620042
153,11100065,New Look pinny in cord,"{'current': {'value': 8.8, 'text': '$8.80'}, 'previous': {'value': 40.0, 'text': '$40.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16326755,New Look,False,False,,1386025,Product,new-look/new-look-pinny-in-cord/prd/11100065?colourwayid=16326755,images.asos-media.com/products/new-look-pinny-in-cord/11100065-1-navy,video.asos-media.com/products/new-look-pinny-in-cord/11100065-catwalk-AVS,True,www.asos.com/usnew-look/new-look-pinny-in-cord/prd/11100065?colourwayid=16326755
154,14916039,ASOS DESIGN tiered mini smock sundress with open back,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16654520,ASOS DESIGN,False,False,,1679561,Product,asos-design/asos-design-tiered-mini-smock-sundress-with-open-back/prd/14916039?colourwayid=16654520,images.asos-media.com/products/asos-design-tiered-mini-smock-sundress-with-open-back/14916039-1-cream,,True,www.asos.com/usasos-design/asos-design-tiered-mini-smock-sundress-with-open-back/prd/14916039?colourwayid=16654520
155,14092707,ASOS DESIGN trapeze mini smock dress with godets in stripe broderie,"{'current': {'value': 60.0, 'text': '$60.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16590858,ASOS DESIGN,False,False,,1616939,Product,asos-design/asos-design-trapeze-mini-smock-dress-with-godets-in-stripe-broderie/prd/14092707?colourwayid=16590858,images.asos-media.com/products/asos-design-trapeze-mini-smock-dress-with-godets-in-stripe-broderie/14092707-1-bluewhitestripe,video.asos-media.com/products/asos-design-trapeze-mini-smock-dress-with-godets-in-stripe-broderie/14092707-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-trapeze-mini-smock-dress-with-godets-in-stripe-broderie/prd/14092707?colourwayid=16590858
