,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
101,438049647003,Coupon Applicable,"{'brandName': 'ONLY VIMAL-APPAREL', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5630aeb2693175884404/-286Wx359H-438049647-beige-MODEL.jpg', 'allPromotions': False, 'colorGroup': '438049647_beige', 'sizeFlag': False}","[{'altText': 'ONLY VIMAL-APPAREL Beige Flat front Slim Fit Flat-Front Trousers', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5630aeb2693175884414/only_vimal-apparel_beige_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Beige Flat front Slim Fit Flat-Front Trousers', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5630aeb2693175884406/only_vimal-apparel_beige_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Beige Flat front Slim Fit Flat-Front Trousers', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5630aeb2693175884404/only_vimal-apparel_beige_flat_front_slim_fit_flat-front_trousers.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Slim Fit Flat-Front Trousers,False,/only-vimal-apparel-slim-fit-flat-front-trousers/p/438049647_beige,,,www.ajio.com/only-vimal-apparel-slim-fit-flat-front-trousers/p/438049647_beige
102,438049646001,Coupon Applicable,"{'brandName': 'ONLY VIMAL-APPAREL', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f55fbaeb2693175884357/-286Wx359H-438049646-stone-MODEL.jpg', 'allPromotions': False, 'colorGroup': '438049646_stone', 'sizeFlag': False}","[{'altText': 'ONLY VIMAL-APPAREL Stone Blue Flat front Slim Fit Flat-Front Trousers', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f55fbaeb269317588436f/only_vimal-apparel_stone_blue_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Stone Blue Flat front Slim Fit Flat-Front Trousers', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f55fbaeb269317588435b/only_vimal-apparel_stone_blue_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Stone Blue Flat front Slim Fit Flat-Front Trousers', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f55fbaeb2693175884357/only_vimal-apparel_stone_blue_flat_front_slim_fit_flat-front_trousers.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Slim Fit Flat-Front Trousers,False,/only-vimal-apparel-slim-fit-flat-front-trousers/p/438049646_stone,,,www.ajio.com/only-vimal-apparel-slim-fit-flat-front-trousers/p/438049646_stone
103,438049645002,Coupon Applicable,"{'brandName': 'ONLY VIMAL-APPAREL', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5d3f7cdb8c721b7e0150/-286Wx359H-438049645-brown-MODEL.jpg', 'allPromotions': False, 'colorGroup': '438049645_brown', 'sizeFlag': False}","[{'altText': 'ONLY VIMAL-APPAREL Brown Flat front Slim Fit Flat-Front Trousers', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5d3f7cdb8c721b7e0163/only_vimal-apparel_brown_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Brown Flat front Slim Fit Flat-Front Trousers', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5d3f7cdb8c721b7e0154/only_vimal-apparel_brown_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Brown Flat front Slim Fit Flat-Front Trousers', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5d3f7cdb8c721b7e0150/only_vimal-apparel_brown_flat_front_slim_fit_flat-front_trousers.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,599.00', 'displayformattedValue': 'Rs. 1,599', 'value': 1599}",Slim Fit Flat-Front Trousers,False,/only-vimal-apparel-slim-fit-flat-front-trousers/p/438049645_brown,,,www.ajio.com/only-vimal-apparel-slim-fit-flat-front-trousers/p/438049645_brown
104,438049641002,Coupon Applicable,"{'brandName': 'ONLY VIMAL-APPAREL', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f4eae7cdb8c721b7daba8/-286Wx359H-438049641-mustard-MODEL.jpg', 'allPromotions': False, 'colorGroup': '438049641_mustard', 'sizeFlag': False}","[{'altText': 'ONLY VIMAL-APPAREL Mustard Yellow Flat front Slim Fit Flat-Front Trousers', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f4eae7cdb8c721b7dabae/only_vimal-apparel_mustard_yellow_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Mustard Yellow Flat front Slim Fit Flat-Front Trousers', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f4eae7cdb8c721b7dabaa/only_vimal-apparel_mustard_yellow_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Mustard Yellow Flat front Slim Fit Flat-Front Trousers', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f4eae7cdb8c721b7daba8/only_vimal-apparel_mustard_yellow_flat_front_slim_fit_flat-front_trousers.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,399.00', 'displayformattedValue': 'Rs. 1,399', 'value': 1399}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,399.00', 'displayformattedValue': 'Rs. 1,399', 'value': 1399}",Slim Fit Flat-Front Trousers,False,/only-vimal-apparel-slim-fit-flat-front-trousers/p/438049641_mustard,,,www.ajio.com/only-vimal-apparel-slim-fit-flat-front-trousers/p/438049641_mustard
105,460545515004,Coupon Applicable,"{'brandName': 'LEVIS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5183f997dd433b4e5c71/-286Wx359H-460545515-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460545515_grey', 'sizeFlag': False}","[{'altText': 'LEVIS Grey Chinos 502 White Tab Regular Tapered Fit Chinos', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5183f997dd433b4e5c84/levis_grey_chinos_502_white_tab_regular_tapered_fit_chinos.jpg'}, {'altText': 'LEVIS Grey Chinos 502 White Tab Regular Tapered Fit Chinos', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5183f997dd433b4e5c75/levis_grey_chinos_502_white_tab_regular_tapered_fit_chinos.jpg'}, {'altText': 'LEVIS Grey Chinos 502 White Tab Regular Tapered Fit Chinos', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5183f997dd433b4e5c71/levis_grey_chinos_502_white_tab_regular_tapered_fit_chinos.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,924.00', 'displayformattedValue': 'Rs. 2,924', 'value': 2924}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,899.00', 'displayformattedValue': 'Rs. 3,899', 'value': 3899}",502 White Tab Regular Tapered Fit Chinos,False,/levis-502-white-tab-regular-tapered-fit-chinos/p/460545515_grey,25% off,,www.ajio.com/levis-502-white-tab-regular-tapered-fit-chinos/p/460545515_grey
106,460545505004,Coupon Applicable,"{'brandName': 'LEVIS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f4f35aeb269317588262e/-286Wx359H-460545505-khaki-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460545505_khaki', 'sizeFlag': False}","[{'altText': 'LEVIS Khaki Chinos 502 White Tab Regular Tapered Fit Chinos', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f4f35aeb2693175882641/levis_khaki_chinos_502_white_tab_regular_tapered_fit_chinos.jpg'}, {'altText': 'LEVIS Khaki Chinos 502 White Tab Regular Tapered Fit Chinos', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f4f35aeb2693175882632/levis_khaki_chinos_502_white_tab_regular_tapered_fit_chinos.jpg'}, {'altText': 'LEVIS Khaki Chinos 502 White Tab Regular Tapered Fit Chinos', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f4f35aeb269317588262e/levis_khaki_chinos_502_white_tab_regular_tapered_fit_chinos.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,399.00', 'displayformattedValue': 'Rs. 2,399', 'value': 2399}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,199.00', 'displayformattedValue': 'Rs. 3,199', 'value': 3199}",502 White Tab Regular Tapered Fit Chinos,False,/levis-502-white-tab-regular-tapered-fit-chinos/p/460545505_khaki,25% off,,www.ajio.com/levis-502-white-tab-regular-tapered-fit-chinos/p/460545505_khaki
107,460399282005,Coupon Applicable,"{'brandName': 'LEVIS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5938aeb269317588512e/-286Wx359H-460399282-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460399282_black', 'sizeFlag': False}","[{'altText': 'LEVIS Black Cargo 502 White Tab Regular Tapered Fit Joggers', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5938aeb2693175885133/levis_black_cargo_502_white_tab_regular_tapered_fit_joggers.jpg'}, {'altText': 'LEVIS Black Cargo 502 White Tab Regular Tapered Fit Joggers', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5938aeb269317588512f/levis_black_cargo_502_white_tab_regular_tapered_fit_joggers.jpg'}, {'altText': 'LEVIS Black Cargo 502 White Tab Regular Tapered Fit Joggers', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5938aeb269317588512e/levis_black_cargo_502_white_tab_regular_tapered_fit_joggers.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,549.00', 'displayformattedValue': 'Rs. 2,549', 'value': 2549}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,399.00', 'displayformattedValue': 'Rs. 3,399', 'value': 3399}",502 White Tab Regular Tapered Fit Joggers,False,/levis-502-white-tab-regular-tapered-fit-joggers/p/460399282_black,25% off,,www.ajio.com/levis-502-white-tab-regular-tapered-fit-joggers/p/460399282_black
108,460399278004,Coupon Applicable,"{'brandName': 'LEVIS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5108f997dd433b4e599b/-286Wx359H-460399278-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460399278_green', 'sizeFlag': False}","[{'altText': 'LEVIS Navy Chinos 512 White Tab Slim Tapered Fit Chinos', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5108f997dd433b4e59b4/levis_navy_chinos_512_white_tab_slim_tapered_fit_chinos.jpg'}, {'altText': 'LEVIS Navy Chinos 512 White Tab Slim Tapered Fit Chinos', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5108f997dd433b4e59a0/levis_navy_chinos_512_white_tab_slim_tapered_fit_chinos.jpg'}, {'altText': 'LEVIS Navy Chinos 512 White Tab Slim Tapered Fit Chinos', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5108f997dd433b4e599b/levis_navy_chinos_512_white_tab_slim_tapered_fit_chinos.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,299.00', 'displayformattedValue': 'Rs. 3,299', 'value': 3299}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,399.00', 'displayformattedValue': 'Rs. 4,399', 'value': 4399}",512 White Tab Slim Tapered Fit Chinos,False,/levis-512-white-tab-slim-tapered-fit-chinos/p/460399278_green,25% off,,www.ajio.com/levis-512-white-tab-slim-tapered-fit-chinos/p/460399278_green
109,460399277005,Coupon Applicable,"{'brandName': 'LEVIS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f51baaeb2693175883084/-286Wx359H-460399277-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460399277_grey', 'sizeFlag': False}","[{'altText': 'LEVIS Grey Chinos 512 White Tab Slim Tapered Fit Chinos', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f51baaeb269317588308f/levis_grey_chinos_512_white_tab_slim_tapered_fit_chinos.jpg'}, {'altText': 'LEVIS Grey Chinos 512 White Tab Slim Tapered Fit Chinos', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f51baaeb2693175883087/levis_grey_chinos_512_white_tab_slim_tapered_fit_chinos.jpg'}, {'altText': 'LEVIS Grey Chinos 512 White Tab Slim Tapered Fit Chinos', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f51baaeb2693175883084/levis_grey_chinos_512_white_tab_slim_tapered_fit_chinos.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,849.00', 'displayformattedValue': 'Rs. 2,849', 'value': 2849}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,799.00', 'displayformattedValue': 'Rs. 3,799', 'value': 3799}",512 White Tab Slim Tapered Fit Chinos,False,/levis-512-white-tab-slim-tapered-fit-chinos/p/460399277_grey,25% off,,www.ajio.com/levis-512-white-tab-slim-tapered-fit-chinos/p/460399277_grey
110,438049668001,Coupon Applicable,"{'brandName': 'ONLY VIMAL-APPAREL', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f52ac7cdb8c721b7dc165/-286Wx359H-438049668-indigo-MODEL.jpg', 'allPromotions': False, 'colorGroup': '438049668_indigo', 'sizeFlag': False}","[{'altText': 'ONLY VIMAL-APPAREL Navy Blue Flat front Slim Fit Flat-Front Trousers', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f52ac7cdb8c721b7dc186/only_vimal-apparel_navy_blue_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Navy Blue Flat front Slim Fit Flat-Front Trousers', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f52ac7cdb8c721b7dc170/only_vimal-apparel_navy_blue_flat_front_slim_fit_flat-front_trousers.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Navy Blue Flat front Slim Fit Flat-Front Trousers', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f52ac7cdb8c721b7dc165/only_vimal-apparel_navy_blue_flat_front_slim_fit_flat-front_trousers.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,259.00', 'displayformattedValue': 'Rs. 1,259', 'value': 1259}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,799.00', 'displayformattedValue': 'Rs. 1,799', 'value': 1799}",Slim Fit Flat-Front Trousers,False,/only-vimal-apparel-slim-fit-flat-front-trousers/p/438049668_indigo,30% off,,www.ajio.com/only-vimal-apparel-slim-fit-flat-front-trousers/p/438049668_indigo
111,460399252004,Coupon Applicable,"{'brandName': 'LEVIS', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5aa97cdb8c721b7defec/-286Wx359H-460399252-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460399252_blue', 'sizeFlag': False}","[{'altText': 'LEVIS Beige Chinos 512 White Tab Slim Tapered Fit Chinos', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5aa97cdb8c721b7df00b/levis_beige_chinos_512_white_tab_slim_tapered_fit_chinos.jpg'}, {'altText': 'LEVIS Beige Chinos 512 White Tab Slim Tapered Fit Chinos', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5aa97cdb8c721b7deff0/levis_beige_chinos_512_white_tab_slim_tapered_fit_chinos.jpg'}, {'altText': 'LEVIS Beige Chinos 512 White Tab Slim Tapered Fit Chinos', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5aa97cdb8c721b7defec/levis_beige_chinos_512_white_tab_slim_tapered_fit_chinos.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,849.00', 'displayformattedValue': 'Rs. 2,849', 'value': 2849}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,799.00', 'displayformattedValue': 'Rs. 3,799', 'value': 3799}",512 White Tab Slim Tapered Fit Chinos,False,/levis-512-white-tab-slim-tapered-fit-chinos/p/460399252_blue,25% off,,www.ajio.com/levis-512-white-tab-slim-tapered-fit-chinos/p/460399252_blue
112,460439281006,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f53e0aeb2693175883a4f/-286Wx359H-460439281-olive-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460439281_olive', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Olive Chinos Slim Fit Flat-Front Chinos', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f53e0aeb2693175883a65/flying_machine_olive_chinos_slim_fit_flat-front_chinos.jpg'}, {'altText': 'FLYING MACHINE Olive Chinos Slim Fit Flat-Front Chinos', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f53e0aeb2693175883a53/flying_machine_olive_chinos_slim_fit_flat-front_chinos.jpg'}, {'altText': 'FLYING MACHINE Olive Chinos Slim Fit Flat-Front Chinos', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f53e0aeb2693175883a4f/flying_machine_olive_chinos_slim_fit_flat-front_chinos.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,169.00', 'displayformattedValue': 'Rs. 1,169', 'value': 1169}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,799.00', 'displayformattedValue': 'Rs. 1,799', 'value': 1799}",Slim Fit Flat-Front Chinos,False,/flying-machine-slim-fit-flat-front-chinos/p/460439281_olive,35% off,,www.ajio.com/flying-machine-slim-fit-flat-front-chinos/p/460439281_olive
113,438049701006,Coupon Applicable,"{'brandName': 'ONLY VIMAL-APPAREL', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5bdef997dd433b4e9c2a/-286Wx359H-438049701-warmjaupe-MODEL.jpg', 'allPromotions': False, 'colorGroup': '438049701_warmjaupe', 'sizeFlag': False}","[{'altText': 'ONLY VIMAL-APPAREL Taupe Chinos Slim Fit Flat-Front Chinos', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5bdef997dd433b4e9c34/only_vimal-apparel_taupe_chinos_slim_fit_flat-front_chinos.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Taupe Chinos Slim Fit Flat-Front Chinos', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5bdef997dd433b4e9c2c/only_vimal-apparel_taupe_chinos_slim_fit_flat-front_chinos.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Taupe Chinos Slim Fit Flat-Front Chinos', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f5bdef997dd433b4e9c2a/only_vimal-apparel_taupe_chinos_slim_fit_flat-front_chinos.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}",Slim Fit Flat-Front Chinos,False,/only-vimal-apparel-slim-fit-flat-front-chinos/p/438049701_warmjaupe,,,www.ajio.com/only-vimal-apparel-slim-fit-flat-front-chinos/p/438049701_warmjaupe
114,438049700002,Coupon Applicable,"{'brandName': 'ONLY VIMAL-APPAREL', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f55407cdb8c721b7dcf0e/-286Wx359H-438049700-sky-MODEL.jpg', 'allPromotions': False, 'colorGroup': '438049700_sky', 'sizeFlag': False}","[{'altText': 'ONLY VIMAL-APPAREL Sky Blue Chinos Slim Fit Flat-Front Chinos', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f55407cdb8c721b7dcf20/only_vimal-apparel_sky_blue_chinos_slim_fit_flat-front_chinos.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Sky Blue Chinos Slim Fit Flat-Front Chinos', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f55407cdb8c721b7dcf12/only_vimal-apparel_sky_blue_chinos_slim_fit_flat-front_chinos.jpg'}, {'altText': 'ONLY VIMAL-APPAREL Sky Blue Chinos Slim Fit Flat-Front Chinos', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0f55407cdb8c721b7dcf0e/only_vimal-apparel_sky_blue_chinos_slim_fit_flat-front_chinos.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}",Slim Fit Flat-Front Chinos,False,/only-vimal-apparel-slim-fit-flat-front-chinos/p/438049700_sky,,,www.ajio.com/only-vimal-apparel-slim-fit-flat-front-chinos/p/438049700_sky
