,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
110,461035386002,Coupon Applicable,"{'brandName': 'DILLINGER', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ef70af997dd433b4de654/-286Wx359H-461035386-red-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461035386_red', 'sizeFlag': False}","[{'altText': 'DILLINGER Red Crew Colour-block Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ef70af997dd433b4de66d/dillinger_red_crew_colour-block_crew-neck_t-shirt.jpg'}, {'altText': 'DILLINGER Red Crew Colour-block Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ef70af997dd433b4de659/dillinger_red_crew_colour-block_crew-neck_t-shirt.jpg'}, {'altText': 'DILLINGER Red Crew Colour-block Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ef70af997dd433b4de654/dillinger_red_crew_colour-block_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 400.00', 'displayformattedValue': 'Rs. 400', 'value': 400}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Colour-block Crew-Neck T-shirt,False,/dillinger-colour-block-crew-neck-t-shirt/p/461035386_red,60% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",www.ajio.com/dillinger-colour-block-crew-neck-t-shirt/p/461035386_red
111,461035392002,Coupon Applicable,"{'brandName': 'DILLINGER', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ef70a7cdb8c721b7d43f0/-286Wx359H-461035392-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461035392_green', 'sizeFlag': False}","[{'altText': 'DILLINGER Green Crew Typographic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ef70a7cdb8c721b7d4411/dillinger_green_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DILLINGER Green Crew Typographic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ef70a7cdb8c721b7d43f7/dillinger_green_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'DILLINGER Green Crew Typographic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ef70a7cdb8c721b7d43f0/dillinger_green_crew_typographic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 444.00', 'displayformattedValue': 'Rs. 444', 'value': 444}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}",Typographic Print Crew-Neck T-shirt,False,/dillinger-typographic-print-crew-neck-t-shirt/p/461035392_green,63% off,"{'sizeVariants': ['XS', 'S', 'M', 'L', 'XL']}",www.ajio.com/dillinger-typographic-print-crew-neck-t-shirt/p/461035392_green
112,461222519005,Coupon Applicable,"{'brandName': 'BESIMPLE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ec678aeb269317587c7fa/-286Wx359H-461222519-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461222519_grey', 'sizeFlag': False}","[{'altText': 'BESIMPLE Grey Crew Colourblock Slim Fit Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ec678aeb269317587c7ff/besimple_grey_crew_colourblock_slim_fit_round-neck_t-shirt.jpg'}, {'altText': 'BESIMPLE Grey Crew Colourblock Slim Fit Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ec678aeb269317587c7fb/besimple_grey_crew_colourblock_slim_fit_round-neck_t-shirt.jpg'}, {'altText': 'BESIMPLE Grey Crew Colourblock Slim Fit Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ec678aeb269317587c7fa/besimple_grey_crew_colourblock_slim_fit_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 539.00', 'displayformattedValue': 'Rs. 539', 'value': 539}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Colourblock Slim Fit Round-Neck T-shirt,False,/besimple-colourblock-slim-fit-round-neck-t-shirt/p/461222519_grey,40% off,,www.ajio.com/besimple-colourblock-slim-fit-round-neck-t-shirt/p/461222519_grey
113,460575220003,Coupon Applicable,"{'brandName': 'Invincible', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h1a/h2b/16496310059038/-286Wx359H-460575220-navyblue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460575220_navyblue', 'sizeFlag': False}","[{'altText': 'Invincible Navy Blue Crew Typographic Print Cotton Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4a/h89/16496310386718/invincible_navy_blue_crew_typographic_print_cotton_crew-neck_t-shirt.jpg'}, {'altText': 'Invincible Navy Blue Crew Typographic Print Cotton Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h22/hd8/16496315498526/invincible_navy_blue_crew_typographic_print_cotton_crew-neck_t-shirt.jpg'}, {'altText': 'Invincible Navy Blue Crew Typographic Print Cotton Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h1a/h2b/16496310059038/invincible_navy_blue_crew_typographic_print_cotton_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 449.00', 'displayformattedValue': 'Rs. 449', 'value': 449}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Typographic Print Cotton Crew-Neck T-shirt,False,/invincible-typographic-print-cotton-crew-neck-t-shirt/p/460575220_navyblue,25% off,,www.ajio.com/invincible-typographic-print-cotton-crew-neck-t-shirt/p/460575220_navyblue
114,460575218002,Coupon Applicable,"{'brandName': 'Invincible', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h63/h38/16527480094750/-286Wx359H-460575218-magenta-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460575218_magenta', 'sizeFlag': False}","[{'altText': 'Invincible Magenta Pink Crew Typographic Print Cotton Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he7/h06/16527480487966/invincible_magenta_pink_crew_typographic_print_cotton_crew-neck_t-shirt.jpg'}, {'altText': 'Invincible Magenta Pink Crew Typographic Print Cotton Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9e/hec/16527485272094/invincible_magenta_pink_crew_typographic_print_cotton_crew-neck_t-shirt.jpg'}, {'altText': 'Invincible Magenta Pink Crew Typographic Print Cotton Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h63/h38/16527480094750/invincible_magenta_pink_crew_typographic_print_cotton_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 449.00', 'displayformattedValue': 'Rs. 449', 'value': 449}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Typographic Print Cotton Crew-Neck T-shirt,False,/invincible-typographic-print-cotton-crew-neck-t-shirt/p/460575218_magenta,25% off,,www.ajio.com/invincible-typographic-print-cotton-crew-neck-t-shirt/p/460575218_magenta
115,460575217003,Coupon Applicable,"{'brandName': 'Invincible', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h65/h3a/16778020945950/-286Wx359H-460575217-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460575217_yellow', 'sizeFlag': False}","[{'altText': 'Invincible Yellow Crew Typographic Print Cotton Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h00/h0a/16778021142558/invincible_yellow_crew_typographic_print_cotton_crew-neck_t-shirt.jpg'}, {'altText': 'Invincible Yellow Crew Typographic Print Cotton Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h01/h6f/16778023239710/invincible_yellow_crew_typographic_print_cotton_crew-neck_t-shirt.jpg'}, {'altText': 'Invincible Yellow Crew Typographic Print Cotton Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h65/h3a/16778020945950/invincible_yellow_crew_typographic_print_cotton_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 449.00', 'displayformattedValue': 'Rs. 449', 'value': 449}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Typographic Print Cotton Crew-Neck T-shirt,False,/invincible-typographic-print-cotton-crew-neck-t-shirt/p/460575217_yellow,25% off,,www.ajio.com/invincible-typographic-print-cotton-crew-neck-t-shirt/p/460575217_yellow
116,460575216002,Coupon Applicable,"{'brandName': 'Invincible', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h9e/h0b/16527477211166/-286Wx359H-460575216-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460575216_pink', 'sizeFlag': False}","[{'altText': 'Invincible Pink Crew Typographic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h08/he3/16527477669918/invincible_pink_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'Invincible Pink Crew Typographic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4b/h36/16527482060830/invincible_pink_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'Invincible Pink Crew Typographic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9e/h0b/16527477211166/invincible_pink_crew_typographic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 449.00', 'displayformattedValue': 'Rs. 449', 'value': 449}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Typographic Print Crew-Neck T-shirt,False,/invincible-typographic-print-crew-neck-t-shirt/p/460575216_pink,25% off,,www.ajio.com/invincible-typographic-print-crew-neck-t-shirt/p/460575216_pink
117,460554635002,Coupon Applicable,"{'brandName': 'NIKE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0a05a67cdb8c721b7b1fd2/-286Wx359H-460554635-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460554635_black', 'sizeFlag': False}","[{'altText': 'NIKE Black Tanks & Camis Luxe Henley-Neck Sleeveless T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0a05a67cdb8c721b7b1fe6/nike_black_tanks_&_camis_luxe_henley-neck_sleeveless_t-shirt.jpg'}, {'altText': 'NIKE Black Tanks & Camis Luxe Henley-Neck Sleeveless T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0a05a67cdb8c721b7b1fd7/nike_black_tanks_&_camis_luxe_henley-neck_sleeveless_t-shirt.jpg'}, {'altText': 'NIKE Black Tanks & Camis Luxe Henley-Neck Sleeveless T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0a05a67cdb8c721b7b1fd2/nike_black_tanks_&_camis_luxe_henley-neck_sleeveless_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,066.00', 'displayformattedValue': 'Rs. 2,066', 'value': 2066}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,295.00', 'displayformattedValue': 'Rs. 2,295', 'value': 2295}",Luxe Henley-Neck Sleeveless T-shirt,False,/nike-luxe-henley-neck-sleeveless-t-shirt/p/460554635_black,10% off,,www.ajio.com/nike-luxe-henley-neck-sleeveless-t-shirt/p/460554635_black
118,461217356002,Coupon Applicable,"{'brandName': 'KISSERO', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e31e97cdb8c721b7cf992/-286Wx359H-461217356-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461217356_white', 'sizeFlag': False}","[{'altText': 'KISSERO White Crew Graphic Print Short Sleeve Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e31e97cdb8c721b7cf997/kissero_white_crew_graphic_print_short_sleeve_crew-neck_t-shirt.jpg'}, {'altText': 'KISSERO White Crew Graphic Print Short Sleeve Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e31e97cdb8c721b7cf993/kissero_white_crew_graphic_print_short_sleeve_crew-neck_t-shirt.jpg'}, {'altText': 'KISSERO White Crew Graphic Print Short Sleeve Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e31e97cdb8c721b7cf992/kissero_white_crew_graphic_print_short_sleeve_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 336.00', 'displayformattedValue': 'Rs. 336', 'value': 336}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}",Graphic Print Short Sleeve Crew-Neck T-shirt,False,/kissero-graphic-print-short-sleeve-crew-neck-t-shirt/p/461217356_white,58% off,,www.ajio.com/kissero-graphic-print-short-sleeve-crew-neck-t-shirt/p/461217356_white
119,461221550002,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e2e667cdb8c721b7cf7f2/-286Wx359H-461221550-purple-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461221550_purple', 'sizeFlag': False}","[{'altText': 'Campus Sutra Purple Crew Geometric Print Stylised Sleeves T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e2e667cdb8c721b7cf7f7/campus_sutra_purple_crew_geometric_print_stylised_sleeves_t-shirt.jpg'}, {'altText': 'Campus Sutra Purple Crew Geometric Print Stylised Sleeves T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e2e667cdb8c721b7cf7f3/campus_sutra_purple_crew_geometric_print_stylised_sleeves_t-shirt.jpg'}, {'altText': 'Campus Sutra Purple Crew Geometric Print Stylised Sleeves T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e2e667cdb8c721b7cf7f2/campus_sutra_purple_crew_geometric_print_stylised_sleeves_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Geometric Print Stylised Sleeves T-shirt,False,/campus-sutra-geometric-print-stylised-sleeves-t-shirt/p/461221550_purple,40% off,,www.ajio.com/campus-sutra-geometric-print-stylised-sleeves-t-shirt/p/461221550_purple
120,461221439003,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e28ef7cdb8c721b7cf454/-286Wx359H-461221439-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461221439_pink', 'sizeFlag': False}","[{'altText': 'Campus Sutra Pink Crew Crew Neck Short Sleeves T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e28f07cdb8c721b7cf459/campus_sutra_pink_crew_crew_neck_short_sleeves_t-shirt.jpg'}, {'altText': 'Campus Sutra Pink Crew Crew Neck Short Sleeves T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e28ef7cdb8c721b7cf455/campus_sutra_pink_crew_crew_neck_short_sleeves_t-shirt.jpg'}, {'altText': 'Campus Sutra Pink Crew Crew Neck Short Sleeves T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e28ef7cdb8c721b7cf454/campus_sutra_pink_crew_crew_neck_short_sleeves_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 479.00', 'displayformattedValue': 'Rs. 479', 'value': 479}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}",Crew Neck Short Sleeves T-shirt,False,/campus-sutra-crew-neck-short-sleeves-t-shirt/p/461221439_pink,40% off,,www.ajio.com/campus-sutra-crew-neck-short-sleeves-t-shirt/p/461221439_pink
121,461221441004,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e287daeb2693175877799/-286Wx359H-461221441-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461221441_pink', 'sizeFlag': False}","[{'altText': 'Campus Sutra Pink Crew Geometric Print Stylised Sleeves T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e287daeb269317587779e/campus_sutra_pink_crew_geometric_print_stylised_sleeves_t-shirt.jpg'}, {'altText': 'Campus Sutra Pink Crew Geometric Print Stylised Sleeves T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e287daeb269317587779a/campus_sutra_pink_crew_geometric_print_stylised_sleeves_t-shirt.jpg'}, {'altText': 'Campus Sutra Pink Crew Geometric Print Stylised Sleeves T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e287daeb2693175877799/campus_sutra_pink_crew_geometric_print_stylised_sleeves_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Geometric Print Stylised Sleeves T-shirt,False,/campus-sutra-geometric-print-stylised-sleeves-t-shirt/p/461221441_pink,40% off,,www.ajio.com/campus-sutra-geometric-print-stylised-sleeves-t-shirt/p/461221441_pink
122,461221443004,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e25d9aeb2693175877584/-286Wx359H-461221443-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461221443_black', 'sizeFlag': False}","[{'altText': 'Campus Sutra Black Crew Graphic Print Crew Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e25d9aeb2693175877589/campus_sutra_black_crew_graphic_print_crew_neck_t-shirt.jpg'}, {'altText': 'Campus Sutra Black Crew Graphic Print Crew Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e25d9aeb2693175877585/campus_sutra_black_crew_graphic_print_crew_neck_t-shirt.jpg'}, {'altText': 'Campus Sutra Black Crew Graphic Print Crew Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e25d9aeb2693175877584/campus_sutra_black_crew_graphic_print_crew_neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Graphic Print Crew Neck T-shirt,False,/campus-sutra-graphic-print-crew-neck-t-shirt/p/461221443_black,40% off,,www.ajio.com/campus-sutra-graphic-print-crew-neck-t-shirt/p/461221443_black
123,461221440001,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e18b3aeb26931758771fd/-286Wx359H-461221440-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461221440_white', 'sizeFlag': False}","[{'altText': 'Campus Sutra White Crew Geometric Print Round Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e18b3aeb2693175877202/campus_sutra_white_crew_geometric_print_round_neck_t-shirt.jpg'}, {'altText': 'Campus Sutra White Crew Geometric Print Round Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e18b3aeb26931758771fe/campus_sutra_white_crew_geometric_print_round_neck_t-shirt.jpg'}, {'altText': 'Campus Sutra White Crew Geometric Print Round Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e18b3aeb26931758771fd/campus_sutra_white_crew_geometric_print_round_neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Geometric Print Round Neck T-shirt,False,/campus-sutra-geometric-print-round-neck-t-shirt/p/461221440_white,40% off,,www.ajio.com/campus-sutra-geometric-print-round-neck-t-shirt/p/461221440_white
124,461217330003,Coupon Applicable,"{'brandName': 'KISSERO', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e178a7cdb8c721b7cee7c/-286Wx359H-461217330-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461217330_white', 'sizeFlag': False}","[{'altText': 'KISSERO White Crew Cartoon Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e178a7cdb8c721b7cee82/kissero_white_crew_cartoon_print_crew-neck_t-shirt.jpg'}, {'altText': 'KISSERO White Crew Cartoon Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e178a7cdb8c721b7cee7e/kissero_white_crew_cartoon_print_crew-neck_t-shirt.jpg'}, {'altText': 'KISSERO White Crew Cartoon Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0e178a7cdb8c721b7cee7c/kissero_white_crew_cartoon_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 336.00', 'displayformattedValue': 'Rs. 336', 'value': 336}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 799.00', 'displayformattedValue': 'Rs. 799', 'value': 799}",Cartoon Print Crew-Neck T-shirt,False,/kissero-cartoon-print-crew-neck-t-shirt/p/461217330_white,58% off,,www.ajio.com/kissero-cartoon-print-crew-neck-t-shirt/p/461217330_white
