,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
57,440970519004,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f0bfaeb269317589499e/-286Wx359H-440970519-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440970519_blue', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f0bfaeb26931758949a3/flying_machine_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f0bfaeb269317589499f/flying_machine_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f0bfaeb269317589499e/flying_machine_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 675.00', 'displayformattedValue': 'Rs. 675', 'value': 675}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}",Checked Slim Fit Shirt with Patch Pocket,False,/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/440970519_blue,55% off,,trends.ajio.com/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/440970519_blue
58,440970509005,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f1b5aeb2693175894e56/-286Wx359H-440970509-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440970509_navy', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Navy Blue Classic Printed Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f1b5aeb2693175894e74/flying_machine_navy_blue_classic_printed_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Navy Blue Classic Printed Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f1b5aeb2693175894e5c/flying_machine_navy_blue_classic_printed_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Navy Blue Classic Printed Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f1b5aeb2693175894e56/flying_machine_navy_blue_classic_printed_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 585.00', 'displayformattedValue': 'Rs. 585', 'value': 585}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Printed Slim Fit Shirt with Patch Pocket,False,/flying-machine-printed-slim-fit-shirt-with-patch-pocket/p/440970509_navy,55% off,,trends.ajio.com/flying-machine-printed-slim-fit-shirt-with-patch-pocket/p/440970509_navy
59,440970486005,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f360f997dd433b4faab3/-286Wx359H-440970486-maroon-MODEL.jpg', 'allPromotions': False, 'colorGroup': '440970486_maroon', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE maroon Classic Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f360f997dd433b4faaca/flying_machine_maroon_classic_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE maroon Classic Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f360f997dd433b4faab7/flying_machine_maroon_classic_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE maroon Classic Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f11f360f997dd433b4faab3/flying_machine_maroon_classic_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 585.00', 'displayformattedValue': 'Rs. 585', 'value': 585}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,299.00', 'displayformattedValue': 'Rs. 1,299', 'value': 1299}",Slim Fit Shirt with Patch Pocket,False,/flying-machine-slim-fit-shirt-with-patch-pocket/p/440970486_maroon,55% off,,trends.ajio.com/flying-machine-slim-fit-shirt-with-patch-pocket/p/440970486_maroon
60,441013318005,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04c32b7cdb8c721b791478/-286Wx359H-441013318-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441013318_white', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE White Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04c32b7cdb8c721b791497/flying_machine_white_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE White Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04c32b7cdb8c721b791485/flying_machine_white_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE White Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04c32b7cdb8c721b791478/flying_machine_white_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 900.00', 'displayformattedValue': 'Rs. 900', 'value': 900}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,999.00', 'displayformattedValue': 'Rs. 1,999', 'value': 1999}",Checked Slim Fit Shirt with Patch Pocket,False,/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/441013318_white,55% off,,trends.ajio.com/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/441013318_white
61,441013321003,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0424f4aeb269317583de64/-286Wx359H-441013321-orange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441013321_orange', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Blue & Orange Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0424f4aeb269317583de75/flying_machine_blue_&_orange_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue & Orange Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0424f4aeb269317583de68/flying_machine_blue_&_orange_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue & Orange Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0424f4aeb269317583de64/flying_machine_blue_&_orange_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 855.00', 'displayformattedValue': 'Rs. 855', 'value': 855}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,899.00', 'displayformattedValue': 'Rs. 1,899', 'value': 1899}",Checked Slim Fit Shirt with Patch Pocket,False,/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/441013321_orange,55% off,,trends.ajio.com/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/441013321_orange
62,441013326001,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04252cf997dd433b4999f7/-286Wx359H-441013326-indigo-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441013326_indigo', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Blue Classic Washed Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04252cf997dd433b4999fc/flying_machine_blue_classic_washed_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Washed Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04252cf997dd433b4999f8/flying_machine_blue_classic_washed_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Washed Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04252cf997dd433b4999f7/flying_machine_blue_classic_washed_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 900.00', 'displayformattedValue': 'Rs. 900', 'value': 900}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,999.00', 'displayformattedValue': 'Rs. 1,999', 'value': 1999}",Washed Slim Fit Shirt with Patch Pocket,False,/flying-machine-washed-slim-fit-shirt-with-patch-pocket/p/441013326_indigo,55% off,,trends.ajio.com/flying-machine-washed-slim-fit-shirt-with-patch-pocket/p/441013326_indigo
63,441013335005,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f042713aeb269317583e39c/-286Wx359H-441013335-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441013335_blue', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f042713aeb269317583e3b3/flying_machine_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f042713aeb269317583e3a1/flying_machine_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f042713aeb269317583e39c/flying_machine_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 810.00', 'displayformattedValue': 'Rs. 810', 'value': 810}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,799.00', 'displayformattedValue': 'Rs. 1,799', 'value': 1799}",Checked Slim Fit Shirt with Patch Pocket,False,/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/441013335_blue,55% off,,trends.ajio.com/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/441013335_blue
64,441013336001,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04269a7cdb8c721b78aba0/-286Wx359H-441013336-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441013336_navy', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04269a7cdb8c721b78abab/flying_machine_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04269a7cdb8c721b78aba2/flying_machine_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04269a7cdb8c721b78aba0/flying_machine_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 900.00', 'displayformattedValue': 'Rs. 900', 'value': 900}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,999.00', 'displayformattedValue': 'Rs. 1,999', 'value': 1999}",Checked Slim Fit Shirt with Patch Pocket,False,/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/441013336_navy,55% off,,trends.ajio.com/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/441013336_navy
65,441013343005,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0425e6f997dd433b499d6d/-286Wx359H-441013343-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441013343_blue', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Blue Classic Printed Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0425e7f997dd433b499d83/flying_machine_blue_classic_printed_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Printed Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0425e7f997dd433b499d71/flying_machine_blue_classic_printed_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Printed Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0425e6f997dd433b499d6d/flying_machine_blue_classic_printed_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 855.00', 'displayformattedValue': 'Rs. 855', 'value': 855}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,899.00', 'displayformattedValue': 'Rs. 1,899', 'value': 1899}",Printed Slim Fit Shirt with Patch Pocket,False,/flying-machine-printed-slim-fit-shirt-with-patch-pocket/p/441013343_blue,55% off,,trends.ajio.com/flying-machine-printed-slim-fit-shirt-with-patch-pocket/p/441013343_blue
66,441013344001,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04252e7cdb8c721b78a57b/-286Wx359H-441013344-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441013344_navy', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Navy Blue Classic Micro Print Slim Fit Cotton Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04252e7cdb8c721b78a580/flying_machine_navy_blue_classic_micro_print_slim_fit_cotton_shirt.jpg'}, {'altText': 'FLYING MACHINE Navy Blue Classic Micro Print Slim Fit Cotton Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04252e7cdb8c721b78a57c/flying_machine_navy_blue_classic_micro_print_slim_fit_cotton_shirt.jpg'}, {'altText': 'FLYING MACHINE Navy Blue Classic Micro Print Slim Fit Cotton Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04252e7cdb8c721b78a57b/flying_machine_navy_blue_classic_micro_print_slim_fit_cotton_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 855.00', 'displayformattedValue': 'Rs. 855', 'value': 855}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,899.00', 'displayformattedValue': 'Rs. 1,899', 'value': 1899}",Micro Print Slim Fit Cotton Shirt,False,/flying-machine-micro-print-slim-fit-cotton-shirt/p/441013344_navy,55% off,,trends.ajio.com/flying-machine-micro-print-slim-fit-cotton-shirt/p/441013344_navy
67,441013350005,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04274cf997dd433b49a3d9/-286Wx359H-441013350-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441013350_blue', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Blue Classic Printed Slim Fit Cotton Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04274cf997dd433b49a3f0/flying_machine_blue_classic_printed_slim_fit_cotton_shirt.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Printed Slim Fit Cotton Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04274cf997dd433b49a3de/flying_machine_blue_classic_printed_slim_fit_cotton_shirt.jpg'}, {'altText': 'FLYING MACHINE Blue Classic Printed Slim Fit Cotton Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04274cf997dd433b49a3d9/flying_machine_blue_classic_printed_slim_fit_cotton_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 900.00', 'displayformattedValue': 'Rs. 900', 'value': 900}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,999.00', 'displayformattedValue': 'Rs. 1,999', 'value': 1999}",Printed Slim Fit Cotton Shirt,False,/flying-machine-printed-slim-fit-cotton-shirt/p/441013350_blue,55% off,,trends.ajio.com/flying-machine-printed-slim-fit-cotton-shirt/p/441013350_blue
68,441013358003,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0425327cdb8c721b78a625/-286Wx359H-441013358-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441013358_grey', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Grey Classic Checked Slim Fit Cotton Shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0425327cdb8c721b78a63c/flying_machine_grey_classic_checked_slim_fit_cotton_shirt.jpg'}, {'altText': 'FLYING MACHINE Grey Classic Checked Slim Fit Cotton Shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0425327cdb8c721b78a62c/flying_machine_grey_classic_checked_slim_fit_cotton_shirt.jpg'}, {'altText': 'FLYING MACHINE Grey Classic Checked Slim Fit Cotton Shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0425327cdb8c721b78a625/flying_machine_grey_classic_checked_slim_fit_cotton_shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 900.00', 'displayformattedValue': 'Rs. 900', 'value': 900}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,999.00', 'displayformattedValue': 'Rs. 1,999', 'value': 1999}",Checked Slim Fit Cotton Shirt,False,/flying-machine-checked-slim-fit-cotton-shirt/p/441013358_grey,55% off,,trends.ajio.com/flying-machine-checked-slim-fit-cotton-shirt/p/441013358_grey
69,441013360005,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04274cf997dd433b49a3d8/-286Wx359H-441013360-brown-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441013360_brown', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Brown Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04274cf997dd433b49a3ed/flying_machine_brown_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Brown Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04274cf997dd433b49a3db/flying_machine_brown_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Brown Classic Checked Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04274cf997dd433b49a3d8/flying_machine_brown_classic_checked_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 900.00', 'displayformattedValue': 'Rs. 900', 'value': 900}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,999.00', 'displayformattedValue': 'Rs. 1,999', 'value': 1999}",Checked Slim Fit Shirt with Patch Pocket,False,/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/441013360_brown,55% off,,trends.ajio.com/flying-machine-checked-slim-fit-shirt-with-patch-pocket/p/441013360_brown
70,441013366003,Coupon Applicable,"{'brandName': 'FLYING MACHINE', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f042531f997dd433b499a16/-286Wx359H-441013366-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441013366_grey', 'sizeFlag': False}","[{'altText': 'FLYING MACHINE Grey Classic Striped Slim Fit Shirt with Patch Pocket', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f042531f997dd433b499a20/flying_machine_grey_classic_striped_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Grey Classic Striped Slim Fit Shirt with Patch Pocket', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f042531f997dd433b499a17/flying_machine_grey_classic_striped_slim_fit_shirt_with_patch_pocket.jpg'}, {'altText': 'FLYING MACHINE Grey Classic Striped Slim Fit Shirt with Patch Pocket', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f042531f997dd433b499a16/flying_machine_grey_classic_striped_slim_fit_shirt_with_patch_pocket.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 855.00', 'displayformattedValue': 'Rs. 855', 'value': 855}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,899.00', 'displayformattedValue': 'Rs. 1,899', 'value': 1899}",Striped Slim Fit Shirt with Patch Pocket,False,/flying-machine-striped-slim-fit-shirt-with-patch-pocket/p/441013366_grey,55% off,,trends.ajio.com/flying-machine-striped-slim-fit-shirt-with-patch-pocket/p/441013366_grey
