,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
50,Tshirts/Roadster/Roadster-Men-Olive-Solid-Henley-Neck-T-shirt/10424668/buy,False,,False,10424668,Roadster Men Olive Solid Henley Neck T-shirt,Roadster Men Olive Solid Henley Neck T-shirt,4.0062633,479,True,0,,210,Roadster,http://assets.myntassets.com/assets/images/10424668/2020/6/17/402480cc-573e-4691-82cd-be264a6ad0411592390342880-Roadster-Men-Tshirts-651592390341183-1.jpg,0,0,35630920,4118,0,,[],"[{'skuId': 35630916, 'label': 'S', 'inventory': 8, 'available': True}, {'skuId': 35630920, 'label': 'M', 'inventory': 60, 'available': True}, {'skuId': 35630926, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 35630930, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10424668/2020/6/17/402480cc-573e-4691-82cd-be264a6ad0411592390342880-Roadster-Men-Tshirts-651592390341183-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10424668/2020/6/17/402480cc-573e-4691-82cd-be264a6ad0411592390342880-Roadster-Men-Tshirts-651592390341183-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10424668/2020/6/17/4e368239-1aa2-4280-9ad0-9ef10f3a67791592390342689-Roadster-Men-Tshirts-651592390341183-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10424668/2020/6/17/c799d8ac-5af9-476b-a631-3d75a622acae1592390342788-Roadster-Men-Tshirts-651592390341183-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10424668/2020/6/17/aee311e0-d33a-482f-83ca-4661cbca71f81592390342832-Roadster-Men-Tshirts-651592390341183-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10424668/2020/6/17/aac962ad-ebb7-4038-8a4c-7a6d7eea1f581592390342744-Roadster-Men-Tshirts-651592390341183-4.jpg'}]",Men,Olive,Flat_Search_Percent,(30% OFF),Solid Henley Neck T-shirt,Tshirts,699,489,,False,,0,1,,1592438400000,Fall,2019,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Olive-Solid-Henley-Neck-T-shirt/10424668/buy
51,Tshirts/WROGN/WROGN-Men-Black-Printed-Polo-Collar-T-shirt/2478324/buy,False,,False,2478324,WROGN Men Black Printed Polo Collar T-shirt,WROGN Men Black Printed Polo Collar T-shirt,4.381166,223,True,0,,520,WROGN,http://assets.myntassets.com/assets/images/2478324/2018/9/26/3bb86908-c651-4685-97b8-e3f49f79f5091537945068438-WROGN-Men-Black-Printed-Polo-Collar-T-shirt-2411537945068393-1.jpg,0,0,15644873,4214,0,,[],"[{'skuId': 15644874, 'label': 'S', 'inventory': 82, 'available': True}, {'skuId': 15644873, 'label': 'M', 'inventory': 111, 'available': True}, {'skuId': 15644872, 'label': 'L', 'inventory': 40, 'available': True}, {'skuId': 15644875, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 39825784, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2478324/2018/9/26/3bb86908-c651-4685-97b8-e3f49f79f5091537945068438-WROGN-Men-Black-Printed-Polo-Collar-T-shirt-2411537945068393-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2478324/2018/9/26/3bb86908-c651-4685-97b8-e3f49f79f5091537945068438-WROGN-Men-Black-Printed-Polo-Collar-T-shirt-2411537945068393-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/2478324/2018/9/26/acb11a40-94bf-4dbe-8b8d-7beb3e28ad1c1537944595295-WROGN-Men-Black-Printed-Polo-Collar-T-shirt-5611537944595071-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2478324/2018/9/26/1a8d732a-1ded-4295-a1a1-a5c70edabaa71537944595309-WROGN-Men-Black-Printed-Polo-Collar-T-shirt-5611537944595071-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2478324/2018/9/26/85fc83f6-a3a6-44ce-aa76-69499cc806f01537944595342-WROGN-Men-Black-Printed-Polo-Collar-T-shirt-5611537944595071-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2478324/2018/9/26/abd1ef47-3de7-4f9c-b9c2-59baadc43b811537944595325-WROGN-Men-Black-Printed-Polo-Collar-T-shirt-5611537944595071-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2478324/2018/9/26/a8807c7e-eeb8-4845-ad9f-f6f24743cd6a1537944595359-WROGN-Men-Black-Printed-Polo-Collar-T-shirt-5611537944595071-2.jpg'}]",Men,Black,Flat_Search_Percent,(40% OFF),Printed Polo Collar T-shirt,Tshirts,1299,779,,False,,0,1,,1522281600000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/WROGN/WROGN-Men-Black-Printed-Polo-Collar-T-shirt/2478324/buy
52,Tshirts/Kook-N-Keech-Marvel/Kook-N-Keech-Marvel-Men-White-Printed-Captain-America-Round-Neck-T-shirt/8972445/buy,False,,False,8972445,Kook N Keech Marvel Men White Printed Captain America Round Neck T-shirt,Kook N Keech Marvel Men White Printed Captain America Round Neck T-shirt,4.2894735,418,True,0,,240,Kook N Keech Marvel,http://assets.myntassets.com/assets/images/8972445/2019/3/28/05ccd378-90ec-485a-b3e0-7ca99cff379a1553774211803-Kook-N-Keech-Marvel-Men-White-Printed-Captain-America-Round--1.jpg,0,0,33639158,4024,0,,[],"[{'skuId': 33639158, 'label': 'S', 'inventory': 137, 'available': True}, {'skuId': 33639159, 'label': 'M', 'inventory': 227, 'available': True}, {'skuId': 33639160, 'label': 'L', 'inventory': 137, 'available': True}, {'skuId': 33639162, 'label': 'XL', 'inventory': 66, 'available': True}, {'skuId': 33639164, 'label': 'XXL', 'inventory': 7, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8972445/2019/3/28/05ccd378-90ec-485a-b3e0-7ca99cff379a1553774211803-Kook-N-Keech-Marvel-Men-White-Printed-Captain-America-Round--1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8972445/2019/3/28/05ccd378-90ec-485a-b3e0-7ca99cff379a1553774211803-Kook-N-Keech-Marvel-Men-White-Printed-Captain-America-Round--1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8972445/2019/3/28/83c492b6-18f2-4391-80b7-f5202c6042201553774211747-Kook-N-Keech-Marvel-Men-White-Printed-Captain-America-Round--5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8972445/2019/3/28/751059ae-5043-4a3c-8ef3-ff3bef6b45ba1553774211774-Kook-N-Keech-Marvel-Men-White-Printed-Captain-America-Round--3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8972445/2019/3/28/b153c0d0-c123-4f9c-93e0-fd41621cc63d1553774211760-Kook-N-Keech-Marvel-Men-White-Printed-Captain-America-Round--4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8972445/2019/3/28/ae8ef349-9278-4b2b-9bf4-8dee322a5d721553774211789-Kook-N-Keech-Marvel-Men-White-Printed-Captain-America-Round--2.jpg'}]",Men,White,Flat_Search_Percent,(40% OFF),Printed Round Neck T-shirt,Tshirts,599,359,,False,,0,1,,1553126400000,Spring,2019,False,,,0,,[],www.myntra.com/Tshirts/Kook-N-Keech-Marvel/Kook-N-Keech-Marvel-Men-White-Printed-Captain-America-Round-Neck-T-shirt/8972445/buy
53,Lounge-Tshirts/HM/HM-Men-White-Solid-Long-T-shirt/10359983/buy,False,,False,10359983,H&M Men White Solid Long T-shirt,H&M Men White Solid Long T-shirt,4.0833335,168,True,0,,210,H&M,http://assets.myntassets.com/assets/images/10359983/2019/8/13/074da236-b36e-411d-bb3f-b64721c30f211565693147687-HM-Men-White-Solid-Long-T-shirt-6421565693146746-1.jpg,0,0,35372323,6771,0,,[],"[{'skuId': 35372305, 'label': 'XS', 'inventory': 257, 'available': True}, {'skuId': 35372323, 'label': 'S', 'inventory': 349, 'available': True}, {'skuId': 35372329, 'label': 'M', 'inventory': 415, 'available': True}, {'skuId': 35372333, 'label': 'L', 'inventory': 508, 'available': True}, {'skuId': 35372337, 'label': 'XL', 'inventory': 414, 'available': True}, {'skuId': 35372339, 'label': 'XXL', 'inventory': 1, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10359983/2019/8/13/074da236-b36e-411d-bb3f-b64721c30f211565693147687-HM-Men-White-Solid-Long-T-shirt-6421565693146746-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10359983/2019/8/13/074da236-b36e-411d-bb3f-b64721c30f211565693147687-HM-Men-White-Solid-Long-T-shirt-6421565693146746-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10359983/2019/8/13/3301a4ab-c17f-4fa5-a434-59598a4997951565693175038-HM-Men-White-Solid-Long-T-shirt-8931565693174683-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10359983/2019/8/13/8012a153-3f53-45af-815d-5de46db213501565693147669-HM-Men-White-Solid-Long-T-shirt-6421565693146746-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10359983/2019/8/13/b9f5776a-688f-4715-87f2-811521a04cd81565693175026-HM-Men-White-Solid-Long-T-shirt-8931565693174683-4.jpg'}]",Men,White,Flat_Search_Percent,(30% OFF),Long T-shirt,Lounge Tshirts,699,489,,False,,0,1,,1564617600000,Winter,2020,False,,,0,,[],www.myntra.com/Lounge-Tshirts/HM/HM-Men-White-Solid-Long-T-shirt/10359983/buy
54,Tshirts/HM/HM-Men-Red-Round-Neck-T-shirt-Regular-Fit/12084054/buy,False,,False,12084054,H&M Men Red Round-Neck T-shirt Regular Fit,H&M Men Red Round-Neck T-shirt Regular Fit,4.0454545,44,True,0,,0,H&M,http://assets.myntassets.com/assets/images/12084054/2020/7/14/2e3da09c-b5e9-4fee-b6e3-fdb3f2f511821594725424053Round-neckT-shirtRegularFit1.jpg,0,0,42074330,6771,0,,[],"[{'skuId': 42074324, 'label': 'XS', 'inventory': 92, 'available': True}, {'skuId': 42074326, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42074330, 'label': 'M', 'inventory': 506, 'available': True}, {'skuId': 42074328, 'label': 'L', 'inventory': 205, 'available': True}, {'skuId': 42074332, 'label': 'XL', 'inventory': 89, 'available': True}, {'skuId': 42074334, 'label': 'XXL', 'inventory': 19, 'available': True}]","XS,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12084054/2020/7/14/2e3da09c-b5e9-4fee-b6e3-fdb3f2f511821594725424053Round-neckT-shirtRegularFit1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12084054/2020/7/14/2e3da09c-b5e9-4fee-b6e3-fdb3f2f511821594725424053Round-neckT-shirtRegularFit1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12084054/2020/7/14/b5141e54-1701-4385-b6f1-cb7621b92f501594725425966Round-neckT-shirtRegularFit3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12084054/2020/7/14/9ec9356d-6185-41da-80ac-c5f8e4ac1abe1594725427208Round-neckT-shirtRegularFit4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12084054/2020/7/14/9fabd780-1437-4892-b6d3-edc6baf433bb1594725424865Round-neckT-shirtRegularFit2.jpg'}]",Men,Red,,,Round-Neck T-shirt Regular Fit,Tshirts,399,399,,False,,0,,,1594252800000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Tshirts/HM/HM-Men-Red-Round-Neck-T-shirt-Regular-Fit/12084054/buy
55,Tshirts/Roadster/Roadster-Men-Navy-Blue-Printed-Round-Neck-T-shirt-with-Striped-Sleeves/11126672/buy,False,,False,11126672,Roadster Men Navy Blue Printed Round Neck T-shirt with Striped Sleeves,Roadster Men Navy Blue Printed Round Neck T-shirt with Striped Sleeves,4.033195,241,True,0,,320,Roadster,http://assets.myntassets.com/assets/images/11126672/2020/3/12/5220a3d6-aeb4-4e67-b446-2bd747a04a761584016365379-Roadster-Men-Navy-Blue--Mustard-Yellow-Printed-Round-Neck-T--1.jpg,0,0,38404220,4118,0,,[],"[{'skuId': 38404214, 'label': 'S', 'inventory': 10, 'available': True}, {'skuId': 38404216, 'label': 'M', 'inventory': 57, 'available': True}, {'skuId': 38404218, 'label': 'L', 'inventory': 27, 'available': True}, {'skuId': 38404220, 'label': 'XL', 'inventory': 10, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11126672/2020/3/12/5220a3d6-aeb4-4e67-b446-2bd747a04a761584016365379-Roadster-Men-Navy-Blue--Mustard-Yellow-Printed-Round-Neck-T--1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11126672/2020/3/12/5220a3d6-aeb4-4e67-b446-2bd747a04a761584016365379-Roadster-Men-Navy-Blue--Mustard-Yellow-Printed-Round-Neck-T--1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11126672/2020/3/12/ca799882-6781-40d4-ae67-1ea31a42e1781584016365175-Roadster-Men-Navy-Blue--Mustard-Yellow-Printed-Round-Neck-T--5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11126672/2020/3/12/78ecfe6c-c57c-43dd-b5da-03465c6ca1251584016365276-Roadster-Men-Navy-Blue--Mustard-Yellow-Printed-Round-Neck-T--3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11126672/2020/3/12/08ee2232-a2d7-47b2-8dbe-81b7be09284a1584016365223-Roadster-Men-Navy-Blue--Mustard-Yellow-Printed-Round-Neck-T--4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11126672/2020/3/12/f2cace81-5d6a-4c45-9f8d-a2e216250ba71584016365333-Roadster-Men-Navy-Blue--Mustard-Yellow-Printed-Round-Neck-T--2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(40% OFF),Printed Round Neck T-shirt,Tshirts,799,479,,False,,0,1,,1582761600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Navy-Blue-Printed-Round-Neck-T-shirt-with-Striped-Sleeves/11126672/buy
56,Tshirts/Roadster/Roadster-Men-Blue-Printed-Round-Neck-T-shirt/2275305/buy,False,,False,2275305,Roadster Men Blue Printed Round Neck T-shirt,Roadster Men Blue Printed Round Neck T-shirt,3.9112904,620,True,0,,150,Roadster,http://assets.myntassets.com/assets/images/2275305/2018/2/24/11519451806100-Roadster-Men-Blue-Printed-Round-Neck-T-shirt-3041519451805915-1.jpg,0,0,14825216,4118,0,,[],"[{'skuId': 14825214, 'label': 'S', 'inventory': 111, 'available': True}, {'skuId': 14825216, 'label': 'M', 'inventory': 175, 'available': True}, {'skuId': 14825218, 'label': 'L', 'inventory': 88, 'available': True}, {'skuId': 14825220, 'label': 'XL', 'inventory': 79, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2275305/2018/2/24/11519451806100-Roadster-Men-Blue-Printed-Round-Neck-T-shirt-3041519451805915-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2275305/2018/2/24/11519451806100-Roadster-Men-Blue-Printed-Round-Neck-T-shirt-3041519451805915-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2275305/2018/2/24/11519451805989-Roadster-Men-Blue-Printed-Round-Neck-T-shirt-3041519451805915-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2275305/2018/2/24/11519451806039-Roadster-Men-Blue-Printed-Round-Neck-T-shirt-3041519451805915-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2275305/2018/2/24/11519451806014-Roadster-Men-Blue-Printed-Round-Neck-T-shirt-3041519451805915-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2275305/2018/2/24/11519451806071-Roadster-Men-Blue-Printed-Round-Neck-T-shirt-3041519451805915-2.jpg'}]",Men,Blue,Flat_Search_Percent,(30% OFF),Men Printed Round Neck T-shirt,Tshirts,499,349,,False,,0,1,,1519257600000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Blue-Printed-Round-Neck-T-shirt/2275305/buy
57,Tshirts/Nike/Nike-Men-Blue-Printed-Dri-Fit-Academy-SS-GX-FP-Round-Neck-Football-T-shirt/12020708/buy,False,,False,12020708,Nike Men Blue Printed Dri-Fit Academy SS GX FP Round Neck Football T-shirt,Nike Men Blue Printed Dri-Fit Academy SS GX FP Round Neck Football T-shirt,3.5555556,18,True,0,,374,Nike,http://assets.myntassets.com/assets/images/12020708/2020/7/10/f0d2f03c-c1ea-4d9a-89de-77913c9281ce1594389791379NikeDri-FITAcademyMensSoccerTop1.jpg,0,0,41858540,4024,0,,[],"[{'skuId': 41858538, 'label': 'S', 'inventory': 33, 'available': True}, {'skuId': 41858540, 'label': 'M', 'inventory': 55, 'available': True}, {'skuId': 41858542, 'label': 'L', 'inventory': 14, 'available': True}, {'skuId': 41858544, 'label': 'XL', 'inventory': 9, 'available': True}, {'skuId': 41858546, 'label': 'XXL', 'inventory': 9, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12020708/2020/7/10/f0d2f03c-c1ea-4d9a-89de-77913c9281ce1594389791379NikeDri-FITAcademyMensSoccerTop1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12020708/2020/7/10/f0d2f03c-c1ea-4d9a-89de-77913c9281ce1594389791379NikeDri-FITAcademyMensSoccerTop1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12020708/2020/7/10/dc1a381d-18a5-4be2-b9e4-9c1f2c559ea31594389791769NikeDri-FITAcademyMensSoccerTop5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12020708/2020/7/10/65d8b334-b9b2-40c4-914f-68b8ea83e5a61594389791555NikeDri-FITAcademyMensSoccerTop3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12020708/2020/7/10/484e45e1-38c6-4bcb-8e7d-e6f6e3573eca1594389791472NikeDri-FITAcademyMensSoccerTop2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12020708/2020/7/10/2c83d5b8-81db-4efb-861a-92c9ec362b8b1594389791661NikeDri-FITAcademyMensSoccerTop4.jpg'}]",Men,Blue,Flat_Search_Percent,(25% OFF),Academy Football T-shirt,Tshirts,1495,1121,,False,,0,1,,1594252800000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Nike/Nike-Men-Blue-Printed-Dri-Fit-Academy-SS-GX-FP-Round-Neck-Football-T-shirt/12020708/buy
58,Tshirts/Huetrap/Huetrap-Men-Black-Printed-Superman-Round-Neck-T-shirt/11548544/buy,False,,False,11548544,Huetrap Men Black Printed Superman Round Neck T-shirt,Huetrap Men Black Printed Superman Round Neck T-shirt,4.1238937,113,True,0,,845,Huetrap,http://assets.myntassets.com/assets/images/11548544/2020/3/9/5eeaead2-de8e-45fb-99d9-c5bccf21e7ea1583748694212-Huetrap-Men-Tshirts-6441583748692050-1.jpg,0,0,40177468,1726,0,,[],"[{'skuId': 40177468, 'label': 'S', 'inventory': 63, 'available': True}, {'skuId': 40177470, 'label': 'M', 'inventory': 53, 'available': True}, {'skuId': 40177472, 'label': 'L', 'inventory': 111, 'available': True}, {'skuId': 40177474, 'label': 'XL', 'inventory': 98, 'available': True}, {'skuId': 40177476, 'label': 'XXL', 'inventory': 62, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11548544/2020/3/9/5eeaead2-de8e-45fb-99d9-c5bccf21e7ea1583748694212-Huetrap-Men-Tshirts-6441583748692050-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11548544/2020/3/9/5eeaead2-de8e-45fb-99d9-c5bccf21e7ea1583748694212-Huetrap-Men-Tshirts-6441583748692050-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11548544/2020/3/9/f12ae7dd-bf40-4ff7-a8d3-ec56ea072a2b1583748693928-Huetrap-Men-Tshirts-6441583748692050-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11548544/2020/3/9/58171634-7e48-45ef-8678-7d45723a410b1583748694052-Huetrap-Men-Tshirts-6441583748692050-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11548544/2020/3/9/22214600-10ca-44c1-9f67-5d4c57dea8ce1583748694001-Huetrap-Men-Tshirts-6441583748692050-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11548544/2020/3/9/973b8c84-e9f0-4bc0-b9b7-6d85f3ab5f981583748694119-Huetrap-Men-Tshirts-6441583748692050-2.jpg'}]",Men,Black,Flat_Search_Percent,(65% OFF),Printed Superman T-shirt,Tshirts,1299,454,,False,,0,1,,1583366400000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Huetrap/Huetrap-Men-Black-Printed-Superman-Round-Neck-T-shirt/11548544/buy
59,Tshirts/DILLINGER/DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt/7452058/buy,False,,False,7452058,DILLINGER Men Green & Black Printed Round Neck T-shirt,DILLINGER Men Green & Black Printed Round Neck T-shirt,4.11093,613,True,0,,450,DILLINGER,http://assets.myntassets.com/assets/images/7452058/2019/1/30/0b7be930-948c-4e5e-9419-da64232295941548845036379-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-1.jpg,0,0,31773200,706,0,,[],"[{'skuId': 31773201, 'label': 'S', 'inventory': 62, 'available': True}, {'skuId': 31773200, 'label': 'M', 'inventory': 74, 'available': True}, {'skuId': 31773199, 'label': 'L', 'inventory': 43, 'available': True}, {'skuId': 31773197, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 31773202, 'label': 'XXL', 'inventory': 2, 'available': True}]","S,M,L,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/0b7be930-948c-4e5e-9419-da64232295941548845036379-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/0b7be930-948c-4e5e-9419-da64232295941548845036379-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/c64e176b-dd6a-438e-b7ca-cd1627e0f5491548845036309-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/526c83f0-58b8-42b2-9581-78f85225fe981548845036342-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/4f092198-9f64-42d1-85a6-050cfff923a71548845036359-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7452058/2019/1/30/be48a7f1-1d38-4f32-90d8-fe41ae6338291548845036322-DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt-921548-4.jpg'}]",Men,Green,Flat_Search_Percent,(50% OFF),Printed Round Neck Green T-shirt,Tshirts,899,449,,False,,0,1,,1537401600000,Winter,2018,False,,,0,,[],www.myntra.com/Tshirts/DILLINGER/DILLINGER-Men-Green--Black-Printed-Round-Neck-T-shirt/7452058/buy
