,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
151,14717406,ASOS DESIGN organic relaxed t-shirt with crew neck in charcoal marl,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638638,ASOS DESIGN,False,False,,1662950,Product,asos-design/asos-design-organic-relaxed-t-shirt-with-crew-neck-in-charcoal-marl/prd/14717406?colourwayid=16638638,images.asos-media.com/products/asos-design-organic-relaxed-t-shirt-with-crew-neck-in-charcoal-marl/14717406-1-charcoalmarl,video.asos-media.com/products/asos-design-organic-relaxed-t-shirt-with-crew-neck-in-charcoal-marl/14717406-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-organic-relaxed-t-shirt-with-crew-neck-in-charcoal-marl/prd/14717406?colourwayid=16638638
152,12760772,ASOS DESIGN 2 pack organic t-shirt with crew neck save,"{'current': {'value': 17.0, 'text': '$17.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16462232,ASOS DESIGN,False,False,,1511916,Product,asos-design/asos-design-2-pack-organic-t-shirt-with-crew-neck-save/prd/12760772?colourwayid=16462232,images.asos-media.com/products/asos-design-2-pack-organic-t-shirt-with-crew-neck-save/12760772-1-white,video.asos-media.com/products/asos-design-2-pack-organic-t-shirt-with-crew-neck-save/12760772-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-2-pack-organic-t-shirt-with-crew-neck-save/prd/12760772?colourwayid=16462232
153,20100061,New Look cool kind slogan long sleeve t-shirt in mustard yellow,"{'current': {'value': 27.0, 'text': '$27.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60008588,New Look,False,False,,1693578,Product,new-look/new-look-cool-kind-slogan-long-sleeve-t-shirt-in-mustard-yellow/prd/20100061?colourwayid=60008588,images.asos-media.com/products/new-look-cool-kind-slogan-long-sleeve-t-shirt-in-mustard-yellow/20100061-1-yellow,video.asos-media.com/products/new-look-cool-kind-slogan-long-sleeve-t-shirt-in-mustard-yellow/20100061-catwalk-AVS,True,www.asos.com/usnew-look/new-look-cool-kind-slogan-long-sleeve-t-shirt-in-mustard-yellow/prd/20100061?colourwayid=60008588
154,14763067,ASOS DESIGN relaxed sleeveless t-shirt with floral print and raw edges in lilac acid wash,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16642202,ASOS DESIGN,False,False,,1667433,Product,asos-design/asos-design-relaxed-sleeveless-t-shirt-with-floral-print-and-raw-edges-in-lilac-acid-wash/prd/14763067?colourwayid=16642202,images.asos-media.com/products/asos-design-relaxed-sleeveless-t-shirt-with-floral-print-and-raw-edges-in-lilac-acid-wash/14763067-1-lilac,video.asos-media.com/products/asos-design-relaxed-sleeveless-t-shirt-with-floral-print-and-raw-edges-in-lilac-acid-wash/14763067-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-relaxed-sleeveless-t-shirt-with-floral-print-and-raw-edges-in-lilac-acid-wash/prd/14763067?colourwayid=16642202
155,20184173,ASOS DESIGN muscle fit short sleeve jersey shirt in blue,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60015454,ASOS DESIGN,False,False,,1700277,Product,asos-design/asos-design-muscle-fit-short-sleeve-jersey-shirt-in-blue/prd/20184173?colourwayid=60015454,images.asos-media.com/products/asos-design-muscle-fit-short-sleeve-jersey-shirt-in-blue/20184173-1-dustyblue,,True,www.asos.com/usasos-design/asos-design-muscle-fit-short-sleeve-jersey-shirt-in-blue/prd/20184173?colourwayid=60015454
156,20982653,COLLUSION t-shirt with cartoon print in black,"{'current': {'value': 19.0, 'text': '$19.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60131601,Collusion,False,False,,1765060,Product,collusion/collusion-t-shirt-with-cartoon-print-in-black/prd/20982653?colourwayid=60131601,images.asos-media.com/products/collusion-t-shirt-with-cartoon-print-in-black/20982653-1-black,,True,www.asos.com/uscollusion/collusion-t-shirt-with-cartoon-print-in-black/prd/20982653?colourwayid=60131601
157,14820872,COLLUSION Unisex long sleeve t-shirt in white,"{'current': {'value': 9.5, 'text': '$9.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16646709,Collusion,False,False,,1671906,Product,collusion/collusion-unisex-long-sleeve-t-shirt-in-white/prd/14820872?colourwayid=16646709,images.asos-media.com/products/collusion-unisex-long-sleeve-t-shirt-in-white/14820872-1-white,video.asos-media.com/products/collusion-unisex-long-sleeve-t-shirt-in-white/14820872-catwalk-AVS,True,www.asos.com/uscollusion/collusion-unisex-long-sleeve-t-shirt-in-white/prd/14820872?colourwayid=16646709
158,20166124,ASOS DESIGN oversized t-shirt with historical print and bound neck in heavyweight jersey,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60014066,ASOS DESIGN,False,False,,1698980,Product,asos-design/asos-design-oversized-t-shirt-with-historical-print-and-bound-neck-in-heavyweight-jersey/prd/20166124?colourwayid=60014066,images.asos-media.com/products/asos-design-oversized-t-shirt-with-historical-print-and-bound-neck-in-heavyweight-jersey/20166124-1-white,,False,www.asos.com/usasos-design/asos-design-oversized-t-shirt-with-historical-print-and-bound-neck-in-heavyweight-jersey/prd/20166124?colourwayid=60014066
159,12912894,Pull&Bear Join Life t-shirt in white,"{'current': {'value': 10.5, 'text': '$10.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16423077,Pull&Bear,False,False,,1523446,Product,pullbear/pullbear-join-life-t-shirt-in-white/prd/12912894?colourwayid=16423077,images.asos-media.com/products/pullbear-join-life-t-shirt-in-white/12912894-1-white,video.asos-media.com/products/pullbear-join-life-t-shirt-in-white/12912894-catwalk-AVS,False,www.asos.com/uspullbear/pullbear-join-life-t-shirt-in-white/prd/12912894?colourwayid=16423077
160,20266768,ASOS DESIGN zip neck t-shirt with all over dogstooth print in linen look,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60038358,ASOS DESIGN,False,False,,1707159,Product,asos-design/asos-design-zip-neck-t-shirt-with-all-over-dogstooth-print-in-linen-look/prd/20266768?colourwayid=60038358,images.asos-media.com/products/asos-design-zip-neck-t-shirt-with-all-over-dogstooth-print-in-linen-look/20266768-1-multi,,True,www.asos.com/usasos-design/asos-design-zip-neck-t-shirt-with-all-over-dogstooth-print-in-linen-look/prd/20266768?colourwayid=60038358
