,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
48,Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-Pink-Printed-Round-Neck-T-shirt/12138012/buy,False,,False,12138012,Ginger by Lifestyle Women Pink Printed Round Neck T-shirt,Ginger by Lifestyle Women Pink Printed Round Neck T-shirt,0,0,False,0,,0,Ginger by Lifestyle,http://assets.myntassets.com/assets/images/productimage/2020/7/23/46884349-2f1c-4528-a806-f2da040ae16f1595457405509-1.jpg,0,0,42281786,4036,0,,[],"[{'skuId': 42281786, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 42281782, 'label': 'S', 'inventory': 9, 'available': True}, {'skuId': 42281790, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 42281780, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 42281784, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 42281788, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/46884349-2f1c-4528-a806-f2da040ae16f1595457405509-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/46884349-2f1c-4528-a806-f2da040ae16f1595457405509-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/31846210-699d-4a0a-afa3-c5246b4a59221595457405716-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/18add414-35ab-4c7c-98db-0546b8a51c621595457405621-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/f78641a7-33c0-4499-a53e-ce7530f415521595457405561-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/d1c14bad-1e2c-449f-8de4-5406e17b26381595457405674-4.jpg'}]",Women,Pink,,,Printed Round Neck T-shirt,Tshirts,399,399,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-Pink-Printed-Round-Neck-T-shirt/12138012/buy
49,Tops/Prakrti/Prakrti-Women-Charcoal-Grey--Off-White-Katha-Printed-Shirt-Style-Top/12047206/buy,False,,False,12047206,Prakrti Women Charcoal Grey & Off-White Katha Printed Shirt Style Top,Prakrti Women Charcoal Grey & Off-White Katha Printed Shirt Style Top,0,0,False,0,,330,Prakrti,http://assets.myntassets.com/assets/images/12047206/2020/7/24/d3bb7e17-4d47-4f06-9a87-df776b52e6f41595567133945KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt1.jpg,0,0,41945952,7108,0,,[],"[{'skuId': 41945952, 'label': 'S', 'inventory': 11, 'available': True}, {'skuId': 41945956, 'label': 'M', 'inventory': 12, 'available': True}, {'skuId': 41945960, 'label': 'L', 'inventory': 12, 'available': True}, {'skuId': 41945964, 'label': 'XL', 'inventory': 12, 'available': True}, {'skuId': 41945968, 'label': 'XXL', 'inventory': 12, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12047206/2020/7/24/d3bb7e17-4d47-4f06-9a87-df776b52e6f41595567133945KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12047206/2020/7/24/d3bb7e17-4d47-4f06-9a87-df776b52e6f41595567133945KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12047206/2020/7/24/205fabda-a585-40f4-a882-b901239b79e81595567134242KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12047206/2020/7/24/e3558f76-a371-48b2-8fa4-ecad4bd21b931595567134098KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12047206/2020/7/24/79164d3a-7d53-4c76-8c3d-ec5f0872f6821595567134177KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12047206/2020/7/24/89727ee6-3d5f-4f95-b51a-d561076da5fd1595567134010KVLWomenPinkPrintedRoundNeckT-shirtKurtaSetsPrakrtiWomenKurt2.jpg'}]",Women,Charcoal,Flat_Search_Percent,(30% OFF),Katha Printed Shirt Style Top,Tops,1100,770,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Prakrti/Prakrti-Women-Charcoal-Grey--Off-White-Katha-Printed-Shirt-Style-Top/12047206/buy
50,Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-White-Printed-Round-Neck-T-shirt/12137976/buy,False,,False,12137976,Ginger by Lifestyle Women White Printed Round Neck T-shirt,Ginger by Lifestyle Women White Printed Round Neck T-shirt,0,0,False,0,,0,Ginger by Lifestyle,http://assets.myntassets.com/assets/images/productimage/2020/7/23/bf1623eb-5648-44f9-9627-1fd6bff9e7f31595457336821-1.jpg,0,0,42281596,4036,0,,[],"[{'skuId': 42281596, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 42281588, 'label': 'S', 'inventory': 13, 'available': True}, {'skuId': 42281604, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 42281600, 'label': 'L', 'inventory': 7, 'available': True}, {'skuId': 42281592, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/bf1623eb-5648-44f9-9627-1fd6bff9e7f31595457336821-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/bf1623eb-5648-44f9-9627-1fd6bff9e7f31595457336821-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/21b9ea55-ca08-4edc-b913-900a82b76af01595457336987-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/e3e1eaf2-b3b9-4ee2-8870-2a31944b26bc1595457336904-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/9441df8a-47d3-44c0-8b9e-cc578a849bc81595457336947-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/4b8ffa39-330d-47eb-9b1f-21c485681c2c1595457336864-2.jpg'}]",Women,White,,,Printed Round Neck T-shirt,Tshirts,599,599,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-White-Printed-Round-Neck-T-shirt/12137976/buy
51,Tops/Cherokee/Cherokee-Women-Brown--Black-Printed-Top/12143172/buy,False,,False,12143172,Cherokee Women Brown & Black Printed Top,Cherokee Women Brown & Black Printed Top,0,0,False,0,,0,Cherokee,http://assets.myntassets.com/assets/images/productimage/2020/7/24/05736539-81d3-4420-93dc-7656987f2f821595544054220-1.jpg,0,0,42304314,6262,0,,[],"[{'skuId': 42304308, 'label': 'XS', 'inventory': 15, 'available': True}, {'skuId': 42304312, 'label': 'S', 'inventory': 45, 'available': True}, {'skuId': 42304314, 'label': 'M', 'inventory': 34, 'available': True}, {'skuId': 42304316, 'label': 'L', 'inventory': 24, 'available': True}, {'skuId': 42304318, 'label': 'XL', 'inventory': 20, 'available': True}, {'skuId': 42304320, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/05736539-81d3-4420-93dc-7656987f2f821595544054220-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/05736539-81d3-4420-93dc-7656987f2f821595544054220-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/434404a9-8b2f-4d4e-9f2f-707f00b5d59f1595544054416-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/f27a38a4-7c41-41cf-8d1a-fa47c347c16c1595544054350-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/84613fa5-4eb0-4df1-9d2f-32826b5fb5091595544054288-2.jpg'}]",Women,Brown,,,Printed Top,Tops,699,699,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Cherokee/Cherokee-Women-Brown--Black-Printed-Top/12143172/buy
52,Tshirts/DressBerry/DressBerry-Women-Navy-Blue-Printed-Detail-Puff-Sleeve-T-shirt/12064172/buy,False,,False,12064172,DressBerry Women Navy Blue Printed Detail Puff Sleeve T-shirt,DressBerry Women Navy Blue Printed Detail Puff Sleeve T-shirt,0,0,False,0,,0,DressBerry,http://assets.myntassets.com/assets/images/12064172/2020/7/24/a686c14a-fdbe-4eb7-bea9-ac2c58660cc01595573820277-DressBerry-Women-Tshirts-7721595573818191-1.jpg,0,0,42004438,4215,0,,[],"[{'skuId': 42004438, 'label': 'S', 'inventory': 109, 'available': True}, {'skuId': 42004440, 'label': 'M', 'inventory': 91, 'available': True}, {'skuId': 42004442, 'label': 'L', 'inventory': 54, 'available': True}, {'skuId': 42004444, 'label': 'XL', 'inventory': 39, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12064172/2020/7/24/a686c14a-fdbe-4eb7-bea9-ac2c58660cc01595573820277-DressBerry-Women-Tshirts-7721595573818191-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12064172/2020/7/24/a686c14a-fdbe-4eb7-bea9-ac2c58660cc01595573820277-DressBerry-Women-Tshirts-7721595573818191-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12064172/2020/7/24/73aa6767-9928-4582-8466-8dbe9453e22f1595573819957-DressBerry-Women-Tshirts-7721595573818191-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12064172/2020/7/24/e8ad8f39-6ee5-400a-af9e-ddaa45e5b3b91595573820124-DressBerry-Women-Tshirts-7721595573818191-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12064172/2020/7/24/2de3caf4-40ae-4a0f-b1e0-fc34eab50e501595573820205-DressBerry-Women-Tshirts-7721595573818191-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12064172/2020/7/24/e51a4358-c5e0-40a2-85c9-525d966ff4be1595573820047-DressBerry-Women-Tshirts-7721595573818191-4.jpg'}]",Women,Navy Blue,,,Women Puff Sleeve T-shirt,Tshirts,849,849,,False,,0,,,1595462400000,Fall,2020,False,,,0,,[],www.myntra.com/Tshirts/DressBerry/DressBerry-Women-Navy-Blue-Printed-Detail-Puff-Sleeve-T-shirt/12064172/buy
53,Shirts/Revolution/Revolution-Women-Orange-Regular-Fit-Solid-Knitted-Casual-Shirt/11985318/buy,False,,False,11985318,Revolution Women Orange Regular Fit Solid Knitted Casual Shirt,Revolution Women Orange Regular Fit Solid Knitted Casual Shirt,0,0,False,0,,700,Revolution,http://assets.myntassets.com/assets/images/11985318/2020/7/23/3e12628a-39cd-4970-9550-b6d9716572771595490634665-Revolution-Women-Orange-Solid-Top-5831595490632811-1.jpg,0,0,41721606,7346,0,,[],"[{'skuId': 41721592, 'label': 'XL', 'inventory': 4, 'available': True}, {'skuId': 41721606, 'label': 'XXL', 'inventory': 1, 'available': True}, {'skuId': 41721608, 'label': '3XL', 'inventory': 1, 'available': True}, {'skuId': 41721610, 'label': '4XL', 'inventory': 0, 'available': False}, {'skuId': 41721612, 'label': '5XL', 'inventory': 0, 'available': False}, {'skuId': 41721614, 'label': '6XL', 'inventory': 0, 'available': False}]","XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11985318/2020/7/23/3e12628a-39cd-4970-9550-b6d9716572771595490634665-Revolution-Women-Orange-Solid-Top-5831595490632811-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11985318/2020/7/23/3e12628a-39cd-4970-9550-b6d9716572771595490634665-Revolution-Women-Orange-Solid-Top-5831595490632811-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11985318/2020/7/23/46bcedf6-555a-48a2-aacd-aabb71f0653c1595490634376-Revolution-Women-Orange-Solid-Top-5831595490632811-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11985318/2020/7/23/862c1f0b-cdd8-4f2f-b0eb-6a6e94cf0a601595490634525-Revolution-Women-Orange-Solid-Top-5831595490632811-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11985318/2020/7/23/dc82daa4-fd7c-4565-92cc-d621b78de0251595490634443-Revolution-Women-Orange-Solid-Top-5831595490632811-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11985318/2020/7/23/95959022-8b42-475c-9b4d-7c52789275d61595490634595-Revolution-Women-Orange-Solid-Top-5831595490632811-2.jpg'}]",Women,Orange,Flat_Search_Percent,(35% OFF),Regular Fit Casual Shirt,Shirts,2000,1300,,False,,0,1,,1595462400000,Summer,2018,False,,,0,,[],www.myntra.com/Shirts/Revolution/Revolution-Women-Orange-Regular-Fit-Solid-Knitted-Casual-Shirt/11985318/buy
54,Tops/Revolution/Revolution-Women-Green--Grey-Printed-Top/11985348/buy,False,,False,11985348,Revolution Women Green & Grey Printed Top,Revolution Women Green & Grey Printed Top,0,0,False,0,,700,Revolution,http://assets.myntassets.com/assets/images/11985348/2020/7/23/9b0f2d2d-05a8-4376-86b6-ed793e3cc1651595504465400-Revolution-Women-Green-Printed-Top-2951595504463955-1.jpg,0,0,41721782,7346,0,,[],"[{'skuId': 41721772, 'label': 'XL', 'inventory': 4, 'available': True}, {'skuId': 41721774, 'label': 'XXL', 'inventory': 7, 'available': True}, {'skuId': 41721776, 'label': '3XL', 'inventory': 9, 'available': True}, {'skuId': 41721778, 'label': '4XL', 'inventory': 8, 'available': True}, {'skuId': 41721780, 'label': '5XL', 'inventory': 5, 'available': True}, {'skuId': 41721782, 'label': '6XL', 'inventory': 3, 'available': True}]","XL,XXL,3XL,4XL,5XL,6XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11985348/2020/7/23/9b0f2d2d-05a8-4376-86b6-ed793e3cc1651595504465400-Revolution-Women-Green-Printed-Top-2951595504463955-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11985348/2020/7/23/9b0f2d2d-05a8-4376-86b6-ed793e3cc1651595504465400-Revolution-Women-Green-Printed-Top-2951595504463955-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11985348/2020/7/23/fcd62e24-5d35-4da3-bc95-f2c4874c2a4a1595504465144-Revolution-Women-Green-Printed-Top-2951595504463955-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11985348/2020/7/23/c5f8550f-2959-4457-94ab-8a69714a5b811595504465281-Revolution-Women-Green-Printed-Top-2951595504463955-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11985348/2020/7/24/38e8081b-80cd-4359-bd08-5a0f0904cf0c1595563314413-Revolution-Women-Green-Printed-Top-5841595563314185-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11985348/2020/7/23/a41628b1-0c02-428c-8622-b705f0f0cd201595504465210-Revolution-Women-Green-Printed-Top-2951595504463955-4.jpg'}]",Women,Green,Flat_Search_Percent,(35% OFF),Printed Top,Tops,2000,1300,,False,,0,1,,1595462400000,Winter,2019,False,,,0,,[],www.myntra.com/Tops/Revolution/Revolution-Women-Green--Grey-Printed-Top/11985348/buy
55,Tops/Bossini/Bossini-Women-Black-Solid-Top/12137398/buy,False,,False,12137398,Bossini Women Black Solid Top,Bossini Women Black Solid Top,0,0,False,0,,0,Bossini,http://assets.myntassets.com/assets/images/productimage/2020/7/23/f723ce39-900a-42f4-a91b-e637c254a5ba1595458510274-1.jpg,0,0,42278508,4214,0,,[],"[{'skuId': 42278502, 'label': 'XS', 'inventory': 1, 'available': True}, {'skuId': 42278506, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42278508, 'label': 'M', 'inventory': 13, 'available': True}, {'skuId': 42278504, 'label': 'L', 'inventory': 9, 'available': True}, {'skuId': 42278500, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/f723ce39-900a-42f4-a91b-e637c254a5ba1595458510274-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/f723ce39-900a-42f4-a91b-e637c254a5ba1595458510274-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/318a4711-721e-4d14-b228-7fe4862fd6151595458510454-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/29257c57-5b30-48d0-94bb-08d1262c193b1595458510366-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/84d54a4d-2db3-4991-9891-c98e5b6f3a621595458510321-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/64fc5403-93f2-4584-8847-4bf905ee9a5f1595458510413-4.jpg'}]",Women,Black,,,Solid Top,Tops,599,599,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Tops/Bossini/Bossini-Women-Black-Solid-Top/12137398/buy
56,Tops/Revolution/Revolution-Women-Maroon--White-Conversational-Printed-Top/11985334/buy,False,,False,11985334,Revolution Women Maroon & White Conversational Printed Top,Revolution Women Maroon & White Conversational Printed Top,0,0,False,0,,700,Revolution,http://assets.myntassets.com/assets/images/11985334/2020/7/23/ab132c37-d5fc-4e63-805d-c944895812051595496321399-Revolution-Women-Red-Printed-Top-9691595496319496-1.jpg,0,0,41721690,7346,0,,[],"[{'skuId': 41721688, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 41721690, 'label': 'XXL', 'inventory': 7, 'available': True}, {'skuId': 41721692, 'label': '3XL', 'inventory': 6, 'available': True}, {'skuId': 41721694, 'label': '4XL', 'inventory': 8, 'available': True}, {'skuId': 41721696, 'label': '5XL', 'inventory': 5, 'available': True}, {'skuId': 41721698, 'label': '6XL', 'inventory': 3, 'available': True}]","XXL,3XL,4XL,5XL,6XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11985334/2020/7/23/ab132c37-d5fc-4e63-805d-c944895812051595496321399-Revolution-Women-Red-Printed-Top-9691595496319496-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11985334/2020/7/23/ab132c37-d5fc-4e63-805d-c944895812051595496321399-Revolution-Women-Red-Printed-Top-9691595496319496-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11985334/2020/7/23/3f3b2870-8e25-4974-aeda-70f5af7e7ab81595496321066-Revolution-Women-Red-Printed-Top-9691595496319496-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11985334/2020/7/23/64ea48da-978e-4a5f-8901-6057721f1e4f1595496321238-Revolution-Women-Red-Printed-Top-9691595496319496-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11985334/2020/7/23/180aa709-788b-4da8-8ea8-0b86e189ed041595496321312-Revolution-Women-Red-Printed-Top-9691595496319496-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11985334/2020/7/23/a6d5096e-b03d-48bc-90c5-67848c6fac921595496321152-Revolution-Women-Red-Printed-Top-9691595496319496-4.jpg'}]",Women,Maroon,Flat_Search_Percent,(35% OFF),Conversational Printed Top,Tops,2000,1300,,False,,0,1,,1595462400000,Winter,2019,False,,,0,,[],www.myntra.com/Tops/Revolution/Revolution-Women-Maroon--White-Conversational-Printed-Top/11985334/buy
57,Tops/FOSH/FOSH-Women-Red-Solid-Peplum-Top/12146732/buy,False,,False,12146732,FOSH Women Red Solid Peplum Top,FOSH Women Red Solid Peplum Top,0,0,False,0,,800,FOSH,http://assets.myntassets.com/assets/images/productimage/2020/7/25/cbf08757-f96d-49cc-bc6b-ddbd120f7df51595633355444-1.jpg,0,0,42318846,4036,0,,[],"[{'skuId': 42318836, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 42318842, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 42318846, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 42318852, 'label': 'XL', 'inventory': 0, 'available': False}]","S,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/cbf08757-f96d-49cc-bc6b-ddbd120f7df51595633355444-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/cbf08757-f96d-49cc-bc6b-ddbd120f7df51595633355444-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/8955d9f8-5ca6-49d9-adda-5fb557b302521595633355710-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/0f9200bd-d713-487a-850b-6e25d0376a841595633355657-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/0edf246c-f0a3-4636-98c0-70ca48f412a11595633355550-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/57b6fc97-5665-4ce9-97cb-78cca4fcdfc41595633355610-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/5eae56d1-25d8-41a2-be8a-23b45c975db81595633355505-2.jpg'}]",Women,Red,Flat_Search_Percent,(50% OFF),Solid Peplum Top,Tops,1599,799,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/FOSH/FOSH-Women-Red-Solid-Peplum-Top/12146732/buy
58,Tshirts/DressBerry/DressBerry-Women-White--Cream-Coloured-Printed-Round-Neck-T-shirt/12064180/buy,False,,False,12064180,DressBerry Women White & Cream-Coloured Printed Round Neck T-shirt,DressBerry Women White & Cream-Coloured Printed Round Neck T-shirt,0,0,False,0,,0,DressBerry,http://assets.myntassets.com/assets/images/12064180/2020/7/24/8768fb7d-03f1-4808-87cf-26dbf7e70d691595574512795-DressBerry-Women-Tshirts-4371595574511091-1.jpg,0,0,42004472,4215,0,,[],"[{'skuId': 42004470, 'label': 'S', 'inventory': 109, 'available': True}, {'skuId': 42004472, 'label': 'M', 'inventory': 83, 'available': True}, {'skuId': 42004474, 'label': 'L', 'inventory': 54, 'available': True}, {'skuId': 42004476, 'label': 'XL', 'inventory': 39, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12064180/2020/7/24/8768fb7d-03f1-4808-87cf-26dbf7e70d691595574512795-DressBerry-Women-Tshirts-4371595574511091-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12064180/2020/7/24/8768fb7d-03f1-4808-87cf-26dbf7e70d691595574512795-DressBerry-Women-Tshirts-4371595574511091-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12064180/2020/7/24/6b4aeffe-99a6-4e31-bf8f-5b2d078d0bf31595574512549-DressBerry-Women-Tshirts-4371595574511091-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12064180/2020/7/24/905e08c1-9814-474b-8d8d-6bc30d8e2cf71595574512677-DressBerry-Women-Tshirts-4371595574511091-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12064180/2020/7/24/917ab959-6d1d-4ef4-b893-9e718918ea5a1595574512612-DressBerry-Women-Tshirts-4371595574511091-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12064180/2020/7/24/9f543329-4e9b-419c-8c64-33d9a14470091595574512736-DressBerry-Women-Tshirts-4371595574511091-2.jpg'}]",Women,White,,,Printed Round Neck T-shirt,Tshirts,749,749,,False,,0,,,1595462400000,Fall,2020,False,,,0,,[],www.myntra.com/Tshirts/DressBerry/DressBerry-Women-White--Cream-Coloured-Printed-Round-Neck-T-shirt/12064180/buy
