,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
49,Shirts/Moda-Rapido/Moda-Rapido-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt/6967427/buy,False,,False,6967427,Moda Rapido Men Navy Blue Regular Fit Checked Casual Shirt,Moda Rapido Men Navy Blue Regular Fit Checked Casual Shirt,3.733871,124,True,0,,420,Moda Rapido,http://assets.myntassets.com/assets/images/6967427/2019/7/11/54daea7b-f35c-4580-9832-9bbbca62a7ae1562835575613-Moda-Rapido-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt-1-1.jpg,0,0,30920807,4215,0,,[],"[{'skuId': 30920806, 'label': '38', 'inventory': 23, 'available': True}, {'skuId': 30920807, 'label': '40', 'inventory': 38, 'available': True}, {'skuId': 30920808, 'label': '42', 'inventory': 14, 'available': True}, {'skuId': 30920809, 'label': '44', 'inventory': 14, 'available': True}, {'skuId': 30920810, 'label': '46', 'inventory': 49, 'available': True}]","38,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6967427/2019/7/11/54daea7b-f35c-4580-9832-9bbbca62a7ae1562835575613-Moda-Rapido-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt-1-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6967427/2019/7/11/54daea7b-f35c-4580-9832-9bbbca62a7ae1562835575613-Moda-Rapido-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt-1-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6967427/2019/7/11/68704d31-da37-4a0e-934b-530b4f52ebd01562835575528-Moda-Rapido-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt-1-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6967427/2019/7/11/91280f4d-0311-4448-b27c-58df042bde991562835575566-Moda-Rapido-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt-1-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6967427/2019/7/11/ea681002-58ba-49a7-80b6-1da2a6e062951562835575545-Moda-Rapido-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt-1-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6967427/2019/7/11/e0d17fa6-40e9-4a60-857f-1a13ee74b4f61562835575586-Moda-Rapido-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt-1-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(30% OFF),Men Regular Fit Casual Shirt,Shirts,1399,979,,False,,0,1,,1534377600000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/Moda-Rapido/Moda-Rapido-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt/6967427/buy
50,Shirts/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Slim-Fit-Checked-Casual-Shirt/8988461/buy,False,,False,8988461,HIGHLANDER Men Olive Green Slim Fit Checked Casual Shirt,HIGHLANDER Men Olive Green Slim Fit Checked Casual Shirt,4.210269,409,True,0,,739,HIGHLANDER,http://assets.myntassets.com/assets/images/productimage/2019/3/8/75750a68-13fc-4bd5-b91e-bd879aca9e1b1552028704151-1.jpg,0,0,33658075,4214,0,,[],"[{'skuId': 33658072, 'label': '39', 'inventory': 0, 'available': False}, {'skuId': 33658074, 'label': '40', 'inventory': 32, 'available': True}, {'skuId': 33658075, 'label': '42', 'inventory': 345, 'available': True}, {'skuId': 33658076, 'label': '44', 'inventory': 103, 'available': True}]","40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/8/75750a68-13fc-4bd5-b91e-bd879aca9e1b1552028704151-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/8/75750a68-13fc-4bd5-b91e-bd879aca9e1b1552028704151-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/8/2512040a-a5e1-4123-a985-076570f1cf971552028704281-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/8/7475ee9d-8355-46b6-a041-1723e35ea4641552028704202-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/8/0cd5a0a4-edb2-44a9-a629-8291be45d7e51552028704173-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/3/8/3580c10f-ba20-43bc-87ab-6c7e5a9429b51552028704238-4.jpg'}]",Men,Olive,Flat_Search_Percent,(51% OFF),Men Slim Fit Casual Shirt,Shirts,1449,710,,False,,0,1,,1551916800000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Slim-Fit-Checked-Casual-Shirt/8988461/buy
51,Shirts/HIGHLANDER/HIGHLANDER-Men-Coral--White-Slim-Fit-Checked-Casual-Shirt/10004145/buy,False,,False,10004145,HIGHLANDER Men Coral & White Slim Fit Checked Casual Shirt,HIGHLANDER Men Coral & White Slim Fit Checked Casual Shirt,4.0215263,511,True,0,,675,HIGHLANDER,http://assets.myntassets.com/assets/images/productimage/2019/6/12/37209549-2c2c-4fee-9792-f14c0fdc450f1560314666228-1.jpg,0,0,34666987,4214,0,,[],"[{'skuId': 34666987, 'label': '39', 'inventory': 5, 'available': True}, {'skuId': 34666988, 'label': '40', 'inventory': 133, 'available': True}, {'skuId': 34666989, 'label': '42', 'inventory': 103, 'available': True}, {'skuId': 34666990, 'label': '44', 'inventory': 34, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/12/37209549-2c2c-4fee-9792-f14c0fdc450f1560314666228-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/12/37209549-2c2c-4fee-9792-f14c0fdc450f1560314666228-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/12/5a1d3819-1c20-4599-9580-7058e03ca9031560314666335-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/12/e80eefb2-7a2c-42e1-8799-438e764b32c11560314666279-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/12/64d21f85-c7d1-4676-b98d-c0c962eefb9a1560314666251-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/12/c30faa7f-725a-477b-b325-610e10e104f71560314666307-4.jpg'}]",Men,Coral,Flat_Search_Percent,(54% OFF),Men Slim Fit Casual Shirt,Shirts,1249,574,,False,,0,1,,1559779200000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/HIGHLANDER/HIGHLANDER-Men-Coral--White-Slim-Fit-Checked-Casual-Shirt/10004145/buy
52,Shirts/WROGN/WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt/6832572/buy,False,,False,6832572,WROGN Men Red & Navy Blue Slim Fit Checked Casual Shirt,WROGN Men Red & Navy Blue Slim Fit Checked Casual Shirt,4.0757947,409,True,0,,990,WROGN,http://assets.myntassets.com/assets/images/6832572/2018/8/24/434ae3a1-c156-4b9d-862e-be38775972771535109119418-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-1.jpg,0,0,30663218,4214,0,,[],"[{'skuId': 30663215, 'label': '39', 'inventory': 87, 'available': True}, {'skuId': 30663216, 'label': '40', 'inventory': 83, 'available': True}, {'skuId': 30663217, 'label': '42', 'inventory': 19, 'available': True}, {'skuId': 30663218, 'label': '44', 'inventory': 3, 'available': True}, {'skuId': 39824574, 'label': '46', 'inventory': 4, 'available': True}]","39,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/434ae3a1-c156-4b9d-862e-be38775972771535109119418-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/434ae3a1-c156-4b9d-862e-be38775972771535109119418-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/ed2e9aeb-3ca5-4ad5-b79c-cefe224b792a1535109119259-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/d63be21e-f568-44f9-812f-77b3780635511535109119294-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/2efd00ab-1c79-4ca8-a506-6162421d8a241535109119362-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/aa5fad0c-2e08-4fcb-9e36-4979251d22eb1535109119327-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6832572/2018/8/24/f5b06db2-66de-4814-b37a-bb5dc38cc2e21535109119390-WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3891535109119109-2.jpg'}]",Men,Red,Flat_Search_Percent,(45% OFF),Men Slim Fit Casual Shirt,Shirts,2199,1209,,False,,0,1,,1534982400000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/WROGN/WROGN-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt/6832572/buy
53,Shirts/WROGN/WROGN-Men-Blue-Slim-Fit-Printed-Casual-Shirt/1427743/buy,False,,False,1427743,WROGN Men Blue Slim Fit Printed Casual Shirt,WROGN Men Blue Slim Fit Printed Casual Shirt,4.262136,206,True,0,,855,WROGN,http://assets.myntassets.com/assets/images/1427743/2019/7/26/2e386397-f71f-4425-8da4-c4775d269a881564138816854-WROGN-Men-Blue-Slim-Fit-Printed-Casual-Shirt-425156413881502-1.jpg,0,0,11760104,4214,0,,[],"[{'skuId': 11760110, 'label': '39', 'inventory': 54, 'available': True}, {'skuId': 11760107, 'label': '40', 'inventory': 99, 'available': True}, {'skuId': 11760104, 'label': '42', 'inventory': 85, 'available': True}, {'skuId': 11760113, 'label': '44', 'inventory': 11, 'available': True}, {'skuId': 39824602, 'label': '46', 'inventory': 6, 'available': True}]","39,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1427743/2019/7/26/2e386397-f71f-4425-8da4-c4775d269a881564138816854-WROGN-Men-Blue-Slim-Fit-Printed-Casual-Shirt-425156413881502-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1427743/2019/7/26/2e386397-f71f-4425-8da4-c4775d269a881564138816854-WROGN-Men-Blue-Slim-Fit-Printed-Casual-Shirt-425156413881502-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1427743/2019/7/26/11a9404d-fc7d-4e69-83b3-4f9e8b4488391564138816775-WROGN-Men-Blue-Slim-Fit-Printed-Casual-Shirt-425156413881502-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1427743/2019/7/26/05b3efeb-9d43-4e31-a6ff-a61e49ce037b1564138816807-WROGN-Men-Blue-Slim-Fit-Printed-Casual-Shirt-425156413881502-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1427743/2019/7/26/aae3b8dd-847b-4629-9f30-4e2b8d4db1361564138816831-WROGN-Men-Blue-Slim-Fit-Printed-Casual-Shirt-425156413881502-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1427743/2019/7/26/ffb695e7-0684-4a00-bd24-2b61987334f21564138816787-WROGN-Men-Blue-Slim-Fit-Printed-Casual-Shirt-425156413881502-4.jpg'}]",Men,Blue,Flat_Search_Percent,(45% OFF),Slim Fit Printed Casual Shirt,Shirts,1899,1044,,True,,0,1,,1479340800000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/WROGN/WROGN-Men-Blue-Slim-Fit-Printed-Casual-Shirt/1427743/buy
54,Shirts/Moda-Rapido/Moda-Rapido-Men-Black-Slim-Fit-Printed-Casual-Shirt/10323859/buy,False,,False,10323859,Moda Rapido Men Black Slim Fit Printed Casual Shirt,Moda Rapido Men Black Slim Fit Printed Casual Shirt,4.1578946,57,True,0,,0,Moda Rapido,http://assets.myntassets.com/assets/images/10323859/2019/8/14/70702391-cd76-43c1-bbad-2f233e3498de1565759487220-Moda-Rapido-Men-Shirts-8751565759485707-1.jpg,0,0,35240285,4215,0,,[],"[{'skuId': 35240261, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 35240269, 'label': '40', 'inventory': 25, 'available': True}, {'skuId': 35240277, 'label': '42', 'inventory': 18, 'available': True}, {'skuId': 35240285, 'label': '44', 'inventory': 12, 'available': True}, {'skuId': 35240295, 'label': '46', 'inventory': 29, 'available': True}]","40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10323859/2019/8/14/70702391-cd76-43c1-bbad-2f233e3498de1565759487220-Moda-Rapido-Men-Shirts-8751565759485707-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10323859/2019/8/14/70702391-cd76-43c1-bbad-2f233e3498de1565759487220-Moda-Rapido-Men-Shirts-8751565759485707-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10323859/2019/8/14/25ec61bb-f08b-4ffa-b6d8-18f3b2c918191565759487142-Moda-Rapido-Men-Shirts-8751565759485707-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10323859/2019/8/14/e91cae94-152c-4035-b0a2-5e718b816b8c1565759487178-Moda-Rapido-Men-Shirts-8751565759485707-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10323859/2019/8/14/ef00c56a-6505-40be-91ad-d644091195bb1565759487158-Moda-Rapido-Men-Shirts-8751565759485707-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10323859/2019/8/14/09cb8b05-1f4a-4553-a5b2-9d3c2b0055a51565759487197-Moda-Rapido-Men-Shirts-8751565759485707-2.jpg'}]",Men,Black,Get 2 items for 1246,Get 2 items for 1246,Men Slim Fit Casual Shirt,Shirts,1599,1599,,False,,0,128,,1565222400000,Winter,2019,False,,,0,,[],www.myntra.com/Shirts/Moda-Rapido/Moda-Rapido-Men-Black-Slim-Fit-Printed-Casual-Shirt/10323859/buy
55,Shirts/Mast--Harbour/Mast--Harbour-Men-Navy-Blue--Red-Regular-Fit-Checked-Casual-Shirt/11007314/buy,False,,False,11007314,Mast & Harbour Men Navy Blue & Red Regular Fit Checked Casual Shirt,Mast & Harbour Men Navy Blue & Red Regular Fit Checked Casual Shirt,4.25,4,True,0,,950,Mast & Harbour,http://assets.myntassets.com/assets/images/11007314/2020/6/5/605acdc7-6157-48eb-84f0-27e432126c611591355165720-Mast--Harbour-Men-Shirts-4111591355163609-1.jpg,0,0,37956156,4028,0,,[],"[{'skuId': 37956156, 'label': '38', 'inventory': 20, 'available': True}, {'skuId': 37956158, 'label': '40', 'inventory': 27, 'available': True}, {'skuId': 37956160, 'label': '42', 'inventory': 11, 'available': True}, {'skuId': 37956162, 'label': '44', 'inventory': 8, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11007314/2020/6/5/605acdc7-6157-48eb-84f0-27e432126c611591355165720-Mast--Harbour-Men-Shirts-4111591355163609-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11007314/2020/6/5/605acdc7-6157-48eb-84f0-27e432126c611591355165720-Mast--Harbour-Men-Shirts-4111591355163609-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11007314/2020/6/5/9fd14fc0-4a39-4673-bc3b-92a652e615d41591355165186-Mast--Harbour-Men-Shirts-4111591355163609-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11007314/2020/6/5/24795f7c-2972-45e5-95e3-86f6239d9c7b1591355165296-Mast--Harbour-Men-Shirts-4111591355163609-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11007314/2020/6/5/c36ca8d2-1bb4-4922-8ddc-0897845fbd631591355165514-Mast--Harbour-Men-Shirts-4111591355163609-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11007314/2020/6/5/0c3ae873-a665-49fe-8f24-1e34a22d9dda1591355165599-Mast--Harbour-Men-Shirts-4111591355163609-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11007314/2020/6/5/18b7ed8c-6dab-4db2-97e5-73bd353b03881591355165389-Mast--Harbour-Men-Shirts-4111591355163609-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(50% OFF),Checked Regular Casual Shirt,Shirts,1899,949,,False,,0,1,,1591228800000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/Mast--Harbour/Mast--Harbour-Men-Navy-Blue--Red-Regular-Fit-Checked-Casual-Shirt/11007314/buy
56,Shirts/HERENOW/HERENOW-Men-Grey-Slim-Fit-Solid-Denim-Casual-Shirt/9260157/buy,False,,False,9260157,HERE&NOW Men Grey Slim Fit Solid Denim Casual Shirt,HERE&NOW Men Grey Slim Fit Solid Denim Casual Shirt,3.9411764,17,True,0,,880,HERE&NOW,http://assets.myntassets.com/assets/images/9260157/2019/6/1/7e59185c-0a70-4c35-88f4-314a3e8610e11559376771551-HERENOW-Men-Shirts-5171559376770146-1.jpg,0,0,33970153,4027,0,,[],"[{'skuId': 33970152, 'label': '38', 'inventory': 14, 'available': True}, {'skuId': 33970153, 'label': '40', 'inventory': 50, 'available': True}, {'skuId': 33970154, 'label': '42', 'inventory': 4, 'available': True}, {'skuId': 33970155, 'label': '44', 'inventory': 21, 'available': True}, {'skuId': 33970157, 'label': '46', 'inventory': 22, 'available': True}]","38,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9260157/2019/6/1/7e59185c-0a70-4c35-88f4-314a3e8610e11559376771551-HERENOW-Men-Shirts-5171559376770146-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9260157/2019/6/1/7e59185c-0a70-4c35-88f4-314a3e8610e11559376771551-HERENOW-Men-Shirts-5171559376770146-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9260157/2019/6/1/3d64b990-f3e3-4038-ab71-9a06a71dbe9c1559376771478-HERENOW-Men-Shirts-5171559376770146-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9260157/2019/6/1/d2b09078-f5e8-423e-bb7a-a2452b7cb60e1559376771512-HERENOW-Men-Shirts-5171559376770146-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9260157/2019/6/1/74285f8a-dd1f-4d1d-9507-2a42b1fff39b1559376771535-HERENOW-Men-Shirts-5171559376770146-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9260157/2019/6/1/14527757-9da9-440c-b164-e17ca544e1d61559376771492-HERENOW-Men-Shirts-5171559376770146-4.jpg'}]",Men,Grey,Flat_Search_Percent,(55% OFF),Men Slim Fit Casual Shirt,Shirts,1599,719,,False,,0,1,,1559174400000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/HERENOW/HERENOW-Men-Grey-Slim-Fit-Solid-Denim-Casual-Shirt/9260157/buy
57,Shirts/WILD-WEST/WILD-WEST-Men-Black-Slim-Fit-Solid-Casual-Shirt/9246129/buy,False,,False,9246129,WILD WEST Men Black Slim Fit Solid Casual Shirt,WILD WEST Men Black Slim Fit Solid Casual Shirt,4.1981134,212,True,0,,350,WILD WEST,http://assets.myntassets.com/assets/images/9246129/2019/4/9/2830b7db-9e10-4ecd-9b6d-4c520b9bb3ef1554792060495-WILD-WEST-Men-Black-Solid-Mandarin-Collar-T-shirt-5731554792-1.jpg,0,0,33951513,6340,0,,[],"[{'skuId': 33951512, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 33951513, 'label': '40', 'inventory': 45, 'available': True}, {'skuId': 33951515, 'label': '42', 'inventory': 106, 'available': True}, {'skuId': 33951516, 'label': '44', 'inventory': 124, 'available': True}, {'skuId': 33951517, 'label': '46', 'inventory': 174, 'available': True}, {'skuId': 33951519, 'label': '48', 'inventory': 141, 'available': True}]","40,42,44,46,48","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9246129/2019/4/9/2830b7db-9e10-4ecd-9b6d-4c520b9bb3ef1554792060495-WILD-WEST-Men-Black-Solid-Mandarin-Collar-T-shirt-5731554792-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9246129/2019/4/9/2830b7db-9e10-4ecd-9b6d-4c520b9bb3ef1554792060495-WILD-WEST-Men-Black-Solid-Mandarin-Collar-T-shirt-5731554792-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9246129/2019/4/9/279ddb9f-c176-4795-997f-cddd722a96ab1554792060393-WILD-WEST-Men-Black-Solid-Mandarin-Collar-T-shirt-5731554792-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9246129/2019/4/9/8eabd068-8b22-4d96-a19b-be092a5c488c1554792060441-WILD-WEST-Men-Black-Solid-Mandarin-Collar-T-shirt-5731554792-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9246129/2019/4/9/1800a5d2-9d38-45f3-9153-b3c38c5d0f961554792060470-WILD-WEST-Men-Black-Solid-Mandarin-Collar-T-shirt-5731554792-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9246129/2019/4/9/108a6c63-3fe5-421a-b68b-f6cd5fca10721554792060414-WILD-WEST-Men-Black-Solid-Mandarin-Collar-T-shirt-5731554792-4.jpg'}]",Men,Black,Flat_Search_Percent,(35% OFF),Men Slim Fit Casual Shirt,Shirts,999,649,,False,,0,1,,1556150400000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/WILD-WEST/WILD-WEST-Men-Black-Slim-Fit-Solid-Casual-Shirt/9246129/buy
58,Shirts/Roadster/Roadster-Men-Black--Khaki-Regular-Fit-Checked-Reversible-Casual-Shirt/2220386/buy,False,,False,2220386,Roadster Men Black & Khaki Regular Fit Checked Reversible Casual Shirt,Roadster Men Black & Khaki Regular Fit Checked Reversible Casual Shirt,4.0396824,378,True,0,,750,Roadster,http://assets.myntassets.com/assets/images/2220386/2017/12/5/11512476092998-Roadster-Men-Black--Khaki-Regular-Fit-Checked-Casual-Shirt-9981512476092733-1.jpg,0,0,14614523,4118,0,,[],"[{'skuId': 14614520, 'label': '38', 'inventory': 45, 'available': True}, {'skuId': 14614521, 'label': '40', 'inventory': 42, 'available': True}, {'skuId': 14614522, 'label': '42', 'inventory': 23, 'available': True}, {'skuId': 14614523, 'label': '44', 'inventory': 16, 'available': True}, {'skuId': 40251024, 'label': '46', 'inventory': 0, 'available': False}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2220386/2017/12/5/11512476092998-Roadster-Men-Black--Khaki-Regular-Fit-Checked-Casual-Shirt-9981512476092733-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2220386/2017/12/5/11512476092998-Roadster-Men-Black--Khaki-Regular-Fit-Checked-Casual-Shirt-9981512476092733-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2220386/2017/12/5/11512476092876-Roadster-Men-Black--Khaki-Regular-Fit-Checked-Casual-Shirt-9981512476092733-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2220386/2017/12/5/11512476092936-Roadster-Men-Black--Khaki-Regular-Fit-Checked-Casual-Shirt-9981512476092733-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2220386/2017/12/5/11512476092910-Roadster-Men-Black--Khaki-Regular-Fit-Checked-Casual-Shirt-9981512476092733-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2220386/2017/12/5/11512476092964-Roadster-Men-Black--Khaki-Regular-Fit-Checked-Casual-Shirt-9981512476092733-2.jpg'}]",Men,Black,Flat_Search_Percent,(50% OFF),Reversible Check Casual Shirt,Shirts,1499,749,,False,,0,1,,1512000000000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Black--Khaki-Regular-Fit-Checked-Reversible-Casual-Shirt/2220386/buy
