,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
79,Shirts/Van-Heusen-Sport/Van-Heusen-Sport-Men-Navy-Blue-Slim-Fit-Solid-Casual-Shirt/12014848/buy,False,,False,12014848,Van Heusen Sport Men Navy Blue Slim Fit Solid Casual Shirt,Van Heusen Sport Men Navy Blue Slim Fit Solid Casual Shirt,0,0,False,0,,0,Van Heusen Sport,http://assets.myntassets.com/assets/images/12014848/2020/7/23/6818f4c6-e835-41b2-bd30-ca50cc6fad641595499063443-Van-Heusen-Sport-Men-Shirts-5851595499061548-1.jpg,0,0,41838772,4027,0,,[],"[{'skuId': 41838770, 'label': '38', 'inventory': 4, 'available': True}, {'skuId': 41838772, 'label': '39', 'inventory': 10, 'available': True}, {'skuId': 41838774, 'label': '40', 'inventory': 17, 'available': True}, {'skuId': 41838776, 'label': '42', 'inventory': 10, 'available': True}]","38,39,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12014848/2020/7/23/6818f4c6-e835-41b2-bd30-ca50cc6fad641595499063443-Van-Heusen-Sport-Men-Shirts-5851595499061548-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12014848/2020/7/23/6818f4c6-e835-41b2-bd30-ca50cc6fad641595499063443-Van-Heusen-Sport-Men-Shirts-5851595499061548-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12014848/2020/7/23/6840beb7-9349-4cd8-82b5-0eb1635f43b91595499063165-Van-Heusen-Sport-Men-Shirts-5851595499061548-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12014848/2020/7/23/dfdf1d17-c500-4ad6-b7a2-43c43f0b61f41595499063226-Van-Heusen-Sport-Men-Shirts-5851595499061548-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12014848/2020/7/23/0eac6784-2694-4422-b79d-cf3620dd1b621595499063339-Van-Heusen-Sport-Men-Shirts-5851595499061548-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12014848/2020/7/23/f90c2697-4dc6-4db8-9fe0-eb4cb1e23ea31595499063397-Van-Heusen-Sport-Men-Shirts-5851595499061548-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12014848/2020/7/23/556c13db-3974-431b-be83-b6f2922daf101595499063285-Van-Heusen-Sport-Men-Shirts-5851595499061548-4.jpg'}]",Men,Navy Blue,,,Slim Fit Solid Casual Shirt,Shirts,1499,1499,,False,,0,,,1595462400000,Fall,2020,False,,,0,,[],www.myntra.com/Shirts/Van-Heusen-Sport/Van-Heusen-Sport-Men-Navy-Blue-Slim-Fit-Solid-Casual-Shirt/12014848/buy
80,Shirts/Van-Heusen-Sport/Van-Heusen-Sport-Men-Green--Navy-Blue-Slim-Fit-Checked-Casual-Cotton-Shirt/12014802/buy,False,,False,12014802,Van Heusen Sport Men Green & Navy Blue Slim Fit Checked Casual Cotton Shirt,Van Heusen Sport Men Green & Navy Blue Slim Fit Checked Casual Cotton Shirt,0,0,False,0,,0,Van Heusen Sport,http://assets.myntassets.com/assets/images/12014802/2020/7/27/26270c22-100a-4275-9ff5-df48f68ee71d1595833224647RoadsterWomenMaroonSolidTopJeansWranglerMenJeansWranglerMenJ1.jpg,0,0,41838636,4027,0,,[],"[{'skuId': 41838634, 'label': '38', 'inventory': 1, 'available': True}, {'skuId': 41838636, 'label': '39', 'inventory': 6, 'available': True}, {'skuId': 41838638, 'label': '40', 'inventory': 13, 'available': True}, {'skuId': 41838640, 'label': '42', 'inventory': 13, 'available': True}]","38,39,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12014802/2020/7/27/26270c22-100a-4275-9ff5-df48f68ee71d1595833224647RoadsterWomenMaroonSolidTopJeansWranglerMenJeansWranglerMenJ1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12014802/2020/7/27/26270c22-100a-4275-9ff5-df48f68ee71d1595833224647RoadsterWomenMaroonSolidTopJeansWranglerMenJeansWranglerMenJ1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12014802/2020/7/27/3f449b65-3dc5-4bee-ab7c-787dac43ecd71595833224913RoadsterWomenMaroonSolidTopJeansWranglerMenJeansWranglerMenJ5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12014802/2020/7/27/ac27792d-4366-414f-b7b9-8af64f41c9081595833224793RoadsterWomenMaroonSolidTopJeansWranglerMenJeansWranglerMenJ3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12014802/2020/7/27/4cf91ee9-1e13-4d84-b432-4ab7dfef04721595833224855RoadsterWomenMaroonSolidTopJeansWranglerMenJeansWranglerMenJ4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12014802/2020/7/27/447b9142-5c66-4083-953a-29abb32613af1595833224719RoadsterWomenMaroonSolidTopJeansWranglerMenJeansWranglerMenJ2.jpg'}]",Men,Green,,,Slim Fit Checked Cotton Shirt,Shirts,1699,1699,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shirts/Van-Heusen-Sport/Van-Heusen-Sport-Men-Green--Navy-Blue-Slim-Fit-Checked-Casual-Cotton-Shirt/12014802/buy
81,Shirts/Blackberrys/Blackberrys-Men-Black--Brown-Slim-Fit-Checked-Casual-Shirt/11190950/buy,False,,False,11190950,Blackberrys Men Black & Brown Slim Fit Checked Casual Shirt,Blackberrys Men Black & Brown Slim Fit Checked Casual Shirt,0,0,False,0,,1078,Blackberrys,http://assets.myntassets.com/assets/images/11190950/2020/7/23/fd6ea6e0-717b-4db4-ae22-e862675f817b1595483863086BlackberrysMenBlackBrownSlimFitCheckedCasualShirt1.jpg,0,0,38672168,4214,0,,[],"[{'skuId': 38672164, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 38672166, 'label': '39', 'inventory': 0, 'available': False}, {'skuId': 38672168, 'label': '40', 'inventory': 1, 'available': True}, {'skuId': 38672170, 'label': '42', 'inventory': 0, 'available': False}, {'skuId': 38672172, 'label': '44', 'inventory': 0, 'available': False}, {'skuId': 38672174, 'label': '46', 'inventory': 0, 'available': False}]",40,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11190950/2020/7/23/fd6ea6e0-717b-4db4-ae22-e862675f817b1595483863086BlackberrysMenBlackBrownSlimFitCheckedCasualShirt1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11190950/2020/7/23/fd6ea6e0-717b-4db4-ae22-e862675f817b1595483863086BlackberrysMenBlackBrownSlimFitCheckedCasualShirt1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11190950/2020/7/23/ddd832b5-c20a-4408-8785-2ce64210695b1595483863523BlackberrysMenBlackBrownSlimFitCheckedCasualShirt5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11190950/2020/7/23/158da244-80dd-49b7-9950-11f72b82f1ce1595483863303BlackberrysMenBlackBrownSlimFitCheckedCasualShirt3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11190950/2020/7/23/8dccefe8-7f4e-41f8-a59d-994a4b56e0331595483863195BlackberrysMenBlackBrownSlimFitCheckedCasualShirt2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11190950/2020/7/23/d7fcd790-7861-4004-bb56-b454ea779aaf1595483863416BlackberrysMenBlackBrownSlimFitCheckedCasualShirt4.jpg'}]",Men,Black,Flat_Search_Percent,(45% OFF),Slim Fit Casual Shirt,Shirts,2395,1317,,False,,0,1,,1595462400000,Winter,2019,False,,,0,,[],www.myntra.com/Shirts/Blackberrys/Blackberrys-Men-Black--Brown-Slim-Fit-Checked-Casual-Shirt/11190950/buy
82,Shirts/Blackberrys/Blackberrys-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt/11389546/buy,False,,False,11389546,Blackberrys Men Black & Grey Slim Fit Checked Casual Shirt,Blackberrys Men Black & Grey Slim Fit Checked Casual Shirt,0,0,False,0,,1258,Blackberrys,http://assets.myntassets.com/assets/images/11389546/2020/7/23/8a2f7016-bab6-4dba-a8f6-9411f5897fd61595483852095BlackberrysMenBlackGreySlimFitCheckedCasualShirt1.jpg,0,0,39516924,4214,0,,[],"[{'skuId': 39516920, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 39516922, 'label': '39', 'inventory': 0, 'available': False}, {'skuId': 39516924, 'label': '40', 'inventory': 1, 'available': True}, {'skuId': 39516926, 'label': '42', 'inventory': 0, 'available': False}, {'skuId': 39516928, 'label': '44', 'inventory': 0, 'available': False}, {'skuId': 39516930, 'label': '46', 'inventory': 0, 'available': False}]",40,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11389546/2020/7/23/8a2f7016-bab6-4dba-a8f6-9411f5897fd61595483852095BlackberrysMenBlackGreySlimFitCheckedCasualShirt1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11389546/2020/7/23/8a2f7016-bab6-4dba-a8f6-9411f5897fd61595483852095BlackberrysMenBlackGreySlimFitCheckedCasualShirt1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11389546/2020/7/23/d07b4b80-a05b-4759-a271-98486518bdd91595483852441BlackberrysMenBlackGreySlimFitCheckedCasualShirt5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11389546/2020/7/23/af8c0d7f-cd28-4654-9ee4-593945efc2041595483852278BlackberrysMenBlackGreySlimFitCheckedCasualShirt3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11389546/2020/7/23/3e1d0225-8fad-42c1-85db-1ea9903e98a41595483852166BlackberrysMenBlackGreySlimFitCheckedCasualShirt2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11389546/2020/7/23/64f82483-4f4d-487d-ac8c-1a824e01e50c1595483852362BlackberrysMenBlackGreySlimFitCheckedCasualShirt4.jpg'}]",Men,Black,Flat_Search_Percent,(45% OFF),Slim Fit Checked Casual Shirt,Shirts,2795,1537,,False,,0,1,,1595462400000,Spring,2019,False,,,0,,[],www.myntra.com/Shirts/Blackberrys/Blackberrys-Men-Black--Grey-Slim-Fit-Checked-Casual-Shirt/11389546/buy
83,Shirts/WROGN/WROGN-Men-Charcoal--White-Regular-Fit-Striped-Casual-Shirt/12039862/buy,False,,False,12039862,WROGN Men Charcoal & White Regular Fit Striped Casual Shirt,WROGN Men Charcoal & White Regular Fit Striped Casual Shirt,0,0,False,0,,600,WROGN,http://assets.myntassets.com/assets/images/12039862/2020/7/23/36be07dc-523b-44bf-8e49-31bb6a0d7f721595481045029RoadsterWomenMaroonSolidTopJeansWROGNMenShirtsWROGNMen1.jpg,0,0,41925710,4214,0,,[],"[{'skuId': 41925706, 'label': '39', 'inventory': 0, 'available': False}, {'skuId': 41925708, 'label': '40', 'inventory': 30, 'available': True}, {'skuId': 41925710, 'label': '42', 'inventory': 33, 'available': True}, {'skuId': 41925712, 'label': '44', 'inventory': 18, 'available': True}]","40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12039862/2020/7/23/36be07dc-523b-44bf-8e49-31bb6a0d7f721595481045029RoadsterWomenMaroonSolidTopJeansWROGNMenShirtsWROGNMen1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12039862/2020/7/23/36be07dc-523b-44bf-8e49-31bb6a0d7f721595481045029RoadsterWomenMaroonSolidTopJeansWROGNMenShirtsWROGNMen1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12039862/2020/7/23/be15eaa9-18cb-456c-9e9e-0e095b33d8461595481045336RoadsterWomenMaroonSolidTopJeansWROGNMenShirtsWROGNMen6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12039862/2020/7/23/6f8224ac-0303-42bd-bdce-0327824fe0281595481045273RoadsterWomenMaroonSolidTopJeansWROGNMenShirtsWROGNMen5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12039862/2020/7/23/6619bc22-8dbc-4284-873f-5274e30d8eb61595481045145RoadsterWomenMaroonSolidTopJeansWROGNMenShirtsWROGNMen3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12039862/2020/7/23/b094df7f-1895-4ec4-b352-d97f182830431595481045214RoadsterWomenMaroonSolidTopJeansWROGNMenShirtsWROGNMen4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12039862/2020/7/23/4eb2fb8c-2524-4e2c-88e7-3614c182c31c1595481045082RoadsterWomenMaroonSolidTopJeansWROGNMenShirtsWROGNMen2.jpg'}]",Men,Charcoal,Flat_Search_Percent,(30% OFF),Regular Fit Casual Shirt,Shirts,1999,1399,,False,,0,1,,1595462400000,Spring,2020,False,,,0,,[],www.myntra.com/Shirts/WROGN/WROGN-Men-Charcoal--White-Regular-Fit-Striped-Casual-Shirt/12039862/buy
84,Shirts/British-Club/British-Club-Men-Orange--Blue-Slim-Fit-Printed-Casual-Shirt/11976990/buy,False,,False,11976990,British Club Men Orange & Blue Slim Fit Printed Casual Shirt,British Club Men Orange & Blue Slim Fit Printed Casual Shirt,0,0,False,0,,1557,British Club,http://assets.myntassets.com/assets/images/11976990/2020/7/23/1fddc0a9-91e1-4205-a592-873679ad69321595492819324-British-Club-Men-Shirts-121595492817410-1.jpg,0,0,41691500,1671,0,,[],"[{'skuId': 41691494, 'label': '38', 'inventory': 15, 'available': True}, {'skuId': 41691496, 'label': '40', 'inventory': 17, 'available': True}, {'skuId': 41691498, 'label': '42', 'inventory': 19, 'available': True}, {'skuId': 41691500, 'label': '44', 'inventory': 8, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11976990/2020/7/23/1fddc0a9-91e1-4205-a592-873679ad69321595492819324-British-Club-Men-Shirts-121595492817410-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11976990/2020/7/23/1fddc0a9-91e1-4205-a592-873679ad69321595492819324-British-Club-Men-Shirts-121595492817410-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11976990/2020/7/23/95e3d871-e5ec-45c8-9929-4fd9b2fcc5d81595492818851-British-Club-Men-Shirts-121595492817410-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11976990/2020/7/23/9e6a99ad-4979-4dda-9e4f-8378ef0b70ee1595492818958-British-Club-Men-Shirts-121595492817410-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11976990/2020/7/23/d122e525-4b92-4072-8844-ec22c09af3e01595492819158-British-Club-Men-Shirts-121595492817410-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11976990/2020/7/23/331d73bf-e1e2-4a2a-ad2c-418fcc2ac6ea1595492819073-British-Club-Men-Shirts-121595492817410-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11976990/2020/7/23/543aa42f-bc18-47bb-8713-0d5aaae8eb001595492819229-British-Club-Men-Shirts-121595492817410-2.jpg'}]",Men,Orange,Flat_Search_Percent,(65% OFF),Slim Fit Printed Casual Shirt,Shirts,2395,838,,False,,0,1,,1595462400000,Winter,2020,False,,,0,,[],www.myntra.com/Shirts/British-Club/British-Club-Men-Orange--Blue-Slim-Fit-Printed-Casual-Shirt/11976990/buy
85,Shirts/John-Players/John-Players-Men-Coral-Orange-Trim-Fit-Solid-Casual-Cotton-Shirt/12016440/buy,False,,False,12016440,John Players Men Coral Orange Trim Fit Solid Casual Cotton Shirt,John Players Men Coral Orange Trim Fit Solid Casual Cotton Shirt,0,0,False,0,,800,John Players,http://assets.myntassets.com/assets/images/12016440/2020/7/24/fed4f2b0-e6aa-4384-b159-8600d584d7c11595591179856-John-Players-Men-Shirts-4521595591177773-1.jpg,0,0,41844396,4028,0,,[],"[{'skuId': 41844396, 'label': '39', 'inventory': 10, 'available': True}, {'skuId': 41844398, 'label': '40', 'inventory': 10, 'available': True}, {'skuId': 41844400, 'label': '42', 'inventory': 8, 'available': True}, {'skuId': 41844402, 'label': '44', 'inventory': 3, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016440/2020/7/24/fed4f2b0-e6aa-4384-b159-8600d584d7c11595591179856-John-Players-Men-Shirts-4521595591177773-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016440/2020/7/24/fed4f2b0-e6aa-4384-b159-8600d584d7c11595591179856-John-Players-Men-Shirts-4521595591177773-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016440/2020/7/24/e8e109ad-162b-4ee2-9d27-5ffd86bcfd9f1595591179500-John-Players-Men-Shirts-4521595591177773-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016440/2020/7/24/7a247ae1-b3a0-4623-a476-a715c113ddb11595591179580-John-Players-Men-Shirts-4521595591177773-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016440/2020/7/24/325c7aac-6df8-4f2d-9af7-e48c747348be1595591179734-John-Players-Men-Shirts-4521595591177773-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016440/2020/7/24/324235c4-b904-4638-b355-7ce008e2495f1595591179666-John-Players-Men-Shirts-4521595591177773-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016440/2020/7/24/80d1c351-09a0-458e-a232-5f23d79d41151595591179796-John-Players-Men-Shirts-4521595591177773-2.jpg'}]",Men,Coral,Flat_Search_Percent,(50% OFF),Trim Fit Solid Cotton Shirt,Shirts,1599,799,,False,,0,1,,1595462400000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/John-Players/John-Players-Men-Coral-Orange-Trim-Fit-Solid-Casual-Cotton-Shirt/12016440/buy
86,Shirts/Van-Heusen-Sport/Van-Heusen-Sport-Men-White--Blue-Slim-Fit-Printed-Casual-Shirt/12014808/buy,False,,False,12014808,Van Heusen Sport Men White & Blue Slim Fit Printed Casual Shirt,Van Heusen Sport Men White & Blue Slim Fit Printed Casual Shirt,0,0,False,0,,0,Van Heusen Sport,http://assets.myntassets.com/assets/images/12014808/2020/7/23/f7b84b56-ccac-4855-aaa6-4d831ff4e8ce1595489253366-Van-Heusen-Sport-Men-Shirts-7201595489250889-1.jpg,0,0,41838654,4027,0,,[],"[{'skuId': 41838654, 'label': '38', 'inventory': 2, 'available': True}, {'skuId': 41838656, 'label': '39', 'inventory': 8, 'available': True}, {'skuId': 41838660, 'label': '40', 'inventory': 15, 'available': True}, {'skuId': 41838662, 'label': '42', 'inventory': 16, 'available': True}]","38,39,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12014808/2020/7/23/f7b84b56-ccac-4855-aaa6-4d831ff4e8ce1595489253366-Van-Heusen-Sport-Men-Shirts-7201595489250889-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12014808/2020/7/23/f7b84b56-ccac-4855-aaa6-4d831ff4e8ce1595489253366-Van-Heusen-Sport-Men-Shirts-7201595489250889-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12014808/2020/7/23/0e26e65b-9918-421d-a488-f9722f14ffc11595489252513-Van-Heusen-Sport-Men-Shirts-7201595489250889-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12014808/2020/7/23/20d9bb4a-4d27-4a82-8ef6-0da817e709f11595489252756-Van-Heusen-Sport-Men-Shirts-7201595489250889-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12014808/2020/7/23/0dd366e8-4833-405c-b5ef-4654d4bddccb1595489253023-Van-Heusen-Sport-Men-Shirts-7201595489250889-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12014808/2020/7/23/c026cfa0-da2b-46fa-956b-5d223b36c6301595489253200-Van-Heusen-Sport-Men-Shirts-7201595489250889-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12014808/2020/7/23/4e9892b1-76ab-4071-9b0e-86a9ac5f184d1595489252902-Van-Heusen-Sport-Men-Shirts-7201595489250889-4.jpg'}]",Men,White,,,Slim Fit Casual Shirt,Shirts,1699,1699,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shirts/Van-Heusen-Sport/Van-Heusen-Sport-Men-White--Blue-Slim-Fit-Printed-Casual-Shirt/12014808/buy
87,Shirts/John-Players/John-Players-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt/12016226/buy,False,,False,12016226,John Players Men Red & Navy Blue Slim Fit Checked Casual Shirt,John Players Men Red & Navy Blue Slim Fit Checked Casual Shirt,0,0,False,0,,640,John Players,http://assets.myntassets.com/assets/images/12016226/2020/7/27/9b452495-8c25-4fc3-ab8e-28a1c4a656381595841825057-John-Players-Men-Shirts-5421595841822787-1.jpg,0,0,41843542,4028,0,,[],"[{'skuId': 41843534, 'label': '38', 'inventory': 2, 'available': True}, {'skuId': 41843540, 'label': '39', 'inventory': 9, 'available': True}, {'skuId': 41843542, 'label': '40', 'inventory': 7, 'available': True}, {'skuId': 41843544, 'label': '42', 'inventory': 6, 'available': True}, {'skuId': 41843546, 'label': '44', 'inventory': 3, 'available': True}]","38,39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016226/2020/7/27/9b452495-8c25-4fc3-ab8e-28a1c4a656381595841825057-John-Players-Men-Shirts-5421595841822787-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016226/2020/7/27/9b452495-8c25-4fc3-ab8e-28a1c4a656381595841825057-John-Players-Men-Shirts-5421595841822787-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016226/2020/7/27/34db4fad-955d-44da-9100-be08f63eb6421595841824813-John-Players-Men-Shirts-5421595841822787-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016226/2020/7/27/2d397555-cfa7-4e3a-a1a8-509bacb8baf81595841824865-John-Players-Men-Shirts-5421595841822787-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016226/2020/7/27/97886598-63f0-4f57-abdb-2f99d4a6ede41595841824958-John-Players-Men-Shirts-5421595841822787-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016226/2020/7/27/c555494f-e0b0-4dd6-9a3b-b40f6545248c1595841825007-John-Players-Men-Shirts-5421595841822787-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016226/2020/7/27/6d22d46e-fe83-4779-86da-b0516a8e5bb51595841824914-John-Players-Men-Shirts-5421595841822787-4.jpg'}]",Men,Red,Flat_Search_Percent,(40% OFF),Slim Fit Checked Shirt,Shirts,1599,959,,False,,0,1,,1595462400000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/John-Players/John-Players-Men-Red--Navy-Blue-Slim-Fit-Checked-Casual-Shirt/12016226/buy
88,Shirts/Van-Heusen-Sport/Van-Heusen-Sport-Men-Blue-Slim-Fit-Solid-Casual-Shirt/12014882/buy,False,,False,12014882,Van Heusen Sport Men Blue Slim Fit Solid Casual Shirt,Van Heusen Sport Men Blue Slim Fit Solid Casual Shirt,0,0,False,0,,0,Van Heusen Sport,http://assets.myntassets.com/assets/images/12014882/2020/7/23/e7a4742e-3603-48a6-9fc1-09f837bc72071595499110907-Van-Heusen-Sport-Men-Shirts-1141595499108576-1.jpg,0,0,41838880,4027,0,,[],"[{'skuId': 41838874, 'label': '38', 'inventory': 3, 'available': True}, {'skuId': 41838876, 'label': '39', 'inventory': 12, 'available': True}, {'skuId': 41838878, 'label': '40', 'inventory': 17, 'available': True}, {'skuId': 41838880, 'label': '42', 'inventory': 10, 'available': True}]","38,39,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12014882/2020/7/23/e7a4742e-3603-48a6-9fc1-09f837bc72071595499110907-Van-Heusen-Sport-Men-Shirts-1141595499108576-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12014882/2020/7/23/e7a4742e-3603-48a6-9fc1-09f837bc72071595499110907-Van-Heusen-Sport-Men-Shirts-1141595499108576-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12014882/2020/7/23/a945aa84-7a96-4332-b592-f9c8154eda4e1595499110628-Van-Heusen-Sport-Men-Shirts-1141595499108576-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12014882/2020/7/23/ff42b9e0-1a92-4ddd-afce-5c49af3f86bd1595499110684-Van-Heusen-Sport-Men-Shirts-1141595499108576-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12014882/2020/7/23/ef81c6e4-e97b-428e-848a-b853972d6e711595499110800-Van-Heusen-Sport-Men-Shirts-1141595499108576-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12014882/2020/7/23/e3c58407-a624-4842-86e3-0e12915750dc1595499110734-Van-Heusen-Sport-Men-Shirts-1141595499108576-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12014882/2020/7/23/9e970814-4ae2-4244-9840-bf0d64a527751595499110856-Van-Heusen-Sport-Men-Shirts-1141595499108576-2.jpg'}]",Men,Blue,,,Slim Fit Casual Shirt,Shirts,1499,1499,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shirts/Van-Heusen-Sport/Van-Heusen-Sport-Men-Blue-Slim-Fit-Solid-Casual-Shirt/12014882/buy
