,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
121,20051126,ASOS DESIGN boxy crop t-shirt in rib in white,"{'current': {'value': 19.0, 'text': '$19.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60004467,ASOS DESIGN,False,False,,1689515,Product,asos-design/asos-design-boxy-crop-t-shirt-in-rib-in-white/prd/20051126?colourwayid=60004467,images.asos-media.com/products/asos-design-boxy-crop-t-shirt-in-rib-in-white/20051126-1-white,,True,www.asos.com/usasos-design/asos-design-boxy-crop-t-shirt-in-rib-in-white/prd/20051126?colourwayid=60004467
122,13471523,ASOS DESIGN PETITE crinkle beach cover up with channel waist & drape sleeves in black,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': 32.0, 'text': '$32.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16543700,ASOS Petite,False,False,,1569140,Product,asos-petite/asos-design-petite-crinkle-beach-cover-up-with-channel-waist-drape-sleeves-in-black/prd/13471523?colourwayid=16543700,images.asos-media.com/products/asos-design-petite-crinkle-beach-cover-up-with-channel-waist-drape-sleeves-in-black/13471523-1-black,video.asos-media.com/products/asos-design-petite-crinkle-beach-cover-up-with-channel-waist-drape-sleeves-in-black/13471523-catwalk-AVS,True,www.asos.com/usasos-petite/asos-design-petite-crinkle-beach-cover-up-with-channel-waist-drape-sleeves-in-black/prd/13471523?colourwayid=16543700
123,20382548,ASOS DESIGN super oversized t-shirt with exposed seams in washed blue,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60049130,ASOS DESIGN,False,False,,1717120,Product,asos-design/asos-design-super-oversized-t-shirt-with-exposed-seams-in-washed-blue/prd/20382548?colourwayid=60049130,images.asos-media.com/products/asos-design-super-oversized-t-shirt-with-exposed-seams-in-washed-blue/20382548-1-blue,,True,www.asos.com/usasos-design/asos-design-super-oversized-t-shirt-with-exposed-seams-in-washed-blue/prd/20382548?colourwayid=60049130
124,20507095,ASOS DESIGN corset detail knitted bodysuit in black,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60059542,ASOS DESIGN,False,False,,1727295,Product,asos-design/asos-design-corset-detail-knitted-bodysuit-in-black/prd/20507095?colourwayid=60059542,images.asos-media.com/products/asos-design-corset-detail-knitted-bodysuit-in-black/20507095-1-black,,True,www.asos.com/usasos-design/asos-design-corset-detail-knitted-bodysuit-in-black/prd/20507095?colourwayid=60059542
125,20383005,ASOS DESIGN oversized top with long sleeve cuff in washed stone,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60049160,ASOS DESIGN,False,False,,1717137,Product,asos-design/asos-design-oversized-top-with-long-sleeve-cuff-in-washed-stone/prd/20383005?colourwayid=60049160,images.asos-media.com/products/asos-design-oversized-top-with-long-sleeve-cuff-in-washed-stone/20383005-1-stone,,False,www.asos.com/usasos-design/asos-design-oversized-top-with-long-sleeve-cuff-in-washed-stone/prd/20383005?colourwayid=60049160
126,21185968,Topshop motif t-shirt in charcoal,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60146652,Topshop,False,False,,1779900,Product,topshop/topshop-motif-t-shirt-in-charcoal/prd/21185968?colourwayid=60146652,images.asos-media.com/products/topshop-motif-t-shirt-in-charcoal/21185968-1-grey,,True,www.asos.com/ustopshop/topshop-motif-t-shirt-in-charcoal/prd/21185968?colourwayid=60146652
127,14597317,ASOS DESIGN t-shirt with Karma print in organic cotton,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16628877,ASOS DESIGN,False,False,,1654438,Product,asos-design/asos-design-t-shirt-with-karma-print-in-organic-cotton/prd/14597317?colourwayid=16628877,images.asos-media.com/products/asos-design-t-shirt-with-karma-print-in-organic-cotton/14597317-1-white,video.asos-media.com/products/asos-design-t-shirt-with-karma-print-in-organic-cotton/14597317-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-t-shirt-with-karma-print-in-organic-cotton/prd/14597317?colourwayid=16628877
128,20601005,Bershka strappy cami in black,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60067463,Bershka,False,False,,1734455,Product,bershka/bershka-strappy-cami-in-black/prd/20601005?colourwayid=60067463,images.asos-media.com/products/bershka-strappy-cami-in-black/20601005-1-black,,False,www.asos.com/usbershka/bershka-strappy-cami-in-black/prd/20601005?colourwayid=60067463
129,21003762,Topshop los angeles tiger graphic t-shirt in white,"{'current': {'value': 18.5, 'text': '$18.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60133316,Topshop,False,False,,1766779,Product,topshop/topshop-los-angeles-tiger-graphic-t-shirt-in-white/prd/21003762?colourwayid=60133316,images.asos-media.com/products/topshop-los-angeles-tiger-graphic-t-shirt-in-white/21003762-1-white,,True,www.asos.com/ustopshop/topshop-los-angeles-tiger-graphic-t-shirt-in-white/prd/21003762?colourwayid=60133316
130,14808839,Simply Be sarong skirt in black,"{'current': {'value': 9.65, 'text': '$9.65'}, 'previous': {'value': 23.0, 'text': '$23.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16645654,Simply Be,False,False,,1670865,Product,simply-be/simply-be-sarong-skirt-in-black/prd/14808839?colourwayid=16645654,images.asos-media.com/products/simply-be-sarong-skirt-in-black/14808839-1-black,video.asos-media.com/products/simply-be-sarong-skirt-in-black/14808839-catwalk-AVS,True,www.asos.com/ussimply-be/simply-be-sarong-skirt-in-black/prd/14808839?colourwayid=16645654
