,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
47,Kurtis/ADA/ADA-Women-Orange--White-Chikankari-Embroidered-Straight-Kurti/12131074/buy,False,,False,12131074,ADA Women Orange & White Chikankari Embroidered Straight Kurti,ADA Women Orange & White Chikankari Embroidered Straight Kurti,0.0,0,False,0,,0,ADA,http://assets.myntassets.com/assets/images/12131074/2020/7/30/b92ce3bf-b8ce-4163-af80-f9b501f4e5411596105638685-ADA-Women-Orange--White-Chikankari-Embroidered-Straight-Kurt-1.jpg,0,0,42257140,6974,0,,[],"[{'skuId': 42257132, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 42257140, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42257144, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 42257146, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 42257148, 'label': 'XL', 'inventory': 7, 'available': True}, {'skuId': 42257150, 'label': 'XXL', 'inventory': 0, 'available': False}]","M,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12131074/2020/7/30/b92ce3bf-b8ce-4163-af80-f9b501f4e5411596105638685-ADA-Women-Orange--White-Chikankari-Embroidered-Straight-Kurt-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12131074/2020/7/30/b92ce3bf-b8ce-4163-af80-f9b501f4e5411596105638685-ADA-Women-Orange--White-Chikankari-Embroidered-Straight-Kurt-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12131074/2020/7/30/a75adc2a-e94b-4072-a400-af98a7d5e0c21596105638169-ADA-Women-Orange--White-Chikankari-Embroidered-Straight-Kurt-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12131074/2020/7/30/a9cfcdca-bad0-44e9-87be-6f2958ac1c5c1596105638475-ADA-Women-Orange--White-Chikankari-Embroidered-Straight-Kurt-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12131074/2020/7/30/0ccd070f-6fed-423d-b87a-7b14d4a6720d1596105638567-ADA-Women-Orange--White-Chikankari-Embroidered-Straight-Kurt-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12131074/2020/7/30/44930cce-45f3-430f-8b2e-d002985c63521596105638296-ADA-Women-Orange--White-Chikankari-Embroidered-Straight-Kurt-4.jpg'}]",Women,Orange,,,Chikankari Embroidered Kurti,Kurtis,990,990,,False,,0,,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/ADA/ADA-Women-Orange--White-Chikankari-Embroidered-Straight-Kurti/12131074/buy
48,Kurtis/Libas/Libas-Women-Pink-Floral-Print-A-Line-Kurti-with-Mask/12133366/buy,False,,False,12133366,Libas Women Pink Floral Print A-Line Kurti with Mask,Libas Women Pink Floral Print A-Line Kurti with Mask,0.0,0,False,0,,0,Libas,http://assets.myntassets.com/assets/images/12133366/2020/7/31/a49c783a-4cc9-4bed-9d57-c5fa103014a71596191819487-Libas-Women-Pink-Floral-Print-A-Line-Kurti-with-Mask-9321596-1.jpg,0,0,42265542,6398,0,,[],"[{'skuId': 42265528, 'label': 'XS', 'inventory': 32, 'available': True}, {'skuId': 42265536, 'label': 'S', 'inventory': 47, 'available': True}, {'skuId': 42265540, 'label': 'M', 'inventory': 102, 'available': True}, {'skuId': 42265542, 'label': 'L', 'inventory': 66, 'available': True}, {'skuId': 42265546, 'label': 'XL', 'inventory': 73, 'available': True}, {'skuId': 42265548, 'label': 'XXL', 'inventory': 34, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12133366/2020/7/31/a49c783a-4cc9-4bed-9d57-c5fa103014a71596191819487-Libas-Women-Pink-Floral-Print-A-Line-Kurti-with-Mask-9321596-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12133366/2020/7/31/a49c783a-4cc9-4bed-9d57-c5fa103014a71596191819487-Libas-Women-Pink-Floral-Print-A-Line-Kurti-with-Mask-9321596-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12133366/2020/7/31/a770abdb-7786-49a9-bbf8-2dc499dc1c0a1596191819192-Libas-Women-Pink-Floral-Print-A-Line-Kurti-with-Mask-9321596-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12133366/2020/7/31/6252ef81-d615-45d0-af82-c0756280bb6d1596191819256-Libas-Women-Pink-Floral-Print-A-Line-Kurti-with-Mask-9321596-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/12133366/2020/7/31/3ab907b2-f196-4968-909f-6402b803a42a1596191819128-Libas-Women-Pink-Floral-Print-A-Line-Kurti-with-Mask-9321596-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12133366/2020/7/31/e5dd6fb8-834d-44c0-a46c-dae26d1dca7f1596191819368-Libas-Women-Pink-Floral-Print-A-Line-Kurti-with-Mask-9321596-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12133366/2020/7/31/d3e1c307-10a8-44de-a2b3-a3f8a407843d1596191819423-Libas-Women-Pink-Floral-Print-A-Line-Kurti-with-Mask-9321596-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12133366/2020/7/31/e32bfadc-8e8e-4c3e-8e39-3f6ef6b08bd61596191819314-Libas-Women-Pink-Floral-Print-A-Line-Kurti-with-Mask-9321596-4.jpg'}]",Women,Pink,,,Printed A-Line Kurti with Mask,Kurtis,1299,1299,,False,,0,,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/Libas/Libas-Women-Pink-Floral-Print-A-Line-Kurti-with-Mask/12133366/buy
49,Tops/Inddus/Inddus-Women-Cream-Coloured--Green-Floral-Woven-Design-Ethnic-Crop-Top/12052942/buy,False,,False,12052942,Inddus Women Cream-Coloured & Green Floral Woven Design Ethnic Crop Top,Inddus Women Cream-Coloured & Green Floral Woven Design Ethnic Crop Top,0.0,0,False,0,,1624,Inddus,http://assets.myntassets.com/assets/images/12052942/2020/7/30/6cbd22f5-05f0-455b-b9df-3c41c1b806831596090877655-Inddus-Women-Tops-1081596090876204-1.jpg,0,0,41964540,1672,0,,[],"[{'skuId': 41964540, 'label': 'S', 'inventory': 10, 'available': True}, {'skuId': 41964542, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 41964544, 'label': 'L', 'inventory': 10, 'available': True}, {'skuId': 41964546, 'label': 'XL', 'inventory': 10, 'available': True}, {'skuId': 41964548, 'label': 'XXL', 'inventory': 10, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12052942/2020/7/30/6cbd22f5-05f0-455b-b9df-3c41c1b806831596090877655-Inddus-Women-Tops-1081596090876204-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12052942/2020/7/30/6cbd22f5-05f0-455b-b9df-3c41c1b806831596090877655-Inddus-Women-Tops-1081596090876204-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12052942/2020/7/30/dcd21a2d-ca0a-4479-bb3d-8baac2e288e51596090877424-Inddus-Women-Tops-1081596090876204-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12052942/2020/7/30/149f1b8a-ac90-4b68-8db1-b30f3718dab71596090877543-Inddus-Women-Tops-1081596090876204-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12052942/2020/7/30/5ae4e2ea-ef05-4013-b336-fcf73b63584e1596090877597-Inddus-Women-Tops-1081596090876204-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12052942/2020/7/30/10ec88d3-054d-4359-9ee7-5de7329f907b1596090877486-Inddus-Women-Tops-1081596090876204-4.jpg'}]",Women,Cream,Flat_Search_Percent,(56% OFF),Woven Design Ethnic Crop Top,Tops,2899,1275,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Inddus/Inddus-Women-Cream-Coloured--Green-Floral-Woven-Design-Ethnic-Crop-Top/12052942/buy
50,Kurtis/Libas/Libas-Women-Olive-Green--White-Striped-A-Line-Kurti/12133278/buy,False,,False,12133278,Libas Women Olive Green & White Striped A-Line Kurti,Libas Women Olive Green & White Striped A-Line Kurti,0.0,0,False,0,,0,Libas,http://assets.myntassets.com/assets/images/12133278/2020/7/29/b3a3f9f3-5f16-44d4-94e3-0f391ff026a41596018945577KSUTfuchsiaabstractprintedflaredfulllengthplacketkurtawithro1.jpg,0,0,42265022,6398,0,,[],"[{'skuId': 42265012, 'label': 'XS', 'inventory': 44, 'available': True}, {'skuId': 42265016, 'label': 'S', 'inventory': 72, 'available': True}, {'skuId': 42265018, 'label': 'M', 'inventory': 151, 'available': True}, {'skuId': 42265020, 'label': 'L', 'inventory': 73, 'available': True}, {'skuId': 42265022, 'label': 'XL', 'inventory': 75, 'available': True}, {'skuId': 42265024, 'label': 'XXL', 'inventory': 44, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12133278/2020/7/29/b3a3f9f3-5f16-44d4-94e3-0f391ff026a41596018945577KSUTfuchsiaabstractprintedflaredfulllengthplacketkurtawithro1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12133278/2020/7/29/b3a3f9f3-5f16-44d4-94e3-0f391ff026a41596018945577KSUTfuchsiaabstractprintedflaredfulllengthplacketkurtawithro1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12133278/2020/7/29/a5a724ad-be03-4b89-9d20-fd3d6b05c5ed1596018945915KSUTfuchsiaabstractprintedflaredfulllengthplacketkurtawithro5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12133278/2020/7/29/7c66716c-18a5-4ee8-936e-d9a3b6f427de1596018945740KSUTfuchsiaabstractprintedflaredfulllengthplacketkurtawithro3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12133278/2020/7/29/25d08179-9ef9-47c5-9e03-31d06a70fb241596018945828KSUTfuchsiaabstractprintedflaredfulllengthplacketkurtawithro4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12133278/2020/7/29/51a5e30f-b6af-4147-a520-054187fa40a51596018945654KSUTfuchsiaabstractprintedflaredfulllengthplacketkurtawithro2.jpg'}]",Women,Olive,,,Women Striped A-Line Kurti,Kurtis,1399,1399,,False,,0,,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/Libas/Libas-Women-Olive-Green--White-Striped-A-Line-Kurti/12133278/buy
51,Kurtis/Bhama-Couture/Bhama-Couture-Women-Black-Solid-Kurti/12195822/buy,False,,False,12195822,Bhama Couture Women Black Solid Kurti,Bhama Couture Women Black Solid Kurti,0.0,0,False,0,,1200,Bhama Couture,http://assets.myntassets.com/assets/images/productimage/2020/8/5/d5be4f50-e2b4-424b-86e6-47a824a38dd31596578421502-1.jpg,0,0,42490172,1708,0,,[],"[{'skuId': 42490172, 'label': 'S', 'inventory': 27, 'available': True}, {'skuId': 42490180, 'label': 'M', 'inventory': 29, 'available': True}, {'skuId': 42490184, 'label': 'L', 'inventory': 29, 'available': True}, {'skuId': 42490186, 'label': 'XL', 'inventory': 29, 'available': True}, {'skuId': 42490188, 'label': 'XXL', 'inventory': 29, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/d5be4f50-e2b4-424b-86e6-47a824a38dd31596578421502-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/d5be4f50-e2b4-424b-86e6-47a824a38dd31596578421502-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/c5c4119c-baf9-4538-ab2d-46d2e9ea16ad1596578421760-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/f02cff0a-04a8-4377-9b3d-073823c242ea1596578421710-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/ad5e9f45-ae25-4bec-b87b-e3a49ee3f3b91596578421608-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/350b06b8-d188-4d54-9518-462fe33313eb1596578421659-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/8/5/b7cd6ada-cb82-4637-b528-7cef6344529e1596578421561-2.jpg'}]",Women,Black,Flat_Search_Percent,(60% OFF),Solid Kurti,Kurtis,1999,799,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/Bhama-Couture/Bhama-Couture-Women-Black-Solid-Kurti/12195822/buy
52,Tops/Inddus/Inddus-Women-Green-Woven-Design-Ethnic-Crop-Top/12052968/buy,False,,False,12052968,Inddus Women Green Woven Design Ethnic Crop Top,Inddus Women Green Woven Design Ethnic Crop Top,0.0,0,False,0,,1407,Inddus,http://assets.myntassets.com/assets/images/12052968/2020/7/30/651233ca-91b2-4763-aae5-c2e77a82c77c1596090979045-Inddus-Women-Tops-3251596090977070-1.jpg,0,0,41964672,1672,0,,[],"[{'skuId': 41964670, 'label': 'S', 'inventory': 9, 'available': True}, {'skuId': 41964672, 'label': 'M', 'inventory': 7, 'available': True}, {'skuId': 41964674, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 41964676, 'label': 'XL', 'inventory': 10, 'available': True}, {'skuId': 41964678, 'label': 'XXL', 'inventory': 8, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12052968/2020/7/30/651233ca-91b2-4763-aae5-c2e77a82c77c1596090979045-Inddus-Women-Tops-3251596090977070-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12052968/2020/7/30/651233ca-91b2-4763-aae5-c2e77a82c77c1596090979045-Inddus-Women-Tops-3251596090977070-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12052968/2020/7/30/63e77ce0-b8ec-4c6b-9263-531c0e91476e1596090978733-Inddus-Women-Tops-3251596090977070-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12052968/2020/7/30/5d3feb05-bdbe-4486-ab29-30b712d262641596090978798-Inddus-Women-Tops-3251596090977070-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12052968/2020/7/30/4482a1bb-0398-4e9c-9dde-0299c6a637cc1596090978922-Inddus-Women-Tops-3251596090977070-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12052968/2020/7/30/da7ab1f5-4ca5-415c-890d-c60ce68b43db1596090978981-Inddus-Women-Tops-3251596090977070-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12052968/2020/7/30/be29b0e0-dd01-4976-8d8d-f54b05035a461596090978868-Inddus-Women-Tops-3251596090977070-4.jpg'}]",Women,Green,Flat_Search_Percent,(67% OFF),Woven Design Ethnic Crop Top,Tops,2099,692,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Inddus/Inddus-Women-Green-Woven-Design-Ethnic-Crop-Top/12052968/buy
53,Kurtis/Vedic/Vedic-Women-Yellow-Printed-A-Line-Kurti/12172266/buy,False,,False,12172266,Vedic Women Yellow Printed A-Line Kurti,Vedic Women Yellow Printed A-Line Kurti,0.0,0,False,0,,240,Vedic,http://assets.myntassets.com/assets/images/productimage/2020/7/31/52644d4b-e96b-49a4-a795-1da51da7d2931596146942648-1.jpg,0,0,42405202,5300,0,,[],"[{'skuId': 42405194, 'label': 'S', 'inventory': 15, 'available': True}, {'skuId': 42405198, 'label': 'M', 'inventory': 15, 'available': True}, {'skuId': 42405202, 'label': 'L', 'inventory': 15, 'available': True}, {'skuId': 42405206, 'label': 'XL', 'inventory': 14, 'available': True}, {'skuId': 42405210, 'label': 'XXL', 'inventory': 15, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/31/52644d4b-e96b-49a4-a795-1da51da7d2931596146942648-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/31/52644d4b-e96b-49a4-a795-1da51da7d2931596146942648-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/31/3ca20cfe-5645-4ddb-88ab-1e77b89adfd51596146943002-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/31/142864f9-e2b4-4519-963a-8177d91fe7fd1596146942939-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/31/4b44fc5c-2f47-4e9e-80a3-78c011c8b7af1596146943064-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/31/5e8de206-299a-4ac1-b1c6-70c0ede354951596146942780-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/31/dd6711a7-d0dd-477a-9d80-c1b349333cee1596146942712-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/31/5ad4fefe-5bea-4fb8-9dc3-908b393f58561596146942855-4.jpg'}]",Women,Yellow,Flat_Search_Percent,(20% OFF),Printed A-Line Kurti,Kurtis,1199,959,,False,,0,1,,1596067200000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/Vedic/Vedic-Women-Yellow-Printed-A-Line-Kurti/12172266/buy
54,Kurtis/Stylee-LIFESTYLE/Stylee-Lifestyle-Rust-Silk-Blend-Solid-Kurti/12140740/buy,False,,False,12140740,Stylee Lifestyle Rust Silk Blend Solid Kurti,Stylee Lifestyle Rust Silk Blend Solid Kurti,0.0,0,False,0,,2765,Stylee LIFESTYLE,http://assets.myntassets.com/assets/images/productimage/2020/7/24/8ad7324a-3104-4bac-92ac-aacaeb3eb8321595543661877-1.jpg,0,0,42294826,4277,0,,[],"[{'skuId': 42294818, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 42294822, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 42294826, 'label': 'XXL', 'inventory': 1, 'available': True}]",XXL,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/8ad7324a-3104-4bac-92ac-aacaeb3eb8321595543661877-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/8ad7324a-3104-4bac-92ac-aacaeb3eb8321595543661877-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/2ba1d316-bf70-434f-91f8-28df28dd2d681595543662102-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/fe024c79-c623-4370-941c-eaf721bd3e4f1595543661994-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/2730f2db-b649-4dba-880d-1cc6457bb7ff1595543661934-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/d98cb9f7-da63-4151-a592-3fcdecd82a391595543662046-4.jpg'}]",Women,Rust,Flat_Search_Percent,(70% OFF),Silk Blend Solid Kurti,Kurtis,3949,1184,,False,,0,1,,1595462400000,Winter,2020,False,,,0,,[],www.myntra.com/Kurtis/Stylee-LIFESTYLE/Stylee-Lifestyle-Rust-Silk-Blend-Solid-Kurti/12140740/buy
55,Tops/Ayaany/Ayaany-Women-Navy-Blue-Solid-Crop-Top/12152946/buy,False,,False,12152946,Ayaany Women Navy Blue Solid Crop Top,Ayaany Women Navy Blue Solid Crop Top,0.0,0,False,0,,0,Ayaany,http://assets.myntassets.com/assets/images/productimage/2020/7/26/3d691f66-d77c-419a-b9c8-997446f1ddc91595718577803-1.jpg,0,0,42340984,4216,0,,[],"[{'skuId': 42340984, 'label': 'S', 'inventory': 6, 'available': True}, {'skuId': 42340986, 'label': 'M', 'inventory': 6, 'available': True}, {'skuId': 42340988, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 42340990, 'label': 'XL', 'inventory': 6, 'available': True}, {'skuId': 42340994, 'label': 'XXL', 'inventory': 6, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/3d691f66-d77c-419a-b9c8-997446f1ddc91595718577803-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/3d691f66-d77c-419a-b9c8-997446f1ddc91595718577803-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/dda3fc60-b4ca-4b58-814c-98d3a4cd10fa1595718577993-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/bfeda03a-8580-465b-9f24-0af68546f0331595718577906-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/532aa496-2671-4a03-a9cb-b4620e5a42711595718577854-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/c8222586-0a42-4b8a-a720-073eabec242d1595718577950-4.jpg'}]",Women,Navy Blue,,,Solid Crop Top,Tops,1699,1699,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Ayaany/Ayaany-Women-Navy-Blue-Solid-Crop-Top/12152946/buy
56,Tunics/Sangria/Sangria-Women-Yellow-Self-Design-Tunic/11753978/buy,False,,False,11753978,Sangria Women Yellow Self-Design Tunic,Sangria Women Yellow Self-Design Tunic,0.0,0,False,0,,1050,Sangria,http://assets.myntassets.com/assets/images/11753978/2020/7/28/b26aa36d-6adb-40bd-ba12-ef163959f23a1595904940937-Sangria-Women-Tunics-2401595904939437-1.jpg,0,0,40900704,4036,0,,[],"[{'skuId': 40900704, 'label': 'XS', 'inventory': 41, 'available': True}, {'skuId': 40900706, 'label': 'S', 'inventory': 55, 'available': True}, {'skuId': 40900708, 'label': 'M', 'inventory': 54, 'available': True}, {'skuId': 40900710, 'label': 'L', 'inventory': 40, 'available': True}, {'skuId': 40900712, 'label': 'XL', 'inventory': 20, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11753978/2020/7/28/b26aa36d-6adb-40bd-ba12-ef163959f23a1595904940937-Sangria-Women-Tunics-2401595904939437-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11753978/2020/7/28/b26aa36d-6adb-40bd-ba12-ef163959f23a1595904940937-Sangria-Women-Tunics-2401595904939437-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11753978/2020/7/28/6439cdca-8700-487b-9123-e77a83938cbb1595904940703-Sangria-Women-Tunics-2401595904939437-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11753978/2020/7/28/69552341-488a-4144-8596-f69a51907bb21595904940826-Sangria-Women-Tunics-2401595904939437-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11753978/2020/7/28/e7d97b85-edde-48c9-b683-409718b4ef201595904940764-Sangria-Women-Tunics-2401595904939437-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11753978/2020/7/28/1f24ed56-a782-4c11-a8b5-3719867272651595904940887-Sangria-Women-Tunics-2401595904939437-2.jpg'}]",Women,Yellow,Flat_Search_Percent,(50% OFF),Self Design Tunic,Tunics,2099,1049,,False,,0,1,,1595462400000,Spring,2020,False,,,0,,[],www.myntra.com/Tunics/Sangria/Sangria-Women-Yellow-Self-Design-Tunic/11753978/buy
57,Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Grey--White-Printed-Straight-Kurti/12147368/buy,False,,False,12147368,Rain & Rainbow Women Grey & White Printed Straight Kurti,Rain & Rainbow Women Grey & White Printed Straight Kurti,0.0,0,False,0,,225,Rain & Rainbow,http://assets.myntassets.com/assets/images/productimage/2020/7/26/af6da14b-3a17-424f-8d6d-4882c08fef781595718971956-1.jpg,0,0,42321622,646,0,,[],"[{'skuId': 42321622, 'label': 'S', 'inventory': 13, 'available': True}, {'skuId': 42321624, 'label': 'M', 'inventory': 18, 'available': True}, {'skuId': 42321626, 'label': 'L', 'inventory': 17, 'available': True}, {'skuId': 42321628, 'label': 'XL', 'inventory': 20, 'available': True}, {'skuId': 42321630, 'label': 'XXL', 'inventory': 16, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/af6da14b-3a17-424f-8d6d-4882c08fef781595718971956-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/af6da14b-3a17-424f-8d6d-4882c08fef781595718971956-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/5b87a905-040d-4a18-989b-7de6015b14eb1595718972158-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/a50d67e9-3c28-4431-b47a-fcc968aa565a1595718972054-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/377841b8-c869-43ef-b3f4-d2902d64401a1595718972113-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/f4982387-ae76-4850-b8ee-3d1e4b86195a1595718972006-2.jpg'}]",Women,Grey,Flat_Search_Percent,(15% OFF),Women Printed Straight Kurti,Kurtis,1499,1274,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Grey--White-Printed-Straight-Kurti/12147368/buy
