,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
46,Trousers/Roadster/Roadster-Men-Coffee-Brown-Regular-Fit-Solid-Regular-Trousers/10944756/buy,False,,False,10944756,Roadster Men Coffee Brown Regular Fit Solid Regular Trousers,Roadster Men Coffee Brown Regular Fit Solid Regular Trousers,0,0,False,0,,800,Roadster,http://assets.myntassets.com/assets/images/10944756/2020/7/17/c10cff52-7ad9-4c18-8ec4-8cc822d92c921594982302003-Roadster-Men-Trousers-3841594982299221-1.jpg,0,0,37698770,4118,0,,[],"[{'skuId': 37698762, 'label': '28', 'inventory': 14, 'available': True}, {'skuId': 37698764, 'label': '30', 'inventory': 38, 'available': True}, {'skuId': 37698766, 'label': '32', 'inventory': 67, 'available': True}, {'skuId': 37698768, 'label': '34', 'inventory': 48, 'available': True}, {'skuId': 37698770, 'label': '36', 'inventory': 22, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10944756/2020/7/17/c10cff52-7ad9-4c18-8ec4-8cc822d92c921594982302003-Roadster-Men-Trousers-3841594982299221-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10944756/2020/7/17/c10cff52-7ad9-4c18-8ec4-8cc822d92c921594982302003-Roadster-Men-Trousers-3841594982299221-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10944756/2020/7/17/b709768a-04c6-4496-97aa-254bff889cac1594982301515-Roadster-Men-Trousers-3841594982299221-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10944756/2020/7/17/adb42c37-a24a-441d-a8d6-d405cf4d27c51594982301630-Roadster-Men-Trousers-3841594982299221-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/10944756/2020/7/17/e48672c4-53d0-452d-8ced-5256c19093a01594982301387-Roadster-Men-Trousers-3841594982299221-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10944756/2020/7/17/663dbd42-b849-4d3d-957e-6b9ad03e62cb1594982301862-Roadster-Men-Trousers-3841594982299221-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10944756/2020/7/17/bc3ba073-85f3-45a4-b420-4c942345ea4c1594982301754-Roadster-Men-Trousers-3841594982299221-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10944756/2020/7/17/f585ce27-aebc-4735-a6c1-972724d6680c1594982301942-Roadster-Men-Trousers-3841594982299221-2.jpg'}]",Men,Coffee Brown,Flat_Search_Percent,(40% OFF),Men Regular Fit Regular Trousers,Trousers,1999,1199,,False,,0,1,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-Coffee-Brown-Regular-Fit-Solid-Regular-Trousers/10944756/buy
47,Trousers/Globus/Globus-Men-Khaki-Brown-Regular-Fit-Solid-Chinos/12098106/buy,False,,False,12098106,Globus Men Khaki Brown Regular Fit Solid Chinos,Globus Men Khaki Brown Regular Fit Solid Chinos,0,0,False,0,,400,Globus,http://assets.myntassets.com/assets/images/productimage/2020/7/16/d6f3103c-f6a7-417c-9f61-4ab080f17ca91594852756549-1.jpg,0,0,42121630,4614,0,,[],"[{'skuId': 42121626, 'label': '30', 'inventory': 8, 'available': True}, {'skuId': 42121628, 'label': '32', 'inventory': 16, 'available': True}, {'skuId': 42121630, 'label': '34', 'inventory': 16, 'available': True}, {'skuId': 42121632, 'label': '36', 'inventory': 8, 'available': True}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/d6f3103c-f6a7-417c-9f61-4ab080f17ca91594852756549-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/d6f3103c-f6a7-417c-9f61-4ab080f17ca91594852756549-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/10af9377-9b70-4e34-8fa2-a40512b2c76e1594852756744-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/9d0fbdfb-d9a4-47fb-9809-c203cd1a4a5d1594852756650-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/902d68b7-a2ba-491f-970c-2921c36670571594852756603-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/b5f011b0-d50d-4b03-a6e1-178182b6316b1594852756696-4.jpg'}]",Men,Khaki,Flat_Search_Percent,(20% OFF),Men Regular Fit Chinos,Trousers,1999,1599,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Trousers/Globus/Globus-Men-Khaki-Brown-Regular-Fit-Solid-Chinos/12098106/buy
48,Trousers/Globus/Globus-Men-Khaki-Slim-Fit-Solid-Chinos/12098104/buy,False,,False,12098104,Globus Men Khaki Slim Fit Solid Chinos,Globus Men Khaki Slim Fit Solid Chinos,0,0,False,0,,340,Globus,http://assets.myntassets.com/assets/images/productimage/2020/7/16/c8969c36-298f-4644-9d13-08f3b266b38e1594852788416-1.jpg,0,0,42121616,4614,0,,[],"[{'skuId': 42121616, 'label': '30', 'inventory': 17, 'available': True}, {'skuId': 42121618, 'label': '32', 'inventory': 26, 'available': True}, {'skuId': 42121620, 'label': '34', 'inventory': 23, 'available': True}, {'skuId': 42121622, 'label': '36', 'inventory': 12, 'available': True}, {'skuId': 42121624, 'label': '38', 'inventory': 8, 'available': True}]","30,32,34,36,38","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/c8969c36-298f-4644-9d13-08f3b266b38e1594852788416-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/c8969c36-298f-4644-9d13-08f3b266b38e1594852788416-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/ffa082e0-5b27-4aa5-bed6-67a4073241231594852788630-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/8adbf60b-f6d6-4103-9372-b35f1f8167c91594852788527-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/772d788a-9ad6-4ca7-88f7-63664be0c5011594852788473-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/d1830dfe-6edf-47ab-8291-25bf1f533fde1594852788576-4.jpg'}]",Men,Khaki,Flat_Search_Percent,(20% OFF),Men Slim Fit Chinos,Trousers,1699,1359,,False,,0,1,,1594857600000,Winter,2019,False,,,0,,[],www.myntra.com/Trousers/Globus/Globus-Men-Khaki-Slim-Fit-Solid-Chinos/12098104/buy
49,Trousers/Globus/Globus-Men-Brown-Slim-Fit-Solid-Cargos/12096894/buy,False,,False,12096894,Globus Men Brown Slim Fit Solid Cargos,Globus Men Brown Slim Fit Solid Cargos,0,0,False,0,,460,Globus,http://assets.myntassets.com/assets/images/productimage/2020/7/17/dc8dbccc-ed9a-4862-b6c1-8e77e541d33a1594947474447-1.jpg,0,0,42116778,4614,0,,[],"[{'skuId': 42116778, 'label': '30', 'inventory': 13, 'available': True}, {'skuId': 42116784, 'label': '32', 'inventory': 21, 'available': True}, {'skuId': 42116786, 'label': '34', 'inventory': 21, 'available': True}, {'skuId': 42116788, 'label': '36', 'inventory': 0, 'available': False}]","30,32,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/dc8dbccc-ed9a-4862-b6c1-8e77e541d33a1594947474447-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/dc8dbccc-ed9a-4862-b6c1-8e77e541d33a1594947474447-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/67f8ee36-aac6-493d-9aea-7fbc6c136d6d1594947474714-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/8a2b029f-265b-463c-a9aa-0b012897ab3a1594947474575-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/97ef406e-24a1-4d5c-bf98-8c58ab4acc951594947474651-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/02477be7-5269-43c5-b3c5-a8af7b8b8eb41594947474511-2.jpg'}]",Men,Brown,Flat_Search_Percent,(20% OFF),Men Slim Fit Cargos,Trousers,2299,1839,,False,,0,1,,1594857600000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Trousers/Globus/Globus-Men-Brown-Slim-Fit-Solid-Cargos/12096894/buy
50,Trousers/Allen-Solly/Allen-Solly-Men-Grey-Slim-Fit-Checked-Regular-Trousers/12102128/buy,False,,False,12102128,Allen Solly Men Grey Slim Fit Checked Regular Trousers,Allen Solly Men Grey Slim Fit Checked Regular Trousers,0,0,False,0,,420,Allen Solly,http://assets.myntassets.com/assets/images/productimage/2020/7/17/a4e02c37-af48-4be3-85f7-cffdda62c50c1594940902746-1.jpg,0,0,42135282,3138,0,,[],"[{'skuId': 42135274, 'label': '26', 'inventory': 0, 'available': False}, {'skuId': 42135278, 'label': '28', 'inventory': 0, 'available': False}, {'skuId': 42135280, 'label': '30', 'inventory': 0, 'available': False}, {'skuId': 42135282, 'label': '32', 'inventory': 5, 'available': True}, {'skuId': 42135284, 'label': '34', 'inventory': 4, 'available': True}, {'skuId': 42135286, 'label': '36', 'inventory': 3, 'available': True}, {'skuId': 42135288, 'label': '38', 'inventory': 1, 'available': True}]","32,34,36,38","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/a4e02c37-af48-4be3-85f7-cffdda62c50c1594940902746-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/a4e02c37-af48-4be3-85f7-cffdda62c50c1594940902746-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/fa3d2662-f6d6-4248-ba20-3c51a53b312f1594940902964-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/89bf20d7-2e19-4865-a215-96ba4f9273d11594940902858-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c2d9413e-9e38-4e84-b214-517c13e2a5881594940902911-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c320f3de-a6ef-4d9c-9d89-65c9e296602a1594940902805-2.jpg'}]",Men,Grey,Flat_Search_Percent,(21% OFF),Men Slim Fit Regular Trousers,Trousers,1999,1579,,False,,0,1,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Trousers/Allen-Solly/Allen-Solly-Men-Grey-Slim-Fit-Checked-Regular-Trousers/12102128/buy
51,Trousers/Indian-Terrain/Indian-Terrain-Men-Brown--Black-Brooklyn-Slim-Self-Design-Houndstooth-Pattern-Trousers/10149235/buy,False,,False,10149235,Indian Terrain Men Brown & Black Brooklyn Slim Self Design Houndstooth Pattern Trousers,Indian Terrain Men Brown & Black Brooklyn Slim Self Design Houndstooth Pattern Trousers,0,0,False,0,,0,Indian Terrain,http://assets.myntassets.com/assets/images/10149235/2020/7/21/de260f76-8902-4e76-a527-7a37ae3b0da11595316748413-Indian-Terrain-Men-Trousers-5541595316745968-1.jpg,0,0,34889803,4024,0,,[],"[{'skuId': 34889802, 'label': '28', 'inventory': 0, 'available': False}, {'skuId': 34889803, 'label': '30', 'inventory': 4, 'available': True}, {'skuId': 34889805, 'label': '32', 'inventory': 1, 'available': True}, {'skuId': 34889807, 'label': '34', 'inventory': 6, 'available': True}, {'skuId': 34889809, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 34889810, 'label': '38', 'inventory': 0, 'available': False}]","30,32,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10149235/2020/7/21/de260f76-8902-4e76-a527-7a37ae3b0da11595316748413-Indian-Terrain-Men-Trousers-5541595316745968-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10149235/2020/7/21/de260f76-8902-4e76-a527-7a37ae3b0da11595316748413-Indian-Terrain-Men-Trousers-5541595316745968-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10149235/2020/7/21/b163e7da-3496-4443-9b68-b875afbebebb1595316748159-Indian-Terrain-Men-Trousers-5541595316745968-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10149235/2020/7/21/ac5ff0d3-4f43-4741-b1a2-2fcf6201aab11595316748204-Indian-Terrain-Men-Trousers-5541595316745968-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/10149235/2020/7/21/31fe3908-1e22-4a9c-829d-134fb9b985e71595316748113-Indian-Terrain-Men-Trousers-5541595316745968-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10149235/2020/7/21/4dcfb678-0a4e-42a2-9fdb-84362ba101581595316748300-Indian-Terrain-Men-Trousers-5541595316745968-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10149235/2020/7/21/c39ff5ef-2c83-4cc4-b3cd-8a5eb7fd2fbd1595316748351-Indian-Terrain-Men-Trousers-5541595316745968-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10149235/2020/7/21/a63095c2-c82c-4a6c-863f-c4af7a3071781595316748251-Indian-Terrain-Men-Trousers-5541595316745968-4.jpg'}]",Men,Brown,,,Men Brooklyn Slim Fit Trousers,Trousers,2399,2399,,False,,0,,,1594857600000,Winter,2019,False,,,0,,[],www.myntra.com/Trousers/Indian-Terrain/Indian-Terrain-Men-Brown--Black-Brooklyn-Slim-Self-Design-Houndstooth-Pattern-Trousers/10149235/buy
52,Trousers/Blackberrys/Blackberrys-Men-White-Sharp-Fit-Self-Design-Regular-Trousers/11192162/buy,False,,False,11192162,Blackberrys Men White Sharp Fit Self Design Regular Trousers,Blackberrys Men White Sharp Fit Self Design Regular Trousers,0,0,False,0,,1078,Blackberrys,http://assets.myntassets.com/assets/images/11192162/2020/7/22/139d4421-1923-447f-8d6b-059c0b2ee0861595390766867ShirtsBlackberrysMenShirtsBlackberrysMenShirtsBlackberrysMen1.jpg,0,0,38676996,4214,0,,[],"[{'skuId': 38676994, 'label': '30', 'inventory': 0, 'available': False}, {'skuId': 38676996, 'label': '32', 'inventory': 1, 'available': True}, {'skuId': 38677000, 'label': '34', 'inventory': 0, 'available': False}, {'skuId': 38676998, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 38677002, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 38677004, 'label': '40', 'inventory': 0, 'available': False}]",32,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11192162/2020/7/22/139d4421-1923-447f-8d6b-059c0b2ee0861595390766867ShirtsBlackberrysMenShirtsBlackberrysMenShirtsBlackberrysMen1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11192162/2020/7/22/139d4421-1923-447f-8d6b-059c0b2ee0861595390766867ShirtsBlackberrysMenShirtsBlackberrysMenShirtsBlackberrysMen1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11192162/2020/7/22/1c833af9-18e8-404e-a152-82e55f16cabe1595390767140ShirtsBlackberrysMenShirtsBlackberrysMenShirtsBlackberrysMen5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11192162/2020/7/22/c71c0285-bc4d-4b38-9657-47f7e04c12b31595390767004ShirtsBlackberrysMenShirtsBlackberrysMenShirtsBlackberrysMen3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11192162/2020/7/22/32eb2523-d403-419a-97ac-f309ee29facb1595390766937ShirtsBlackberrysMenShirtsBlackberrysMenShirtsBlackberrysMen2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11192162/2020/7/22/73466d71-14a4-4505-aa61-7897c072d8e81595390767072ShirtsBlackberrysMenShirtsBlackberrysMenShirtsBlackberrysMen4.jpg'}]",Men,White,Flat_Search_Percent,(45% OFF),Men Sharp Fit Regular Trousers,Trousers,2395,1317,,False,,0,1,,1594857600000,Winter,2019,False,,,0,,[],www.myntra.com/Trousers/Blackberrys/Blackberrys-Men-White-Sharp-Fit-Self-Design-Regular-Trousers/11192162/buy
53,Trousers/Globus/Globus-Men-Khaki-Regular-Fit-Solid-Regular-Trousers/12112070/buy,False,,False,12112070,Globus Men Khaki Regular Fit Solid Regular Trousers,Globus Men Khaki Regular Fit Solid Regular Trousers,0,0,False,0,,500,Globus,http://assets.myntassets.com/assets/images/productimage/2020/7/18/a5f94e0c-b105-4bd8-a932-1408d0e1dc3a1595027379889-1.jpg,0,0,42176830,4614,0,,[],"[{'skuId': 42176828, 'label': '28', 'inventory': 0, 'available': False}, {'skuId': 42176830, 'label': '30', 'inventory': 12, 'available': True}, {'skuId': 42176832, 'label': '32', 'inventory': 14, 'available': True}, {'skuId': 42176834, 'label': '34', 'inventory': 13, 'available': True}, {'skuId': 42176836, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 42176838, 'label': '38', 'inventory': 0, 'available': False}]","30,32,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/a5f94e0c-b105-4bd8-a932-1408d0e1dc3a1595027379889-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/a5f94e0c-b105-4bd8-a932-1408d0e1dc3a1595027379889-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/c9cdb866-935d-4f6d-8cb2-48d8285bbc061595027380125-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/b6e17ee2-e3a1-46c7-b7f9-0a26c99be9991595027380010-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/958b6b2a-6ffd-4b56-be75-79cbd72cb5781595027379953-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/bfceaac2-fa4d-41ab-bd4b-8e77d2c1a65f1595027380069-4.jpg'}]",Men,Khaki,Flat_Search_Percent,(20% OFF),Men Regular Fit Regular Trousers,Trousers,2499,1999,,False,,0,1,,1594857600000,Winter,2019,False,,,0,,[],www.myntra.com/Trousers/Globus/Globus-Men-Khaki-Regular-Fit-Solid-Regular-Trousers/12112070/buy
54,Trousers/Blackberrys/Blackberrys-Men-Beige-Sharp-Fit-Solid-Regular-Trousers/11191448/buy,False,,False,11191448,Blackberrys Men Beige Sharp Fit Solid Regular Trousers,Blackberrys Men Beige Sharp Fit Solid Regular Trousers,0,0,False,0,,763,Blackberrys,http://assets.myntassets.com/assets/images/11191448/2020/7/24/24fcaabf-0a2e-400d-a957-63cbadc37ce21595568703511-Blackberrys-Men-Beige-Sharp-Fit-Solid-Regular-Trousers-38415-1.jpg,0,0,38674044,4214,0,,[],"[{'skuId': 38674040, 'label': '30', 'inventory': 0, 'available': False}, {'skuId': 38674044, 'label': '32', 'inventory': 1, 'available': True}, {'skuId': 38674046, 'label': '34', 'inventory': 0, 'available': False}, {'skuId': 38674048, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 38674052, 'label': '38', 'inventory': 0, 'available': False}]",32,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11191448/2020/7/24/24fcaabf-0a2e-400d-a957-63cbadc37ce21595568703511-Blackberrys-Men-Beige-Sharp-Fit-Solid-Regular-Trousers-38415-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11191448/2020/7/24/24fcaabf-0a2e-400d-a957-63cbadc37ce21595568703511-Blackberrys-Men-Beige-Sharp-Fit-Solid-Regular-Trousers-38415-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11191448/2020/7/24/d4a41905-e58f-43b3-9ccd-f051025131c61595568703268-Blackberrys-Men-Beige-Sharp-Fit-Solid-Regular-Trousers-38415-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11191448/2020/7/24/f4856607-8bae-4998-9d97-005daf1be3941595568703392-Blackberrys-Men-Beige-Sharp-Fit-Solid-Regular-Trousers-38415-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11191448/2020/7/24/8678b5c0-f8e7-46a6-9646-1f626c2155ca1595568703332-Blackberrys-Men-Beige-Sharp-Fit-Solid-Regular-Trousers-38415-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11191448/2020/7/24/806b2375-ad6e-4dab-8693-7f45114c67ec1595568703451-Blackberrys-Men-Beige-Sharp-Fit-Solid-Regular-Trousers-38415-2.jpg'}]",Men,Beige,Flat_Search_Percent,(45% OFF),Men Sharp Fit Regular Trousers,Trousers,1695,932,,False,,0,1,,1594857600000,Winter,2019,False,,,0,,[],www.myntra.com/Trousers/Blackberrys/Blackberrys-Men-Beige-Sharp-Fit-Solid-Regular-Trousers/11191448/buy
55,Trousers/John-Players/John-Players-Men-Navy-Blue-Cropped-Fit-Solid-Regular-Trousers/12016516/buy,False,,False,12016516,John Players Men Navy Blue Cropped Fit Solid Regular Trousers,John Players Men Navy Blue Cropped Fit Solid Regular Trousers,5,3,True,0,,550,John Players,http://assets.myntassets.com/assets/images/12016516/2020/7/16/e3e01354-8ab7-430d-b059-81185550ac701594901646841-John-Players-Men-Trousers-8401594901644531-1.jpg,0,0,41844720,4028,0,,[],"[{'skuId': 41844716, 'label': '30', 'inventory': 10, 'available': True}, {'skuId': 41844718, 'label': '32', 'inventory': 5, 'available': True}, {'skuId': 41844720, 'label': '34', 'inventory': 7, 'available': True}, {'skuId': 41844722, 'label': '36', 'inventory': 7, 'available': True}, {'skuId': 41844724, 'label': '40', 'inventory': 1, 'available': True}]","30,32,34,36,40","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12016516/2020/7/16/e3e01354-8ab7-430d-b059-81185550ac701594901646841-John-Players-Men-Trousers-8401594901644531-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12016516/2020/7/16/e3e01354-8ab7-430d-b059-81185550ac701594901646841-John-Players-Men-Trousers-8401594901644531-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/12016516/2020/7/16/b63e78ea-b57c-43b5-bca2-675bde6fef4a1594901646510-John-Players-Men-Trousers-8401594901644531-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12016516/2020/7/16/665adf20-215a-4cab-aa75-6f9c475d7f7d1594901646566-John-Players-Men-Trousers-8401594901644531-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/12016516/2020/7/16/01968cd1-1613-4ca1-8eee-141c5bf68aa31594901646452-John-Players-Men-Trousers-8401594901644531-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12016516/2020/7/16/a1cabb8f-872e-4aa6-ad66-aa07b40caa331594901646702-John-Players-Men-Trousers-8401594901644531-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12016516/2020/7/16/273b7e33-9f34-42e1-8ecf-f7bbdab62d681594901646787-John-Players-Men-Trousers-8401594901644531-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12016516/2020/7/16/e613c6bb-c9fd-4a36-a89d-be90e7dc6dbe1594901646631-John-Players-Men-Trousers-8401594901644531-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(50% OFF),Men Cropped Regular Trousers,Trousers,1099,549,,False,,0,1,,1594857600000,Fall,2019,False,,,0,,[],www.myntra.com/Trousers/John-Players/John-Players-Men-Navy-Blue-Cropped-Fit-Solid-Regular-Trousers/12016516/buy
56,Trousers/Flying-Machine/Flying-Machine-Men-Navy-Blue-Solid-Slim-Fit-Trousers/9065199/buy,False,,False,9065199,Flying Machine Men Navy Blue Solid Slim Fit Trousers,Flying Machine Men Navy Blue Solid Slim Fit Trousers,0,0,False,0,,900,Flying Machine,http://assets.myntassets.com/assets/images/9065199/2020/7/20/b3862de2-3498-4d52-ae6c-1ee80bc46f491595233609281-Flying-Machine-Men-Trousers-5881595233607913-1.jpg,0,0,33747721,4076,0,,[],"[{'skuId': 33747721, 'label': '40', 'inventory': 1, 'available': True}]",40,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9065199/2020/7/20/b3862de2-3498-4d52-ae6c-1ee80bc46f491595233609281-Flying-Machine-Men-Trousers-5881595233607913-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9065199/2020/7/20/b3862de2-3498-4d52-ae6c-1ee80bc46f491595233609281-Flying-Machine-Men-Trousers-5881595233607913-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9065199/2020/7/20/53b10710-f38d-409f-86fe-4106c2ad552c1595233608961-Flying-Machine-Men-Trousers-5881595233607913-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9065199/2020/7/20/97274ee6-1935-4ab7-9d75-bb89a68127051595233609088-Flying-Machine-Men-Trousers-5881595233607913-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9065199/2020/7/20/ce1d74fa-d734-4fee-87c5-f253a8bee0481595233609028-Flying-Machine-Men-Trousers-5881595233607913-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9065199/2020/7/20/93cb9110-f0c3-4a56-8f70-5b96377159a01595233609209-Flying-Machine-Men-Trousers-5881595233607913-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(45% OFF),Men Slim Fit Trousers,Trousers,1999,1099,,False,,0,1,,1594857600000,Fall,2018,False,,,0,,[],www.myntra.com/Trousers/Flying-Machine/Flying-Machine-Men-Navy-Blue-Solid-Slim-Fit-Trousers/9065199/buy
