,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
35,20665208,Signature 8 wide sleeve denim jumpsuit in mid wash,"{'current': {'value': 119.0, 'text': '$119.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60077510,Signature 8,False,False,,1739494,Product,signature-8/signature-8-wide-sleeve-denim-jumpsuit-in-mid-wash/prd/20665208?colourwayid=60077510,images.asos-media.com/products/signature-8-wide-sleeve-denim-jumpsuit-in-mid-wash/20665208-1-midwash,,False,www.asos.com/ussignature-8/signature-8-wide-sleeve-denim-jumpsuit-in-mid-wash/prd/20665208?colourwayid=60077510
36,20464411,Closet London wrap collared jumpsuit in black,"{'current': {'value': 128.0, 'text': '$128.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056114,Closet London,False,False,,1724009,Product,closet-london/closet-london-wrap-collared-jumpsuit-in-black/prd/20464411?colourwayid=60056114,images.asos-media.com/products/closet-london-wrap-collared-jumpsuit-in-black/20464411-1-black,,False,www.asos.com/uscloset-london/closet-london-wrap-collared-jumpsuit-in-black/prd/20464411?colourwayid=60056114
37,20475851,COLLUSION corset detail romper in stone,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056945,Collusion,False,False,,1724785,Product,collusion/collusion-corset-detail-romper-in-stone/prd/20475851?colourwayid=60056945,images.asos-media.com/products/collusion-corset-detail-romper-in-stone/20475851-1-stone,,False,www.asos.com/uscollusion/collusion-corset-detail-romper-in-stone/prd/20475851?colourwayid=60056945
38,20718709,Nobody's Child romper with buttons in star print,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60082225,Nobody's Child,False,False,,1743932,Product,nobodys-child/nobodys-child-romper-with-buttons-in-star-print/prd/20718709?colourwayid=60082225,images.asos-media.com/products/nobodys-child-romper-with-buttons-in-star-print/20718709-1-pink,,False,www.asos.com/usnobodys-child/nobodys-child-romper-with-buttons-in-star-print/prd/20718709?colourwayid=60082225
39,21003376,Missguided ruched cami romper in floral print,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60133297,Missguided,False,False,,1766746,Product,missguided/missguided-ruched-cami-romper-in-floral-print/prd/21003376?colourwayid=60133297,images.asos-media.com/products/missguided-ruched-cami-romper-in-floral-print/21003376-1-multi,,False,www.asos.com/usmissguided/missguided-ruched-cami-romper-in-floral-print/prd/21003376?colourwayid=60133297
40,14264842,ASOS DESIGN romper with shirred bodice and sleeves in black,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16603765,ASOS DESIGN,False,False,,1629584,Product,asos-design/asos-design-romper-with-shirred-bodice-and-sleeves-in-black/prd/14264842?colourwayid=16603765,images.asos-media.com/products/asos-design-romper-with-shirred-bodice-and-sleeves-in-black/14264842-1-black,video.asos-media.com/products/asos-design-romper-with-shirred-bodice-and-sleeves-in-black/14264842-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-romper-with-shirred-bodice-and-sleeves-in-black/prd/14264842?colourwayid=16603765
41,14469270,ASOS DESIGN romper with shirred bodice and sleeves in stone,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16618530,ASOS DESIGN,False,False,,1643922,Product,asos-design/asos-design-romper-with-shirred-bodice-and-sleeves-in-stone/prd/14469270?colourwayid=16618530,images.asos-media.com/products/asos-design-romper-with-shirred-bodice-and-sleeves-in-stone/14469270-1-stone,video.asos-media.com/products/asos-design-romper-with-shirred-bodice-and-sleeves-in-stone/14469270-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-romper-with-shirred-bodice-and-sleeves-in-stone/prd/14469270?colourwayid=16618530
42,14761440,ASOS DESIGN crinkle tea jumpsuit with puff sleeve in green,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16642021,ASOS DESIGN,False,False,,1667253,Product,asos-design/asos-design-crinkle-tea-jumpsuit-with-puff-sleeve-in-green/prd/14761440?colourwayid=16642021,images.asos-media.com/products/asos-design-crinkle-tea-jumpsuit-with-puff-sleeve-in-green/14761440-1-brightgreen,video.asos-media.com/products/asos-design-crinkle-tea-jumpsuit-with-puff-sleeve-in-green/14761440-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-crinkle-tea-jumpsuit-with-puff-sleeve-in-green/prd/14761440?colourwayid=16642021
43,20038812,Nobody's Child cami jumpsuit in polka dot,"{'current': {'value': 51.0, 'text': '$51.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003393,Nobody's Child,False,False,,1688588,Product,nobodys-child/nobodys-child-cami-jumpsuit-in-polka-dot/prd/20038812?colourwayid=60003393,images.asos-media.com/products/nobodys-child-cami-jumpsuit-in-polka-dot/20038812-1-spotblackwhite,,True,www.asos.com/usnobodys-child/nobodys-child-cami-jumpsuit-in-polka-dot/prd/20038812?colourwayid=60003393
44,13685460,ASOS DESIGN Tall soft denim button through romper in ecru,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16557533,ASOS Tall,False,False,,1585620,Product,asos-tall/asos-design-tall-soft-denim-button-through-romper-in-ecru/prd/13685460?colourwayid=16557533,images.asos-media.com/products/asos-design-tall-soft-denim-button-through-romper-in-ecru/13685460-1-ecru,video.asos-media.com/products/asos-design-tall-soft-denim-button-through-romper-in-ecru/13685460-catwalk-AVS,True,www.asos.com/usasos-tall/asos-design-tall-soft-denim-button-through-romper-in-ecru/prd/13685460?colourwayid=16557533
