,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
92,461343722001,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/diQn/5f2401eeaeb2693e045a5776/-286Wx359H-461343722-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343722_black', 'sizeFlag': False}","[{'altText': 'NEHAMTA Black Straight Abstract Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/diQn/5f2401eeaeb2693e045a578f/nehamta_black_straight_abstract_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Black Straight Abstract Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/diQn/5f2401eeaeb2693e045a577a/nehamta_black_straight_abstract_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Black Straight Abstract Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/diQn/5f2401eeaeb2693e045a5776/nehamta_black_straight_abstract_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,762.00', 'displayformattedValue': 'Rs. 3,762', 'value': 3762}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,299.00', 'displayformattedValue': 'Rs. 5,299', 'value': 5299}",Abstract Print Straight Kurta Set,False,/nehamta-abstract-print-straight-kurta-set/p/461343722_black,29% off,,www.ajio.com/nehamta-abstract-print-straight-kurta-set/p/461343722_black
93,461343730002,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/sjQx/5f2401adf997dd22778ea7e4/-286Wx359H-461343730-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343730_black', 'sizeFlag': False}","[{'altText': 'NEHAMTA Black Straight Abstract Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/sjQx/5f2401adf997dd22778ea7fa/nehamta_black_straight_abstract_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Black Straight Abstract Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/sjQx/5f2401adf997dd22778ea7e6/nehamta_black_straight_abstract_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Black Straight Abstract Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/sjQx/5f2401adf997dd22778ea7e4/nehamta_black_straight_abstract_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,331.00', 'displayformattedValue': 'Rs. 3,331', 'value': 3331}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,899.00', 'displayformattedValue': 'Rs. 4,899', 'value': 4899}",Abstract Print Straight Kurta Set,False,/nehamta-abstract-print-straight-kurta-set/p/461343730_black,32% off,,www.ajio.com/nehamta-abstract-print-straight-kurta-set/p/461343730_black
94,461343755004,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/fPYS/5f24017caeb2693e045a5032/-286Wx359H-461343755-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343755_navy', 'sizeFlag': False}","[{'altText': 'NEHAMTA Navy Blue Straight Front Slits Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/fPYS/5f24017caeb2693e045a5052/nehamta_navy_blue_straight_front_slits_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Navy Blue Straight Front Slits Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/fPYS/5f24017caeb2693e045a5037/nehamta_navy_blue_straight_front_slits_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Navy Blue Straight Front Slits Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/fPYS/5f24017caeb2693e045a5032/nehamta_navy_blue_straight_front_slits_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,336.00', 'displayformattedValue': 'Rs. 3,336', 'value': 3336}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,699.00', 'displayformattedValue': 'Rs. 4,699', 'value': 4699}",Front Slits Straight Kurta Set,False,/nehamta-front-slits-straight-kurta-set/p/461343755_navy,29% off,,www.ajio.com/nehamta-front-slits-straight-kurta-set/p/461343755_navy
95,461343707003,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/K1N1/5f240161f997dd22778ea2c4/-286Wx359H-461343707-brown-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343707_brown', 'sizeFlag': False}","[{'altText': 'NEHAMTA Brown Straight Geometric Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/K1N1/5f240161f997dd22778ea2e4/nehamta_brown_straight_geometric_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Brown Straight Geometric Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/K1N1/5f240161f997dd22778ea2cb/nehamta_brown_straight_geometric_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Brown Straight Geometric Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/K1N1/5f240161f997dd22778ea2c4/nehamta_brown_straight_geometric_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,127.00', 'displayformattedValue': 'Rs. 3,127', 'value': 3127}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,599.00', 'displayformattedValue': 'Rs. 4,599', 'value': 4599}",Geometric Print Straight Kurta Set,False,/nehamta-geometric-print-straight-kurta-set/p/461343707_brown,32% off,,www.ajio.com/nehamta-geometric-print-straight-kurta-set/p/461343707_brown
96,461343818001,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/HTnU/5f24014ef997dd22778ea19a/-286Wx359H-461343818-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343818_green', 'sizeFlag': False}","[{'altText': 'NEHAMTA Rama Green Straight Block Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/HTnU/5f24014ef997dd22778ea1b9/nehamta_rama_green_straight_block_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Rama Green Straight Block Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/HTnU/5f24014ef997dd22778ea19f/nehamta_rama_green_straight_block_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Rama Green Straight Block Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/HTnU/5f24014ef997dd22778ea19a/nehamta_rama_green_straight_block_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,127.00', 'displayformattedValue': 'Rs. 3,127', 'value': 3127}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,599.00', 'displayformattedValue': 'Rs. 4,599', 'value': 4599}",Block Print Straight Kurta Set,False,/nehamta-block-print-straight-kurta-set/p/461343818_green,32% off,,www.ajio.com/nehamta-block-print-straight-kurta-set/p/461343818_green
97,461343721003,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/WsCQ/5f24014ef997dd22778ea1a0/-286Wx359H-461343721-brown-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343721_brown', 'sizeFlag': False}","[{'altText': 'NEHAMTA Brown Straight Block Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/WsCQ/5f24014ef997dd22778ea1c1/nehamta_brown_straight_block_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Brown Straight Block Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/WsCQ/5f24014ef997dd22778ea1a5/nehamta_brown_straight_block_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA Brown Straight Block Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/WsCQ/5f24014ef997dd22778ea1a0/nehamta_brown_straight_block_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,123.00', 'displayformattedValue': 'Rs. 3,123', 'value': 3123}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,399.00', 'displayformattedValue': 'Rs. 4,399', 'value': 4399}",Block Print Straight Kurta Set,False,/nehamta-block-print-straight-kurta-set/p/461343721_brown,29% off,,www.ajio.com/nehamta-block-print-straight-kurta-set/p/461343721_brown
98,461343706003,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/byMG/5f24014ef997dd22778ea194/-286Wx359H-461343706-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343706_black', 'sizeFlag': False}","[{'altText': 'NEHAMTA Black Straight Floral Print Bell Sleeves Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/byMG/5f24014ef997dd22778ea1ad/nehamta_black_straight_floral_print_bell_sleeves_kurta_set.jpg'}, {'altText': 'NEHAMTA Black Straight Floral Print Bell Sleeves Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/byMG/5f24014ef997dd22778ea197/nehamta_black_straight_floral_print_bell_sleeves_kurta_set.jpg'}, {'altText': 'NEHAMTA Black Straight Floral Print Bell Sleeves Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/byMG/5f24014ef997dd22778ea194/nehamta_black_straight_floral_print_bell_sleeves_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,850.00', 'displayformattedValue': 'Rs. 4,850', 'value': 4850}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 6,299.00', 'displayformattedValue': 'Rs. 6,299', 'value': 6299}",Floral Print Bell Sleeves Kurta Set,False,/nehamta-floral-print-bell-sleeves-kurta-set/p/461343706_black,23% off,,www.ajio.com/nehamta-floral-print-bell-sleeves-kurta-set/p/461343706_black
99,461343753002,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/enmb/5f2401497cdb8ca2cf88a9ac/-286Wx359H-461343753-yellow-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343753_yellow', 'sizeFlag': False}","[{'altText': 'NEHAMTA Yellow Straight Floral Print Extended Sleeves Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/enmb/5f2401497cdb8ca2cf88a9c8/nehamta_yellow_straight_floral_print_extended_sleeves_kurta_set.jpg'}, {'altText': 'NEHAMTA Yellow Straight Floral Print Extended Sleeves Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/enmb/5f2401497cdb8ca2cf88a9b0/nehamta_yellow_straight_floral_print_extended_sleeves_kurta_set.jpg'}, {'altText': 'NEHAMTA Yellow Straight Floral Print Extended Sleeves Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/enmb/5f2401497cdb8ca2cf88a9ac/nehamta_yellow_straight_floral_print_extended_sleeves_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,467.00', 'displayformattedValue': 'Rs. 3,467', 'value': 3467}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,099.00', 'displayformattedValue': 'Rs. 5,099', 'value': 5099}",Floral Print Extended Sleeves Kurta Set,False,/nehamta-floral-print-extended-sleeves-kurta-set/p/461343753_yellow,32% off,,www.ajio.com/nehamta-floral-print-extended-sleeves-kurta-set/p/461343753_yellow
100,461343683002,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/NWso/5f2401037cdb8ca2cf88a42a/-286Wx359H-461343683-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343683_white', 'sizeFlag': False}","[{'altText': 'NEHAMTA White Straight Checked Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/NWso/5f2401037cdb8ca2cf88a440/nehamta_white_straight_checked_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA White Straight Checked Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/NWso/5f2401037cdb8ca2cf88a42d/nehamta_white_straight_checked_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA White Straight Checked Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/NWso/5f2401037cdb8ca2cf88a42a/nehamta_white_straight_checked_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,029.00', 'displayformattedValue': 'Rs. 2,029', 'value': 2029}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,499.00', 'displayformattedValue': 'Rs. 3,499', 'value': 3499}",Checked Straight Kurta Set,False,/nehamta-checked-straight-kurta-set/p/461343683_white,42% off,,www.ajio.com/nehamta-checked-straight-kurta-set/p/461343683_white
101,461343809004,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/gB1Q/5f2400def997dd22778e99d7/-286Wx359H-461343809-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343809_white', 'sizeFlag': False}","[{'altText': 'NEHAMTA Off White Straight Floral Print Extended Sleeves Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/gB1Q/5f2400def997dd22778e99f2/nehamta_off_white_straight_floral_print_extended_sleeves_kurta_set.jpg'}, {'altText': 'NEHAMTA Off White Straight Floral Print Extended Sleeves Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/gB1Q/5f2400def997dd22778e99dc/nehamta_off_white_straight_floral_print_extended_sleeves_kurta_set.jpg'}, {'altText': 'NEHAMTA Off White Straight Floral Print Extended Sleeves Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/gB1Q/5f2400def997dd22778e99d7/nehamta_off_white_straight_floral_print_extended_sleeves_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,875.00', 'displayformattedValue': 'Rs. 3,875', 'value': 3875}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,699.00', 'displayformattedValue': 'Rs. 5,699', 'value': 5699}",Floral Print Extended Sleeves Kurta Set,False,/nehamta-floral-print-extended-sleeves-kurta-set/p/461343809_white,32% off,,www.ajio.com/nehamta-floral-print-extended-sleeves-kurta-set/p/461343809_white
102,461343718002,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/O2BH/5f2400d67cdb8ca2cf88a09e/-286Wx359H-461343718-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343718_white', 'sizeFlag': False}","[{'altText': 'NEHAMTA white Straight Block Print Straight Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/O2BH/5f2400d67cdb8ca2cf88a0c4/nehamta_white_straight_block_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA white Straight Block Print Straight Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/O2BH/5f2400d67cdb8ca2cf88a0aa/nehamta_white_straight_block_print_straight_kurta_set.jpg'}, {'altText': 'NEHAMTA white Straight Block Print Straight Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/O2BH/5f2400d67cdb8ca2cf88a09e/nehamta_white_straight_block_print_straight_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,875.00', 'displayformattedValue': 'Rs. 3,875', 'value': 3875}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,699.00', 'displayformattedValue': 'Rs. 5,699', 'value': 5699}",Block Print Straight Kurta Set,False,/nehamta-block-print-straight-kurta-set/p/461343718_white,32% off,,www.ajio.com/nehamta-block-print-straight-kurta-set/p/461343718_white
103,461343719003,Coupon Applicable,"{'brandName': 'NEHAMTA', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200731/50EJ/5f2400c77cdb8ca2cf889f29/-286Wx359H-461343719-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461343719_grey', 'sizeFlag': False}","[{'altText': 'NEHAMTA Grey Straight Floral Print Buttoned Kurta Set', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/50EJ/5f2400c77cdb8ca2cf889f44/nehamta_grey_straight_floral_print_buttoned_kurta_set.jpg'}, {'altText': 'NEHAMTA Grey Straight Floral Print Buttoned Kurta Set', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/50EJ/5f2400c77cdb8ca2cf889f2c/nehamta_grey_straight_floral_print_buttoned_kurta_set.jpg'}, {'altText': 'NEHAMTA Grey Straight Floral Print Buttoned Kurta Set', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200731/50EJ/5f2400c77cdb8ca2cf889f29/nehamta_grey_straight_floral_print_buttoned_kurta_set.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,975.00', 'displayformattedValue': 'Rs. 3,975', 'value': 3975}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 5,599.00', 'displayformattedValue': 'Rs. 5,599', 'value': 5599}",Floral Print Buttoned Kurta Set,False,/nehamta-floral-print-buttoned-kurta-set/p/461343719_grey,29% off,,www.ajio.com/nehamta-floral-print-buttoned-kurta-set/p/461343719_grey
104,460664110003,Coupon Applicable,"{'brandName': 'Biba', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/4N0E/5f22e866f997dd22778e2249/-286Wx359H-460664110-beige-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460664110_beige', 'sizeFlag': False}","[{'altText': 'Biba Beige Anarkali Floral Print Anarkali Kurta Set with Dupatta', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/4N0E/5f22e866f997dd22778e227a/biba_beige_anarkali_floral_print_anarkali_kurta_set_with_dupatta.jpg'}, {'altText': 'Biba Beige Anarkali Floral Print Anarkali Kurta Set with Dupatta', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/4N0E/5f22e866f997dd22778e2256/biba_beige_anarkali_floral_print_anarkali_kurta_set_with_dupatta.jpg'}, {'altText': 'Biba Beige Anarkali Floral Print Anarkali Kurta Set with Dupatta', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/4N0E/5f22e866f997dd22778e2249/biba_beige_anarkali_floral_print_anarkali_kurta_set_with_dupatta.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 2,399.00', 'displayformattedValue': 'Rs. 2,399', 'value': 2399}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,999.00', 'displayformattedValue': 'Rs. 3,999', 'value': 3999}",Floral Print Anarkali Kurta Set with Dupatta,False,/biba-floral-print-anarkali-kurta-set-with-dupatta/p/460664110_beige,40% off,,www.ajio.com/biba-floral-print-anarkali-kurta-set-with-dupatta/p/460664110_beige
105,460664115003,Coupon Applicable,"{'brandName': 'Biba', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/bd0u/5f22e915f997dd22778e26a0/-286Wx359H-460664115-peach-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460664115_peach', 'sizeFlag': False}","[{'altText': 'Biba Peach Anarkali Printed Anarkali Kurta Set with Dupatta', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/bd0u/5f22e915f997dd22778e26b2/biba_peach_anarkali_printed_anarkali_kurta_set_with_dupatta.jpg'}, {'altText': 'Biba Peach Anarkali Printed Anarkali Kurta Set with Dupatta', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/bd0u/5f22e915f997dd22778e26a4/biba_peach_anarkali_printed_anarkali_kurta_set_with_dupatta.jpg'}, {'altText': 'Biba Peach Anarkali Printed Anarkali Kurta Set with Dupatta', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/bd0u/5f22e915f997dd22778e26a0/biba_peach_anarkali_printed_anarkali_kurta_set_with_dupatta.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 3,899.00', 'displayformattedValue': 'Rs. 3,899', 'value': 3899}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 6,499.00', 'displayformattedValue': 'Rs. 6,499', 'value': 6499}",Printed Anarkali Kurta Set with Dupatta,False,/biba-printed-anarkali-kurta-set-with-dupatta/p/460664115_peach,40% off,,www.ajio.com/biba-printed-anarkali-kurta-set-with-dupatta/p/460664115_peach
106,460664108002,Coupon Applicable,"{'brandName': 'Biba', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200730/NAbj/5f22e2c37cdb8ca2cf882358/-286Wx359H-460664108-green-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460664108_green', 'sizeFlag': False}","[{'altText': 'Biba Green Anarkali Embroidered Anarkali Kurta Set with Dupatta', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/NAbj/5f22e2c37cdb8ca2cf88238f/biba_green_anarkali_embroidered_anarkali_kurta_set_with_dupatta.jpg'}, {'altText': 'Biba Green Anarkali Embroidered Anarkali Kurta Set with Dupatta', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/NAbj/5f22e2c37cdb8ca2cf88236a/biba_green_anarkali_embroidered_anarkali_kurta_set_with_dupatta.jpg'}, {'altText': 'Biba Green Anarkali Embroidered Anarkali Kurta Set with Dupatta', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200730/NAbj/5f22e2c37cdb8ca2cf882358/biba_green_anarkali_embroidered_anarkali_kurta_set_with_dupatta.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_OFF_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 4,197.00', 'displayformattedValue': 'Rs. 4,197', 'value': 4197}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 6,995.00', 'displayformattedValue': 'Rs. 6,995', 'value': 6995}",Embroidered Anarkali Kurta Set with Dupatta,False,/biba-embroidered-anarkali-kurta-set-with-dupatta/p/460664108_green,40% off,,www.ajio.com/biba-embroidered-anarkali-kurta-set-with-dupatta/p/460664108_green
