,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
116,410246896006,Coupon Applicable,"{'brandName': 'Emporio Armani 7', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/Iqwo/5f285817aeb2693e045c0d76/-286Wx359H-410246896-poppyred-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410246896_poppyred', 'sizeFlag': False}","[{'altText': 'Emporio Armani 7 Red Crew EA7 Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Iqwo/5f285817aeb2693e045c0d99/emporio_armani_7_red_crew_ea7_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'Emporio Armani 7 Red Crew EA7 Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Iqwo/5f285817aeb2693e045c0d7c/emporio_armani_7_red_crew_ea7_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'Emporio Armani 7 Red Crew EA7 Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Iqwo/5f285817aeb2693e045c0d76/emporio_armani_7_red_crew_ea7_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 6,999.00', 'displayformattedValue': 'Rs. 6,999', 'value': 6999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 6,999.00', 'displayformattedValue': 'Rs. 6,999', 'value': 6999}",EA7 Graphic Print Crew-Neck T-shirt,False,/emporio-armani-7-ea7-graphic-print-crew-neck-t-shirt/p/410246896_poppyred,,,www.ajio.com/emporio-armani-7-ea7-graphic-print-crew-neck-t-shirt/p/410246896_poppyred
117,410246898004,Coupon Applicable,"{'brandName': 'Emporio Armani 7', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/1MuF/5f2859ff7cdb8ca2cf8aaccb/-286Wx359H-410246898-deepblue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410246898_deepblue', 'sizeFlag': False}","[{'altText': 'Emporio Armani 7 Purple Crew Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/1MuF/5f2859ff7cdb8ca2cf8aacdf/emporio_armani_7_purple_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'Emporio Armani 7 Purple Crew Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/1MuF/5f2859ff7cdb8ca2cf8aacd2/emporio_armani_7_purple_crew_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'Emporio Armani 7 Purple Crew Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/1MuF/5f2859ff7cdb8ca2cf8aaccb/emporio_armani_7_purple_crew_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 8,999.00', 'displayformattedValue': 'Rs. 8,999', 'value': 8999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 8,999.00', 'displayformattedValue': 'Rs. 8,999', 'value': 8999}",Graphic Print Crew-Neck T-shirt,False,/emporio-armani-7-graphic-print-crew-neck-t-shirt/p/410246898_deepblue,,,www.ajio.com/emporio-armani-7-graphic-print-crew-neck-t-shirt/p/410246898_deepblue
118,461338706001,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/VJo8/5f2956fd7cdb8ca2cf8c11d5/-286Wx359H-461338706-red-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338706_red', 'sizeFlag': False}","[{'altText': 'Campus Sutra Red Crew Colour-block Full Sleeves T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/VJo8/5f2956fd7cdb8ca2cf8c11da/campus_sutra_red_crew_colour-block_full_sleeves_t-shirt.jpg'}, {'altText': 'Campus Sutra Red Crew Colour-block Full Sleeves T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/VJo8/5f2956fd7cdb8ca2cf8c11d6/campus_sutra_red_crew_colour-block_full_sleeves_t-shirt.jpg'}, {'altText': 'Campus Sutra Red Crew Colour-block Full Sleeves T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/VJo8/5f2956fd7cdb8ca2cf8c11d5/campus_sutra_red_crew_colour-block_full_sleeves_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 380.00', 'displayformattedValue': 'Rs. 380', 'value': 380}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 949.00', 'displayformattedValue': 'Rs. 949', 'value': 949}",Colour-block Full Sleeves T-shirt,False,/campus-sutra-colour-block-full-sleeves-t-shirt/p/461338706_red,60% off,,www.ajio.com/campus-sutra-colour-block-full-sleeves-t-shirt/p/461338706_red
119,461337428003,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/QXaa/5f2952227cdb8ca2cf8bfd15/-286Wx359H-461337428-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461337428_grey', 'sizeFlag': False}","[{'altText': 'Campus Sutra Charcoal Crew Colourblock Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/QXaa/5f2952227cdb8ca2cf8bfd36/campus_sutra_charcoal_crew_colourblock_crew-neck_t-shirt.jpg'}, {'altText': 'Campus Sutra Charcoal Crew Colourblock Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/QXaa/5f2952227cdb8ca2cf8bfd1c/campus_sutra_charcoal_crew_colourblock_crew-neck_t-shirt.jpg'}, {'altText': 'Campus Sutra Charcoal Crew Colourblock Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/QXaa/5f2952227cdb8ca2cf8bfd15/campus_sutra_charcoal_crew_colourblock_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 569.00', 'displayformattedValue': 'Rs. 569', 'value': 569}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 949.00', 'displayformattedValue': 'Rs. 949', 'value': 949}",Colourblock Crew-Neck T-shirt,False,/campus-sutra-colourblock-crew-neck-t-shirt/p/461337428_grey,40% off,,www.ajio.com/campus-sutra-colourblock-crew-neck-t-shirt/p/461337428_grey
120,461336541003,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/fMuf/5f2952117cdb8ca2cf8bfbe9/-286Wx359H-461336541-multi-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461336541_multi', 'sizeFlag': False}","[{'altText': 'Campus Sutra Multicolored Crew Camouflage Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/fMuf/5f2952117cdb8ca2cf8bfc01/campus_sutra_multicolored_crew_camouflage_print_crew-neck_t-shirt.jpg'}, {'altText': 'Campus Sutra Multicolored Crew Camouflage Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/fMuf/5f2952117cdb8ca2cf8bfbef/campus_sutra_multicolored_crew_camouflage_print_crew-neck_t-shirt.jpg'}, {'altText': 'Campus Sutra Multicolored Crew Camouflage Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/fMuf/5f2952117cdb8ca2cf8bfbe9/campus_sutra_multicolored_crew_camouflage_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 659.00', 'displayformattedValue': 'Rs. 659', 'value': 659}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,099.00', 'displayformattedValue': 'Rs. 1,099', 'value': 1099}",Camouflage Print Crew-Neck T-shirt,False,/campus-sutra-camouflage-print-crew-neck-t-shirt/p/461336541_multi,40% off,,www.ajio.com/campus-sutra-camouflage-print-crew-neck-t-shirt/p/461336541_multi
121,410124031014,Coupon Applicable,"{'brandName': 'EMPORIO ARMANI', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/CzNP/5f285c15aeb2693e045c1cad/-286Wx359H-410124031-navyblue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410124031_navyblue', 'sizeFlag': False}","[{'altText': 'EMPORIO ARMANI Navy Blue Polo EA7 Polo T-shirt with Cutaway Collar', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/CzNP/5f285c15aeb2693e045c1cb7/emporio_armani_navy_blue_polo_ea7_polo_t-shirt_with_cutaway_collar.jpg'}, {'altText': 'EMPORIO ARMANI Navy Blue Polo EA7 Polo T-shirt with Cutaway Collar', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/CzNP/5f285c15aeb2693e045c1caf/emporio_armani_navy_blue_polo_ea7_polo_t-shirt_with_cutaway_collar.jpg'}, {'altText': 'EMPORIO ARMANI Navy Blue Polo EA7 Polo T-shirt with Cutaway Collar', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/CzNP/5f285c15aeb2693e045c1cad/emporio_armani_navy_blue_polo_ea7_polo_t-shirt_with_cutaway_collar.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 12,000.00', 'displayformattedValue': 'Rs. 12,000', 'value': 12000}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 12,000.00', 'displayformattedValue': 'Rs. 12,000', 'value': 12000}",EA7 Polo T-shirt with Cutaway Collar,False,/emporio-armani-ea7-polo-t-shirt-with-cutaway-collar/p/410124031_navyblue,,,www.ajio.com/emporio-armani-ea7-polo-t-shirt-with-cutaway-collar/p/410124031_navyblue
122,410246917004,Coupon Applicable,"{'brandName': 'Emporio Armani 7', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/35ok/5f2858257cdb8ca2cf8aa335/-286Wx359H-410246917-darkforest-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410246917_darkforest', 'sizeFlag': False}","[{'altText': 'Emporio Armani 7 Green Crew EA7 Graphic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/35ok/5f2858257cdb8ca2cf8aa33e/emporio_armani_7_green_crew_ea7_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'Emporio Armani 7 Green Crew EA7 Graphic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/35ok/5f2858257cdb8ca2cf8aa337/emporio_armani_7_green_crew_ea7_graphic_print_crew-neck_t-shirt.jpg'}, {'altText': 'Emporio Armani 7 Green Crew EA7 Graphic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/35ok/5f2858257cdb8ca2cf8aa335/emporio_armani_7_green_crew_ea7_graphic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,999.00', 'displayformattedValue': 'Rs. 7,999', 'value': 7999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 7,999.00', 'displayformattedValue': 'Rs. 7,999', 'value': 7999}",EA7 Graphic Print Crew-Neck T-shirt,False,/emporio-armani-7-ea7-graphic-print-crew-neck-t-shirt/p/410246917_darkforest,,,www.ajio.com/emporio-armani-7-ea7-graphic-print-crew-neck-t-shirt/p/410246917_darkforest
123,461336775002,Coupon Applicable,"{'brandName': 'Hypernation', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/CpHo/5f2951847cdb8ca2cf8bf297/-286Wx359H-461336775-multi-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461336775_multi', 'sizeFlag': False}","[{'altText': 'Hypernation Blue,Grey Crew Stripes Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/CpHo/5f2951847cdb8ca2cf8bf2b1/hypernation_blue,grey_crew_stripes_crew-neck_t-shirt.jpg'}, {'altText': 'Hypernation Blue,Grey Crew Stripes Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/CpHo/5f2951847cdb8ca2cf8bf29f/hypernation_blue,grey_crew_stripes_crew-neck_t-shirt.jpg'}, {'altText': 'Hypernation Blue,Grey Crew Stripes Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/CpHo/5f2951847cdb8ca2cf8bf297/hypernation_blue,grey_crew_stripes_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 502.00', 'displayformattedValue': 'Rs. 502', 'value': 502}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 985.00', 'displayformattedValue': 'Rs. 985', 'value': 985}",Stripes Crew-Neck T-shirt,False,/hypernation-stripes-crew-neck-t-shirt/p/461336775_multi,49% off,,www.ajio.com/hypernation-stripes-crew-neck-t-shirt/p/461336775_multi
124,461336543003,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/kjh4/5f2951617cdb8ca2cf8bf04e/-286Wx359H-461336543-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461336543_grey', 'sizeFlag': False}","[{'altText': 'Campus Sutra Grey Crew Heathered Crew-Neck T-shirt with Contrast Panels', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/kjh4/5f2951617cdb8ca2cf8bf06d/campus_sutra_grey_crew_heathered_crew-neck_t-shirt_with_contrast_panels.jpg'}, {'altText': 'Campus Sutra Grey Crew Heathered Crew-Neck T-shirt with Contrast Panels', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/kjh4/5f2951617cdb8ca2cf8bf056/campus_sutra_grey_crew_heathered_crew-neck_t-shirt_with_contrast_panels.jpg'}, {'altText': 'Campus Sutra Grey Crew Heathered Crew-Neck T-shirt with Contrast Panels', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/kjh4/5f2951617cdb8ca2cf8bf04e/campus_sutra_grey_crew_heathered_crew-neck_t-shirt_with_contrast_panels.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 569.00', 'displayformattedValue': 'Rs. 569', 'value': 569}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 949.00', 'displayformattedValue': 'Rs. 949', 'value': 949}",Heathered Crew-Neck T-shirt with Contrast Panels,False,/campus-sutra-heathered-crew-neck-t-shirt-with-contrast-panels/p/461336543_grey,40% off,,www.ajio.com/campus-sutra-heathered-crew-neck-t-shirt-with-contrast-panels/p/461336543_grey
125,461334037001,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/77Ng/5f2950d8f997dd227791c330/-286Wx359H-461334037-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461334037_grey', 'sizeFlag': False}","[{'altText': 'Campus Sutra Grey Crew Colourblock Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/77Ng/5f2950d8f997dd227791c34a/campus_sutra_grey_crew_colourblock_crew-neck_t-shirt.jpg'}, {'altText': 'Campus Sutra Grey Crew Colourblock Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/77Ng/5f2950d8f997dd227791c338/campus_sutra_grey_crew_colourblock_crew-neck_t-shirt.jpg'}, {'altText': 'Campus Sutra Grey Crew Colourblock Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/77Ng/5f2950d8f997dd227791c330/campus_sutra_grey_crew_colourblock_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 304.00', 'displayformattedValue': 'Rs. 304', 'value': 304}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 949.00', 'displayformattedValue': 'Rs. 949', 'value': 949}",Colourblock Crew-Neck T-shirt,False,/campus-sutra-colourblock-crew-neck-t-shirt/p/461334037_grey,68% off,,www.ajio.com/campus-sutra-colourblock-crew-neck-t-shirt/p/461334037_grey
126,461336754004,Coupon Applicable,"{'brandName': 'Hypernation', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/OeMf/5f2950d8f997dd227791c335/-286Wx359H-461336754-maroon-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461336754_maroon', 'sizeFlag': False}","[{'altText': 'Hypernation Maroon Crew Stripes Sleeveless Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/OeMf/5f2950d8f997dd227791c358/hypernation_maroon_crew_stripes_sleeveless_crew-neck_t-shirt.jpg'}, {'altText': 'Hypernation Maroon Crew Stripes Sleeveless Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/OeMf/5f2950d8f997dd227791c33e/hypernation_maroon_crew_stripes_sleeveless_crew-neck_t-shirt.jpg'}, {'altText': 'Hypernation Maroon Crew Stripes Sleeveless Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/OeMf/5f2950d8f997dd227791c335/hypernation_maroon_crew_stripes_sleeveless_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 502.00', 'displayformattedValue': 'Rs. 502', 'value': 502}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 985.00', 'displayformattedValue': 'Rs. 985', 'value': 985}",Stripes Sleeveless Crew-Neck T-shirt,False,/hypernation-stripes-sleeveless-crew-neck-t-shirt/p/461336754_maroon,49% off,,www.ajio.com/hypernation-stripes-sleeveless-crew-neck-t-shirt/p/461336754_maroon
127,461338785003,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/LkyC/5f2950aa7cdb8ca2cf8be6c5/-286Wx359H-461338785-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338785_black', 'sizeFlag': False}","[{'altText': 'Campus Sutra Black Polo Colour-block Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/LkyC/5f2950aa7cdb8ca2cf8be6f1/campus_sutra_black_polo_colour-block_polo_t-shirt.jpg'}, {'altText': 'Campus Sutra Black Polo Colour-block Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/LkyC/5f2950aa7cdb8ca2cf8be6d1/campus_sutra_black_polo_colour-block_polo_t-shirt.jpg'}, {'altText': 'Campus Sutra Black Polo Colour-block Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/LkyC/5f2950aa7cdb8ca2cf8be6c5/campus_sutra_black_polo_colour-block_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 539.00', 'displayformattedValue': 'Rs. 539', 'value': 539}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Colour-block Polo T-shirt,False,/campus-sutra-colour-block-polo-t-shirt/p/461338785_black,40% off,,www.ajio.com/campus-sutra-colour-block-polo-t-shirt/p/461338785_black
128,461338055002,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/2fJE/5f2950767cdb8ca2cf8be321/-286Wx359H-461338055-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461338055_blue', 'sizeFlag': False}","[{'altText': 'Campus Sutra Blue Polo Colourblock Polo T-shirt ', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/2fJE/5f2950767cdb8ca2cf8be346/campus_sutra_blue_polo_colourblock_polo_t-shirt_.jpg'}, {'altText': 'Campus Sutra Blue Polo Colourblock Polo T-shirt ', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/2fJE/5f2950767cdb8ca2cf8be32d/campus_sutra_blue_polo_colourblock_polo_t-shirt_.jpg'}, {'altText': 'Campus Sutra Blue Polo Colourblock Polo T-shirt ', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/2fJE/5f2950767cdb8ca2cf8be321/campus_sutra_blue_polo_colourblock_polo_t-shirt_.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 509.00', 'displayformattedValue': 'Rs. 509', 'value': 509}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 849.00', 'displayformattedValue': 'Rs. 849', 'value': 849}",Colourblock Polo T-shirt ,False,/campus-sutra-colourblock-polo-t-shirt-/p/461338055_blue,40% off,,www.ajio.com/campus-sutra-colourblock-polo-t-shirt-/p/461338055_blue
129,461336839003,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/qCAF/5f295055f997dd227791bb0f/-286Wx359H-461336839-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461336839_black', 'sizeFlag': False}","[{'altText': 'Campus Sutra Black Crew Crew-Neck T-shirt with Doctor Sleeves', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/qCAF/5f295055f997dd227791bb42/campus_sutra_black_crew_crew-neck_t-shirt_with_doctor_sleeves.jpg'}, {'altText': 'Campus Sutra Black Crew Crew-Neck T-shirt with Doctor Sleeves', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/qCAF/5f295055f997dd227791bb1d/campus_sutra_black_crew_crew-neck_t-shirt_with_doctor_sleeves.jpg'}, {'altText': 'Campus Sutra Black Crew Crew-Neck T-shirt with Doctor Sleeves', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/qCAF/5f295055f997dd227791bb0f/campus_sutra_black_crew_crew-neck_t-shirt_with_doctor_sleeves.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Crew-Neck T-shirt with Doctor Sleeves,False,/campus-sutra-crew-neck-t-shirt-with-doctor-sleeves/p/461336839_black,40% off,,www.ajio.com/campus-sutra-crew-neck-t-shirt-with-doctor-sleeves/p/461336839_black
