,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
23,Shorts/t-base/t-base-Men-Beige-Solid-Regular-Fit-Cargo-Shorts/12140554/buy,False,,False,12140554,t-base Men Beige Solid Regular Fit Cargo Shorts,t-base Men Beige Solid Regular Fit Cargo Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/23/82acd1a5-1ff8-4eed-b85d-b3d271ceec531595482932834-1.jpg,0,0,42293764,4030,0,,[],"[{'skuId': 42293764, 'label': '30', 'inventory': 4, 'available': True}, {'skuId': 42293772, 'label': '32', 'inventory': 6, 'available': True}, {'skuId': 42293776, 'label': '34', 'inventory': 10, 'available': True}, {'skuId': 42293782, 'label': '36', 'inventory': 10, 'available': True}, {'skuId': 42293784, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 42293786, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42293788, 'label': '42', 'inventory': 2, 'available': True}]","30,32,34,36,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/82acd1a5-1ff8-4eed-b85d-b3d271ceec531595482932834-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/82acd1a5-1ff8-4eed-b85d-b3d271ceec531595482932834-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/7f0ea8aa-4437-4fbd-887e-92ba1500c3361595482933101-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/4d8e5700-cd38-410c-9c87-9c5964deb98b1595482933055-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/0949bff1-8c06-448c-8370-8d2ab8431f7b1595482932947-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/75fab71c-48df-4805-bb4d-2332bb49749f1595482932891-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/e4c583eb-65cf-43d1-b6f1-5abbeb33d7ff1595482933000-4.jpg'}]",Men,Beige,,,Men Regular Fit Cargo Shorts,Shorts,1899,1899,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-Beige-Solid-Regular-Fit-Cargo-Shorts/12140554/buy
24,Shorts/HM/-HM-Men-Grey-Solid-Sweatshirt-Shorts-Regular-Fit/12125358/buy,False,,False,12125358,H&M Men Grey Solid Sweatshirt Shorts Regular Fit,H&M Men Grey Solid Sweatshirt Shorts Regular Fit,0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/22/4a285b71-d36e-4767-864b-8282b67e4c911595368324024-1.jpg,0,0,42234056,6771,0,,[],"[{'skuId': 42234038, 'label': '28', 'inventory': 82, 'available': True}, {'skuId': 42234056, 'label': '31', 'inventory': 195, 'available': True}, {'skuId': 42234046, 'label': '33', 'inventory': 177, 'available': True}, {'skuId': 42234050, 'label': '37', 'inventory': 58, 'available': True}, {'skuId': 42234054, 'label': '41', 'inventory': 31, 'available': True}, {'skuId': 42234052, 'label': '44', 'inventory': 11, 'available': True}]","28,31,33,37,41,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/4a285b71-d36e-4767-864b-8282b67e4c911595368324024-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/4a285b71-d36e-4767-864b-8282b67e4c911595368324024-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/29826f09-d196-43af-b112-0a79fd50eb9e1595368324219-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/34bcd0af-efad-4407-be7e-c155d4b9a39a1595368324128-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/4fd4969c-aadc-41c5-a178-42c69943a1a21595368324175-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/22/c8e59854-bccf-463e-a271-005a07270dea1595368324073-2.jpg'}]",Men,Grey,,,Sweatshirt Shorts Regular Fit,Shorts,799,799,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/HM/-HM-Men-Grey-Solid-Sweatshirt-Shorts-Regular-Fit/12125358/buy
25,Shorts/SG/SG-Men-Black-Solid-Regular-Fit-Sports-Shorts/12145016/buy,False,,False,12145016,SG Men Black Solid Regular Fit Sports Shorts,SG Men Black Solid Regular Fit Sports Shorts,0,0,False,0,,38,SG,http://assets.myntassets.com/assets/images/productimage/2020/7/25/0b004ebd-c158-4c3d-9541-24841c9674f11595627779291-1.jpg,0,0,42311678,4209,0,,[],"[{'skuId': 42311692, 'label': '28', 'inventory': 1, 'available': True}, {'skuId': 42311688, 'label': '30', 'inventory': 6, 'available': True}, {'skuId': 42311678, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 42311694, 'label': '34', 'inventory': 1, 'available': True}, {'skuId': 42311696, 'label': '36', 'inventory': 0, 'available': False}]","28,30,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/0b004ebd-c158-4c3d-9541-24841c9674f11595627779291-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/0b004ebd-c158-4c3d-9541-24841c9674f11595627779291-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/8bc3c259-6e7b-4781-9d24-a4c12e0bb6461595627779529-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/44fd9790-66d7-42db-b1db-3911a10055481595627779395-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/cc153134-c3d3-4632-ac55-e607fd616b2d1595627779343-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/5528e7d4-ee30-4055-abd3-b3676045240f1595627779463-4.jpg'}]",Men,Black,Flat_Search_Percent,(5% OFF),Men Regular Fit Sports Shorts,Shorts,749,711,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/SG/SG-Men-Black-Solid-Regular-Fit-Sports-Shorts/12145016/buy
26,Shorts/t-base/t-base-Men-Blue-Printed-Slim-Fit-Chino-Shorts/12152346/buy,False,,False,12152346,t-base Men Blue Printed Slim Fit Chino Shorts,t-base Men Blue Printed Slim Fit Chino Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/26/cfdf5ab7-a05c-48ce-afcb-428b936913591595718055840-1.jpg,0,0,42339156,4030,0,,[],"[{'skuId': 42339156, 'label': '30', 'inventory': 15, 'available': True}, {'skuId': 42339162, 'label': '32', 'inventory': 34, 'available': True}, {'skuId': 42339164, 'label': '34', 'inventory': 32, 'available': True}, {'skuId': 42339166, 'label': '36', 'inventory': 23, 'available': True}, {'skuId': 42339172, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 42339178, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42339184, 'label': '42', 'inventory': 0, 'available': False}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/cfdf5ab7-a05c-48ce-afcb-428b936913591595718055840-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/cfdf5ab7-a05c-48ce-afcb-428b936913591595718055840-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/7b1ef6b8-6edf-44e7-ba2d-d73df1c2cc311595718056167-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/20cf8dc6-1ae2-409d-a5db-43f6c309b6df1595718056115-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/295d2a06-5659-4cb0-bd45-d8dcaad632a21595718055977-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/4f8a2e71-d4dc-44bf-b240-edb9bd0ad2a01595718056063-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/b0575cb3-a827-4755-81ee-85dc88dda14f1595718055909-2.jpg'}]",Men,Blue,,,Men Slim Fit Chino Shorts,Shorts,1399,1399,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/t-base/t-base-Men-Blue-Printed-Slim-Fit-Chino-Shorts/12152346/buy
27,Shorts/t-base/t-base-Men-Blue-Solid-Slim-Fit-Chino-Shorts/12140568/buy,False,,False,12140568,t-base Men Blue Solid Slim Fit Chino Shorts,t-base Men Blue Solid Slim Fit Chino Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/24/9907d981-6c62-4e1d-b057-e5460e1c94981595543511665-1.jpg,0,0,42293874,4030,0,,[],"[{'skuId': 42293874, 'label': '30', 'inventory': 19, 'available': True}, {'skuId': 42293876, 'label': '32', 'inventory': 48, 'available': True}, {'skuId': 42293878, 'label': '34', 'inventory': 62, 'available': True}, {'skuId': 42293880, 'label': '36', 'inventory': 34, 'available': True}, {'skuId': 42293882, 'label': '38', 'inventory': 25, 'available': True}, {'skuId': 42293884, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42293886, 'label': '42', 'inventory': 2, 'available': True}]","30,32,34,36,38,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/9907d981-6c62-4e1d-b057-e5460e1c94981595543511665-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/9907d981-6c62-4e1d-b057-e5460e1c94981595543511665-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/1444096a-7343-43e9-a4e1-3ac6a74b808a1595543511997-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/6f5c0a35-d79a-4d2f-8d86-a7826a8c18571595543511935-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/8355a8c4-7ab2-475c-a07a-d001be6f81091595543511810-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/a32dd0d8-bbbc-4a94-9bb2-c06df1f9e2d31595543511741-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/24/284578a4-a8d8-4381-a30e-e3b6ce9603711595543511874-4.jpg'}]",Men,Blue,,,Men Slim Fit Chino Shorts,Shorts,1499,1499,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-Blue-Solid-Slim-Fit-Chino-Shorts/12140568/buy
28,Shorts/t-base/t-base-Men-Olive-Green-Camouflage-Printed-Regular-Fit-Cargo-Shorts/12152378/buy,False,,False,12152378,t-base Men Olive Green Camouflage Printed Regular Fit Cargo Shorts,t-base Men Olive Green Camouflage Printed Regular Fit Cargo Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/26/445a922e-3d1e-44b1-a515-9f99e54b521c1595717759269-1.jpg,0,0,42339366,4030,0,,[],"[{'skuId': 42339366, 'label': '30', 'inventory': 17, 'available': True}, {'skuId': 42339384, 'label': '32', 'inventory': 2, 'available': True}, {'skuId': 42339386, 'label': '34', 'inventory': 0, 'available': False}, {'skuId': 42339388, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 42339390, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 42339394, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42339398, 'label': '42', 'inventory': 0, 'available': False}]","30,32","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/445a922e-3d1e-44b1-a515-9f99e54b521c1595717759269-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/445a922e-3d1e-44b1-a515-9f99e54b521c1595717759269-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/2c6562b8-6615-4441-9978-a645a81226a81595717759612-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/6e7df22a-303e-4a8b-9042-cdf35a49ef251595717759548-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/e175b198-4108-439e-b6ed-330ab9841f241595717759423-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/0b515b50-404f-4566-b862-26ec2bef094e1595717759483-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/ad333324-58d0-4e78-905a-f85d7ea2d1551595717759343-2.jpg'}]",Men,Olive,,,Men Regular Fit Cargo Shorts,Shorts,1999,1999,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/t-base/t-base-Men-Olive-Green-Camouflage-Printed-Regular-Fit-Cargo-Shorts/12152378/buy
29,Shorts/Lee/Lee-Men-Olive-Green-Solid-Slim-Fit-Regular-Shorts/6957849/buy,False,,False,6957849,Lee Men Olive Green Solid Slim Fit Regular Shorts,Lee Men Olive Green Solid Slim Fit Regular Shorts,0,0,False,0,,1080,Lee,http://assets.myntassets.com/assets/images/6957849/2020/7/23/67e11ba4-c89c-4010-97ff-54b7d9ec5a341595493705385-Lee-Men-Shorts-8781595493703108-1.jpg,0,0,30901630,4214,0,,[],"[{'skuId': 30901630, 'label': '28', 'inventory': 1, 'available': True}, {'skuId': 30901631, 'label': '30', 'inventory': 2, 'available': True}, {'skuId': 30901632, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 30901633, 'label': '34', 'inventory': 0, 'available': False}, {'skuId': 30901634, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 30901635, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 30901636, 'label': '40', 'inventory': 0, 'available': False}]","28,30","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/67e11ba4-c89c-4010-97ff-54b7d9ec5a341595493705385-Lee-Men-Shorts-8781595493703108-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/67e11ba4-c89c-4010-97ff-54b7d9ec5a341595493705385-Lee-Men-Shorts-8781595493703108-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/3dfa9e1a-bbfe-4cfe-b0ba-46e68d4622551595493704998-Lee-Men-Shorts-8781595493703108-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/fd4022b5-d454-4ccc-87a6-d1c01add065e1595493705052-Lee-Men-Shorts-8781595493703108-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/c7828718-e126-44e8-b34a-bb006ec80f161595493704927-Lee-Men-Shorts-8781595493703108-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/b269a520-3fe6-422c-9987-dcb4871622781595493705214-Lee-Men-Shorts-8781595493703108-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/8ae65d2c-f668-434f-aac4-3f0019e20fdd1595493705275-Lee-Men-Shorts-8781595493703108-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6957849/2020/7/23/b69592e1-7b5b-41f7-9cbd-d7395fa206a71595493705133-Lee-Men-Shorts-8781595493703108-4.jpg'}]",Men,Olive,Flat_Search_Percent,(45% OFF),Men Slim Fit Regular Shorts,Shorts,2399,1319,,False,,0,1,,1595462400000,Fall,2018,False,,,0,,[],www.myntra.com/Shorts/Lee/Lee-Men-Olive-Green-Solid-Slim-Fit-Regular-Shorts/6957849/buy
30,Shorts/SG/SG-Men-Navy-Blue-Solid-Regular-Fit-Sports-Shorts/12145044/buy,False,,False,12145044,SG Men Navy Blue Solid Regular Fit Sports Shorts,SG Men Navy Blue Solid Regular Fit Sports Shorts,0,0,False,0,,35,SG,http://assets.myntassets.com/assets/images/productimage/2020/7/25/0b85d216-264f-46ea-b6eb-821fbc08e74d1595632742935-1.jpg,0,0,42311828,4209,0,,[],"[{'skuId': 42311828, 'label': '28', 'inventory': 13, 'available': True}, {'skuId': 42311826, 'label': '30', 'inventory': 8, 'available': True}, {'skuId': 42311820, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 42311830, 'label': '34', 'inventory': 12, 'available': True}, {'skuId': 42311832, 'label': '36', 'inventory': 5, 'available': True}]","28,30,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/0b85d216-264f-46ea-b6eb-821fbc08e74d1595632742935-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/0b85d216-264f-46ea-b6eb-821fbc08e74d1595632742935-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/0ed07b5d-69c5-4810-9c6e-b594702338cd1595632743189-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/1cf6f351-59af-45f5-9a21-e9a26a1f7a041595632743064-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/283986a7-818f-42dd-8f55-82c3b8718eff1595632743005-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/25/91c94611-46bb-4ad4-9f5c-42e694ea97a51595632743132-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(5% OFF),Men Regular Fit Sports Shorts,Shorts,699,664,,False,,0,1,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/SG/SG-Men-Navy-Blue-Solid-Regular-Fit-Sports-Shorts/12145044/buy
31,Shorts/t-base/t-base-Men-Green-Solid-Regular-Fit-Cargo-Shorts/12152368/buy,False,,False,12152368,t-base Men Green Solid Regular Fit Cargo Shorts,t-base Men Green Solid Regular Fit Cargo Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/26/1aab4029-455e-47cc-8902-d59330a1bd801595716491795-1.jpg,0,0,42339292,4030,0,,[],"[{'skuId': 42339286, 'label': '30', 'inventory': 18, 'available': True}, {'skuId': 42339292, 'label': '32', 'inventory': 13, 'available': True}, {'skuId': 42339298, 'label': '34', 'inventory': 2, 'available': True}, {'skuId': 42339304, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 42339310, 'label': '38', 'inventory': 0, 'available': False}, {'skuId': 42339314, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42339318, 'label': '42', 'inventory': 0, 'available': False}]","30,32,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/1aab4029-455e-47cc-8902-d59330a1bd801595716491795-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/1aab4029-455e-47cc-8902-d59330a1bd801595716491795-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/cbbd4d2b-276f-4005-9f72-f160a4eb79ab1595716492146-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/786cb988-976b-4cef-a229-97907ac642961595716492077-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/278ce8c9-5a0f-486a-8214-984765c3c0011595716491928-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/440ef41d-e3a2-4993-91f3-230d7f3a74891595716492004-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/06577026-12b3-4671-9c64-cf1bb44631901595716491859-2.jpg'}]",Men,Green,,,Men Regular Fit Cargo Shorts,Shorts,1799,1799,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/t-base/t-base-Men-Green-Solid-Regular-Fit-Cargo-Shorts/12152368/buy
32,Shorts/t-base/t-base-Men-Grey-Solid-Regular-Fit-Cargo-Shorts/12152388/buy,False,,False,12152388,t-base Men Grey Solid Regular Fit Cargo Shorts,t-base Men Grey Solid Regular Fit Cargo Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/26/a49abf60-4447-4675-aa78-7678c1ec7a141595716082510-1.jpg,0,0,42339450,4030,0,,[],"[{'skuId': 42339450, 'label': '30', 'inventory': 48, 'available': True}, {'skuId': 42339452, 'label': '32', 'inventory': 101, 'available': True}, {'skuId': 42339454, 'label': '34', 'inventory': 92, 'available': True}, {'skuId': 42339456, 'label': '36', 'inventory': 26, 'available': True}, {'skuId': 42339458, 'label': '38', 'inventory': 17, 'available': True}, {'skuId': 42339460, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42339462, 'label': '42', 'inventory': 0, 'available': False}]","30,32,34,36,38","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/a49abf60-4447-4675-aa78-7678c1ec7a141595716082510-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/a49abf60-4447-4675-aa78-7678c1ec7a141595716082510-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/66767cd2-275e-4fa9-8319-1b3636eaba4f1595716082808-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/fbe78417-b2e8-4037-abbf-f27de13c773c1595716082752-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/d121cc67-9e09-4d61-96d4-4e3c792f3e9b1595716082635-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/0efbe0f9-047b-4eea-82c2-4684054b48d61595716082571-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/26/a21231d0-249a-4598-99ce-cf44d24c5a491595716082686-4.jpg'}]",Men,Grey,,,Men Regular Fit Cargo Shorts,Shorts,1799,1799,,False,,0,,,1595462400000,Summer,2020,False,,,0,,[],www.myntra.com/Shorts/t-base/t-base-Men-Grey-Solid-Regular-Fit-Cargo-Shorts/12152388/buy
33,Shorts/t-base/t-base-Men-Pink-Printed-Slim-Fit-Chino-Shorts/12140580/buy,False,,False,12140580,t-base Men Pink Printed Slim Fit Chino Shorts,t-base Men Pink Printed Slim Fit Chino Shorts,0,0,False,0,,0,t-base,http://assets.myntassets.com/assets/images/productimage/2020/7/23/e6d9e545-4ea6-4209-962e-768c53e78a2e1595493406781-1.jpg,0,0,42293958,4030,0,,[],"[{'skuId': 42293958, 'label': '30', 'inventory': 26, 'available': True}, {'skuId': 42293960, 'label': '32', 'inventory': 73, 'available': True}, {'skuId': 42293962, 'label': '34', 'inventory': 92, 'available': True}, {'skuId': 42293964, 'label': '36', 'inventory': 47, 'available': True}, {'skuId': 42293966, 'label': '38', 'inventory': 29, 'available': True}, {'skuId': 42293968, 'label': '40', 'inventory': 2, 'available': True}, {'skuId': 42293970, 'label': '42', 'inventory': 1, 'available': True}]","30,32,34,36,38,40,42","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/e6d9e545-4ea6-4209-962e-768c53e78a2e1595493406781-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/e6d9e545-4ea6-4209-962e-768c53e78a2e1595493406781-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/091bda35-d5a9-4982-98c3-f860a8449b071595493407087-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/ba10321d-a174-4a34-be81-739158fb9e3b1595493407021-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/87e22749-8ad0-4c73-a4ba-ffe87df232931595493406894-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/fd1ec2ed-6bb6-4647-aa8c-666b88d361881595493406832-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/23/cb109463-e64c-4cad-bffc-86520764f17d1595493406946-4.jpg'}]",Men,Pink,,,Men Slim Fit Chino Shorts,Shorts,1499,1499,,False,,0,,,1595462400000,Fall,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Shorts/t-base/t-base-Men-Pink-Printed-Slim-Fit-Chino-Shorts/12140580/buy
