,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
54,Trousers/Roadster/Roadster-Men-Brown-Regular-Fit-Solid-Joggers/11350638/buy,False,,False,11350638,Roadster Men Brown Regular Fit Solid Joggers,Roadster Men Brown Regular Fit Solid Joggers,4.4117646,17,True,0,,800,Roadster,http://assets.myntassets.com/assets/images/11350638/2020/6/19/1dc1968b-8a23-4568-859b-7e368840ee1a1592566291842RoadsterMenBrownRegularFitSolidJoggers1.jpg,0,0,39339338,4118,0,,[],"[{'skuId': 39339338, 'label': '28', 'inventory': 23, 'available': True}, {'skuId': 39339340, 'label': '30', 'inventory': 30, 'available': True}, {'skuId': 39339342, 'label': '32', 'inventory': 39, 'available': True}, {'skuId': 39339344, 'label': '34', 'inventory': 27, 'available': True}, {'skuId': 39339346, 'label': '36', 'inventory': 4, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11350638/2020/6/19/1dc1968b-8a23-4568-859b-7e368840ee1a1592566291842RoadsterMenBrownRegularFitSolidJoggers1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11350638/2020/6/19/1dc1968b-8a23-4568-859b-7e368840ee1a1592566291842RoadsterMenBrownRegularFitSolidJoggers1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11350638/2020/6/19/b2d8f926-3780-49b9-b237-ab8a85c8a2a01592566292128RoadsterMenBrownRegularFitSolidJoggers6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11350638/2020/6/19/e1589833-bbcf-4b28-8eb4-6c3f37d5c13a1592566292075RoadsterMenBrownRegularFitSolidJoggers5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11350638/2020/6/19/e3b87f3e-b256-4fa1-a4de-327b342a62631592566292200RoadsterMenBrownRegularFitSolidJoggers7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11350638/2020/6/19/55772c8a-5dff-41bd-b9af-055b33c169621592566291958RoadsterMenBrownRegularFitSolidJoggers3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11350638/2020/6/19/9b8c971c-5f62-4dba-a24d-85f5530918fb1592566291902RoadsterMenBrownRegularFitSolidJoggers2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11350638/2020/6/19/e93cce8d-09a7-43d6-8dd1-266d1e395dcc1592566292013RoadsterMenBrownRegularFitSolidJoggers4.jpg'}]",Men,Brown,Flat_Search_Percent,(40% OFF),Men Regular Fit Joggers,Trousers,1999,1199,,False,,0,1,,1591833600000,Spring,2020,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-Brown-Regular-Fit-Solid-Joggers/11350638/buy
55,Trousers/Roadster/Roadster-Men-Green-Regular-Fit-Solid-Joggers/11350626/buy,False,,False,11350626,Roadster Men Green Regular Fit Solid Joggers,Roadster Men Green Regular Fit Solid Joggers,4.3333335,15,True,0,,800,Roadster,http://assets.myntassets.com/assets/images/11350626/2020/6/19/99249510-be16-43d4-b749-8c1aba4173c41592566309780RoadsterMenGreenRegularFitSolidJoggers1.jpg,0,0,39339286,4118,0,,[],"[{'skuId': 39339278, 'label': '28', 'inventory': 12, 'available': True}, {'skuId': 39339280, 'label': '30', 'inventory': 18, 'available': True}, {'skuId': 39339282, 'label': '32', 'inventory': 39, 'available': True}, {'skuId': 39339284, 'label': '34', 'inventory': 12, 'available': True}, {'skuId': 39339286, 'label': '36', 'inventory': 14, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11350626/2020/6/19/99249510-be16-43d4-b749-8c1aba4173c41592566309780RoadsterMenGreenRegularFitSolidJoggers1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11350626/2020/6/19/99249510-be16-43d4-b749-8c1aba4173c41592566309780RoadsterMenGreenRegularFitSolidJoggers1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11350626/2020/6/19/fc4fd7c1-58fb-48d1-8683-a05b74ce78e61592566310108RoadsterMenGreenRegularFitSolidJoggers6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11350626/2020/6/19/7adaac66-c8a2-4416-9f57-b68d7e3581a81592566310038RoadsterMenGreenRegularFitSolidJoggers5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11350626/2020/6/19/b5f2fb2d-8d00-43c5-908f-2a530daa20ac1592566310172RoadsterMenGreenRegularFitSolidJoggers7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11350626/2020/6/19/660a2294-5a7c-4a1b-a9e0-1a30055bdca31592566309906RoadsterMenGreenRegularFitSolidJoggers3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11350626/2020/6/19/8320936b-be1d-4a42-9736-b5a6ae1c500c1592566309969RoadsterMenGreenRegularFitSolidJoggers4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11350626/2020/6/19/4bf2b6ca-2f76-401a-b018-02c9159aaf031592566309848RoadsterMenGreenRegularFitSolidJoggers2.jpg'}]",Men,Green,Flat_Search_Percent,(40% OFF),Men Regular Fit Joggers,Trousers,1999,1199,,False,,0,1,,1591833600000,Spring,2020,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-Green-Regular-Fit-Solid-Joggers/11350626/buy
56,Trousers/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos/3881074/buy,False,,False,3881074,HIGHLANDER Men Olive Green Tapered Fit Solid Chinos,HIGHLANDER Men Olive Green Tapered Fit Solid Chinos,4.048819,635,True,0,,574,HIGHLANDER,http://assets.myntassets.com/assets/images/3881074/2019/8/22/988836a1-a96e-40b8-b1a0-d63c45e168ce1566479264535-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-80015664-1.jpg,0,0,21005882,4214,0,,[],"[{'skuId': 21005882, 'label': '30', 'inventory': 36, 'available': True}, {'skuId': 21005888, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 21005906, 'label': '34', 'inventory': 22, 'available': True}, {'skuId': 21005919, 'label': '36', 'inventory': 16, 'available': True}]","30,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/3881074/2019/8/22/988836a1-a96e-40b8-b1a0-d63c45e168ce1566479264535-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-80015664-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/3881074/2019/8/22/988836a1-a96e-40b8-b1a0-d63c45e168ce1566479264535-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-80015664-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/3881074/2019/8/22/52b0280e-789b-49fa-8f4d-9bd171870f011566479264437-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-80015664-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/3881074/2019/8/22/4c6c79f0-c35e-467c-a99e-7b9bb0be47a71566479264483-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-80015664-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/3881074/2019/8/22/7786e57b-90fc-4e8d-a0de-cb2359ef7d7d1566479264459-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-80015664-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/3881074/2019/8/22/7ef03131-289a-4f70-b9d6-7469270eb0a71566479264508-HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos-80015664-2.jpg'}]",Men,Olive,Flat_Search_Percent,"37% OFF, Hurry*",Men Tapered Fit Chinos,Trousers,1549,975,,False,,0,512,,1521676800000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HIGHLANDER/HIGHLANDER-Men-Olive-Green-Tapered-Fit-Solid-Chinos/3881074/buy
57,Trousers/DENNISON/DENNISON-Men-Navy-Blue-Tapered-Fit-Solid-Trousers/7719550/buy,False,,False,7719550,DENNISON Men Navy Blue Tapered Fit Solid Trousers,DENNISON Men Navy Blue Tapered Fit Solid Trousers,3.508982,167,True,0,,1430,DENNISON,http://assets.myntassets.com/assets/images/7719550/2018/12/11/24edbba9-73c3-42c6-8ae8-41b09f871a201544530684914-DENNISON-Men-Trousers-5831544530683640-1.jpg,0,0,32234212,3876,0,,[],"[{'skuId': 32234204, 'label': '28', 'inventory': 2, 'available': True}, {'skuId': 32234212, 'label': '30', 'inventory': 8, 'available': True}, {'skuId': 32234225, 'label': '32', 'inventory': 42, 'available': True}, {'skuId': 32234237, 'label': '34', 'inventory': 51, 'available': True}, {'skuId': 32234249, 'label': '36', 'inventory': 23, 'available': True}, {'skuId': 38787370, 'label': '38', 'inventory': 6, 'available': True}, {'skuId': 38787372, 'label': '40', 'inventory': 0, 'available': False}]","28,30,32,34,36,38","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7719550/2018/12/11/24edbba9-73c3-42c6-8ae8-41b09f871a201544530684914-DENNISON-Men-Trousers-5831544530683640-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7719550/2018/12/11/24edbba9-73c3-42c6-8ae8-41b09f871a201544530684914-DENNISON-Men-Trousers-5831544530683640-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7719550/2018/12/11/b5e14c23-cd2f-4d1d-a95e-594ceb0e76df1544530684799-DENNISON-Men-Trousers-5831544530683640-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7719550/2018/12/11/413ab1fa-4e16-4bce-9552-b6ab8d536b421544530684864-DENNISON-Men-Trousers-5831544530683640-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7719550/2018/12/11/189f9bc1-bfac-4b87-a78c-972a1e70ef1a1544530684891-DENNISON-Men-Trousers-5831544530683640-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7719550/2018/12/11/101176bd-d6a5-4355-b8c3-e187a7f5d84c1544530684834-DENNISON-Men-Trousers-5831544530683640-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(65% OFF),Men Tapered Fit Trousers,Trousers,2199,769,,False,,0,1,,1544054400000,Winter,2018,False,,,0,,[],www.myntra.com/Trousers/DENNISON/DENNISON-Men-Navy-Blue-Tapered-Fit-Solid-Trousers/7719550/buy
58,Trousers/HIGHLANDER/HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers/2343636/buy,False,,False,2343636,HIGHLANDER Men Grey Slim Fit Solid Joggers,HIGHLANDER Men Grey Slim Fit Solid Joggers,4.1013985,286,True,0,,957,HIGHLANDER,http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442408-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-1.jpg,0,0,15104862,4214,0,,[],"[{'skuId': 15104862, 'label': '30', 'inventory': 53, 'available': True}, {'skuId': 15104863, 'label': '32', 'inventory': 9, 'available': True}, {'skuId': 15104864, 'label': '34', 'inventory': 3, 'available': True}, {'skuId': 15104865, 'label': '36', 'inventory': 0, 'available': False}]","30,32,34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442408-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442408-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442338-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442370-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442387-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2343636/2018/4/3/11522753442354-HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers-5881522753442218-4.jpg'}]",Men,Grey,Flat_Search_Percent,(58% OFF),Men Slim Fit Joggers,Trousers,1649,692,,False,,0,1,,1513209600000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HIGHLANDER/HIGHLANDER-Men-Grey-Slim-Fit-Solid-Joggers/2343636/buy
59,Trousers/HIGHLANDER/Highlander-Black-Solid-Chinos/1380186/buy,False,,False,1380186,Highlander Black Solid Chinos,Highlander Black Solid Chinos,3.9318182,220,True,0,,290,HIGHLANDER,http://assets.myntassets.com/assets/images/1380186/2019/3/15/25c47c73-44ed-4939-89a2-eaefce6733c81552645766838-Highlander-Black-Solid-Chinos-801552645765097-1.jpg,0,0,11582893,4214,0,,[],"[{'skuId': 11582889, 'label': '30', 'inventory': 55, 'available': True}, {'skuId': 11582891, 'label': '32', 'inventory': 100, 'available': True}, {'skuId': 11582893, 'label': '34', 'inventory': 167, 'available': True}, {'skuId': 11582895, 'label': '36', 'inventory': 67, 'available': True}, {'skuId': 11582897, 'label': '38', 'inventory': 0, 'available': False}]","30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1380186/2019/3/15/25c47c73-44ed-4939-89a2-eaefce6733c81552645766838-Highlander-Black-Solid-Chinos-801552645765097-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1380186/2019/3/15/25c47c73-44ed-4939-89a2-eaefce6733c81552645766838-Highlander-Black-Solid-Chinos-801552645765097-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1380186/2019/3/15/c629bee2-5fae-4d62-99f1-d566512dcad01552645766743-Highlander-Black-Solid-Chinos-801552645765097-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1380186/2019/3/15/b11bc351-53b8-4e36-a79d-e1d576bf9f871552645766790-Highlander-Black-Solid-Chinos-801552645765097-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1380186/2019/3/15/5be01fcf-a980-4c90-837e-cc86ce0ac3291552645766766-Highlander-Black-Solid-Chinos-801552645765097-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1380186/2019/3/15/8d195dfa-c13f-4ff4-bdad-bfc17e9631ae1552645766815-Highlander-Black-Solid-Chinos-801552645765097-2.jpg'}]",Men,Black,Flat_Search_Percent,(29% OFF),Men Casual Trousers,Trousers,999,709,,False,,0,1,,1466035200000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/HIGHLANDER/Highlander-Black-Solid-Chinos/1380186/buy
60,Trousers/Jack--Jones/Jack--Jones-Men-Olive-Green-Slim-Fit-Solid-Chinos/8131511/buy,False,,False,8131511,Jack & Jones Men Olive Green Slim Fit Solid Chinos,Jack & Jones Men Olive Green Slim Fit Solid Chinos,4.2818794,149,True,0,,1500,Jack & Jones,http://assets.myntassets.com/assets/images/8131511/2019/10/30/f95ebc59-e8c2-44b1-8b26-4a2078af530d1572428433517-Jack--Jones-Men-Olive-Green-Slim-Fit-Solid-Chinos-7721572428-1.jpg,0,0,33669269,6596,0,,[],"[{'skuId': 32662614, 'label': '28/32', 'inventory': 1, 'available': True}, {'skuId': 33669269, 'label': '28/30', 'inventory': 38, 'available': True}, {'skuId': 32662616, 'label': '29/32', 'inventory': 2, 'available': True}, {'skuId': 33669271, 'label': '29/30', 'inventory': 4, 'available': True}, {'skuId': 32662619, 'label': '30/32', 'inventory': 0, 'available': False}, {'skuId': 33669273, 'label': '30/30', 'inventory': 93, 'available': True}, {'skuId': 32662621, 'label': '31/32', 'inventory': 5, 'available': True}, {'skuId': 32662623, 'label': '32/32', 'inventory': 0, 'available': False}, {'skuId': 32662624, 'label': '32/34', 'inventory': 105, 'available': True}, {'skuId': 32662625, 'label': '33/34', 'inventory': 0, 'available': False}, {'skuId': 33669276, 'label': '33/32', 'inventory': 5, 'available': True}, {'skuId': 32662626, 'label': '34/32', 'inventory': 12, 'available': True}, {'skuId': 32662627, 'label': '34/34', 'inventory': 8, 'available': True}, {'skuId': 32662628, 'label': '36/34', 'inventory': 4, 'available': True}, {'skuId': 32662629, 'label': '38/34', 'inventory': 0, 'available': False}, {'skuId': 32662630, 'label': '40/34', 'inventory': 0, 'available': False}]","28/32,28/30,29/32,29/30,30/30,31/32,32/34,33/32,34/32,34/34,36/34","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8131511/2019/10/30/f95ebc59-e8c2-44b1-8b26-4a2078af530d1572428433517-Jack--Jones-Men-Olive-Green-Slim-Fit-Solid-Chinos-7721572428-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8131511/2019/10/30/f95ebc59-e8c2-44b1-8b26-4a2078af530d1572428433517-Jack--Jones-Men-Olive-Green-Slim-Fit-Solid-Chinos-7721572428-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8131511/2019/10/30/1f8563e7-0f69-4bf0-beb1-162c4859c1761572428433138-Jack--Jones-Men-Olive-Green-Slim-Fit-Solid-Chinos-7721572428-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8131511/2019/10/30/d8a1e39c-140a-4a17-9aae-efabf27dfc0e1572428433340-Jack--Jones-Men-Olive-Green-Slim-Fit-Solid-Chinos-7721572428-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8131511/2019/10/30/165162f6-7f7c-4ec1-9829-d0e7561200341572428433227-Jack--Jones-Men-Olive-Green-Slim-Fit-Solid-Chinos-7721572428-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8131511/2019/10/30/48dd30f3-4920-496f-a02d-ff90c7af92301572428433418-Jack--Jones-Men-Olive-Green-Slim-Fit-Solid-Chinos-7721572428-2.jpg'}]",Men,Olive,Flat_Search_Percent,(60% OFF),Men Slim Fit Chinos,Trousers,2499,999,,False,,0,1,,1545868800000,Winter,2018,False,,,0,,"[{'attribute': 'SA_XT_Best_Price', 'value': 'Price may go up'}]",www.myntra.com/Trousers/Jack--Jones/Jack--Jones-Men-Olive-Green-Slim-Fit-Solid-Chinos/8131511/buy
61,Trousers/Roadster/Roadster-Men-White-Regular-Fit-Solid-Chinos/11354658/buy,False,,False,11354658,Roadster Men White Regular Fit Solid Chinos,Roadster Men White Regular Fit Solid Chinos,3.5,2,True,0,,800,Roadster,http://assets.myntassets.com/assets/images/11354658/2020/7/6/1bdc2bd8-435f-4603-b9d4-e0b51525f2e91594018066320-Roadster-Men-Trousers-9031594018063666-1.jpg,0,0,39358594,4118,0,,[],"[{'skuId': 39358594, 'label': '28', 'inventory': 18, 'available': True}, {'skuId': 39358596, 'label': '30', 'inventory': 15, 'available': True}, {'skuId': 39358598, 'label': '32', 'inventory': 61, 'available': True}, {'skuId': 39358602, 'label': '34', 'inventory': 19, 'available': True}, {'skuId': 39358604, 'label': '36', 'inventory': 9, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11354658/2020/7/6/1bdc2bd8-435f-4603-b9d4-e0b51525f2e91594018066320-Roadster-Men-Trousers-9031594018063666-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11354658/2020/7/6/1bdc2bd8-435f-4603-b9d4-e0b51525f2e91594018066320-Roadster-Men-Trousers-9031594018063666-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11354658/2020/7/6/b16afec8-d07f-4777-aa4a-31b4fa5b6eb21594018066039-Roadster-Men-Trousers-9031594018063666-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11354658/2020/7/6/5d6abc50-152d-4e7e-87f3-c56a3884bc921594018066095-Roadster-Men-Trousers-9031594018063666-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11354658/2020/7/6/6819515d-4bd1-4fcd-a4cf-1940e358396e1594018065982-Roadster-Men-Trousers-9031594018063666-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11354658/2020/7/6/103c3263-8612-480e-a127-6cf4a5546d5a1594018066211-Roadster-Men-Trousers-9031594018063666-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11354658/2020/7/6/1ededf21-f449-4b2e-89c2-b3e3106b574f1594018066155-Roadster-Men-Trousers-9031594018063666-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11354658/2020/7/6/79dfe88d-142d-4736-9817-8f15dde86b8c1594018066266-Roadster-Men-Trousers-9031594018063666-2.jpg'}]",Men,White,Flat_Search_Percent,(40% OFF),Men Regular Fit Chinos,Trousers,1999,1199,,False,,0,1,,1593648000000,Spring,2020,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-White-Regular-Fit-Solid-Chinos/11354658/buy
62,Trousers/WROGN/WROGN-Men-Charcoal-Grey--Black-Camouflage-Printed-Joggers/2033152/buy,False,,False,2033152,WROGN Men Charcoal Grey & Black Camouflage Printed Joggers,WROGN Men Charcoal Grey & Black Camouflage Printed Joggers,4.3135133,185,True,0,,980,WROGN,http://assets.myntassets.com/assets/images/2033152/2019/3/7/83168dd0-da64-45c8-8434-23e353d094421551936377699-WROGN-Men-Charcoal-Grey--Black-Camouflage-Printed-Joggers-81-1.jpg,0,0,13908598,4214,0,,[],"[{'skuId': 13908598, 'label': '28', 'inventory': 30, 'available': True}, {'skuId': 13908600, 'label': '30', 'inventory': 33, 'available': True}, {'skuId': 13908602, 'label': '32', 'inventory': 1, 'available': True}, {'skuId': 13908604, 'label': '34', 'inventory': 22, 'available': True}, {'skuId': 13908606, 'label': '36', 'inventory': 132, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2033152/2019/3/7/83168dd0-da64-45c8-8434-23e353d094421551936377699-WROGN-Men-Charcoal-Grey--Black-Camouflage-Printed-Joggers-81-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2033152/2019/3/7/83168dd0-da64-45c8-8434-23e353d094421551936377699-WROGN-Men-Charcoal-Grey--Black-Camouflage-Printed-Joggers-81-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2033152/2019/3/7/8de7d6d6-5281-4853-b37f-7901e66add9c1551936377622-WROGN-Men-Charcoal-Grey--Black-Camouflage-Printed-Joggers-81-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2033152/2019/3/7/47c8a249-2f44-47ce-8521-67fa78fc22b41551936377658-WROGN-Men-Charcoal-Grey--Black-Camouflage-Printed-Joggers-81-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2033152/2019/3/7/9ad72d68-8123-45ba-9961-d7535bf9ba5d1551936377682-WROGN-Men-Charcoal-Grey--Black-Camouflage-Printed-Joggers-81-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2033152/2019/3/7/ba27182c-b144-4528-8967-f58a78d31c2d1551936377638-WROGN-Men-Charcoal-Grey--Black-Camouflage-Printed-Joggers-81-4.jpg'}]",Men,Charcoal,Flat_Search_Percent,(35% OFF),Men Camouflage Joggers,Trousers,2799,1819,,False,,0,1,,1505347200000,Summer,2019,False,,,0,,[],www.myntra.com/Trousers/WROGN/WROGN-Men-Charcoal-Grey--Black-Camouflage-Printed-Joggers/2033152/buy
63,Trousers/Roadster/Roadster-Men-Beige-Regular-Fit-Solid-Regular-Trousers/10944552/buy,False,,False,10944552,Roadster Men Beige Regular Fit Solid Regular Trousers,Roadster Men Beige Regular Fit Solid Regular Trousers,4.0,4,True,0,,800,Roadster,http://assets.myntassets.com/assets/images/10944552/2020/7/17/25a9df01-24d9-40fb-868c-a732bece3aa61594982269341-Roadster-Men-Trousers-6411594982266513-1.jpg,0,0,37697916,4118,0,,[],"[{'skuId': 37697916, 'label': '28', 'inventory': 14, 'available': True}, {'skuId': 37697918, 'label': '30', 'inventory': 28, 'available': True}, {'skuId': 37697920, 'label': '32', 'inventory': 15, 'available': True}, {'skuId': 37697922, 'label': '34', 'inventory': 13, 'available': True}, {'skuId': 37697924, 'label': '36', 'inventory': 7, 'available': True}]","28,30,32,34,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10944552/2020/7/17/25a9df01-24d9-40fb-868c-a732bece3aa61594982269341-Roadster-Men-Trousers-6411594982266513-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10944552/2020/7/17/25a9df01-24d9-40fb-868c-a732bece3aa61594982269341-Roadster-Men-Trousers-6411594982266513-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10944552/2020/7/17/bd563493-5a11-4bde-8039-5789dce0d5031594982268830-Roadster-Men-Trousers-6411594982266513-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10944552/2020/7/17/906a156e-8a1c-4d78-83df-1294a69c65271594982268999-Roadster-Men-Trousers-6411594982266513-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/10944552/2020/7/17/12787b31-453d-4a7e-b0cd-16e4b8c41c461594982268722-Roadster-Men-Trousers-6411594982266513-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10944552/2020/7/17/63cb61f1-fa35-4f5b-854d-0547ad1b30931594982269186-Roadster-Men-Trousers-6411594982266513-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10944552/2020/7/17/3be28c80-6e47-4686-ab0a-1f219246e8961594982269079-Roadster-Men-Trousers-6411594982266513-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10944552/2020/7/17/41cb8ede-4581-4a42-a1f5-b355db2afa971594982269288-Roadster-Men-Trousers-6411594982266513-2.jpg'}]",Men,Beige,Flat_Search_Percent,(40% OFF),Men Regular Fit Regular Trousers,Trousers,1999,1199,,False,,0,1,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Trousers/Roadster/Roadster-Men-Beige-Regular-Fit-Solid-Regular-Trousers/10944552/buy
