,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
53,Shirts/Roadster/Roadster-Men-Maroon--Navy-Blue-Slim-Fit-Checked-Casual-Shirt/2038049/buy,False,,False,2038049,Roadster Men Maroon & Navy Blue Slim Fit Checked Casual Shirt,Roadster Men Maroon & Navy Blue Slim Fit Checked Casual Shirt,3.3015873,567,True,0,,675,Roadster,http://assets.myntassets.com/assets/images/2038049/2018/9/21/45b020c5-2e2d-4a5d-91a4-56a1bb4a9d391537535539492-Roadster-Men-Maroon--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-1.jpg,0,0,13926854,4118,0,,[],"[{'skuId': 13926853, 'label': '38', 'inventory': 230, 'available': True}, {'skuId': 13926854, 'label': '40', 'inventory': 558, 'available': True}, {'skuId': 13926855, 'label': '42', 'inventory': 548, 'available': True}, {'skuId': 13926856, 'label': '44', 'inventory': 445, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2038049/2018/9/21/45b020c5-2e2d-4a5d-91a4-56a1bb4a9d391537535539492-Roadster-Men-Maroon--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2038049/2018/9/21/45b020c5-2e2d-4a5d-91a4-56a1bb4a9d391537535539492-Roadster-Men-Maroon--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2038049/2018/9/21/968ebd11-c6c8-4060-9d42-2fdaff8ead3a1537535539437-Roadster-Men-Maroon--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2038049/2018/9/21/9c350e37-8d9f-428e-84ea-09eb1be49d121537535539466-Roadster-Men-Maroon--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2038049/2018/9/21/c6a330fe-63e6-49e4-884b-0499412d04cd1537535539453-Roadster-Men-Maroon--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2038049/2018/9/21/54b12634-68f6-46df-b854-1b7bb28a0e991537535539479-Roadster-Men-Maroon--Navy-Blue-Slim-Fit-Checked-Casual-Shirt-2.jpg'}]",Men,Maroon,Flat_Search_Percent,(45% OFF),Men Slim Check Casual Shirt,Shirts,1499,824,,False,,0,1,,1507766400000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Maroon--Navy-Blue-Slim-Fit-Checked-Casual-Shirt/2038049/buy
54,Shirts/Roadster/Roadster-Men-Olive-Green--Black-Regular-Fit-Checked-Casual-Shirt/10398451/buy,False,,False,10398451,Roadster Men Olive Green & Black Regular Fit Checked Casual Shirt,Roadster Men Olive Green & Black Regular Fit Checked Casual Shirt,4.2,20,True,0,,1105,Roadster,http://assets.myntassets.com/assets/images/10398451/2019/10/15/4f7e43f5-2cdb-4d56-934d-030b4f22d8841571140297175-Roadster-Men-Shirts-4931571140295238-1.jpg,0,0,35532495,4118,0,,[],"[{'skuId': 35532489, 'label': '38', 'inventory': 57, 'available': True}, {'skuId': 35532493, 'label': '40', 'inventory': 67, 'available': True}, {'skuId': 35532495, 'label': '42', 'inventory': 40, 'available': True}, {'skuId': 35532499, 'label': '44', 'inventory': 15, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10398451/2019/10/15/4f7e43f5-2cdb-4d56-934d-030b4f22d8841571140297175-Roadster-Men-Shirts-4931571140295238-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10398451/2019/10/15/4f7e43f5-2cdb-4d56-934d-030b4f22d8841571140297175-Roadster-Men-Shirts-4931571140295238-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10398451/2019/10/15/e0a317dd-8450-41cb-ab6b-de9be281fe421571140296942-Roadster-Men-Shirts-4931571140295238-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10398451/2019/10/15/567e8c36-3bb8-44f8-b9e2-010eef541b511571140296985-Roadster-Men-Shirts-4931571140295238-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10398451/2019/10/15/3d374cab-62c2-47a9-bca2-7283813cac111571140297095-Roadster-Men-Shirts-4931571140295238-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10398451/2019/10/15/8c7242fa-402b-414f-9f25-293a1df293df1571140297039-Roadster-Men-Shirts-4931571140295238-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10398451/2019/10/15/3412b947-d716-4f83-89a3-127c0fba0d8d1571140297132-Roadster-Men-Shirts-4931571140295238-2.jpg'}]",Men,Olive,Flat_Search_Percent,(65% OFF),Men Regular Fit Casual Shirt,Shirts,1699,594,,False,,0,1,,1570665600000,Fall,2019,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Olive-Green--Black-Regular-Fit-Checked-Casual-Shirt/10398451/buy
55,Shirts/WROGN/WROGN-Men-Navy-Slim-Fit-Printed-Casual-Shirt/1729348/buy,False,,False,1729348,WROGN Men Navy Slim Fit Printed Casual Shirt,WROGN Men Navy Slim Fit Printed Casual Shirt,4.035461,141,True,0,,760,WROGN,http://assets.myntassets.com/assets/images/1729348/2017/1/25/11485342398406-WROGN-Men-Navy-Blue-Slim-Fit-Solid-Casual-Shirt-7941485342398247-1.jpg,0,0,12789056,4214,0,,[],"[{'skuId': 12789056, 'label': '39', 'inventory': 52, 'available': True}, {'skuId': 12789057, 'label': '40', 'inventory': 113, 'available': True}, {'skuId': 12789058, 'label': '42', 'inventory': 35, 'available': True}, {'skuId': 12789059, 'label': '44', 'inventory': 11, 'available': True}, {'skuId': 39824590, 'label': '46', 'inventory': 9, 'available': True}]","39,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1729348/2017/1/25/11485342398406-WROGN-Men-Navy-Blue-Slim-Fit-Solid-Casual-Shirt-7941485342398247-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1729348/2017/1/25/11485342398406-WROGN-Men-Navy-Blue-Slim-Fit-Solid-Casual-Shirt-7941485342398247-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1729348/2017/1/25/11485342398310-WROGN-Men-Navy-Blue-Slim-Fit-Solid-Casual-Shirt-7941485342398247-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1729348/2017/1/25/11485342398356-WROGN-Men-Navy-Blue-Slim-Fit-Solid-Casual-Shirt-7941485342398247-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1729348/2017/1/25/11485342398378-WROGN-Men-Navy-Blue-Slim-Fit-Solid-Casual-Shirt-7941485342398247-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1729348/2017/1/25/11485342398333-WROGN-Men-Navy-Blue-Slim-Fit-Solid-Casual-Shirt-7941485342398247-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,( 40 % OFF),Slim Fit Printed Casual Shirt,Shirts,1899,1139,,False,,0,1024,"Or Buy 1 @MRP, get 1 Free*",1484784000000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shirts/WROGN/WROGN-Men-Navy-Slim-Fit-Printed-Casual-Shirt/1729348/buy
56,Shirts/HIGHLANDER/HIGHLANDER-Men-Blue-Slim-Fit-Solid-Casual-Shirt/6553317/buy,False,,False,6553317,HIGHLANDER Men Blue Slim Fit Solid Casual Shirt,HIGHLANDER Men Blue Slim Fit Solid Casual Shirt,3.7859077,369,True,0,,662,HIGHLANDER,http://assets.myntassets.com/assets/images/6553317/2018/10/12/ce88e818-ba82-4ee3-b649-8112930dc7241539338914664-HIGHLANDER-Men-Blue-Slim-Fit-Solid-Casual-Shirt-287153933891-1.jpg,0,0,30033435,4214,0,,[],"[{'skuId': 30033434, 'label': '39', 'inventory': 1, 'available': True}, {'skuId': 30033435, 'label': '40', 'inventory': 1, 'available': True}, {'skuId': 30033436, 'label': '42', 'inventory': 0, 'available': False}, {'skuId': 30033437, 'label': '44', 'inventory': 42, 'available': True}]","39,40,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6553317/2018/10/12/ce88e818-ba82-4ee3-b649-8112930dc7241539338914664-HIGHLANDER-Men-Blue-Slim-Fit-Solid-Casual-Shirt-287153933891-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6553317/2018/10/12/ce88e818-ba82-4ee3-b649-8112930dc7241539338914664-HIGHLANDER-Men-Blue-Slim-Fit-Solid-Casual-Shirt-287153933891-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6553317/2018/10/12/64d035ac-c760-468c-9612-7be7b79fc05e1539338914587-HIGHLANDER-Men-Blue-Slim-Fit-Solid-Casual-Shirt-287153933891-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6553317/2018/10/12/ca01e66e-f56b-4a68-9dcd-38b79bbd061c1539338914623-HIGHLANDER-Men-Blue-Slim-Fit-Solid-Casual-Shirt-287153933891-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6553317/2018/10/12/2f051905-0e8b-4c19-94e2-a6bb938186b21539338914604-HIGHLANDER-Men-Blue-Slim-Fit-Solid-Casual-Shirt-287153933891-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6553317/2018/10/12/20d76a44-efa0-49cb-96bb-7371f02fe16e1539338914646-HIGHLANDER-Men-Blue-Slim-Fit-Solid-Casual-Shirt-287153933891-2.jpg'}]",Men,Blue,Flat_Search_Percent,(49% OFF),Men Slim Fit Casual Shirt,Shirts,1349,687,,False,,0,1,,1527120000000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/HIGHLANDER/HIGHLANDER-Men-Blue-Slim-Fit-Solid-Casual-Shirt/6553317/buy
57,Shirts/Roadster/Roadster-Men-Blue--Beige-Regular-Fit-Checked-Casual-Shirt/6849354/buy,False,,False,6849354,Roadster Men Blue & Beige Regular Fit Checked Casual Shirt,Roadster Men Blue & Beige Regular Fit Checked Casual Shirt,4.375,8,True,0,,480,Roadster,http://assets.myntassets.com/assets/images/6849354/2018/12/12/81d5a723-1ebd-4a8b-bf1b-6265b663bb021544597641853-Roadster-Men-Shirts-7281544597639976-1.jpg,0,0,30701868,4118,0,,[],"[{'skuId': 30701866, 'label': '38', 'inventory': 68, 'available': True}, {'skuId': 30701867, 'label': '40', 'inventory': 110, 'available': True}, {'skuId': 30701868, 'label': '42', 'inventory': 75, 'available': True}, {'skuId': 30701869, 'label': '44', 'inventory': 46, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6849354/2018/12/12/81d5a723-1ebd-4a8b-bf1b-6265b663bb021544597641853-Roadster-Men-Shirts-7281544597639976-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6849354/2018/12/12/81d5a723-1ebd-4a8b-bf1b-6265b663bb021544597641853-Roadster-Men-Shirts-7281544597639976-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6849354/2018/12/12/c688b973-0382-4072-b9f4-8937d2e0ecce1544597641749-Roadster-Men-Shirts-7281544597639976-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6849354/2018/12/12/41f2b558-eefc-46de-b9e0-d76d87cc4cf41544597641803-Roadster-Men-Shirts-7281544597639976-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6849354/2018/12/12/db262bce-db35-4987-bcd8-dd6fe21e882d1544597641828-Roadster-Men-Shirts-7281544597639976-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6849354/2018/12/12/c5775c29-7449-4816-8c23-3c0d40b3f75a1544597641775-Roadster-Men-Shirts-7281544597639976-4.jpg'}]",Men,Blue,Flat_Search_Percent,( 30 % OFF),Men Regular Fit Casual Shirt,Shirts,1599,1119,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1544659200000,Winter,2018,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Blue--Beige-Regular-Fit-Checked-Casual-Shirt/6849354/buy
58,Shirts/Roadster/Roadster-Men-Maroon--Navy-Blue-Regular-Fit-Checked-Casual-Shirt/1862801/buy,False,,False,1862801,Roadster Men Maroon & Navy Blue Regular Fit Checked Casual Shirt,Roadster Men Maroon & Navy Blue Regular Fit Checked Casual Shirt,4.189281,1474,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/1862801/2018/2/9/11518155061506-Roadster-Men-Maroon--Navy-Blue-Regular-Fit-Checked-Casual-Shirt-8861518155061131-1.jpg,0,0,13298259,4118,0,,[],"[{'skuId': 13298259, 'label': '38', 'inventory': 509, 'available': True}, {'skuId': 13298260, 'label': '40', 'inventory': 242, 'available': True}, {'skuId': 13298261, 'label': '42', 'inventory': 111, 'available': True}, {'skuId': 13298262, 'label': '44', 'inventory': 57, 'available': True}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1862801/2018/2/9/11518155061506-Roadster-Men-Maroon--Navy-Blue-Regular-Fit-Checked-Casual-Shirt-8861518155061131-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1862801/2018/2/9/11518155061506-Roadster-Men-Maroon--Navy-Blue-Regular-Fit-Checked-Casual-Shirt-8861518155061131-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1862801/2018/2/9/11518155061403-Roadster-Men-Maroon--Navy-Blue-Regular-Fit-Checked-Casual-Shirt-8861518155061131-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1862801/2018/2/9/11518155061450-Roadster-Men-Maroon--Navy-Blue-Regular-Fit-Checked-Casual-Shirt-8861518155061131-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1862801/2018/2/9/11518155061427-Roadster-Men-Maroon--Navy-Blue-Regular-Fit-Checked-Casual-Shirt-8861518155061131-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1862801/2018/2/9/11518155061483-Roadster-Men-Maroon--Navy-Blue-Regular-Fit-Checked-Casual-Shirt-8861518155061131-2.jpg'}]",Men,Maroon,,,Men Checked Casual Shirt,Shirts,1299,1299,,False,,0,,,1496275200000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/Roadster/Roadster-Men-Maroon--Navy-Blue-Regular-Fit-Checked-Casual-Shirt/1862801/buy
59,Shirts/HIGHLANDER/Highlander-White-Solid-Slim-Fit-Casual-Shirt/1265384/buy,False,,False,1265384,Highlander White Solid Slim Fit Casual Shirt,Highlander White Solid Slim Fit Casual Shirt,4.325843,534,True,0,,490,HIGHLANDER,http://assets.myntassets.com/assets/images/1265384/2018/2/7/11517995803839-Highlander-White-Slim-Fit-Casual-Shirt-7581517995803601-1.jpg,0,0,10442591,4214,0,,[],"[{'skuId': 10442597, 'label': '39', 'inventory': 173, 'available': True}, {'skuId': 10442594, 'label': '40', 'inventory': 842, 'available': True}, {'skuId': 10442591, 'label': '42', 'inventory': 611, 'available': True}, {'skuId': 10442600, 'label': '44', 'inventory': 361, 'available': True}, {'skuId': 10442603, 'label': '46', 'inventory': 0, 'available': False}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1265384/2018/2/7/11517995803839-Highlander-White-Slim-Fit-Casual-Shirt-7581517995803601-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1265384/2018/2/7/11517995803839-Highlander-White-Slim-Fit-Casual-Shirt-7581517995803601-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1265384/2018/2/7/11517995803711-Highlander-White-Slim-Fit-Casual-Shirt-7581517995803601-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1265384/2018/2/7/11517995803771-Highlander-White-Slim-Fit-Casual-Shirt-7581517995803601-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1265384/2018/2/7/11517995803801-Highlander-White-Slim-Fit-Casual-Shirt-7581517995803601-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1265384/2018/2/7/11517995803732-Highlander-White-Slim-Fit-Casual-Shirt-7581517995803601-4.jpg'}]",Men,White,Flat_Search_Percent,(49% OFF),Slim Fit Casual Shirt,Shirts,999,509,,False,,0,1,,1459382400000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/HIGHLANDER/Highlander-White-Solid-Slim-Fit-Casual-Shirt/1265384/buy
60,Shirts/WROGN/WROGN-Men-Blue--Grey-Regular-Fit-Checked-Casual-Shirt/6832669/buy,False,,False,6832669,WROGN Men Blue & Grey Regular Fit Checked Casual Shirt,WROGN Men Blue & Grey Regular Fit Checked Casual Shirt,3.9280577,139,True,0,,440,WROGN,http://assets.myntassets.com/assets/images/6832669/2018/8/24/efba132c-0215-47fe-8f79-63fe1f0b0e4e1535114456996-WROGN-Men-Shirts-9431535114455282-1.jpg,0,0,30663604,4214,0,,[],"[{'skuId': 30663603, 'label': '39', 'inventory': 80, 'available': True}, {'skuId': 30663604, 'label': '40', 'inventory': 56, 'available': True}, {'skuId': 30663605, 'label': '42', 'inventory': 51, 'available': True}, {'skuId': 30663606, 'label': '44', 'inventory': 23, 'available': True}, {'skuId': 39824576, 'label': '46', 'inventory': 8, 'available': True}]","39,40,42,44,46","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6832669/2018/8/24/efba132c-0215-47fe-8f79-63fe1f0b0e4e1535114456996-WROGN-Men-Shirts-9431535114455282-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6832669/2018/8/24/efba132c-0215-47fe-8f79-63fe1f0b0e4e1535114456996-WROGN-Men-Shirts-9431535114455282-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/6832669/2018/8/24/0ee8fcb2-3d13-42c6-b04f-1396146f78ca1535114456922-WROGN-Men-Shirts-9431535114455282-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6832669/2018/8/24/2e1139db-b3ca-4be1-93ab-b1016b1616c11535114456936-WROGN-Men-Shirts-9431535114455282-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6832669/2018/8/24/35516b0b-5cc2-4c56-bc96-cbb0b7b6fb451535114456967-WROGN-Men-Shirts-9431535114455282-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6832669/2018/8/24/dfb50e47-39bd-4e41-837b-a4695485899d1535114456981-WROGN-Men-Shirts-9431535114455282-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6832669/2018/8/24/f2f03356-fc7e-4494-bf9c-699e2c7685bd1535114456951-WROGN-Men-Shirts-9431535114455282-4.jpg'}]",Men,Blue,Flat_Search_Percent,( 20 % OFF),Men Regular Fit Casual Shirt,Shirts,2199,1759,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1534982400000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shirts/WROGN/WROGN-Men-Blue--Grey-Regular-Fit-Checked-Casual-Shirt/6832669/buy
61,Shirts/HIGHLANDER/HIGHLANDER-Men-Blue-Slim-Fit-Faded-Casual-Denim-Shirt/1265401/buy,False,,False,1265401,HIGHLANDER Men Blue Slim Fit Faded Casual Denim Shirt,HIGHLANDER Men Blue Slim Fit Faded Casual Denim Shirt,4.0,346,True,0,,390,HIGHLANDER,http://assets.myntassets.com/assets/images/1265401/2019/4/10/6fe86ccc-9067-482a-9917-4a72bc4038d61554881178492-HIGHLANDER-Men-Blue-Slim-Fit-Faded-Casual-Shirt-165155488117-1.jpg,0,0,10442852,4214,0,,[],"[{'skuId': 10442852, 'label': '38', 'inventory': 18, 'available': True}, {'skuId': 10442849, 'label': '40', 'inventory': 17, 'available': True}, {'skuId': 10442846, 'label': '42', 'inventory': 43, 'available': True}, {'skuId': 10442855, 'label': '44', 'inventory': 106, 'available': True}, {'skuId': 10442858, 'label': '46', 'inventory': 0, 'available': False}]","38,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1265401/2019/4/10/6fe86ccc-9067-482a-9917-4a72bc4038d61554881178492-HIGHLANDER-Men-Blue-Slim-Fit-Faded-Casual-Shirt-165155488117-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1265401/2019/4/10/6fe86ccc-9067-482a-9917-4a72bc4038d61554881178492-HIGHLANDER-Men-Blue-Slim-Fit-Faded-Casual-Shirt-165155488117-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1265401/2019/4/10/f2e60fb9-2d45-41ec-9b57-cb551477911d1554881178411-HIGHLANDER-Men-Blue-Slim-Fit-Faded-Casual-Shirt-165155488117-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1265401/2019/4/10/dc7af048-0a1a-4b85-94e2-9c7a7ebdc7d91554881178446-HIGHLANDER-Men-Blue-Slim-Fit-Faded-Casual-Shirt-165155488117-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1265401/2019/4/10/b8319f36-b6b7-4917-bee1-afd0c7c35c101554881178470-HIGHLANDER-Men-Blue-Slim-Fit-Faded-Casual-Shirt-165155488117-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1265401/2019/4/10/410748f7-6910-464b-9175-4ecb0b7fec571554881178424-HIGHLANDER-Men-Blue-Slim-Fit-Faded-Casual-Shirt-165155488117-4.jpg'}]",Men,Blue,Flat_Search_Percent,(39% OFF),Men Slim Fit Denim Shirt,Shirts,999,609,,True,,0,1,,1459382400000,Summer,2019,False,,,0,,[],www.myntra.com/Shirts/HIGHLANDER/HIGHLANDER-Men-Blue-Slim-Fit-Faded-Casual-Denim-Shirt/1265401/buy
62,Shirts/HIGHLANDER/HIGHLANDER-Men-Navy-Slim-Fit-Printed-Casual-Shirt/1703188/buy,False,,False,1703188,HIGHLANDER Men Navy Slim Fit Printed Casual Shirt,HIGHLANDER Men Navy Slim Fit Printed Casual Shirt,4.1489363,235,True,0,,520,HIGHLANDER,http://assets.myntassets.com/assets/images/1703188/2017/12/5/11512457135060-HIGHLANDER-Men-Navy-Slim-Fit-Printed-Casual-Shirt-4071512457134853-1.jpg,0,0,12692069,4214,0,,[],"[{'skuId': 12692068, 'label': '39', 'inventory': 173, 'available': True}, {'skuId': 12692069, 'label': '40', 'inventory': 159, 'available': True}, {'skuId': 12692070, 'label': '42', 'inventory': 4, 'available': True}, {'skuId': 12692071, 'label': '44', 'inventory': 1, 'available': True}]","39,40,42,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1703188/2017/12/5/11512457135060-HIGHLANDER-Men-Navy-Slim-Fit-Printed-Casual-Shirt-4071512457134853-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1703188/2017/12/5/11512457135060-HIGHLANDER-Men-Navy-Slim-Fit-Printed-Casual-Shirt-4071512457134853-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1703188/2017/12/5/11512457134963-HIGHLANDER-Men-Navy-Slim-Fit-Printed-Casual-Shirt-4071512457134853-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1703188/2017/12/5/11512457135005-HIGHLANDER-Men-Navy-Slim-Fit-Printed-Casual-Shirt-4071512457134853-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1703188/2017/12/5/11512457134984-HIGHLANDER-Men-Navy-Slim-Fit-Printed-Casual-Shirt-4071512457134853-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1703188/2017/12/5/11512457135029-HIGHLANDER-Men-Navy-Slim-Fit-Printed-Casual-Shirt-4071512457134853-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(52% OFF),Cotton Slim Casual Shirt,Shirts,999,479,,False,,0,1,,1482364800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shirts/HIGHLANDER/HIGHLANDER-Men-Navy-Slim-Fit-Printed-Casual-Shirt/1703188/buy
