,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
52,Tshirts/Roadster/Roadster-Men-Maroon--Navy-Blue-Colourblocked-Round-Neck-T-shirt/687816/buy,False,,False,687816,Roadster Men Maroon & Navy Blue Colourblocked Round Neck T-shirt,Roadster Men Maroon & Navy Blue Colourblocked Round Neck T-shirt,4.125,352,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/687816/2018/2/16/11518766941171-Roadster-Navy--Maroon-T-shirt-7111518766940880-1.jpg,0,0,4101260,4118,0,,[],"[{'skuId': 4101251, 'label': 'S', 'inventory': 150, 'available': True}, {'skuId': 4101254, 'label': 'M', 'inventory': 280, 'available': True}, {'skuId': 4101257, 'label': 'L', 'inventory': 231, 'available': True}, {'skuId': 4101260, 'label': 'XL', 'inventory': 196, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/687816/2018/2/16/11518766941171-Roadster-Navy--Maroon-T-shirt-7111518766940880-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/687816/2018/2/16/11518766941171-Roadster-Navy--Maroon-T-shirt-7111518766940880-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/687816/2018/2/16/11518766941058-Roadster-Navy--Maroon-T-shirt-7111518766940880-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/687816/2018/2/16/11518766941111-Roadster-Navy--Maroon-T-shirt-7111518766940880-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/687816/2018/2/16/11518766941141-Roadster-Navy--Maroon-T-shirt-7111518766940880-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/687816/2018/2/16/11518766941085-Roadster-Navy--Maroon-T-shirt-7111518766940880-4.jpg'}]",Men,Maroon,,,Colourblocked T-shirt,Tshirts,499,499,,False,,0,,,1433980800000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Maroon--Navy-Blue-Colourblocked-Round-Neck-T-shirt/687816/buy
53,Tshirts/HM/HM-Men-Black-Solid-Cotton-T-shirt-Regular-Fit/11468732/buy,False,,False,11468732,H&M Men Black Solid Cotton T-shirt Regular Fit,H&M Men Black Solid Cotton T-shirt Regular Fit,4.3194447,432,True,0,,0,H&M,http://assets.myntassets.com/assets/images/11468732/2020/3/24/bece2abc-3045-41a5-a4e2-8caaa2354c331585042911269-HM-Men-Black-Solid-Cotton-T-shirt-Regular-Fit-51515850429100-1.jpg,0,0,39851102,6771,0,,[],"[{'skuId': 39851098, 'label': 'XS', 'inventory': 541, 'available': True}, {'skuId': 39851100, 'label': 'S', 'inventory': 1345, 'available': True}, {'skuId': 39851102, 'label': 'M', 'inventory': 1496, 'available': True}, {'skuId': 39851104, 'label': 'L', 'inventory': 583, 'available': True}, {'skuId': 39851106, 'label': 'XL', 'inventory': 211, 'available': True}, {'skuId': 39851108, 'label': 'XXL', 'inventory': 39, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11468732/2020/3/24/bece2abc-3045-41a5-a4e2-8caaa2354c331585042911269-HM-Men-Black-Solid-Cotton-T-shirt-Regular-Fit-51515850429100-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11468732/2020/3/24/bece2abc-3045-41a5-a4e2-8caaa2354c331585042911269-HM-Men-Black-Solid-Cotton-T-shirt-Regular-Fit-51515850429100-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11468732/2020/3/24/626d7fd8-1b39-41fb-9759-97040869a8f61585042911134-HM-Men-Black-Solid-Cotton-T-shirt-Regular-Fit-51515850429100-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11468732/2020/3/24/1b528dc1-c210-4c23-9e13-459107c5ebf21585042911076-HM-Men-Black-Solid-Cotton-T-shirt-Regular-Fit-51515850429100-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11468732/2020/3/24/6f14a9d0-4dfb-456e-a1b6-594d1a7084b91585042911199-HM-Men-Black-Solid-Cotton-T-shirt-Regular-Fit-51515850429100-2.jpg'}]",Men,Black,,,Men Cotton T-shirt Regular Fit,Tshirts,399,399,,False,,0,,,1580947200000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/HM/HM-Men-Black-Solid-Cotton-T-shirt-Regular-Fit/11468732/buy
54,Tshirts/Wrangler/Wrangler-Men-Olive-Green-Solid-Polo-T-shirt/10275419/buy,False,,False,10275419,Wrangler Men Olive Green Solid Polo T-shirt,Wrangler Men Olive Green Solid Polo T-shirt,4.266667,60,True,0,,545,Wrangler,http://assets.myntassets.com/assets/images/10275419/2019/12/2/8d218025-fd95-464c-87f5-f8327d5f8a741575289377971-Wrangler-Men-Tshirts-4241575289375314-1.jpg,0,0,35096521,4215,0,,[],"[{'skuId': 35096522, 'label': 'S', 'inventory': 24, 'available': True}, {'skuId': 35096521, 'label': 'M', 'inventory': 72, 'available': True}, {'skuId': 35096519, 'label': 'L', 'inventory': 39, 'available': True}, {'skuId': 35096525, 'label': 'XL', 'inventory': 48, 'available': True}, {'skuId': 35096527, 'label': 'XXL', 'inventory': 48, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10275419/2019/12/2/8d218025-fd95-464c-87f5-f8327d5f8a741575289377971-Wrangler-Men-Tshirts-4241575289375314-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10275419/2019/12/2/8d218025-fd95-464c-87f5-f8327d5f8a741575289377971-Wrangler-Men-Tshirts-4241575289375314-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10275419/2019/12/2/74340c53-e9c9-4a59-8e03-4f8ab60b6fe01575289377809-Wrangler-Men-Tshirts-4241575289375314-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10275419/2019/12/2/636aa5a0-caa5-4f62-a78c-bd92b0082fc41575289377890-Wrangler-Men-Tshirts-4241575289375314-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10275419/2019/12/2/438a8f72-069e-410b-bca4-fd90443ca1351575289377851-Wrangler-Men-Tshirts-4241575289375314-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10275419/2019/12/2/95d16960-f26d-492a-bc51-6b49b010f8d21575289377936-Wrangler-Men-Tshirts-4241575289375314-2.jpg'}]",Men,Olive,Flat_Search_Percent,(39% OFF),Solid Polo T-shirt,Tshirts,1395,850,,False,,0,1,,1576713600000,Fall,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Wrangler/Wrangler-Men-Olive-Green-Solid-Polo-T-shirt/10275419/buy
55,Tshirts/United-Colors-of-Benetton/United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt/10368847/buy,False,,False,10368847,United Colors of Benetton Men Pack of 5 Round Neck T-shirt,United Colors of Benetton Men Pack of 5 Round Neck T-shirt,4.3170733,41,True,0,,450,United Colors of Benetton,http://assets.myntassets.com/assets/images/10368847/2020/1/17/7fdfe15f-379a-4c0c-86e1-bcf0b71e4b061579250798832-United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt-8-1.jpg,0,0,35409877,4036,0,,[],"[{'skuId': 35409877, 'label': 'S', 'inventory': 22, 'available': True}, {'skuId': 35409873, 'label': 'M', 'inventory': 150, 'available': True}, {'skuId': 35409865, 'label': 'L', 'inventory': 15, 'available': True}, {'skuId': 35409879, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10368847/2020/1/17/7fdfe15f-379a-4c0c-86e1-bcf0b71e4b061579250798832-United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt-8-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10368847/2020/1/17/7fdfe15f-379a-4c0c-86e1-bcf0b71e4b061579250798832-United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt-8-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10368847/2020/1/17/e51fd8b4-e0ed-4d92-89e3-b1313dee4c561579250798591-United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt-8-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10368847/2020/1/17/e92dbe86-8b31-4edc-90ed-6019f60b7e3e1579250798637-United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt-8-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/10368847/2020/1/17/3e4281a2-b723-4750-8636-3f9adf6e19531579250798548-United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt-8-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10368847/2020/1/17/a714975a-3b65-4977-9791-668ec34d7ed31579250798738-United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt-8-3.jpg'}, {'view': 'image12', 'src': 'http://assets.myntassets.com/assets/images/10368847/2020/1/17/49b25463-74a6-4a59-92d9-82f1f29ee8ef1579250798456-United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt-8-12.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10368847/2020/1/17/26c52b81-74b7-4f5b-b07a-3512f119613d1579250798684-United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt-8-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10368847/2020/1/17/3e76bd31-67fc-44c2-9ee5-26955add07671579250798785-United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt-8-2.jpg'}, {'view': 'image11', 'src': 'http://assets.myntassets.com/assets/images/10368847/2020/1/17/4beb5256-af8a-4dcf-98fa-79430022a0831579250798503-United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt-8-11.jpg'}]",Men,White,Flat_Search_Percent,(15% OFF),Pack of 5 Round Neck T-shirt,Tshirts,2999,2549,,False,,0,1,,1579132800000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Tshirts/United-Colors-of-Benetton/United-Colors-of-Benetton-Men-Pack-of-5-Round-Neck-T-shirt/10368847/buy
56,Tshirts/Roadster/Roadster-Men-Olive-Green-Solid-Round-Neck-T-shirt/11126624/buy,False,,False,11126624,Roadster Men Olive Green Solid Round Neck T-shirt,Roadster Men Olive Green Solid Round Neck T-shirt,4.325397,126,True,0,,100,Roadster,http://assets.myntassets.com/assets/images/11126624/2020/2/5/43659c70-ffce-4cc5-810f-5e03dbb256761580906321011-Roadster-Men-Olive-Green-Solid-Round-Neck-T-shirt-5621580906-1.jpg,0,0,38404022,4118,0,,[],"[{'skuId': 38404022, 'label': 'S', 'inventory': 77, 'available': True}, {'skuId': 38404024, 'label': 'M', 'inventory': 182, 'available': True}, {'skuId': 38404026, 'label': 'L', 'inventory': 4, 'available': True}, {'skuId': 38404028, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11126624/2020/2/5/43659c70-ffce-4cc5-810f-5e03dbb256761580906321011-Roadster-Men-Olive-Green-Solid-Round-Neck-T-shirt-5621580906-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11126624/2020/2/5/43659c70-ffce-4cc5-810f-5e03dbb256761580906321011-Roadster-Men-Olive-Green-Solid-Round-Neck-T-shirt-5621580906-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11126624/2020/2/5/1fea1823-4fd5-473d-864c-fa55c8126a461580906320812-Roadster-Men-Olive-Green-Solid-Round-Neck-T-shirt-5621580906-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11126624/2020/2/5/906c4940-ecf0-4867-ae55-74a007a2a3f81580906320922-Roadster-Men-Olive-Green-Solid-Round-Neck-T-shirt-5621580906-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11126624/2020/2/5/640656c9-45cb-4d9b-a16a-b52b89820f881580906320864-Roadster-Men-Olive-Green-Solid-Round-Neck-T-shirt-5621580906-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11126624/2020/2/5/93730992-7931-43ef-8c94-6c1e3ca9353a1580906320972-Roadster-Men-Olive-Green-Solid-Round-Neck-T-shirt-5621580906-2.jpg'}]",Men,Olive,Flat_Search_Percent,( 20 % OFF),Solid Round Neck T-shirt,Tshirts,499,399,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1580342400000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Olive-Green-Solid-Round-Neck-T-shirt/11126624/buy
57,Tshirts/Roadster/Roadster-Men-Blue-Printed-Hooded-T-shirt/2308323/buy,False,,False,2308323,Roadster Men Blue Printed Hooded T-shirt,Roadster Men Blue Printed Hooded T-shirt,4.3407574,449,True,0,,180,Roadster,http://assets.myntassets.com/assets/images/2308323/2018/2/9/11518155526536-Roadster-Men-Blue-Printed-Hooded-T-shirt-5871518155526330-1.jpg,0,0,14952952,4118,0,,[],"[{'skuId': 14952952, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 14952953, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 14952954, 'label': 'L', 'inventory': 45, 'available': True}, {'skuId': 14952955, 'label': 'XL', 'inventory': 2, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2308323/2018/2/9/11518155526536-Roadster-Men-Blue-Printed-Hooded-T-shirt-5871518155526330-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2308323/2018/2/9/11518155526536-Roadster-Men-Blue-Printed-Hooded-T-shirt-5871518155526330-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2308323/2018/2/9/11518155526440-Roadster-Men-Blue-Printed-Hooded-T-shirt-5871518155526330-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2308323/2018/2/9/11518155526489-Roadster-Men-Blue-Printed-Hooded-T-shirt-5871518155526330-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2308323/2018/2/9/11518155526462-Roadster-Men-Blue-Printed-Hooded-T-shirt-5871518155526330-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2308323/2018/2/9/11518155526514-Roadster-Men-Blue-Printed-Hooded-T-shirt-5871518155526330-2.jpg'}]",Men,Blue,Flat_Search_Percent,( 20 % OFF),Printed Hooded T-shirt,Tshirts,899,719,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1513209600000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Men-Blue-Printed-Hooded-T-shirt/2308323/buy
58,Tshirts/Roadster/Roadster-Men-Charcoal-Grey--White-Striped-Polo-Collar-T-shirt/11462792/buy,False,,False,11462792,Roadster Men Charcoal Grey & White Striped Polo Collar T-shirt,Roadster Men Charcoal Grey & White Striped Polo Collar T-shirt,4.109375,192,True,0,,200,Roadster,http://assets.myntassets.com/assets/images/11462792/2020/3/3/0595d57e-86a4-4742-baa3-b80cc50f7fb21583236416442-Roadster-Men-Tshirts-9881583236414962-1.jpg,0,0,39829992,4118,0,,[],"[{'skuId': 39829982, 'label': 'S', 'inventory': 102, 'available': True}, {'skuId': 39829986, 'label': 'M', 'inventory': 466, 'available': True}, {'skuId': 39829992, 'label': 'L', 'inventory': 101, 'available': True}, {'skuId': 39829996, 'label': 'XL', 'inventory': 7, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11462792/2020/3/3/0595d57e-86a4-4742-baa3-b80cc50f7fb21583236416442-Roadster-Men-Tshirts-9881583236414962-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11462792/2020/3/3/0595d57e-86a4-4742-baa3-b80cc50f7fb21583236416442-Roadster-Men-Tshirts-9881583236414962-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11462792/2020/3/3/9b8c8e3d-1376-4e04-891b-eb65ff3edb4f1583236416262-Roadster-Men-Tshirts-9881583236414962-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11462792/2020/3/3/ffe24982-85b1-434f-98ed-2dbccf098a251583236416347-Roadster-Men-Tshirts-9881583236414962-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11462792/2020/3/3/1b6f954c-fde5-4495-9a5b-29d8597502931583236416402-Roadster-Men-Tshirts-9881583236414962-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11462792/2020/3/3/dcde0780-dbe2-47cb-b538-7c70898aa1a91583236416308-Roadster-Men-Tshirts-9881583236414962-4.jpg'}]",Men,Charcoal,Flat_Search_Percent,( 20 % OFF),Striped Polo Collar T-shirt,Tshirts,999,799,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1582761600000,Spring,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Men-Charcoal-Grey--White-Striped-Polo-Collar-T-shirt/11462792/buy
59,Tshirts/Nike/Nike-Men-Black-Solid-Round-Neck-T-shirt/11703850/buy,False,,False,11703850,Nike Men Black Solid Round Neck T-shirt,Nike Men Black Solid Round Neck T-shirt,3.8461537,13,True,0,,519,Nike,http://assets.myntassets.com/assets/images/11703850/2020/6/18/8ee6fbd4-b5c1-43cb-aaf4-e89fc7efd93f1592485377300-Nike-Sportswear-Mens-Crew-8831592485375860-1.jpg,0,0,40698312,4024,0,,[],"[{'skuId': 40698312, 'label': 'S', 'inventory': 42, 'available': True}, {'skuId': 40698314, 'label': 'M', 'inventory': 60, 'available': True}, {'skuId': 40698316, 'label': 'L', 'inventory': 38, 'available': True}, {'skuId': 40698318, 'label': 'XL', 'inventory': 21, 'available': True}, {'skuId': 40698320, 'label': 'XXL', 'inventory': 3, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11703850/2020/6/18/8ee6fbd4-b5c1-43cb-aaf4-e89fc7efd93f1592485377300-Nike-Sportswear-Mens-Crew-8831592485375860-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11703850/2020/6/18/8ee6fbd4-b5c1-43cb-aaf4-e89fc7efd93f1592485377300-Nike-Sportswear-Mens-Crew-8831592485375860-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11703850/2020/6/18/5c3a72ad-a56c-467b-9f91-8d68306df6761592485377111-Nike-Sportswear-Mens-Crew-8831592485375860-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11703850/2020/6/18/45627a62-6b70-4c2f-9404-a22e52b994d11592485377201-Nike-Sportswear-Mens-Crew-8831592485375860-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11703850/2020/6/18/0afe6175-dbf3-4827-80d7-e14b35cef2121592485377156-Nike-Sportswear-Mens-Crew-8831592485375860-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11703850/2020/6/18/430ba6d5-9f4c-4552-bb70-7b8b150425a81592485377254-Nike-Sportswear-Mens-Crew-8831592485375860-2.jpg'}]",Men,Black,Flat_Search_Percent,(20% OFF),Solid Round Neck T-shirt,Tshirts,2595,2076,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Nike/Nike-Men-Black-Solid-Round-Neck-T-shirt/11703850/buy
60,Tshirts/Roadster/Roadster-Men-Grey-Melange-Varsity-Graphic-T-shirt/8938267/buy,False,,False,8938267,Roadster Men Grey Melange Varsity Graphic T-shirt,Roadster Men Grey Melange Varsity Graphic T-shirt,3.956151,821,True,0,,120,Roadster,http://assets.myntassets.com/assets/images/8938267/2019/3/26/9ffe6320-038d-44f9-84e3-5530b6abb1601553583592221-Roadster-Men-Grey-Printed-Round-Neck-T-shirt-736155358359046-1.jpg,0,0,33600482,4118,0,,[],"[{'skuId': 33600480, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 33600481, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 33600482, 'label': 'L', 'inventory': 161, 'available': True}, {'skuId': 33600483, 'label': 'XL', 'inventory': 1, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8938267/2019/3/26/9ffe6320-038d-44f9-84e3-5530b6abb1601553583592221-Roadster-Men-Grey-Printed-Round-Neck-T-shirt-736155358359046-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8938267/2019/3/26/9ffe6320-038d-44f9-84e3-5530b6abb1601553583592221-Roadster-Men-Grey-Printed-Round-Neck-T-shirt-736155358359046-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8938267/2019/3/26/1b5ea538-c03e-4313-b593-32489b7e3cbb1553583592147-Roadster-Men-Grey-Printed-Round-Neck-T-shirt-736155358359046-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8938267/2019/3/26/e269a485-7138-4ca5-84fc-f30660c42f331553583592180-Roadster-Men-Grey-Printed-Round-Neck-T-shirt-736155358359046-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8938267/2019/3/26/1e7c577b-7fdf-49c5-ad26-deb39a3dd36a1553583592161-Roadster-Men-Grey-Printed-Round-Neck-T-shirt-736155358359046-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8938267/2019/3/26/1798bc37-389f-4d90-9e1a-6c72865a907e1553583592202-Roadster-Men-Grey-Printed-Round-Neck-T-shirt-736155358359046-2.jpg'}]",Men,Grey Melange,Flat_Search_Percent,( 20 % OFF),Varsity Graphic T-shirt,Tshirts,599,479,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1553126400000,Spring,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Men-Grey-Melange-Varsity-Graphic-T-shirt/8938267/buy
61,Tshirts/Roadster/Roadster-Men-Navy-Blue--Maroon-Striped-Polo-Collar-T-shirt/11537064/buy,False,,False,11537064,Roadster Men Navy Blue & Maroon Striped Polo Collar T-shirt,Roadster Men Navy Blue & Maroon Striped Polo Collar T-shirt,2.3333333,6,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/11537064/2020/6/9/ff6fe0ab-3628-4661-bb7c-870d4c7a8fb71591685321464-Roadster-Men-Tshirts-1021591685320016-1.jpg,0,0,40129280,4118,0,,[],"[{'skuId': 40129276, 'label': 'S', 'inventory': 56, 'available': True}, {'skuId': 40129278, 'label': 'M', 'inventory': 244, 'available': True}, {'skuId': 40129280, 'label': 'L', 'inventory': 139, 'available': True}, {'skuId': 40129282, 'label': 'XL', 'inventory': 72, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11537064/2020/6/9/ff6fe0ab-3628-4661-bb7c-870d4c7a8fb71591685321464-Roadster-Men-Tshirts-1021591685320016-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11537064/2020/6/9/ff6fe0ab-3628-4661-bb7c-870d4c7a8fb71591685321464-Roadster-Men-Tshirts-1021591685320016-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11537064/2020/6/9/e6b244bd-f3ef-4ec2-a449-e528ec947b041591685321260-Roadster-Men-Tshirts-1021591685320016-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11537064/2020/6/9/ed2e5b45-2004-4167-90b5-a761759293d41591692743513-Roadster-Men-Tshirts-5301591692742970-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11537064/2020/6/9/f239bab6-49bd-4888-8123-64b975bdf8e51591692743560-Roadster-Men-Tshirts-5301591692742970-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11537064/2020/6/9/dec8df0e-cea5-401a-81b2-ad424ed3ffac1591685321327-Roadster-Men-Tshirts-1021591685320016-4.jpg'}]",Men,Navy Blue,Flat_Search_Percent,,Striped Polo Collar T-shirt,Tshirts,1099,1099,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1591833600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Navy-Blue--Maroon-Striped-Polo-Collar-T-shirt/11537064/buy
