,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
48,Dresses/ANAISA/ANAISA-Women-Olive-Green-Embroidered-Maxi-Dress/11962564/buy,False,,False,11962564,ANAISA Women Olive Green Embroidered Maxi Dress,ANAISA Women Olive Green Embroidered Maxi Dress,0.0,0,False,0,,4425,ANAISA,http://assets.myntassets.com/assets/images/11962564/2020/6/24/4e327131-f1aa-41da-b35b-ffa3c3ac33461593000881514ANAISAWomenOliveGreenEmbroideredMaxiDress1.jpg,0,0,41651296,4150,0,,[],"[{'skuId': 41651294, 'label': 'S', 'inventory': 27, 'available': True}, {'skuId': 41651296, 'label': 'M', 'inventory': 30, 'available': True}, {'skuId': 41651298, 'label': 'L', 'inventory': 30, 'available': True}, {'skuId': 41651300, 'label': 'XL', 'inventory': 29, 'available': True}, {'skuId': 41651302, 'label': 'XXL', 'inventory': 30, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11962564/2020/6/24/4e327131-f1aa-41da-b35b-ffa3c3ac33461593000881514ANAISAWomenOliveGreenEmbroideredMaxiDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11962564/2020/6/24/4e327131-f1aa-41da-b35b-ffa3c3ac33461593000881514ANAISAWomenOliveGreenEmbroideredMaxiDress1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11962564/2020/6/24/a0ecd43a-1279-4ff7-b074-a691dd3e933b1593000881824ANAISAWomenOliveGreenEmbroideredMaxiDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11962564/2020/6/24/39b970ae-856b-4161-b5bd-81e2b236977b1593000881663ANAISAWomenOliveGreenEmbroideredMaxiDress3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11962564/2020/6/24/354eb94e-d39b-448f-9fc3-42a61857b9ef1593000881590ANAISAWomenOliveGreenEmbroideredMaxiDress2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11962564/2020/6/24/1f21f113-b2c1-4dcc-afc4-96a0b95815fd1593000881737ANAISAWomenOliveGreenEmbroideredMaxiDress4.jpg'}]",Women,Olive,Flat_Search_Percent,(75% OFF),Embroidered Maxi Dress,Dresses,5899,1474,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/ANAISA/ANAISA-Women-Olive-Green-Embroidered-Maxi-Dress/11962564/buy
49,Dresses/Sringam/Sringam-Women-Green--Off-White-Printed-Empire-Dress/11716414/buy,False,,False,11716414,Sringam Women Green & Off-White Printed Empire Dress,Sringam Women Green & Off-White Printed Empire Dress,0.0,0,False,0,,1080,Sringam,http://assets.myntassets.com/assets/images/11716414/2020/6/16/a29bab8e-13fa-4a66-9e4e-b5281258c2a11592302159764-Women-Green-Printed-A-Line-Dress-531592302157697-1.jpg,0,0,40747390,2794,0,,[],"[{'skuId': 40747390, 'label': 'S', 'inventory': 7, 'available': True}, {'skuId': 40747392, 'label': 'M', 'inventory': 9, 'available': True}, {'skuId': 40747394, 'label': 'L', 'inventory': 9, 'available': True}, {'skuId': 40747396, 'label': 'XL', 'inventory': 8, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11716414/2020/6/16/a29bab8e-13fa-4a66-9e4e-b5281258c2a11592302159764-Women-Green-Printed-A-Line-Dress-531592302157697-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11716414/2020/6/16/a29bab8e-13fa-4a66-9e4e-b5281258c2a11592302159764-Women-Green-Printed-A-Line-Dress-531592302157697-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11716414/2020/6/16/87538a63-88c0-4a27-ace4-b262b1b013951592302159460-Women-Green-Printed-A-Line-Dress-531592302157697-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11716414/2020/6/16/d7edd135-a5e8-4fa9-8561-bcedee3fd5e41592302159626-Women-Green-Printed-A-Line-Dress-531592302157697-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11716414/2020/6/16/8f713301-dd6a-4e08-8c2b-c59540140d871592302159526-Women-Green-Printed-A-Line-Dress-531592302157697-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11716414/2020/6/16/ff328bc3-82a5-4751-96d3-c48d730bb11e1592302159701-Women-Green-Printed-A-Line-Dress-531592302157697-2.jpg'}]",Women,Green,Flat_Search_Percent,(54% OFF),Printed Empire Dress,Dresses,1999,919,,False,,0,1,,1592438400000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Sringam/Sringam-Women-Green--Off-White-Printed-Empire-Dress/11716414/buy
50,Dresses/ANAISA/ANAISA-Women-Navy-Blue-Printed-Fit-and-Flare-Dress/11962546/buy,False,,False,11962546,ANAISA Women Navy Blue Printed Fit and Flare Dress,ANAISA Women Navy Blue Printed Fit and Flare Dress,0.0,0,False,0,,4125,ANAISA,http://assets.myntassets.com/assets/images/productimage/2020/6/17/0e55fcf3-3b81-4cc3-a8ce-191a28af78ed1592345472232-1.jpg,0,0,41651210,4150,0,,[],"[{'skuId': 41651204, 'label': 'S', 'inventory': 33, 'available': True}, {'skuId': 41651206, 'label': 'M', 'inventory': 32, 'available': True}, {'skuId': 41651208, 'label': 'L', 'inventory': 34, 'available': True}, {'skuId': 41651210, 'label': 'XL', 'inventory': 35, 'available': True}, {'skuId': 41651212, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/0e55fcf3-3b81-4cc3-a8ce-191a28af78ed1592345472232-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/0e55fcf3-3b81-4cc3-a8ce-191a28af78ed1592345472232-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/2a620abe-edbb-4da3-baa8-88ac954e96ed1592345472426-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/9bf5ef01-4e7c-4f16-9eb7-3cff6efbf9ec1592345472332-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/4207ab60-05d1-4792-b598-affd8632b06a1592345472288-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/9d435386-d6c1-461c-8b61-787fc76eafd01592345472385-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(75% OFF),Printed Fit and Flare Dress,Dresses,5499,1374,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/ANAISA/ANAISA-Women-Navy-Blue-Printed-Fit-and-Flare-Dress/11962546/buy
51,Dresses/INDYA/INDYA-Women-Grey--Navy-Blue-Printed-Layered-Maxi-Dress/11970438/buy,False,,False,11970438,INDYA Women Grey & Navy Blue Printed Layered Maxi Dress,INDYA Women Grey & Navy Blue Printed Layered Maxi Dress,0.0,0,False,0,,1360,INDYA,http://assets.myntassets.com/assets/images/productimage/2020/6/18/1d175f04-cf5e-4fd6-b860-8fb2473b62ca1592433002142-1.jpg,0,0,41675348,959,0,,[],"[{'skuId': 41675348, 'label': 'XS', 'inventory': 24, 'available': True}, {'skuId': 41675338, 'label': 'S', 'inventory': 21, 'available': True}, {'skuId': 41675340, 'label': 'M', 'inventory': 54, 'available': True}, {'skuId': 41675342, 'label': 'L', 'inventory': 23, 'available': True}, {'skuId': 41675344, 'label': 'XL', 'inventory': 35, 'available': True}, {'skuId': 41675346, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/1d175f04-cf5e-4fd6-b860-8fb2473b62ca1592433002142-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/1d175f04-cf5e-4fd6-b860-8fb2473b62ca1592433002142-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/f0dd5add-673b-4472-9076-35eab83647641592433002275-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/42505920-2a7d-4631-afdd-aed21ff9a7bb1592433002325-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/a4607da3-b821-4388-8fad-fa17e1ebba0d1592433002214-2.jpg'}]",Women,Grey,Flat_Search_Percent,(40% OFF),Printed Layered Maxi Dress,Dresses,3400,2040,,False,,0,1,,1592438400000,Winter,2020,False,,,0,,[],www.myntra.com/Dresses/INDYA/INDYA-Women-Grey--Navy-Blue-Printed-Layered-Maxi-Dress/11970438/buy
52,Dresses/RARE/RARE-Women-Green--Mustard-Yellow-Floral-Print-Wrap-Dress/11982508/buy,False,,False,11982508,RARE Women Green & Mustard Yellow Floral Print Wrap Dress,RARE Women Green & Mustard Yellow Floral Print Wrap Dress,0.0,0,False,0,,1416,RARE,http://assets.myntassets.com/assets/images/productimage/2020/6/20/b7eca717-77ed-4309-b77e-dafbe04b2bad1592602262906-1.jpg,0,0,41711772,3030,0,,[],"[{'skuId': 41711764, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 41711766, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 41711768, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 41711770, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 41711772, 'label': 'XXL', 'inventory': 3, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/b7eca717-77ed-4309-b77e-dafbe04b2bad1592602262906-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/b7eca717-77ed-4309-b77e-dafbe04b2bad1592602262906-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/7a4df45a-f3e0-42b5-b4e0-f3a8048699431592602263109-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/507eae09-6e1e-4e37-9645-2d5c736dd39d1592602263003-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/80e8f0a9-4733-4e64-b315-441a04def4e11592602263058-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/40bb38af-dc23-46bd-ac8e-71a70b7d3a3a1592602262953-2.jpg'}]",Women,Green,Flat_Search_Percent,(59% OFF),Floral Print Wrap Dress,Dresses,2399,983,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/RARE/RARE-Women-Green--Mustard-Yellow-Floral-Print-Wrap-Dress/11982508/buy
53,Dresses/Taavi/Taavi-Women-White--Blue-Printed-Woven-Legacy-A-Line-Dress-with-Scoop-Neck/11407182/buy,False,,False,11407182,Taavi Women White & Blue Printed Woven Legacy A-Line Dress with Scoop Neck,Taavi Women White & Blue Printed Woven Legacy A-Line Dress with Scoop Neck,0.0,0,False,0,,1200,Taavi,http://assets.myntassets.com/assets/images/11407182/2020/3/13/454a3594-c361-4e2a-bf22-1ecc0a66b01a1584099141670-Taavi-Women-Kurtas-2941584099140219-1.jpg,0,0,39588794,4036,0,,[],"[{'skuId': 39588788, 'label': 'XS', 'inventory': 22, 'available': True}, {'skuId': 39588790, 'label': 'S', 'inventory': 58, 'available': True}, {'skuId': 39588792, 'label': 'M', 'inventory': 64, 'available': True}, {'skuId': 39588794, 'label': 'L', 'inventory': 42, 'available': True}, {'skuId': 39588796, 'label': 'XL', 'inventory': 34, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/454a3594-c361-4e2a-bf22-1ecc0a66b01a1584099141670-Taavi-Women-Kurtas-2941584099140219-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/454a3594-c361-4e2a-bf22-1ecc0a66b01a1584099141670-Taavi-Women-Kurtas-2941584099140219-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/0d64233e-8e9f-4447-aadf-f04d6baca21c1584099141502-Taavi-Women-Kurtas-2941584099140219-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/c106754d-b602-4287-b543-805d4625e9951584099141585-Taavi-Women-Kurtas-2941584099140219-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/f804c33d-8052-45fe-9ca2-deb582fe1e171584099141544-Taavi-Women-Kurtas-2941584099140219-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11407182/2020/3/13/8871ea7c-1489-4807-a5ac-1dd9984413231584099141626-Taavi-Women-Kurtas-2941584099140219-2.jpg'}]",Women,White,Flat_Search_Percent,(40% OFF),Woven Legacy A-Line Dress,Dresses,2999,1799,,False,,0,1,,1592438400000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Taavi/Taavi-Women-White--Blue-Printed-Woven-Legacy-A-Line-Dress-with-Scoop-Neck/11407182/buy
54,Dresses/Sangria/Sangria-Women-Teal-Green--Beige-Mirror-Work-Ethnic-Printed-Waist-Tie-up-Wrap-Dress/11174380/buy,False,,False,11174380,Sangria Women Teal Green & Beige Mirror Work Ethnic Printed Waist Tie-up Wrap Dress,Sangria Women Teal Green & Beige Mirror Work Ethnic Printed Waist Tie-up Wrap Dress,0.0,0,False,0,,1500,Sangria,http://assets.myntassets.com/assets/images/11174380/2020/6/18/6268cf1b-6f6c-4b0c-83c3-a0f3896d3bbb1592461438260-Sangria-Women-Teal-Blue--Beige-Mirror-Work-Ethnic-Printed-Wa-1.jpg,0,0,38602882,4036,0,,[],"[{'skuId': 38602882, 'label': 'XS', 'inventory': 44, 'available': True}, {'skuId': 38602886, 'label': 'S', 'inventory': 56, 'available': True}, {'skuId': 38602890, 'label': 'M', 'inventory': 57, 'available': True}, {'skuId': 38602892, 'label': 'L', 'inventory': 30, 'available': True}, {'skuId': 38602894, 'label': 'XL', 'inventory': 27, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11174380/2020/6/18/6268cf1b-6f6c-4b0c-83c3-a0f3896d3bbb1592461438260-Sangria-Women-Teal-Blue--Beige-Mirror-Work-Ethnic-Printed-Wa-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11174380/2020/6/18/6268cf1b-6f6c-4b0c-83c3-a0f3896d3bbb1592461438260-Sangria-Women-Teal-Blue--Beige-Mirror-Work-Ethnic-Printed-Wa-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11174380/2020/6/18/eb6db85d-dc16-4b9f-bc15-911987496c4e1592461438047-Sangria-Women-Teal-Blue--Beige-Mirror-Work-Ethnic-Printed-Wa-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11174380/2020/6/18/43cdcb34-4c3f-4286-be10-ba43590b5f8a1592461438153-Sangria-Women-Teal-Blue--Beige-Mirror-Work-Ethnic-Printed-Wa-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11174380/2020/6/18/fdedb862-e9cf-4b1a-bcaf-c9957337f5091592461438096-Sangria-Women-Teal-Blue--Beige-Mirror-Work-Ethnic-Printed-Wa-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11174380/2020/6/18/f72edc3b-64b2-4ea7-a265-6619a03347ca1592461438206-Sangria-Women-Teal-Blue--Beige-Mirror-Work-Ethnic-Printed-Wa-2.jpg'}]",Women,Teal,Flat_Search_Percent,(50% OFF),Mirror Work Tie-up Wrap Dress,Dresses,2999,1499,,False,,0,1,,1592438400000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Sangria/Sangria-Women-Teal-Green--Beige-Mirror-Work-Ethnic-Printed-Waist-Tie-up-Wrap-Dress/11174380/buy
55,Dresses/ANAISA/ANAISA-Women-Grey-Melange-Printed-Maxi-Dress/11962566/buy,False,,False,11962566,ANAISA Women Grey Melange Printed Maxi Dress,ANAISA Women Grey Melange Printed Maxi Dress,3.8,5,True,0,,4425,ANAISA,http://assets.myntassets.com/assets/images/productimage/2020/6/17/958aa9ce-424c-4a5b-909f-765039f855c21592345267896-1.jpg,0,0,41651312,4150,0,,[],"[{'skuId': 41651304, 'label': 'S', 'inventory': 15, 'available': True}, {'skuId': 41651306, 'label': 'M', 'inventory': 16, 'available': True}, {'skuId': 41651308, 'label': 'L', 'inventory': 16, 'available': True}, {'skuId': 41651310, 'label': 'XL', 'inventory': 18, 'available': True}, {'skuId': 41651312, 'label': 'XXL', 'inventory': 19, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/958aa9ce-424c-4a5b-909f-765039f855c21592345267896-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/958aa9ce-424c-4a5b-909f-765039f855c21592345267896-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/4c87a505-9e00-40c8-874e-b2a396b040251592345268113-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/f444722d-ca46-4b31-9228-f3944c3f82971592345268014-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/d1f1607b-be05-475f-a896-cf9a658652391592345267954-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/17/e943859a-a4bb-4c19-a220-c83a805ca27f1592345268063-4.jpg'}]",Women,Grey Melange,Flat_Search_Percent,(75% OFF),Printed Maxi Dress,Dresses,5899,1474,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/ANAISA/ANAISA-Women-Grey-Melange-Printed-Maxi-Dress/11962566/buy
56,Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Turquoise-Blue--Beige-Printed-Made-to-Measure-A-Line-Dress/11638210/buy,False,,False,11638210,Bollywood Vogue Women Turquoise Blue & Beige Printed Made to Measure A-Line Dress,Bollywood Vogue Women Turquoise Blue & Beige Printed Made to Measure A-Line Dress,0.0,0,False,0,,1732,Bollywood Vogue,http://assets.myntassets.com/assets/images/11638210/2020/6/16/400dc024-fc9e-4ec7-acee-fc4f737cbff91592310440707BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L1.jpg,0,0,40458392,4036,0,,[],"[{'skuId': 40458386, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 40458388, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 40458390, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 40458392, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40458394, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 40458396, 'label': 'XXL', 'inventory': 5, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/400dc024-fc9e-4ec7-acee-fc4f737cbff91592310440707BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/400dc024-fc9e-4ec7-acee-fc4f737cbff91592310440707BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/c9d1aaa6-4bf9-4b4e-a4af-05a53419404d1592310441396BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/13694860-9c02-4a8f-acc4-916bbf53fa9e1592310441258BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/df880fe5-5cb0-41c9-8818-c63bc295dd141592310440902BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/abeea802-5547-4420-83e0-3adec59498121592310440794BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11638210/2020/6/16/6b63db63-b0ab-4c17-a8cb-56e6af131c5c1592310441066BollywoodVogueWomenTurquoiseBlueBeigePrintedMadetoMeasureA-L4.jpg'}]",Women,Turquoise Blue,Flat_Search_Percent,(42% OFF),Made to Measure A-Line Dress,Dresses,4122,2390,,False,,0,1,,1592438400000,Fall,2020,False,,,0,,[],www.myntra.com/Dresses/Bollywood-Vogue/Bollywood-Vogue-Women-Turquoise-Blue--Beige-Printed-Made-to-Measure-A-Line-Dress/11638210/buy
57,Dresses/RARE/RARE-Women-Red--Beige-Printed-Fit-and-Flare-Dress/11982500/buy,False,,False,11982500,RARE Women Red & Beige Printed Fit and Flare Dress,RARE Women Red & Beige Printed Fit and Flare Dress,0.0,0,False,0,,1416,RARE,http://assets.myntassets.com/assets/images/productimage/2020/6/20/7ebecc4e-1b74-4211-ae9e-0715cc4d9fa21592602311339-1.jpg,0,0,41711730,3030,0,,[],"[{'skuId': 41711726, 'label': 'S', 'inventory': 12, 'available': True}, {'skuId': 41711728, 'label': 'M', 'inventory': 11, 'available': True}, {'skuId': 41711730, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 41711732, 'label': 'XL', 'inventory': 13, 'available': True}, {'skuId': 41711734, 'label': 'XXL', 'inventory': 1, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/7ebecc4e-1b74-4211-ae9e-0715cc4d9fa21592602311339-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/7ebecc4e-1b74-4211-ae9e-0715cc4d9fa21592602311339-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/4950efcd-78db-4b97-bfd1-0e26376be3151592602311528-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/bd1f924a-d699-4794-a4b3-c210520d06dc1592602311442-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/5e482f5e-8987-4bde-9f15-8b6452616f321592602311486-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/20/63ba96b0-a7e4-4ca4-985f-752179e3a6fc1592602311387-2.jpg'}]",Women,Red,Flat_Search_Percent,(59% OFF),Printed Fit and Flare Dress,Dresses,2399,983,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/RARE/RARE-Women-Red--Beige-Printed-Fit-and-Flare-Dress/11982500/buy
58,Dresses/ANAISA/ANAISA-Women-Navy-Blue--Gold-Maxi-Dress-with-Ethnic-Jacket/11962650/buy,False,,False,11962650,ANAISA Women Navy Blue & Gold Maxi Dress with Ethnic Jacket,ANAISA Women Navy Blue & Gold Maxi Dress with Ethnic Jacket,4.375,8,True,0,,4125,ANAISA,http://assets.myntassets.com/assets/images/productimage/2020/6/18/345bfcba-ec50-4526-a1b1-d2fe96da1f301592431550408-1.jpg,0,0,41651730,4150,0,,[],"[{'skuId': 41651724, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 41651726, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 41651728, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 41651730, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 41651732, 'label': 'XXL', 'inventory': 3, 'available': True}]","M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/345bfcba-ec50-4526-a1b1-d2fe96da1f301592431550408-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/345bfcba-ec50-4526-a1b1-d2fe96da1f301592431550408-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/5b549e59-bb13-42aa-8413-f0e32f33ee991592431550636-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/fd5d008b-7042-470c-bddc-b0f56587ce491592431550593-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/e0fdec06-178b-4635-89b7-9de3b5fc4e021592431550503-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/6d097898-84b4-4778-82be-3d70a2e64a2e1592431550548-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/6/18/84ae481c-31c4-4bf1-abf1-30ba435ccfc21592431550460-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(75% OFF),Women Dress with Ethnic Jacket,Dresses,5499,1374,,False,,0,1,,1592438400000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/ANAISA/ANAISA-Women-Navy-Blue--Gold-Maxi-Dress-with-Ethnic-Jacket/11962650/buy
