,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
27,Tops/Cation/Cation-Women-Black-Solid-Wrap-Top/10606020/buy,False,,False,10606020,Cation Women Black Solid Wrap Top,Cation Women Black Solid Wrap Top,3.643979,191,True,0,,900,Cation,http://assets.myntassets.com/assets/images/productimage/2019/9/10/8087209b-d199-482b-9ef9-5902c808218f1568054882982-1.jpg,0,0,36354228,1250,0,,[],"[{'skuId': 36354228, 'label': 'S', 'inventory': 477, 'available': True}, {'skuId': 36354230, 'label': 'M', 'inventory': 451, 'available': True}, {'skuId': 36354232, 'label': 'L', 'inventory': 455, 'available': True}, {'skuId': 36354234, 'label': 'XL', 'inventory': 474, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/9/10/8087209b-d199-482b-9ef9-5902c808218f1568054882982-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/9/10/8087209b-d199-482b-9ef9-5902c808218f1568054882982-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/9/10/aceb82e6-69fa-4705-8e04-5c61265c88eb1568054883102-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/9/10/575674a7-fb1f-45ae-a3f6-6561730012321568054883042-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/9/10/c27c4b67-a90e-41ec-a099-5ebcbda6b3b41568054883074-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/9/10/8d3e069b-d435-431d-b0f1-91c5ec3de49d1568054883011-2.jpg'}]",Women,Black,Flat_Search_Percent,(60% OFF),Solid Wrap Top,Tops,1499,599,,False,,0,1,,1567641600000,Spring,2019,False,,,0,,[],www.myntra.com/Tops/Cation/Cation-Women-Black-Solid-Wrap-Top/10606020/buy
28,Tops/Cation/Cation-Women-Black-Solid-Top/8178461/buy,False,,False,8178461,Cation Women Black Solid Top,Cation Women Black Solid Top,4.35,360,True,0,,720,Cation,http://assets.myntassets.com/assets/images/productimage/2018/12/11/0e1ef769-03ce-4733-a1e2-53434a8326841544520569693-1.jpg,0,0,32701984,1250,0,,[],"[{'skuId': 32701986, 'label': 'S', 'inventory': 437, 'available': True}, {'skuId': 32701984, 'label': 'M', 'inventory': 438, 'available': True}, {'skuId': 32701979, 'label': 'L', 'inventory': 460, 'available': True}, {'skuId': 32701988, 'label': 'XL', 'inventory': 482, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/11/0e1ef769-03ce-4733-a1e2-53434a8326841544520569693-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/11/0e1ef769-03ce-4733-a1e2-53434a8326841544520569693-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/11/3320b2e8-ad3b-4fe1-bcd2-3f8f88b226ad1544520569789-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/11/35a686d3-d39f-4ed2-9bcc-bb44dd2080ae1544520569741-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/11/00d39013-db51-4110-9d2b-cb691c22230f1544520569763-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2018/12/11/a3d6efad-eaf4-4207-8c2d-fe0f98e97d8d1544520569719-2.jpg'}]",Women,Black,Flat_Search_Percent,(60% OFF),Solid Top,Tops,1199,479,,False,,0,1,,1544054400000,Spring,2019,False,,,0,,[],www.myntra.com/Tops/Cation/Cation-Women-Black-Solid-Top/8178461/buy
29,Tops/SASSAFRAS/SASSAFRAS-Women-Green-Ruffled-Shirt-Style-Top/1052250/buy,False,,False,1052250,SASSAFRAS Women Green Ruffled Shirt Style Top,SASSAFRAS Women Green Ruffled Shirt Style Top,4.3356504,1007,True,0,,460,SASSAFRAS,http://assets.myntassets.com/assets/images/1052250/2019/4/11/fb86e884-dbdc-4951-bb45-38cc400c437f1554985706259-SASSAFRAS-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-3-1.jpg,0,0,8163197,4028,0,,[],"[{'skuId': 8163197, 'label': 'S', 'inventory': 681, 'available': True}, {'skuId': 8163200, 'label': 'M', 'inventory': 660, 'available': True}, {'skuId': 8163203, 'label': 'L', 'inventory': 425, 'available': True}, {'skuId': 8163206, 'label': 'XL', 'inventory': 354, 'available': True}, {'skuId': 8163209, 'label': 'XXL', 'inventory': 250, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1052250/2019/4/11/fb86e884-dbdc-4951-bb45-38cc400c437f1554985706259-SASSAFRAS-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-3-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1052250/2019/4/11/fb86e884-dbdc-4951-bb45-38cc400c437f1554985706259-SASSAFRAS-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-3-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1052250/2019/4/11/9dcb4437-fefb-47fa-b538-38f0cf8016111554985706159-SASSAFRAS-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-3-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1052250/2019/4/11/0b39c116-96e6-4d9b-92fe-3522dd6e68ca1554985706206-SASSAFRAS-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-3-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1052250/2019/4/11/b5e92388-a636-4db7-98f6-e80fb8d0ce361554985706183-SASSAFRAS-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-3-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1052250/2019/4/11/adac7055-b236-44ce-b42f-f384c594d5891554985706230-SASSAFRAS-Women-Olive-Green-Regular-Fit-Solid-Casual-Shirt-3-2.jpg'}]",Women,Green,Flat_Search_Percent,(46% OFF),Ruffled Shirt Style Top,Tops,999,539,,False,,0,1,,1446076800000,Winter,2015,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/SASSAFRAS/SASSAFRAS-Women-Green-Ruffled-Shirt-Style-Top/1052250/buy
30,Tshirts/SASSAFRAS/SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt/9552929/buy,False,,False,9552929,SASSAFRAS Women Peach-Coloured Solid Round Neck T-shirt,SASSAFRAS Women Peach-Coloured Solid Round Neck T-shirt,3.9743202,662,True,0,,368,SASSAFRAS,http://assets.myntassets.com/assets/images/9552929/2019/6/17/e223b309-0054-42b0-ad3a-96efb34215121560765757928-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-1.jpg,0,0,34376567,4028,0,,[],"[{'skuId': 34273590, 'label': 'XS', 'inventory': 197, 'available': True}, {'skuId': 34273592, 'label': 'S', 'inventory': 236, 'available': True}, {'skuId': 34273595, 'label': 'M', 'inventory': 97, 'available': True}, {'skuId': 34273597, 'label': 'L', 'inventory': 104, 'available': True}, {'skuId': 34273600, 'label': 'XL', 'inventory': 43, 'available': True}, {'skuId': 34376567, 'label': 'XXL', 'inventory': 44, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/e223b309-0054-42b0-ad3a-96efb34215121560765757928-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/e223b309-0054-42b0-ad3a-96efb34215121560765757928-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/0a169619-076a-41d6-9e27-1f3ce29e95761560765757848-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/b84e3126-ee3d-463e-8e01-50f56ad823a51560765757884-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/48a8869c-2ac5-40e0-960d-7c503f707b491560765757912-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9552929/2019/6/17/fedcb3e0-cf52-4bf9-9ef9-e61e904bc7271560765757863-SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-9511-4.jpg'}]",Women,Peach,Flat_Search_Percent,(46% OFF),Solid Round Neck T-shirt,Tshirts,799,431,,False,,0,1,,1557360000000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/SASSAFRAS/SASSAFRAS-Women-Peach-Coloured-Solid-Round-Neck-T-shirt/9552929/buy
31,Tops/Harpa/Harpa-Women-Rust-Brown-Printed-Top/8986049/buy,False,,False,8986049,Harpa Women Rust Brown Printed Top,Harpa Women Rust Brown Printed Top,4.3333335,507,True,0,,600,Harpa,http://assets.myntassets.com/assets/images/8986049/2019/3/14/358eff99-6a5e-4fca-9603-763f1ff5781e1552554912794-Harpa-Women-Rust-Printed-Top-7611552554910115-1.jpg,0,0,33654199,609,0,,[],"[{'skuId': 33654196, 'label': 'S', 'inventory': 110, 'available': True}, {'skuId': 33654197, 'label': 'M', 'inventory': 94, 'available': True}, {'skuId': 33654198, 'label': 'L', 'inventory': 97, 'available': True}, {'skuId': 33654199, 'label': 'XL', 'inventory': 78, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/358eff99-6a5e-4fca-9603-763f1ff5781e1552554912794-Harpa-Women-Rust-Printed-Top-7611552554910115-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/358eff99-6a5e-4fca-9603-763f1ff5781e1552554912794-Harpa-Women-Rust-Printed-Top-7611552554910115-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/1bf5d52f-af43-48ae-b257-2bdb144622b61552554912722-Harpa-Women-Rust-Printed-Top-7611552554910115-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/07dfeebb-2c32-4375-a4b4-afc45cf87d9d1552554912754-Harpa-Women-Rust-Printed-Top-7611552554910115-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/bcdb57c8-55a5-4ce8-9015-dd663795ed121552554912735-Harpa-Women-Rust-Printed-Top-7611552554910115-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/e5ba7715-b3c2-484f-87c5-90ab2895ac281552554912776-Harpa-Women-Rust-Printed-Top-7611552554910115-2.jpg'}]",Women,Rust,Flat_Search_Percent,(50% OFF),Printed Top,Tops,1199,599,,False,,0,1,,1552521600000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Harpa/Harpa-Women-Rust-Brown-Printed-Top/8986049/buy
32,Tops/La-Zoire/La-Zoire-Women-Off-White-Self-Design-High-Low-Top/10520994/buy,False,,False,10520994,La Zoire Women Off-White Self Design High-Low Top,La Zoire Women Off-White Self Design High-Low Top,3.4955752,113,True,0,,901,La Zoire,http://assets.myntassets.com/assets/images/productimage/2019/8/26/96522ef0-7348-483a-9fb4-6a4cad8ea8081566842833379-1.jpg,0,0,36024392,1403,0,,[],"[{'skuId': 36024388, 'label': 'S', 'inventory': 25, 'available': True}, {'skuId': 36024390, 'label': 'M', 'inventory': 28, 'available': True}, {'skuId': 36024392, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 36024394, 'label': 'XL', 'inventory': 26, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/26/96522ef0-7348-483a-9fb4-6a4cad8ea8081566842833379-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/26/96522ef0-7348-483a-9fb4-6a4cad8ea8081566842833379-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/26/483316f9-7e3a-409f-888d-0fe9c20883381566842833444-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/26/8fbc811d-6433-48a5-8a93-9125e296ece11566842833408-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/26/b652475d-f47d-41a1-80cf-5e9b287cebef1566842833425-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/26/4698263d-be8a-42e0-a194-3cb646d256b51566842833394-2.jpg'}]",Women,Off White,Flat_Search_Percent,(53% OFF),Self Design High-Low Top,Tops,1699,798,,False,,0,1,,1566432000000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/La-Zoire/La-Zoire-Women-Off-White-Self-Design-High-Low-Top/10520994/buy
33,Tops/Roadster/Roadster-Black-Top/1412649/buy,False,,False,1412649,Roadster Black Top,Roadster Black Top,4.072993,137,True,0,,385,Roadster,http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889894-Roadster-Black-Top-2181470655889704-1.jpg,0,0,11703042,4118,0,,[],"[{'skuId': 11703042, 'label': 'S', 'inventory': 234, 'available': True}, {'skuId': 11703043, 'label': 'M', 'inventory': 100, 'available': True}, {'skuId': 11703044, 'label': 'L', 'inventory': 36, 'available': True}, {'skuId': 11703045, 'label': 'XL', 'inventory': 51, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889894-Roadster-Black-Top-2181470655889704-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889894-Roadster-Black-Top-2181470655889704-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889814-Roadster-Black-Top-2181470655889704-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889850-Roadster-Black-Top-2181470655889704-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889834-Roadster-Black-Top-2181470655889704-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889870-Roadster-Black-Top-2181470655889704-2.jpg'}]",Women,Black,Flat_Search_Percent,(35% OFF),Solid Top,Tops,1099,714,,True,,0,1,,1470268800000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Roadster/Roadster-Black-Top/1412649/buy
34,Tshirts/Kook-N-Keech/Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt/2115291/buy,False,,False,2115291,Kook N Keech Women Black Printed Round Neck T-shirt,Kook N Keech Women Black Printed Round Neck T-shirt,4.1169667,778,True,0,,210,Kook N Keech,http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500536-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-1.jpg,0,0,14214441,4024,0,,[],"[{'skuId': 14214437, 'label': 'XS', 'inventory': 166, 'available': True}, {'skuId': 14214438, 'label': 'S', 'inventory': 238, 'available': True}, {'skuId': 14214439, 'label': 'M', 'inventory': 200, 'available': True}, {'skuId': 14214440, 'label': 'L', 'inventory': 694, 'available': True}, {'skuId': 14214441, 'label': 'XL', 'inventory': 118, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500536-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500536-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500444-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500487-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500465-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500514-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-2.jpg'}]",Women,Black,Flat_Search_Percent,(30% OFF),Printed Round Neck T-shirt,Tshirts,699,489,,False,,0,1,,1508371200000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Popular', 'value': 'POPULAR'}, {'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Kook-N-Keech/Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt/2115291/buy
35,Tops/Harpa/Harpa-Women-Dusty-Pink-Solid-Blouson-Top/8485185/buy,False,,False,8485185,Harpa Women Dusty Pink Solid Blouson Top,Harpa Women Dusty Pink Solid Blouson Top,4.106691,553,True,0,,600,Harpa,http://assets.myntassets.com/assets/images/8485185/2019/1/31/8d20b241-824c-4b85-9906-02633fd66cf81548932382380-Harpa-Women-Pink-Solid-Top-3961548932380991-1.jpg,0,0,33057789,609,0,,[],"[{'skuId': 33057789, 'label': 'S', 'inventory': 80, 'available': True}, {'skuId': 33057799, 'label': 'M', 'inventory': 82, 'available': True}, {'skuId': 33057801, 'label': 'L', 'inventory': 60, 'available': True}, {'skuId': 33057803, 'label': 'XL', 'inventory': 13, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/8d20b241-824c-4b85-9906-02633fd66cf81548932382380-Harpa-Women-Pink-Solid-Top-3961548932380991-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/8d20b241-824c-4b85-9906-02633fd66cf81548932382380-Harpa-Women-Pink-Solid-Top-3961548932380991-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/d7399bb4-c571-4e38-8dfc-26355938920f1548932382236-Harpa-Women-Pink-Solid-Top-3961548932380991-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/7cdd2012-1848-41c8-8e08-caaaa49845841548932382308-Harpa-Women-Pink-Solid-Top-3961548932380991-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/0168e4f5-7497-40e1-8d0b-7970ae494a9f1548932382270-Harpa-Women-Pink-Solid-Top-3961548932380991-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8485185/2019/1/31/639e74ef-6593-4a90-ac18-2aa2d7f22b5b1548932382338-Harpa-Women-Pink-Solid-Top-3961548932380991-2.jpg'}]",Women,Pink,Flat_Search_Percent,(50% OFF),Solid Blouson Top,Tops,1199,599,,False,,0,1,,1548892800000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Harpa/Harpa-Women-Dusty-Pink-Solid-Blouson-Top/8485185/buy
36,Tops/Bhama-Couture/Bhama-Couture-Women-Black-Embroidered-A-Line-Top/9430121/buy,False,,False,9430121,Bhama Couture Women Black Embroidered A-Line Top,Bhama Couture Women Black Embroidered A-Line Top,4.037433,187,True,0,,1134,Bhama Couture,http://assets.myntassets.com/assets/images/9430121/2019/5/6/bfb1629e-424a-40d1-ba0d-99d8b0708ae51557142117887-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-1.jpg,0,0,34180476,1708,0,,[],"[{'skuId': 34180473, 'label': 'S', 'inventory': 228, 'available': True}, {'skuId': 34180474, 'label': 'M', 'inventory': 228, 'available': True}, {'skuId': 34180475, 'label': 'L', 'inventory': 308, 'available': True}, {'skuId': 34180476, 'label': 'XL', 'inventory': 280, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/bfb1629e-424a-40d1-ba0d-99d8b0708ae51557142117887-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/bfb1629e-424a-40d1-ba0d-99d8b0708ae51557142117887-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/c1603063-f605-4f4b-b405-9dddb5d796c01557142117743-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/7c4f6db6-8f86-4827-9205-11a2f5b2dcd71557142117767-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/e1d11585-afbe-40d9-81b4-633d28dc26df1557142117826-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/0003983b-4bbd-45e6-bb8e-a165b4078d461557142117792-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/61dd9235-bbf3-4c1b-87fa-2c0971e3ce641557142117858-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-2.jpg'}]",Women,Black,Flat_Search_Percent,(63% OFF),Embroidered A-Line Top,Tops,1799,665,,False,,0,1,,1556755200000,Spring,2019,False,,,0,,[],www.myntra.com/Tops/Bhama-Couture/Bhama-Couture-Women-Black-Embroidered-A-Line-Top/9430121/buy
37,Shirts/Roadster/Roadster-Women-Green--Navy-Blue-Slim-Fit-Checked-Casual-Shirt/1469141/buy,False,,False,1469141,Roadster Women Green & Navy Blue Slim Fit Checked Casual Shirt,Roadster Women Green & Navy Blue Slim Fit Checked Casual Shirt,4.2574625,268,True,0,,660,Roadster,http://assets.myntassets.com/assets/images/1469141/2019/4/2/d35c229c-82bb-40f7-ae09-10158cbf3b8a1554205085219-Roadster-Women-Green--Navy-Blue-Slim-Fit-Checked-Casual-Shir-1.jpg,0,0,11902183,4118,0,,[],"[{'skuId': 11902182, 'label': 'S', 'inventory': 1089, 'available': True}, {'skuId': 11902183, 'label': 'M', 'inventory': 542, 'available': True}, {'skuId': 11902184, 'label': 'L', 'inventory': 275, 'available': True}, {'skuId': 11902185, 'label': 'XL', 'inventory': 151, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1469141/2019/4/2/d35c229c-82bb-40f7-ae09-10158cbf3b8a1554205085219-Roadster-Women-Green--Navy-Blue-Slim-Fit-Checked-Casual-Shir-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1469141/2019/4/2/d35c229c-82bb-40f7-ae09-10158cbf3b8a1554205085219-Roadster-Women-Green--Navy-Blue-Slim-Fit-Checked-Casual-Shir-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1469141/2019/4/2/c6974a7e-9584-450e-b35e-3d4aa0eb42021554205085149-Roadster-Women-Green--Navy-Blue-Slim-Fit-Checked-Casual-Shir-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1469141/2019/4/2/f381b00d-30d6-4345-a003-9fec62d438651554205085182-Roadster-Women-Green--Navy-Blue-Slim-Fit-Checked-Casual-Shir-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1469141/2019/4/2/9106c087-6437-4a5b-9c79-6136fbb88ba81554205085163-Roadster-Women-Green--Navy-Blue-Slim-Fit-Checked-Casual-Shir-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1469141/2019/4/2/c43913fe-e39b-4be4-9ca4-45f7b44f92d41554205085199-Roadster-Women-Green--Navy-Blue-Slim-Fit-Checked-Casual-Shir-2.jpg'}]",Women,Green,Flat_Search_Percent,(55% OFF),Women Slim Fit Casual Shirt,Shirts,1199,539,,False,,0,1,,1472688000000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Shirts/Roadster/Roadster-Women-Green--Navy-Blue-Slim-Fit-Checked-Casual-Shirt/1469141/buy
