,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
49,Tops/Taavi/Taavi-Women-Beige--Black-Bagru-Hand-Block-Print-Regular-Top-with-Lace-Inserts/11157492/buy,False,,False,11157492,Taavi Women Beige & Black Bagru Hand Block Print Regular Top with Lace Inserts,Taavi Women Beige & Black Bagru Hand Block Print Regular Top with Lace Inserts,4.352941,17,True,0,,600,Taavi,http://assets.myntassets.com/assets/images/11157492/2020/1/30/d9f17eb5-9fe5-4c5d-a6e1-cd739dc0edaa1580384617450-Taavi-Women-Tops-4861580384615992-1.jpg,0,0,38529978,4036,0,,[],"[{'skuId': 38529946, 'label': 'XS', 'inventory': 20, 'available': True}, {'skuId': 38529976, 'label': 'S', 'inventory': 63, 'available': True}, {'skuId': 38529978, 'label': 'M', 'inventory': 55, 'available': True}, {'skuId': 38529980, 'label': 'L', 'inventory': 11, 'available': True}, {'skuId': 38529982, 'label': 'XL', 'inventory': 12, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11157492/2020/1/30/d9f17eb5-9fe5-4c5d-a6e1-cd739dc0edaa1580384617450-Taavi-Women-Tops-4861580384615992-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11157492/2020/1/30/d9f17eb5-9fe5-4c5d-a6e1-cd739dc0edaa1580384617450-Taavi-Women-Tops-4861580384615992-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11157492/2020/1/30/4c5e260a-4abc-499b-a68e-6509d0b043191580384617302-Taavi-Women-Tops-4861580384615992-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11157492/2020/1/30/3f3ea11b-efc0-43ed-be2d-65ba49a41a891580384617373-Taavi-Women-Tops-4861580384615992-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11157492/2020/1/30/3da774ce-15dc-4d55-9d8f-ab2c209b4cdd1580384617340-Taavi-Women-Tops-4861580384615992-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11157492/2020/1/30/1778b694-6eb6-4e4c-8db2-e2c72aea16a41580384617412-Taavi-Women-Tops-4861580384615992-2.jpg'}]",Women,Beige,Flat_Search_Percent,(30% OFF),Bagru Hand Block Print Top,Tops,1999,1399,,False,,0,1,,1580342400000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Taavi/Taavi-Women-Beige--Black-Bagru-Hand-Block-Print-Regular-Top-with-Lace-Inserts/11157492/buy
50,Tunics/Sangria/Sangria-Womens-Sea-Green--Blue-Printed-Tunic/11174136/buy,False,,False,11174136,Sangria Women's Sea Green & Blue Printed Tunic,Sangria Women's Sea Green & Blue Printed Tunic,3.7692308,13,True,0,,1100,Sangria,http://assets.myntassets.com/assets/images/11174136/2020/2/4/32578d24-837b-4344-9684-6eec1cc918211580796159722-Sangria-Women-Tunics-1331580796158531-1.jpg,0,0,38601672,4036,0,,[],"[{'skuId': 38601658, 'label': 'XS', 'inventory': 24, 'available': True}, {'skuId': 38601672, 'label': 'S', 'inventory': 16, 'available': True}, {'skuId': 38601676, 'label': 'M', 'inventory': 23, 'available': True}, {'skuId': 38601680, 'label': 'L', 'inventory': 23, 'available': True}, {'skuId': 38601684, 'label': 'XL', 'inventory': 17, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/32578d24-837b-4344-9684-6eec1cc918211580796159722-Sangria-Women-Tunics-1331580796158531-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/32578d24-837b-4344-9684-6eec1cc918211580796159722-Sangria-Women-Tunics-1331580796158531-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/740c3b5d-deb6-4988-baf6-211936e937b71580796159377-Sangria-Women-Tunics-1331580796158531-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/f4dc7b2a-2280-439c-9cbb-b00395d414ac1580796159555-Sangria-Women-Tunics-1331580796158531-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/f376e72f-b923-4fcd-b3d7-6656f85fc0dd1580796159446-Sangria-Women-Tunics-1331580796158531-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11174136/2020/2/4/7945f884-b2a7-4873-be21-4284c5b1ee271580796159648-Sangria-Women-Tunics-1331580796158531-2.jpg'}]",Women,Sea Green,Flat_Search_Percent,(55% OFF),Printed Tunic,Tunics,1999,899,,False,,0,1,,1580342400000,Spring,2020,False,,,0,,[],www.myntra.com/Tunics/Sangria/Sangria-Womens-Sea-Green--Blue-Printed-Tunic/11174136/buy
51,Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Black--Mustard-Yellow-Printed-A-Line-Kurti/8414155/buy,False,,False,8414155,Rain & Rainbow Women Black & Mustard Yellow Printed A-Line Kurti,Rain & Rainbow Women Black & Mustard Yellow Printed A-Line Kurti,4.25,32,True,0,,680,Rain & Rainbow,http://assets.myntassets.com/assets/images/8414155/2019/1/18/4dab5325-9980-4ec0-a7ed-f33f7ae3fbc21547809921138-Rain--Rainbow-Women-Tops-2451547809919359-1.jpg,0,0,32948168,646,0,,[],"[{'skuId': 32948162, 'label': 'S', 'inventory': 11, 'available': True}, {'skuId': 32948166, 'label': 'M', 'inventory': 11, 'available': True}, {'skuId': 32948168, 'label': 'L', 'inventory': 7, 'available': True}, {'skuId': 32948169, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 32948170, 'label': 'XXL', 'inventory': 11, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8414155/2019/1/18/4dab5325-9980-4ec0-a7ed-f33f7ae3fbc21547809921138-Rain--Rainbow-Women-Tops-2451547809919359-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8414155/2019/1/18/4dab5325-9980-4ec0-a7ed-f33f7ae3fbc21547809921138-Rain--Rainbow-Women-Tops-2451547809919359-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8414155/2019/1/18/0ca45dbe-a6cb-4967-bbae-4ba6c0329f851547809921063-Rain--Rainbow-Women-Tops-2451547809919359-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8414155/2019/1/18/57aaea76-0141-4fb4-bcd1-c068b766aa291547809921107-Rain--Rainbow-Women-Tops-2451547809919359-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8414155/2019/1/18/f82c0232-e5ac-42dd-9fd4-0e51d5fb1beb1547809921079-Rain--Rainbow-Women-Tops-2451547809919359-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8414155/2019/1/18/04115ddd-a701-4916-abff-695f1b7409441547809921122-Rain--Rainbow-Women-Tops-2451547809919359-2.jpg'}]",Women,Black,Flat_Search_Percent,(40% OFF),Printed A-Line Kurti,Kurtis,1699,1019,,False,,0,1,,1547683200000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Black--Mustard-Yellow-Printed-A-Line-Kurti/8414155/buy
52,Tops/INDYA/INDYA-Women-Beige-Embellished-Crop-Top/11755728/buy,False,23:pla_1594881173603,True,11755728,INDYA Women Beige Embellished Crop Top,INDYA Women Beige Embellished Crop Top,3.6,10,True,0,,640,INDYA,http://assets.myntassets.com/assets/images/11755728/2020/3/26/a7d5328b-76d2-4e0a-8848-f6230f295ac71585216046760INDYAWomenBeigeEmbellishedTop1.jpg,0,0,40908528,959,0,,[],"[{'skuId': 40908528, 'label': 'XS', 'inventory': 25, 'available': True}, {'skuId': 40908518, 'label': 'S', 'inventory': 46, 'available': True}, {'skuId': 40908520, 'label': 'M', 'inventory': 17, 'available': True}, {'skuId': 40908522, 'label': 'L', 'inventory': 27, 'available': True}, {'skuId': 40908524, 'label': 'XL', 'inventory': 8, 'available': True}, {'skuId': 40908526, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/a7d5328b-76d2-4e0a-8848-f6230f295ac71585216046760INDYAWomenBeigeEmbellishedTop1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/a7d5328b-76d2-4e0a-8848-f6230f295ac71585216046760INDYAWomenBeigeEmbellishedTop1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/5f531bba-a240-47ac-a713-b6432cef92151585216047025INDYAWomenBeigeEmbellishedTop5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/fdd04c3c-8bf5-48fb-b21b-5e209e51cd431585216046894INDYAWomenBeigeEmbellishedTop3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/cee93011-76cc-4824-b182-264f802cdf931585216046957INDYAWomenBeigeEmbellishedTop4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11755728/2020/3/26/98280648-261a-49b0-9ca6-ca9ab22c6af61585216046826INDYAWomenBeigeEmbellishedTop2.jpg'}]",Women,Beige,Flat_Search_Percent,(40% OFF),Embellished Crop Top,Tops,1600,960,,False,,0,1,,1585180800000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/INDYA/INDYA-Women-Beige-Embellished-Crop-Top/11755728/buy
53,Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Mustard-Yellow--Green-Printed-Straight-Kurti/9893393/buy,False,,False,9893393,Rain & Rainbow Women Mustard Yellow & Green Printed Straight Kurti,Rain & Rainbow Women Mustard Yellow & Green Printed Straight Kurti,4.023256,43,True,0,,585,Rain & Rainbow,http://assets.myntassets.com/assets/images/9893393/2019/7/25/cce630c1-7fdc-4817-9c24-2ccad2424ba81564056817137-Rain--Rainbow-Women-Mustard--Orange-Printed-A-Line-Kurti-701-1.jpg,0,0,34556834,646,0,,[],"[{'skuId': 34556834, 'label': 'S', 'inventory': 68, 'available': True}, {'skuId': 34556836, 'label': 'M', 'inventory': 113, 'available': True}, {'skuId': 34556837, 'label': 'L', 'inventory': 116, 'available': True}, {'skuId': 34556839, 'label': 'XL', 'inventory': 46, 'available': True}, {'skuId': 34556840, 'label': 'XXL', 'inventory': 19, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9893393/2019/7/25/cce630c1-7fdc-4817-9c24-2ccad2424ba81564056817137-Rain--Rainbow-Women-Mustard--Orange-Printed-A-Line-Kurti-701-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9893393/2019/7/25/cce630c1-7fdc-4817-9c24-2ccad2424ba81564056817137-Rain--Rainbow-Women-Mustard--Orange-Printed-A-Line-Kurti-701-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9893393/2019/7/25/193ecc86-a4cb-4e53-94ae-7a2358ff94d91564056817014-Rain--Rainbow-Women-Mustard--Orange-Printed-A-Line-Kurti-701-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9893393/2019/7/25/d3695d7f-bab6-40b4-b099-11251c241cfc1564056817077-Rain--Rainbow-Women-Mustard--Orange-Printed-A-Line-Kurti-701-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9893393/2019/7/25/2e019ea4-ded0-465a-93ef-585761a2a0921564056817045-Rain--Rainbow-Women-Mustard--Orange-Printed-A-Line-Kurti-701-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9893393/2019/7/25/983c8a06-786f-49bc-8576-b7ec8dbb00781564056817105-Rain--Rainbow-Women-Mustard--Orange-Printed-A-Line-Kurti-701-2.jpg'}]",Women,Mustard,Flat_Search_Percent,(45% OFF),Printed Straight Kurti,Kurtis,1299,714,,False,,0,1,,1564012800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Mustard-Yellow--Green-Printed-Straight-Kurti/9893393/buy
54,Tops/Sangria/Sangria-Women-White-Embroidered-Semi-Sheer-Shirt-Style-Top/9370885/buy,False,,False,9370885,Sangria Women White Embroidered Semi-Sheer Shirt Style Top,Sangria Women White Embroidered Semi-Sheer Shirt Style Top,4.185185,27,True,0,,1020,Sangria,http://assets.myntassets.com/assets/images/9370885/2019/9/11/2c91e3a9-b2bc-4074-b97a-df54aefe4af81568201816578-Sangria-Women-Tops-7911568201815184-1.jpg,0,0,34118718,4036,0,,[],"[{'skuId': 34118716, 'label': 'XS', 'inventory': 16, 'available': True}, {'skuId': 34118717, 'label': 'S', 'inventory': 14, 'available': True}, {'skuId': 34118718, 'label': 'M', 'inventory': 19, 'available': True}, {'skuId': 34118719, 'label': 'L', 'inventory': 14, 'available': True}, {'skuId': 34118720, 'label': 'XL', 'inventory': 7, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9370885/2019/9/11/2c91e3a9-b2bc-4074-b97a-df54aefe4af81568201816578-Sangria-Women-Tops-7911568201815184-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9370885/2019/9/11/2c91e3a9-b2bc-4074-b97a-df54aefe4af81568201816578-Sangria-Women-Tops-7911568201815184-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9370885/2019/9/11/3860c555-5b69-4932-b3d9-7e61659f66b71568201816458-Sangria-Women-Tops-7911568201815184-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9370885/2019/9/11/bfb61ef9-bf73-426e-a8b4-29eed655341d1568201816518-Sangria-Women-Tops-7911568201815184-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9370885/2019/9/11/71793ef5-e7d8-4076-9354-2f0a5d013b901568201816486-Sangria-Women-Tops-7911568201815184-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9370885/2019/9/11/f31eb0f6-c088-4d70-b43a-4cae45bfaaeb1568201816548-Sangria-Women-Tops-7911568201815184-2.jpg'}]",Women,White,Flat_Search_Percent,(60% OFF),Embroidered Shirt Style Top,Tops,1699,679,,False,,0,1,,1568246400000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Sangria/Sangria-Women-White-Embroidered-Semi-Sheer-Shirt-Style-Top/9370885/buy
55,Kurtis/Anubhutee/Anubhutee-Women-Mustard-Yellow--Maroon-Foil-Print-Straight-Kurti/10513922/buy,False,,False,10513922,Anubhutee Women Mustard Yellow & Maroon Foil Print Straight Kurti,Anubhutee Women Mustard Yellow & Maroon Foil Print Straight Kurti,3.1818182,22,True,0,,405,Anubhutee,http://assets.myntassets.com/assets/images/10513922/2019/9/4/6c3e44b5-651b-4f76-8602-4f33ad67780f1567591291300-Anubhutee-Women-Kurtis-6211567591290392-1.jpg,0,0,35990950,6872,0,,[],"[{'skuId': 35990946, 'label': 'S', 'inventory': 241, 'available': True}, {'skuId': 35990948, 'label': 'M', 'inventory': 240, 'available': True}, {'skuId': 35990950, 'label': 'L', 'inventory': 244, 'available': True}, {'skuId': 35990952, 'label': 'XL', 'inventory': 249, 'available': True}, {'skuId': 35990954, 'label': 'XXL', 'inventory': 249, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/6c3e44b5-651b-4f76-8602-4f33ad67780f1567591291300-Anubhutee-Women-Kurtis-6211567591290392-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/6c3e44b5-651b-4f76-8602-4f33ad67780f1567591291300-Anubhutee-Women-Kurtis-6211567591290392-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/98e2023a-a9c1-4105-9bbe-458e0762a7b01567591291233-Anubhutee-Women-Kurtis-6211567591290392-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/1ebaec96-1cb0-4178-82ba-d2344a713e9e1567591291265-Anubhutee-Women-Kurtis-6211567591290392-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/6fa82906-3eb3-4c3e-b312-c9fdb24ef3411567595295599-Anubhutee-Women-Kurtis-1551567595295341-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10513922/2019/9/4/5d7f6e55-7b40-4fa3-bb58-c5c4e235988c1567591291248-Anubhutee-Women-Kurtis-6211567591290392-4.jpg'}]",Women,Mustard,Flat_Search_Percent,(45% OFF),Foil Print Straight Kurti,Kurtis,899,494,,False,,0,1,,1567641600000,Winter,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Anubhutee/Anubhutee-Women-Mustard-Yellow--Maroon-Foil-Print-Straight-Kurti/10513922/buy
56,Kurtis/Anubhutee/Anubhutee-Women-Off-White--Mustard-Yellow-Printed-Straight-Kurti/10513944/buy,False,,False,10513944,Anubhutee Women Off White & Mustard Yellow Printed Straight Kurti,Anubhutee Women Off White & Mustard Yellow Printed Straight Kurti,4.03125,32,True,0,,572,Anubhutee,http://assets.myntassets.com/assets/images/10513944/2019/9/4/54cb4682-01d2-4dbf-a6a5-d825a7725dee1567581425687-Anubhutee-Women-Kurtis-7331567581424115-1.jpg,0,0,35991054,6872,0,,[],"[{'skuId': 35991054, 'label': 'S', 'inventory': 45, 'available': True}, {'skuId': 35991058, 'label': 'M', 'inventory': 41, 'available': True}, {'skuId': 35991060, 'label': 'L', 'inventory': 120, 'available': True}, {'skuId': 35991062, 'label': 'XL', 'inventory': 123, 'available': True}, {'skuId': 35991064, 'label': 'XXL', 'inventory': 125, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/54cb4682-01d2-4dbf-a6a5-d825a7725dee1567581425687-Anubhutee-Women-Kurtis-7331567581424115-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/54cb4682-01d2-4dbf-a6a5-d825a7725dee1567581425687-Anubhutee-Women-Kurtis-7331567581424115-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/f2376e42-cd3d-420f-be6d-dc3d11cdb72b1567581425582-Anubhutee-Women-Kurtis-7331567581424115-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/e06c939a-06df-4ff5-ae70-ad8bad870c1b1567581425634-Anubhutee-Women-Kurtis-7331567581424115-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/f7ba94eb-0138-4193-859d-ee2575cfd2091567581425607-Anubhutee-Women-Kurtis-7331567581424115-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10513944/2019/9/4/88ce13cb-8142-4be1-90ec-3133077b44611567582164341-Anubhutee-Women-Kurtis-8471567582163983-2.jpg'}]",Women,Off White,Flat_Search_Percent,(52% OFF),Women Printed Straight Kurti,Kurtis,1099,527,,False,,0,1,,1567641600000,Winter,2019,False,,,0,,[],www.myntra.com/Kurtis/Anubhutee/Anubhutee-Women-Off-White--Mustard-Yellow-Printed-Straight-Kurti/10513944/buy
57,Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Black--Golden-Printed-Straight-Kurti/10961132/buy,False,,False,10961132,Rain & Rainbow Women Black & Golden Printed Straight Kurti,Rain & Rainbow Women Black & Golden Printed Straight Kurti,4.21875,32,True,0,,419,Rain & Rainbow,http://assets.myntassets.com/assets/images/10961132/2019/12/10/2f567100-31aa-4619-9326-28bc7d19857c1575955686325-Rain--Rainbow-Women-Kurtis-2011575955684497-1.jpg,0,0,37774134,646,0,,[],"[{'skuId': 37774124, 'label': 'S', 'inventory': 43, 'available': True}, {'skuId': 37774126, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 37774128, 'label': 'L', 'inventory': 30, 'available': True}, {'skuId': 37774132, 'label': 'XL', 'inventory': 27, 'available': True}, {'skuId': 37774134, 'label': 'XXL', 'inventory': 39, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/2f567100-31aa-4619-9326-28bc7d19857c1575955686325-Rain--Rainbow-Women-Kurtis-2011575955684497-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/2f567100-31aa-4619-9326-28bc7d19857c1575955686325-Rain--Rainbow-Women-Kurtis-2011575955684497-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/28299bb3-523d-4ac0-812a-be566c932af41575955686146-Rain--Rainbow-Women-Kurtis-2011575955684497-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/19e24901-4fb0-47cb-a599-889a222e628a1575955686250-Rain--Rainbow-Women-Kurtis-2011575955684497-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/3efe0212-a550-431b-a6be-ddaf4a78f3e51575955686205-Rain--Rainbow-Women-Kurtis-2011575955684497-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10961132/2019/12/10/5fabf4a0-0b96-4bfe-b74f-63dbb1a2ab1e1575955686287-Rain--Rainbow-Women-Kurtis-2011575955684497-2.jpg'}]",Women,Black,Flat_Search_Percent,(30% OFF),Women Printed Straight Kurti,Kurtis,1395,976,,True,,0,1,,1575504000000,Summer,2020,False,,,0,,[],www.myntra.com/Kurtis/Rain--Rainbow/Rain--Rainbow-Women-Black--Golden-Printed-Straight-Kurti/10961132/buy
58,Kurtis/Biba/Biba-Women-Blue--Red-Printed-Straight-Kurti/9312001/buy,False,,False,9312001,Biba Women Blue & Red Printed Straight Kurti,Biba Women Blue & Red Printed Straight Kurti,4.5,10,True,0,,0,Biba,http://assets.myntassets.com/assets/images/9312001/2019/9/23/258c1601-04c9-4b6c-a984-8a18c63dd6571569238279840-Biba-Women-Blue--Red-Printed-Straight-Kurti-7971569238278549-1.jpg,0,0,34031399,8180,0,,[],"[{'skuId': 34031400, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 34031403, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 34031402, 'label': 'L', 'inventory': 3, 'available': True}, {'skuId': 34031399, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 34031401, 'label': 'XXL', 'inventory': 2, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9312001/2019/9/23/258c1601-04c9-4b6c-a984-8a18c63dd6571569238279840-Biba-Women-Blue--Red-Printed-Straight-Kurti-7971569238278549-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9312001/2019/9/23/258c1601-04c9-4b6c-a984-8a18c63dd6571569238279840-Biba-Women-Blue--Red-Printed-Straight-Kurti-7971569238278549-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9312001/2019/9/23/936461fc-c11a-4237-ae63-821f754cb8971569238279703-Biba-Women-Blue--Red-Printed-Straight-Kurti-7971569238278549-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9312001/2019/9/23/1a4826e0-b5f5-4f59-91e8-229cc3461b621569238279774-Biba-Women-Blue--Red-Printed-Straight-Kurti-7971569238278549-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9312001/2019/9/23/6447ac4a-eff8-479b-bcb9-c134a5c3989c1569238279740-Biba-Women-Blue--Red-Printed-Straight-Kurti-7971569238278549-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9312001/2019/9/23/508f4d9b-0663-4785-bf53-f2d3afc9c4ed1569238279807-Biba-Women-Blue--Red-Printed-Straight-Kurti-7971569238278549-2.jpg'}]",Women,Blue,,,Women Printed Straight Kurti,Kurtis,999,999,,False,,0,,,1568851200000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Biba/Biba-Women-Blue--Red-Printed-Straight-Kurti/9312001/buy
