,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
25,Dresses/Vishudh/Vishudh-Women-Grey-Printed-Fit-and-Flare-Dress/8662559/buy,False,,False,8662559,Vishudh Women Grey Printed Fit and Flare Dress,Vishudh Women Grey Printed Fit and Flare Dress,4.1503267,306,True,0,,1354,Vishudh,http://assets.myntassets.com/assets/images/8662559/2019/10/1/da580819-f252-446c-a103-3a6e8815c9f91569924875019-Vishudh-Women-Grey-Printed-Fit-and-Flare-Dress-4511569924872-1.jpg,0,0,33278422,4214,0,,[],"[{'skuId': 33278416, 'label': 'S', 'inventory': 16, 'available': True}, {'skuId': 33278424, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 33278423, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 33278422, 'label': 'XL', 'inventory': 41, 'available': True}, {'skuId': 33278421, 'label': 'XXL', 'inventory': 141, 'available': True}]","S,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8662559/2019/10/1/da580819-f252-446c-a103-3a6e8815c9f91569924875019-Vishudh-Women-Grey-Printed-Fit-and-Flare-Dress-4511569924872-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8662559/2019/10/1/da580819-f252-446c-a103-3a6e8815c9f91569924875019-Vishudh-Women-Grey-Printed-Fit-and-Flare-Dress-4511569924872-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8662559/2019/10/1/7d3d87ba-4b4b-4cc9-aaf1-b1ebe78670621569924874846-Vishudh-Women-Grey-Printed-Fit-and-Flare-Dress-4511569924872-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8662559/2019/10/1/c678854b-7f34-47d5-a5a7-f0932e772dc21569924874931-Vishudh-Women-Grey-Printed-Fit-and-Flare-Dress-4511569924872-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8662559/2019/10/1/4110d8fe-ac9d-4eb3-a4a9-362b2cfac7761569924874893-Vishudh-Women-Grey-Printed-Fit-and-Flare-Dress-4511569924872-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8662559/2019/10/1/8e982b01-4401-4010-8605-3869d6dcffbf1569924874974-Vishudh-Women-Grey-Printed-Fit-and-Flare-Dress-4511569924872-2.jpg'}]",Women,Grey,Flat_Search_Percent,(63% OFF),Women Printed Fit and Flare Dress,Dresses,2149,795,,False,,0,1,,1548288000000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Grey-Printed-Fit-and-Flare-Dress/8662559/buy
26,Dresses/Vishudh/Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-with-Shrug/8225587/buy,False,,False,8225587,Vishudh Women Navy Blue Printed Maxi Dress with Shrug,Vishudh Women Navy Blue Printed Maxi Dress with Shrug,4.282392,301,True,0,,1296,Vishudh,http://assets.myntassets.com/assets/images/8225587/2019/3/14/8c42efd1-9897-45fb-ae63-826d4d43f33a1552564682963-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-1481552564681170-1.jpg,0,0,32754853,4214,0,,[],"[{'skuId': 32754843, 'label': 'S', 'inventory': 1, 'available': True}, {'skuId': 32754846, 'label': 'M', 'inventory': 110, 'available': True}, {'skuId': 32754852, 'label': 'L', 'inventory': 86, 'available': True}, {'skuId': 32754853, 'label': 'XL', 'inventory': 81, 'available': True}, {'skuId': 32754854, 'label': 'XXL', 'inventory': 36, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8225587/2019/3/14/8c42efd1-9897-45fb-ae63-826d4d43f33a1552564682963-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-1481552564681170-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8225587/2019/3/14/8c42efd1-9897-45fb-ae63-826d4d43f33a1552564682963-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-1481552564681170-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8225587/2019/3/14/ea2d112f-aac2-49a1-974d-a117ecc6267a1552564682906-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-1481552564681170-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8225587/2019/3/14/2f999fdb-342d-4a34-a7e3-c0e78dbb12b11552564682877-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-1481552564681170-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8225587/2019/3/14/f2930635-d405-46ae-ac6c-2b0c36d7aa211552564682935-Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-1481552564681170-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(54% OFF),Women Printed Maxi Dress,Dresses,2399,1103,,False,,0,1,,1544659200000,Summer,2018,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Navy-Blue-Printed-Maxi-Dress-with-Shrug/8225587/buy
27,Dresses/Biba/Biba-Women-Black--Red-Floral-Print-Maxi-Dress/10452490/buy,False,,False,10452490,Biba Women Black & Red Floral Print Maxi Dress,Biba Women Black & Red Floral Print Maxi Dress,4.0625,16,True,0,,1140,Biba,http://assets.myntassets.com/assets/images/10452490/2019/8/22/ae75a822-a417-43da-9770-10497bc0a18a1566460681351-Biba-Women-Dresses-8571566460680097-1.jpg,0,0,35740200,4214,0,,[],"[{'skuId': 35740198, 'label': 'S', 'inventory': 12, 'available': True}, {'skuId': 35740200, 'label': 'M', 'inventory': 30, 'available': True}, {'skuId': 35740202, 'label': 'L', 'inventory': 46, 'available': True}, {'skuId': 35740204, 'label': 'XL', 'inventory': 32, 'available': True}, {'skuId': 35740206, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10452490/2019/8/22/ae75a822-a417-43da-9770-10497bc0a18a1566460681351-Biba-Women-Dresses-8571566460680097-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10452490/2019/8/22/ae75a822-a417-43da-9770-10497bc0a18a1566460681351-Biba-Women-Dresses-8571566460680097-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10452490/2019/8/22/ce82a77d-f54e-4805-8c82-15c65d5217b71566460681254-Biba-Women-Dresses-8571566460680097-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10452490/2019/8/22/155169df-c4f1-4c4d-bbf5-8dd615fb52331566460681301-Biba-Women-Dresses-8571566460680097-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10452490/2019/8/22/7866fe13-fd7e-4f33-b1ba-7abf0c9e009e1566460681277-Biba-Women-Dresses-8571566460680097-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10452490/2019/8/22/b05a7697-0aa6-45df-a6c4-aa3d40c42d551566460681328-Biba-Women-Dresses-8571566460680097-2.jpg'}]",Women,Black,Flat_Search_Percent,(30% OFF),Floral Print Maxi Dress,Dresses,3799,2659,,False,,0,1,,1566432000000,Fall,2019,False,,,0,,[],www.myntra.com/Dresses/Biba/Biba-Women-Black--Red-Floral-Print-Maxi-Dress/10452490/buy
28,Dresses/Vishudh/Vishudh-Women-Green-Solid-Layered-Maxi-Dress-with-Front-Open-Jacket/7427271/buy,False,,False,7427271,Vishudh Women Green Solid Layered Maxi Dress with Front Open Jacket,Vishudh Women Green Solid Layered Maxi Dress with Front Open Jacket,4.331395,172,True,0,,2507,Vishudh,http://assets.myntassets.com/assets/images/7427271/2018/9/18/c9d13aeb-bdf8-4e81-8c85-ae6ebbcb1e8a1537255713136-Vishudh-Women-Dresses-411537255712888-1.jpg,0,0,31735698,4214,0,,[],"[{'skuId': 31735698, 'label': 'S', 'inventory': 118, 'available': True}, {'skuId': 31735700, 'label': 'M', 'inventory': 167, 'available': True}, {'skuId': 31735701, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 31735702, 'label': 'XL', 'inventory': 103, 'available': True}, {'skuId': 31735704, 'label': 'XXL', 'inventory': 112, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7427271/2018/9/18/c9d13aeb-bdf8-4e81-8c85-ae6ebbcb1e8a1537255713136-Vishudh-Women-Dresses-411537255712888-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7427271/2018/9/18/c9d13aeb-bdf8-4e81-8c85-ae6ebbcb1e8a1537255713136-Vishudh-Women-Dresses-411537255712888-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7427271/2018/9/18/b1e0a537-98c7-4ca9-9c3b-685c957bf94a1537255713000-Vishudh-Women-Dresses-411537255712888-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7427271/2018/9/18/e513180b-6efc-4874-bd3d-df715df30d1d1537255713074-Vishudh-Women-Dresses-411537255712888-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7427271/2018/9/18/49f188b0-6d61-4e18-9bbb-c128e952357c1537255713046-Vishudh-Women-Dresses-411537255712888-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7427271/2018/9/18/2ba190a5-22b5-43ad-848d-bc5c72cf93a11537255713103-Vishudh-Women-Dresses-411537255712888-2.jpg'}]",Women,Green,Flat_Search_Percent,(59% OFF),Dress with Front Open Jacket,Dresses,4249,1742,,False,,0,1,,1536796800000,Winter,2018,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Green-Solid-Layered-Maxi-Dress-with-Front-Open-Jacket/7427271/buy
29,Dresses/Rain--Rainbow/Rain--Rainbow-Women-Mustard-Yellow--Orange-Printed-Maxi-Dress/9893361/buy,False,,False,9893361,Rain & Rainbow Women Mustard Yellow & Orange Printed Maxi Dress,Rain & Rainbow Women Mustard Yellow & Orange Printed Maxi Dress,4.28,50,True,0,,1398,Rain & Rainbow,http://assets.myntassets.com/assets/images/9893361/2019/7/3/9a4c630e-896d-466d-8d4c-1f3c3b919ccd1562149775854-Rain--Rainbow-Women-Mustard--Orange-Maxi-Dress-2581562149774-1.jpg,0,0,34556810,646,0,,[],"[{'skuId': 34556810, 'label': 'S', 'inventory': 11, 'available': True}, {'skuId': 34556812, 'label': 'M', 'inventory': 19, 'available': True}, {'skuId': 34556813, 'label': 'L', 'inventory': 45, 'available': True}, {'skuId': 34556815, 'label': 'XL', 'inventory': 81, 'available': True}, {'skuId': 34556818, 'label': 'XXL', 'inventory': 44, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9893361/2019/7/3/9a4c630e-896d-466d-8d4c-1f3c3b919ccd1562149775854-Rain--Rainbow-Women-Mustard--Orange-Maxi-Dress-2581562149774-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9893361/2019/7/3/9a4c630e-896d-466d-8d4c-1f3c3b919ccd1562149775854-Rain--Rainbow-Women-Mustard--Orange-Maxi-Dress-2581562149774-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9893361/2019/7/3/5fe6c0b4-43f8-4b37-aa5b-e3dd24336ec81562149775784-Rain--Rainbow-Women-Mustard--Orange-Maxi-Dress-2581562149774-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9893361/2019/7/3/32ba30d8-45f7-49a8-abc2-ff98b9387e301562149775819-Rain--Rainbow-Women-Mustard--Orange-Maxi-Dress-2581562149774-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9893361/2019/7/3/5bd631fc-a92b-45e0-930b-6e57c6d47af71562149775799-Rain--Rainbow-Women-Mustard--Orange-Maxi-Dress-2581562149774-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9893361/2019/7/3/57ed2166-273e-4948-90c1-1f24b9571e441562149775836-Rain--Rainbow-Women-Mustard--Orange-Maxi-Dress-2581562149774-2.jpg'}]",Women,Mustard,Flat_Search_Percent,(50% OFF),Women Printed Maxi Dress,Dresses,2795,1397,,False,,0,1,,1561593600000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Dresses/Rain--Rainbow/Rain--Rainbow-Women-Mustard-Yellow--Orange-Printed-Maxi-Dress/9893361/buy
30,Dresses/UF/UF-Women-Pink--Blue-Printed-Maxi-Dress/11538028/buy,False,,False,11538028,U&F Women Pink & Blue Printed Maxi Dress,U&F Women Pink & Blue Printed Maxi Dress,3.7934783,92,True,0,,1071,U&F,http://assets.myntassets.com/assets/images/11538028/2020/3/4/276e7397-f782-4cdc-8a54-9727b1ea46241583302471649-UF-Women-Dresses-4791583302469734-1.jpg,0,0,40133152,1770,0,,[],"[{'skuId': 40133152, 'label': 'S', 'inventory': 984, 'available': True}, {'skuId': 40133154, 'label': 'M', 'inventory': 978, 'available': True}, {'skuId': 40133156, 'label': 'L', 'inventory': 959, 'available': True}, {'skuId': 40133158, 'label': 'XL', 'inventory': 958, 'available': True}, {'skuId': 40133160, 'label': 'XXL', 'inventory': 960, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11538028/2020/3/4/276e7397-f782-4cdc-8a54-9727b1ea46241583302471649-UF-Women-Dresses-4791583302469734-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11538028/2020/3/4/276e7397-f782-4cdc-8a54-9727b1ea46241583302471649-UF-Women-Dresses-4791583302469734-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11538028/2020/3/4/52d8a76b-c3a4-4796-b827-9bd624b25d601583302471272-UF-Women-Dresses-4791583302469734-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11538028/2020/3/4/8412e3a7-67f1-48aa-951c-beb227020fdc1583302471480-UF-Women-Dresses-4791583302469734-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11538028/2020/3/4/ec6b7ef1-1d94-438c-881c-13df889a3e9e1583302471393-UF-Women-Dresses-4791583302469734-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11538028/2020/3/4/6659bf04-d91e-458b-9cfe-3b569504c7d21583302471559-UF-Women-Dresses-4791583302469734-2.jpg'}]",Women,Pink,Flat_Search_Percent,(63% OFF),Printed Maxi Dress,Dresses,1699,628,,False,,0,1,,1582761600000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Dresses/UF/UF-Women-Pink--Blue-Printed-Maxi-Dress/11538028/buy
31,Dresses/W/W-Women-Mustard-Yellow--Pink-Printed-Maxi-Dress/10207273/buy,False,,False,10207273,W Women Mustard Yellow & Pink Printed Maxi Dress,W Women Mustard Yellow & Pink Printed Maxi Dress,4.0833335,24,True,0,,1800,W,http://assets.myntassets.com/assets/images/10207273/2019/9/19/0c667029-8a39-435c-8cc8-1ddb97fade0a1568888911735-W-Women-Dresses-2141568888909449-1.jpg,0,0,34971263,33,0,,[],"[{'skuId': 34971256, 'label': 'XS', 'inventory': 69, 'available': True}, {'skuId': 34971258, 'label': 'S', 'inventory': 122, 'available': True}, {'skuId': 34971260, 'label': 'M', 'inventory': 24, 'available': True}, {'skuId': 34971262, 'label': 'L', 'inventory': 48, 'available': True}, {'skuId': 34971263, 'label': 'XL', 'inventory': 33, 'available': True}, {'skuId': 34971264, 'label': 'XXL', 'inventory': 43, 'available': True}, {'skuId': 34971265, 'label': '3XL', 'inventory': 1, 'available': True}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/0c667029-8a39-435c-8cc8-1ddb97fade0a1568888911735-W-Women-Dresses-2141568888909449-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/0c667029-8a39-435c-8cc8-1ddb97fade0a1568888911735-W-Women-Dresses-2141568888909449-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/ef1da299-e1b2-4a8b-9854-64fd197106091568888911573-W-Women-Dresses-2141568888909449-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/7a773398-dad1-4824-b317-8c04a050d9f31568888911605-W-Women-Dresses-2141568888909449-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/17be85ac-abe4-4369-86fc-6db0bf8703f71568888911669-W-Women-Dresses-2141568888909449-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/14f12c9a-5ed3-4d69-979d-54fb7dac90961568888911637-W-Women-Dresses-2141568888909449-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10207273/2019/9/19/0b82b273-0c85-498d-b69e-9760566f719b1568888911703-W-Women-Dresses-2141568888909449-2.jpg'}]",Women,Mustard,Flat_Search_Percent,(45% OFF),Women Printed Maxi Dress,Dresses,3999,2199,,False,,0,1,,1568851200000,Fall,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Dresses/W/W-Women-Mustard-Yellow--Pink-Printed-Maxi-Dress/10207273/buy
32,Dresses/Varanga/Varanga-Women-Turquoise-Blue-Quirky-Printed-A-line-Dress/8616181/buy,False,23:pla_1594474146346,True,8616181,Varanga Women Turquoise Blue Quirky Printed A-line Dress,Varanga Women Turquoise Blue Quirky Printed A-line Dress,3.9047618,42,True,0,,1311,Varanga,http://assets.myntassets.com/assets/images/8616181/2019/2/21/90abd199-03cc-4fea-99b5-fe9a769985b81550746292883-Varanga-Women-Turquoise-Blue-Printed-A-line-Dress-3611550746-1.jpg,0,0,33203078,2242,0,,[],"[{'skuId': 33203078, 'label': 'S', 'inventory': 18, 'available': True}, {'skuId': 33203081, 'label': 'M', 'inventory': 13, 'available': True}, {'skuId': 33203083, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 33203085, 'label': 'XL', 'inventory': 40, 'available': True}, {'skuId': 33203086, 'label': 'XXL', 'inventory': 70, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8616181/2019/2/21/90abd199-03cc-4fea-99b5-fe9a769985b81550746292883-Varanga-Women-Turquoise-Blue-Printed-A-line-Dress-3611550746-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8616181/2019/2/21/90abd199-03cc-4fea-99b5-fe9a769985b81550746292883-Varanga-Women-Turquoise-Blue-Printed-A-line-Dress-3611550746-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8616181/2019/2/21/b126f4d4-f723-46dd-a717-f4e49c6109921550746292794-Varanga-Women-Turquoise-Blue-Printed-A-line-Dress-3611550746-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8616181/2019/2/21/640dbea2-50af-4545-9d10-ac444c7bff761550746292846-Varanga-Women-Turquoise-Blue-Printed-A-line-Dress-3611550746-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8616181/2019/2/21/6b87627a-ca25-4076-ac8b-097b9039fceb1550746292806-Varanga-Women-Turquoise-Blue-Printed-A-line-Dress-3611550746-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8616181/2019/2/21/e0ee071b-6c1a-408f-927a-bf609f9dfdea1550746292865-Varanga-Women-Turquoise-Blue-Printed-A-line-Dress-3611550746-2.jpg'}]",Women,Turquoise Blue,Flat_Search_Percent,(57% OFF),Quirky Printed A-line Dress,Dresses,2299,988,,False,,0,1,,1548892800000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Dresses/Varanga/Varanga-Women-Turquoise-Blue-Quirky-Printed-A-line-Dress/8616181/buy
33,Dresses/Varanga/Varanga-Women-Pink--Black-Checked-A-Line-Dress/8529011/buy,False,23:pla_1594474146346,True,8529011,Varanga Women Pink & Black Checked A-Line Dress,Varanga Women Pink & Black Checked A-Line Dress,4.0263157,38,True,0,,1320,Varanga,http://assets.myntassets.com/assets/images/8529011/2019/1/23/6e1c1042-5c8b-4ceb-bb85-c736d76feffe1548240737110-Varanga-pink-check-printed-shirt--Dress-with-a-belt-62915482-1.jpg,0,0,33121904,2242,0,,[],"[{'skuId': 33121893, 'label': 'S', 'inventory': 18, 'available': True}, {'skuId': 33121896, 'label': 'M', 'inventory': 7, 'available': True}, {'skuId': 33121902, 'label': 'L', 'inventory': 45, 'available': True}, {'skuId': 33121904, 'label': 'XL', 'inventory': 42, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8529011/2019/1/23/6e1c1042-5c8b-4ceb-bb85-c736d76feffe1548240737110-Varanga-pink-check-printed-shirt--Dress-with-a-belt-62915482-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8529011/2019/1/23/6e1c1042-5c8b-4ceb-bb85-c736d76feffe1548240737110-Varanga-pink-check-printed-shirt--Dress-with-a-belt-62915482-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8529011/2019/1/23/54f75a16-9eeb-4a74-b6dd-841f033f67111548240737019-Varanga-pink-check-printed-shirt--Dress-with-a-belt-62915482-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8529011/2019/1/23/4ba5dd5f-a341-4e58-b54f-09338a4a5b1b1548240737061-Varanga-pink-check-printed-shirt--Dress-with-a-belt-62915482-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8529011/2019/1/23/b6c2baae-0dd1-4e95-b70d-b60f2fd812641548240737042-Varanga-pink-check-printed-shirt--Dress-with-a-belt-62915482-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8529011/2019/1/23/74489f48-3bd7-47a1-95e8-1992ba1094671548240737086-Varanga-pink-check-printed-shirt--Dress-with-a-belt-62915482-2.jpg'}]",Women,Pink,Flat_Search_Percent,(60% OFF),Women Checked A-Line Dress,Dresses,2199,879,,False,,0,1,,1547683200000,Summer,2019,False,,,0,,[],www.myntra.com/Dresses/Varanga/Varanga-Women-Pink--Black-Checked-A-Line-Dress/8529011/buy
34,Dresses/Libas/Libas-Women-Navy-Blue--White-Self-Striped-Maxi-Dress/11568362/buy,False,,False,11568362,Libas Women Navy Blue & White Self Striped Maxi Dress,Libas Women Navy Blue & White Self Striped Maxi Dress,4.428571,14,True,0,,800,Libas,http://assets.myntassets.com/assets/images/11568362/2020/3/3/560d3912-268e-42f8-96e5-a769aa7c77761583240949039-Libas-Women-Dresses-861583240947942-1.jpg,0,0,40252964,3422,0,,[],"[{'skuId': 40252964, 'label': 'XS', 'inventory': 18, 'available': True}, {'skuId': 40252966, 'label': 'S', 'inventory': 39, 'available': True}, {'skuId': 40252968, 'label': 'M', 'inventory': 56, 'available': True}, {'skuId': 40252970, 'label': 'L', 'inventory': 37, 'available': True}, {'skuId': 40252972, 'label': 'XL', 'inventory': 58, 'available': True}, {'skuId': 40252974, 'label': 'XXL', 'inventory': 21, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11568362/2020/3/3/560d3912-268e-42f8-96e5-a769aa7c77761583240949039-Libas-Women-Dresses-861583240947942-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11568362/2020/3/3/560d3912-268e-42f8-96e5-a769aa7c77761583240949039-Libas-Women-Dresses-861583240947942-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11568362/2020/3/3/3f165c23-bb6f-430a-9d99-9ec1d28a4d921583240948844-Libas-Women-Dresses-861583240947942-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11568362/2020/3/3/446e2d39-5782-45d8-ab08-869f491439871583240948940-Libas-Women-Dresses-861583240947942-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11568362/2020/3/3/1eb6cc4f-ad52-40b3-a346-448ccba7ac321583240948891-Libas-Women-Dresses-861583240947942-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11568362/2020/3/3/01ccda57-67db-4b5c-8eec-f61150ce98741583240948983-Libas-Women-Dresses-861583240947942-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(50% OFF),Self Striped Maxi Dress,Dresses,1599,799,,False,,0,1,,1582761600000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Libas/Libas-Women-Navy-Blue--White-Self-Striped-Maxi-Dress/11568362/buy
